budget_per_group,panel_index,method,replications,mse,bias
100,48,occ_plus_mean,300,0.0,0.0
100,48,occ_plus_uniform,300,0.0,0.0
100,48,oracle_tail,300,0.0,0.0
100,48,tis,300,0.0,0.0
100,48,tis_anchored,300,0.0,0.0
100,48,uniform,300,0.0,0.0
100,49,complete_rollout,300,1.1607355479134581e-08,-9.401633960418228e-06
100,49,learned_mean,300,3.0387066122897006e-09,5.540448851522051e-06
100,49,learned_occupancy,300,5.798561017831443e-09,9.429001553895589e-07
100,49,occ_plus_mean,300,4.752277650232716e-09,2.4299730018110627e-06
100,49,occ_plus_uniform,300,4.7509532798831534e-09,2.3317216505184625e-06
100,49,oracle_tail,300,8.821772602218212e-10,3.578920405854132e-06
100,49,tis,300,3.0390270469408387e-09,5.636479357210936e-06
100,49,tis_anchored,300,4.751244699994638e-09,2.385761952041025e-06
100,49,uniform,300,1.8880340754443087e-09,6.854456708288807e-06
200,0,complete_rollout,300,6.040596473495501e-07,3.448665838528061e-05
200,0,learned_mean,300,7.008542123543896e-06,-1.6876470796383844e-05
200,0,learned_occupancy,300,9.409229105957321e-07,-1.861795964422634e-05
200,0,occ_plus_mean,300,8.393403440624027e-07,6.244944195474093e-06
200,0,occ_plus_uniform,300,5.342669676383138e-07,-1.2377625058997606e-06
200,0,oracle_tail,300,8.47971716365509e-08,1.578060831602205e-05
200,0,tis,300,6.86610267679146e-06,-6.991639284021171e-06
200,0,tis_anchored,300,8.355316267664483e-07,4.238674727770804e-06
200,0,uniform,300,8.498000280814096e-07,-5.7857071354490884e-05
200,1,complete_rollout,300,2.9354392972876427e-06,6.620107187961096e-05
200,1,learned_mean,300,9.580219805046373e-05,-0.0007925261092710337
200,1,learned_occupancy,300,7.177131646247534e-06,-5.8494811045760966e-05
200,1,occ_plus_mean,300,6.559989278535478e-06,-9.855859848010666e-05
200,1,occ_plus_uniform,300,3.13315478619196e-06,4.574479386070177e-05
200,1,oracle_tail,300,7.83433995021278e-07,-2.1564720481845878e-05
200,1,tis,300,3.120288187731662e-05,-0.0005168100043235387
200,1,tis_anchored,300,4.218870852401721e-06,-7.442730328131401e-05
200,1,uniform,300,2.801720849958609e-05,-0.0003787097199386739
200,2,complete_rollout,300,2.9897068749397697e-13,8.06471878426566e-08
200,2,learned_mean,300,2.3756670824795703e-12,-5.521046120060547e-08
200,2,learned_occupancy,300,4.4804092555859643e-13,2.8702544578133407e-09
200,2,occ_plus_mean,300,4.907807182042361e-13,-4.195395039522746e-08
200,2,occ_plus_uniform,300,5.819543592664424e-13,5.440040188172309e-08
200,2,oracle_tail,300,1.9631963990426455e-13,2.7664004571548164e-08
200,2,tis,300,3.4070410788373504e-12,1.5459415584710238e-08
200,2,tis_anchored,300,4.295475056218811e-13,2.220538594481051e-09
200,2,uniform,300,6.874547563938252e-12,3.1913339104683305e-09
200,3,complete_rollout,300,6.40124378375245e-08,-1.8131082207590852e-05
200,3,learned_mean,300,6.933376207422594e-07,-5.4988169315658786e-05
200,3,learned_occupancy,300,3.796615097017686e-08,-1.7192629970494977e-05
200,3,occ_plus_mean,300,3.9261314612642385e-08,-1.0840980644991246e-05
200,3,occ_plus_uniform,300,2.5664859905218883e-08,-5.49688382304477e-06
200,3,oracle_tail,300,1.4254357115174492e-08,-1.5731516557377922e-05
200,3,tis,300,2.0186720345460379e-07,-1.5370392893776507e-05
200,3,tis_anchored,300,2.681939328846054e-08,-5.701961411546848e-06
200,3,uniform,300,1.8902499886843864e-07,-1.0995256599937164e-05
200,4,complete_rollout,300,2.1202916071525638e-05,-2.9362676392066984e-05
200,4,learned_mean,300,0.00016304098234969376,0.001035589703626214
200,4,learned_occupancy,300,3.416762403542241e-05,-2.7642221690185043e-05
200,4,occ_plus_mean,300,4.001525905153572e-05,0.00017861975584292292
200,4,occ_plus_uniform,300,3.910720799155315e-05,-2.880834355331337e-05
200,4,oracle_tail,300,1.8322825916075845e-05,6.558561228004874e-05
200,4,tis,300,0.00019625671050872525,0.0011910824787663542
200,4,tis_anchored,300,4.216480444195767e-05,0.00016036893269369152
200,4,uniform,300,0.00044237473665027034,0.0008906483557307099
200,5,complete_rollout,300,3.616543411727214e-06,-3.4311400283271173e-05
200,5,learned_mean,300,2.766225890421512e-05,7.840406735042678e-05
200,5,learned_occupancy,300,9.91157772910371e-06,1.567322092844418e-05
200,5,occ_plus_mean,300,8.595999307721784e-06,5.291138982971436e-05
200,5,occ_plus_uniform,300,5.198033856675303e-06,-0.00015879014549053272
200,5,oracle_tail,300,1.341163943837737e-06,-0.00012419265779498885
200,5,tis,300,2.7876892633101128e-05,2.484566206984784e-05
200,5,tis_anchored,300,8.080559409774626e-06,3.0092084472979805e-05
200,5,uniform,300,2.895442341691976e-05,0.0002555641483038529
200,6,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
200,6,learned_mean,300,0.0,0.0
200,6,learned_occupancy,300,0.0,0.0
200,6,occ_plus_mean,300,0.0,0.0
200,6,occ_plus_uniform,300,0.0,0.0
200,6,oracle_tail,300,7.444104598699319e-05,0.0019923162824702465
200,6,tis,300,6.178412958871112e-05,0.0018347018923053349
200,6,tis_anchored,300,0.0,0.0
200,6,uniform,300,7.444104598699319e-05,0.0019923162824702465
200,7,complete_rollout,300,5.322559711343676e-05,0.00032107415240330744
200,7,learned_mean,300,0.00013079649887978386,0.0016186367644542828
200,7,learned_occupancy,300,7.142444006591689e-05,0.0006223440253542452
200,7,occ_plus_mean,300,8.080563107335439e-05,0.00031035574353382333
200,7,occ_plus_uniform,300,8.130072497858703e-05,0.0003604502329646457
200,7,oracle_tail,300,5.098358129122164e-05,0.0004944848055401134
200,7,tis,300,0.0011240610413335858,0.011967898681714478
200,7,tis_anchored,300,8.828291032384923e-05,0.00039164951826171484
200,7,uniform,300,0.0005697349440635574,0.00897343317665175
200,8,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,8,learned_mean,300,0.0,0.0
200,8,learned_occupancy,300,0.0,0.0
200,8,occ_plus_mean,300,0.0,0.0
200,8,occ_plus_uniform,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,1.9773484507584845e-05,9.332937683032968e-05
200,9,learned_mean,300,2.6103360053406663e-05,0.00038693094380530443
200,9,learned_occupancy,300,2.4002095376420037e-05,3.955893003870337e-05
200,9,occ_plus_mean,300,2.1369662000241393e-05,0.00031300403084831617
200,9,occ_plus_uniform,300,2.9144908220939425e-05,-8.223114970352367e-05
200,9,oracle_tail,300,1.1156310294682513e-05,0.00012744476375412762
200,9,tis,300,6.790821722461496e-05,3.945743694465061e-05
200,9,tis_anchored,300,2.2437924452125438e-05,0.00018719344454876403
200,9,uniform,300,0.00015952745511170052,0.0010685733565808434
200,10,complete_rollout,300,6.370004714880702e-08,-1.4307646867658026e-06
200,10,learned_mean,300,9.158322322759752e-08,5.681896134845192e-06
200,10,learned_occupancy,300,4.639964126320894e-08,3.3673105587409915e-06
200,10,occ_plus_mean,300,4.026662824270914e-08,8.28342795919923e-07
200,10,occ_plus_uniform,300,2.3252139392708023e-08,-1.1212002327526024e-05
200,10,oracle_tail,300,6.7950530065214805e-09,-5.39309687162722e-06
200,10,tis,300,9.184389733217115e-08,3.6719571790887105e-05
200,10,tis_anchored,300,3.875695777998037e-08,4.38494051189083e-06
200,10,uniform,300,7.852523175086507e-06,0.0009801999786828274
200,11,complete_rollout,300,8.483156323135105e-14,1.6200582942567838e-08
200,11,learned_mean,300,2.766218994958547e-13,-3.929163260677863e-09
200,11,learned_occupancy,300,1.1016704673825212e-13,-2.9217240663144867e-08
200,11,occ_plus_mean,300,1.1533997840036461e-13,-1.3661739513004533e-08
200,11,occ_plus_uniform,300,1.2466956020375403e-13,-2.0994299597306328e-08
200,11,oracle_tail,300,4.2592156414443237e-14,-5.684572066400051e-09
200,11,tis,300,5.371755587505948e-13,6.8624255036287e-08
200,11,tis_anchored,300,1.0237568962124032e-13,-2.2713347817375033e-09
200,11,uniform,300,4.1542575726330857e-13,-1.0882351576165423e-08
200,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,12,learned_mean,300,3.2869204384208827e-34,1.4802973661668755e-18
200,12,learned_occupancy,300,3.2869204384208827e-34,1.4802973661668755e-18
200,12,occ_plus_mean,300,3.2869204384208827e-34,1.4802973661668755e-18
200,12,occ_plus_uniform,300,0.0,0.0
200,12,oracle_tail,300,0.0,0.0
200,12,tis,300,3.2869204384208827e-34,1.4802973661668755e-18
200,12,tis_anchored,300,1.6434602192104414e-34,7.401486830834377e-19
200,12,uniform,300,7.559917008368029e-33,3.404683942183813e-17
200,13,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,13,learned_mean,300,4.2845938652665286e-05,0.00037791506388193136
200,13,learned_occupancy,300,0.0,0.0
200,13,occ_plus_mean,300,0.0,0.0
200,13,occ_plus_uniform,300,0.0,0.0
200,13,oracle_tail,300,0.0,0.0
200,13,tis,300,4.28468760098707e-05,0.0003796826962017456
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,0.0,0.0
200,14,complete_rollout,300,2.735046341110566e-07,-2.1023344631391586e-05
200,14,learned_mean,300,4.810091521404544e-07,5.68258820689486e-05
200,14,learned_occupancy,300,3.8620328610732375e-07,-3.084375254139256e-05
200,14,occ_plus_mean,300,1.7242523901027724e-07,-3.938347304617284e-06
200,14,occ_plus_uniform,300,2.962561871366908e-07,-8.306951165721887e-06
200,14,oracle_tail,300,1.520971496784894e-08,-3.5634455285397472e-06
200,14,tis,300,4.587258773697522e-07,4.870622410883059e-05
200,14,tis_anchored,300,1.6710490219358036e-07,-8.602400253983067e-06
200,14,uniform,300,4.626671400827065e-07,6.078723889210528e-06
200,15,complete_rollout,300,2.83823000717766e-05,0.00036940681498350616
200,15,learned_mean,300,4.191988842317199e-05,0.00017019746628816002
200,15,learned_occupancy,300,3.745490926359587e-05,8.324590754008747e-05
200,15,occ_plus_mean,300,3.688117105425495e-05,2.2604627565618872e-05
200,15,occ_plus_uniform,300,4.0532809001044775e-05,0.000614301599727228
200,15,oracle_tail,300,1.0672553985203982e-05,0.00028410052387923233
200,15,tis,300,5.571167194117468e-05,0.00045106133796974924
200,15,tis_anchored,300,2.3320382291073157e-05,0.00027942651697347406
200,15,uniform,300,0.00016918633586769622,0.0016727906487314192
200,16,complete_rollout,300,5.32481111024183e-32,2.279657943896988e-16
200,16,learned_mean,300,0.0,0.0
200,16,learned_occupancy,300,0.0,0.0
200,16,occ_plus_mean,300,0.0,0.0
200,16,occ_plus_uniform,300,0.0,0.0
200,16,oracle_tail,300,0.0,0.0
200,16,tis,300,1.2821194335758096e-07,4.9528938848829216e-05
200,16,tis_anchored,300,0.0,0.0
200,16,uniform,300,4.2588881754769776e-07,0.00017602299728635806
200,17,complete_rollout,300,9.798403429066389e-08,2.9328805704433117e-05
200,17,learned_mean,300,4.006343570847091e-07,1.9853894060358385e-05
200,17,learned_occupancy,300,1.2279478466973634e-07,-5.7782617723158103e-05
200,17,occ_plus_mean,300,1.4304234757026518e-07,-6.330682350201696e-05
200,17,occ_plus_uniform,300,1.015437628587555e-07,-3.387039251017206e-05
200,17,oracle_tail,300,1.9775947031859617e-08,-8.40183025052473e-06
200,17,tis,300,3.9898415031295497e-07,2.0822894616631485e-05
200,17,tis_anchored,300,1.385716069811883e-07,-6.138322115549174e-05
200,17,uniform,300,4.030380772564703e-07,-5.331370342514704e-05
200,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,18,learned_mean,300,0.0,0.0
200,18,learned_occupancy,300,0.0,0.0
200,18,occ_plus_mean,300,0.0,0.0
200,18,occ_plus_uniform,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,1.5950206389518195e-06,0.00012897936480360677
200,19,learned_mean,300,2.175244545135311e-05,0.0002994146057916317
200,19,learned_occupancy,300,5.306254736221664e-06,-0.00023204716562868008
200,19,occ_plus_mean,300,6.120799292125966e-06,-0.0001940944272637335
200,19,occ_plus_uniform,300,2.8214303008069666e-06,-9.310034836496728e-05
200,19,oracle_tail,300,7.170973401377764e-07,-3.572025948795835e-05
200,19,tis,300,1.578983000944325e-05,0.0003133385151006888
200,19,tis_anchored,300,5.1077438515313905e-06,-0.0001429714051551382
200,19,uniform,300,2.241360607969422e-05,0.0005395210138150378
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_mean,300,0.0,0.0
200,20,learned_occupancy,300,0.0,0.0
200,20,occ_plus_mean,300,0.0,0.0
200,20,occ_plus_uniform,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,21,learned_mean,300,0.0,0.0
200,21,learned_occupancy,300,0.0,0.0
200,21,occ_plus_mean,300,0.0,0.0
200,21,occ_plus_uniform,300,0.0,0.0
200,21,oracle_tail,300,0.0,0.0
200,21,tis,300,0.0,0.0
200,21,tis_anchored,300,0.0,0.0
200,21,uniform,300,0.0,0.0
200,22,complete_rollout,300,0.0,0.0
200,22,learned_mean,300,0.0,0.0
200,22,learned_occupancy,300,0.0,0.0
200,22,occ_plus_mean,300,0.0,0.0
200,22,occ_plus_uniform,300,0.0,0.0
200,22,oracle_tail,300,0.0,0.0
200,22,tis,300,0.0,0.0
200,22,tis_anchored,300,0.0,0.0
200,22,uniform,300,0.0,0.0
200,23,complete_rollout,300,1.2869194311794922e-06,-0.00012209974234745605
200,23,learned_mean,300,8.896339347030601e-06,0.0001233831531361577
200,23,learned_occupancy,300,2.203629712023301e-06,-6.96910321687542e-06
200,23,occ_plus_mean,300,1.9292520976934367e-06,-4.0338680912060574e-05
200,23,occ_plus_uniform,300,1.1059646326074964e-06,-4.099509623936015e-05
200,23,oracle_tail,300,3.58102370070376e-07,-2.416954326541913e-05
200,23,tis,300,7.31635827939797e-06,8.796598379173792e-05
200,23,tis_anchored,300,1.825652918132678e-06,-4.04859110247154e-05
200,23,uniform,300,1.3141067746243252e-05,-0.00017407505598744378
200,24,complete_rollout,300,1.218418421516097e-07,2.4681307606007805e-06
200,24,learned_mean,300,1.66473876330471e-06,0.00021693009234280563
200,24,learned_occupancy,300,4.3693206374269485e-07,-3.5549062617717585e-05
200,24,occ_plus_mean,300,5.13990137007501e-07,-2.6026225535166573e-05
200,24,occ_plus_uniform,300,1.94132075732355e-07,-2.3191751820380208e-05
200,24,oracle_tail,300,2.1275169197525583e-08,4.766365575800494e-06
200,24,tis,300,5.074600262963598e-07,0.00013611877326686302
200,24,tis_anchored,300,2.229913928054539e-07,-2.729410246064138e-05
200,24,uniform,300,3.217954980527941e-07,3.513053709135757e-05
200,25,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,25,learned_mean,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,occ_plus_mean,300,0.0,0.0
200,25,occ_plus_uniform,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,6.437661052202888e-05,0.0010646821888791699
200,26,learned_mean,300,0.0001428105207043426,8.740038071942457e-05
200,26,learned_occupancy,300,0.000120903152894343,0.00027247921001600416
200,26,occ_plus_mean,300,7.279103905835307e-05,-1.838489022962575e-05
200,26,occ_plus_uniform,300,0.0001245047870559009,2.7733457333152987e-05
200,26,oracle_tail,300,3.642709426846598e-05,-0.00014579980455353247
200,26,tis,300,0.00020835072955875864,-0.0007102460351774561
200,26,tis_anchored,300,7.926048426183756e-05,-0.0002619877411131803
200,26,uniform,300,0.0009060933491348097,-0.0024994575559824316
200,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,27,learned_mean,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,occ_plus_mean,300,0.0,0.0
200,27,occ_plus_uniform,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,4.9894955137881886e-05,0.00013082794395809542
200,28,learned_mean,300,7.241891282554505e-05,0.0003108725490260037
200,28,learned_occupancy,300,5.7793747256117444e-05,-0.00022208510237738067
200,28,occ_plus_mean,300,4.688198881753582e-05,-0.00016091140697541178
200,28,occ_plus_uniform,300,5.8538517386535505e-05,-0.0003381168432759448
200,28,oracle_tail,300,1.799658005968136e-05,-7.736695243292975e-06
200,28,tis,300,0.00016237410497675986,0.0011280932029548148
200,28,tis_anchored,300,5.274248737734998e-05,-3.685297479501489e-05
200,28,uniform,300,0.0004016222069190758,0.0015616086801112572
200,29,complete_rollout,300,2.96071655253207e-13,1.66744203999869e-09
200,29,learned_mean,300,1.4148634466377356e-12,-1.7456301678301738e-07
200,29,learned_occupancy,300,7.55098165485303e-13,-1.1497646277947027e-07
200,29,occ_plus_mean,300,6.576375334848077e-13,-9.26635972309242e-08
200,29,occ_plus_uniform,300,9.176306236068794e-13,-5.854894712831182e-08
200,29,oracle_tail,300,1.8871769122138112e-13,-3.222601792381615e-08
200,29,tis,300,9.843016901278067e-13,-5.403642122647767e-08
200,29,tis_anchored,300,6.734548843922428e-13,-1.0817146329851942e-07
200,29,uniform,300,1.547805475146187e-11,-1.2436762127698842e-07
200,30,complete_rollout,300,2.746098242484644e-06,2.8068736788623056e-05
200,30,learned_mean,300,3.550847189104182e-05,-0.00047058029220805377
200,30,learned_occupancy,300,5.39355556859931e-06,-8.718941603002018e-05
200,30,occ_plus_mean,300,5.095222074161118e-06,-9.715911017531479e-05
200,30,occ_plus_uniform,300,4.692598840727718e-06,-7.5684512646923e-05
200,30,oracle_tail,300,2.1560757859132135e-06,-0.0001397520221120474
200,30,tis,300,0.00012625862158788028,0.00012800119336425108
200,30,tis_anchored,300,6.36368857224651e-06,-8.480550167796771e-05
200,30,uniform,300,2.4815356779033714e-05,0.00017761820258885324
200,31,complete_rollout,300,5.1327247650510454e-08,2.519998404971228e-05
200,31,learned_mean,300,5.504175476588663e-06,0.00044558475901922633
200,31,learned_occupancy,300,5.047372528401535e-06,0.00040425786181967014
200,31,occ_plus_mean,300,5.433243390019171e-06,0.000379741203023937
200,31,occ_plus_uniform,300,8.05981525383699e-07,0.0001643236905657456
200,31,oracle_tail,300,1.0884252931878785e-07,2.8279002867726738e-05
200,31,tis,300,2.271359612243803e-05,0.0013549211538831337
200,31,tis_anchored,300,5.9350183907935555e-06,0.0004218178650417507
200,31,uniform,300,0.0001295662310741274,0.005381049413078386
200,32,complete_rollout,300,1.8954015182167785e-06,8.820201898870118e-05
200,32,learned_mean,300,6.79896405843666e-05,0.00014916396056517513
200,32,learned_occupancy,300,2.4112481225117843e-06,9.040254900479846e-05
200,32,occ_plus_mean,300,3.664372411801427e-06,-6.966144150527987e-05
200,32,occ_plus_uniform,300,2.670835656617316e-06,8.590839694324393e-05
200,32,oracle_tail,300,6.118842526028522e-07,1.143894534136658e-05
200,32,tis,300,6.619406242906986e-05,-4.220958413077606e-05
200,32,tis_anchored,300,3.584718034143551e-06,-5.297679033761993e-05
200,32,uniform,300,7.698708341590212e-06,6.608045109769127e-05
200,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,33,learned_mean,300,6.5738408768417655e-34,-2.960594732333751e-18
200,33,learned_occupancy,300,0.0,0.0
200,33,occ_plus_mean,300,0.0,0.0
200,33,occ_plus_uniform,300,0.0,0.0
200,33,oracle_tail,300,0.0,0.0
200,33,tis,300,4.930380657631324e-34,-2.220446049250313e-18
200,33,tis_anchored,300,0.0,0.0
200,33,uniform,300,0.0,0.0
200,34,complete_rollout,300,8.69173121114473e-07,-5.597114185786826e-05
200,34,learned_mean,300,4.4169814615978755e-05,-0.00030050864277110013
200,34,learned_occupancy,300,1.6448874098686586e-06,-0.00012528329623756533
200,34,occ_plus_mean,300,1.8593182997685479e-06,-7.956796239348085e-05
200,34,occ_plus_uniform,300,1.0897763634815946e-06,-7.3242600051359e-05
200,34,oracle_tail,300,3.3567124731601e-07,-3.082348528088715e-05
200,34,tis,300,3.720831993596807e-05,-9.750004699526397e-05
200,34,tis_anchored,300,1.6953649081949566e-06,-4.0252328130933415e-05
200,34,uniform,300,4.202833810486967e-06,-0.00018833880150667337
200,35,complete_rollout,300,9.760410637884031e-08,1.429539249853414e-05
200,35,learned_mean,300,4.855932319477688e-06,2.0956776254407542e-05
200,35,learned_occupancy,300,1.0877718591227818e-07,-2.5438833672207412e-05
200,35,occ_plus_mean,300,1.6123157188521786e-07,-9.266335279792444e-06
200,35,occ_plus_uniform,300,1.5965886984153752e-07,-2.6405122183459363e-05
200,35,oracle_tail,300,2.431498173305058e-08,4.480983190005005e-06
200,35,tis,300,2.9209034775903926e-06,-8.481379620689141e-05
200,35,tis_anchored,300,1.6621757782752436e-07,-2.7882574837935585e-05
200,35,uniform,300,6.045026171307717e-07,1.5047496067620199e-05
200,36,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,36,learned_mean,300,0.0,0.0
200,36,learned_occupancy,300,0.0,0.0
200,36,occ_plus_mean,300,0.0,0.0
200,36,occ_plus_uniform,300,0.0,0.0
200,36,oracle_tail,300,0.0,0.0
200,36,tis,300,0.0,0.0
200,36,tis_anchored,300,0.0,0.0
200,36,uniform,300,0.0,0.0
200,37,complete_rollout,300,1.3002029790274053e-06,-0.00012453922837321718
200,37,learned_mean,300,8.502608604733971e-05,-2.6719194302253037e-06
200,37,learned_occupancy,300,1.3989886712841903e-06,-4.665196290320584e-05
200,37,occ_plus_mean,300,1.7416249535334785e-06,-0.00011110487184015824
200,37,occ_plus_uniform,300,1.1976918815364898e-06,-0.0001107944589120217
200,37,oracle_tail,300,5.2571651937495e-07,-2.898127318729034e-05
200,37,tis,300,5.9106160520102784e-05,-1.7738638711832788e-05
200,37,tis_anchored,300,1.5303861398775937e-06,-0.0001437943171050926
200,37,uniform,300,1.4583448345224073e-05,-1.3852270896184127e-05
200,38,complete_rollout,300,1.5625481680291283e-09,4.269017054459035e-06
200,38,learned_mean,300,1.1577198610496883e-09,-8.434883386065906e-07
200,38,learned_occupancy,300,1.6213285906727215e-09,-1.6172058561614299e-06
200,38,occ_plus_mean,300,1.2464153093842523e-09,-4.0833955346153415e-07
200,38,occ_plus_uniform,300,2.1453518133092997e-09,1.0199462074996409e-07
200,38,oracle_tail,300,5.724778249344104e-10,-8.440959372631637e-07
200,38,tis,300,1.3565997623276899e-08,-2.6069062285120442e-06
200,38,tis_anchored,300,2.1231368305584585e-09,2.489542418993018e-07
200,38,uniform,300,1.2842484957199692e-08,-6.334916302509115e-06
200,39,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,39,learned_mean,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,occ_plus_mean,300,0.0,0.0
200,39,occ_plus_uniform,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,5.2100859916981334e-09,-2.053775263877178e-06
200,40,learned_mean,300,7.02104152326523e-08,-1.1012543374987101e-05
200,40,learned_occupancy,300,7.574382006736898e-09,-1.1392638343132865e-06
200,40,occ_plus_mean,300,9.135029599912577e-09,-2.833264103400494e-06
200,40,occ_plus_uniform,300,6.342681251300562e-09,1.1571977918996742e-06
200,40,oracle_tail,300,4.809426210607916e-10,2.2947095157695626e-06
200,40,tis,300,4.396067969769055e-07,-4.321183022085062e-05
200,40,tis_anchored,300,1.1278040657800064e-08,-1.0672529056665604e-06
200,40,uniform,300,7.791330586945414e-09,3.6648723757400545e-06
200,41,complete_rollout,300,4.4973984899010473e-08,-8.330629721351456e-06
200,41,learned_mean,300,1.1571576187605283e-07,8.312656283111508e-06
200,41,learned_occupancy,300,1.3672390873581663e-07,-2.463548108752415e-05
200,41,occ_plus_mean,300,1.1135881379166164e-07,-3.721280382088891e-06
200,41,occ_plus_uniform,300,8.711337497162787e-08,-1.788150848334835e-05
200,41,oracle_tail,300,2.208215151691392e-08,6.0079527606360375e-06
200,41,tis,300,3.284474358442528e-07,1.3872346130476091e-05
200,41,tis_anchored,300,9.650296441411915e-08,1.1918516644099745e-05
200,41,uniform,300,4.202552226218886e-06,5.7251422562133076e-05
200,42,complete_rollout,300,1.0319800766203155e-13,6.477186907568229e-09
200,42,learned_mean,300,5.420954252504493e-13,-4.227578334662733e-08
200,42,learned_occupancy,300,3.329038082046428e-13,-4.279658295525124e-08
200,42,occ_plus_mean,300,3.354629847038292e-13,-4.512909665151573e-08
200,42,occ_plus_uniform,300,1.5188554266695416e-13,-1.0312590075223227e-08
200,42,oracle_tail,300,3.7574607385877795e-14,3.59551562079119e-09
200,42,tis,300,5.787460877904253e-13,-2.2229647547907422e-08
200,42,tis_anchored,300,3.009429304999785e-13,-3.138052217632747e-08
200,42,uniform,300,1.949712403679598e-12,4.477231420126534e-08
200,43,complete_rollout,300,1.6488853585619228e-15,6.538620062427706e-09
200,43,learned_mean,300,1.145766746140758e-12,4.3587781317411256e-07
200,43,learned_occupancy,300,4.519700774336267e-14,5.131739863939444e-08
200,43,occ_plus_mean,300,9.39066602232876e-14,7.033354463429713e-08
200,43,occ_plus_uniform,300,5.479760722152657e-14,6.037429678862338e-08
200,43,oracle_tail,300,1.8305672812066572e-13,1.2892358353111533e-07
200,43,tis,300,1.0025036000884268e-12,3.353982790943455e-07
200,43,tis_anchored,300,3.111112536141541e-14,3.703931484189127e-08
200,43,uniform,300,3.734135944196974e-12,9.5602241290275e-07
200,44,complete_rollout,300,2.690994790928045e-10,-1.2031038533969843e-06
200,44,learned_mean,300,4.505989552617762e-10,-2.988277135999399e-07
200,44,learned_occupancy,300,4.231234327951999e-10,-9.240557518771138e-07
200,44,occ_plus_mean,300,3.5598224852255507e-10,-7.687238978001017e-07
200,44,occ_plus_uniform,300,2.933642371982236e-10,-1.091060964658978e-06
200,44,oracle_tail,300,7.511972028008585e-11,-3.980068258494877e-07
200,44,tis,300,0.0009579122796417298,0.009817390757410662
200,44,tis_anchored,300,4.860110811068637e-10,-6.363736344587127e-07
200,44,uniform,300,9.608808539589776e-06,0.00032363228405734543
200,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,45,learned_mean,300,0.0,0.0
200,45,learned_occupancy,300,0.0,0.0
200,45,occ_plus_mean,300,0.0,0.0
200,45,occ_plus_uniform,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,7.69328224652732e-09,1.553214144938142e-06
200,46,learned_mean,300,3.256759933296734e-08,4.322395111469035e-06
200,46,learned_occupancy,300,9.276764238593822e-09,4.692569609084559e-06
200,46,occ_plus_mean,300,1.000816553312068e-08,4.274412182974825e-06
200,46,occ_plus_uniform,300,1.1628338032084533e-08,6.6257935259324734e-06
200,46,oracle_tail,300,4.156065717428372e-09,5.057982288200572e-06
200,46,tis,300,2.4071371607752542e-08,9.256394580382151e-06
200,46,tis_anchored,300,8.451904100601452e-09,5.947236776192947e-06
200,46,uniform,300,6.617527356431474e-08,-6.232140433601874e-06
200,47,complete_rollout,300,3.3571468758848463e-05,0.00013871581970564521
