budget_per_group,replication,method,panel_mse
100,70,occ_plus_mean,9.359666409675962e-06
100,70,occ_plus_uniform,3.464222044197442e-06
100,70,oracle_tail,0.0003984238937126645
100,70,tis,0.00020969615979540517
100,70,tis_anchored,7.9179799619082e-06
100,70,uniform,0.00042825845316240614
100,71,complete_rollout,3.092646733284883e-06
100,71,learned_mean,3.333203705685012e-05
100,71,learned_occupancy,1.3327557732220093e-05
100,71,occ_plus_mean,7.658819697747003e-06
100,71,occ_plus_uniform,8.710374784534876e-06
100,71,oracle_tail,4.4578714805259516e-06
100,71,tis,0.0003180287199053959
100,71,tis_anchored,5.138676158048711e-06
100,71,uniform,4.510644245277212e-05
100,72,complete_rollout,9.06388220487449e-06
100,72,learned_mean,0.00011471407865603386
100,72,learned_occupancy,8.206574500933946e-06
100,72,occ_plus_mean,9.949679727057134e-06
100,72,occ_plus_uniform,9.182336966015288e-06
100,72,oracle_tail,5.750591448511958e-06
100,72,tis,0.00012960995626033257
100,72,tis_anchored,1.0023985357146096e-05
100,72,uniform,7.910042248625313e-05
100,73,complete_rollout,6.65419313974756e-06
100,73,learned_mean,0.00019638742960855664
100,73,learned_occupancy,3.407715756432997e-06
100,73,occ_plus_mean,2.1918965018667574e-06
100,73,occ_plus_uniform,1.066143332259489e-05
100,73,oracle_tail,5.422000487928592e-06
100,73,tis,0.00021379966736994745
100,73,tis_anchored,8.104134748916465e-06
100,73,uniform,4.6262898148286346e-05
100,74,complete_rollout,1.3384479676485302e-05
100,74,learned_mean,1.6807674433448345e-05
100,74,learned_occupancy,3.325339146636334e-05
100,74,occ_plus_mean,1.7151631288688783e-05
100,74,occ_plus_uniform,1.4886454443187128e-05
100,74,oracle_tail,9.03799217932648e-06
100,74,tis,0.00030420932475069216
100,74,tis_anchored,1.1971155143733287e-05
100,74,uniform,0.00018485329080054146
100,75,complete_rollout,6.032347823024261e-06
100,75,learned_mean,5.328372132081227e-05
100,75,learned_occupancy,4.078231082388376e-05
100,75,occ_plus_mean,3.3570703556330544e-05
100,75,occ_plus_uniform,1.90441986416631e-05
100,75,oracle_tail,0.00016713989125916533
100,75,tis,0.0007418990599569697
100,75,tis_anchored,3.1911453491555126e-05
100,75,uniform,0.00021265080524540548
100,76,complete_rollout,5.294270907011193e-06
100,76,learned_mean,0.00018476870282996066
100,76,learned_occupancy,1.9133583929412752e-05
100,76,occ_plus_mean,1.310969425427631e-05
100,76,occ_plus_uniform,2.9614045984878257e-05
100,76,oracle_tail,1.6483551477318966e-06
100,76,tis,0.0005776329803474392
100,76,tis_anchored,2.916525921984288e-05
100,76,uniform,0.00024476603187952294
100,77,complete_rollout,1.8634925122200176e-06
100,77,learned_mean,4.418973059201242e-05
100,77,learned_occupancy,1.5670278957606025e-05
100,77,occ_plus_mean,2.0804757040329014e-05
100,77,occ_plus_uniform,1.4621900289216374e-05
100,77,oracle_tail,2.7115270883849987e-06
100,77,tis,0.0004669201655802281
100,77,tis_anchored,2.8863176848738993e-05
100,77,uniform,9.666246943475148e-05
100,78,complete_rollout,3.838861216641269e-06
100,78,learned_mean,3.5212310197618705e-05
100,78,learned_occupancy,6.083204661768934e-06
100,78,occ_plus_mean,1.1419741784623994e-05
100,78,occ_plus_uniform,4.052809918911049e-06
100,78,oracle_tail,8.330322119001667e-05
100,78,tis,0.0003892972243410349
100,78,tis_anchored,9.38280607029025e-06
100,78,uniform,0.00013052163458045283
100,79,complete_rollout,1.122425879429131e-05
100,79,learned_mean,1.9299936096821612e-05
100,79,learned_occupancy,5.679789110973883e-06
100,79,occ_plus_mean,6.663978938443112e-06
100,79,occ_plus_uniform,6.6241880826115305e-06
100,79,oracle_tail,8.248231551955679e-05
100,79,tis,0.000117725198267861
100,79,tis_anchored,8.337116822162673e-06
100,79,uniform,0.00044261450544383335
100,80,complete_rollout,5.888041848738066e-06
100,80,learned_mean,4.6326291935678895e-05
100,80,learned_occupancy,3.4926984998112436e-05
100,80,occ_plus_mean,2.9177166323949038e-05
100,80,occ_plus_uniform,3.0265766515779623e-05
100,80,oracle_tail,7.868063699823336e-06
100,80,tis,0.0005404823455062594
100,80,tis_anchored,2.864733137229617e-05
100,80,uniform,5.054055035431046e-05
100,81,complete_rollout,9.027239729086429e-06
100,81,learned_mean,4.447992248654014e-05
100,81,learned_occupancy,5.934417642493222e-05
100,81,occ_plus_mean,2.235392566562454e-05
100,81,occ_plus_uniform,3.287177322172345e-05
100,81,oracle_tail,1.2970055585762438e-05
100,81,tis,9.703917413964983e-05
100,81,tis_anchored,2.3264662364438342e-05
100,81,uniform,0.00021269954590885716
100,82,complete_rollout,7.052551404027085e-06
100,82,learned_mean,4.345179005842421e-05
100,82,learned_occupancy,2.281296151821952e-05
100,82,occ_plus_mean,1.724051512150167e-05
100,82,occ_plus_uniform,3.222124931959116e-05
100,82,oracle_tail,5.334188484430497e-06
100,82,tis,6.683433834701014e-05
100,82,tis_anchored,2.5542589273937155e-05
100,82,uniform,0.00011397402199487417
100,83,complete_rollout,1.3132233762537475e-05
100,83,learned_mean,4.0039177042965893e-05
100,83,learned_occupancy,1.723146975291658e-05
100,83,occ_plus_mean,1.8819623394243355e-05
100,83,occ_plus_uniform,7.497051355200307e-06
100,83,oracle_tail,4.622188948211689e-06
100,83,tis,4.0021382289860346e-05
100,83,tis_anchored,1.8856013569492274e-05
100,83,uniform,6.511967338300036e-05
100,84,complete_rollout,6.860154817906787e-06
100,84,learned_mean,0.00012178056826261718
100,84,learned_occupancy,3.774089200753511e-05
100,84,occ_plus_mean,7.504215506518162e-06
100,84,occ_plus_uniform,1.2230896846502507e-05
100,84,oracle_tail,2.7838397282117524e-06
100,84,tis,0.00011719069379283408
100,84,tis_anchored,8.563687829288646e-06
100,84,uniform,1.764644082751161e-05
100,85,complete_rollout,1.0304468600447547e-05
100,85,learned_mean,0.0001740367086357352
100,85,learned_occupancy,4.764069696118803e-05
100,85,occ_plus_mean,4.822724318807252e-05
100,85,occ_plus_uniform,3.0722000024118994e-05
100,85,oracle_tail,1.0400413595598988e-05
100,85,tis,0.00021610425140170146
100,85,tis_anchored,4.831400413960697e-05
100,85,uniform,8.029836989137259e-05
100,86,complete_rollout,3.991733350280562e-06
100,86,learned_mean,0.0003427880117760475
100,86,learned_occupancy,4.100081327876663e-05
100,86,occ_plus_mean,4.208496005134874e-05
100,86,occ_plus_uniform,3.697782663944215e-05
100,86,oracle_tail,2.9727758793880355e-05
100,86,tis,0.000773492310371719
100,86,tis_anchored,6.11684295744241e-05
100,86,uniform,0.0002655898487713108
100,87,complete_rollout,1.702998579849793e-05
100,87,learned_mean,0.00016609518366882491
100,87,learned_occupancy,1.9018866900148305e-05
100,87,occ_plus_mean,1.503793447618737e-05
100,87,occ_plus_uniform,1.4616276995129086e-05
100,87,oracle_tail,4.027176891629473e-05
100,87,tis,0.00014421880186879927
100,87,tis_anchored,7.814719786124597e-06
100,87,uniform,0.0001733835599253182
100,88,complete_rollout,4.453145069711141e-06
100,88,learned_mean,2.0312704431903493e-05
100,88,learned_occupancy,1.149074461183986e-05
100,88,occ_plus_mean,1.0529787931314406e-05
100,88,occ_plus_uniform,1.6944804437141112e-05
100,88,oracle_tail,3.81861679170774e-06
100,88,tis,2.9690771461383872e-05
100,88,tis_anchored,9.957451652872215e-06
100,88,uniform,9.396144111642085e-05
100,89,complete_rollout,2.1197764102706454e-06
100,89,learned_mean,5.277276166525138e-05
100,89,learned_occupancy,1.6495728099837712e-05
100,89,occ_plus_mean,1.0825121981979514e-05
100,89,occ_plus_uniform,7.1383511374955755e-06
100,89,oracle_tail,4.857304518165894e-06
100,89,tis,0.0001469472473752952
100,89,tis_anchored,6.401660460955943e-06
100,89,uniform,6.464974338067695e-05
100,90,complete_rollout,3.162418326482948e-06
100,90,learned_mean,8.518326784480044e-05
100,90,learned_occupancy,2.5597653759601466e-05
100,90,occ_plus_mean,1.6008346627930958e-05
100,90,occ_plus_uniform,1.5559989891648924e-05
100,90,oracle_tail,1.6267751516834116e-06
100,90,tis,9.198289442125856e-05
100,90,tis_anchored,2.162033841300345e-05
100,90,uniform,4.417970557185057e-05
100,91,complete_rollout,1.0251810049477945e-05
100,91,learned_mean,0.00017669719584518557
100,91,learned_occupancy,1.1056591914318436e-05
100,91,occ_plus_mean,1.841584926780488e-05
100,91,occ_plus_uniform,1.2989010962593872e-05
100,91,oracle_tail,1.2160386304010607e-05
100,91,tis,6.017535449867119e-05
100,91,tis_anchored,2.031758690606182e-05
100,91,uniform,0.0005696361570583363
100,92,complete_rollout,7.092120814166049e-06
100,92,learned_mean,0.0001222434383498396
100,92,learned_occupancy,2.6391977328171675e-05
100,92,occ_plus_mean,2.298518857438593e-05
100,92,occ_plus_uniform,9.345848362757978e-06
100,92,oracle_tail,3.5739320290749444e-06
100,92,tis,0.00013797264012257898
100,92,tis_anchored,2.3404011098111083e-05
100,92,uniform,7.370617334545019e-05
100,93,complete_rollout,5.3876606787909975e-06
100,93,learned_mean,5.7897454989402835e-05
100,93,learned_occupancy,2.631337292092109e-05
100,93,occ_plus_mean,2.021272814864932e-05
100,93,occ_plus_uniform,2.6396168337734746e-05
100,93,oracle_tail,9.58512925505611e-06
100,93,tis,0.00013038805194269906
100,93,tis_anchored,1.3494194973756914e-05
100,93,uniform,0.00019994935869480402
100,94,complete_rollout,4.320502332551632e-06
100,94,learned_mean,4.5891626936835594e-05
100,94,learned_occupancy,1.5652278370974487e-05
100,94,occ_plus_mean,9.272443196055082e-06
100,94,occ_plus_uniform,6.352683342518496e-05
100,94,oracle_tail,4.715897619633605e-06
100,94,tis,6.352556345427967e-05
100,94,tis_anchored,4.147413411664056e-05
100,94,uniform,8.551609166505543e-05
100,95,complete_rollout,9.59027245800032e-06
100,95,learned_mean,4.5430020009698566e-05
100,95,learned_occupancy,5.812385401480013e-06
100,95,occ_plus_mean,1.1232462236835295e-05
100,95,occ_plus_uniform,1.4401754377886826e-05
100,95,oracle_tail,1.5072950890378196e-05
100,95,tis,5.161223527386733e-05
100,95,tis_anchored,1.0409929565628972e-05
100,95,uniform,8.428441458619085e-05
100,96,complete_rollout,7.064695996392964e-06
100,96,learned_mean,2.217094236795799e-05
100,96,learned_occupancy,1.893500530750205e-05
100,96,occ_plus_mean,1.4347292424259134e-05
100,96,occ_plus_uniform,5.777072019320563e-05
100,96,oracle_tail,2.7990991317779097e-05
100,96,tis,0.00010573773263047179
100,96,tis_anchored,1.2186856221410206e-05
100,96,uniform,0.00010677622116159408
100,97,complete_rollout,4.946575640945645e-06
100,97,learned_mean,3.22502761009948e-05
100,97,learned_occupancy,2.452780729289818e-05
100,97,occ_plus_mean,1.5349681006826253e-05
100,97,occ_plus_uniform,1.1971877753146618e-05
100,97,oracle_tail,6.388546244179628e-05
100,97,tis,0.00019723676200720047
100,97,tis_anchored,1.5256384399333332e-05
100,97,uniform,0.00017345945506589246
100,98,complete_rollout,6.223468369785011e-06
100,98,learned_mean,1.8845153107617472e-05
100,98,learned_occupancy,1.751397702658882e-05
100,98,occ_plus_mean,1.1029717977924854e-05
100,98,occ_plus_uniform,7.044523444898407e-06
100,98,oracle_tail,2.906455706316511e-06
100,98,tis,1.6245273584761987e-05
100,98,tis_anchored,9.833550333932416e-06
100,98,uniform,5.791764831289576e-05
100,99,complete_rollout,2.7374502370504216e-06
100,99,learned_mean,0.00011416903272579122
100,99,learned_occupancy,3.0009410428014698e-05
100,99,occ_plus_mean,3.3399545899270637e-06
100,99,occ_plus_uniform,2.0513950140469227e-05
100,99,oracle_tail,1.2347800598109722e-06
100,99,tis,0.00011884797676243215
100,99,tis_anchored,1.18414251359068e-05
100,99,uniform,0.00015125522884507284
100,100,complete_rollout,1.014855145795595e-05
100,100,learned_mean,2.4874258951941886e-05
100,100,learned_occupancy,2.2414546987163936e-05
100,100,occ_plus_mean,1.741269678031031e-05
100,100,occ_plus_uniform,2.68659794914805e-05
100,100,oracle_tail,5.269395629914223e-06
100,100,tis,3.589742536726085e-05
100,100,tis_anchored,1.9291311632124872e-05
100,100,uniform,0.00010999917867066294
100,101,complete_rollout,3.749218941569753e-06
100,101,learned_mean,0.00011733052446836379
100,101,learned_occupancy,2.8054823445960364e-05
100,101,occ_plus_mean,1.7461492859215917e-05
100,101,occ_plus_uniform,1.5007308169088228e-05
100,101,oracle_tail,2.9025353673296375e-06
100,101,tis,0.00011900188601923665
100,101,tis_anchored,6.4705403709357874e-06
100,101,uniform,3.5125132938615926e-05
100,102,complete_rollout,3.1869003978692836e-06
100,102,learned_mean,3.490948124518099e-05
100,102,learned_occupancy,8.406134975659896e-06
100,102,occ_plus_mean,1.3776460630590433e-05
100,102,occ_plus_uniform,1.3795629543061869e-05
100,102,oracle_tail,8.411195782518298e-06
100,102,tis,6.154008416411995e-05
100,102,tis_anchored,1.5770321087754193e-05
100,102,uniform,0.00014067576982195896
100,103,complete_rollout,6.7385090717787785e-06
100,103,learned_mean,2.6513202590412774e-05
100,103,learned_occupancy,1.785131386079323e-05
100,103,occ_plus_mean,1.684452295039383e-05
100,103,occ_plus_uniform,2.0644555055877133e-05
100,103,oracle_tail,4.358935966907206e-06
100,103,tis,2.3786687092048895e-05
100,103,tis_anchored,1.7164096222991103e-05
100,103,uniform,7.36757154831243e-05
100,104,complete_rollout,4.48884042592824e-06
100,104,learned_mean,0.00012321699507060577
100,104,learned_occupancy,5.1888691117709254e-05
100,104,occ_plus_mean,4.4291876192852105e-05
100,104,occ_plus_uniform,6.906510620542925e-05
100,104,oracle_tail,1.9667704398035868e-05
100,104,tis,0.000170013680687567
100,104,tis_anchored,6.071704345880353e-05
100,104,uniform,9.734527819957865e-05
100,105,complete_rollout,1.1362362500816872e-05
100,105,learned_mean,4.400061284000425e-05
100,105,learned_occupancy,3.3589970597855526e-05
100,105,occ_plus_mean,2.618734849674042e-05
100,105,occ_plus_uniform,2.8071365128589357e-05
100,105,oracle_tail,2.152295767505235e-06
100,105,tis,9.464620082394637e-05
100,105,tis_anchored,2.5700252886122543e-05
100,105,uniform,0.00016515831342271087
100,106,complete_rollout,9.413065422167449e-06
100,106,learned_mean,0.00033391320214968726
100,106,learned_occupancy,1.8006511149579582e-05
100,106,occ_plus_mean,1.5347999314285507e-05
100,106,occ_plus_uniform,1.159872729899787e-05
100,106,oracle_tail,1.5665186760338043e-05
100,106,tis,5.5885563183955415e-05
100,106,tis_anchored,2.05091217323371e-05
100,106,uniform,1.6774130278458186e-05
100,107,complete_rollout,3.2990859656263886e-06
100,107,learned_mean,3.27308040345164e-05
100,107,learned_occupancy,6.836246278355288e-06
100,107,occ_plus_mean,1.4219011598381791e-05
100,107,occ_plus_uniform,2.0669588020830915e-05
100,107,oracle_tail,0.00013341617202027584
100,107,tis,0.0001755594399760976
100,107,tis_anchored,1.6638071480628585e-05
100,107,uniform,0.0001802696926518168
100,108,complete_rollout,2.330202584788877e-06
100,108,learned_mean,2.3823363046889445e-05
100,108,learned_occupancy,8.689303460519462e-06
100,108,occ_plus_mean,8.55037013488223e-06
100,108,occ_plus_uniform,1.2524795500903859e-05
100,108,oracle_tail,4.603464515526819e-06
100,108,tis,3.042910361728516e-05
100,108,tis_anchored,1.7931736165825935e-05
100,108,uniform,0.0002664962419127957
100,109,complete_rollout,6.554685088610852e-06
100,109,learned_mean,1.7515774529955e-05
100,109,learned_occupancy,3.0431277796111984e-05
100,109,occ_plus_mean,1.5111183169089955e-05
100,109,occ_plus_uniform,9.216464569507675e-06
100,109,oracle_tail,1.2919830666186293e-06
100,109,tis,0.0002682138690702436
100,109,tis_anchored,1.8395925335802725e-05
100,109,uniform,0.000241835306313428
100,110,complete_rollout,5.840300795097173e-06
100,110,learned_mean,5.5867283789258795e-05
100,110,learned_occupancy,2.668338510560618e-05
100,110,occ_plus_mean,1.8125858295820006e-05
100,110,occ_plus_uniform,1.5442087075709326e-05
100,110,oracle_tail,6.138169849410911e-06
100,110,tis,0.00020988040400749574
100,110,tis_anchored,1.753440383473224e-05
100,110,uniform,7.783509630447442e-05
100,111,complete_rollout,1.3177595722153398e-05
100,111,learned_mean,0.00015515893164414849
100,111,learned_occupancy,1.7542750749837415e-05
100,111,occ_plus_mean,1.4508074417284896e-05
100,111,occ_plus_uniform,8.270688049766827e-06
100,111,oracle_tail,3.308061682418621e-05
100,111,tis,6.0247633249556167e-05
100,111,tis_anchored,1.3887503246078169e-05
100,111,uniform,9.479656985338044e-05
100,112,complete_rollout,7.16462991424503e-06
100,112,learned_mean,3.684899853061531e-05
100,112,learned_occupancy,7.182162323435269e-05
100,112,occ_plus_mean,3.6485583868400345e-05
100,112,occ_plus_uniform,3.0004235843974266e-05
100,112,oracle_tail,8.934697878453652e-05
100,112,tis,9.44280385041368e-05
100,112,tis_anchored,6.614071414748948e-05
100,112,uniform,0.0001789846653575791
100,113,complete_rollout,1.0773647291977674e-05
100,113,learned_mean,7.9029768645069e-05
100,113,learned_occupancy,1.9177721286698527e-05
100,113,occ_plus_mean,8.224799235252471e-06
100,113,occ_plus_uniform,6.158921039330911e-06
100,113,oracle_tail,4.429383883106697e-06
100,113,tis,0.0004346435420198553
100,113,tis_anchored,6.377765850384571e-06
100,113,uniform,5.761453617233105e-05
100,114,complete_rollout,5.241363052993156e-06
100,114,learned_mean,1.0862318449061658e-05
100,114,learned_occupancy,3.522480529867227e-06
100,114,occ_plus_mean,7.881459147251537e-06
100,114,occ_plus_uniform,1.6739763089904007e-05
100,114,oracle_tail,1.570485599534011e-05
100,114,tis,0.00011195583604692335
100,114,tis_anchored,2.2418395449461755e-05
100,114,uniform,9.328798225360765e-05
100,115,complete_rollout,6.474573269585356e-06
100,115,learned_mean,0.00015729470570952515
100,115,learned_occupancy,9.012782733705902e-06
100,115,occ_plus_mean,3.0686544745378322e-06
100,115,occ_plus_uniform,3.4690795152795915e-06
100,115,oracle_tail,7.275522497196127e-06
100,115,tis,0.00014954181453919027
100,115,tis_anchored,1.293913227221758e-06
100,115,uniform,0.0001457157892620735
100,116,complete_rollout,1.0720078645787759e-05
100,116,learned_mean,0.000162574594694387
100,116,learned_occupancy,1.0560893174698285e-05
100,116,occ_plus_mean,1.4668712008847998e-05
100,116,occ_plus_uniform,1.0618195707469042e-05
100,116,oracle_tail,6.386639849792616e-06
100,116,tis,0.0002274556806082266
100,116,tis_anchored,1.2374467873637882e-05
100,116,uniform,0.00012293389184697543
100,117,complete_rollout,1.9148814452734696e-05
100,117,learned_mean,0.0001669547358541153
100,117,learned_occupancy,1.107123341684988e-05
100,117,occ_plus_mean,5.671310549980616e-06
100,117,occ_plus_uniform,9.543308070653343e-06
100,117,oracle_tail,1.054147415424794e-06
100,117,tis,0.0003092798265351105
100,117,tis_anchored,5.920811186099655e-06
100,117,uniform,0.0001391003275203248
100,118,complete_rollout,6.929960294752269e-06
100,118,learned_mean,8.033082042855957e-05
100,118,learned_occupancy,6.024851138210261e-06
100,118,occ_plus_mean,8.018285966023842e-06
100,118,occ_plus_uniform,6.982169781721545e-06
100,118,oracle_tail,0.00010491973204327617
100,118,tis,0.00039180823177108626
100,118,tis_anchored,9.541036216729567e-06
100,118,uniform,0.0001988626389618892
100,119,complete_rollout,6.443785778424906e-06
100,119,learned_mean,1.5244480268782644e-05
100,119,learned_occupancy,1.0121809249718294e-05
100,119,occ_plus_mean,6.127252481790286e-06
100,119,occ_plus_uniform,1.360783915040279e-05
100,119,oracle_tail,9.356948390737062e-05
100,119,tis,8.577404896584608e-05
100,119,tis_anchored,1.6745065008940817e-05
100,119,uniform,0.00026802715605606044
100,120,complete_rollout,1.2580752913986574e-05
100,120,learned_mean,8.53268820414967e-05
100,120,learned_occupancy,3.006333774468232e-05
100,120,occ_plus_mean,1.898243271687779e-05
100,120,occ_plus_uniform,1.4981320800461156e-05
100,120,oracle_tail,6.507980915480105e-06
100,120,tis,0.00020478063949497393
100,120,tis_anchored,1.4758563874040921e-05
100,120,uniform,0.00012395798366410357
100,121,complete_rollout,2.5121665700228084e-06
100,121,learned_mean,2.9086278930343272e-05
100,121,learned_occupancy,1.1971592704812743e-05
100,121,occ_plus_mean,1.0552734534524246e-05
100,121,occ_plus_uniform,1.2036282378892497e-05
100,121,oracle_tail,9.344474861068103e-06
100,121,tis,4.764331248564886e-05
100,121,tis_anchored,1.0606673242559254e-05
100,121,uniform,6.61624479952852e-05
100,122,complete_rollout,1.2889048967357748e-05
100,122,learned_mean,9.884019655066077e-05
100,122,learned_occupancy,8.265570282998453e-06
100,122,occ_plus_mean,5.5955103880663956e-06
100,122,occ_plus_uniform,1.5259968804516354e-05
100,122,oracle_tail,7.0718450310206475e-06
100,122,tis,0.0001389942457799286
100,122,tis_anchored,5.173467220156276e-06
100,122,uniform,0.00015224209692716115
100,123,complete_rollout,1.946710449835716e-05
100,123,learned_mean,1.7980701232817426e-05
100,123,learned_occupancy,2.020026308510371e-05
100,123,occ_plus_mean,1.1842147557576302e-05
100,123,occ_plus_uniform,1.3200368609930523e-05
100,123,oracle_tail,3.814206251374594e-05
100,123,tis,5.430774189605117e-05
100,123,tis_anchored,1.7041341206687482e-05
100,123,uniform,0.00010563867596203244
100,124,complete_rollout,7.918093865428918e-06
100,124,learned_mean,2.156299723806135e-05
100,124,learned_occupancy,2.912047033564064e-05
100,124,occ_plus_mean,3.5059631263774764e-05
100,124,occ_plus_uniform,2.1010223359577172e-05
100,124,oracle_tail,4.4595943475421374e-05
100,124,tis,3.8185817666543524e-05
100,124,tis_anchored,3.2341927531441065e-05
100,124,uniform,9.150786338539314e-05
100,125,complete_rollout,1.0341616372897198e-05
100,125,learned_mean,1.9278597564526294e-05
100,125,learned_occupancy,6.276990914682536e-06
100,125,occ_plus_mean,6.971718372604653e-06
100,125,occ_plus_uniform,1.8515458585307323e-05
100,125,oracle_tail,3.2492673357113698e-06
100,125,tis,4.8279751210685436e-05
100,125,tis_anchored,6.437215984136034e-06
100,125,uniform,0.00018172153306812193
100,126,complete_rollout,1.9243315645683275e-05
100,126,learned_mean,2.7480871767729593e-05
100,126,learned_occupancy,1.0278195321884979e-05
100,126,occ_plus_mean,7.44128793135976e-06
100,126,occ_plus_uniform,1.7761864183373954e-05
100,126,oracle_tail,1.4360760841052485e-05
100,126,tis,5.633181824155893e-05
100,126,tis_anchored,8.393166365659661e-06
100,126,uniform,5.604124523429603e-05
100,127,complete_rollout,8.637530430444861e-06
100,127,learned_mean,0.00011851035516278479
100,127,learned_occupancy,1.3298636089959964e-05
100,127,occ_plus_mean,8.343253048417066e-06
100,127,occ_plus_uniform,1.0941452839156116e-05
100,127,oracle_tail,7.135582477596626e-06
100,127,tis,0.00015342924783949584
100,127,tis_anchored,1.6095018523230253e-05
100,127,uniform,0.00019739920993590615
100,128,complete_rollout,1.0330248903656462e-05
100,128,learned_mean,4.071056341772375e-05
100,128,learned_occupancy,1.920011052715015e-05
100,128,occ_plus_mean,7.489460268622432e-06
100,128,occ_plus_uniform,1.6646734772228246e-05
100,128,oracle_tail,2.3250569896795416e-06
100,128,tis,6.290682202717216e-05
100,128,tis_anchored,8.822366343069976e-06
100,128,uniform,0.0001561128637000788
100,129,complete_rollout,8.047240067156044e-06
100,129,learned_mean,0.00017548775539153968
100,129,learned_occupancy,1.175017387338287e-05
100,129,occ_plus_mean,1.1269884898223715e-05
100,129,occ_plus_uniform,1.367692362130941e-05
100,129,oracle_tail,0.00028405502879637497
100,129,tis,0.0006216981521684286
100,129,tis_anchored,1.1313214859558935e-05
100,129,uniform,0.00034065237072064655
100,130,complete_rollout,6.399201607150602e-06
100,130,learned_mean,8.652759215958381e-05
100,130,learned_occupancy,1.1066197868917832e-05
100,130,occ_plus_mean,9.95103025483069e-06
100,130,occ_plus_uniform,3.566941976582854e-06
100,130,oracle_tail,3.320748306838198e-05
100,130,tis,0.0001119723493778317
100,130,tis_anchored,9.434446283775299e-06
100,130,uniform,0.00013371303559270723
100,131,complete_rollout,1.9737441416852164e-06
100,131,learned_mean,0.0001276092298911018
100,131,learned_occupancy,9.853414611423265e-06
100,131,occ_plus_mean,6.2661039942166565e-06
100,131,occ_plus_uniform,1.0572010980777526e-05
100,131,oracle_tail,7.96166176924476e-06
100,131,tis,5.779953593878671e-05
100,131,tis_anchored,5.48967775937427e-06
100,131,uniform,7.961664442564278e-05
100,132,complete_rollout,7.421483658283516e-06
100,132,learned_mean,2.532206617942146e-05
100,132,learned_occupancy,1.8869738707039686e-05
100,132,occ_plus_mean,1.2842412555937275e-05
100,132,occ_plus_uniform,5.957430982870318e-06
100,132,oracle_tail,3.076558525565241e-05
100,132,tis,0.00023596221539698003
100,132,tis_anchored,1.0714415084626792e-05
100,132,uniform,5.6850206893877694e-05
100,133,complete_rollout,4.678905243270396e-06
100,133,learned_mean,2.7754802614791146e-05
100,133,learned_occupancy,1.3828242314147194e-05
100,133,occ_plus_mean,1.0587788527330603e-05
100,133,occ_plus_uniform,9.253784212459049e-06
100,133,oracle_tail,0.00018878838453755112
100,133,tis,3.643387720804692e-05
100,133,tis_anchored,1.199955202843834e-05
100,133,uniform,0.0002405024263364699
100,134,complete_rollout,8.156647711397813e-06
100,134,learned_mean,2.0821511545967497e-05
100,134,learned_occupancy,1.2033658273558341e-05
100,134,occ_plus_mean,5.734068519311744e-06
100,134,occ_plus_uniform,9.704084207506916e-06
100,134,oracle_tail,2.1461526731408845e-06
100,134,tis,2.3643934627552862e-05
100,134,tis_anchored,7.034374519812108e-06
100,134,uniform,7.618909069010304e-05
100,135,complete_rollout,4.606973737712559e-06
100,135,learned_mean,0.0001617002115026052
100,135,learned_occupancy,1.3165455524871818e-05
100,135,occ_plus_mean,1.3815822449116678e-05
100,135,occ_plus_uniform,5.2945889522640336e-06
100,135,oracle_tail,3.155302971226226e-06
100,135,tis,0.00016851897986266157
100,135,tis_anchored,1.338654025031907e-05
100,135,uniform,7.32865136035002e-05
100,136,complete_rollout,1.5149819554522083e-05
100,136,learned_mean,0.00015273834518263307
100,136,learned_occupancy,1.821817276017386e-05
100,136,occ_plus_mean,9.109402155999444e-06
100,136,occ_plus_uniform,2.1636832955306635e-05
100,136,oracle_tail,6.140569589153161e-05
100,136,tis,0.00015779830151432887
100,136,tis_anchored,1.61721155644339e-05
100,136,uniform,0.00017436382783346855
100,137,complete_rollout,5.326324643768257e-06
100,137,learned_mean,0.0001586672284170489
100,137,learned_occupancy,1.12746450220406e-05
100,137,occ_plus_mean,2.0154735582839415e-05
100,137,occ_plus_uniform,2.1238821334182726e-05
100,137,oracle_tail,5.579545156559299e-06
100,137,tis,0.00020489475224743102
100,137,tis_anchored,1.3093615915514432e-05
100,137,uniform,0.00010425158218593542
100,138,complete_rollout,5.269375919742272e-06
100,138,learned_mean,2.3444414424318682e-05
100,138,learned_occupancy,2.4319256471430084e-05
100,138,occ_plus_mean,2.1537019495713306e-05
100,138,occ_plus_uniform,2.732506091932894e-05
100,138,oracle_tail,1.952320772041839e-06
100,138,tis,5.70337746810074e-05
100,138,tis_anchored,1.409988678022698e-05
100,138,uniform,0.000127305061979266
100,139,complete_rollout,7.039930795577282e-06
100,139,learned_mean,6.83505940187633e-05
100,139,learned_occupancy,4.520845579806605e-06
100,139,occ_plus_mean,5.0178903052486335e-06
100,139,occ_plus_uniform,1.5878337023371592e-05
100,139,oracle_tail,6.329764547450307e-06
100,139,tis,6.690575954889682e-05
100,139,tis_anchored,6.96268665259557e-06
100,139,uniform,0.00013394968427512166
100,140,complete_rollout,9.756043443970541e-06
100,140,learned_mean,4.175687874044108e-05
100,140,learned_occupancy,3.78623413897675e-06
100,140,occ_plus_mean,4.838467881718293e-06
100,140,occ_plus_uniform,2.718395926189247e-05
100,140,oracle_tail,2.8883093466555816e-05
100,140,tis,0.00026679784850719293
100,140,tis_anchored,2.2276282397417226e-05
100,140,uniform,0.0002449995334583218
100,141,complete_rollout,1.1405380370059778e-05
