budget_per_group,replication,method,panel_mse
100,255,occ_plus_mean,1.740473578495236e-06
100,255,occ_plus_uniform,3.9867495838834065e-06
100,255,oracle_tail,1.1270228772769446e-07
100,255,tis,9.90851837595074e-06
100,255,tis_anchored,1.740473578495236e-06
100,255,uniform,6.793684513899933e-06
100,256,complete_rollout,1.2867903753101096e-06
100,256,learned_mean,0.00019887747101162383
100,256,learned_occupancy,1.0384569324266032e-06
100,256,occ_plus_mean,1.5368702080160837e-06
100,256,occ_plus_uniform,1.5368702080160837e-06
100,256,oracle_tail,1.2545860804828844e-07
100,256,tis,0.00019887747101162383
100,256,tis_anchored,1.5368702080160837e-06
100,256,uniform,0.00012789029873752611
100,257,complete_rollout,3.305557623312372e-07
100,257,learned_mean,5.913442862213123e-05
100,257,learned_occupancy,3.743308652252508e-07
100,257,occ_plus_mean,6.84080370690412e-07
100,257,occ_plus_uniform,1.2807359332709683e-06
100,257,oracle_tail,3.643175972044547e-08
100,257,tis,5.913442862213123e-05
100,257,tis_anchored,6.84080370690412e-07
100,257,uniform,4.545500223111947e-05
100,258,complete_rollout,9.390023171203627e-08
100,258,learned_mean,1.3283028809597962e-05
100,258,learned_occupancy,1.5115845997383556e-07
100,258,occ_plus_mean,1.2283729617750322e-06
100,258,occ_plus_uniform,1.6689052215952842e-06
100,258,oracle_tail,3.0483248587831453e-07
100,258,tis,1.3283028809597962e-05
100,258,tis_anchored,1.2283729617750322e-06
100,258,uniform,1.7830335801239246e-05
100,259,complete_rollout,5.486781685069409e-07
100,259,learned_mean,1.6905707396914054e-05
100,259,learned_occupancy,2.134359546882264e-06
100,259,occ_plus_mean,2.534537970547537e-06
100,259,occ_plus_uniform,2.534537970547537e-06
100,259,oracle_tail,1.9538208232246325e-07
100,259,tis,1.6905707396914054e-05
100,259,tis_anchored,2.534537970547537e-06
100,259,uniform,1.868998304025317e-05
100,260,complete_rollout,4.4410358411114363e-07
100,260,learned_mean,1.7718136285467804e-05
100,260,learned_occupancy,1.9771690075406453e-06
100,260,occ_plus_mean,2.930125008978756e-06
100,260,occ_plus_uniform,2.930125008978756e-06
100,260,oracle_tail,1.959120257283378e-09
100,260,tis,1.7718136285467804e-05
100,260,tis_anchored,2.930125008978756e-06
100,260,uniform,1.4955937400548467e-05
100,261,complete_rollout,9.721922106340525e-08
100,261,learned_mean,5.393200522222517e-05
100,261,learned_occupancy,6.490705557778368e-07
100,261,occ_plus_mean,1.8664728456237195e-07
100,261,occ_plus_uniform,1.8664728456237195e-07
100,261,oracle_tail,1.1910101520200104e-07
100,261,tis,5.393200522222517e-05
100,261,tis_anchored,1.8664728456237195e-07
100,261,uniform,2.7397741794992658e-05
100,262,complete_rollout,1.8026944316880867e-07
100,262,learned_mean,5.14836228045346e-06
100,262,learned_occupancy,3.695170877652003e-06
100,262,occ_plus_mean,4.0886421976970545e-06
100,262,occ_plus_uniform,5.098141509780573e-06
100,262,oracle_tail,1.4604898008009345e-06
100,262,tis,5.14836228045346e-06
100,262,tis_anchored,4.0886421976970545e-06
100,262,uniform,1.3876179418239001e-05
100,263,complete_rollout,1.402449212013681e-07
100,263,learned_mean,1.4194152207732193e-05
100,263,learned_occupancy,9.941291976564504e-07
100,263,occ_plus_mean,1.7671383183937992e-06
100,263,occ_plus_uniform,1.7671383183937992e-06
100,263,oracle_tail,8.83503407423316e-08
100,263,tis,1.4194152207732193e-05
100,263,tis_anchored,1.7671383183937992e-06
100,263,uniform,1.2714676530332351e-05
100,264,complete_rollout,3.599614222503376e-07
100,264,learned_mean,5.922630247630024e-05
100,264,learned_occupancy,7.015780053062408e-07
100,264,occ_plus_mean,7.244045007562368e-07
100,264,occ_plus_uniform,6.73750226311318e-07
100,264,oracle_tail,2.0969818929847477e-07
100,264,tis,5.922630247630024e-05
100,264,tis_anchored,7.244045007562368e-07
100,264,uniform,0.00011010042278122158
100,265,complete_rollout,1.8647444927661335e-07
100,265,learned_mean,1.7142782678544794e-05
100,265,learned_occupancy,1.4460928793605662e-06
100,265,occ_plus_mean,7.552554885043496e-07
100,265,occ_plus_uniform,7.552554885043496e-07
100,265,oracle_tail,3.876167969711472e-08
100,265,tis,1.7142782678544794e-05
100,265,tis_anchored,7.552554885043496e-07
100,265,uniform,1.3242323016316057e-05
100,266,complete_rollout,1.6378173449221452e-07
100,266,learned_mean,8.147618245822449e-05
100,266,learned_occupancy,9.723124564192348e-07
100,266,occ_plus_mean,2.8321955623584615e-07
100,266,occ_plus_uniform,2.8321955623584615e-07
100,266,oracle_tail,2.3803617293241333e-07
100,266,tis,8.147618245822449e-05
100,266,tis_anchored,2.8321955623584615e-07
100,266,uniform,4.864186864667695e-05
100,267,complete_rollout,4.3502280780576455e-07
100,267,learned_mean,1.754225453261139e-05
100,267,learned_occupancy,4.356362277755506e-07
100,267,occ_plus_mean,3.113680504271238e-06
100,267,occ_plus_uniform,3.113680504271238e-06
100,267,oracle_tail,3.345322573181145e-07
100,267,tis,1.754225453261139e-05
100,267,tis_anchored,3.113680504271238e-06
100,267,uniform,1.807956750610393e-05
100,268,complete_rollout,1.5213895679166846e-06
100,268,learned_mean,4.0156405187980546e-05
100,268,learned_occupancy,2.5113292552374127e-06
100,268,occ_plus_mean,1.826548438804294e-06
100,268,occ_plus_uniform,1.826548438804294e-06
100,268,oracle_tail,1.6569396587046466e-07
100,268,tis,4.0156405187980546e-05
100,268,tis_anchored,1.826548438804294e-06
100,268,uniform,2.551593585934793e-05
100,269,complete_rollout,5.89544151121128e-07
100,269,learned_mean,8.37719689944705e-06
100,269,learned_occupancy,5.779562277783907e-07
100,269,occ_plus_mean,6.845581814097532e-07
100,269,occ_plus_uniform,3.7879928936236042e-06
100,269,oracle_tail,2.6895805994421144e-07
100,269,tis,1.3195290687667088e-05
100,269,tis_anchored,2.5587916953246724e-06
100,269,uniform,1.5038140145287149e-05
100,270,complete_rollout,2.796727374231963e-07
100,270,learned_mean,4.965248723079e-06
100,270,learned_occupancy,9.941070297571743e-08
100,270,occ_plus_mean,9.528429652338172e-07
100,270,occ_plus_uniform,7.443619647386488e-07
100,270,oracle_tail,6.794652660979857e-08
100,270,tis,1.3144359720411829e-05
100,270,tis_anchored,9.804278047293602e-07
100,270,uniform,1.5145978043016963e-05
100,271,complete_rollout,1.416746325407762e-06
100,271,learned_mean,8.499640854571224e-06
100,271,learned_occupancy,6.097816222804741e-07
100,271,occ_plus_mean,1.0852389639613496e-06
100,271,occ_plus_uniform,1.5731355429208015e-06
100,271,oracle_tail,2.4634443992602256e-07
100,271,tis,8.499640854571224e-06
100,271,tis_anchored,1.0852389639613496e-06
100,271,uniform,1.8544199688014487e-05
100,272,complete_rollout,1.4997490689130267e-06
100,272,learned_mean,1.0082105447343678e-05
100,272,learned_occupancy,2.540187871802195e-07
100,272,occ_plus_mean,5.4415923726688e-07
100,272,occ_plus_uniform,5.4415923726688e-07
100,272,oracle_tail,2.305942318690412e-07
100,272,tis,1.0082105447343678e-05
100,272,tis_anchored,5.4415923726688e-07
100,272,uniform,6.760439109514843e-06
100,273,complete_rollout,9.449898977763702e-07
100,273,learned_mean,5.164118559424177e-06
100,273,learned_occupancy,1.0464026971754505e-05
100,273,occ_plus_mean,2.108722778863447e-06
100,273,occ_plus_uniform,2.7476879073567354e-06
100,273,oracle_tail,1.4597264121806633e-07
100,273,tis,1.3453038161789644e-05
100,273,tis_anchored,2.7476879073567354e-06
100,273,uniform,2.9864074495248743e-05
100,274,complete_rollout,1.2451734042585122e-06
100,274,learned_mean,4.276676169206415e-05
100,274,learned_occupancy,5.354206750693344e-07
100,274,occ_plus_mean,1.8930198168792498e-07
100,274,occ_plus_uniform,1.838663183306933e-07
100,274,oracle_tail,1.1796244738316717e-07
100,274,tis,4.276676169206415e-05
100,274,tis_anchored,1.8930198168792498e-07
100,274,uniform,2.9535554018653827e-05
100,275,complete_rollout,1.0405883648100527e-06
100,275,learned_mean,5.225767407431488e-06
100,275,learned_occupancy,8.273634591902169e-07
100,275,occ_plus_mean,7.94589290716941e-07
100,275,occ_plus_uniform,4.625509119837909e-07
100,275,oracle_tail,4.063090166646286e-07
100,275,tis,5.225767407431488e-06
100,275,tis_anchored,7.94589290716941e-07
100,275,uniform,3.655001544603023e-05
100,276,complete_rollout,1.4604729810809816e-06
100,276,learned_mean,1.3370793344086344e-05
100,276,learned_occupancy,7.942876952815384e-07
100,276,occ_plus_mean,6.513672089291631e-07
100,276,occ_plus_uniform,6.004019856960069e-07
100,276,oracle_tail,2.2949712121910206e-07
100,276,tis,1.8207507659119488e-05
100,276,tis_anchored,6.004019856960069e-07
100,276,uniform,1.9073308097357118e-05
100,277,complete_rollout,6.571321417735632e-08
100,277,learned_mean,9.970641327511973e-06
100,277,learned_occupancy,1.1532026443473368e-06
100,277,occ_plus_mean,4.7598544421456425e-07
100,277,occ_plus_uniform,4.4223576680403577e-07
100,277,oracle_tail,6.526149912465534e-08
100,277,tis,9.970641327511973e-06
100,277,tis_anchored,4.7598544421456425e-07
100,277,uniform,4.880719421510954e-05
100,278,complete_rollout,6.729519471525279e-07
100,278,learned_mean,1.3539334166920083e-05
100,278,learned_occupancy,2.0250079373482567e-06
100,278,occ_plus_mean,2.7739503930818212e-06
100,278,occ_plus_uniform,2.7739503930818212e-06
100,278,oracle_tail,3.700397529205169e-07
100,278,tis,1.3539334166920083e-05
100,278,tis_anchored,2.7739503930818212e-06
100,278,uniform,1.4485562339727051e-05
100,279,complete_rollout,2.9581962760642025e-07
100,279,learned_mean,1.3153319606679439e-05
100,279,learned_occupancy,2.958425456737239e-07
100,279,occ_plus_mean,7.194559600195817e-07
100,279,occ_plus_uniform,1.011406997329668e-06
100,279,oracle_tail,2.507957183300267e-07
100,279,tis,1.3153319606679439e-05
100,279,tis_anchored,7.194559600195817e-07
100,279,uniform,6.554744677507521e-06
100,280,complete_rollout,2.1622394985241323e-06
100,280,learned_mean,5.7609453897629616e-05
100,280,learned_occupancy,6.026330096544212e-06
100,280,occ_plus_mean,4.273244616420039e-06
100,280,occ_plus_uniform,4.566518924498998e-06
100,280,oracle_tail,5.064218235511521e-07
100,280,tis,5.7609453897629616e-05
100,280,tis_anchored,4.273244616420039e-06
100,280,uniform,4.632193276284452e-05
100,281,complete_rollout,9.626835588136334e-08
100,281,learned_mean,2.008300203398008e-05
100,281,learned_occupancy,3.1432583182465444e-06
100,281,occ_plus_mean,5.596707744446842e-07
100,281,occ_plus_uniform,5.596707744446842e-07
100,281,oracle_tail,2.090551501622598e-07
100,281,tis,2.008300203398008e-05
100,281,tis_anchored,5.596707744446842e-07
100,281,uniform,2.201507660874115e-05
100,282,complete_rollout,1.1640819437588685e-06
100,282,learned_mean,5.188388828792835e-05
100,282,learned_occupancy,5.48695626771251e-06
100,282,occ_plus_mean,3.3851495011414374e-06
100,282,occ_plus_uniform,3.3851495011414374e-06
100,282,oracle_tail,1.824177130097252e-06
100,282,tis,5.188388828792835e-05
100,282,tis_anchored,3.3851495011414374e-06
100,282,uniform,2.8394664428878652e-05
100,283,complete_rollout,5.859319102916565e-07
100,283,learned_mean,5.581246514239819e-05
100,283,learned_occupancy,4.541766607136653e-07
100,283,occ_plus_mean,3.85132538937406e-07
100,283,occ_plus_uniform,1.4939608237816194e-07
100,283,oracle_tail,3.663931821427323e-07
100,283,tis,5.581246514239819e-05
100,283,tis_anchored,3.85132538937406e-07
100,283,uniform,3.294331723577179e-05
100,284,complete_rollout,2.346625743637121e-07
100,284,learned_mean,5.924479584771735e-05
100,284,learned_occupancy,1.2867942029653764e-06
100,284,occ_plus_mean,4.2808036133787584e-06
100,284,occ_plus_uniform,4.215805144767995e-06
100,284,oracle_tail,8.352501740186084e-08
100,284,tis,5.924479584771735e-05
100,284,tis_anchored,4.2808036133787584e-06
100,284,uniform,0.00010454580505443972
100,285,complete_rollout,1.8283244316224446e-06
100,285,learned_mean,1.326642964214766e-05
100,285,learned_occupancy,1.8845392328384524e-06
100,285,occ_plus_mean,2.1784254912108362e-06
100,285,occ_plus_uniform,2.2618798356229793e-06
100,285,oracle_tail,4.3843083831281717e-07
100,285,tis,1.326642964214766e-05
100,285,tis_anchored,2.1784254912108362e-06
100,285,uniform,2.3845555578241842e-05
100,286,complete_rollout,3.795516282514128e-07
100,286,learned_mean,5.451071185652048e-05
100,286,learned_occupancy,1.86828169979747e-06
100,286,occ_plus_mean,9.132210140800675e-07
100,286,occ_plus_uniform,1.7137751215660692e-06
100,286,oracle_tail,2.532772266293101e-07
100,286,tis,5.925768612297325e-05
100,286,tis_anchored,1.058286398441817e-06
100,286,uniform,3.657108491730261e-05
100,287,complete_rollout,4.71454882954098e-07
100,287,learned_mean,1.3501531653279193e-05
100,287,learned_occupancy,1.5289911856999245e-06
100,287,occ_plus_mean,1.3044165520148977e-06
100,287,occ_plus_uniform,1.3044165520148977e-06
100,287,oracle_tail,1.612449924909983e-07
100,287,tis,1.3501531653279193e-05
100,287,tis_anchored,1.3044165520148977e-06
100,287,uniform,1.4314617571539176e-05
100,288,complete_rollout,5.90620844244114e-07
100,288,learned_mean,9.944165547750677e-06
100,288,learned_occupancy,5.058132972513975e-06
100,288,occ_plus_mean,3.318883589539786e-06
100,288,occ_plus_uniform,3.318883589539786e-06
100,288,oracle_tail,2.450199250472716e-07
100,288,tis,9.944165547750677e-06
100,288,tis_anchored,3.318883589539786e-06
100,288,uniform,2.257170538893485e-05
100,289,complete_rollout,1.1715651933001158e-07
100,289,learned_mean,5.3626323337827774e-06
100,289,learned_occupancy,6.593108809293584e-07
100,289,occ_plus_mean,4.951694701702055e-07
100,289,occ_plus_uniform,1.4089657005654873e-06
100,289,oracle_tail,4.350425297305916e-08
100,289,tis,5.3626323337827774e-06
100,289,tis_anchored,4.951694701702055e-07
100,289,uniform,8.200114570484782e-06
100,290,complete_rollout,9.884200347539338e-07
100,290,learned_mean,1.4954111215782487e-05
100,290,learned_occupancy,6.845484951419941e-07
100,290,occ_plus_mean,1.0051608964323594e-06
100,290,occ_plus_uniform,1.0051608964323594e-06
100,290,oracle_tail,9.315464370313451e-07
100,290,tis,1.4954111215782487e-05
100,290,tis_anchored,1.0051608964323594e-06
100,290,uniform,1.266263874102914e-05
100,291,complete_rollout,4.7199871274431483e-07
100,291,learned_mean,0.00020292352984182575
100,291,learned_occupancy,2.5195077463650226e-06
100,291,occ_plus_mean,4.501217376067528e-06
100,291,occ_plus_uniform,4.8154579691654046e-06
100,291,oracle_tail,7.560401447949016e-07
100,291,tis,0.00020292352984182575
100,291,tis_anchored,4.501217376067528e-06
100,291,uniform,0.00012778548317419602
100,292,complete_rollout,1.024418826529343e-06
100,292,learned_mean,9.916774466685528e-06
100,292,learned_occupancy,6.237375014647645e-08
100,292,occ_plus_mean,6.297620222279433e-07
100,292,occ_plus_uniform,7.450225332312151e-07
100,292,oracle_tail,3.6698896775530557e-07
100,292,tis,9.916774466685528e-06
100,292,tis_anchored,6.297620222279433e-07
100,292,uniform,1.904983969074727e-05
100,293,complete_rollout,7.405779754941418e-07
100,293,learned_mean,5.637424733840185e-06
100,293,learned_occupancy,1.01603179222554e-06
100,293,occ_plus_mean,8.310100878717163e-07
100,293,occ_plus_uniform,1.2594621991166487e-06
100,293,oracle_tail,6.543630256382233e-07
100,293,tis,1.0160196036890327e-05
100,293,tis_anchored,1.2594621991166487e-06
100,293,uniform,7.687243010118169e-06
100,294,complete_rollout,1.216079217544581e-06
100,294,learned_mean,5.5057849484235855e-05
100,294,learned_occupancy,3.515731155298212e-07
100,294,occ_plus_mean,3.729669272550636e-07
100,294,occ_plus_uniform,9.105724017635745e-07
100,294,oracle_tail,1.1902098572392496e-07
100,294,tis,5.9905324192643816e-05
100,294,tis_anchored,9.105724017635745e-07
100,294,uniform,3.677159224019717e-05
100,295,complete_rollout,1.211443617415527e-06
100,295,learned_mean,3.406596167421201e-08
100,295,learned_occupancy,5.54316104066855e-07
100,295,occ_plus_mean,4.463606035782544e-07
100,295,occ_plus_uniform,4.767178921542592e-06
100,295,oracle_tail,5.701043743564108e-08
100,295,tis,4.852159749894249e-06
100,295,tis_anchored,3.691790377628372e-06
100,295,uniform,6.6246851138825075e-06
100,296,complete_rollout,1.1893915736981703e-06
100,296,learned_mean,1.0010120922559532e-05
100,296,learned_occupancy,9.252770061739177e-07
100,296,occ_plus_mean,2.158997773448669e-06
100,296,occ_plus_uniform,2.079409489009319e-06
100,296,oracle_tail,3.01998942206062e-07
100,296,tis,1.0010120922559532e-05
100,296,tis_anchored,2.158997773448669e-06
100,296,uniform,1.36687978373738e-05
100,297,complete_rollout,7.176810713442841e-07
100,297,learned_mean,1.3144906545271126e-05
100,297,learned_occupancy,8.047578530838716e-07
100,297,occ_plus_mean,1.529792317063479e-07
100,297,occ_plus_uniform,2.2827983995237613e-07
100,297,oracle_tail,3.321572725048913e-07
100,297,tis,1.3144906545271126e-05
100,297,tis_anchored,1.529792317063479e-07
100,297,uniform,2.5584317546147845e-05
100,298,complete_rollout,1.261551025100168e-07
100,298,learned_mean,4.3570778559166335e-07
100,298,learned_occupancy,1.1966295948639585e-06
100,298,occ_plus_mean,5.264600558370854e-07
100,298,occ_plus_uniform,1.978899535616518e-06
100,298,oracle_tail,4.052287826556131e-07
100,298,tis,5.268302873494329e-06
100,298,tis_anchored,7.917838263239308e-07
100,298,uniform,1.4780267048526263e-05
100,299,complete_rollout,4.311632551044541e-07
100,299,learned_mean,5.925059128124631e-05
100,299,learned_occupancy,1.5863951227530685e-06
100,299,occ_plus_mean,2.21242848501653e-06
100,299,occ_plus_uniform,4.131132352644727e-06
100,299,oracle_tail,2.274331937254929e-07
100,299,tis,5.925059128124631e-05
100,299,tis_anchored,2.21242848501653e-06
100,299,uniform,4.0165480434086265e-05
200,0,complete_rollout,5.947160664517981e-07
200,0,learned_mean,4.017873209194806e-06
200,0,learned_occupancy,5.546663020814929e-07
200,0,occ_plus_mean,5.618891933317451e-07
200,0,occ_plus_uniform,1.2223853127777366e-06
200,0,oracle_tail,1.8410677286786711e-07
200,0,tis,4.017873209194806e-06
200,0,tis_anchored,5.618891933317451e-07
200,0,uniform,3.9825784531931255e-06
200,1,complete_rollout,1.7604870823333996e-07
200,1,learned_mean,3.663898506921532e-07
200,1,learned_occupancy,6.412544544969083e-07
200,1,occ_plus_mean,3.083086556581901e-07
200,1,occ_plus_uniform,2.624342942872087e-07
200,1,oracle_tail,3.2830463674399825e-07
200,1,tis,8.576390534108064e-06
200,1,tis_anchored,2.4259711974028905e-07
200,1,uniform,6.664746421973889e-06
200,2,complete_rollout,4.88397880094161e-08
200,2,learned_mean,4.226617373075533e-06
200,2,learned_occupancy,3.481317389282168e-07
200,2,occ_plus_mean,3.7186082526032713e-07
200,2,occ_plus_uniform,1.6210671483813076e-06
200,2,oracle_tail,6.649811826909054e-08
200,2,tis,4.226617373075533e-06
200,2,tis_anchored,3.7186082526032713e-07
200,2,uniform,1.8286004354109505e-05
200,3,complete_rollout,2.1515205278812794e-07
200,3,learned_mean,8.694418284390286e-06
200,3,learned_occupancy,3.1194565898765107e-07
200,3,occ_plus_mean,3.51959927927365e-07
200,3,occ_plus_uniform,6.322184627396856e-07
200,3,oracle_tail,3.7371784697061644e-07
200,3,tis,1.3543343312090862e-05
200,3,tis_anchored,6.322184627396856e-07
200,3,uniform,1.3291198447922141e-05
200,4,complete_rollout,7.835201635355556e-07
200,4,learned_mean,2.073396956539424e-05
200,4,learned_occupancy,3.3417082398342765e-07
200,4,occ_plus_mean,8.188084704961127e-07
200,4,occ_plus_uniform,9.854929682389116e-07
200,4,oracle_tail,5.1352465711925125e-08
200,4,tis,1.5567984489696713e-05
200,4,tis_anchored,9.854929682389116e-07
200,4,uniform,1.3809301315311907e-05
200,5,complete_rollout,1.1977147499513771e-08
200,5,learned_mean,1.3328221340148163e-05
200,5,learned_occupancy,3.827837254318355e-07
200,5,occ_plus_mean,1.1602502053490314e-06
200,5,occ_plus_uniform,9.83888896750877e-07
200,5,oracle_tail,1.9675104023029838e-07
200,5,tis,1.3328221340148163e-05
200,5,tis_anchored,1.1602502053490314e-06
200,5,uniform,7.183979478955857e-06
200,6,complete_rollout,1.2049508436247173e-06
200,6,learned_mean,3.9783026657006294e-07
200,6,learned_occupancy,2.6339648110032675e-07
200,6,occ_plus_mean,6.748384510557655e-07
200,6,occ_plus_uniform,9.7143367034758e-07
200,6,oracle_tail,2.9617309662898e-07
200,6,tis,3.9783026657006294e-07
200,6,tis_anchored,6.748384510557655e-07
200,6,uniform,1.8844960394620528e-05
200,7,complete_rollout,1.2193705980132077e-07
200,7,learned_mean,6.721678815505991e-06
200,7,learned_occupancy,2.8241272305325257e-07
200,7,occ_plus_mean,1.6190087588755876e-06
200,7,occ_plus_uniform,1.6326924623155302e-06
200,7,oracle_tail,5.26809342383102e-08
200,7,tis,6.721678815505991e-06
200,7,tis_anchored,1.6190087588755876e-06
200,7,uniform,3.0993630179364033e-06
200,8,complete_rollout,3.314693745972699e-07
200,8,learned_mean,1.463960755092712e-05
200,8,learned_occupancy,1.3600126752979737e-06
200,8,occ_plus_mean,3.123811123365333e-07
200,8,occ_plus_uniform,5.293746851652506e-07
200,8,oracle_tail,1.9867949790656047e-07
200,8,tis,5.207587064661418e-06
200,8,tis_anchored,5.293746851652506e-07
200,8,uniform,5.037853200163171e-06
200,9,complete_rollout,4.421080410700836e-08
200,9,learned_mean,2.1461354585623884e-05
200,9,learned_occupancy,5.339853166260273e-07
200,9,occ_plus_mean,3.2032076676358816e-07
200,9,occ_plus_uniform,3.2032076676358816e-07
200,9,oracle_tail,2.1209870423719038e-08
200,9,tis,2.1461354585623884e-05
200,9,tis_anchored,3.2032076676358816e-07
200,9,uniform,2.1943428459584885e-05
200,10,complete_rollout,2.5808990308005935e-07
200,10,learned_mean,4.561524771157357e-08
200,10,learned_occupancy,1.2017694135901476e-07
200,10,occ_plus_mean,1.0599871427719265e-07
200,10,occ_plus_uniform,3.8919987894649844e-07
200,10,oracle_tail,1.743351831411405e-07
200,10,tis,6.832662633339565e-06
200,10,tis_anchored,4.1193252637955177e-07
200,10,uniform,3.154478776848595e-06
200,11,complete_rollout,3.542535261836313e-07
200,11,learned_mean,7.803984344288811e-07
200,11,learned_occupancy,1.8553728324585394e-06
200,11,occ_plus_mean,1.3051721441664007e-06
200,11,occ_plus_uniform,1.4164265922900383e-06
200,11,oracle_tail,2.2448656066764425e-08
200,11,tis,4.694073936045485e-06
200,11,tis_anchored,1.3074248688352981e-06
200,11,uniform,1.0868419015172375e-05
200,12,complete_rollout,1.8817221260686562e-07
200,12,learned_mean,4.236633150642414e-06
200,12,learned_occupancy,1.5784336583420193e-06
200,12,occ_plus_mean,4.245230128840517e-07
200,12,occ_plus_uniform,2.4589501242183863e-06
200,12,oracle_tail,1.5160152837776202e-07
200,12,tis,6.972623858050789e-06
200,12,tis_anchored,2.4589501242183863e-06
200,12,uniform,4.636374350112632e-06
200,13,complete_rollout,4.584683393066206e-07
200,13,learned_mean,2.3173157650999646e-05
200,13,learned_occupancy,4.7164659735814984e-07
200,13,occ_plus_mean,3.2682751311319785e-07
200,13,occ_plus_uniform,3.3523315589409217e-07
200,13,oracle_tail,1.1202147032667441e-07
200,13,tis,1.4597999159113688e-05
200,13,tis_anchored,3.3523315589409217e-07
200,13,uniform,1.3586970332696353e-05
200,14,complete_rollout,1.2831515979812142e-07
200,14,learned_mean,1.3849408098967301e-05
200,14,learned_occupancy,2.484406008454905e-07
200,14,occ_plus_mean,7.528551250540648e-07
200,14,occ_plus_uniform,7.528551250540648e-07
200,14,oracle_tail,2.6996093973775644e-08
200,14,tis,1.3849408098967301e-05
200,14,tis_anchored,7.528551250540648e-07
200,14,uniform,1.4330548788719265e-05
200,15,complete_rollout,2.7027630627611587e-08
200,15,learned_mean,4.5518211382281836e-07
200,15,learned_occupancy,2.1004905980019436e-07
200,15,occ_plus_mean,1.1162078298969231e-06
200,15,occ_plus_uniform,1.1742624640172597e-06
200,15,oracle_tail,1.4977489176412944e-08
200,15,tis,5.304821303415798e-06
200,15,tis_anchored,1.0629519433202791e-06
200,15,uniform,6.7569617258796e-06
200,16,complete_rollout,3.938865151510735e-07
200,16,learned_mean,3.0224098007401387e-06
200,16,learned_occupancy,2.6612586883265383e-07
200,16,occ_plus_mean,7.538305490233362e-07
200,16,occ_plus_uniform,5.38381031269214e-07
200,16,oracle_tail,9.397731745200303e-08
200,16,tis,3.0224098007401387e-06
200,16,tis_anchored,7.538305712989888e-07
200,16,uniform,3.4759986298140222e-06
200,17,complete_rollout,4.152257157943033e-07
200,17,learned_mean,2.9150972859915156e-06
200,17,learned_occupancy,6.757599438270787e-07
200,17,occ_plus_mean,1.5472483256840133e-06
200,17,occ_plus_uniform,3.0322557185352857e-06
200,17,oracle_tail,1.6611765920442805e-07
200,17,tis,6.945584619986245e-06
200,17,tis_anchored,2.345276771618829e-06
200,17,uniform,5.1442987113741795e-06
200,18,complete_rollout,5.038231342784494e-07
200,18,learned_mean,2.0744788014966446e-07
200,18,learned_occupancy,3.004584848670448e-07
200,18,occ_plus_mean,1.3812000761314835e-07
200,18,occ_plus_uniform,8.55928161535743e-08
200,18,oracle_tail,2.0822568481874477e-07
200,18,tis,5.0778318097570505e-06
200,18,tis_anchored,1.0184920796898453e-07
200,18,uniform,6.728489463512675e-06
200,19,complete_rollout,2.1747816522986018e-07
200,19,learned_mean,8.303001297729319e-06
200,19,learned_occupancy,3.9486666781946146e-07
200,19,occ_plus_mean,1.5122080444286741e-06
200,19,occ_plus_uniform,1.4283022572366296e-06
200,19,oracle_tail,3.3631555870920236e-08
200,19,tis,1.0937594820226854e-05
200,19,tis_anchored,1.3322394818016816e-06
200,19,uniform,9.53240350296573e-06
200,20,complete_rollout,4.3751471331934355e-07
200,20,learned_mean,5.327905532751196e-06
200,20,learned_occupancy,2.0200921595710957e-07
200,20,occ_plus_mean,5.671417475078556e-07
200,20,occ_plus_uniform,5.653479258807777e-07
200,20,oracle_tail,1.8375373208959983e-07
200,20,tis,9.486725397110657e-06
200,20,tis_anchored,5.653479258807777e-07
200,20,uniform,7.963168001931087e-06
200,21,complete_rollout,4.107106446110536e-07
200,21,learned_mean,1.752820749703888e-05
200,21,learned_occupancy,1.4125767976124583e-07
200,21,occ_plus_mean,5.074315150059572e-07
200,21,occ_plus_uniform,5.24842007174343e-07
200,21,oracle_tail,1.5347698770428068e-08
200,21,tis,7.5713934444910085e-06
200,21,tis_anchored,5.262836444640633e-07
200,21,uniform,8.567298696584423e-05
200,22,complete_rollout,3.6421681287503537e-07
200,22,learned_mean,3.267506127819971e-07
200,22,learned_occupancy,4.564537056398705e-07
200,22,occ_plus_mean,4.4582475112118054e-07
200,22,occ_plus_uniform,1.5952929752260113e-06
200,22,oracle_tail,7.620251475623104e-08
200,22,tis,2.9574433888143054e-06
200,22,tis_anchored,1.4817541234242238e-06
200,22,uniform,5.326644802676729e-06
200,23,complete_rollout,3.268596923390262e-07
200,23,learned_mean,5.126626266223218e-06
200,23,learned_occupancy,5.575669694538333e-07
200,23,occ_plus_mean,5.937524593137816e-07
200,23,occ_plus_uniform,5.953941521422484e-07
200,23,oracle_tail,8.20900056923793e-08
200,23,tis,5.326451382257115e-06
200,23,tis_anchored,5.953941521422484e-07
200,23,uniform,6.306827379777978e-06
200,24,complete_rollout,4.795915257528178e-07
200,24,learned_mean,3.206161373543619e-07
200,24,learned_occupancy,3.038823221739146e-07
200,24,occ_plus_mean,5.64352739278964e-08
200,24,occ_plus_uniform,3.725232125126444e-08
200,24,oracle_tail,1.9360409981407067e-07
200,24,tis,5.037480478283755e-05
200,24,tis_anchored,3.725232125126444e-08
200,24,uniform,3.209423828825375e-05
200,25,complete_rollout,6.345398701720552e-07
200,25,learned_mean,2.805970835790645e-06
