budget_per_group,replication,method,panel_mse
100,230,learned_mean,5.6497316951154766e-05
100,230,learned_occupancy,1.8646849726359e-05
100,230,occ_plus_mean,2.135911765857778e-05
100,230,occ_plus_uniform,2.6323019455169214e-05
100,230,oracle_tail,1.640657744238842e-05
100,230,tis,0.00011679073258090662
100,230,tis_anchored,2.3374217240469195e-05
100,230,uniform,0.0001109347756667505
100,231,complete_rollout,5.820633589567682e-06
100,231,learned_mean,5.1619739685875195e-05
100,231,learned_occupancy,2.841216378928946e-05
100,231,occ_plus_mean,2.7659948817089828e-05
100,231,occ_plus_uniform,2.938922297697455e-05
100,231,oracle_tail,2.176879760535121e-05
100,231,tis,4.4863914851488064e-05
100,231,tis_anchored,2.7653827694534087e-05
100,231,uniform,0.0002966524660666112
100,232,complete_rollout,1.8258612524214116e-05
100,232,learned_mean,1.900060040942965e-05
100,232,learned_occupancy,3.522515155086808e-05
100,232,occ_plus_mean,1.7142119883612274e-05
100,232,occ_plus_uniform,9.291972193245912e-06
100,232,oracle_tail,3.523447642492942e-05
100,232,tis,2.7542005547672847e-05
100,232,tis_anchored,1.9333347814620285e-05
100,232,uniform,0.00020073534056897995
100,233,complete_rollout,5.88774760545049e-06
100,233,learned_mean,3.79076904559728e-05
100,233,learned_occupancy,7.08772186141084e-06
100,233,occ_plus_mean,1.4048309199145884e-05
100,233,occ_plus_uniform,1.342683389392588e-05
100,233,oracle_tail,3.6800624845005744e-06
100,233,tis,5.183550190485224e-05
100,233,tis_anchored,1.491603463324401e-05
100,233,uniform,6.226551944807494e-05
100,234,complete_rollout,1.5132647447377671e-05
100,234,learned_mean,2.9506982880273774e-05
100,234,learned_occupancy,5.400360038175297e-06
100,234,occ_plus_mean,1.719381368798396e-05
100,234,occ_plus_uniform,1.389336771578105e-05
100,234,oracle_tail,0.00017956982928384225
100,234,tis,3.979941756579701e-05
100,234,tis_anchored,1.5184568656622801e-05
100,234,uniform,0.0002174518442167143
100,235,complete_rollout,9.933175171478581e-06
100,235,learned_mean,5.146820130636724e-05
100,235,learned_occupancy,1.3045823435854085e-05
100,235,occ_plus_mean,1.2132945334862436e-05
100,235,occ_plus_uniform,2.8374688376808287e-05
100,235,oracle_tail,1.1337407433287527e-05
100,235,tis,0.000620024345599627
100,235,tis_anchored,1.3904938273794725e-05
100,235,uniform,3.708882761658755e-05
100,236,complete_rollout,3.1734274405324017e-06
100,236,learned_mean,2.703449696067074e-05
100,236,learned_occupancy,1.8190442334297923e-05
100,236,occ_plus_mean,9.515405473597834e-06
100,236,occ_plus_uniform,1.1003465223218455e-05
100,236,oracle_tail,5.860364131747428e-06
100,236,tis,4.169521507882867e-05
100,236,tis_anchored,7.712910992453655e-06
100,236,uniform,9.149191649048727e-05
100,237,complete_rollout,3.936671946015677e-06
100,237,learned_mean,2.143669489532107e-05
100,237,learned_occupancy,3.7172429344887065e-06
100,237,occ_plus_mean,5.3731634142393445e-06
100,237,occ_plus_uniform,7.820721112856534e-06
100,237,oracle_tail,2.1027443500635926e-05
100,237,tis,0.00019189485574184467
100,237,tis_anchored,6.583179065090898e-06
100,237,uniform,0.00023387570727737236
100,238,complete_rollout,5.337421565921523e-06
100,238,learned_mean,4.927812901894742e-05
100,238,learned_occupancy,3.6389733205808195e-05
100,238,occ_plus_mean,3.541963769997862e-05
100,238,occ_plus_uniform,2.4372737463443427e-05
100,238,oracle_tail,2.6577378156624044e-06
100,238,tis,0.00017255265345682546
100,238,tis_anchored,1.729417862459983e-05
100,238,uniform,6.564787655477561e-05
100,239,complete_rollout,7.90669866447574e-06
100,239,learned_mean,0.00011935854581658536
100,239,learned_occupancy,3.8079677685207693e-05
100,239,occ_plus_mean,1.5564537432404774e-05
100,239,occ_plus_uniform,1.7660189609615603e-05
100,239,oracle_tail,9.16174507480246e-06
100,239,tis,0.00013891264568143805
100,239,tis_anchored,1.6716658840294574e-05
100,239,uniform,5.786686502022669e-05
100,240,complete_rollout,4.3465999814701396e-06
100,240,learned_mean,4.459208946349364e-05
100,240,learned_occupancy,2.360727951578776e-05
100,240,occ_plus_mean,1.622502023862209e-05
100,240,occ_plus_uniform,1.5645954222181306e-05
100,240,oracle_tail,0.000158896737173788
100,240,tis,0.0002899852248810152
100,240,tis_anchored,2.076586701934215e-05
100,240,uniform,0.00033703860512255895
100,241,complete_rollout,6.081201592031097e-06
100,241,learned_mean,1.3783527277527247e-05
100,241,learned_occupancy,6.345422735282453e-06
100,241,occ_plus_mean,8.167967254123621e-06
100,241,occ_plus_uniform,8.96994952991815e-06
100,241,oracle_tail,1.9232258251311483e-06
100,241,tis,1.4610824058261586e-05
100,241,tis_anchored,1.7317281374137867e-05
100,241,uniform,5.351371954764371e-05
100,242,complete_rollout,6.6421393960831e-06
100,242,learned_mean,2.312346422607581e-05
100,242,learned_occupancy,2.6150485711455277e-05
100,242,occ_plus_mean,1.8588027049975316e-05
100,242,occ_plus_uniform,1.5470714006912743e-05
100,242,oracle_tail,4.19220226402084e-06
100,242,tis,1.5059690963785055e-05
100,242,tis_anchored,1.7866398649013514e-05
100,242,uniform,3.766589139415594e-05
100,243,complete_rollout,4.377932571922863e-06
100,243,learned_mean,2.4243685763338793e-05
100,243,learned_occupancy,1.7024301707312598e-05
100,243,occ_plus_mean,1.084730225894442e-05
100,243,occ_plus_uniform,6.807731583216355e-06
100,243,oracle_tail,3.862994343073088e-06
100,243,tis,0.00046188786251115204
100,243,tis_anchored,1.0164068839318643e-05
100,243,uniform,0.00016569801908601438
100,244,complete_rollout,2.988568486737636e-06
100,244,learned_mean,0.0001609263152525611
100,244,learned_occupancy,3.313841043569068e-05
100,244,occ_plus_mean,4.468556010601713e-05
100,244,occ_plus_uniform,1.649096573835302e-05
100,244,oracle_tail,8.735997191115983e-05
100,244,tis,0.0001693989721964032
100,244,tis_anchored,2.824702112498809e-05
100,244,uniform,0.0001261099479696831
100,245,complete_rollout,2.48866126653988e-06
100,245,learned_mean,8.289163591460194e-05
100,245,learned_occupancy,2.050889946164195e-05
100,245,occ_plus_mean,2.3924933972940494e-05
100,245,occ_plus_uniform,2.2074630921978025e-05
100,245,oracle_tail,3.4592700727833152e-06
100,245,tis,8.385336882313462e-05
100,245,tis_anchored,2.3052885848764262e-05
100,245,uniform,0.00010301781244878076
100,246,complete_rollout,5.131359186426339e-06
100,246,learned_mean,4.728322144129559e-05
100,246,learned_occupancy,4.358645705173356e-05
100,246,occ_plus_mean,3.505171889600023e-05
100,246,occ_plus_uniform,6.131844528740458e-06
100,246,oracle_tail,2.1053205275563833e-05
100,246,tis,0.00018113291307072425
100,246,tis_anchored,3.552539158615233e-05
100,246,uniform,0.00014542668538447927
100,247,complete_rollout,1.1426730046606625e-05
100,247,learned_mean,3.774998588446088e-05
100,247,learned_occupancy,3.281380055251983e-05
100,247,occ_plus_mean,2.6128920746292274e-05
100,247,occ_plus_uniform,1.1639099882863033e-05
100,247,oracle_tail,6.716560454120376e-05
100,247,tis,0.00016643525701407426
100,247,tis_anchored,2.141843959112063e-05
100,247,uniform,0.0002533510489342467
100,248,complete_rollout,3.489283094305846e-06
100,248,learned_mean,3.906005195174433e-05
100,248,learned_occupancy,2.4607846179868955e-05
100,248,occ_plus_mean,2.6891148525789656e-05
100,248,occ_plus_uniform,2.186585852191578e-05
100,248,oracle_tail,6.484106906527212e-06
100,248,tis,3.670302752445051e-05
100,248,tis_anchored,3.191955699522051e-05
100,248,uniform,0.00010774581649871584
100,249,complete_rollout,6.511375003437475e-06
100,249,learned_mean,5.912853351713426e-05
100,249,learned_occupancy,6.575092187237085e-05
100,249,occ_plus_mean,3.380592365091132e-05
100,249,occ_plus_uniform,4.6947384296560926e-05
100,249,oracle_tail,8.837776800879927e-06
100,249,tis,9.126063234078278e-05
100,249,tis_anchored,3.887777545438593e-05
100,249,uniform,0.0001247323138277477
100,250,complete_rollout,5.36600093390462e-06
100,250,learned_mean,3.2292365255874654e-05
100,250,learned_occupancy,1.918778075276114e-05
100,250,occ_plus_mean,3.2655599753344e-05
100,250,occ_plus_uniform,2.3811324238975265e-05
100,250,oracle_tail,5.727695440459678e-06
100,250,tis,0.00047344798600831866
100,250,tis_anchored,2.8414419409129757e-05
100,250,uniform,0.00021399773654123304
100,251,complete_rollout,1.0035104369480146e-05
100,251,learned_mean,0.0001456768473010841
100,251,learned_occupancy,8.970961588159246e-06
100,251,occ_plus_mean,4.674525396066063e-06
100,251,occ_plus_uniform,4.35099199569432e-06
100,251,oracle_tail,1.5518885592614286e-05
100,251,tis,0.00015078218291088264
100,251,tis_anchored,6.645029801341452e-06
100,251,uniform,7.959117574300823e-05
100,252,complete_rollout,8.945975703960567e-06
100,252,learned_mean,2.0602671452208433e-05
100,252,learned_occupancy,5.940781128540442e-06
100,252,occ_plus_mean,5.258438608674679e-06
100,252,occ_plus_uniform,1.3047388978880599e-05
100,252,oracle_tail,1.2265698870734906e-05
100,252,tis,4.83260437435423e-05
100,252,tis_anchored,3.705693285545369e-06
100,252,uniform,0.00013463396726168735
100,253,complete_rollout,1.4793654476698673e-05
100,253,learned_mean,2.7069423432657228e-05
100,253,learned_occupancy,8.113534022304621e-06
100,253,occ_plus_mean,1.7043096816664677e-05
100,253,occ_plus_uniform,1.829749062112639e-05
100,253,oracle_tail,7.679773590639419e-05
100,253,tis,0.0002449858097398829
100,253,tis_anchored,1.9367797461131038e-05
100,253,uniform,0.0001856294578681566
100,254,complete_rollout,5.005965688793868e-06
100,254,learned_mean,0.00013196341765789966
100,254,learned_occupancy,1.0418149324937053e-05
100,254,occ_plus_mean,1.253324783362277e-05
100,254,occ_plus_uniform,5.0089557510125335e-06
100,254,oracle_tail,1.2895134670937997e-05
100,254,tis,0.0001349826478934727
100,254,tis_anchored,1.2277274243363246e-05
100,254,uniform,4.692717112595005e-05
100,255,complete_rollout,7.874510476257317e-06
100,255,learned_mean,2.8371240391443456e-05
100,255,learned_occupancy,2.618542846365296e-05
100,255,occ_plus_mean,1.4492327798590238e-05
100,255,occ_plus_uniform,1.661360057095246e-05
100,255,oracle_tail,2.195092692292761e-06
100,255,tis,2.6960348021511874e-05
100,255,tis_anchored,1.5146847731817395e-05
100,255,uniform,3.2533296029139016e-05
100,256,complete_rollout,1.0128909165274709e-05
100,256,learned_mean,7.638832908186297e-05
100,256,learned_occupancy,0.00011064509336878981
100,256,occ_plus_mean,6.268869550776808e-05
100,256,occ_plus_uniform,4.815032807890685e-06
100,256,oracle_tail,1.534011443041506e-06
100,256,tis,7.871951952041165e-05
100,256,tis_anchored,6.275179600451833e-05
100,256,uniform,6.339701715028696e-05
100,257,complete_rollout,6.596582703307192e-06
100,257,learned_mean,6.609888685266019e-05
100,257,learned_occupancy,1.0111791202842536e-05
100,257,occ_plus_mean,9.39114915410567e-06
100,257,occ_plus_uniform,9.335035644030895e-06
100,257,oracle_tail,2.082576808075383e-06
100,257,tis,6.369981443307625e-05
100,257,tis_anchored,9.93262338348029e-06
100,257,uniform,0.00012302211858263934
100,258,complete_rollout,8.554934563702927e-06
100,258,learned_mean,1.0009114110395238e-05
100,258,learned_occupancy,3.4591847184668414e-05
100,258,occ_plus_mean,8.87936042265643e-06
100,258,occ_plus_uniform,2.9884973619973354e-05
100,258,oracle_tail,9.218180559834271e-06
100,258,tis,1.6144739821305018e-05
100,258,tis_anchored,6.583881055125317e-06
100,258,uniform,2.088092491491503e-05
100,259,complete_rollout,1.6978818212076742e-06
100,259,learned_mean,3.139533469679777e-05
100,259,learned_occupancy,1.0066623118889987e-05
100,259,occ_plus_mean,1.5151889116520559e-05
100,259,occ_plus_uniform,1.0556374234437752e-05
100,259,oracle_tail,9.807765178298764e-06
100,259,tis,0.00010521337746464256
100,259,tis_anchored,8.450919759009574e-06
100,259,uniform,0.00011889712013684945
100,260,complete_rollout,1.003045286679656e-05
100,260,learned_mean,4.8040601572276986e-05
100,260,learned_occupancy,1.217532399622281e-05
100,260,occ_plus_mean,1.2171094395907475e-05
100,260,occ_plus_uniform,1.404788719712859e-05
100,260,oracle_tail,6.246861227511539e-06
100,260,tis,0.00015595994134333063
100,260,tis_anchored,7.70589135756475e-06
100,260,uniform,2.2689395453761347e-05
100,261,complete_rollout,1.571863210294472e-05
100,261,learned_mean,1.6453812809767287e-05
100,261,learned_occupancy,6.819713077851999e-06
100,261,occ_plus_mean,4.528213140810489e-06
100,261,occ_plus_uniform,1.2097225189354827e-05
100,261,oracle_tail,1.729655357670624e-06
100,261,tis,5.16175833649416e-05
100,261,tis_anchored,4.4606431431313e-06
100,261,uniform,7.327590730667863e-05
100,262,complete_rollout,1.2640461428640688e-05
100,262,learned_mean,3.454300265685588e-05
100,262,learned_occupancy,1.2851404777185976e-05
100,262,occ_plus_mean,7.827082141377177e-06
100,262,occ_plus_uniform,5.960932152402464e-06
100,262,oracle_tail,1.6304987682877777e-05
100,262,tis,2.2411170320035842e-05
100,262,tis_anchored,8.449043818467477e-06
100,262,uniform,5.9806710604182074e-05
100,263,complete_rollout,4.159800590359462e-06
100,263,learned_mean,2.0100315131205182e-05
100,263,learned_occupancy,3.1580932644289535e-05
100,263,occ_plus_mean,1.8521558220250803e-05
100,263,occ_plus_uniform,6.781848896567262e-05
100,263,oracle_tail,3.400163930296996e-06
100,263,tis,0.0001141174989776079
100,263,tis_anchored,1.9674433256713636e-05
100,263,uniform,0.0002202212578600171
100,264,complete_rollout,6.737874574944415e-06
100,264,learned_mean,2.666184211352636e-05
100,264,learned_occupancy,1.9470765817685106e-05
100,264,occ_plus_mean,1.5926543927668554e-05
100,264,occ_plus_uniform,2.7654033424541702e-05
100,264,oracle_tail,1.6819881432182284e-05
100,264,tis,2.813673916292675e-05
100,264,tis_anchored,1.2935906953513929e-05
100,264,uniform,0.00016265830078440824
100,265,complete_rollout,8.260473200791013e-06
100,265,learned_mean,3.576523877858293e-05
100,265,learned_occupancy,3.029029561163651e-05
100,265,occ_plus_mean,9.686851940293829e-06
100,265,occ_plus_uniform,1.4751490950543665e-05
100,265,oracle_tail,2.669348303089849e-05
100,265,tis,3.6409135535869234e-05
100,265,tis_anchored,1.04129983896873e-05
100,265,uniform,0.00024817157417029133
100,266,complete_rollout,6.624361180619701e-06
100,266,learned_mean,1.834416332026198e-05
100,266,learned_occupancy,8.424155276263704e-06
100,266,occ_plus_mean,8.253703482780128e-06
100,266,occ_plus_uniform,9.080247887339842e-06
100,266,oracle_tail,1.7853097931246599e-06
100,266,tis,0.00013788790983849258
100,266,tis_anchored,1.0214216532469962e-05
100,266,uniform,8.53421493557903e-05
100,267,complete_rollout,4.2819265626852344e-06
100,267,learned_mean,1.5294063651950626e-05
100,267,learned_occupancy,8.88507859691921e-06
100,267,occ_plus_mean,4.339549577573848e-06
100,267,occ_plus_uniform,7.80344032758112e-06
100,267,oracle_tail,2.6921824021634373e-06
100,267,tis,4.321783006952989e-05
100,267,tis_anchored,5.805881174699526e-06
100,267,uniform,0.00010134091915073151
100,268,complete_rollout,4.23260650144327e-06
100,268,learned_mean,0.0004891670413092606
100,268,learned_occupancy,5.8756791547028766e-05
100,268,occ_plus_mean,9.90330884085484e-06
100,268,occ_plus_uniform,2.965306725245212e-05
100,268,oracle_tail,0.00010228250275161995
100,268,tis,0.0006036786271889259
100,268,tis_anchored,8.947896553816057e-06
100,268,uniform,0.00014350240680828044
100,269,complete_rollout,1.0479790398061985e-05
100,269,learned_mean,4.152707639850037e-05
100,269,learned_occupancy,1.8018498763645374e-05
100,269,occ_plus_mean,3.0040162062441904e-05
100,269,occ_plus_uniform,1.6949884437350038e-05
100,269,oracle_tail,5.16195690035168e-06
100,269,tis,0.0003152708712743182
100,269,tis_anchored,3.137421099503729e-05
100,269,uniform,9.17704939792468e-05
100,270,complete_rollout,3.464705769017482e-05
100,270,learned_mean,1.5531529616517475e-05
100,270,learned_occupancy,6.029454058277126e-06
100,270,occ_plus_mean,2.9839258837930934e-06
100,270,occ_plus_uniform,7.771313236462248e-06
100,270,oracle_tail,3.4317893593425803e-06
100,270,tis,0.00010999323918883098
100,270,tis_anchored,4.180826561708075e-06
100,270,uniform,4.178366769585426e-05
100,271,complete_rollout,1.445484918222935e-05
100,271,learned_mean,2.2716198594116345e-05
100,271,learned_occupancy,1.061934472950983e-05
100,271,occ_plus_mean,9.742429455367526e-06
100,271,occ_plus_uniform,1.4959113458123258e-05
100,271,oracle_tail,9.798032785933297e-06
100,271,tis,0.00016078742881490873
100,271,tis_anchored,1.579403023223097e-05
100,271,uniform,0.00012249535090920786
100,272,complete_rollout,3.918185774146299e-06
100,272,learned_mean,0.0001326285393285625
100,272,learned_occupancy,4.3355041245147096e-05
100,272,occ_plus_mean,3.133784217674184e-05
100,272,occ_plus_uniform,3.411107211732989e-05
100,272,oracle_tail,2.5430604976321653e-06
100,272,tis,0.00011054946758850474
100,272,tis_anchored,2.1077008070720045e-05
100,272,uniform,0.00041413241156694724
100,273,complete_rollout,5.59888794658816e-06
100,273,learned_mean,2.2549826759508087e-05
100,273,learned_occupancy,1.5165781982323854e-05
100,273,occ_plus_mean,8.75024163784953e-06
100,273,occ_plus_uniform,1.8876671408533256e-05
100,273,oracle_tail,5.416236768889418e-06
100,273,tis,4.5933081147163854e-05
100,273,tis_anchored,9.186202427393346e-06
100,273,uniform,3.633920822094741e-05
100,274,complete_rollout,5.176131206015151e-06
100,274,learned_mean,2.1539147508179575e-05
100,274,learned_occupancy,2.9265078351771518e-05
100,274,occ_plus_mean,1.3355740096778213e-05
100,274,occ_plus_uniform,9.609418718895335e-06
100,274,oracle_tail,0.00012408094377852773
100,274,tis,6.216375616800786e-05
100,274,tis_anchored,1.3161425758702706e-05
100,274,uniform,0.00016673627185138267
100,275,complete_rollout,1.85078805153312e-05
100,275,learned_mean,4.9528535570713196e-05
100,275,learned_occupancy,1.2286674626659663e-05
100,275,occ_plus_mean,5.862177272027794e-06
100,275,occ_plus_uniform,1.719122335268175e-05
100,275,oracle_tail,4.4686361058801205e-06
100,275,tis,4.607012591305603e-05
100,275,tis_anchored,6.576769821911405e-06
100,275,uniform,2.4380571013864864e-05
100,276,complete_rollout,9.107198778012662e-06
100,276,learned_mean,1.3193858994552194e-05
100,276,learned_occupancy,1.735089870090828e-05
100,276,occ_plus_mean,8.054084306738515e-06
100,276,occ_plus_uniform,2.3128785580158904e-05
100,276,oracle_tail,1.8513964646576326e-06
100,276,tis,2.27664196952713e-05
100,276,tis_anchored,5.705084436375726e-06
100,276,uniform,0.0001064571544013496
100,277,complete_rollout,3.2603442224730277e-06
100,277,learned_mean,3.582822521328947e-05
100,277,learned_occupancy,2.573249003640089e-05
100,277,occ_plus_mean,2.233537788306652e-05
100,277,occ_plus_uniform,7.293345024310015e-06
100,277,oracle_tail,5.170295285981554e-06
100,277,tis,6.503653850144318e-05
100,277,tis_anchored,2.105840783548629e-05
100,277,uniform,0.000296473286580321
100,278,complete_rollout,1.1649920586605132e-05
100,278,learned_mean,0.00013150954418679483
100,278,learned_occupancy,1.2129980433427175e-05
100,278,occ_plus_mean,1.2669870665678313e-05
100,278,occ_plus_uniform,2.2855496602589604e-05
100,278,oracle_tail,2.841713180488705e-06
100,278,tis,0.0001513625711259992
100,278,tis_anchored,1.3174389380896908e-05
100,278,uniform,5.671562488113978e-05
100,279,complete_rollout,2.4086221726343807e-06
100,279,learned_mean,3.994683797847247e-05
100,279,learned_occupancy,3.216178196649865e-05
100,279,occ_plus_mean,1.312356010474745e-05
100,279,occ_plus_uniform,1.8845506107122855e-05
100,279,oracle_tail,4.413085112635545e-06
100,279,tis,4.685870150894422e-05
100,279,tis_anchored,1.4936799355231037e-05
100,279,uniform,1.605345293895017e-05
100,280,complete_rollout,6.342651651964969e-06
100,280,learned_mean,3.280199430001294e-05
100,280,learned_occupancy,6.786390580942432e-06
100,280,occ_plus_mean,6.386677605288896e-06
100,280,occ_plus_uniform,7.609754455683399e-06
100,280,oracle_tail,3.3411832159060035e-06
100,280,tis,3.1793111455227025e-05
100,280,tis_anchored,6.776137644395152e-06
100,280,uniform,6.15313866833067e-05
100,281,complete_rollout,1.8783205663694374e-05
100,281,learned_mean,6.293854491429591e-05
100,281,learned_occupancy,1.7107037943518137e-05
100,281,occ_plus_mean,1.821982045389371e-05
100,281,occ_plus_uniform,1.4810471654330515e-05
100,281,oracle_tail,1.3475282312705604e-06
100,281,tis,6.161729576904186e-05
100,281,tis_anchored,1.8244800911884726e-05
100,281,uniform,0.00012884496917204674
100,282,complete_rollout,3.2937913585456e-06
100,282,learned_mean,6.8485075202007975e-06
100,282,learned_occupancy,3.644357898537082e-06
100,282,occ_plus_mean,7.884873290178149e-06
100,282,occ_plus_uniform,1.1353822650745518e-05
100,282,oracle_tail,1.0230127974061264e-06
100,282,tis,8.249981286649632e-05
100,282,tis_anchored,8.499019978232382e-06
100,282,uniform,4.801141974058794e-05
100,283,complete_rollout,1.0978146771907381e-05
100,283,learned_mean,1.595891631900953e-05
100,283,learned_occupancy,9.532805854843612e-06
100,283,occ_plus_mean,9.868315392937384e-06
100,283,occ_plus_uniform,9.864189990000634e-06
100,283,oracle_tail,2.1535484198274994e-05
100,283,tis,0.0001523811101090377
100,283,tis_anchored,1.1091948330699172e-05
100,283,uniform,0.00012754394975152957
100,284,complete_rollout,6.42964017542199e-06
100,284,learned_mean,2.8112618979704126e-05
100,284,learned_occupancy,2.2410130533904866e-05
100,284,occ_plus_mean,2.7654032329172044e-05
100,284,occ_plus_uniform,1.5737908011137466e-05
100,284,oracle_tail,4.383253938391431e-06
100,284,tis,4.052427385081618e-05
100,284,tis_anchored,2.292757444879347e-05
100,284,uniform,0.00013777235602833288
100,285,complete_rollout,3.4966373225065064e-06
100,285,learned_mean,4.623848440946308e-05
100,285,learned_occupancy,7.145916428761449e-06
100,285,occ_plus_mean,2.2775788974353533e-05
100,285,occ_plus_uniform,3.535952666443165e-06
100,285,oracle_tail,0.00014528629313416644
100,285,tis,6.088191540550927e-05
100,285,tis_anchored,2.2833623798154305e-05
100,285,uniform,0.0003770399138824934
100,286,complete_rollout,1.787858480748129e-06
100,286,learned_mean,2.9023450621215787e-05
100,286,learned_occupancy,4.829383058029664e-06
100,286,occ_plus_mean,5.152706703170373e-06
100,286,occ_plus_uniform,3.496504204290865e-06
100,286,oracle_tail,1.9817521664745408e-05
100,286,tis,6.633475156196761e-05
100,286,tis_anchored,9.280382731981606e-06
100,286,uniform,0.00010498631184834614
100,287,complete_rollout,1.0671884291322086e-05
100,287,learned_mean,2.5525357035508225e-05
100,287,learned_occupancy,1.9541383375946787e-05
100,287,occ_plus_mean,7.70267369791227e-06
100,287,occ_plus_uniform,6.327357285614935e-06
100,287,oracle_tail,3.4934976325215317e-06
100,287,tis,0.00026950689200507894
100,287,tis_anchored,1.0582811607536172e-05
100,287,uniform,8.11758945034513e-05
100,288,complete_rollout,9.404948113349422e-06
100,288,learned_mean,6.719183750523345e-05
100,288,learned_occupancy,2.803932542919359e-05
100,288,occ_plus_mean,1.88119385278443e-05
100,288,occ_plus_uniform,4.271159748423332e-05
100,288,oracle_tail,5.823643508819101e-06
100,288,tis,6.318840077459619e-05
100,288,tis_anchored,2.785704848562886e-05
100,288,uniform,8.062702372480494e-05
100,289,complete_rollout,8.230380927648688e-06
100,289,learned_mean,2.4700421692387715e-05
100,289,learned_occupancy,1.864460274485551e-05
100,289,occ_plus_mean,1.665560382909975e-05
100,289,occ_plus_uniform,6.074975522464438e-06
100,289,oracle_tail,2.8180283594874094e-05
100,289,tis,4.9662618568411485e-05
100,289,tis_anchored,7.668411047137496e-06
100,289,uniform,6.394062678045451e-05
100,290,complete_rollout,9.318524465711782e-06
100,290,learned_mean,3.803243686452993e-05
100,290,learned_occupancy,8.36810081617426e-05
100,290,occ_plus_mean,2.7957007105667292e-05
100,290,occ_plus_uniform,6.429058790347597e-05
100,290,oracle_tail,2.352913894405724e-05
100,290,tis,9.68012365093253e-05
100,290,tis_anchored,3.0669515320255205e-05
100,290,uniform,6.532096203873934e-05
100,291,complete_rollout,9.123898113206079e-06
100,291,learned_mean,7.824248006300434e-05
100,291,learned_occupancy,5.772718596651919e-05
100,291,occ_plus_mean,5.929571542071916e-05
100,291,occ_plus_uniform,1.095185784607763e-05
100,291,oracle_tail,7.867151958947537e-06
100,291,tis,0.000275628982398282
100,291,tis_anchored,3.6005880837159944e-05
100,291,uniform,8.217368146042836e-05
100,292,complete_rollout,4.045547160675267e-06
100,292,learned_mean,0.0001285950653177423
100,292,learned_occupancy,2.4523117791637574e-05
100,292,occ_plus_mean,2.0197898167163283e-05
100,292,occ_plus_uniform,2.150556587512763e-05
100,292,oracle_tail,6.21908498673479e-05
100,292,tis,0.00015886955154836388
100,292,tis_anchored,2.3036855995941997e-05
100,292,uniform,0.00010216058941747481
100,293,complete_rollout,6.359557724975234e-06
100,293,learned_mean,3.525167719637884e-05
100,293,learned_occupancy,1.901726436656031e-05
100,293,occ_plus_mean,2.2875644576739816e-05
100,293,occ_plus_uniform,1.3362130443366685e-05
100,293,oracle_tail,4.906961184977544e-06
100,293,tis,4.044738261458487e-05
100,293,tis_anchored,2.1568385176595396e-05
100,293,uniform,2.506915896989905e-05
100,294,complete_rollout,7.411305258328137e-06
100,294,learned_mean,3.55451872460099e-05
100,294,learned_occupancy,2.3072952044579936e-05
100,294,occ_plus_mean,2.1208450617183772e-05
100,294,occ_plus_uniform,2.6267438535034276e-05
100,294,oracle_tail,2.4017357006445528e-05
100,294,tis,7.754023155503115e-05
100,294,tis_anchored,2.341317150354402e-05
100,294,uniform,0.00011421163126765922
100,295,complete_rollout,8.871272448726874e-06
100,295,learned_mean,4.326165741287447e-05
100,295,learned_occupancy,2.7834508822869016e-05
100,295,occ_plus_mean,3.755981043136014e-05
100,295,occ_plus_uniform,1.3162098848846694e-05
100,295,oracle_tail,1.7105201851875438e-05
100,295,tis,4.964612119881984e-05
100,295,tis_anchored,3.617231139539492e-05
100,295,uniform,7.53568222408438e-05
100,296,complete_rollout,1.671667406355697e-05
100,296,learned_mean,4.929877304502837e-05
100,296,learned_occupancy,1.814622716423182e-05
100,296,occ_plus_mean,1.5072987321711601e-05
100,296,occ_plus_uniform,1.5541151602302075e-05
100,296,oracle_tail,9.366974198789325e-06
100,296,tis,8.824895390577692e-05
100,296,tis_anchored,1.5129922189978071e-05
100,296,uniform,0.000147651015518714
100,297,complete_rollout,8.05329679897773e-06
100,297,learned_mean,5.3299505913962415e-05
100,297,learned_occupancy,1.562312344881315e-05
100,297,occ_plus_mean,4.307879372231576e-06
100,297,occ_plus_uniform,1.138356688942153e-05
100,297,oracle_tail,2.830329368415017e-06
100,297,tis,8.407883512353596e-05
100,297,tis_anchored,5.534974337839495e-06
100,297,uniform,5.741765479863218e-05
100,298,complete_rollout,7.0935293214054974e-06
100,298,learned_mean,6.677842685405939e-05
100,298,learned_occupancy,3.6792443255812015e-05
100,298,occ_plus_mean,2.729369865574944e-05
100,298,occ_plus_uniform,7.93075094620538e-06
100,298,oracle_tail,1.0008066378788923e-05
100,298,tis,0.00011927544845549869
100,298,tis_anchored,1.754443341100192e-05
100,298,uniform,0.00011521797997482682
100,299,complete_rollout,8.632187862176925e-06
100,299,learned_mean,1.997695681600456e-05
100,299,learned_occupancy,1.1432977417730133e-05
100,299,occ_plus_mean,1.3548101128846087e-05
100,299,occ_plus_uniform,7.71716180797333e-06
100,299,oracle_tail,2.115775560051006e-06
100,299,tis,3.559395827738301e-05
100,299,tis_anchored,1.5278411902542116e-05
100,299,uniform,6.283129328885362e-05
200,0,complete_rollout,1.5502299220831597e-06
200,0,learned_mean,1.649169151507897e-05
200,0,learned_occupancy,4.897522575085171e-06
200,0,occ_plus_mean,4.717564830388056e-06
200,0,occ_plus_uniform,7.024385941577743e-06
200,0,oracle_tail,4.319357210019176e-06
200,0,tis,3.3672128959319655e-05
