budget_per_group,replication,method,panel_mse
100,226,uniform,6.776335811912692e-06
100,227,complete_rollout,1.8705712884210065e-06
100,227,learned_mean,9.922069932731024e-06
100,227,learned_occupancy,2.6255387007653793e-06
100,227,occ_plus_mean,2.8939924941006777e-06
100,227,occ_plus_uniform,2.8939924941006777e-06
100,227,oracle_tail,3.15804963566229e-07
100,227,tis,9.922069932731024e-06
100,227,tis_anchored,2.8939924941006777e-06
100,227,uniform,6.776335811912692e-06
100,228,complete_rollout,1.1080518118111125e-07
100,228,learned_mean,9.922763479657192e-06
100,228,learned_occupancy,9.112660689217688e-08
100,228,occ_plus_mean,2.2843347709930856e-06
100,228,occ_plus_uniform,2.2843347709930856e-06
100,228,oracle_tail,1.6984530573478014e-07
100,228,tis,9.922763479657192e-06
100,228,tis_anchored,2.2843347709930856e-06
100,228,uniform,6.7766596431138515e-06
100,229,complete_rollout,1.2065041391780697e-06
100,229,learned_mean,8.402052814750503e-06
100,229,learned_occupancy,3.625716721615328e-07
100,229,occ_plus_mean,3.927685996628107e-07
100,229,occ_plus_uniform,3.7155493567068833e-07
100,229,oracle_tail,7.599582716056556e-08
100,229,tis,1.3230856752970625e-05
100,229,tis_anchored,3.7155493567068833e-07
100,229,uniform,1.3230856752970625e-05
100,230,complete_rollout,6.780447222559968e-07
100,230,learned_mean,8.402052814750503e-06
100,230,learned_occupancy,7.711085415677689e-07
100,230,occ_plus_mean,1.3399420328928416e-06
100,230,occ_plus_uniform,1.1567416549894475e-06
100,230,oracle_tail,9.590869372782574e-08
100,230,tis,1.3230856752970625e-05
100,230,tis_anchored,1.1567416549894475e-06
100,230,uniform,1.3230856752970625e-05
100,231,complete_rollout,6.153210808814786e-07
100,231,learned_mean,0.00019893340054194227
100,231,learned_occupancy,2.386963864785783e-06
100,231,occ_plus_mean,4.405411111198248e-06
100,231,occ_plus_uniform,4.405411111198248e-06
100,231,oracle_tail,5.410785310155931e-07
100,231,tis,0.00019893340054194227
100,231,tis_anchored,4.405411111198248e-06
100,231,uniform,0.0001269022571873637
100,232,complete_rollout,8.007980768764432e-08
100,232,learned_mean,3.898147141183351e-07
100,232,learned_occupancy,9.787401082507546e-07
100,232,occ_plus_mean,5.297974093894846e-07
100,232,occ_plus_uniform,1.2815724231942392e-06
100,232,oracle_tail,4.072102977452378e-07
100,232,tis,3.433678732135847e-05
100,232,tis_anchored,1.5042225677156014e-07
100,232,uniform,2.1977252738831108e-05
100,233,complete_rollout,7.542183654376032e-08
100,233,learned_mean,9.922069932731024e-06
100,233,learned_occupancy,1.2775368491059293e-06
100,233,occ_plus_mean,5.577803390379383e-06
100,233,occ_plus_uniform,5.577803390379383e-06
100,233,oracle_tail,1.4810324763903298e-07
100,233,tis,9.922069932731024e-06
100,233,tis_anchored,5.577803390379383e-06
100,233,uniform,6.776335811912692e-06
100,234,complete_rollout,3.7091530989980026e-07
100,234,learned_mean,1.3230856752970625e-05
100,234,learned_occupancy,2.674415008803713e-07
100,234,occ_plus_mean,5.0944002449513505e-06
100,234,occ_plus_uniform,5.0944002449513505e-06
100,234,oracle_tail,2.8420681230419987e-07
100,234,tis,1.3230856752970625e-05
100,234,tis_anchored,5.0944002449513505e-06
100,234,uniform,1.3230856752970625e-05
100,235,complete_rollout,2.112592755587256e-07
100,235,learned_mean,9.922069932731024e-06
100,235,learned_occupancy,4.411745042354406e-07
100,235,occ_plus_mean,2.5011533509765547e-06
100,235,occ_plus_uniform,2.5011533509765547e-06
100,235,oracle_tail,7.0090755956257235e-09
100,235,tis,9.922069932731024e-06
100,235,tis_anchored,2.5011533509765547e-06
100,235,uniform,2.197842750690042e-05
100,236,complete_rollout,9.959471808573775e-07
100,236,learned_mean,3.9308157838543536e-05
100,236,learned_occupancy,5.56011700005591e-07
100,236,occ_plus_mean,1.2024932820236906e-06
100,236,occ_plus_uniform,1.2024932820236906e-06
100,236,oracle_tail,2.615244809362074e-07
100,236,tis,3.9308157838543536e-05
100,236,tis_anchored,1.2024932820236906e-06
100,236,uniform,2.1978420755614363e-05
100,237,complete_rollout,7.615542939762257e-07
100,237,learned_mean,1.3230856752970625e-05
100,237,learned_occupancy,1.80297109871327e-07
100,237,occ_plus_mean,7.827059450858289e-07
100,237,occ_plus_uniform,7.827059450858289e-07
100,237,oracle_tail,6.343964122310677e-08
100,237,tis,1.3230856752970625e-05
100,237,tis_anchored,7.827059450858289e-07
100,237,uniform,1.3230856752970625e-05
100,238,complete_rollout,9.852426800586813e-07
100,238,learned_mean,5.2918902647426085e-06
100,238,learned_occupancy,2.758038397829528e-07
100,238,occ_plus_mean,2.8079746432605563e-07
100,238,occ_plus_uniform,1.2483063862745012e-06
100,238,oracle_tail,2.9571945813076436e-07
100,238,tis,9.922069932731024e-06
100,238,tis_anchored,1.2483063862745012e-06
100,238,uniform,6.776335811912692e-06
100,239,complete_rollout,5.478699557924674e-07
100,239,learned_mean,8.697244682164173e-06
100,239,learned_occupancy,2.220727916038488e-06
100,239,occ_plus_mean,1.3210125009204478e-06
100,239,occ_plus_uniform,1.0520063472762794e-06
100,239,oracle_tail,7.252768761091942e-07
100,239,tis,4.2616956093376e-05
100,239,tis_anchored,1.0520063472762794e-06
100,239,uniform,2.8432948447958353e-05
100,240,complete_rollout,9.7211166713198e-07
100,240,learned_mean,5.917498233657519e-05
100,240,learned_occupancy,5.079923021137627e-07
100,240,occ_plus_mean,1.525223449113109e-07
100,240,occ_plus_uniform,1.525223449113109e-07
100,240,oracle_tail,3.253739202203519e-07
100,240,tis,5.917498233657519e-05
100,240,tis_anchored,1.525223449113109e-07
100,240,uniform,3.6531569466326e-05
100,241,complete_rollout,3.840518998028657e-07
100,241,learned_mean,4.2616956093376e-05
100,241,learned_occupancy,3.826047218281236e-07
100,241,occ_plus_mean,2.4390228933945033e-06
100,241,occ_plus_uniform,2.4390228933945033e-06
100,241,oracle_tail,2.9105771052315266e-07
100,241,tis,4.2616956093376e-05
100,241,tis_anchored,2.4390228933945033e-06
100,241,uniform,2.8432948447958353e-05
100,242,complete_rollout,7.676781625267333e-07
100,242,learned_mean,1.3230856752970625e-05
100,242,learned_occupancy,1.4636987136815396e-06
100,242,occ_plus_mean,2.2138591314748765e-06
100,242,occ_plus_uniform,2.2138591314748765e-06
100,242,oracle_tail,3.24753969595577e-08
100,242,tis,1.3230856752970625e-05
100,242,tis_anchored,2.2138591314748765e-06
100,242,uniform,1.3230856752970625e-05
100,243,complete_rollout,6.176943398993527e-07
100,243,learned_mean,9.922069932731024e-06
100,243,learned_occupancy,2.566004894322297e-07
100,243,occ_plus_mean,1.2285665267481627e-06
100,243,occ_plus_uniform,1.2285665267481627e-06
100,243,oracle_tail,1.9329383586572235e-07
100,243,tis,9.922069932731024e-06
100,243,tis_anchored,1.2285665267481627e-06
100,243,uniform,3.6531569466326e-05
100,244,complete_rollout,3.2254866199631573e-07
100,244,learned_mean,3.169369538856459e-07
100,244,learned_occupancy,1.7106829995889914e-07
100,244,occ_plus_mean,2.924217068042366e-07
100,244,occ_plus_uniform,2.3581013758217223e-06
100,244,oracle_tail,3.200756739387139e-07
100,244,tis,5.132827693987079e-06
100,244,tis_anchored,4.3511373887605165e-07
100,244,uniform,6.776335811912692e-06
100,245,complete_rollout,1.2261584624843443e-06
100,245,learned_mean,9.922069932731024e-06
100,245,learned_occupancy,1.9193062226655931e-07
100,245,occ_plus_mean,5.395004918303723e-07
100,245,occ_plus_uniform,5.395004918303723e-07
100,245,oracle_tail,1.2439149189992056e-09
100,245,tis,9.922069932731024e-06
100,245,tis_anchored,5.395004918303723e-07
100,245,uniform,6.776335811912692e-06
100,246,complete_rollout,5.654529025974537e-08
100,246,learned_mean,8.468649261337807e-06
100,246,learned_occupancy,8.106578580933017e-07
100,246,occ_plus_mean,1.3587524214751295e-06
100,246,occ_plus_uniform,1.188514157054732e-06
100,246,oracle_tail,1.6062300920788113e-07
100,246,tis,1.3230856752970625e-05
100,246,tis_anchored,1.188514157054732e-06
100,246,uniform,1.3230856752970625e-05
100,247,complete_rollout,7.458748664681957e-07
100,247,learned_mean,1.2627654709090088e-05
100,247,learned_occupancy,2.9532941763646267e-06
100,247,occ_plus_mean,2.3763390628720383e-06
100,247,occ_plus_uniform,3.270599421135852e-06
100,247,oracle_tail,9.713744428808577e-07
100,247,tis,0.00020224218736218186
100,247,tis_anchored,3.270599421135852e-06
100,247,uniform,0.00013335677812842162
100,248,complete_rollout,2.0551593742203495e-08
100,248,learned_mean,3.93081692731364e-05
100,248,learned_occupancy,1.675345540425644e-06
100,248,occ_plus_mean,2.4997146848640167e-06
100,248,occ_plus_uniform,2.4997146848640167e-06
100,248,oracle_tail,2.7406158164808696e-07
100,248,tis,3.93081692731364e-05
100,248,tis_anchored,2.4997146848640167e-06
100,248,uniform,5.173366116131373e-05
100,249,complete_rollout,1.113273246595658e-06
100,249,learned_mean,8.539230817266846e-06
100,249,learned_occupancy,5.081257956046543e-07
100,249,occ_plus_mean,2.271711207173838e-06
100,249,occ_plus_uniform,3.4542131193695843e-06
100,249,oracle_tail,3.4377127627259324e-07
100,249,tis,1.3230856752970625e-05
100,249,tis_anchored,3.4542131193695843e-06
100,249,uniform,1.3230856752970625e-05
100,250,complete_rollout,2.4613249181826233e-08
100,250,learned_mean,4.3726661122406985e-07
100,250,learned_occupancy,5.482226312914434e-07
100,250,occ_plus_mean,6.516561870187918e-07
100,250,occ_plus_uniform,2.291948906283814e-07
100,250,oracle_tail,3.7176919950326087e-07
100,250,tis,5.281426515216408e-06
100,250,tis_anchored,6.672954968522326e-07
100,250,uniform,1.3230856752970625e-05
100,251,complete_rollout,3.0840133161125375e-07
100,251,learned_mean,5.917498233657519e-05
100,251,learned_occupancy,4.554928391128924e-07
100,251,occ_plus_mean,3.7155720962334066e-07
100,251,occ_plus_uniform,3.7155720962334066e-07
100,251,oracle_tail,2.9281057560325894e-07
100,251,tis,5.917498233657519e-05
100,251,tis_anchored,3.7155720962334066e-07
100,251,uniform,0.00010249655771621103
100,252,complete_rollout,6.024377963687567e-07
100,252,learned_mean,5.917498233657519e-05
100,252,learned_occupancy,3.440324972275976e-07
100,252,occ_plus_mean,2.074193358806045e-08
100,252,occ_plus_uniform,2.074193358806045e-08
100,252,oracle_tail,2.78722610617247e-07
100,252,tis,5.917498233657519e-05
100,252,tis_anchored,2.074193358806045e-08
100,252,uniform,3.6531569466326e-05
100,253,complete_rollout,2.4613249181826233e-08
100,253,learned_mean,8.504297080272324e-06
100,253,learned_occupancy,5.286385122142747e-07
100,253,occ_plus_mean,1.259552605960593e-07
100,253,occ_plus_uniform,2.296309679330225e-06
100,253,oracle_tail,1.2822727987780714e-07
100,253,tis,1.3230856752970625e-05
100,253,tis_anchored,2.296309679330225e-06
100,253,uniform,1.3230856752970625e-05
100,254,complete_rollout,3.160074883953266e-07
100,254,learned_mean,1.3230856752970625e-05
100,254,learned_occupancy,3.697725561213726e-07
100,254,occ_plus_mean,6.620410220265363e-07
100,254,occ_plus_uniform,6.620410220265363e-07
100,254,oracle_tail,5.3476993734674044e-08
100,254,tis,1.3230856752970625e-05
100,254,tis_anchored,6.620410220265363e-07
100,254,uniform,1.3230856752970625e-05
100,255,complete_rollout,5.699628919521837e-07
100,255,learned_mean,9.922069932731024e-06
100,255,learned_occupancy,1.1838005077215696e-06
100,255,occ_plus_mean,1.5491063623310456e-06
100,255,occ_plus_uniform,1.5491063623310456e-06
100,255,oracle_tail,1.8360155957702504e-07
100,255,tis,9.922069932731024e-06
100,255,tis_anchored,1.5491063623310456e-06
100,255,uniform,6.776335811912692e-06
100,256,complete_rollout,9.192581743740584e-07
100,256,learned_mean,0.00019893338404291424
100,256,learned_occupancy,9.55471512490719e-07
100,256,occ_plus_mean,1.1852475396716595e-06
100,256,occ_plus_uniform,1.1852475396716595e-06
100,256,oracle_tail,1.511001479516617e-07
100,256,tis,0.00019893338404291424
100,256,tis_anchored,1.1852475396716595e-06
100,256,uniform,0.00012690224727388133
100,257,complete_rollout,3.157276819242813e-07
100,257,learned_mean,5.917498233657519e-05
100,257,learned_occupancy,7.316720497045824e-08
100,257,occ_plus_mean,9.668388509589617e-07
100,257,occ_plus_uniform,9.668388509589617e-07
100,257,oracle_tail,1.2779939044282283e-08
100,257,tis,5.917498233657519e-05
100,257,tis_anchored,9.668388509589617e-07
100,257,uniform,3.6531569466326e-05
100,258,complete_rollout,1.9471874032131874e-07
100,258,learned_mean,1.3230856752970625e-05
100,258,learned_occupancy,9.112660689217688e-08
100,258,occ_plus_mean,6.223600284953178e-07
100,258,occ_plus_uniform,6.223600284953178e-07
100,258,oracle_tail,3.9953551901168134e-08
100,258,tis,1.3230856752970625e-05
100,258,tis_anchored,6.223600284953178e-07
100,258,uniform,1.3230856752970625e-05
100,259,complete_rollout,8.342559767023076e-08
100,259,learned_mean,1.3230856752970625e-05
100,259,learned_occupancy,6.582006451956761e-07
100,259,occ_plus_mean,2.520580930121526e-06
100,259,occ_plus_uniform,2.520580930121526e-06
100,259,oracle_tail,1.1045520579103603e-07
100,259,tis,1.3230856752970625e-05
100,259,tis_anchored,2.520580930121526e-06
100,259,uniform,1.3230856752970625e-05
100,260,complete_rollout,8.658340258571658e-08
100,260,learned_mean,1.3230856752970625e-05
100,260,learned_occupancy,1.3172554865908391e-06
100,260,occ_plus_mean,2.7714489971941226e-06
100,260,occ_plus_uniform,2.7714489971941226e-06
100,260,oracle_tail,7.4183758684037335e-09
100,260,tis,1.3230856752970625e-05
100,260,tis_anchored,2.7714489971941226e-06
100,260,uniform,1.3230856752970625e-05
100,261,complete_rollout,8.007980768764432e-08
100,261,learned_mean,3.93081692731364e-05
100,261,learned_occupancy,1.340051605075924e-07
100,261,occ_plus_mean,1.0436412242358968e-07
100,261,occ_plus_uniform,1.0436412242358968e-07
100,261,oracle_tail,1.2240439732350795e-07
100,261,tis,3.93081692731364e-05
100,261,tis_anchored,1.0436412242358968e-07
100,261,uniform,2.197842750690042e-05
100,262,complete_rollout,3.527546290728093e-07
100,262,learned_mean,5.189657758509261e-06
100,262,learned_occupancy,3.637088442839738e-06
100,262,occ_plus_mean,4.160722771122831e-06
100,262,occ_plus_uniform,5.000213357443937e-06
100,262,oracle_tail,1.448944445643386e-06
100,262,tis,5.189657758509261e-06
100,262,tis_anchored,4.160722771122831e-06
100,262,uniform,1.3230850001684568e-05
100,263,complete_rollout,4.4734917693938095e-08
100,263,learned_mean,9.922069932731024e-06
100,263,learned_occupancy,9.787401082507546e-07
100,263,occ_plus_mean,1.1567416549894475e-06
100,263,occ_plus_uniform,1.1567416549894475e-06
100,263,oracle_tail,4.0912788310320085e-08
100,263,tis,9.922069932731024e-06
100,263,tis_anchored,1.1567416549894475e-06
100,263,uniform,6.776335811912692e-06
100,264,complete_rollout,1.8946026765132855e-07
100,264,learned_mean,5.084900306254369e-06
100,264,learned_occupancy,3.62122658381403e-07
100,264,occ_plus_mean,6.271994471113693e-07
100,264,occ_plus_uniform,1.330947657663396e-07
100,264,oracle_tail,1.8800530245606266e-07
100,264,tis,5.917498233657519e-05
100,264,tis_anchored,1.330947657663396e-07
100,264,uniform,0.00010249655771621103
100,265,complete_rollout,4.05733423777278e-08
100,265,learned_mean,8.539230817266846e-06
100,265,learned_occupancy,3.018581372344596e-07
100,265,occ_plus_mean,2.932958915798877e-07
100,265,occ_plus_uniform,5.783682350694608e-07
100,265,oracle_tail,2.112668148146193e-08
100,265,tis,1.3230856752970625e-05
100,265,tis_anchored,5.783682350694608e-07
100,265,uniform,1.323084381958973e-05
100,266,complete_rollout,1.132471206395675e-07
100,266,learned_mean,5.7715695973304025e-05
100,266,learned_occupancy,1.0301280540229584e-06
100,266,occ_plus_mean,1.0189054055513118e-06
100,266,occ_plus_uniform,1.0189054055513118e-06
100,266,oracle_tail,1.5518687963409676e-07
100,266,tis,5.7715695973304025e-05
100,266,tis_anchored,1.0189054055513118e-06
100,266,uniform,3.5732629522898514e-05
100,267,complete_rollout,3.2237140322404006e-07
100,267,learned_mean,5.0566955921222585e-06
100,267,learned_occupancy,2.2998271586317808e-07
100,267,occ_plus_mean,3.6993617090625623e-09
100,267,occ_plus_uniform,2.5835247763016543e-06
100,267,oracle_tail,3.11773490596507e-07
100,267,tis,1.3230856752970625e-05
100,267,tis_anchored,2.5835247763016543e-06
100,267,uniform,1.3230856752970625e-05
100,268,complete_rollout,9.699186627597826e-07
100,268,learned_mean,3.93081692731364e-05
100,268,learned_occupancy,3.109911433042714e-06
100,268,occ_plus_mean,2.736217794641722e-06
100,268,occ_plus_uniform,2.736217794641722e-06
100,268,oracle_tail,1.881334584440948e-07
100,268,tis,3.93081692731364e-05
100,268,tis_anchored,2.736217794641722e-06
100,268,uniform,2.197842750690042e-05
100,269,complete_rollout,1.3495005048920112e-07
100,269,learned_mean,8.33992041255168e-06
100,269,learned_occupancy,4.2232688255401144e-07
100,269,occ_plus_mean,7.966567516889669e-07
100,269,occ_plus_uniform,2.736217794641722e-06
100,269,oracle_tail,4.027043324317898e-08
100,269,tis,1.3230845318377759e-05
100,269,tis_anchored,2.736217794641722e-06
100,269,uniform,1.3230846839488247e-05
100,270,complete_rollout,1.8720006163938175e-08
100,270,learned_mean,1.3230856752970625e-05
100,270,learned_occupancy,2.2763775855274626e-07
100,270,occ_plus_mean,1.2674548295262163e-06
100,270,occ_plus_uniform,1.2674548295262163e-06
100,270,oracle_tail,6.892294032235057e-08
100,270,tis,1.3230856752970625e-05
100,270,tis_anchored,1.2674548295262163e-06
100,270,uniform,1.3230856752970625e-05
100,271,complete_rollout,1.1459365804610814e-06
100,271,learned_mean,8.485644682989773e-06
100,271,learned_occupancy,3.4107762114607436e-07
100,271,occ_plus_mean,1.0654694736970913e-06
100,271,occ_plus_uniform,1.60186161995905e-06
100,271,oracle_tail,1.783336035600719e-07
100,271,tis,8.485644682989773e-06
100,271,tis_anchored,1.0654694736970913e-06
100,271,uniform,6.776329060626636e-06
100,272,complete_rollout,1.0279194973417793e-06
100,272,learned_mean,9.922069932731024e-06
100,272,learned_occupancy,1.8236088192552873e-07
100,272,occ_plus_mean,5.270146495256862e-07
100,272,occ_plus_uniform,5.270146495256862e-07
100,272,oracle_tail,1.4175630881057408e-07
100,272,tis,9.922069932731024e-06
100,272,tis_anchored,5.270146495256862e-07
100,272,uniform,6.776335811912692e-06
100,273,complete_rollout,1.0900228070660186e-06
100,273,learned_mean,1.3230856752970625e-05
100,273,learned_occupancy,4.195301049695237e-07
100,273,occ_plus_mean,7.098490192721355e-07
100,273,occ_plus_uniform,7.098490192721355e-07
100,273,oracle_tail,7.1214649167772e-08
100,273,tis,1.3230856752970625e-05
100,273,tis_anchored,7.098490192721355e-07
100,273,uniform,2.8432948447958353e-05
100,274,complete_rollout,9.209164000649812e-07
100,274,learned_mean,4.2616956093376e-05
100,274,learned_occupancy,8.106578580933017e-07
100,274,occ_plus_mean,5.783682350694608e-07
100,274,occ_plus_uniform,5.783682350694608e-07
100,274,oracle_tail,8.801685489651031e-08
100,274,tis,4.2616956093376e-05
100,274,tis_anchored,5.783682350694608e-07
100,274,uniform,2.8432948447958353e-05
100,275,complete_rollout,9.559119739901728e-07
100,275,learned_mean,5.192688013335242e-06
100,275,learned_occupancy,1.0197081028883e-06
100,275,occ_plus_mean,6.971812501372998e-07
100,275,occ_plus_uniform,4.338884573182629e-07
100,275,oracle_tail,2.557471944045028e-07
100,275,tis,5.192676578742378e-06
100,275,tis_anchored,6.971761398492746e-07
100,275,uniform,3.653156271503994e-05
100,276,complete_rollout,1.015098384293981e-06
100,276,learned_mean,8.329190679531464e-06
100,276,learned_occupancy,4.980862382466241e-07
100,276,occ_plus_mean,2.0897510547029944e-07
100,276,occ_plus_uniform,2.291948906283814e-07
100,276,oracle_tail,5.09025776276297e-08
100,276,tis,1.3230856752970625e-05
100,276,tis_anchored,2.291948906283814e-07
100,276,uniform,1.3230856752970625e-05
100,277,complete_rollout,2.4892179712125288e-08
100,277,learned_mean,9.922069932731024e-06
100,277,learned_occupancy,8.081358795128435e-07
100,277,occ_plus_mean,3.4930897002955427e-07
100,277,occ_plus_uniform,3.4930897002955427e-07
100,277,oracle_tail,2.7816142654648218e-08
100,277,tis,9.922069932731024e-06
100,277,tis_anchored,3.4930897002955427e-07
100,277,uniform,3.6531569466326e-05
100,278,complete_rollout,7.039948970140993e-07
100,278,learned_mean,1.3230856752970625e-05
100,278,learned_occupancy,9.088136490299493e-07
100,278,occ_plus_mean,2.7362199030805914e-06
100,278,occ_plus_uniform,2.7362199030805914e-06
100,278,oracle_tail,9.745556760726933e-08
100,278,tis,1.3230856752970625e-05
100,278,tis_anchored,2.7362199030805914e-06
100,278,uniform,1.3230856752970625e-05
100,279,complete_rollout,3.527546290728093e-07
100,279,learned_mean,1.3230856752970625e-05
100,279,learned_occupancy,1.8236088192552873e-07
100,279,occ_plus_mean,5.65871756104104e-07
100,279,occ_plus_uniform,5.65871756104104e-07
100,279,oracle_tail,2.3573722535696667e-07
100,279,tis,1.3230856752970625e-05
100,279,tis_anchored,5.65871756104104e-07
100,279,uniform,6.776335811912692e-06
100,280,complete_rollout,1.5541299070529403e-07
100,280,learned_mean,4.9904838084106226e-06
100,280,learned_occupancy,3.7027054189380727e-07
100,280,occ_plus_mean,3.3161588635311367e-06
100,280,occ_plus_uniform,3.4247272096413127e-06
100,280,oracle_tail,8.999196020451917e-08
100,280,tis,4.9904838084106226e-06
100,280,tis_anchored,3.3161588635311367e-06
100,280,uniform,1.3230856752970625e-05
100,281,complete_rollout,4.4734917693938095e-08
100,281,learned_mean,1.3230856752970625e-05
100,281,learned_occupancy,6.323735682361814e-07
100,281,occ_plus_mean,6.606100561492209e-07
100,281,occ_plus_uniform,6.606100561492209e-07
100,281,oracle_tail,1.1841925027315832e-07
100,281,tis,1.3230856752970625e-05
100,281,tis_anchored,6.606100561492209e-07
100,281,uniform,1.3230856752970625e-05
100,282,complete_rollout,1.0279194973417793e-06
100,282,learned_mean,7.676328201761468e-05
100,282,learned_occupancy,1.9884984578786264e-07
100,282,occ_plus_mean,1.423566819414466e-07
100,282,occ_plus_uniform,1.423566819414466e-07
100,282,oracle_tail,7.242828492451149e-07
100,282,tis,7.676328201761468e-05
100,282,tis_anchored,1.423566819414466e-07
100,282,uniform,4.317809386370936e-05
100,283,complete_rollout,8.274135303097796e-07
100,283,learned_mean,5.917498233657519e-05
100,283,learned_occupancy,1.6792536032132759e-07
100,283,occ_plus_mean,2.486224697733527e-07
100,283,occ_plus_uniform,2.486224697733527e-07
100,283,oracle_tail,2.933644964544209e-07
100,283,tis,5.917498233657519e-05
100,283,tis_anchored,2.486224697733527e-07
100,283,uniform,3.6531569466326e-05
100,284,complete_rollout,1.7053541636958415e-07
100,284,learned_mean,5.917600727834558e-05
100,284,learned_occupancy,1.6810587253335651e-06
100,284,occ_plus_mean,6.2433157404697636e-06
100,284,occ_plus_uniform,6.242408293271968e-06
100,284,oracle_tail,9.119799697662195e-09
100,284,tis,5.91757132454669e-05
100,284,tis_anchored,6.242408293271968e-06
100,284,uniform,0.00010249689611821464
100,285,complete_rollout,1.3410173110797665e-06
100,285,learned_mean,1.3230856752970625e-05
100,285,learned_occupancy,1.5473503561758558e-06
100,285,occ_plus_mean,1.2483063862745012e-06
100,285,occ_plus_uniform,1.2483063862745012e-06
100,285,oracle_tail,3.324495960633786e-07
100,285,tis,1.3230856752970625e-05
100,285,tis_anchored,1.2483063862745012e-06
100,285,uniform,1.3230856752970625e-05
100,286,complete_rollout,1.309268496932231e-07
100,286,learned_mean,5.4384338298634236e-05
100,286,learned_occupancy,1.2075584648328337e-06
100,286,occ_plus_mean,6.895055610035498e-07
100,286,occ_plus_uniform,4.533211467512595e-07
100,286,oracle_tail,1.8165762943268397e-07
100,286,tis,5.917498233657519e-05
100,286,tis_anchored,4.533211467512595e-07
100,286,uniform,3.6531569466326e-05
100,287,complete_rollout,1.7487600233950594e-07
100,287,learned_mean,1.3230856752970625e-05
100,287,learned_occupancy,6.897740655559719e-07
100,287,occ_plus_mean,2.5011533509765547e-06
100,287,occ_plus_uniform,2.5011533509765547e-06
100,287,oracle_tail,3.481546850049542e-07
100,287,tis,1.3230856752970625e-05
100,287,tis_anchored,2.5011533509765547e-06
100,287,uniform,1.3230856752970625e-05
100,288,complete_rollout,6.886647855745838e-07
100,288,learned_mean,9.67834192410835e-06
100,288,learned_occupancy,2.2820437548977415e-06
100,288,occ_plus_mean,2.2568623175494046e-06
100,288,occ_plus_uniform,2.2568623175494046e-06
100,288,oracle_tail,1.0269273786537072e-07
100,288,tis,9.67834192410835e-06
100,288,tis_anchored,2.2568623175494046e-06
100,288,uniform,2.1877306412659576e-05
100,289,complete_rollout,1.9471874032131874e-07
100,289,learned_mean,4.933721263374154e-06
100,289,learned_occupancy,4.2087100403676025e-07
100,289,occ_plus_mean,1.9190541793664287e-07
100,289,occ_plus_uniform,1.044255809704969e-06
100,289,oracle_tail,1.557695952673286e-08
100,289,tis,4.933721263374154e-06
100,289,tis_anchored,1.9190541793664287e-07
100,289,uniform,6.776335811912692e-06
100,290,complete_rollout,6.975082185647111e-07
100,290,learned_mean,9.922069932731024e-06
100,290,learned_occupancy,3.8661634893940474e-07
100,290,occ_plus_mean,3.0040413526908657e-07
100,290,occ_plus_uniform,3.0040413526908657e-07
100,290,oracle_tail,6.833136001974695e-07
100,290,tis,9.922069932731024e-06
100,290,tis_anchored,3.0040413526908657e-07
100,290,uniform,6.776335811912692e-06
100,291,complete_rollout,5.975726713872408e-07
100,291,learned_mean,0.00020224218736218186
100,291,learned_occupancy,6.437559150384169e-07
100,291,occ_plus_mean,3.419409118992982e-06
100,291,occ_plus_uniform,3.419409118992982e-06
100,291,oracle_tail,2.2884903526139872e-07
100,291,tis,0.00020224218736218186
100,291,tis_anchored,3.419409118992982e-06
100,291,uniform,0.0001269022571873637
100,292,complete_rollout,9.858483289527625e-07
100,292,learned_mean,9.922069932731024e-06
100,292,learned_occupancy,4.277088547424058e-08
100,292,occ_plus_mean,5.783682350694608e-07
100,292,occ_plus_uniform,5.783682350694608e-07
100,292,oracle_tail,3.845930847735517e-07
100,292,tis,9.922069932731024e-06
100,292,tis_anchored,5.783682350694608e-07
100,292,uniform,6.776335811912692e-06
100,293,complete_rollout,4.963173282922785e-07
100,293,learned_mean,5.438363200488172e-06
100,293,learned_occupancy,1.1377398912278704e-06
100,293,occ_plus_mean,9.484128141806843e-07
100,293,occ_plus_uniform,1.381901792898036e-06
100,293,oracle_tail,7.533778517754026e-07
100,293,tis,9.922069932731024e-06
100,293,tis_anchored,1.381901792898036e-06
100,293,uniform,6.776335811912692e-06
100,294,complete_rollout,1.0763949854271328e-06
100,294,learned_mean,5.4294027063868974e-05
100,294,learned_occupancy,4.277088547424058e-08
100,294,occ_plus_mean,1.0833285702679028e-08
100,294,occ_plus_uniform,1.525360228067445e-07
100,294,oracle_tail,1.9349312066836683e-08
100,294,tis,5.917498233657519e-05
100,294,tis_anchored,1.525360228067445e-07
100,294,uniform,3.6531569466326e-05
100,295,complete_rollout,5.995813917553247e-08
100,295,learned_mean,8.960537397517346e-08
100,295,learned_occupancy,1.9193062226655931e-07
100,295,occ_plus_mean,6.830327413121666e-07
100,295,occ_plus_uniform,3.425480395325931e-06
100,295,oracle_tail,2.4157657986516454e-08
100,295,tis,4.938371447620735e-06
100,295,tis_anchored,3.89346675483485e-06
100,295,uniform,6.7913001858673785e-06
100,296,complete_rollout,6.975082185647111e-07
100,296,learned_mean,9.922069932731024e-06
100,296,learned_occupancy,6.189124259608608e-07
100,296,occ_plus_mean,1.9498914079850888e-06
100,296,occ_plus_uniform,1.9498914079850888e-06
100,296,oracle_tail,3.2029134317399197e-07
100,296,tis,9.922069932731024e-06
100,296,tis_anchored,1.9498914079850888e-06
