budget_per_group,replication,method,panel_mse
100,127,uniform,4.7383916117972795e-06
100,128,complete_rollout,3.332972362626542e-07
100,128,learned_mean,8.240316771176972e-08
100,128,learned_occupancy,3.9397832345817e-08
100,128,occ_plus_mean,2.016976678803254e-07
100,128,occ_plus_uniform,2.924921104766471e-06
100,128,oracle_tail,3.5137258256431365e-08
100,128,tis,4.738391612004628e-06
100,128,tis_anchored,2.924921104766471e-06
100,128,uniform,4.738391612004628e-06
100,129,complete_rollout,1.2726153019336516e-06
100,129,learned_mean,1.2732725350245473e-07
100,129,learned_occupancy,3.9398367247577885e-08
100,129,occ_plus_mean,1.0388098697095828e-06
100,129,occ_plus_uniform,7.76406645704954e-07
100,129,oracle_tail,8.887970942323943e-08
100,129,tis,4.738391612004628e-06
100,129,tis_anchored,7.76406645704954e-07
100,129,uniform,4.7383915031522885e-06
100,130,complete_rollout,1.1560169208885312e-06
100,130,learned_mean,2.5104602694245205e-07
100,130,learned_occupancy,1.004915269549104e-06
100,130,occ_plus_mean,5.2074667260828905e-08
100,130,occ_plus_uniform,5.977351085777234e-06
100,130,oracle_tail,3.5357497141813015e-08
100,130,tis,4.986662919054692e-06
100,130,tis_anchored,5.977351085777234e-06
100,130,uniform,4.916591899244586e-06
100,131,complete_rollout,1.1560169208885312e-06
100,131,learned_mean,4.738391612004628e-06
100,131,learned_occupancy,3.1747068785808414e-06
100,131,occ_plus_mean,3.189760505863646e-05
100,131,occ_plus_uniform,2.5724813142047405e-05
100,131,oracle_tail,3.9379295651827004e-07
100,131,tis,3.97088214794497e-05
100,131,tis_anchored,2.5724813142047405e-05
100,131,uniform,2.043999008263476e-05
100,132,complete_rollout,7.581508648275284e-10
100,132,learned_mean,3.789064132117582e-07
100,132,learned_occupancy,4.037896055976627e-07
100,132,occ_plus_mean,6.151719539317628e-07
100,132,occ_plus_uniform,7.76406677773641e-07
100,132,oracle_tail,2.7762778274204896e-07
100,132,tis,4.738391612004628e-06
100,132,tis_anchored,7.76406677773641e-07
100,132,uniform,4.738391612004628e-06
100,133,complete_rollout,2.818712347877816e-06
100,133,learned_mean,2.506322268869175e-07
100,133,learned_occupancy,3.5213531393232537e-07
100,133,occ_plus_mean,9.145813684954368e-07
100,133,occ_plus_uniform,7.764066729095721e-07
100,133,oracle_tail,2.5831318100589878e-08
100,133,tis,4.738391528735692e-06
100,133,tis_anchored,7.764066729095721e-07
100,133,uniform,4.738391561629816e-06
100,134,complete_rollout,7.581508648275284e-10
100,134,learned_mean,2.1546505242807427e-06
100,134,learned_occupancy,6.622752336598728e-06
100,134,occ_plus_mean,4.867658106573922e-06
100,134,occ_plus_uniform,1.7793094107316566e-08
100,134,oracle_tail,1.2610696562511208e-06
100,134,tis,4.7383916111516515e-06
100,134,tis_anchored,1.7793094107316566e-08
100,134,uniform,4.7383916104300845e-06
100,135,complete_rollout,3.332972362626542e-07
100,135,learned_mean,3.4936029458896044e-07
100,135,learned_occupancy,3.5207741706275515e-07
100,135,occ_plus_mean,8.249609833963739e-07
100,135,occ_plus_uniform,5.223787889908713e-07
100,135,oracle_tail,7.19874769806155e-07
100,135,tis,3.97088214794497e-05
100,135,tis_anchored,5.223787889908713e-07
100,135,uniform,2.043999008263476e-05
100,136,complete_rollout,2.7499804574009564e-07
100,136,learned_mean,3.455775357067242e-08
100,136,learned_occupancy,4.7383868137546925e-06
100,136,occ_plus_mean,1.2477219931992287e-06
100,136,occ_plus_uniform,4.73839157507167e-06
100,136,oracle_tail,1.4373737815302978e-09
100,136,tis,4.738391612004628e-06
100,136,tis_anchored,4.73839157507167e-06
100,136,uniform,4.738391612004628e-06
100,137,complete_rollout,1.1560169208885312e-06
100,137,learned_mean,2.431607042486076e-07
100,137,learned_occupancy,4.738391612004628e-06
100,137,occ_plus_mean,6.215272347173558e-07
100,137,occ_plus_uniform,4.738391607140357e-06
100,137,oracle_tail,1.6460238980825955e-07
100,137,tis,4.738391584712472e-06
100,137,tis_anchored,4.738391607140357e-06
100,137,uniform,4.738391591757489e-06
100,138,complete_rollout,2.818712347877816e-06
100,138,learned_mean,1.9312424523717886e-09
100,138,learned_occupancy,2.2309390384464131e-07
100,138,occ_plus_mean,1.1127154033108935e-07
100,138,occ_plus_uniform,4.738391612004628e-06
100,138,oracle_tail,1.3357354736667843e-06
100,138,tis,4.738391611977973e-06
100,138,tis_anchored,4.738391612004628e-06
100,138,uniform,4.7383916104300845e-06
100,139,complete_rollout,2.7499804574009564e-07
100,139,learned_mean,1.8951850003103897e-07
100,139,learned_occupancy,9.802555554637999e-07
100,139,occ_plus_mean,1.7884371803316753e-06
100,139,occ_plus_uniform,5.286241307427443e-07
100,139,oracle_tail,2.303855779378607e-07
100,139,tis,4.738391584712472e-06
100,139,tis_anchored,5.286241307427443e-07
100,139,uniform,4.738391591757489e-06
100,140,complete_rollout,2.6438147763101333e-06
100,140,learned_mean,4.73838923658573e-06
100,140,learned_occupancy,3.9398264151713955e-08
100,140,occ_plus_mean,4.738387012296776e-06
100,140,occ_plus_uniform,4.738391498738043e-06
100,140,oracle_tail,3.7191333964715534e-07
100,140,tis,4.73838923658573e-06
100,140,tis_anchored,4.738387012296776e-06
100,140,uniform,4.738391399873848e-06
100,141,complete_rollout,2.7499804574009564e-07
100,141,learned_mean,6.293459152598891e-07
100,141,learned_occupancy,1.2308966192831482e-07
100,141,occ_plus_mean,1.4647726867934622e-07
100,141,occ_plus_uniform,5.517518967608803e-07
100,141,oracle_tail,1.5164405865265024e-07
100,141,tis,4.0141585111577307e-05
100,141,tis_anchored,5.517518967608803e-07
100,141,uniform,1.5271542970398864e-05
100,142,complete_rollout,2.7499804574009564e-07
100,142,learned_mean,4.9967787655323414e-08
100,142,learned_occupancy,3.1747068638961607e-06
100,142,occ_plus_mean,1.0365914584845264e-06
100,142,occ_plus_uniform,1.7191658837286761e-07
100,142,oracle_tail,8.887971099755694e-08
100,142,tis,3.3388856681257765e-05
100,142,tis_anchored,1.719165822690388e-07
100,142,uniform,1.5035316714864811e-05
100,143,complete_rollout,7.581508648275284e-10
100,143,learned_mean,1.0340059613888665e-08
100,143,learned_occupancy,1.9184663931652217e-06
100,143,occ_plus_mean,2.8644075234144744e-07
100,143,occ_plus_uniform,5.286241372970622e-07
100,143,oracle_tail,1.0575682891340686e-08
100,143,tis,4.73839160552749e-06
100,143,tis_anchored,5.286241372970622e-07
100,143,uniform,4.738391605369656e-06
100,144,complete_rollout,2.818712347877816e-06
100,144,learned_mean,5.8581090619110975e-08
100,144,learned_occupancy,1.9184663955180916e-06
100,144,occ_plus_mean,1.8852756555508857e-06
100,144,occ_plus_uniform,5.286241331747528e-07
100,144,oracle_tail,6.661351973159349e-08
100,144,tis,3.970882142487181e-05
100,144,tis_anchored,5.286241331747528e-07
100,144,uniform,2.0439989981907027e-05
100,145,complete_rollout,3.332972362626542e-07
100,145,learned_mean,4.628156301220306e-08
100,145,learned_occupancy,1.9184663955180916e-06
100,145,occ_plus_mean,2.838325588259641e-07
100,145,occ_plus_uniform,4.738391538150477e-06
100,145,oracle_tail,6.37083987593765e-08
100,145,tis,4.738391612004628e-06
100,145,tis_anchored,4.738391538150477e-06
100,145,uniform,4.738391612004628e-06
100,146,complete_rollout,2.7499804574009564e-07
100,146,learned_mean,4.738391584712472e-06
100,146,learned_occupancy,3.579935821111397e-07
100,146,occ_plus_mean,5.449739594571421e-07
100,146,occ_plus_uniform,5.449739594571421e-07
100,146,oracle_tail,1.1048224383945145e-07
100,146,tis,4.738391584712472e-06
100,146,tis_anchored,5.449739594571421e-07
100,146,uniform,4.738391605369656e-06
100,147,complete_rollout,2.7499804574009564e-07
100,147,learned_mean,4.738391584712472e-06
100,147,learned_occupancy,3.1747068785808414e-06
100,147,occ_plus_mean,2.9249212272577803e-06
100,147,occ_plus_uniform,2.9249212272577803e-06
100,147,oracle_tail,1.6358347423929356e-09
100,147,tis,4.738391584712472e-06
100,147,tis_anchored,2.9249212272577803e-06
100,147,uniform,1.7579581262853177e-05
100,148,complete_rollout,3.332972362626542e-07
100,148,learned_mean,4.738391528735692e-06
100,148,learned_occupancy,3.52134931606677e-07
100,148,occ_plus_mean,9.083693555592794e-07
100,148,occ_plus_uniform,1.719165910821179e-07
100,148,oracle_tail,1.0606569518556871e-08
100,148,tis,3.3388856609975166e-05
100,148,tis_anchored,1.719165910821179e-07
100,148,uniform,1.757958116063581e-05
100,149,complete_rollout,1.2726153019336516e-06
100,149,learned_mean,2.3113803865669478e-06
100,149,learned_occupancy,5.413364508901994e-06
100,149,occ_plus_mean,8.405563317071796e-07
100,149,occ_plus_uniform,1.0493878812008167e-07
100,149,oracle_tail,2.865276340152206e-06
100,149,tis,4.73839160552749e-06
100,149,tis_anchored,1.0493878812008167e-07
100,149,uniform,4.738391605369656e-06
100,150,complete_rollout,7.581508648275284e-10
100,150,learned_mean,4.738391582873709e-06
100,150,learned_occupancy,1.4247344627169553e-06
100,150,occ_plus_mean,1.4522849327195054e-06
100,150,occ_plus_uniform,1.719164164535049e-07
100,150,oracle_tail,3.718892209329455e-07
100,150,tis,3.338885666411318e-05
100,150,tis_anchored,1.7191655468740854e-07
100,150,uniform,1.7579580634262207e-05
100,151,complete_rollout,1.2726153019336516e-06
100,151,learned_mean,6.572352990202003e-07
100,151,learned_occupancy,3.5213508438515984e-07
100,151,occ_plus_mean,3.7353422586298264e-07
100,151,occ_plus_uniform,5.286239031960732e-07
100,151,oracle_tail,4.414184739205665e-07
100,151,tis,3.33888566932441e-05
100,151,tis_anchored,5.286239031960732e-07
100,151,uniform,1.757958126948815e-05
100,152,complete_rollout,7.581508648275284e-10
100,152,learned_mean,4.738391611977973e-06
100,152,learned_occupancy,1.9184663955180916e-06
100,152,occ_plus_mean,4.738391611928622e-06
100,152,occ_plus_uniform,4.738391611928622e-06
100,152,oracle_tail,1.3097037725406517e-08
100,152,tis,4.738391611977973e-06
100,152,tis_anchored,4.738391611928622e-06
100,152,uniform,4.7383916117972795e-06
100,153,complete_rollout,3.332972362626542e-07
100,153,learned_mean,2.8965441826827937e-09
100,153,learned_occupancy,3.174706496255193e-06
100,153,occ_plus_mean,1.8250047507832186e-07
100,153,occ_plus_uniform,1.3120475300447746e-05
100,153,oracle_tail,1.220084511266775e-08
100,153,tis,3.970882060928769e-05
100,153,tis_anchored,1.3120475300447746e-05
100,153,uniform,2.0439989043776547e-05
100,154,complete_rollout,3.332972362626542e-07
100,154,learned_mean,3.091226494347355e-08
100,154,learned_occupancy,3.32895857474374e-07
100,154,occ_plus_mean,9.54494090211896e-07
100,154,occ_plus_uniform,3.822038298886273e-08
100,154,oracle_tail,1.7886920177643236e-06
100,154,tis,3.091226494347355e-08
100,154,tis_anchored,9.54494090211896e-07
100,154,uniform,4.738391612004628e-06
100,155,complete_rollout,2.7499804574009564e-07
100,155,learned_mean,1.7408749123664808e-07
100,155,learned_occupancy,3.1747068785808414e-06
100,155,occ_plus_mean,2.3191491817758837e-08
100,155,occ_plus_uniform,1.7191658158179475e-07
100,155,oracle_tail,2.8112457723161745e-07
100,155,tis,3.338885668676696e-05
100,155,tis_anchored,1.7191658158179475e-07
100,155,uniform,1.7579581249241008e-05
100,156,complete_rollout,7.581508648275284e-10
100,156,learned_mean,1.7853362126253673e-07
100,156,learned_occupancy,2.4491779258450243e-06
100,156,occ_plus_mean,9.527880864324362e-08
100,156,occ_plus_uniform,3.1339409407285263e-06
100,156,oracle_tail,1.1769502083734445e-06
100,156,tis,4.783775502975994e-06
100,156,tis_anchored,3.19423444727395e-06
100,156,uniform,2.043999008263476e-05
100,157,complete_rollout,1.1560169208885312e-06
100,157,learned_mean,3.8588200539596554e-07
100,157,learned_occupancy,3.5212370685673566e-07
100,157,occ_plus_mean,3.652736719284113e-08
100,157,occ_plus_uniform,1.0441313008529447e-06
100,157,oracle_tail,1.022095224622274e-07
100,157,tis,4.738391612004628e-06
100,157,tis_anchored,1.0441313008529447e-06
100,157,uniform,4.738391612004628e-06
100,158,complete_rollout,1.1560169208885312e-06
100,158,learned_mean,2.0019026017134756e-08
100,158,learned_occupancy,4.433662000007618e-08
100,158,occ_plus_mean,5.920132628562149e-07
100,158,occ_plus_uniform,1.7191653591510906e-07
100,158,oracle_tail,4.5243019996553975e-07
100,158,tis,4.738391584712472e-06
100,158,tis_anchored,1.7191653591510906e-07
100,158,uniform,4.7383915031522885e-06
100,159,complete_rollout,3.332972362626542e-07
100,159,learned_mean,6.727356374566132e-07
100,159,learned_occupancy,1.9213448323597795e-06
100,159,occ_plus_mean,3.842656896699944e-07
100,159,occ_plus_uniform,4.738370869110915e-06
100,159,oracle_tail,2.776475056138558e-07
100,159,tis,4.738420637831817e-06
100,159,tis_anchored,4.738370869110915e-06
100,159,uniform,4.738343411705509e-06
100,160,complete_rollout,4.971588374095148e-06
100,160,learned_mean,1.2732725264947741e-07
100,160,learned_occupancy,9.802555554637999e-07
100,160,occ_plus_mean,1.5168199184152375e-08
100,160,occ_plus_uniform,5.28624140091057e-07
100,160,oracle_tail,3.325206759669748e-08
100,160,tis,4.7383916111516515e-06
100,160,tis_anchored,5.28624140091057e-07
100,160,uniform,4.738391608855561e-06
100,161,complete_rollout,7.581508648275284e-10
100,161,learned_mean,4.738391592772474e-06
100,161,learned_occupancy,4.4336590632574995e-08
100,161,occ_plus_mean,1.7191657479984554e-07
100,161,occ_plus_uniform,1.7191654180958606e-07
100,161,oracle_tail,1.897667474281814e-07
100,161,tis,4.738391592772474e-06
100,161,tis_anchored,1.7191657479984554e-07
100,161,uniform,4.738391591757489e-06
100,162,complete_rollout,7.581508648275284e-10
100,162,learned_mean,3.2602152754523164e-08
100,162,learned_occupancy,1.9184663563630767e-06
100,162,occ_plus_mean,5.797613457584402e-10
100,162,occ_plus_uniform,5.286240785987013e-07
100,162,oracle_tail,1.240115316701145e-08
100,162,tis,4.738391595202775e-06
100,162,tis_anchored,5.286241213247632e-07
100,162,uniform,4.738390849296005e-06
100,163,complete_rollout,1.1560169208885312e-06
100,163,learned_mean,1.0356349132487905e-06
100,163,learned_occupancy,1.4247344591953352e-06
100,163,occ_plus_mean,8.127484922062841e-07
100,163,occ_plus_uniform,4.738391574236794e-06
100,163,oracle_tail,3.716726715161493e-07
100,163,tis,4.738391555451976e-06
100,163,tis_anchored,4.738391556709017e-06
100,163,uniform,4.738391612004628e-06
100,164,complete_rollout,2.7499804574009564e-07
100,164,learned_mean,1.0475362210228213e-06
100,164,learned_occupancy,3.5213531393232537e-07
100,164,occ_plus_mean,1.5533420136813745e-06
100,164,occ_plus_uniform,5.223824840976925e-07
100,164,oracle_tail,9.172280471648551e-07
100,164,tis,0.00018860577466353533
100,164,tis_anchored,5.223824840976925e-07
100,164,uniform,0.00011156350248640138
100,165,complete_rollout,7.581508648275284e-10
100,165,learned_mean,9.241609603931927e-08
100,165,learned_occupancy,9.802555507581066e-07
100,165,occ_plus_mean,2.2485934644069767e-08
100,165,occ_plus_uniform,1.6593769699702281e-06
100,165,oracle_tail,8.883050329093557e-08
100,165,tis,4.738391599050714e-06
100,165,tis_anchored,1.6593769699702281e-06
100,165,uniform,4.73839155127382e-06
100,166,complete_rollout,2.7499804574009564e-07
100,166,learned_mean,5.727703162025644e-07
100,166,learned_occupancy,3.9562254772102633e-07
100,166,occ_plus_mean,8.954115084317789e-07
100,166,occ_plus_uniform,1.875599896038566e-07
100,166,oracle_tail,5.498312365350542e-07
100,166,tis,5.727703162025644e-07
100,166,tis_anchored,8.954115084317789e-07
100,166,uniform,1.5035316714864811e-05
100,167,complete_rollout,1.1560169208885312e-06
100,167,learned_mean,4.738391612004628e-06
100,167,learned_occupancy,4.928780818660275e-07
100,167,occ_plus_mean,7.764066641699626e-07
100,167,occ_plus_uniform,7.764066641699626e-07
100,167,oracle_tail,3.325193678335885e-08
100,167,tis,4.738391612004628e-06
100,167,tis_anchored,7.764066641699626e-07
100,167,uniform,4.738391612004628e-06
100,168,complete_rollout,7.581508648275284e-10
100,168,learned_mean,1.0871126770524886e-08
100,168,learned_occupancy,3.9398281874214486e-08
100,168,occ_plus_mean,1.8426129637887784e-08
100,168,occ_plus_uniform,7.764066711704224e-07
100,168,oracle_tail,1.6358384157505567e-09
100,168,tis,3.3388856644680565e-05
100,168,tis_anchored,7.764066520370052e-07
100,168,uniform,1.757958126948815e-05
100,169,complete_rollout,1.1560169208885312e-06
100,169,learned_mean,4.738391612004628e-06
100,169,learned_occupancy,3.5213531393232537e-07
100,169,occ_plus_mean,4.738391612004628e-06
100,169,occ_plus_uniform,4.738391612004628e-06
100,169,oracle_tail,1.2206663962146088e-08
100,169,tis,4.738391612004628e-06
100,169,tis_anchored,4.738391612004628e-06
100,169,uniform,4.738391611998149e-06
100,170,complete_rollout,3.332972362626542e-07
100,170,learned_mean,2.597434252102233e-09
100,170,learned_occupancy,3.9406051425388584e-08
100,170,occ_plus_mean,9.209645361606713e-09
100,170,occ_plus_uniform,1.7568978985792596e-07
100,170,oracle_tail,1.5983305960839508e-09
100,170,tis,4.738391612004628e-06
100,170,tis_anchored,1.7568978985792596e-07
100,170,uniform,4.738391612004628e-06
100,171,complete_rollout,1.1560169208885312e-06
100,171,learned_mean,2.4024746359068293e-07
100,171,learned_occupancy,1.9184659368790906e-06
100,171,occ_plus_mean,1.5168107253846624e-08
100,171,occ_plus_uniform,5.286240481607512e-07
100,171,oracle_tail,6.018949310307314e-08
100,171,tis,4.738391584712472e-06
100,171,tis_anchored,5.286240481607512e-07
100,171,uniform,4.738391591757489e-06
100,172,complete_rollout,1.1560169208885312e-06
100,172,learned_mean,1.9020444449322259e-06
100,172,learned_occupancy,7.48382911218924e-10
100,172,occ_plus_mean,1.0525256281271477e-08
100,172,occ_plus_uniform,8.198236279298601e-08
100,172,oracle_tail,1.0877348622709385e-06
100,172,tis,3.33888566932441e-05
100,172,tis_anchored,8.198236279298601e-08
100,172,uniform,1.757958126948815e-05
100,173,complete_rollout,2.7499804574009564e-07
100,173,learned_mean,3.125388954987932e-08
100,173,learned_occupancy,3.5213531393232537e-07
100,173,occ_plus_mean,3.3568496584444067e-07
100,173,occ_plus_uniform,5.223813764421602e-07
100,173,oracle_tail,2.776277717160841e-07
100,173,tis,4.738391362377345e-06
100,173,tis_anchored,5.223813764421602e-07
100,173,uniform,4.738391460945873e-06
100,174,complete_rollout,3.332972362626542e-07
100,174,learned_mean,4.738390275790116e-06
100,174,learned_occupancy,4.738391612004628e-06
100,174,occ_plus_mean,4.738390913650499e-06
100,174,occ_plus_uniform,4.738390913650499e-06
100,174,oracle_tail,1.5170183800885272e-07
100,174,tis,4.738390275790116e-06
100,174,tis_anchored,4.738390913650499e-06
100,174,uniform,4.738391285754459e-06
100,175,complete_rollout,3.332972362626542e-07
100,175,learned_mean,3.719868778721964e-08
100,175,learned_occupancy,4.738391612004628e-06
100,175,occ_plus_mean,1.8386822396924009e-06
100,175,occ_plus_uniform,4.738389961296835e-06
100,175,oracle_tail,2.0463096339502798e-07
100,175,tis,4.738391198197251e-06
100,175,tis_anchored,4.738389961296835e-06
100,175,uniform,4.738391394402232e-06
100,176,complete_rollout,7.581508648275284e-10
100,176,learned_mean,3.701031130792947e-08
100,176,learned_occupancy,3.1747068785808414e-06
100,176,occ_plus_mean,2.011928980928971e-09
100,176,occ_plus_uniform,5.223825576478202e-07
100,176,oracle_tail,1.0615005923519779e-08
100,176,tis,4.738391404915679e-06
100,176,tis_anchored,5.223825576478202e-07
100,176,uniform,4.738391511276897e-06
100,177,complete_rollout,1.1560169208885312e-06
100,177,learned_mean,4.738391612004628e-06
100,177,learned_occupancy,3.5213485529332454e-07
100,177,occ_plus_mean,3.7442905569996273e-07
100,177,occ_plus_uniform,7.764065270824155e-07
100,177,oracle_tail,8.005471441518594e-07
100,177,tis,4.738391612004628e-06
100,177,tis_anchored,7.764065270824155e-07
100,177,uniform,4.738391612004628e-06
100,178,complete_rollout,2.7499804574009564e-07
100,178,learned_mean,8.694859098460788e-08
100,178,learned_occupancy,3.9398291979406115e-08
100,178,occ_plus_mean,1.956573486519209e-08
100,178,occ_plus_uniform,5.286240996595164e-07
100,178,oracle_tail,1.7441368235368967e-09
100,178,tis,4.738391528735692e-06
100,178,tis_anchored,5.286240996595164e-07
100,178,uniform,4.738391561629816e-06
100,179,complete_rollout,3.332972362626542e-07
100,179,learned_mean,6.037171886874723e-08
100,179,learned_occupancy,3.174651162620299e-06
100,179,occ_plus_mean,2.481403324216795e-07
100,179,occ_plus_uniform,5.223820838883574e-07
100,179,oracle_tail,8.834133072474343e-07
100,179,tis,4.738391528735692e-06
100,179,tis_anchored,5.223820838883574e-07
100,179,uniform,4.7383915031522885e-06
100,180,complete_rollout,1.1560169208885312e-06
100,180,learned_mean,4.7383916111516515e-06
100,180,learned_occupancy,3.934631460102439e-08
100,180,occ_plus_mean,9.083693554072689e-07
100,180,occ_plus_uniform,5.223825575718155e-07
100,180,oracle_tail,6.364971598252832e-08
100,180,tis,4.7383916111516515e-06
100,180,tis_anchored,5.223825575718155e-07
100,180,uniform,4.7383916117972795e-06
100,181,complete_rollout,2.6438147763101333e-06
100,181,learned_mean,2.3392931320095602e-09
100,181,learned_occupancy,3.9398342929772366e-08
100,181,occ_plus_mean,1.5168128791707384e-08
100,181,occ_plus_uniform,4.738391603840644e-06
100,181,oracle_tail,1.6815377418684607e-08
100,181,tis,4.73879966265761e-06
100,181,tis_anchored,4.738391541232156e-06
100,181,uniform,4.738391571513887e-06
100,182,complete_rollout,2.818712347877816e-06
100,182,learned_mean,4.738391584712472e-06
100,182,learned_occupancy,3.9398367247577885e-08
100,182,occ_plus_mean,9.083693509230251e-07
100,182,occ_plus_uniform,4.7196668595826325e-06
100,182,oracle_tail,1.1045113208956217e-07
100,182,tis,4.738391584712472e-06
100,182,tis_anchored,4.7196668595826325e-06
100,182,uniform,4.738391605369656e-06
100,183,complete_rollout,7.581508648275284e-10
100,183,learned_mean,8.169129300534805e-09
100,183,learned_occupancy,9.802554023817639e-07
100,183,occ_plus_mean,6.239961511869728e-07
100,183,occ_plus_uniform,9.035420904303887e-06
100,183,oracle_tail,6.018949047923438e-08
100,183,tis,3.33888566932441e-05
100,183,tis_anchored,9.035420904303887e-06
100,183,uniform,1.757958126948815e-05
100,184,complete_rollout,1.1560169208885312e-06
100,184,learned_mean,2.1034254645954892e-08
100,184,learned_occupancy,3.5213531393232537e-07
100,184,occ_plus_mean,7.061069274517699e-07
100,184,occ_plus_uniform,4.738391556609602e-06
100,184,oracle_tail,1.577907832633293e-09
100,184,tis,4.738391584712472e-06
100,184,tis_anchored,4.738391556609602e-06
100,184,uniform,4.738391591757489e-06
100,185,complete_rollout,1.1560169208885312e-06
100,185,learned_mean,3.102878400529935e-07
100,185,learned_occupancy,3.9397984921929514e-08
100,185,occ_plus_mean,6.287850037574182e-07
100,185,occ_plus_uniform,5.223825482235029e-07
100,185,oracle_tail,2.1823450651849338e-07
100,185,tis,4.738391612004628e-06
100,185,tis_anchored,5.223825482235029e-07
100,185,uniform,4.738391605369656e-06
100,186,complete_rollout,7.581508648275284e-10
100,186,learned_mean,5.012511174258277e-07
100,186,learned_occupancy,3.9398367247577885e-08
100,186,occ_plus_mean,4.554063764116733e-09
100,186,occ_plus_uniform,5.286236744314918e-07
100,186,oracle_tail,2.5773755124349755e-08
100,186,tis,4.738391612004628e-06
100,186,tis_anchored,5.286236744314918e-07
100,186,uniform,4.738391612004628e-06
100,187,complete_rollout,1.2726153019336516e-06
100,187,learned_mean,5.589225943200556e-07
100,187,learned_occupancy,3.347888946437422e-08
100,187,occ_plus_mean,3.4297162354552604e-08
100,187,occ_plus_uniform,5.830946775394618e-07
100,187,oracle_tail,1.258600499886131e-06
100,187,tis,4.738391593201711e-06
100,187,tis_anchored,5.830946621895827e-07
100,187,uniform,4.738391612004628e-06
100,188,complete_rollout,2.6438147763101333e-06
100,188,learned_mean,2.8974143446912785e-09
100,188,learned_occupancy,3.5211942667246664e-07
100,188,occ_plus_mean,1.8250152422105498e-07
100,188,occ_plus_uniform,5.286234301056615e-07
100,188,oracle_tail,1.1049941343599215e-07
100,188,tis,4.738391612004628e-06
100,188,tis_anchored,5.286234301056615e-07
100,188,uniform,4.738391612004628e-06
100,189,complete_rollout,1.2726153019336516e-06
100,189,learned_mean,2.6143231969624407e-10
100,189,learned_occupancy,3.5213531393232537e-07
100,189,occ_plus_mean,2.2270465536553742e-09
100,189,occ_plus_uniform,7.764066824098953e-07
100,189,oracle_tail,1.5808465588668382e-09
100,189,tis,3.33888566932441e-05
100,189,tis_anchored,7.764066824098953e-07
100,189,uniform,1.757958126948815e-05
100,190,complete_rollout,2.7499804574009564e-07
100,190,learned_mean,9.53967945985932e-07
100,190,learned_occupancy,1.9184663955180916e-06
100,190,occ_plus_mean,1.0728251504461239e-06
100,190,occ_plus_uniform,7.764064493830286e-07
100,190,oracle_tail,8.002055511569159e-07
100,190,tis,4.738391584712472e-06
100,190,tis_anchored,7.764064493830286e-07
100,190,uniform,4.738391605369656e-06
100,191,complete_rollout,7.581508648275284e-10
100,191,learned_mean,2.73457313704553e-07
100,191,learned_occupancy,3.5213531393232537e-07
100,191,occ_plus_mean,1.1071995483604079e-06
100,191,occ_plus_uniform,4.738391611852617e-06
100,191,oracle_tail,4.524312814309319e-07
100,191,tis,4.738391404915679e-06
100,191,tis_anchored,4.738391611852617e-06
100,191,uniform,4.7383915031522885e-06
100,192,complete_rollout,3.332972362626542e-07
100,192,learned_mean,2.642735012738937e-07
100,192,learned_occupancy,9.802555554637999e-07
100,192,occ_plus_mean,7.308881689355443e-08
100,192,occ_plus_uniform,5.223825579518438e-07
100,192,oracle_tail,3.3981812692717394e-08
100,192,tis,3.33888566932441e-05
100,192,tis_anchored,5.223825579518438e-07
100,192,uniform,0.00011156350249967094
100,193,complete_rollout,7.581508648275284e-10
100,193,learned_mean,4.738391612004628e-06
100,193,learned_occupancy,1.9184663955180916e-06
100,193,occ_plus_mean,3.7442921125546026e-07
100,193,occ_plus_uniform,7.76406682637913e-07
100,193,oracle_tail,8.8828648385813e-08
100,193,tis,4.738391612004628e-06
100,193,tis_anchored,7.76406682637913e-07
100,193,uniform,4.738391612004628e-06
100,194,complete_rollout,3.332972362626542e-07
100,194,learned_mean,3.5279067715368934e-08
100,194,learned_occupancy,9.802555411037625e-07
100,194,occ_plus_mean,7.502876652918383e-07
100,194,occ_plus_uniform,5.223825535937936e-07
100,194,oracle_tail,1.1050142614109761e-07
100,194,tis,4.738391596405309e-06
100,194,tis_anchored,5.223825419804308e-07
100,194,uniform,4.738391561629816e-06
100,195,complete_rollout,2.6438147763101333e-06
100,195,learned_mean,2.043945371821986e-07
100,195,learned_occupancy,1.9184663189517774e-06
100,195,occ_plus_mean,1.6025998557743579e-06
100,195,occ_plus_uniform,5.286235509558532e-07
100,195,oracle_tail,1.5035872443109234e-07
100,195,tis,4.738391612004628e-06
100,195,tis_anchored,5.286235509558532e-07
100,195,uniform,4.738391612004628e-06
100,196,complete_rollout,7.581508648275284e-10
100,196,learned_mean,6.390793370246806e-08
100,196,learned_occupancy,3.5213531393232537e-07
100,196,occ_plus_mean,7.17598596247943e-07
100,196,occ_plus_uniform,5.286241404710852e-07
100,196,oracle_tail,3.504461616215729e-08
100,196,tis,4.738391612004628e-06
100,196,tis_anchored,5.286241404710852e-07
100,196,uniform,4.738391612004628e-06
100,197,complete_rollout,1.2726153019336516e-06
100,197,learned_mean,7.234163530763788e-07
100,197,learned_occupancy,6.628610604777543e-06
100,197,occ_plus_mean,6.551417009583783e-07
100,197,occ_plus_uniform,5.257748235500267e-07
100,197,oracle_tail,1.503014225147687e-07
100,197,tis,5.09392538737677e-06
100,197,tis_anchored,5.257748235500267e-07
100,197,uniform,5.0142224028256055e-06
