budget_per_group,replication,method,panel_mse
100,208,tis_anchored,8.629861635682129e-05
100,208,uniform,0.00023035528624486352
100,209,complete_rollout,6.520829468285822e-05
100,209,learned_mean,0.00020080881559487857
100,209,learned_occupancy,1.4596571069333974e-05
100,209,occ_plus_mean,2.640025403275689e-05
100,209,occ_plus_uniform,7.769079158123125e-05
100,209,oracle_tail,1.3536394940471428e-05
100,209,tis,0.0004709234052572183
100,209,tis_anchored,3.5527524345269976e-05
100,209,uniform,0.00023580336975891465
100,210,complete_rollout,4.0952724365982436e-05
100,210,learned_mean,0.001359483854178595
100,210,learned_occupancy,2.9570098806672133e-05
100,210,occ_plus_mean,5.192467844863738e-05
100,210,occ_plus_uniform,4.0242493520099514e-05
100,210,oracle_tail,4.467614871971799e-06
100,210,tis,0.0013702897884947508
100,210,tis_anchored,5.0768997022630165e-05
100,210,uniform,0.00019663965162131078
100,211,complete_rollout,2.7896211886875767e-05
100,211,learned_mean,0.0001343972091430627
100,211,learned_occupancy,5.252390341066074e-05
100,211,occ_plus_mean,4.041516921629976e-05
100,211,occ_plus_uniform,1.9175691763609606e-05
100,211,oracle_tail,8.35070501792355e-06
100,211,tis,0.00014296302299493912
100,211,tis_anchored,3.3339819144381225e-05
100,211,uniform,9.31258937291414e-05
100,212,complete_rollout,8.998180149674874e-06
100,212,learned_mean,4.9126525052775255e-05
100,212,learned_occupancy,2.358191591733221e-05
100,212,occ_plus_mean,1.1016666804717715e-05
100,212,occ_plus_uniform,2.2225526439587074e-05
100,212,oracle_tail,1.6205823343357436e-05
100,212,tis,5.345707394100648e-05
100,212,tis_anchored,1.1843862648689467e-05
100,212,uniform,7.706950137638245e-05
100,213,complete_rollout,2.2232143832048634e-05
100,213,learned_mean,0.00026601747055280246
100,213,learned_occupancy,2.8974135758681617e-05
100,213,occ_plus_mean,4.1431422263913035e-05
100,213,occ_plus_uniform,3.8845345361158655e-05
100,213,oracle_tail,8.995618022443419e-06
100,213,tis,0.0004003082371530432
100,213,tis_anchored,5.005312903266127e-05
100,213,uniform,0.0002052262246098526
100,214,complete_rollout,2.9451937575058907e-05
100,214,learned_mean,5.23565256942824e-05
100,214,learned_occupancy,3.834083081330547e-05
100,214,occ_plus_mean,3.727328504169384e-05
100,214,occ_plus_uniform,6.195642519486954e-05
100,214,oracle_tail,1.7040048689368448e-05
100,214,tis,3.7431111660276194e-05
100,214,tis_anchored,4.5758673482221257e-05
100,214,uniform,8.694211749149157e-05
100,215,complete_rollout,4.1488762824101825e-05
100,215,learned_mean,4.784299184366486e-05
100,215,learned_occupancy,2.212113667045453e-05
100,215,occ_plus_mean,2.5059891311838926e-05
100,215,occ_plus_uniform,3.2259864527268713e-05
100,215,oracle_tail,5.582639865023653e-06
100,215,tis,3.809353414291724e-05
100,215,tis_anchored,2.0493569878057635e-05
100,215,uniform,2.372166486376928e-05
100,216,complete_rollout,3.865157914654519e-05
100,216,learned_mean,0.00010250685426977148
100,216,learned_occupancy,5.4792993855839437e-05
100,216,occ_plus_mean,6.86298853370412e-05
100,216,occ_plus_uniform,6.897708940355098e-05
100,216,oracle_tail,2.5238386307358462e-05
100,216,tis,0.00010299157324980407
100,216,tis_anchored,6.072408652804042e-05
100,216,uniform,8.077259094422565e-05
100,217,complete_rollout,9.566209264215964e-06
100,217,learned_mean,0.000229831746076243
100,217,learned_occupancy,9.623773972305437e-05
100,217,occ_plus_mean,5.957441065830497e-05
100,217,occ_plus_uniform,6.452975582429613e-05
100,217,oracle_tail,2.077833019821835e-05
100,217,tis,0.00025511863087772303
100,217,tis_anchored,6.269971324358453e-05
100,217,uniform,0.00013140438192043655
100,218,complete_rollout,1.5955840641014954e-05
100,218,learned_mean,0.00015230669986582448
100,218,learned_occupancy,3.691211926438955e-05
100,218,occ_plus_mean,2.1194476912671922e-05
100,218,occ_plus_uniform,0.00010046457121305708
100,218,oracle_tail,2.6361821385417074e-05
100,218,tis,0.0001669131058382239
100,218,tis_anchored,1.73546407214878e-05
100,218,uniform,0.00011497636140379649
100,219,complete_rollout,3.082211606128147e-05
100,219,learned_mean,0.0001304177700153707
100,219,learned_occupancy,0.00010097589435064652
100,219,occ_plus_mean,0.00011531820523348023
100,219,occ_plus_uniform,0.00011496233618918024
100,219,oracle_tail,1.2488946413514479e-05
100,219,tis,0.00014371367742300797
100,219,tis_anchored,0.00011110443142244131
100,219,uniform,0.00020572632386773405
100,220,complete_rollout,7.329052060601976e-05
100,220,learned_mean,8.963033900224787e-05
100,220,learned_occupancy,4.542282593661559e-05
100,220,occ_plus_mean,5.502057825046266e-05
100,220,occ_plus_uniform,4.228111793485182e-05
100,220,oracle_tail,9.622814841159072e-06
100,220,tis,9.429032545245494e-05
100,220,tis_anchored,5.4814285217906646e-05
100,220,uniform,6.104408075314318e-05
100,221,complete_rollout,3.809021007457013e-05
100,221,learned_mean,6.407271936609254e-05
100,221,learned_occupancy,2.5924588488360203e-05
100,221,occ_plus_mean,3.209529487487343e-05
100,221,occ_plus_uniform,1.7304359499306767e-05
100,221,oracle_tail,6.9232041262896285e-06
100,221,tis,0.0001123257604978052
100,221,tis_anchored,2.7139968892105996e-05
100,221,uniform,4.98037364525875e-05
100,222,complete_rollout,2.1995594570759016e-05
100,222,learned_mean,5.303956121083372e-05
100,222,learned_occupancy,3.6883240196088936e-05
100,222,occ_plus_mean,5.126329510164608e-05
100,222,occ_plus_uniform,3.354281435045232e-05
100,222,oracle_tail,2.2454822536177318e-05
100,222,tis,0.00010152924389747666
100,222,tis_anchored,4.7949527857500234e-05
100,222,uniform,0.0002186534367304044
100,223,complete_rollout,2.3416754796923654e-05
100,223,learned_mean,4.859324585865577e-05
100,223,learned_occupancy,3.404208680714595e-05
100,223,occ_plus_mean,3.520675012425263e-05
100,223,occ_plus_uniform,4.441257646490673e-05
100,223,oracle_tail,1.8161894042018614e-05
100,223,tis,6.310456590469578e-05
100,223,tis_anchored,3.1803839250983765e-05
100,223,uniform,8.759436168929195e-05
100,224,complete_rollout,2.507594152487532e-05
100,224,learned_mean,4.6275435581630416e-05
100,224,learned_occupancy,3.0296513883762464e-05
100,224,occ_plus_mean,2.2993805900307095e-05
100,224,occ_plus_uniform,4.619961117279798e-05
100,224,oracle_tail,8.25234287068488e-06
100,224,tis,4.51226249581802e-05
100,224,tis_anchored,3.566811667699157e-05
100,224,uniform,0.00010817594094726303
100,225,complete_rollout,4.232026484311775e-05
100,225,learned_mean,0.00011088918510775572
100,225,learned_occupancy,3.80612331279326e-05
100,225,occ_plus_mean,2.874229634418301e-05
100,225,occ_plus_uniform,0.00010636656018839519
100,225,oracle_tail,1.1321704145181493e-05
100,225,tis,0.00013698016531149234
100,225,tis_anchored,8.509261964030451e-05
100,225,uniform,0.00019977084523411872
100,226,complete_rollout,3.695513236405715e-05
100,226,learned_mean,4.902135249038633e-05
100,226,learned_occupancy,1.2619921591903181e-05
100,226,occ_plus_mean,9.810246572088979e-06
100,226,occ_plus_uniform,3.076743461381898e-05
100,226,oracle_tail,7.696871605845862e-06
100,226,tis,5.580800540001041e-05
100,226,tis_anchored,9.370609513958426e-06
100,226,uniform,0.00010455671226211727
100,227,complete_rollout,2.731698247785528e-05
100,227,learned_mean,5.7521959201393444e-05
100,227,learned_occupancy,6.190574983083459e-05
100,227,occ_plus_mean,3.765000985022866e-05
100,227,occ_plus_uniform,0.0001418247045917564
100,227,oracle_tail,2.0531682086548464e-05
100,227,tis,4.466978710084755e-05
100,227,tis_anchored,3.881428957393574e-05
100,227,uniform,0.00027870447847302445
100,228,complete_rollout,7.684709077854053e-06
100,228,learned_mean,0.00010985083266597065
100,228,learned_occupancy,2.7697415164256556e-05
100,228,occ_plus_mean,2.6485857007101896e-05
100,228,occ_plus_uniform,2.434890307545142e-05
100,228,oracle_tail,1.514597030571609e-05
100,228,tis,0.000308927819153715
100,228,tis_anchored,3.22279281774563e-05
100,228,uniform,3.9438233382068e-05
100,229,complete_rollout,1.7907111962665176e-05
100,229,learned_mean,0.00010834522390503365
100,229,learned_occupancy,2.0252479118598398e-05
100,229,occ_plus_mean,3.387863840598071e-05
100,229,occ_plus_uniform,2.4751395068479874e-05
100,229,oracle_tail,2.323915461450906e-05
100,229,tis,7.026004635353399e-05
100,229,tis_anchored,3.319279002180074e-05
100,229,uniform,3.4805161670597614e-05
100,230,complete_rollout,8.742531879152885e-06
100,230,learned_mean,1.322511734208302e-05
100,230,learned_occupancy,3.137166398776842e-05
100,230,occ_plus_mean,2.779100508547831e-05
100,230,occ_plus_uniform,5.10302438031504e-05
100,230,oracle_tail,1.758191781144467e-05
100,230,tis,0.00011090078143031082
100,230,tis_anchored,5.773183288712083e-05
100,230,uniform,0.00021755470771863658
100,231,complete_rollout,1.430770177704645e-05
100,231,learned_mean,0.00015983143646984996
100,231,learned_occupancy,1.883252847384718e-05
100,231,occ_plus_mean,2.997216588025571e-05
100,231,occ_plus_uniform,3.594215366925161e-05
100,231,oracle_tail,2.0938714082923924e-05
100,231,tis,0.00015376096550224512
100,231,tis_anchored,3.243784974540449e-05
100,231,uniform,7.919152369044216e-05
100,232,complete_rollout,3.676757838095549e-05
100,232,learned_mean,0.00015414308460177505
100,232,learned_occupancy,2.847149470642784e-05
100,232,occ_plus_mean,2.5818765011205512e-05
100,232,occ_plus_uniform,3.490085253551359e-05
100,232,oracle_tail,1.2515085095315907e-05
100,232,tis,5.911008321450797e-05
100,232,tis_anchored,2.4975003430572436e-05
100,232,uniform,0.00022020845672135846
100,233,complete_rollout,3.708440408491336e-05
100,233,learned_mean,0.00014634656383238293
100,233,learned_occupancy,3.638014395010637e-05
100,233,occ_plus_mean,4.6392017503288436e-05
100,233,occ_plus_uniform,3.9253340093265844e-05
100,233,oracle_tail,6.889886541107107e-06
100,233,tis,0.00024119675884729866
100,233,tis_anchored,5.621820616313387e-05
100,233,uniform,8.666675324089262e-05
100,234,complete_rollout,3.478460410766706e-05
100,234,learned_mean,0.00011066572526238112
100,234,learned_occupancy,1.4955455130745468e-05
100,234,occ_plus_mean,3.3444341918634214e-05
100,234,occ_plus_uniform,2.5518175348549274e-05
100,234,oracle_tail,2.756056495723488e-06
100,234,tis,0.0004008603133870837
100,234,tis_anchored,3.859568561920166e-05
100,234,uniform,3.7006069180155105e-05
100,235,complete_rollout,2.1984976420547902e-05
100,235,learned_mean,0.00016537354914510048
100,235,learned_occupancy,6.993077468501659e-05
100,235,occ_plus_mean,4.6206009764867826e-05
100,235,occ_plus_uniform,4.163367448629345e-05
100,235,oracle_tail,2.9478991748505437e-05
100,235,tis,0.00016382681278426028
100,235,tis_anchored,4.8296405044842616e-05
100,235,uniform,6.165287671959745e-05
100,236,complete_rollout,2.0061395278001492e-05
100,236,learned_mean,5.9863942410124194e-05
100,236,learned_occupancy,0.00010415764922428022
100,236,occ_plus_mean,6.494551227177286e-05
100,236,occ_plus_uniform,1.906116297453686e-05
100,236,oracle_tail,1.0043499141516768e-05
100,236,tis,7.345717834783778e-05
100,236,tis_anchored,7.01010788534335e-05
100,236,uniform,7.039334165473468e-05
100,237,complete_rollout,1.783383560979329e-05
100,237,learned_mean,0.0004413414368115168
100,237,learned_occupancy,4.0341444574187406e-05
100,237,occ_plus_mean,4.620674116914139e-05
100,237,occ_plus_uniform,4.4095628081847894e-05
100,237,oracle_tail,1.0513879389813578e-05
100,237,tis,0.0004008998712225917
100,237,tis_anchored,3.767361823667067e-05
100,237,uniform,7.648860311094074e-05
100,238,complete_rollout,1.9137184998143916e-05
100,238,learned_mean,9.303377729078122e-05
100,238,learned_occupancy,5.510972839041702e-05
100,238,occ_plus_mean,3.817278520901619e-05
100,238,occ_plus_uniform,8.697288952166536e-05
100,238,oracle_tail,1.6823237185896593e-05
100,238,tis,9.771927625573799e-05
100,238,tis_anchored,3.781163526179653e-05
100,238,uniform,0.00010856529898173733
100,239,complete_rollout,3.4087019744864266e-05
100,239,learned_mean,4.9992826973692757e-05
100,239,learned_occupancy,4.9373257639389155e-05
100,239,occ_plus_mean,2.8749505704145628e-05
100,239,occ_plus_uniform,5.421409721842032e-05
100,239,oracle_tail,8.520863562616218e-06
100,239,tis,0.00024124751492190233
100,239,tis_anchored,4.8788748568058174e-05
100,239,uniform,6.56306202683322e-05
100,240,complete_rollout,3.5789274426890594e-05
100,240,learned_mean,4.4912194188103124e-05
100,240,learned_occupancy,5.626185630132519e-05
100,240,occ_plus_mean,7.280512774552998e-05
100,240,occ_plus_uniform,3.435117998480151e-05
100,240,oracle_tail,2.7538812941853367e-05
100,240,tis,4.803185665441814e-05
100,240,tis_anchored,7.299008876522379e-05
100,240,uniform,0.00019920464052872717
100,241,complete_rollout,2.6177606350468228e-05
100,241,learned_mean,6.125430707958331e-05
100,241,learned_occupancy,4.741487724592826e-05
100,241,occ_plus_mean,3.624752329025301e-05
100,241,occ_plus_uniform,8.83553282722158e-05
100,241,oracle_tail,8.892814535895422e-06
100,241,tis,6.807982880533343e-05
100,241,tis_anchored,2.4461330418804783e-05
100,241,uniform,6.691716380172004e-05
100,242,complete_rollout,3.85411655365819e-05
100,242,learned_mean,0.00012584397959375
100,242,learned_occupancy,7.763743100851408e-05
100,242,occ_plus_mean,7.950284438348188e-05
100,242,occ_plus_uniform,0.00010403957959168446
100,242,oracle_tail,4.236684030662824e-05
100,242,tis,0.00016317293831479533
100,242,tis_anchored,7.990562777535239e-05
100,242,uniform,8.022410664142023e-05
100,243,complete_rollout,2.086548355033232e-05
100,243,learned_mean,7.947668769966488e-05
100,243,learned_occupancy,4.7975994672922506e-05
100,243,occ_plus_mean,4.138317105738127e-05
100,243,occ_plus_uniform,4.2323413734990435e-05
100,243,oracle_tail,7.254021367603612e-06
100,243,tis,0.00045441255874852814
100,243,tis_anchored,7.845330061312527e-05
100,243,uniform,0.00018970302756032327
100,244,complete_rollout,4.052023766698538e-05
100,244,learned_mean,0.00021917562994740303
100,244,learned_occupancy,4.867112351600708e-05
100,244,occ_plus_mean,2.3794223742847715e-05
100,244,occ_plus_uniform,3.745736758363064e-05
100,244,oracle_tail,1.415532381442091e-05
100,244,tis,0.00021417589042271797
100,244,tis_anchored,2.576321780182103e-05
100,244,uniform,0.00012930409632737095
100,245,complete_rollout,2.0252368990015292e-05
100,245,learned_mean,3.606026712548882e-05
100,245,learned_occupancy,4.6503983686978944e-05
100,245,occ_plus_mean,4.9237322298840356e-05
100,245,occ_plus_uniform,5.0311890836642185e-05
100,245,oracle_tail,1.106865163091454e-05
100,245,tis,5.6546077453873234e-05
100,245,tis_anchored,5.400794825454026e-05
100,245,uniform,6.45075058181923e-05
100,246,complete_rollout,1.833464866909224e-05
100,246,learned_mean,2.791465511228203e-05
100,246,learned_occupancy,5.48717186684985e-05
100,246,occ_plus_mean,1.5316043751012193e-05
100,246,occ_plus_uniform,3.534282417948719e-05
100,246,oracle_tail,9.921410914883199e-06
100,246,tis,8.10137484458914e-05
100,246,tis_anchored,2.1692984269223412e-05
100,246,uniform,0.00014369168824863868
100,247,complete_rollout,3.504842422747786e-05
100,247,learned_mean,0.00027414727184111605
100,247,learned_occupancy,5.943903271007781e-05
100,247,occ_plus_mean,4.62583878890761e-05
100,247,occ_plus_uniform,3.431998656801037e-05
100,247,oracle_tail,2.5156952715665647e-05
100,247,tis,0.0003831676724707353
100,247,tis_anchored,4.541770811107225e-05
100,247,uniform,8.092051457198328e-05
100,248,complete_rollout,3.167987088590635e-05
100,248,learned_mean,0.00010015264197816102
100,248,learned_occupancy,4.877601422888448e-05
100,248,occ_plus_mean,3.167688968013158e-05
100,248,occ_plus_uniform,5.3746549884004714e-05
100,248,oracle_tail,1.0463478878378855e-05
100,248,tis,0.00018172338968133812
100,248,tis_anchored,2.6857288465376346e-05
100,248,uniform,0.00012971543694492715
100,249,complete_rollout,3.4763084422030814e-05
100,249,learned_mean,0.0002214478680705556
100,249,learned_occupancy,1.5462282607550997e-05
100,249,occ_plus_mean,1.4846826156269364e-05
100,249,occ_plus_uniform,1.54269928085005e-05
100,249,oracle_tail,8.572328785554973e-06
100,249,tis,9.649590513873449e-05
100,249,tis_anchored,1.5460868882689543e-05
100,249,uniform,0.00011981309872295853
100,250,complete_rollout,3.618812225419608e-05
100,250,learned_mean,8.709793924383304e-05
100,250,learned_occupancy,2.3551602668900877e-05
100,250,occ_plus_mean,1.3426057205263203e-05
100,250,occ_plus_uniform,2.3937345479013176e-05
100,250,oracle_tail,7.491304641174979e-06
100,250,tis,9.703027721198352e-05
100,250,tis_anchored,5.428218472782204e-06
100,250,uniform,5.4394446940270154e-05
100,251,complete_rollout,3.920089120857682e-05
100,251,learned_mean,0.00015853436878839386
100,251,learned_occupancy,5.4466012582244806e-05
100,251,occ_plus_mean,4.603865371085371e-05
100,251,occ_plus_uniform,2.9564150900021506e-05
100,251,oracle_tail,1.401598013967237e-05
100,251,tis,0.00017150543281792903
100,251,tis_anchored,5.4096326730028705e-05
100,251,uniform,0.00015705766158539912
100,252,complete_rollout,7.08583564379199e-05
100,252,learned_mean,3.453709097992361e-05
100,252,learned_occupancy,1.8473871804502163e-05
100,252,occ_plus_mean,2.5187395922110856e-05
100,252,occ_plus_uniform,2.860275687125305e-05
100,252,oracle_tail,1.288586547544984e-05
100,252,tis,3.979493896865128e-05
100,252,tis_anchored,2.390106020053969e-05
100,252,uniform,0.0001719864948413489
100,253,complete_rollout,2.833692951347654e-05
100,253,learned_mean,4.5061524207672774e-05
100,253,learned_occupancy,6.584896109908176e-05
100,253,occ_plus_mean,6.110085056020837e-05
100,253,occ_plus_uniform,4.237511760952217e-05
100,253,oracle_tail,1.7954867062307726e-05
100,253,tis,9.612691275149764e-05
100,253,tis_anchored,3.7026315365520815e-05
100,253,uniform,8.081233903041061e-05
100,254,complete_rollout,1.0944349523466043e-05
100,254,learned_mean,7.318545440296819e-05
100,254,learned_occupancy,5.0114127445846e-05
100,254,occ_plus_mean,2.1788974095939613e-05
100,254,occ_plus_uniform,5.387629603688893e-05
100,254,oracle_tail,2.3115170493218533e-05
100,254,tis,7.743713172223835e-05
100,254,tis_anchored,2.2397985837278733e-05
100,254,uniform,0.0002202935398774478
100,255,complete_rollout,5.5053225472436745e-05
100,255,learned_mean,3.54366152995067e-05
100,255,learned_occupancy,2.219604010327546e-05
100,255,occ_plus_mean,4.3901694633745454e-05
100,255,occ_plus_uniform,3.764375213271136e-05
100,255,oracle_tail,8.848978229459361e-06
100,255,tis,2.8185500221744152e-05
100,255,tis_anchored,3.842320637734365e-05
100,255,uniform,4.589576775333799e-05
100,256,complete_rollout,1.62273670345737e-05
100,256,learned_mean,9.861733083041717e-05
100,256,learned_occupancy,0.00010932094305757348
100,256,occ_plus_mean,6.542736885409467e-05
100,256,occ_plus_uniform,0.00011136327210698654
100,256,oracle_tail,4.586682136607846e-05
100,256,tis,9.69723682656631e-05
100,256,tis_anchored,6.771016774339384e-05
100,256,uniform,9.303631401626611e-05
100,257,complete_rollout,3.2105698288203544e-05
100,257,learned_mean,0.00011266620499542394
100,257,learned_occupancy,2.371914248455419e-05
100,257,occ_plus_mean,7.202636417036231e-06
100,257,occ_plus_uniform,3.2020557398672454e-05
100,257,oracle_tail,9.30578131489096e-06
100,257,tis,0.00016955762914578308
100,257,tis_anchored,7.912701223627105e-06
100,257,uniform,0.00015803796300308074
100,258,complete_rollout,4.215014059026021e-05
100,258,learned_mean,9.110338116683991e-05
100,258,learned_occupancy,7.589938734156141e-05
100,258,occ_plus_mean,4.341738591744708e-05
100,258,occ_plus_uniform,4.884862329015269e-05
100,258,oracle_tail,1.321696951054544e-05
100,258,tis,0.00010960708708333749
100,258,tis_anchored,4.206142660590647e-05
100,258,uniform,0.00011041501793517755
100,259,complete_rollout,2.0853750223324882e-05
100,259,learned_mean,4.352160596036044e-05
100,259,learned_occupancy,4.658715809572991e-05
100,259,occ_plus_mean,3.261337054820771e-05
100,259,occ_plus_uniform,1.3472156884422578e-05
100,259,oracle_tail,1.7145218084885104e-05
100,259,tis,5.7783435439792465e-05
100,259,tis_anchored,2.6697425743806378e-05
100,259,uniform,6.591211360653094e-05
100,260,complete_rollout,5.594278894499933e-05
100,260,learned_mean,0.00015514842186397713
100,260,learned_occupancy,3.553780136075266e-05
100,260,occ_plus_mean,9.368634345683145e-05
100,260,occ_plus_uniform,3.5353529839265823e-05
100,260,oracle_tail,2.413447506827019e-05
100,260,tis,0.00017588324994083812
100,260,tis_anchored,0.00010038059718577503
100,260,uniform,0.00011259153965145494
100,261,complete_rollout,3.321993801734647e-05
100,261,learned_mean,6.157900648783506e-05
100,261,learned_occupancy,6.990736273242458e-05
100,261,occ_plus_mean,3.0670076963854285e-05
100,261,occ_plus_uniform,6.0756282695239815e-05
100,261,oracle_tail,3.616617127022373e-05
100,261,tis,0.00040258777695472477
100,261,tis_anchored,3.087709716313142e-05
100,261,uniform,0.00011393538605578279
100,262,complete_rollout,1.6696420751305298e-05
100,262,learned_mean,1.146388931027721e-05
100,262,learned_occupancy,2.577986249083384e-05
100,262,occ_plus_mean,1.5582281993757925e-05
100,262,occ_plus_uniform,1.4778738300600768e-05
100,262,oracle_tail,3.071819107971413e-05
100,262,tis,2.5994744461844715e-05
100,262,tis_anchored,1.635130137412892e-05
100,262,uniform,5.583603844510435e-05
100,263,complete_rollout,3.8601207686888377e-05
100,263,learned_mean,0.0023235363932989656
100,263,learned_occupancy,2.9257606238102692e-05
100,263,occ_plus_mean,2.988611910847524e-05
100,263,occ_plus_uniform,4.102092343486522e-05
100,263,oracle_tail,6.428858438954054e-06
100,263,tis,0.0023141946568463394
100,263,tis_anchored,2.2643761767935376e-05
100,263,uniform,0.00011225684085667642
100,264,complete_rollout,2.3554239992498752e-05
100,264,learned_mean,0.00015675265610654265
100,264,learned_occupancy,7.92321465729269e-05
100,264,occ_plus_mean,5.958614829894479e-05
100,264,occ_plus_uniform,5.1777291102585514e-05
100,264,oracle_tail,2.7490308443265025e-05
100,264,tis,0.0003796950263809102
100,264,tis_anchored,6.741056934424617e-05
100,264,uniform,5.875360970757486e-05
100,265,complete_rollout,2.267333987245499e-05
100,265,learned_mean,4.065428193033588e-05
100,265,learned_occupancy,5.491203329661681e-05
100,265,occ_plus_mean,5.324067347259804e-05
100,265,occ_plus_uniform,5.6831760713909594e-05
100,265,oracle_tail,2.1244796931586394e-05
100,265,tis,0.0001685918652807215
100,265,tis_anchored,4.8350599214066e-05
100,265,uniform,0.00010081086896546308
100,266,complete_rollout,3.171943929434928e-05
100,266,learned_mean,9.191958391008468e-05
100,266,learned_occupancy,4.953469501786975e-05
100,266,occ_plus_mean,9.031043981249146e-05
100,266,occ_plus_uniform,6.124981491361941e-05
100,266,oracle_tail,3.3069935039323846e-05
100,266,tis,0.00010682150122881426
100,266,tis_anchored,8.77047236383644e-05
100,266,uniform,0.00015463642239616025
100,267,complete_rollout,2.3354349512940125e-05
100,267,learned_mean,0.0004241028715872106
100,267,learned_occupancy,1.8724446866523073e-05
100,267,occ_plus_mean,1.7435278534131823e-05
100,267,occ_plus_uniform,3.5607789701325775e-05
100,267,oracle_tail,7.95914116075976e-06
100,267,tis,0.0005895154313994936
100,267,tis_anchored,2.7572639974897813e-05
100,267,uniform,0.00016722816831039482
100,268,complete_rollout,1.946986762831333e-05
100,268,learned_mean,0.00011949749578784692
100,268,learned_occupancy,0.00010544788165494779
100,268,occ_plus_mean,0.00011463422818989917
100,268,occ_plus_uniform,6.096118394937103e-05
100,268,oracle_tail,1.222098808046707e-05
100,268,tis,0.0001588216638287077
100,268,tis_anchored,0.00011880490350560216
100,268,uniform,5.273985353874704e-05
100,269,complete_rollout,2.3247960585255584e-05
100,269,learned_mean,9.701519048805151e-05
100,269,learned_occupancy,7.928748740945844e-05
100,269,occ_plus_mean,8.042158929303664e-05
100,269,occ_plus_uniform,6.368147109767242e-05
100,269,oracle_tail,1.731126407913374e-05
100,269,tis,0.00025761273039369165
100,269,tis_anchored,8.38174074073799e-05
100,269,uniform,0.0002590982927053325
100,270,complete_rollout,3.131713917460487e-05
100,270,learned_mean,2.3890030811818263e-05
100,270,learned_occupancy,2.1428071436429735e-05
100,270,occ_plus_mean,3.026094423330266e-05
100,270,occ_plus_uniform,3.0494267309274623e-05
100,270,oracle_tail,1.172588656504981e-05
100,270,tis,2.3573718636159514e-05
100,270,tis_anchored,3.2710593218270035e-05
100,270,uniform,0.00019162143829798
100,271,complete_rollout,2.0591114131524547e-05
100,271,learned_mean,0.00012602743605598428
100,271,learned_occupancy,5.495052777894186e-05
100,271,occ_plus_mean,3.939640255770731e-05
100,271,occ_plus_uniform,1.992065647715672e-05
100,271,oracle_tail,1.2472042015901573e-05
100,271,tis,7.489153584951298e-05
100,271,tis_anchored,4.164317151545411e-05
100,271,uniform,0.0001515655739420157
100,272,complete_rollout,4.669969213129351e-05
100,272,learned_mean,5.129105273328922e-05
100,272,learned_occupancy,7.30603140580559e-05
100,272,occ_plus_mean,5.9413525099645774e-05
100,272,occ_plus_uniform,7.105478357878067e-05
100,272,oracle_tail,1.432995325170739e-05
100,272,tis,3.9432163939173066e-05
100,272,tis_anchored,4.205352139002249e-05
100,272,uniform,0.0002353640369835247
100,273,complete_rollout,6.0874099617729003e-05
100,273,learned_mean,0.00011133937174922414
100,273,learned_occupancy,5.390037727502901e-05
100,273,occ_plus_mean,3.926040437992659e-05
100,273,occ_plus_uniform,0.00011290887725317108
100,273,oracle_tail,3.0064496908411854e-05
100,273,tis,0.0001620985741899975
100,273,tis_anchored,4.624937329873834e-05
100,273,uniform,0.0001783274783381805
100,274,complete_rollout,2.621036762290599e-05
100,274,learned_mean,0.00014336314292515574
100,274,learned_occupancy,5.461165246960742e-05
100,274,occ_plus_mean,3.198570862626203e-05
100,274,occ_plus_uniform,3.654993254280801e-05
100,274,oracle_tail,1.3816664992867278e-05
100,274,tis,0.00013587735853805034
100,274,tis_anchored,1.583294501244081e-05
100,274,uniform,9.734726936734607e-05
100,275,complete_rollout,2.3318597039197872e-05
100,275,learned_mean,3.723132089555713e-05
100,275,learned_occupancy,1.526109386729883e-05
100,275,occ_plus_mean,1.1491724229620846e-05
100,275,occ_plus_uniform,3.845563540233479e-05
100,275,oracle_tail,7.695594918549987e-06
100,275,tis,5.549251454758413e-05
100,275,tis_anchored,1.6412044750535154e-05
100,275,uniform,7.106450576727585e-05
100,276,complete_rollout,5.016643878540062e-05
100,276,learned_mean,0.00016538895630875683
100,276,learned_occupancy,4.6134904643253634e-05
100,276,occ_plus_mean,4.118434522982902e-05
100,276,occ_plus_uniform,2.0553785507360635e-05
100,276,oracle_tail,1.5406145287611387e-05
100,276,tis,0.00019898295653131607
100,276,tis_anchored,4.267006501426448e-05
100,276,uniform,7.131458506274334e-05
100,277,complete_rollout,2.164705011498913e-05
100,277,learned_mean,0.00043263511871489
100,277,learned_occupancy,5.635419230946688e-05
100,277,occ_plus_mean,8.431548433026453e-05
100,277,occ_plus_uniform,9.204146996719764e-05
100,277,oracle_tail,1.2121025980077422e-05
100,277,tis,0.00048367365232604155
100,277,tis_anchored,8.90055965858115e-05
100,277,uniform,0.00019525422021454642
100,278,complete_rollout,1.4331213882111856e-05
100,278,learned_mean,8.6438254205306e-05
100,278,learned_occupancy,2.0858647664837284e-05
100,278,occ_plus_mean,1.643333967320224e-05
100,278,occ_plus_uniform,2.175487330986977e-05
100,278,oracle_tail,9.62263375647864e-06
100,278,tis,9.197952870503365e-05
100,278,tis_anchored,1.9116042131252166e-05
100,278,uniform,0.00014331727138679827
100,279,complete_rollout,2.5532832064755057e-05
100,279,learned_mean,0.00016258164129989548
100,279,learned_occupancy,8.740137168638864e-05
100,279,occ_plus_mean,7.037607300097325e-05
100,279,occ_plus_uniform,0.00011229118374012515
100,279,oracle_tail,3.190885855903772e-05
100,279,tis,8.409760065355008e-05
100,279,tis_anchored,7.766796099692724e-05
