budget_per_group,panel_index,method,replications,mse,bias
100,49,tis,300,3.222153812983063e-08,1.1390069431423585e-05
100,49,tis_anchored,300,2.7054294065283605e-08,9.695870459243879e-06
100,49,uniform,300,3.353065770905575e-08,7.41752634679275e-06
200,0,complete_rollout,300,1.0990157090753947e-06,-7.1281773574657e-06
200,0,learned_mean,300,1.7297031529196623e-05,-4.7641981056411415e-05
200,0,learned_occupancy,300,9.517576547782005e-07,-9.763534353266711e-05
200,0,occ_plus_mean,300,1.4092696321355616e-06,-7.851847928382524e-06
200,0,occ_plus_uniform,300,1.2620194870804658e-06,-7.158634303340072e-05
200,0,oracle_tail,300,3.31910126376063e-07,-3.1961367402834435e-05
200,0,tis,300,1.11856104836457e-05,5.261104557280942e-05
200,0,tis_anchored,300,1.3916144126382731e-06,-3.349342725876688e-05
200,0,uniform,300,1.7493373878666656e-06,8.83026312530862e-06
200,1,complete_rollout,300,5.993577649515043e-06,-5.283751304410537e-05
200,1,learned_mean,300,7.704266155489404e-05,0.0003243983975442869
200,1,learned_occupancy,300,9.392362305816405e-06,6.53088011328388e-06
200,1,occ_plus_mean,300,1.0032669949180311e-05,9.313688507050315e-06
200,1,occ_plus_uniform,300,8.425675639725421e-06,-6.488752441313158e-05
200,1,oracle_tail,300,2.865864345060929e-06,-4.374308398579589e-06
200,1,tis,300,7.049928667676867e-05,0.000486790933699092
200,1,tis_anchored,300,9.672162054679453e-06,-1.9023305390300688e-05
200,1,uniform,300,2.4433342708808e-05,-0.00042010248483042987
200,2,complete_rollout,300,4.3043045063237097e-13,6.227766025842148e-09
200,2,learned_mean,300,1.7440579125870187e-12,-1.1729860873499475e-07
200,2,learned_occupancy,300,8.124578735175378e-13,-6.998318840508352e-08
200,2,occ_plus_mean,300,8.625364438441044e-13,-1.3023950958590547e-07
200,2,occ_plus_uniform,300,9.331545393956497e-13,-8.134276916778779e-08
200,2,oracle_tail,300,3.074361244997485e-13,-2.3840511920910265e-08
200,2,tis,300,1.7509294667308992e-12,-1.0337463466495815e-07
200,2,tis_anchored,300,5.737861978088706e-13,-2.062405704069311e-08
200,2,uniform,300,4.381860948794884e-12,-6.364292366445312e-08
200,3,complete_rollout,300,4.9736508379141515e-08,2.1455719995508994e-05
200,3,learned_mean,300,2.913120004204125e-07,7.40929885560367e-06
200,3,learned_occupancy,300,4.957949086042908e-08,-1.0525227155823528e-05
200,3,occ_plus_mean,300,7.803083156380256e-08,-1.33566593544443e-05
200,3,occ_plus_uniform,300,4.173636767930117e-08,7.791741443696764e-07
200,3,oracle_tail,300,1.0851540473296243e-08,7.7149745276676e-06
200,3,tis,300,2.2215968459734962e-07,-1.262774204838335e-05
200,3,tis_anchored,300,4.509026244334779e-08,-3.5598957460680756e-06
200,3,uniform,300,2.876481543579486e-07,-2.6359932053225954e-05
200,4,complete_rollout,300,4.7093843427090035e-05,0.0006927310574193727
200,4,learned_mean,300,0.00013321977734534728,-0.00039493537234929507
200,4,learned_occupancy,300,5.058563773877854e-05,8.728664944170831e-05
200,4,occ_plus_mean,300,4.6737519398523834e-05,-0.00013470880903321936
200,4,occ_plus_uniform,300,6.11441070720705e-05,9.338222647823728e-05
200,4,oracle_tail,300,3.450067950232314e-05,-0.0001852379895905417
200,4,tis,300,0.0001488639096449051,-0.00032491107701044055
200,4,tis_anchored,300,4.791285771736533e-05,-0.00016791375255747364
200,4,uniform,300,0.0003562615072126252,-0.0006559776723134933
200,5,complete_rollout,300,3.676161496588541e-05,0.00044107801841455056
200,5,learned_mean,300,4.335727942727134e-05,-0.00033976494140592966
200,5,learned_occupancy,300,4.2364546751324e-05,-0.0006751615225111526
200,5,occ_plus_mean,300,3.139954821664249e-05,8.827551293938049e-06
200,5,occ_plus_uniform,300,6.43025291787318e-05,-0.00018060320831886578
200,5,oracle_tail,300,1.7544804261527642e-05,4.03244126263876e-06
200,5,tis,300,4.368665850800224e-05,-0.0003550650731144992
200,5,tis_anchored,300,3.1381778395704985e-05,-5.0979785072784445e-05
200,5,uniform,300,0.00020396990066726963,-0.0007029028206934747
200,6,complete_rollout,300,0.00016392830074539469,-0.00047053073407787936
200,6,learned_mean,300,0.000387473502400202,-0.0003038590411724873
200,6,learned_occupancy,300,0.00021800839556837496,-0.0015130258750246353
200,6,occ_plus_mean,300,0.00019306007047232565,-0.0007787070943500056
200,6,occ_plus_uniform,300,0.00019216512733893952,-0.0013799176706549184
200,6,oracle_tail,300,7.69833993690113e-05,-0.0003752814162852277
200,6,tis,300,0.000600856655686392,-0.002428546641348048
200,6,tis_anchored,300,0.0002050273014595156,-0.0008791903581415912
200,6,uniform,300,0.0011301947564112563,-0.002138610344733333
200,7,complete_rollout,300,8.783978511945945e-05,0.0009030844305468425
200,7,learned_mean,300,9.80550231380593e-05,0.0010559428987254305
200,7,learned_occupancy,300,0.00010788049556275074,0.0014914176903459472
200,7,occ_plus_mean,300,8.287142638631678e-05,0.0002171421483875058
200,7,occ_plus_uniform,300,0.00012399145707743468,0.0020990990548046635
200,7,oracle_tail,300,5.967303650696223e-05,0.00016234384322083128
200,7,tis,300,0.0003509102299252983,0.003956313679275064
200,7,tis_anchored,300,0.00010822768684347011,0.0011810570665615105
200,7,uniform,300,0.0002991075256977723,0.0052605015405964165
200,8,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,8,learned_mean,300,0.0,0.0
200,8,learned_occupancy,300,0.0,0.0
200,8,occ_plus_mean,300,0.0,0.0
200,8,occ_plus_uniform,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,9.57245911902738e-05,-0.0007175917086606965
200,9,learned_mean,300,6.977357890132252e-05,0.0003037721620562735
200,9,learned_occupancy,300,9.33641239962037e-05,0.0009413605903851615
200,9,occ_plus_mean,300,6.832520536260976e-05,0.0007339626374387765
200,9,occ_plus_uniform,300,0.00012710354830284664,0.0009137125931786031
200,9,oracle_tail,300,4.1146560089152746e-05,0.00015147678118783813
200,9,tis,300,0.00015062507985118387,0.0005330696306102293
200,9,tis_anchored,300,7.341356418020804e-05,0.0005131995351269484
200,9,uniform,300,0.00022988606131591445,0.0012693336319032622
200,10,complete_rollout,300,2.4920526683646787e-06,0.00017663790122129708
200,10,learned_mean,300,2.5281759397321523e-06,0.00010360478359402977
200,10,learned_occupancy,300,3.510032222172001e-06,7.970748642214032e-05
200,10,occ_plus_mean,300,2.790023728711308e-06,8.80116672839426e-05
200,10,occ_plus_uniform,300,4.9035071405038844e-06,0.0002766073365141793
200,10,oracle_tail,300,1.5623955196627489e-06,1.0447134687362839e-05
200,10,tis,300,5.4278791248359786e-06,0.00029696818558403153
200,10,tis_anchored,300,2.910922456475066e-06,7.501785828686029e-05
200,10,uniform,300,2.381871353856516e-05,0.0017888305129498993
200,11,complete_rollout,300,1.6132382191431172e-14,3.6416899007463146e-08
200,11,learned_mean,300,1.2435494442352534e-14,3.0952535916561885e-08
200,11,learned_occupancy,300,1.6629320641230724e-14,3.93277452885125e-08
200,11,occ_plus_mean,300,1.4261471728756398e-14,3.316013425254856e-08
200,11,occ_plus_uniform,300,2.5014231759570485e-14,5.1386845802229665e-08
200,11,oracle_tail,300,5.541249590363331e-14,8.116034727094028e-08
200,11,tis,300,2.0121986471509537e-13,1.7158146096670397e-07
200,11,tis_anchored,300,2.0447482124655402e-14,4.672727965226997e-08
200,11,uniform,300,7.197238183671519e-14,1.0707863032699549e-07
200,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,12,learned_mean,300,0.0,0.0
200,12,learned_occupancy,300,0.0,0.0
200,12,occ_plus_mean,300,0.0,0.0
200,12,occ_plus_uniform,300,0.0,0.0
200,12,oracle_tail,300,0.0,0.0
200,12,tis,300,0.0,0.0
200,12,tis_anchored,300,0.0,0.0
200,12,uniform,300,0.0,0.0
200,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,13,learned_mean,300,0.0,0.0
200,13,learned_occupancy,300,0.0,0.0
200,13,occ_plus_mean,300,0.0,0.0
200,13,occ_plus_uniform,300,0.0,0.0
200,13,oracle_tail,300,1.7675626224062293e-06,0.00014493076627088912
200,13,tis,300,1.6605989586185537e-06,8.643625861144791e-05
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,1.7675626224062293e-06,0.00014493076627088912
200,14,complete_rollout,300,1.734389783772105e-08,-1.8428608825201328e-06
200,14,learned_mean,300,6.586450434172562e-07,-6.372157123258892e-05
200,14,learned_occupancy,300,2.6728973085576694e-08,-5.493575930994865e-06
200,14,occ_plus_mean,300,5.264893758218842e-08,-1.6945962001212087e-05
200,14,occ_plus_uniform,300,2.0003270638216926e-08,-2.9313369038293697e-06
200,14,oracle_tail,300,3.879647614625855e-09,1.3137959792512236e-06
200,14,tis,300,4.407257780851386e-07,-4.527707168936024e-05
200,14,tis_anchored,300,4.946263314937893e-08,-1.559378341573936e-05
200,14,uniform,300,3.764101899161327e-08,3.151760399426884e-06
200,15,complete_rollout,300,6.812951703674896e-05,0.0008338123762260892
200,15,learned_mean,300,5.094986906767904e-05,-0.00038704289660690025
200,15,learned_occupancy,300,5.321415182649039e-05,-0.00023388436682444022
200,15,occ_plus_mean,300,4.769950483321767e-05,-0.00044536611904077023
200,15,occ_plus_uniform,300,7.8759047434837e-05,0.00022504577181326073
200,15,oracle_tail,300,2.1992297292007115e-05,-4.404399492469032e-05
200,15,tis,300,4.705881231155178e-05,-0.0003624184076926514
200,15,tis_anchored,300,3.5450193818547e-05,-0.0003815266218005912
200,15,uniform,300,0.00019605110035151395,0.0005299253836039034
200,16,complete_rollout,300,1.948158272677237e-07,3.505899794792618e-05
200,16,learned_mean,300,2.3560579932985815e-07,-4.093496997128613e-05
200,16,learned_occupancy,300,2.497511082296107e-07,-3.1583462177281105e-05
200,16,occ_plus_mean,300,2.2669035804052698e-07,-2.5643021507813686e-05
200,16,occ_plus_uniform,300,2.1623311825966693e-07,-1.7700869082648563e-05
200,16,oracle_tail,300,1.0336677199152198e-07,-3.5734224496178544e-05
200,16,tis,300,4.4671590717110796e-07,-6.457268774443896e-05
200,16,tis_anchored,300,1.940986996143464e-07,-3.0333333738796763e-05
200,16,uniform,300,8.440210078076821e-07,-8.885358354639106e-05
200,17,complete_rollout,300,1.5878942634950704e-07,1.041478150557958e-05
200,17,learned_mean,300,2.6368889715818956e-06,-6.215701831362072e-05
200,17,learned_occupancy,300,1.1833292193450303e-07,-3.323720797864101e-05
200,17,occ_plus_mean,300,1.8001946188473793e-07,-3.347864589407464e-05
200,17,occ_plus_uniform,300,1.2184240798437419e-07,-9.635730068017583e-06
200,17,oracle_tail,300,3.420514523773406e-08,-6.542702765088097e-06
200,17,tis,300,2.6314496004168353e-06,-6.86846288614995e-05
200,17,tis_anchored,300,1.7919333456286877e-07,-3.141380176940878e-05
200,17,uniform,300,3.106863408257022e-07,-2.5605844571876536e-05
200,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,18,learned_mean,300,0.0,0.0
200,18,learned_occupancy,300,0.0,0.0
200,18,occ_plus_mean,300,0.0,0.0
200,18,occ_plus_uniform,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,4.9092384453895386e-06,-0.00012673833722237404
200,19,learned_mean,300,3.524299246649093e-05,0.0013739879476389483
200,19,learned_occupancy,300,5.8139698115623465e-06,-0.00010394782760324943
200,19,occ_plus_mean,300,5.856970559558744e-06,3.2289010881392245e-06
200,19,occ_plus_uniform,300,7.2293133355397685e-06,3.0377980985714092e-05
200,19,oracle_tail,300,1.9619884985863484e-06,9.211600524492287e-05
200,19,tis,300,3.524299246649093e-05,0.0013739879476389483
200,19,tis_anchored,300,5.856970559558744e-06,3.2289010881392245e-06
200,19,uniform,300,5.033699109730608e-05,0.00017347709427187146
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_mean,300,0.0,0.0
200,20,learned_occupancy,300,0.0,0.0
200,20,occ_plus_mean,300,0.0,0.0
200,20,occ_plus_uniform,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,21,learned_mean,300,0.0,0.0
200,21,learned_occupancy,300,0.0,0.0
200,21,occ_plus_mean,300,0.0,0.0
200,21,occ_plus_uniform,300,0.0,0.0
200,21,oracle_tail,300,0.0,0.0
200,21,tis,300,0.0,0.0
200,21,tis_anchored,300,0.0,0.0
200,21,uniform,300,0.0,0.0
200,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,22,learned_mean,300,0.0,0.0
200,22,learned_occupancy,300,0.0,0.0
200,22,occ_plus_mean,300,0.0,0.0
200,22,occ_plus_uniform,300,0.0,0.0
200,22,oracle_tail,300,0.0,0.0
200,22,tis,300,0.0,0.0
200,22,tis_anchored,300,0.0,0.0
200,22,uniform,300,0.0,0.0
200,23,complete_rollout,300,1.9486007680061136e-06,-0.00010227758872265606
200,23,learned_mean,300,4.720427600695246e-05,-8.328618330188202e-05
200,23,learned_occupancy,300,1.7552884160894683e-06,9.15310342862615e-05
200,23,occ_plus_mean,300,2.3029972164308982e-06,1.64650988779839e-05
200,23,occ_plus_uniform,300,2.035701763130751e-06,0.00010635873641569185
200,23,oracle_tail,300,5.808446751660748e-07,5.897112408454808e-05
200,23,tis,300,4.17845687688725e-05,-4.13306737441251e-05
200,23,tis_anchored,300,2.245204388329483e-06,3.158449754440499e-05
200,23,uniform,300,9.304010180912294e-06,9.512511464063659e-05
200,24,complete_rollout,300,9.504270378044963e-08,1.5783444501061468e-05
200,24,learned_mean,300,7.34735538166712e-06,-1.2776485383498108e-05
200,24,learned_occupancy,300,1.0609592123430368e-07,4.415006499813856e-07
200,24,occ_plus_mean,300,1.776834067119665e-07,1.425985989470154e-06
200,24,occ_plus_uniform,300,1.3020799730302176e-07,2.256010679247374e-05
200,24,oracle_tail,300,3.381700157873493e-08,1.2089323954370308e-05
200,24,tis,300,4.796634075105959e-07,7.367640310060875e-05
200,24,tis_anchored,300,1.319503990558177e-07,1.8584508281216382e-05
200,24,uniform,300,4.76234896958898e-07,4.561346584898151e-05
200,25,complete_rollout,300,0.0,0.0
200,25,learned_mean,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,occ_plus_mean,300,0.0,0.0
200,25,occ_plus_uniform,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,9.922885489326323e-05,-0.0003847636018247632
200,26,learned_mean,300,0.0003171706573410909,-0.0005492400327156351
200,26,learned_occupancy,300,0.0001521416610444293,-0.00013808655563250837
200,26,occ_plus_mean,300,9.827960765503347e-05,0.0005037637452797513
200,26,occ_plus_uniform,300,0.000169898283131908,0.00037086346762287134
200,26,oracle_tail,300,5.778793976539424e-05,0.00039109797421054435
200,26,tis,300,0.00031715311481234564,-0.0005487433512929307
200,26,tis_anchored,300,9.828226299204386e-05,0.0005047188654225842
200,26,uniform,300,0.0003258725825709658,0.0008834482926910899
200,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,27,learned_mean,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,occ_plus_mean,300,0.0,0.0
200,27,occ_plus_uniform,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,28,learned_mean,300,0.0,0.0
200,28,learned_occupancy,300,0.0,0.0
200,28,occ_plus_mean,300,0.0,0.0
200,28,occ_plus_uniform,300,0.0,0.0
200,28,oracle_tail,300,0.0,0.0
200,28,tis,300,0.0,0.0
200,28,tis_anchored,300,0.0,0.0
200,28,uniform,300,0.0,0.0
200,29,complete_rollout,300,3.702252925753066e-13,3.281004749888794e-08
200,29,learned_mean,300,1.0449413917584257e-12,-6.248016852783422e-08
200,29,learned_occupancy,300,1.0421191870916583e-12,-7.586833013606408e-08
200,29,occ_plus_mean,300,9.434056825123051e-13,-7.428412389505941e-08
200,29,occ_plus_uniform,300,5.60382515997095e-13,3.630303953302179e-08
200,29,oracle_tail,300,1.3969592783825575e-13,1.2573717764012096e-08
200,29,tis,300,1.2150427207875482e-12,-3.988427785076946e-09
200,29,tis_anchored,300,6.438705030984431e-13,-3.1732243573519743e-09
200,29,uniform,300,2.685403091517162e-12,-6.838914131076142e-08
200,30,complete_rollout,300,8.197742753190985e-06,-8.73151230173804e-05
200,30,learned_mean,300,6.38167344151269e-06,7.575935045946336e-05
200,30,learned_occupancy,300,8.401143697282087e-06,0.00016680031092689858
200,30,occ_plus_mean,300,6.960940616330522e-06,8.867830599626444e-05
200,30,occ_plus_uniform,300,9.006378443940502e-06,0.00031878709926453177
200,30,oracle_tail,300,3.3540285710032848e-06,0.0001875140168665353
200,30,tis,300,6.921469339380752e-05,0.0011189073530970125
200,30,tis_anchored,300,1.0274234913382553e-05,0.0003792931145175789
200,30,uniform,300,2.4259456006355356e-05,0.00024772674818389925
200,31,complete_rollout,300,3.475578075813441e-05,0.00018030615707783192
200,31,learned_mean,300,8.628930189343583e-05,-0.0006280039108288797
200,31,learned_occupancy,300,4.660266031623053e-05,4.626420288028177e-05
200,31,occ_plus_mean,300,4.427916446087957e-05,9.992683538383304e-05
200,31,occ_plus_uniform,300,5.549764805291024e-05,-0.00014037926425007453
200,31,oracle_tail,300,2.5409412986423126e-05,-1.4533573249343086e-05
200,31,tis,300,0.00014382312023787053,-0.00013097886679923546
200,31,tis_anchored,300,4.817011032444359e-05,0.0001688957942194332
200,31,uniform,300,0.00018346128160189954,0.0003028712068955208
200,32,complete_rollout,300,1.3600638394958702e-05,-0.00032759235701500076
200,32,learned_mean,300,0.00013664246762869417,0.00024314448893112775
200,32,learned_occupancy,300,1.822928254555486e-05,2.822120280303449e-05
200,32,occ_plus_mean,300,1.734345624655984e-05,-0.00029085877959189154
200,32,occ_plus_uniform,300,2.2272425145294284e-05,2.9014027459702457e-06
200,32,oracle_tail,300,4.278447588793126e-06,-1.4472628837383095e-05
200,32,tis,300,0.00013663884305353664,0.00024313666318793206
200,32,tis_anchored,300,1.734332505844866e-05,-0.0002908026570237491
200,32,uniform,300,4.392634073461627e-05,-0.0002488568048649483
200,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,33,learned_mean,300,0.0,0.0
200,33,learned_occupancy,300,0.0,0.0
200,33,occ_plus_mean,300,0.0,0.0
200,33,occ_plus_uniform,300,0.0,0.0
200,33,oracle_tail,300,0.0,0.0
200,33,tis,300,0.0,0.0
200,33,tis_anchored,300,0.0,0.0
200,33,uniform,300,1.150422153447309e-33,-5.181040781584064e-18
200,34,complete_rollout,300,2.821140287453819e-06,0.00014590687681600287
200,34,learned_mean,300,6.047907788021128e-05,0.00032398250101685436
200,34,learned_occupancy,300,2.0675192013241805e-06,-1.0856508881285086e-06
200,34,occ_plus_mean,300,3.062686693702868e-06,5.09675451836696e-05
200,34,occ_plus_uniform,300,2.923223726963482e-06,1.662679482591208e-05
200,34,oracle_tail,300,9.996041516805862e-07,-1.5718987568083728e-05
200,34,tis,300,5.656398482409895e-05,0.00042836590582388644
200,34,tis_anchored,300,3.0460613322733217e-06,6.469419733318827e-05
200,34,uniform,300,1.3366764652828891e-05,9.331822687139205e-05
200,35,complete_rollout,300,3.2434509876351896e-07,-2.1532573918052744e-05
200,35,learned_mean,300,1.0431668722862016e-05,0.0001169218762278527
200,35,learned_occupancy,300,3.240105715239718e-07,1.8607332146927854e-05
200,35,occ_plus_mean,300,4.969784664037461e-07,2.0828404228561137e-05
200,35,occ_plus_uniform,300,4.1274154906279324e-07,1.58225962635609e-05
200,35,oracle_tail,300,9.162390110599392e-08,-7.195450397911399e-06
200,35,tis,300,3.7194748583541116e-06,0.00019259654863318303
200,35,tis_anchored,300,4.6626594078272737e-07,-2.5265627097148523e-07
200,35,uniform,300,1.2994775189582973e-06,5.542579409514525e-05
200,36,complete_rollout,300,0.0,0.0
200,36,learned_mean,300,0.0,0.0
200,36,learned_occupancy,300,0.0,0.0
200,36,occ_plus_mean,300,0.0,0.0
200,36,occ_plus_uniform,300,0.0,0.0
200,36,oracle_tail,300,0.0,0.0
200,36,tis,300,0.0,0.0
200,36,tis_anchored,300,0.0,0.0
200,36,uniform,300,0.0,0.0
200,37,complete_rollout,300,4.530780342149038e-06,0.00011695780187582031
200,37,learned_mean,300,0.00011560946082844761,0.0004948107295387964
200,37,learned_occupancy,300,3.1625930670984942e-06,0.00016862222211002197
200,37,occ_plus_mean,300,3.7692030126356717e-06,6.428757652971869e-05
200,37,occ_plus_uniform,300,4.309293270805645e-06,-4.747551856456515e-05
200,37,oracle_tail,300,1.5434532868580203e-06,3.5714848165927144e-05
200,37,tis,300,9.31164717210694e-05,0.0005427998372039244
200,37,tis_anchored,300,3.796170535860992e-06,7.514058815766573e-05
200,37,uniform,300,2.9632903669900266e-05,-0.0006286243438762266
200,38,complete_rollout,300,1.023093155873574e-08,-4.28129097677458e-08
200,38,learned_mean,300,7.645843265348677e-09,3.079975471103058e-06
200,38,learned_occupancy,300,1.1033658650452068e-08,6.724525111305724e-06
200,38,occ_plus_mean,300,9.268662771625804e-09,3.5386966188018695e-06
200,38,occ_plus_uniform,300,1.6563991451962738e-08,5.688553730702021e-06
200,38,oracle_tail,300,3.5655705670112513e-09,5.081160355988601e-06
200,38,tis,300,7.484980408443503e-08,2.1933121064325136e-06
200,38,tis_anchored,300,1.7472105872991833e-08,3.839221532765761e-06
200,38,uniform,300,8.220055577788585e-08,-1.0429767766376348e-05
200,39,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,39,learned_mean,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,occ_plus_mean,300,0.0,0.0
200,39,occ_plus_uniform,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,7.139985467939931e-08,-7.5018454768116525e-06
200,40,learned_mean,300,8.740777001321338e-08,-3.3011167892964545e-05
200,40,learned_occupancy,300,8.98606691401643e-08,-1.2838853646662448e-05
200,40,occ_plus_mean,300,6.470937499673555e-08,-1.58017994893996e-05
200,40,occ_plus_uniform,300,9.263049105672275e-08,-1.5702425123875763e-06
200,40,oracle_tail,300,1.667074914987981e-08,-2.2339046297596235e-06
200,40,tis,300,3.104813766987197e-07,2.2760275450095513e-06
200,40,tis_anchored,300,9.135711430545778e-08,-5.66333809733921e-06
200,40,uniform,300,2.3059702572450605e-07,1.5791178761621616e-05
200,41,complete_rollout,300,2.1280960156996476e-07,-2.0823852327890673e-05
200,41,learned_mean,300,2.5024791445957256e-07,1.0674888971753394e-05
200,41,learned_occupancy,300,2.860186001929995e-07,-1.6114480070417159e-06
200,41,occ_plus_mean,300,2.5206624242825497e-07,9.833057214108099e-06
200,41,occ_plus_uniform,300,3.025179304215962e-07,8.765183581768514e-06
200,41,oracle_tail,300,1.1489748676251124e-07,7.038723352807234e-07
200,41,tis,300,3.645504574544979e-07,3.0464219291540898e-05
200,41,tis_anchored,300,2.1883504151867428e-07,-2.6129603045207023e-06
200,41,uniform,300,1.0875272551987138e-06,-6.6873444138878154e-06
200,42,complete_rollout,300,1.8177184307560765e-13,1.4250354591164675e-08
200,42,learned_mean,300,5.101534523116778e-13,6.339575057801028e-08
200,42,learned_occupancy,300,2.0855359867711158e-13,1.4663146548077321e-08
200,42,occ_plus_mean,300,1.5514945767166272e-13,1.667895399496781e-08
200,42,occ_plus_uniform,300,2.494442990670927e-13,2.494037079081579e-08
200,42,oracle_tail,300,5.985027249418538e-14,-7.096205687506796e-09
200,42,tis,300,3.0234387038021094e-12,2.577192207930956e-07
200,42,tis_anchored,300,3.256190929018039e-13,2.1886896770517694e-08
200,42,uniform,300,6.550279119911754e-13,1.063224667855837e-07
200,43,complete_rollout,300,1.5705235280154577e-13,1.5272973491612755e-07
200,43,learned_mean,300,2.842110882562674e-12,8.280808599100039e-07
200,43,learned_occupancy,300,2.536103032788692e-13,2.0201057178888723e-07
200,43,occ_plus_mean,300,3.295367186735833e-13,2.4779517781681193e-07
200,43,occ_plus_uniform,300,3.327421967880395e-13,2.2610711980878643e-07
200,43,oracle_tail,300,2.51837731674811e-13,2.145903928811125e-07
200,43,tis,300,1.0664320614938001e-12,4.319050712061253e-07
200,43,tis_anchored,300,2.8874336073102434e-13,2.2161039736697437e-07
200,43,uniform,300,2.4444401021216667e-12,7.405946541368576e-07
200,44,complete_rollout,300,9.942744403353803e-05,-0.0004335168387764754
200,44,learned_mean,300,0.00013626623359758085,0.00036024638609666017
200,44,learned_occupancy,300,0.00012777918858095704,-8.321905252541988e-05
200,44,occ_plus_mean,300,0.00011885081798854019,-0.0005293574243960531
200,44,occ_plus_uniform,300,0.00016639511227855433,0.00010972780834375436
200,44,oracle_tail,300,6.0688843770331314e-05,-0.00013235594294245108
200,44,tis,300,0.00027697551483062794,0.0008406918170639677
200,44,tis_anchored,300,0.00013133441376133017,-0.0005379298173973549
200,44,uniform,300,0.0005033518846646235,0.0016412854888596244
200,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,45,learned_mean,300,0.0,0.0
200,45,learned_occupancy,300,0.0,0.0
200,45,occ_plus_mean,300,0.0,0.0
200,45,occ_plus_uniform,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,46,learned_mean,300,0.0,0.0
200,46,learned_occupancy,300,0.0,0.0
200,46,occ_plus_mean,300,0.0,0.0
200,46,occ_plus_uniform,300,0.0,0.0
200,46,oracle_tail,300,5.240005825511895e-10,2.6472915974314523e-06
200,46,tis,300,1.442616978729522e-09,5.924289457954017e-06
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,5.240005825511895e-10,2.6472915974314523e-06
200,47,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,47,learned_mean,300,0.0,0.0
200,47,learned_occupancy,300,0.0,0.0
200,47,occ_plus_mean,300,0.0,0.0
200,47,occ_plus_uniform,300,0.0,0.0
200,47,oracle_tail,300,0.0,0.0
200,47,tis,300,0.0,0.0
200,47,tis_anchored,300,0.0,0.0
200,47,uniform,300,0.0,0.0
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_mean,300,0.0,0.0
200,48,learned_occupancy,300,0.0,0.0
200,48,occ_plus_mean,300,0.0,0.0
200,48,occ_plus_uniform,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,1.4010667007858694e-08,-2.5793506863417785e-06
200,49,learned_mean,300,8.602992090818424e-10,2.62067832423063e-05
200,49,learned_occupancy,300,9.943043489454474e-09,6.982954786172909e-06
200,49,occ_plus_mean,300,1.361400573407548e-08,7.95016932625181e-06
200,49,occ_plus_uniform,300,1.3848368392534583e-08,4.620691543254877e-06
