budget_per_group,replication,method,panel_mse
100,173,complete_rollout,3.789659024781211e-05
100,173,learned_mean,4.695555584161658e-05
100,173,learned_occupancy,3.6149702026063274e-05
100,173,occ_plus_mean,3.430500973600717e-05
100,173,occ_plus_uniform,4.5560455428126016e-05
100,173,oracle_tail,1.5960245866969e-05
100,173,tis,5.296337631801126e-05
100,173,tis_anchored,3.912123664007892e-05
100,173,uniform,5.269701745725393e-05
100,174,complete_rollout,6.22380700255606e-05
100,174,learned_mean,3.1297967773053897e-05
100,174,learned_occupancy,3.68463935507679e-05
100,174,occ_plus_mean,5.710627873959151e-05
100,174,occ_plus_uniform,5.4560919863739486e-05
100,174,oracle_tail,1.4399397374090375e-05
100,174,tis,7.861341064603851e-05
100,174,tis_anchored,7.19012778462029e-05
100,174,uniform,0.00020278291189247658
100,175,complete_rollout,3.2952684640036354e-05
100,175,learned_mean,9.60801251216131e-06
100,175,learned_occupancy,1.5057258095323642e-05
100,175,occ_plus_mean,1.1165536044746687e-05
100,175,occ_plus_uniform,1.5512465783013586e-05
100,175,oracle_tail,4.7177500419462174e-06
100,175,tis,1.8792623811839314e-05
100,175,tis_anchored,1.4074950194967472e-05
100,175,uniform,0.00011744868923164953
100,176,complete_rollout,6.545812652903669e-05
100,176,learned_mean,3.962554489415684e-05
100,176,learned_occupancy,5.013283329369956e-05
100,176,occ_plus_mean,2.9716468310913643e-05
100,176,occ_plus_uniform,6.526869731304911e-05
100,176,oracle_tail,1.98058305061947e-05
100,176,tis,4.444751530307153e-05
100,176,tis_anchored,3.24778161691333e-05
100,176,uniform,0.00021555146556947395
100,177,complete_rollout,6.0724824013834105e-05
100,177,learned_mean,4.3777119407852554e-05
100,177,learned_occupancy,1.4764765960345206e-05
100,177,occ_plus_mean,2.8664570042936118e-05
100,177,occ_plus_uniform,4.0111811294488915e-05
100,177,oracle_tail,2.1942287324596133e-05
100,177,tis,4.924621031991146e-05
100,177,tis_anchored,2.943976406291124e-05
100,177,uniform,6.449636595600727e-05
100,178,complete_rollout,3.135930029484257e-05
100,178,learned_mean,3.061307450918544e-05
100,178,learned_occupancy,1.8342331457098176e-05
100,178,occ_plus_mean,2.9357089376689464e-05
100,178,occ_plus_uniform,3.366297652324173e-05
100,178,oracle_tail,1.7191645579491363e-05
100,178,tis,3.3691782857541765e-05
100,178,tis_anchored,3.753552080172848e-05
100,178,uniform,0.00020199055678373068
100,179,complete_rollout,2.4853558600134665e-05
100,179,learned_mean,3.5602383596451514e-05
100,179,learned_occupancy,4.653513734777182e-05
100,179,occ_plus_mean,3.300740796367914e-05
100,179,occ_plus_uniform,5.6561958161110915e-05
100,179,oracle_tail,1.0826488226949272e-05
100,179,tis,4.7328083674999836e-05
100,179,tis_anchored,3.2230641947657624e-05
100,179,uniform,7.477140567486548e-05
100,180,complete_rollout,0.00012671449865531893
100,180,learned_mean,1.9750352308626072e-05
100,180,learned_occupancy,2.20776011157518e-05
100,180,occ_plus_mean,1.9066926055647232e-05
100,180,occ_plus_uniform,2.5883908717596765e-05
100,180,oracle_tail,7.966190685667307e-06
100,180,tis,2.3341501507650877e-05
100,180,tis_anchored,2.1045503571242982e-05
100,180,uniform,0.0001641477026997296
100,181,complete_rollout,3.5750872064339966e-05
100,181,learned_mean,3.607794768452421e-05
100,181,learned_occupancy,2.3222465646130723e-05
100,181,occ_plus_mean,3.5073983203645366e-05
100,181,occ_plus_uniform,2.8168770079624256e-05
100,181,oracle_tail,3.201010485077562e-05
100,181,tis,2.952335735958384e-05
100,181,tis_anchored,3.478143241115581e-05
100,181,uniform,0.00012008877790457996
100,182,complete_rollout,5.6531963762199635e-05
100,182,learned_mean,3.380390355365446e-05
100,182,learned_occupancy,1.9705716379956358e-05
100,182,occ_plus_mean,3.734001462218401e-05
100,182,occ_plus_uniform,4.631709632111567e-05
100,182,oracle_tail,1.3369602729311467e-05
100,182,tis,3.384278280521571e-05
100,182,tis_anchored,3.9947592526678834e-05
100,182,uniform,0.00012202564522365601
100,183,complete_rollout,3.578628607262238e-05
100,183,learned_mean,3.108591394560217e-05
100,183,learned_occupancy,3.299471004133855e-05
100,183,occ_plus_mean,3.036299184098426e-05
100,183,occ_plus_uniform,3.3290547315961115e-05
100,183,oracle_tail,2.4127489132234185e-05
100,183,tis,2.5788783824646703e-05
100,183,tis_anchored,2.9918793839038288e-05
100,183,uniform,8.347207487812099e-05
100,184,complete_rollout,0.00012388842212398746
100,184,learned_mean,1.6479815076507006e-05
100,184,learned_occupancy,1.993764550992764e-05
100,184,occ_plus_mean,1.49921982713128e-05
100,184,occ_plus_uniform,2.0341915417945572e-05
100,184,oracle_tail,9.774482202638162e-06
100,184,tis,4.895080861304453e-05
100,184,tis_anchored,1.461950237603304e-05
100,184,uniform,0.00016580630184514697
100,185,complete_rollout,5.253478711206365e-05
100,185,learned_mean,3.53084602018813e-05
100,185,learned_occupancy,2.1220940634539613e-05
100,185,occ_plus_mean,3.3457262852568015e-05
100,185,occ_plus_uniform,2.6812769040701756e-05
100,185,oracle_tail,2.1226095132957518e-05
100,185,tis,2.813291283616025e-05
100,185,tis_anchored,2.7774961842907464e-05
100,185,uniform,7.958848682462266e-05
100,186,complete_rollout,9.0669233389532e-05
100,186,learned_mean,1.5064477696059773e-05
100,186,learned_occupancy,2.082242033770287e-05
100,186,occ_plus_mean,1.3548092258136682e-05
100,186,occ_plus_uniform,3.549595260897031e-05
100,186,oracle_tail,1.5236387738601024e-05
100,186,tis,1.970484480719455e-05
100,186,tis_anchored,1.5168029833144762e-05
100,186,uniform,5.903312055023338e-05
100,187,complete_rollout,5.816192779952276e-05
100,187,learned_mean,3.0243061544917063e-05
100,187,learned_occupancy,3.929053976572824e-05
100,187,occ_plus_mean,8.871741300884267e-06
100,187,occ_plus_uniform,6.942302071007888e-05
100,187,oracle_tail,8.690134067840083e-06
100,187,tis,0.00017378600397252372
100,187,tis_anchored,3.450544599816034e-05
100,187,uniform,0.00024306204216022922
100,188,complete_rollout,5.067947137234412e-05
100,188,learned_mean,2.4761901392978412e-05
100,188,learned_occupancy,4.03367006594245e-05
100,188,occ_plus_mean,2.6882329028772135e-05
100,188,occ_plus_uniform,3.0126256742042593e-05
100,188,oracle_tail,1.7019578626621034e-05
100,188,tis,7.739806321847942e-05
100,188,tis_anchored,2.4244469887096992e-05
100,188,uniform,5.5054835888911993e-05
100,189,complete_rollout,5.610732926546551e-05
100,189,learned_mean,4.519491397021862e-05
100,189,learned_occupancy,1.863958495608252e-05
100,189,occ_plus_mean,4.780520355120793e-06
100,189,occ_plus_uniform,1.1207773266324737e-05
100,189,oracle_tail,8.815882187554249e-06
100,189,tis,5.698168276869626e-05
100,189,tis_anchored,5.755548584831638e-06
100,189,uniform,0.00010983926274589378
100,190,complete_rollout,0.00013471053089866446
100,190,learned_mean,1.2933712512354225e-05
100,190,learned_occupancy,1.2136693951105664e-05
100,190,occ_plus_mean,9.914702623472095e-06
100,190,occ_plus_uniform,2.7909522501731565e-05
100,190,oracle_tail,9.9691826333e-06
100,190,tis,2.9208898306133284e-05
100,190,tis_anchored,1.0934915763103458e-05
100,190,uniform,9.418169220559968e-05
100,191,complete_rollout,3.684372360421757e-05
100,191,learned_mean,2.0678097251415706e-05
100,191,learned_occupancy,8.338502044572443e-06
100,191,occ_plus_mean,2.0216794106200184e-05
100,191,occ_plus_uniform,2.4607095943255487e-05
100,191,oracle_tail,6.852500141424753e-06
100,191,tis,1.567688568875492e-05
100,191,tis_anchored,1.8766093909101632e-05
100,191,uniform,5.1047619786961934e-05
100,192,complete_rollout,8.822152063060117e-05
100,192,learned_mean,1.9748397661163643e-05
100,192,learned_occupancy,1.4643365319806368e-05
100,192,occ_plus_mean,7.98936912058476e-06
100,192,occ_plus_uniform,1.0507917207595947e-05
100,192,oracle_tail,6.63236340020788e-06
100,192,tis,1.8142400264947164e-05
100,192,tis_anchored,7.903145086673199e-06
100,192,uniform,9.764569685859592e-05
100,193,complete_rollout,9.086917831114123e-05
100,193,learned_mean,3.22938332371129e-05
100,193,learned_occupancy,1.781584036365932e-05
100,193,occ_plus_mean,1.6870941092151235e-05
100,193,occ_plus_uniform,3.0175324851190244e-05
100,193,oracle_tail,6.943435868854592e-06
100,193,tis,3.327146685375308e-05
100,193,tis_anchored,1.733887830263546e-05
100,193,uniform,0.00019769616470436085
100,194,complete_rollout,4.382982992031912e-05
100,194,learned_mean,4.2753430932723535e-05
100,194,learned_occupancy,1.9981402285079723e-05
100,194,occ_plus_mean,1.7675748381848726e-05
100,194,occ_plus_uniform,2.1333934912687446e-05
100,194,oracle_tail,2.2922630080194025e-05
100,194,tis,3.1084956384524055e-05
100,194,tis_anchored,2.0378970386855902e-05
100,194,uniform,0.00010591671772923606
100,195,complete_rollout,6.856218628435944e-05
100,195,learned_mean,1.3732536495912577e-05
100,195,learned_occupancy,7.264856248774583e-06
100,195,occ_plus_mean,6.10724932660601e-06
100,195,occ_plus_uniform,2.1688600777197877e-05
100,195,oracle_tail,8.76669379075508e-06
100,195,tis,1.7762985609066245e-05
100,195,tis_anchored,6.200191118719757e-06
100,195,uniform,0.00014483354214612414
100,196,complete_rollout,2.2882077636316926e-05
100,196,learned_mean,1.7870238918563e-05
100,196,learned_occupancy,2.578222019341155e-05
100,196,occ_plus_mean,1.1922649609159869e-05
100,196,occ_plus_uniform,2.420439520460366e-05
100,196,oracle_tail,6.260928030241876e-06
100,196,tis,2.0773965897219015e-05
100,196,tis_anchored,1.4708958862015875e-05
100,196,uniform,0.00010714725880164024
100,197,complete_rollout,7.884282317769906e-05
100,197,learned_mean,1.2753775870745553e-05
100,197,learned_occupancy,1.1535763546381358e-05
100,197,occ_plus_mean,8.969160186811081e-06
100,197,occ_plus_uniform,1.3141962560531283e-05
100,197,oracle_tail,1.0603835712020125e-05
100,197,tis,1.4344726037727682e-05
100,197,tis_anchored,1.0765877598947834e-05
100,197,uniform,0.00014056442634356023
100,198,complete_rollout,6.895387931559434e-05
100,198,learned_mean,2.107533278192819e-05
100,198,learned_occupancy,2.9851728363295278e-05
100,198,occ_plus_mean,1.9265636620740946e-05
100,198,occ_plus_uniform,3.481169101032737e-05
100,198,oracle_tail,7.3139942110432445e-06
100,198,tis,1.8966497500133044e-05
100,198,tis_anchored,1.9032975714728373e-05
100,198,uniform,0.00014742544848215857
100,199,complete_rollout,7.824597826096698e-05
100,199,learned_mean,1.533365936561311e-05
100,199,learned_occupancy,1.7112264164361177e-05
100,199,occ_plus_mean,1.0150042816465377e-05
100,199,occ_plus_uniform,1.6079917825619468e-05
100,199,oracle_tail,9.517995543764165e-06
100,199,tis,2.2417490333898974e-05
100,199,tis_anchored,1.2405445101498287e-05
100,199,uniform,7.698948228667439e-05
100,200,complete_rollout,7.51824084515743e-05
100,200,learned_mean,2.9669988266265247e-05
100,200,learned_occupancy,2.1312008303936733e-05
100,200,occ_plus_mean,2.7646583141971078e-05
100,200,occ_plus_uniform,5.3969857472565274e-05
100,200,oracle_tail,1.1032139675743931e-05
100,200,tis,2.8200901311217078e-05
100,200,tis_anchored,2.7269308766191765e-05
100,200,uniform,0.00022120130623505413
100,201,complete_rollout,2.5745062287516784e-05
100,201,learned_mean,1.2497116346403529e-05
100,201,learned_occupancy,6.153884630691262e-05
100,201,occ_plus_mean,1.9074067445978602e-05
100,201,occ_plus_uniform,6.47828528015408e-05
100,201,oracle_tail,1.3011572252331131e-05
100,201,tis,1.7998637671308087e-05
100,201,tis_anchored,2.1256423313372786e-05
100,201,uniform,0.00015464769295908082
100,202,complete_rollout,3.165421718766717e-05
100,202,learned_mean,6.077550450231592e-05
100,202,learned_occupancy,2.370000211986915e-05
100,202,occ_plus_mean,2.2494349769422605e-05
100,202,occ_plus_uniform,2.2750003124330927e-05
100,202,oracle_tail,1.9464230427992952e-05
100,202,tis,6.078978609509596e-05
100,202,tis_anchored,2.369404032950884e-05
100,202,uniform,0.00015581345708716058
100,203,complete_rollout,5.513791703445299e-05
100,203,learned_mean,2.2219368920616375e-05
100,203,learned_occupancy,9.991475806125527e-06
100,203,occ_plus_mean,1.4362510051422848e-05
100,203,occ_plus_uniform,1.4737081301469019e-05
100,203,oracle_tail,6.729375369688783e-06
100,203,tis,2.3273106172870953e-05
100,203,tis_anchored,1.2417311838122886e-05
100,203,uniform,0.00010100422850103298
100,204,complete_rollout,2.1181603707369576e-05
100,204,learned_mean,2.9177811280289894e-05
100,204,learned_occupancy,2.6684610836889944e-05
100,204,occ_plus_mean,2.4739971312177744e-05
100,204,occ_plus_uniform,4.661331339825908e-05
100,204,oracle_tail,1.8846920206301693e-05
100,204,tis,2.4904647991001732e-05
100,204,tis_anchored,2.5440061568495237e-05
100,204,uniform,0.00011845357164047618
100,205,complete_rollout,2.8207999717004342e-05
100,205,learned_mean,1.3497465849868133e-05
100,205,learned_occupancy,8.952645827594633e-06
100,205,occ_plus_mean,8.418006902973203e-06
100,205,occ_plus_uniform,4.086733384902719e-05
100,205,oracle_tail,5.861041397835204e-06
100,205,tis,1.6487516313393854e-05
100,205,tis_anchored,8.31830600830184e-06
100,205,uniform,8.953560579136452e-05
100,206,complete_rollout,6.121547356071916e-05
100,206,learned_mean,2.0945229318264214e-05
100,206,learned_occupancy,2.2074479006097962e-05
100,206,occ_plus_mean,1.6389519952847937e-05
100,206,occ_plus_uniform,7.590858657321103e-06
100,206,oracle_tail,1.4458901630545748e-05
100,206,tis,2.071143213046667e-05
100,206,tis_anchored,1.6437986643046122e-05
100,206,uniform,0.00014695891615707624
100,207,complete_rollout,4.890414969056299e-05
100,207,learned_mean,5.987289941648818e-05
100,207,learned_occupancy,2.9524368444854044e-05
100,207,occ_plus_mean,3.11554160124129e-05
100,207,occ_plus_uniform,3.44957467406545e-05
100,207,oracle_tail,8.158697158001508e-06
100,207,tis,6.372572351376109e-05
100,207,tis_anchored,3.152360736003019e-05
100,207,uniform,9.675265915846911e-05
100,208,complete_rollout,5.650276764839384e-05
100,208,learned_mean,9.324255159875567e-05
100,208,learned_occupancy,2.472357993008524e-05
100,208,occ_plus_mean,2.2277138519554998e-05
100,208,occ_plus_uniform,2.239987673326932e-05
100,208,oracle_tail,2.0005075780824577e-05
100,208,tis,0.00012720263150990243
100,208,tis_anchored,2.1413360186502548e-05
100,208,uniform,7.61421309006322e-05
100,209,complete_rollout,4.059446825571184e-05
100,209,learned_mean,1.8766656527801446e-05
100,209,learned_occupancy,1.0729697476167718e-05
100,209,occ_plus_mean,9.824398617269775e-06
100,209,occ_plus_uniform,3.6125966966031874e-05
100,209,oracle_tail,4.1478624986570314e-06
100,209,tis,1.855640502326021e-05
100,209,tis_anchored,1.040955785078865e-05
100,209,uniform,6.089232311781749e-05
100,210,complete_rollout,0.00014723435626456195
100,210,learned_mean,1.6589982070448346e-05
100,210,learned_occupancy,2.145752794048076e-05
100,210,occ_plus_mean,1.09763470459854e-05
100,210,occ_plus_uniform,1.89379296510945e-05
100,210,oracle_tail,1.4565119972981204e-05
100,210,tis,1.5366005834193475e-05
100,210,tis_anchored,1.2123588486038851e-05
100,210,uniform,7.347593050637117e-05
100,211,complete_rollout,7.250258098038148e-05
100,211,learned_mean,1.5056165094306006e-05
100,211,learned_occupancy,1.8296562261991102e-05
100,211,occ_plus_mean,8.27270176199226e-06
100,211,occ_plus_uniform,6.224099301085681e-05
100,211,oracle_tail,6.064736975260881e-06
100,211,tis,1.402008115503589e-05
100,211,tis_anchored,7.679949875591847e-06
100,211,uniform,7.987987403217685e-05
100,212,complete_rollout,5.484929618007002e-05
100,212,learned_mean,6.105794554249033e-05
100,212,learned_occupancy,6.227409931042624e-05
100,212,occ_plus_mean,5.358357151535446e-05
100,212,occ_plus_uniform,3.512873925545739e-05
100,212,oracle_tail,4.9027677551543554e-05
100,212,tis,6.0062884322943387e-05
100,212,tis_anchored,5.4081795604823755e-05
100,212,uniform,0.00011113666989881879
100,213,complete_rollout,3.3740902257656824e-05
100,213,learned_mean,1.913706367680599e-05
100,213,learned_occupancy,9.562284936711993e-06
100,213,occ_plus_mean,1.939941773176069e-05
100,213,occ_plus_uniform,2.289058501880923e-05
100,213,oracle_tail,6.23240257293832e-06
100,213,tis,1.98237037447654e-05
100,213,tis_anchored,1.630458465079131e-05
100,213,uniform,0.00013440239859268869
100,214,complete_rollout,4.841576385610468e-05
100,214,learned_mean,2.506084277425725e-05
100,214,learned_occupancy,1.8659997212724467e-05
100,214,occ_plus_mean,1.7614380022767623e-05
100,214,occ_plus_uniform,2.2321348753863027e-05
100,214,oracle_tail,1.7637068568370177e-05
100,214,tis,2.1897175364119612e-05
100,214,tis_anchored,2.0188849624765064e-05
100,214,uniform,0.00017833567204372067
100,215,complete_rollout,9.617769786619654e-05
100,215,learned_mean,4.872963568733814e-05
100,215,learned_occupancy,2.8553741943324892e-05
100,215,occ_plus_mean,2.004002587257358e-05
100,215,occ_plus_uniform,4.325041075307193e-05
100,215,oracle_tail,9.926718062898617e-06
100,215,tis,4.58559682383317e-05
100,215,tis_anchored,1.732722368124744e-05
100,215,uniform,7.170372057616394e-05
100,216,complete_rollout,7.985704863736432e-05
100,216,learned_mean,2.6373152519853548e-05
100,216,learned_occupancy,2.0660625214847673e-05
100,216,occ_plus_mean,2.5839516233135996e-05
100,216,occ_plus_uniform,2.5692711704534035e-05
100,216,oracle_tail,2.263413689985478e-05
100,216,tis,2.879671136723853e-05
100,216,tis_anchored,2.6954734647002503e-05
100,216,uniform,4.33280587857914e-05
100,217,complete_rollout,6.835134526895138e-05
100,217,learned_mean,1.7923285474925523e-05
100,217,learned_occupancy,1.9501129701823505e-05
100,217,occ_plus_mean,1.4341659194175328e-05
100,217,occ_plus_uniform,2.2623811967000357e-05
100,217,oracle_tail,7.93071023964514e-06
100,217,tis,1.971272724086198e-05
100,217,tis_anchored,1.4873447289034253e-05
100,217,uniform,9.437618540646711e-05
100,218,complete_rollout,3.1538601033894036e-05
100,218,learned_mean,0.00025441673266835604
100,218,learned_occupancy,2.5308346092323514e-05
100,218,occ_plus_mean,2.068033085675369e-05
100,218,occ_plus_uniform,3.5874575471140286e-05
100,218,oracle_tail,2.0133508424317304e-05
100,218,tis,0.0002536249515462814
100,218,tis_anchored,1.966569283122238e-05
100,218,uniform,0.0001336967334509919
100,219,complete_rollout,8.789806238716398e-05
100,219,learned_mean,1.54102121183549e-05
100,219,learned_occupancy,1.6620251487055647e-05
100,219,occ_plus_mean,1.2898332492047887e-05
100,219,occ_plus_uniform,2.448246422755797e-05
100,219,oracle_tail,1.4785785332046889e-05
100,219,tis,1.888954442396441e-05
100,219,tis_anchored,1.1977693442910135e-05
100,219,uniform,0.0001512020207790135
100,220,complete_rollout,3.723111634215363e-05
100,220,learned_mean,3.0034039187037097e-05
100,220,learned_occupancy,4.814282076150063e-05
100,220,occ_plus_mean,1.2121146128492976e-05
100,220,occ_plus_uniform,1.9428631922299337e-05
100,220,oracle_tail,2.2843650286790132e-05
100,220,tis,2.8713952728040887e-05
100,220,tis_anchored,1.2435492063363666e-05
100,220,uniform,0.0001475842448629721
100,221,complete_rollout,4.2653630072990763e-05
100,221,learned_mean,2.4675060812897947e-05
100,221,learned_occupancy,3.077554613830773e-05
100,221,occ_plus_mean,4.015792862530379e-05
100,221,occ_plus_uniform,3.741161139946253e-05
100,221,oracle_tail,1.4552843959992899e-05
100,221,tis,7.841892307271941e-05
100,221,tis_anchored,3.540559829567833e-05
100,221,uniform,0.00034923806579215545
100,222,complete_rollout,7.066292824762419e-05
100,222,learned_mean,2.0826026756479116e-05
100,222,learned_occupancy,7.79197356633754e-06
100,222,occ_plus_mean,1.045430815136766e-05
100,222,occ_plus_uniform,1.7591940211545262e-05
100,222,oracle_tail,4.896538689716016e-06
100,222,tis,1.9468299751338413e-05
100,222,tis_anchored,7.4357535930321e-06
100,222,uniform,8.147324131157878e-05
100,223,complete_rollout,6.585645867151592e-05
100,223,learned_mean,4.405846950851514e-05
100,223,learned_occupancy,2.550539123707244e-05
100,223,occ_plus_mean,2.6008750542751195e-05
100,223,occ_plus_uniform,2.769323338515357e-05
100,223,oracle_tail,1.1246757158556253e-05
100,223,tis,4.848397369135993e-05
100,223,tis_anchored,2.359582963197581e-05
100,223,uniform,6.677660156526807e-05
100,224,complete_rollout,5.8536279642387686e-05
100,224,learned_mean,2.2801463820080668e-05
100,224,learned_occupancy,5.436652126214847e-05
100,224,occ_plus_mean,3.010721441771854e-05
100,224,occ_plus_uniform,6.942523192349496e-05
100,224,oracle_tail,4.09063934805302e-06
100,224,tis,4.51646445340894e-05
100,224,tis_anchored,2.8503255207922003e-05
100,224,uniform,8.441432913282924e-05
100,225,complete_rollout,6.223160453729062e-05
100,225,learned_mean,2.6448517956246183e-05
100,225,learned_occupancy,2.9577979520088638e-05
100,225,occ_plus_mean,2.612945694148105e-05
100,225,occ_plus_uniform,5.670259933586877e-05
100,225,oracle_tail,1.2063484844995762e-05
100,225,tis,2.5766876822956107e-05
100,225,tis_anchored,2.4655736586358433e-05
100,225,uniform,0.00014041001913086355
100,226,complete_rollout,5.52146281236296e-05
100,226,learned_mean,9.998143581770207e-05
100,226,learned_occupancy,1.8500020355221925e-05
100,226,occ_plus_mean,2.0930436243885933e-05
100,226,occ_plus_uniform,4.9796373500766755e-05
100,226,oracle_tail,1.0653652532212022e-05
100,226,tis,0.00010246294346245643
100,226,tis_anchored,1.901570527486747e-05
100,226,uniform,0.00016936177514812996
100,227,complete_rollout,7.47782041099529e-05
100,227,learned_mean,3.039814904505818e-05
100,227,learned_occupancy,1.3372511422589262e-05
100,227,occ_plus_mean,1.3878617409728762e-05
100,227,occ_plus_uniform,5.652465503666833e-05
100,227,oracle_tail,9.048617452538734e-06
100,227,tis,2.3525610392382664e-05
100,227,tis_anchored,1.4615946928800418e-05
100,227,uniform,0.00011708514314329027
100,228,complete_rollout,5.3554985363412077e-05
100,228,learned_mean,3.70734462884647e-05
100,228,learned_occupancy,9.909943252157559e-06
100,228,occ_plus_mean,1.87707734569927e-05
100,228,occ_plus_uniform,2.122003831844469e-05
100,228,oracle_tail,5.145500029562952e-06
100,228,tis,3.67066661109292e-05
100,228,tis_anchored,1.7914143677188848e-05
100,228,uniform,0.0001358631078165152
100,229,complete_rollout,7.707341174707563e-05
100,229,learned_mean,3.9582268835169907e-05
100,229,learned_occupancy,2.163145077016269e-05
100,229,occ_plus_mean,1.6393157808520107e-05
100,229,occ_plus_uniform,2.6901159209667513e-05
100,229,oracle_tail,1.2846355166426277e-05
100,229,tis,2.902457669688257e-05
100,229,tis_anchored,1.6034508831208592e-05
100,229,uniform,7.819639179048948e-05
100,230,complete_rollout,7.10194743276709e-05
100,230,learned_mean,2.4046843438074855e-05
100,230,learned_occupancy,4.0796503446595685e-05
100,230,occ_plus_mean,1.4489162067082205e-05
100,230,occ_plus_uniform,3.2939619050428e-05
100,230,oracle_tail,1.0478989269930021e-05
100,230,tis,1.8329799587522563e-05
100,230,tis_anchored,1.3210883758256941e-05
100,230,uniform,9.755078781482392e-05
100,231,complete_rollout,7.068478126292983e-05
100,231,learned_mean,0.0020900033025996107
100,231,learned_occupancy,1.3533394505684133e-05
100,231,occ_plus_mean,1.6782396277620964e-05
100,231,occ_plus_uniform,1.2795021809335005e-05
100,231,oracle_tail,1.6631830266921706e-05
100,231,tis,0.002090541661356284
100,231,tis_anchored,1.0690871072371137e-05
100,231,uniform,0.00017252184346579411
100,232,complete_rollout,3.135884485673891e-05
100,232,learned_mean,2.5715780987875272e-05
100,232,learned_occupancy,3.35517933662336e-05
100,232,occ_plus_mean,2.87342138353467e-05
100,232,occ_plus_uniform,3.2456659361478105e-05
100,232,oracle_tail,1.479904204820231e-05
100,232,tis,1.990703956670524e-05
100,232,tis_anchored,3.337007072805734e-05
100,232,uniform,9.309390073880257e-05
100,233,complete_rollout,3.921140665696425e-05
100,233,learned_mean,2.6116840821626004e-05
100,233,learned_occupancy,4.238902971313339e-05
100,233,occ_plus_mean,2.9898144559566632e-05
100,233,occ_plus_uniform,6.481869030670901e-05
100,233,oracle_tail,2.9084026256448294e-05
100,233,tis,5.7657268821119086e-05
100,233,tis_anchored,3.419159065144177e-05
100,233,uniform,6.735723639690754e-05
100,234,complete_rollout,4.877083293128038e-05
100,234,learned_mean,1.419865104447102e-05
100,234,learned_occupancy,1.6813444657891708e-05
100,234,occ_plus_mean,1.0075212251508808e-05
100,234,occ_plus_uniform,2.8607240000794607e-05
100,234,oracle_tail,6.858607263268189e-06
100,234,tis,1.2214587819412906e-05
100,234,tis_anchored,6.095664411827016e-06
100,234,uniform,9.41959871941754e-05
100,235,complete_rollout,4.728940283947252e-05
100,235,learned_mean,3.337750814382456e-05
100,235,learned_occupancy,2.8282034934251602e-05
100,235,occ_plus_mean,1.8245633690184357e-05
100,235,occ_plus_uniform,2.1077487036424426e-05
100,235,oracle_tail,5.783434333682751e-06
100,235,tis,3.423928440820832e-05
100,235,tis_anchored,1.8668636686303456e-05
100,235,uniform,9.587006909327749e-05
100,236,complete_rollout,4.514793733404467e-05
100,236,learned_mean,1.1339110472610373e-05
100,236,learned_occupancy,3.401281736111e-05
100,236,occ_plus_mean,1.1780010600021389e-05
100,236,occ_plus_uniform,2.2978384995596678e-05
100,236,oracle_tail,7.791976343701654e-06
100,236,tis,1.7638217011473156e-05
100,236,tis_anchored,1.1560687749522195e-05
100,236,uniform,7.570758975996074e-05
100,237,complete_rollout,5.9268130961080206e-05
100,237,learned_mean,2.411117266304501e-05
100,237,learned_occupancy,1.2916885078692733e-05
100,237,occ_plus_mean,2.1209702721660094e-05
100,237,occ_plus_uniform,2.5629790066241018e-05
100,237,oracle_tail,1.4991459647185093e-05
100,237,tis,2.429238881154481e-05
100,237,tis_anchored,1.668962730019307e-05
100,237,uniform,0.00011820574226949057
100,238,complete_rollout,9.215938756120428e-05
100,238,learned_mean,0.00155676959485773
100,238,learned_occupancy,2.8826860430475775e-05
100,238,occ_plus_mean,2.4816879993573756e-05
100,238,occ_plus_uniform,2.7063454876917012e-05
100,238,oracle_tail,2.666240278803302e-05
100,238,tis,0.0017221903017694312
100,238,tis_anchored,2.0591405320396448e-05
100,238,uniform,8.574599163140838e-05
100,239,complete_rollout,4.9856293380404435e-05
100,239,learned_mean,4.19169891118346e-05
100,239,learned_occupancy,2.46340802161903e-05
100,239,occ_plus_mean,3.232333513867096e-05
100,239,occ_plus_uniform,4.892210212663785e-05
100,239,oracle_tail,8.691169640755384e-06
100,239,tis,4.270215961210877e-05
100,239,tis_anchored,3.123991851177327e-05
100,239,uniform,2.5858906883570893e-05
100,240,complete_rollout,0.00011335329214405185
100,240,learned_mean,1.3889282053868922e-05
100,240,learned_occupancy,1.0295245702359522e-05
100,240,occ_plus_mean,5.547456872059679e-06
100,240,occ_plus_uniform,1.5376265970447248e-05
100,240,oracle_tail,7.105837069981471e-06
100,240,tis,1.2611570848439607e-05
100,240,tis_anchored,6.242242413735651e-06
100,240,uniform,0.00020812584815708865
100,241,complete_rollout,0.00010264683671429737
100,241,learned_mean,3.585749488922317e-05
100,241,learned_occupancy,2.5147089918213813e-05
100,241,occ_plus_mean,3.218640731969596e-05
100,241,occ_plus_uniform,3.447554403879048e-05
100,241,oracle_tail,3.1129401455246575e-05
100,241,tis,6.007784264565349e-05
100,241,tis_anchored,3.4580533721299237e-05
100,241,uniform,0.00017385107684413654
100,242,complete_rollout,5.3834973342660967e-05
100,242,learned_mean,2.088551413052576e-05
100,242,learned_occupancy,6.687871506626842e-06
100,242,occ_plus_mean,1.7109714543087363e-05
100,242,occ_plus_uniform,1.5010351267508277e-05
100,242,oracle_tail,5.292435112013064e-06
100,242,tis,2.313214139376023e-05
100,242,tis_anchored,1.5671234834727303e-05
100,242,uniform,0.00017677825693217418
100,243,complete_rollout,9.397592037908339e-05
