budget_per_group,replication,method,panel_mse
200,69,tis_anchored,1.2091208319063986e-06
200,69,uniform,3.6531569466326e-05
200,70,complete_rollout,4.935742001040898e-08
200,70,learned_mean,2.029308447176369e-05
200,70,learned_occupancy,3.1856374372489994e-07
200,70,occ_plus_mean,1.2114360432893144e-06
200,70,occ_plus_uniform,1.098297873544141e-06
200,70,oracle_tail,5.989452898399132e-08
200,70,tis,2.50857798308091e-05
200,70,tis_anchored,1.098297873544141e-06
200,70,uniform,1.7127729028429588e-05
200,71,complete_rollout,1.6058141081740535e-07
200,71,learned_mean,5.0839485183562635e-06
200,71,learned_occupancy,8.230740747297538e-08
200,71,occ_plus_mean,1.992326680047567e-07
200,71,occ_plus_uniform,1.9923316244059168e-07
200,71,oracle_tail,2.605063872898886e-08
200,71,tis,5.083947841571598e-06
200,71,tis_anchored,1.9923316244059168e-07
200,71,uniform,5.477375648785233e-06
200,72,complete_rollout,1.309268496932231e-07
200,72,learned_mean,1.3230856752970625e-05
200,72,learned_occupancy,1.2906939348019547e-07
200,72,occ_plus_mean,9.136665860397199e-07
200,72,occ_plus_uniform,9.136665860397199e-07
200,72,oracle_tail,1.2443050439124053e-07
200,72,tis,1.3230856752970625e-05
200,72,tis_anchored,9.136665860397199e-07
200,72,uniform,1.3230854154536255e-05
200,73,complete_rollout,9.353831090737803e-07
200,73,learned_mean,2.9292424581534183e-06
200,73,learned_occupancy,3.48985465246008e-07
200,73,occ_plus_mean,1.9722211125786466e-06
200,73,occ_plus_uniform,1.9722211125786466e-06
200,73,oracle_tail,6.271406993313418e-08
200,73,tis,2.9292424581534183e-06
200,73,tis_anchored,1.9722211125786466e-06
200,73,uniform,1.863204682278874e-06
200,74,complete_rollout,1.9117564419991843e-08
200,74,learned_mean,4.142656504136297e-06
200,74,learned_occupancy,1.6162977127328085e-07
200,74,occ_plus_mean,2.957419474520768e-07
200,74,occ_plus_uniform,2.3792161859071897e-07
200,74,oracle_tail,1.64123192538582e-08
200,74,tis,9.035591720632928e-06
200,74,tis_anchored,2.3792161859071897e-07
200,74,uniform,6.776335811912692e-06
200,75,complete_rollout,2.2964352292043052e-07
200,75,learned_mean,2.754672957196753e-08
200,75,learned_occupancy,2.5339253628433314e-07
200,75,occ_plus_mean,5.157849530232123e-08
200,75,occ_plus_uniform,2.1974673210047986e-07
200,75,oracle_tail,6.075891310692319e-08
200,75,tis,2.754672957196753e-08
200,75,tis_anchored,5.15789715586166e-08
200,75,uniform,1.04491848395245e-05
200,76,complete_rollout,3.683575460815296e-07
200,76,learned_mean,2.8499823260498664e-06
200,76,learned_occupancy,2.5464636638240474e-07
200,76,occ_plus_mean,5.223098980386244e-07
200,76,occ_plus_uniform,6.118017823111257e-07
200,76,oracle_tail,9.871421131821195e-08
200,76,tis,2.8499823260498664e-06
200,76,tis_anchored,5.223098406039248e-07
200,76,uniform,1.8773128673099113e-06
200,77,complete_rollout,4.5607290752495215e-08
200,77,learned_mean,5.0839485183562635e-06
200,77,learned_occupancy,1.041475097464837e-06
200,77,occ_plus_mean,4.816178977562765e-07
200,77,occ_plus_uniform,4.816178977562765e-07
200,77,oracle_tail,4.477952171152671e-07
200,77,tis,5.0839485183562635e-06
200,77,tis_anchored,4.816178977562765e-07
200,77,uniform,6.776335811912692e-06
200,78,complete_rollout,5.038452163726355e-07
200,78,learned_mean,2.9292424581534183e-06
200,78,learned_occupancy,2.6228481901775095e-07
200,78,occ_plus_mean,2.478483724700211e-06
200,78,occ_plus_uniform,2.478483564993994e-06
200,78,oracle_tail,2.4967995487426447e-08
200,78,tis,2.9292424581534183e-06
200,78,tis_anchored,2.478483564993994e-06
200,78,uniform,3.1621635361838352e-06
200,79,complete_rollout,5.995813917553247e-08
200,79,learned_mean,1.3700326199570096e-07
200,79,learned_occupancy,4.6913086894580995e-08
200,79,occ_plus_mean,1.393585978179214e-07
200,79,occ_plus_uniform,5.373356704316808e-07
200,79,oracle_tail,5.071465302406335e-08
200,79,tis,1.3230856752970625e-05
200,79,tis_anchored,5.373356704316808e-07
200,79,uniform,1.3230856752970625e-05
200,80,complete_rollout,8.009473676890944e-08
200,80,learned_mean,9.177114152097891e-09
200,80,learned_occupancy,4.7737940078832305e-08
200,80,occ_plus_mean,6.322712273368474e-08
200,80,occ_plus_uniform,1.0091612592676228e-07
200,80,oracle_tail,2.7621708968435347e-09
200,80,tis,4.908263972054357e-06
200,80,tis_anchored,8.812423324480173e-08
200,80,uniform,5.477376519376828e-06
200,81,complete_rollout,4.470497505638144e-09
200,81,learned_mean,4.137925209684504e-06
200,81,learned_occupancy,1.4999847656963257e-07
200,81,occ_plus_mean,4.1564809118434725e-08
200,81,occ_plus_uniform,2.9348915986975806e-09
200,81,oracle_tail,7.482490399355737e-08
200,81,tis,6.880887008691528e-06
200,81,tis_anchored,2.9348915986975806e-09
200,81,uniform,3.162164411222237e-06
200,82,complete_rollout,5.3431018715058533e-08
200,82,learned_mean,8.347344397981379e-06
200,82,learned_occupancy,5.684613317701434e-07
200,82,occ_plus_mean,4.941332415700215e-07
200,82,occ_plus_uniform,7.074783714609581e-07
200,82,oracle_tail,4.694506881226556e-08
200,82,tis,1.3230856752970625e-05
200,82,tis_anchored,7.074783714609581e-07
200,82,uniform,1.3230856752970625e-05
200,83,complete_rollout,1.0731732142892399e-07
200,83,learned_mean,1.832597742029113e-07
200,83,learned_occupancy,4.856070651936397e-07
200,83,occ_plus_mean,4.902804300049462e-08
200,83,occ_plus_uniform,1.0933261093339772e-06
200,83,oracle_tail,7.018960745919024e-08
200,83,tis,2.9292424581534183e-06
200,83,tis_anchored,1.0933261093339772e-06
200,83,uniform,1.8631625986877781e-06
200,84,complete_rollout,2.7032189642050527e-07
200,84,learned_mean,8.355492092212712e-06
200,84,learned_occupancy,1.5929300005076223e-07
200,84,occ_plus_mean,2.090004048059457e-08
200,84,occ_plus_uniform,2.5988840519982997e-07
200,84,oracle_tail,8.611536265105077e-08
200,84,tis,1.3230852771880919e-05
200,84,tis_anchored,2.5988840519982997e-07
200,84,uniform,1.3230853306178694e-05
200,85,complete_rollout,3.1441750379336894e-08
200,85,learned_mean,1.489892467912175e-07
200,85,learned_occupancy,8.02142295156516e-09
200,85,occ_plus_mean,8.673736499645794e-08
200,85,occ_plus_uniform,2.770432733494513e-07
200,85,oracle_tail,2.3282716426591327e-07
200,85,tis,5.039145810382904e-06
200,85,tis_anchored,3.257231415281378e-07
200,85,uniform,6.776334502690194e-06
200,86,complete_rollout,8.774602250308816e-08
200,86,learned_mean,1.3230856752970625e-05
200,86,learned_occupancy,6.529834387504369e-07
200,86,occ_plus_mean,7.784926490571255e-07
200,86,occ_plus_uniform,7.784933119553835e-07
200,86,oracle_tail,4.6803958797068293e-08
200,86,tis,1.3230856752970625e-05
200,86,tis_anchored,7.784933119553835e-07
200,86,uniform,9.616685352280169e-06
200,87,complete_rollout,9.114082986193973e-09
200,87,learned_mean,5.0839485183562635e-06
200,87,learned_occupancy,2.577067272144145e-07
200,87,occ_plus_mean,2.770518455663762e-07
200,87,occ_plus_uniform,2.770518455663762e-07
200,87,oracle_tail,6.794852669604566e-09
200,87,tis,5.0839485183562635e-06
200,87,tis_anchored,2.770518455663762e-07
200,87,uniform,6.776335811912692e-06
200,88,complete_rollout,4.0778347238682063e-07
200,88,learned_mean,1.561245680308005e-08
200,88,learned_occupancy,3.705331667557494e-07
200,88,occ_plus_mean,1.3871491821208032e-07
200,88,occ_plus_uniform,4.704483728557647e-07
200,88,oracle_tail,4.040594638854767e-09
200,88,tis,2.9292385407583464e-06
200,88,tis_anchored,4.704483728557647e-07
200,88,uniform,3.1615768218403575e-06
200,89,complete_rollout,2.3060592133859968e-08
200,89,learned_mean,8.4856292162562e-06
200,89,learned_occupancy,7.391247976540192e-07
200,89,occ_plus_mean,8.996707174470907e-07
200,89,occ_plus_uniform,9.207519843835255e-07
200,89,oracle_tail,3.8991873537806395e-07
200,89,tis,1.1076152041029225e-05
200,89,tis_anchored,9.207519843835255e-07
200,89,uniform,9.616680235453949e-06
200,90,complete_rollout,1.0173397211066495e-07
200,90,learned_mean,2.7540427082848603e-06
200,90,learned_occupancy,4.829003254019719e-07
200,90,occ_plus_mean,2.46178473677822e-06
200,90,occ_plus_uniform,2.4198293294663125e-06
200,90,oracle_tail,2.4932255829909934e-08
200,90,tis,1.1076152041029225e-05
200,90,tis_anchored,2.4198293294663125e-06
200,90,uniform,9.616685352280169e-06
200,91,complete_rollout,1.0512425966016694e-06
200,91,learned_mean,4.312335325632609e-06
200,91,learned_occupancy,1.7340511393295644e-07
200,91,occ_plus_mean,3.42470511794511e-07
200,91,occ_plus_uniform,2.560066286365957e-06
200,91,oracle_tail,8.363892097964703e-08
200,91,tis,3.470435566501502e-05
200,91,tis_anchored,2.560066286365957e-06
200,91,uniform,2.1978403916903514e-05
200,92,complete_rollout,2.2750586649675427e-07
200,92,learned_mean,4.922735975568147e-07
200,92,learned_occupancy,5.305762932576522e-07
200,92,occ_plus_mean,5.30194214570677e-07
200,92,occ_plus_uniform,7.995034357717199e-07
200,92,oracle_tail,5.179300150976875e-07
200,92,tis,1.1076131020749416e-05
200,92,tis_anchored,7.995034357717199e-07
200,92,uniform,9.61666680599566e-06
200,93,complete_rollout,1.1591491272047907e-08
200,93,learned_mean,5.881168339356884e-07
200,93,learned_occupancy,6.090489243571041e-07
200,93,occ_plus_mean,5.93832846028151e-07
200,93,occ_plus_uniform,1.4399842941996291e-06
200,93,oracle_tail,2.7174315567048678e-08
200,93,tis,3.057539147760698e-05
200,93,tis_anchored,1.0893979453350695e-06
200,93,uniform,3.232982500967319e-05
200,94,complete_rollout,2.0577009266832494e-07
200,94,learned_mean,8.359171471953731e-06
200,94,learned_occupancy,4.786313761237623e-07
200,94,occ_plus_mean,4.067120948911214e-07
200,94,occ_plus_uniform,3.8081802530173487e-07
200,94,oracle_tail,1.001505870959081e-07
200,94,tis,1.3230846561362288e-05
200,94,tis_anchored,3.8081802530173487e-07
200,94,uniform,1.323084840279918e-05
200,95,complete_rollout,6.776491312254151e-07
200,95,learned_mean,4.207177098386398e-06
200,95,learned_occupancy,7.411428005132763e-07
200,95,occ_plus_mean,8.25934702161312e-07
200,95,occ_plus_uniform,2.6286248662269805e-07
200,95,oracle_tail,8.620309221868825e-08
200,95,tis,9.035582126190971e-06
200,95,tis_anchored,2.6286248662269805e-07
200,95,uniform,6.776324370693831e-06
200,96,complete_rollout,1.895253014741593e-08
200,96,learned_mean,1.3230856752970625e-05
200,96,learned_occupancy,6.932703200769062e-10
200,96,occ_plus_mean,4.78062924389637e-07
200,96,occ_plus_uniform,4.78062924389637e-07
200,96,oracle_tail,6.8984566947205205e-09
200,96,tis,1.3230856752970625e-05
200,96,tis_anchored,4.78062924389637e-07
200,96,uniform,1.3230856314339722e-05
200,97,complete_rollout,3.0840133161125375e-07
200,97,learned_mean,1.823717892812665e-07
200,97,learned_occupancy,1.412379356401528e-07
200,97,occ_plus_mean,1.42004039629197e-07
200,97,occ_plus_uniform,2.5383937681268355e-07
200,97,oracle_tail,2.384939959421347e-08
200,97,tis,5.08428283144793e-06
200,97,tis_anchored,2.5383937681268355e-07
200,97,uniform,5.477560969127532e-06
200,98,complete_rollout,1.8325716058498285e-07
200,98,learned_mean,1.8627802631813637e-07
200,98,learned_occupancy,7.751863394063278e-07
200,98,occ_plus_mean,2.8209993917557993e-07
200,98,occ_plus_uniform,6.307411748046265e-07
200,98,oracle_tail,3.0080361621192365e-08
200,98,tis,5.08394453726656e-06
200,98,tis_anchored,6.307411748046265e-07
200,98,uniform,5.4773743595733635e-06
200,99,complete_rollout,6.337387781433257e-07
200,99,learned_mean,1.3230856752970625e-05
200,99,learned_occupancy,3.617343759578815e-08
200,99,occ_plus_mean,7.594766570342293e-08
200,99,occ_plus_uniform,7.594766570342293e-08
200,99,oracle_tail,2.6357942784333264e-08
200,99,tis,1.3230856752970625e-05
200,99,tis_anchored,7.594766570342293e-08
200,99,uniform,1.8632217936897552e-06
200,100,complete_rollout,7.76708724581357e-07
200,100,learned_mean,8.047017234345305e-09
200,100,learned_occupancy,1.404687539811555e-07
200,100,occ_plus_mean,1.0244244285799416e-07
200,100,occ_plus_uniform,7.157396327918052e-07
200,100,oracle_tail,7.377025206203823e-09
200,100,tis,4.9075604937791695e-06
200,100,tis_anchored,7.11956104333918e-07
200,100,uniform,5.491174569844037e-06
200,101,complete_rollout,2.579818066547694e-07
200,101,learned_mean,4.59407728763225e-06
200,101,learned_occupancy,6.428176959764178e-09
200,101,occ_plus_mean,6.821841338794359e-07
200,101,occ_plus_uniform,7.035971787454243e-07
200,101,oracle_tail,8.885331537430177e-08
200,101,tis,9.035591720632928e-06
200,101,tis_anchored,7.035971787454243e-07
200,101,uniform,6.776335811912692e-06
200,102,complete_rollout,1.7967319312384785e-07
200,102,learned_mean,4.901413204374787e-05
200,102,learned_occupancy,2.3936396492666997e-08
200,102,occ_plus_mean,3.4131204120770155e-07
200,102,occ_plus_uniform,5.649532587668233e-07
200,102,oracle_tail,1.5094593499148846e-08
200,102,tis,5.10912521069997e-05
200,102,tis_anchored,5.649532587668233e-07
200,102,uniform,3.292457362200274e-05
200,103,complete_rollout,3.140869135995513e-07
200,103,learned_mean,8.32969914747009e-06
200,103,learned_occupancy,3.492718006878474e-08
200,103,occ_plus_mean,7.272369625781841e-07
200,103,occ_plus_uniform,6.698037365952026e-07
200,103,oracle_tail,1.6745070606081738e-08
200,103,tis,3.889963904234118e-05
200,103,tis_anchored,6.698037365952026e-07
200,103,uniform,2.843294670677516e-05
200,104,complete_rollout,2.236302018343101e-08
200,104,learned_mean,9.035591942219258e-06
200,104,learned_occupancy,9.680260214293954e-09
200,104,occ_plus_mean,2.849700857222479e-07
200,104,occ_plus_uniform,2.849723937425964e-07
200,104,oracle_tail,1.0744615133870746e-07
200,104,tis,9.035583949537414e-06
200,104,tis_anchored,2.849723937425964e-07
200,104,uniform,6.776329060626636e-06
200,105,complete_rollout,1.0173397211066495e-07
200,105,learned_mean,2.0258932995478796e-05
200,105,learned_occupancy,9.670303042104829e-07
200,105,occ_plus_mean,1.0442963874727943e-06
200,105,occ_plus_uniform,1.563431991693128e-06
200,105,oracle_tail,4.736300553900205e-08
200,105,tis,2.5085817102043133e-05
200,105,tis_anchored,1.563431991693128e-06
200,105,uniform,1.7127748205359916e-05
200,106,complete_rollout,3.9921608256206356e-07
200,106,learned_mean,3.057172907317909e-05
200,106,learned_occupancy,1.950529326702673e-08
200,106,occ_plus_mean,1.211996277105544e-07
200,106,occ_plus_uniform,1.1151773354417788e-07
200,106,oracle_tail,3.6978782039960354e-09
200,106,tis,3.889967468745069e-05
200,106,tis_anchored,1.1151773354417788e-07
200,106,uniform,2.8433028212542966e-05
200,107,complete_rollout,2.5010807437879905e-08
200,107,learned_mean,5.0839485183562635e-06
200,107,learned_occupancy,7.205494719023256e-08
200,107,occ_plus_mean,1.3709610520327434e-07
200,107,occ_plus_uniform,1.3709610520327434e-07
200,107,oracle_tail,5.832739786731136e-08
200,107,tis,5.0839485183562635e-06
200,107,tis_anchored,1.3709610520327434e-07
200,107,uniform,5.477376958007731e-06
200,108,complete_rollout,2.1899390264155652e-07
200,108,learned_mean,2.552987826378916e-07
200,108,learned_occupancy,7.880148376735575e-07
200,108,occ_plus_mean,2.0475721087187524e-07
200,108,occ_plus_uniform,4.242248951041073e-07
200,108,oracle_tail,2.3662000243326608e-07
200,108,tis,5.0839485183562635e-06
200,108,tis_anchored,4.242248951041073e-07
200,108,uniform,6.77633493687429e-06
200,109,complete_rollout,2.0949151998257164e-08
200,109,learned_mean,4.191953837804755e-06
200,109,learned_occupancy,7.173157341905037e-08
200,109,occ_plus_mean,2.669030680236298e-08
200,109,occ_plus_uniform,3.7149512371763087e-08
200,109,oracle_tail,1.063283523203371e-07
200,109,tis,6.880887008691528e-06
200,109,tis_anchored,3.7149512371763087e-08
200,109,uniform,1.3513561913995014e-05
200,110,complete_rollout,2.8956820968006773e-08
200,110,learned_mean,2.3009559156866054e-09
200,110,learned_occupancy,4.79739000745736e-07
200,110,occ_plus_mean,3.432949287817699e-08
200,110,occ_plus_uniform,5.2504544072220973e-08
200,110,oracle_tail,5.35566132799514e-09
200,110,tis,1.1076152041029225e-05
200,110,tis_anchored,5.2504544072220973e-08
200,110,uniform,9.616680235453949e-06
200,111,complete_rollout,1.2528341861982904e-07
200,111,learned_mean,9.035591720632928e-06
200,111,learned_occupancy,1.582677170126347e-07
200,111,occ_plus_mean,1.8065987750402532e-07
200,111,occ_plus_uniform,1.8066011908112713e-07
200,111,oracle_tail,1.1213490705840677e-07
200,111,tis,9.035591720632928e-06
200,111,tis_anchored,1.8066011908112713e-07
200,111,uniform,6.77633493687429e-06
200,112,complete_rollout,3.055885254914618e-07
200,112,learned_mean,1.5894868396632884e-08
200,112,learned_occupancy,2.9829067250422337e-07
200,112,occ_plus_mean,1.5903290049441371e-07
200,112,occ_plus_uniform,3.647564756491838e-07
200,112,oracle_tail,3.1687192977294074e-08
200,112,tis,5.08394453726656e-06
200,112,tis_anchored,3.647564756491838e-07
200,112,uniform,5.4773743595733635e-06
200,113,complete_rollout,6.169177292757473e-07
200,113,learned_mean,8.331359213770974e-06
200,113,learned_occupancy,3.9575259884977244e-07
200,113,occ_plus_mean,3.0206987615613117e-08
200,113,occ_plus_uniform,1.384822171780087e-07
200,113,oracle_tail,5.140465123395954e-08
200,113,tis,1.1076152041029225e-05
200,113,tis_anchored,1.384822171780087e-07
200,113,uniform,9.616685352280169e-06
200,114,complete_rollout,1.002987677532228e-08
200,114,learned_mean,6.8808659884117185e-06
200,114,learned_occupancy,3.6395616913012227e-07
200,114,occ_plus_mean,2.698132997698559e-07
200,114,occ_plus_uniform,2.698132997698559e-07
200,114,oracle_tail,1.1477157004399864e-07
200,114,tis,6.8808659884117185e-06
200,114,tis_anchored,2.698132997698559e-07
200,114,uniform,1.351354140961626e-05
200,115,complete_rollout,3.759838710994653e-07
200,115,learned_mean,0.00017615849132319373
200,115,learned_occupancy,1.4640028720093056e-07
200,115,occ_plus_mean,2.9327983510140877e-07
200,115,occ_plus_uniform,3.2881537824084055e-07
200,115,oracle_tail,1.260497630844343e-08
200,115,tis,0.00017615849132319373
200,115,tis_anchored,2.932796859833009e-07
200,115,uniform,0.00012690470910018366
200,116,complete_rollout,1.184096817594116e-07
200,116,learned_mean,1.1543669552132813e-07
200,116,learned_occupancy,1.851520832388304e-07
200,116,occ_plus_mean,5.708231674750819e-08
200,116,occ_plus_uniform,7.029685924725907e-07
200,116,oracle_tail,9.627909105981291e-08
200,116,tis,1.1543669552132813e-07
200,116,tis_anchored,5.708231674750819e-08
200,116,uniform,6.967964344157116e-05
200,117,complete_rollout,1.3914316927999994e-06
200,117,learned_mean,2.263362509164426e-07
200,117,learned_occupancy,2.9430231709127915e-07
200,117,occ_plus_mean,2.1275255605851876e-07
200,117,occ_plus_uniform,5.189639984366192e-07
200,117,oracle_tail,2.6630547272930796e-07
200,117,tis,4.902207878580612e-06
200,117,tis_anchored,3.1702621211251604e-07
200,117,uniform,1.3230856752970625e-05
200,118,complete_rollout,1.5683884941695399e-06
200,118,learned_mean,1.2275389006094203e-08
200,118,learned_occupancy,1.4900479388673252e-08
200,118,occ_plus_mean,4.5129238108996424e-09
200,118,occ_plus_uniform,1.4356461561594916e-07
200,118,oracle_tail,3.3850688413880963e-09
200,118,tis,1.3230856752970625e-05
200,118,tis_anchored,1.4356461561594916e-07
200,118,uniform,1.3230856752970625e-05
200,119,complete_rollout,2.9354379224060445e-08
200,119,learned_mean,4.8078460148955997e-05
200,119,learned_occupancy,6.745328573847834e-07
200,119,occ_plus_mean,7.647931929609384e-07
200,119,occ_plus_uniform,1.0674750466615948e-06
200,119,oracle_tail,3.300465292026303e-07
200,119,tis,5.041482820906147e-05
200,119,tis_anchored,1.0674750466615948e-06
200,119,uniform,3.250713883894942e-05
200,120,complete_rollout,5.654529025974537e-08
200,120,learned_mean,4.211762543868282e-07
200,120,learned_occupancy,6.906159679310277e-08
200,120,occ_plus_mean,1.6505849943915104e-07
200,120,occ_plus_uniform,2.7705581331631347e-07
200,120,oracle_tail,1.957303262306576e-07
200,120,tis,5.0839485183562635e-06
200,120,tis_anchored,2.7705581331631347e-07
200,120,uniform,5.477376958007731e-06
200,121,complete_rollout,1.0830204433639635e-06
200,121,learned_mean,8.33517431731249e-06
200,121,learned_occupancy,4.1844769699679065e-07
200,121,occ_plus_mean,7.656833486916999e-07
200,121,occ_plus_uniform,8.309952530716533e-07
200,121,oracle_tail,3.5820006143934914e-08
200,121,tis,1.1076151364244557e-05
200,121,tis_anchored,8.309952530716533e-07
200,121,uniform,9.616684913649266e-06
200,122,complete_rollout,2.419460776169633e-08
200,122,learned_mean,8.597550887048085e-06
200,122,learned_occupancy,8.267613270640114e-07
200,122,occ_plus_mean,4.880833272134856e-07
200,122,occ_plus_uniform,2.770402983936765e-07
200,122,oracle_tail,2.720421828422433e-07
200,122,tis,1.1076150692767777e-05
200,122,tis_anchored,2.770402983936765e-07
200,122,uniform,9.616683611096977e-06
200,123,complete_rollout,3.7140490215380096e-07
200,123,learned_mean,3.2609544113724555e-08
200,123,learned_occupancy,2.4008772401610477e-07
200,123,occ_plus_mean,1.851071213334743e-07
200,123,occ_plus_uniform,3.6682887735680585e-08
200,123,oracle_tail,2.287769879774731e-08
200,123,tis,2.9292438064148637e-06
200,123,tis_anchored,3.6682887735680585e-08
200,123,uniform,1.8632055573172758e-06
200,124,complete_rollout,2.3458150389913637e-08
200,124,learned_mean,2.609776987553579e-07
200,124,learned_occupancy,7.032331586704677e-07
200,124,occ_plus_mean,4.5155269160389485e-07
200,124,occ_plus_uniform,8.597561928184701e-07
200,124,oracle_tail,3.4389502580017986e-07
200,124,tis,3.8899641717632525e-05
200,124,tis_anchored,8.597561928184701e-07
200,124,uniform,2.8432948363131195e-05
200,125,complete_rollout,1.6033209012217936e-07
200,125,learned_mean,8.32885322269405e-06
200,125,learned_occupancy,1.1054250084039339e-07
200,125,occ_plus_mean,1.4795694216271252e-07
200,125,occ_plus_uniform,9.032380515477192e-07
200,125,oracle_tail,1.2724952081348789e-07
200,125,tis,1.1076149365737877e-05
200,125,tis_anchored,9.032380515477192e-07
200,125,uniform,9.6166827538458e-06
200,126,complete_rollout,1.5264470862412186e-07
200,126,learned_mean,1.8775712112930765e-07
200,126,learned_occupancy,2.440114900716963e-07
200,126,occ_plus_mean,1.2394575609098982e-07
200,126,occ_plus_uniform,7.538766863206366e-08
200,126,oracle_tail,6.59279383482029e-08
200,126,tis,1.3230852771880919e-05
200,126,tis_anchored,7.538766863206366e-08
200,126,uniform,1.3230854154536255e-05
200,127,complete_rollout,6.265974093257063e-08
200,127,learned_mean,8.3329356015905e-06
200,127,learned_occupancy,3.307588714701525e-07
200,127,occ_plus_mean,8.673637484510414e-07
200,127,occ_plus_uniform,8.877158391493326e-07
200,127,oracle_tail,9.30487023210454e-08
200,127,tis,1.1076152041029225e-05
200,127,tis_anchored,8.877158391493326e-07
200,127,uniform,9.616685352280169e-06
200,128,complete_rollout,3.7675295377375803e-07
200,128,learned_mean,8.342836680411864e-06
200,128,learned_occupancy,6.906159679310277e-08
200,128,occ_plus_mean,1.0758297502287013e-06
200,128,occ_plus_uniform,1.350720155923111e-06
200,128,oracle_tail,2.6454704475528918e-08
200,128,tis,1.1076152041029225e-05
200,128,tis_anchored,1.350720155923111e-06
200,128,uniform,9.616685352280169e-06
200,129,complete_rollout,2.5092412878717156e-07
200,129,learned_mean,4.903192262477063e-06
200,129,learned_occupancy,1.1427626326432388e-07
200,129,occ_plus_mean,3.1102925781809614e-08
200,129,occ_plus_uniform,2.2119336831850382e-07
200,129,oracle_tail,6.269913516803929e-09
200,129,tis,4.903192262477063e-06
200,129,tis_anchored,3.1102925781809614e-08
200,129,uniform,1.3230856752970625e-05
200,130,complete_rollout,4.770511200013432e-09
200,130,learned_mean,2.0207441977074627e-05
200,130,learned_occupancy,6.711696300114161e-07
200,130,occ_plus_mean,5.01753777625847e-07
200,130,occ_plus_uniform,6.274798936871371e-07
200,130,oracle_tail,7.041651402428985e-08
200,130,tis,2.5085786359800888e-05
200,130,tis_anchored,6.274798936871371e-07
200,130,uniform,1.7127733314685468e-05
200,131,complete_rollout,2.2174128400894146e-07
200,131,learned_mean,8.367530250527497e-06
200,131,learned_occupancy,1.3390456679740958e-08
200,131,occ_plus_mean,1.1110983257021978e-07
200,131,occ_plus_uniform,5.48576502918228e-08
200,131,oracle_tail,2.9404768831976414e-08
200,131,tis,3.889963970320219e-05
200,131,tis_anchored,5.48576502918228e-08
200,131,uniform,2.8432947138735854e-05
200,132,complete_rollout,9.92399028002724e-08
200,132,learned_mean,1.8194766337103625e-07
200,132,learned_occupancy,1.2833418558207164e-07
200,132,occ_plus_mean,7.526784845439656e-09
200,132,occ_plus_uniform,1.2957876406878401e-07
200,132,oracle_tail,4.0803885154813064e-08
200,132,tis,5.0839485183562635e-06
200,132,tis_anchored,1.2957876406878401e-07
200,132,uniform,5.477376958007731e-06
200,133,complete_rollout,2.298558129749145e-08
200,133,learned_mean,2.9292438064148637e-06
200,133,learned_occupancy,6.777661736482339e-07
200,133,occ_plus_mean,1.6803063756360764e-06
200,133,occ_plus_uniform,1.6803063756360764e-06
200,133,oracle_tail,1.5365540958070004e-07
200,133,tis,2.9292438064148637e-06
200,133,tis_anchored,1.6803063756360764e-06
200,133,uniform,1.8632055573172758e-06
200,134,complete_rollout,4.290333011567277e-08
200,134,learned_mean,2.7863958805060666e-06
200,134,learned_occupancy,1.9884796066299171e-07
200,134,occ_plus_mean,1.5370099574643282e-07
200,134,occ_plus_uniform,2.521466301910524e-08
200,134,oracle_tail,3.0720600128417374e-08
200,134,tis,1.1076152041029225e-05
200,134,tis_anchored,2.521466301910524e-08
200,134,uniform,9.616685352280169e-06
200,135,complete_rollout,7.431211069067662e-07
200,135,learned_mean,2.0865249326103099e-07
200,135,learned_occupancy,5.3507749929184636e-08
200,135,occ_plus_mean,1.0931159725747264e-07
200,135,occ_plus_uniform,3.2395865594168977e-07
200,135,oracle_tail,2.706363939549225e-07
200,135,tis,2.0865249326103099e-07
200,135,tis_anchored,1.0931159725747264e-07
200,135,uniform,9.616685352280169e-06
200,136,complete_rollout,9.797749261114292e-08
200,136,learned_mean,1.3230856752970625e-05
200,136,learned_occupancy,6.351392841024093e-07
200,136,occ_plus_mean,2.41570635320158e-06
200,136,occ_plus_uniform,2.41570635320158e-06
200,136,oracle_tail,9.94324054337747e-08
200,136,tis,1.3230856752970625e-05
200,136,tis_anchored,2.41570635320158e-06
200,136,uniform,1.3230856752970625e-05
200,137,complete_rollout,2.5365766960795877e-07
200,137,learned_mean,2.2931081647859488e-05
200,137,learned_occupancy,3.0512858170342266e-07
200,137,occ_plus_mean,4.900270027305824e-07
200,137,occ_plus_uniform,4.900270027305824e-07
200,137,oracle_tail,1.752101294806877e-08
200,137,tis,2.2931081647859488e-05
200,137,tis_anchored,4.900270027305824e-07
200,137,uniform,1.3513560604772515e-05
200,138,complete_rollout,3.840518998028657e-07
200,138,learned_mean,5.178950820603107e-06
200,138,learned_occupancy,3.755394453378668e-07
200,138,occ_plus_mean,3.310427491850777e-07
200,138,occ_plus_uniform,1.6054838594216044e-06
200,138,oracle_tail,2.413977218649786e-07
200,138,tis,1.3230852771880919e-05
200,138,tis_anchored,1.6054838594216044e-06
200,138,uniform,1.3230854154536255e-05
200,139,complete_rollout,4.700370927995918e-07
200,139,learned_mean,2.0222459196496756e-05
200,139,learned_occupancy,2.143977341299976e-07
200,139,occ_plus_mean,1.3875578938874601e-08
200,139,occ_plus_uniform,1.182546333338629e-07
200,139,oracle_tail,7.177456032604998e-08
