budget_per_group,replication,method,panel_mse
25,258,tis,5.2861871792189255e-06
25,258,tis_anchored,5.285092084923912e-06
25,258,uniform,5.2861871792189255e-06
25,259,complete_rollout,1.3490381749366252e-06
25,259,learned_occupancy,1.0023115002065803e-08
25,259,oracle_tail,3.664871172329302e-10
25,259,tis,5.2861871792189255e-06
25,259,tis_anchored,4.951122448677004e-06
25,259,uniform,5.2861871792189255e-06
25,260,complete_rollout,1.1928390332150374e-09
25,260,learned_occupancy,6.224154433982001e-07
25,260,oracle_tail,3.5049265762867835e-07
25,260,tis,5.2861871792189255e-06
25,260,tis_anchored,5.2861871792189255e-06
25,260,uniform,5.2861871792189255e-06
25,261,complete_rollout,1.3490381749366252e-06
25,261,learned_occupancy,1.0023115002065803e-08
25,261,oracle_tail,1.084111804044639e-09
25,261,tis,5.2861871792189255e-06
25,261,tis_anchored,4.9518051698919615e-06
25,261,uniform,0.0006630364213115178
25,262,complete_rollout,1.1928390332150374e-09
25,262,learned_occupancy,1.0023115002065803e-08
25,262,oracle_tail,3.2454605464952764e-07
25,262,tis,5.2861871792189255e-06
25,262,tis_anchored,4.9518051698919615e-06
25,262,uniform,5.285094864047729e-06
25,263,complete_rollout,5.286187179218783e-06
25,263,learned_occupancy,5.2861871792189255e-06
25,263,oracle_tail,3.2475592166411224e-07
25,263,tis,5.2861871792189255e-06
25,263,tis_anchored,5.2861871792189255e-06
25,263,uniform,5.2861871792189255e-06
25,264,complete_rollout,5.286187179218783e-06
25,264,learned_occupancy,6.29612905302454e-06
25,264,oracle_tail,1.3486970603384354e-06
25,264,tis,5.2861871792189255e-06
25,264,tis_anchored,4.956469596962319e-06
25,264,uniform,5.2861871792189255e-06
25,265,complete_rollout,1.1928390332150374e-09
25,265,learned_occupancy,5.2861871792189255e-06
25,265,oracle_tail,2.9671747998389378e-06
25,265,tis,5.2861871792189255e-06
25,265,tis_anchored,5.2861871792189255e-06
25,265,uniform,5.2861871792189255e-06
25,266,complete_rollout,1.1928390332150374e-09
25,266,learned_occupancy,1.0023115002065803e-08
25,266,oracle_tail,3.42522874679689e-07
25,266,tis,5.2861871792189255e-06
25,266,tis_anchored,4.9518051698919615e-06
25,266,uniform,0.0006630364213115178
25,267,complete_rollout,5.357111848170977e-06
25,267,learned_occupancy,6.188746680123333e-06
25,267,oracle_tail,5.276680092435358e-08
25,267,tis,5.2861871792189255e-06
25,267,tis_anchored,5.2861871792189255e-06
25,267,uniform,5.2861871792189255e-06
25,268,complete_rollout,5.286187179218783e-06
25,268,learned_occupancy,9.08856766830693e-07
25,268,oracle_tail,9.532128988306464e-08
25,268,tis,5.2861871792189255e-06
25,268,tis_anchored,1.865622439672227e-06
25,268,uniform,5.285094864047729e-06
25,269,complete_rollout,1.3135758404605289e-06
25,269,learned_occupancy,1.9986692762260756e-05
25,269,oracle_tail,1.7529126756936744e-06
25,269,tis,5.2861871792189255e-06
25,269,tis_anchored,4.069590364987482e-06
25,269,uniform,5.2861871792189255e-06
25,270,complete_rollout,5.286187179218783e-06
25,270,learned_occupancy,3.4298991956807177e-06
25,270,oracle_tail,1.3479113766620344e-06
25,270,tis,5.2861871792189255e-06
25,270,tis_anchored,5.2861871792189255e-06
25,270,uniform,5.2861871792189255e-06
25,271,complete_rollout,1.3135758404605289e-06
25,271,learned_occupancy,6.209479467518972e-06
25,271,oracle_tail,8.830961021657931e-10
25,271,tis,5.289984360317035e-06
25,271,tis_anchored,4.55483009316626e-05
25,271,uniform,5.285094864047729e-06
25,272,complete_rollout,1.3490381749366252e-06
25,272,learned_occupancy,5.3420051596036e-06
25,272,oracle_tail,2.966221914658914e-06
25,272,tis,5.2861871792189255e-06
25,272,tis_anchored,5.285092084923912e-06
25,272,uniform,5.2861871792189255e-06
25,273,complete_rollout,1.3490381749366252e-06
25,273,learned_occupancy,5.2861871792189255e-06
25,273,oracle_tail,2.966571687688395e-06
25,273,tis,5.2861871792189255e-06
25,273,tis_anchored,5.2861871792189255e-06
25,273,uniform,5.2861871792189255e-06
25,274,complete_rollout,1.3135758404605289e-06
25,274,learned_occupancy,6.36417264506856e-06
25,274,oracle_tail,1.3128427146734887e-06
25,274,tis,5.2861871792189255e-06
25,274,tis_anchored,4.956469596962319e-06
25,274,uniform,5.2861871792189255e-06
25,275,complete_rollout,1.3490381749366252e-06
25,275,learned_occupancy,1.0023115002065803e-08
25,275,oracle_tail,3.4154147502507543e-07
25,275,tis,5.289984360317035e-06
25,275,tis_anchored,4.950710075596948e-06
25,275,uniform,5.285094864047729e-06
25,276,complete_rollout,5.286187179218783e-06
25,276,learned_occupancy,5.285332221735459e-06
25,276,oracle_tail,2.9663100885536005e-06
25,276,tis,5.2861871792189255e-06
25,276,tis_anchored,5.2857601991425756e-06
25,276,uniform,5.2861871792189255e-06
25,277,complete_rollout,1.1928390332150374e-09
25,277,learned_occupancy,1.0023115002065803e-08
25,277,oracle_tail,3.0202687069661756e-06
25,277,tis,0.0017244674774499573
25,277,tis_anchored,4.9518051698919615e-06
25,277,uniform,0.0006630364213115178
25,278,complete_rollout,1.3490381749366252e-06
25,278,learned_occupancy,1.0023115002065803e-08
25,278,oracle_tail,1.3128427146734887e-06
25,278,tis,5.2861871792189255e-06
25,278,tis_anchored,4.9518051698919615e-06
25,278,uniform,5.290718584784014e-06
25,279,complete_rollout,1.1928390332150374e-09
25,279,learned_occupancy,6.188746680123333e-06
25,279,oracle_tail,1.1468700992117747e-09
25,279,tis,5.2861871792189255e-06
25,279,tis_anchored,4.9518051698919615e-06
25,279,uniform,5.2861871792189255e-06
25,280,complete_rollout,1.3490381749366252e-06
25,280,learned_occupancy,3.075590239770465e-08
25,280,oracle_tail,2.9670752052522474e-06
25,280,tis,5.289984360317035e-06
25,280,tis_anchored,5.285504458003968e-06
25,280,uniform,5.285094864047729e-06
25,281,complete_rollout,5.286187179218783e-06
25,281,learned_occupancy,5.2861871792189255e-06
25,281,oracle_tail,2.9672709085403785e-06
25,281,tis,5.2861871792189255e-06
25,281,tis_anchored,5.2861871792189255e-06
25,281,uniform,5.2861871792189255e-06
25,282,complete_rollout,5.357111848170977e-06
25,282,learned_occupancy,7.297719825462376e-06
25,282,oracle_tail,1.3557548051062131e-06
25,282,tis,5.2861871792189255e-06
25,282,tis_anchored,8.255155372475964e-06
25,282,uniform,5.290718584784014e-06
25,283,complete_rollout,1.1928390332150374e-09
25,283,learned_occupancy,6.188746680123333e-06
25,283,oracle_tail,9.685389109120083e-08
25,283,tis,5.289984360317035e-06
25,283,tis_anchored,4.950710075596948e-06
25,283,uniform,5.290718584784014e-06
25,284,complete_rollout,1.3135758404605289e-06
25,284,learned_occupancy,6.188746680123333e-06
25,284,oracle_tail,3.4258696481855083e-07
25,284,tis,5.2861871792189255e-06
25,284,tis_anchored,4.554939602595762e-05
25,284,uniform,5.2861871792189255e-06
25,285,complete_rollout,1.3135758404605289e-06
25,285,learned_occupancy,6.188746680123333e-06
25,285,oracle_tail,3.2454605464952764e-07
25,285,tis,5.2861871792189255e-06
25,285,tis_anchored,4.554939602595762e-05
25,285,uniform,0.0006630364213115178
25,286,complete_rollout,1.3135758404605289e-06
25,286,learned_occupancy,1.0023115002065803e-08
25,286,oracle_tail,1.3490381749365509e-06
25,286,tis,5.2861871792189255e-06
25,286,tis_anchored,5.2861871792189255e-06
25,286,uniform,5.2861871792189255e-06
25,287,complete_rollout,1.1928390332150374e-09
25,287,learned_occupancy,1.0023115002065803e-08
25,287,oracle_tail,3.367628407342468e-07
25,287,tis,5.2861871792189255e-06
25,287,tis_anchored,5.2861871792189255e-06
25,287,uniform,5.2861871792189255e-06
25,288,complete_rollout,1.1928390332150374e-09
25,288,learned_occupancy,5.2861871792189255e-06
25,288,oracle_tail,5.285454053431743e-06
25,288,tis,5.2861871792189255e-06
25,288,tis_anchored,5.285092084923912e-06
25,288,uniform,5.2861871792189255e-06
25,289,complete_rollout,5.286187179218783e-06
25,289,learned_occupancy,5.2861871792189255e-06
25,289,oracle_tail,1.3212470152716226e-06
25,289,tis,5.2861871792189255e-06
25,289,tis_anchored,5.2861871792189255e-06
25,289,uniform,5.2861871792189255e-06
25,290,complete_rollout,1.1928390332150374e-09
25,290,learned_occupancy,1.0023115002065803e-08
25,290,oracle_tail,3.241226717933924e-07
25,290,tis,5.2861871792189255e-06
25,290,tis_anchored,5.2861871792189255e-06
25,290,uniform,5.285094864047729e-06
25,291,complete_rollout,1.1928390332150374e-09
25,291,learned_occupancy,2.3822357874582887e-05
25,291,oracle_tail,1.9368633986801094e-10
25,291,tis,5.2861871792189255e-06
25,291,tis_anchored,4.554939602595762e-05
25,291,uniform,5.2861871792189255e-06
25,292,complete_rollout,1.1928390332150374e-09
25,292,learned_occupancy,3.075590239770465e-08
25,292,oracle_tail,3.626057363749249e-07
25,292,tis,5.2861871792189255e-06
25,292,tis_anchored,5.290851606289283e-06
25,292,uniform,5.2861871792189255e-06
25,293,complete_rollout,5.286187179218783e-06
25,293,learned_occupancy,1.7798103833075356e-09
25,293,oracle_tail,3.423749899456985e-07
25,293,tis,0.0017244674774499573
25,293,tis_anchored,4.951122448677004e-06
25,293,uniform,0.0006630364213115178
25,294,complete_rollout,4.439223542757315e-07
25,294,learned_occupancy,6.188746680123333e-06
25,294,oracle_tail,3.247917074417132e-07
25,294,tis,0.0017244674774499573
25,294,tis_anchored,4.9518051698919615e-06
25,294,uniform,0.0006630364213115178
25,295,complete_rollout,1.3490381749366252e-06
25,295,learned_occupancy,2.3822357874582887e-05
25,295,oracle_tail,5.356602161843133e-06
25,295,tis,5.2861871792189255e-06
25,295,tis_anchored,5.2861871792189255e-06
25,295,uniform,5.2861871792189255e-06
25,296,complete_rollout,5.286187179218783e-06
25,296,learned_occupancy,1.0023115002065803e-08
25,296,oracle_tail,3.4059929950167603e-07
25,296,tis,5.2861871792189255e-06
25,296,tis_anchored,5.2861871792189255e-06
25,296,uniform,5.2861871792189255e-06
25,297,complete_rollout,1.3135758404605289e-06
25,297,learned_occupancy,1.0023115002065803e-08
25,297,oracle_tail,6.831527056614329e-10
25,297,tis,5.2861871792189255e-06
25,297,tis_anchored,5.2861871792189255e-06
25,297,uniform,5.2861871792189255e-06
25,298,complete_rollout,1.3135758404605289e-06
25,298,learned_occupancy,2.3111545595240447e-05
25,298,oracle_tail,3.242856279878611e-07
25,298,tis,5.2861871792189255e-06
25,298,tis_anchored,4.9518051698919615e-06
25,298,uniform,5.2861871792189255e-06
25,299,complete_rollout,1.3490381749366252e-06
25,299,learned_occupancy,5.2861871792189255e-06
25,299,oracle_tail,1.3134759645442086e-06
25,299,tis,5.2861871792189255e-06
25,299,tis_anchored,5.2861871792189255e-06
25,299,uniform,5.2861871792189255e-06
50,0,complete_rollout,1.4124749817181222e-06
50,0,learned_occupancy,1.827996158858494e-07
50,0,oracle_tail,1.5329945139126304e-08
50,0,tis,5.2861871792189255e-06
50,0,tis_anchored,3.3428264398939664e-07
50,0,uniform,5.2861871792189255e-06
50,1,complete_rollout,3.425869648184746e-07
50,1,learned_occupancy,1.8576226318160805e-06
50,1,oracle_tail,4.715019381552359e-07
50,1,tis,5.2861871792189255e-06
50,1,tis_anchored,2.6574311501722385e-07
50,1,uniform,0.0001374831746271578
50,2,complete_rollout,3.066252108930954e-06
50,2,learned_occupancy,2.608870346197484e-07
50,2,oracle_tail,2.65925433461624e-07
50,2,tis,5.2861871792189255e-06
50,2,tis_anchored,2.660244096295373e-07
50,2,uniform,5.2861871792189255e-06
50,3,complete_rollout,3.425869648184746e-07
50,3,learned_occupancy,2.61041928164068e-07
50,3,oracle_tail,4.3452648475920253e-07
50,3,tis,5.2861871792189255e-06
50,3,tis_anchored,2.651394719639328e-07
50,3,uniform,5.2861871792189255e-06
50,4,complete_rollout,3.425869648184746e-07
50,4,learned_occupancy,1.9453925047686544e-06
50,4,oracle_tail,1.5239573984800597e-07
50,4,tis,3.05666163151535e-07
50,4,tis_anchored,5.812988560945082e-07
50,4,uniform,5.2876991932102346e-06
50,5,complete_rollout,1.3490381749364022e-06
50,5,learned_occupancy,2.091629749948262e-06
50,5,oracle_tail,4.3453332224986677e-07
50,5,tis,0.00027731223461585977
50,5,tis_anchored,1.6120664736974482e-06
50,5,uniform,0.00013748244303902533
50,6,complete_rollout,4.237549388380615e-07
50,6,learned_occupancy,5.286113683751382e-06
50,6,oracle_tail,1.4978103477766168e-06
50,6,tis,5.2861871792189255e-06
50,6,tis_anchored,5.286073511660821e-06
50,6,uniform,5.2861871792189255e-06
50,7,complete_rollout,3.425869648184746e-07
50,7,learned_occupancy,2.091629749948262e-06
50,7,oracle_tail,1.520439504459108e-07
50,7,tis,5.2861871792189255e-06
50,7,tis_anchored,1.6123232500771595e-06
50,7,uniform,5.2861871792189255e-06
50,8,complete_rollout,5.357111848170536e-06
50,8,learned_occupancy,2.608870346197484e-07
50,8,oracle_tail,4.344380856699224e-07
50,8,tis,5.285053439436495e-06
50,8,tis_anchored,1.6125444844935606e-06
50,8,uniform,5.285455591086455e-06
50,9,complete_rollout,3.2485579758060785e-07
50,9,learned_occupancy,2.091629749948262e-06
50,9,oracle_tail,2.3257630519837336e-06
50,9,tis,5.2861871792189255e-06
50,9,tis_anchored,1.7673865093577498e-05
50,9,uniform,0.00012476814276708064
50,10,complete_rollout,3.425869648184746e-07
50,10,learned_occupancy,1.8576226318160805e-06
50,10,oracle_tail,4.7069799206092715e-07
50,10,tis,5.285053439436495e-06
50,10,tis_anchored,5.2857802523494335e-06
50,10,uniform,5.285455591086455e-06
50,11,complete_rollout,1.1928390332098496e-09
50,11,learned_occupancy,2.5975452968523133e-07
50,11,oracle_tail,4.709968017738886e-07
50,11,tis,5.285053439436495e-06
50,11,tis_anchored,2.658787573070545e-07
50,11,uniform,5.285062629333945e-06
50,12,complete_rollout,1.3135758404606684e-06
50,12,learned_occupancy,2.680339479468705e-06
50,12,oracle_tail,5.924299181962202e-07
50,12,tis,0.00024467786729686454
50,12,tis_anchored,4.5538579985701514e-07
50,12,uniform,0.00011290713482367262
50,13,complete_rollout,1.1928390332098496e-09
50,13,learned_occupancy,1.8306570105535443e-07
50,13,oracle_tail,5.94377165280054e-07
50,13,tis,5.298871072979772e-06
50,13,tis_anchored,9.080551059223659e-07
50,13,uniform,5.303697968675946e-06
50,14,complete_rollout,3.425869648184746e-07
50,14,learned_occupancy,1.8581657492550802e-06
50,14,oracle_tail,5.924782280766638e-07
50,14,tis,5.2861871792189255e-06
50,14,tis_anchored,2.660244096295373e-07
50,14,uniform,5.2861871792189255e-06
50,15,complete_rollout,2.9673529676735004e-06
50,15,learned_occupancy,5.290049374655436e-06
50,15,oracle_tail,4.704206204372318e-07
50,15,tis,5.2952032469705615e-06
50,15,tis_anchored,5.332096482065973e-06
50,15,uniform,5.285485993251511e-06
50,16,complete_rollout,1.3490381749364022e-06
50,16,learned_occupancy,2.632445846018199e-07
50,16,oracle_tail,2.1472502966911796e-06
50,16,tis,5.286812286633777e-06
50,16,tis_anchored,1.612428862269034e-06
50,16,uniform,5.285485993251511e-06
50,17,complete_rollout,3.2485579758060785e-07
50,17,learned_occupancy,1.8241932125347658e-07
50,17,oracle_tail,4.7122874604750756e-07
50,17,tis,5.2861871792189255e-06
50,17,tis_anchored,1.6129514113630528e-06
50,17,uniform,5.2861871792189255e-06
50,18,complete_rollout,3.2485579758060785e-07
50,18,learned_occupancy,1.8209345079007674e-07
50,18,oracle_tail,3.0082178158888444e-06
50,18,tis,0.0002773133683556422
50,18,tis_anchored,2.656174827600452e-07
50,18,uniform,0.0001374831746271578
50,19,complete_rollout,5.4560109894279895e-06
50,19,learned_occupancy,1.2460240568206873e-06
50,19,oracle_tail,8.375791643068603e-08
50,19,tis,5.2861871792189255e-06
50,19,tis_anchored,5.028810517196711e-07
50,19,uniform,5.2861871792189255e-06
50,20,complete_rollout,2.9673529676735004e-06
50,20,learned_occupancy,2.5956696656259484e-06
50,20,oracle_tail,1.364087207862306e-07
50,20,tis,5.2861871792189255e-06
50,20,tis_anchored,4.540416682832895e-07
50,20,uniform,5.2861871792189255e-06
50,21,complete_rollout,3.0205464693869924e-06
50,21,learned_occupancy,1.8234629224152166e-07
50,21,oracle_tail,1.7461366035216265e-07
50,21,tis,5.285053439436495e-06
50,21,tis_anchored,1.6119835966946828e-06
50,21,uniform,5.285485993251511e-06
50,22,complete_rollout,3.425869648184746e-07
50,22,learned_occupancy,2.608870346197484e-07
50,22,oracle_tail,1.4318168427460576e-06
50,22,tis,5.2861871792189255e-06
50,22,tis_anchored,5.285664630124908e-06
50,22,uniform,5.2861871792189255e-06
50,23,complete_rollout,1.1928390332098496e-09
50,23,learned_occupancy,2.608684298767312e-07
50,23,oracle_tail,4.340447817239624e-07
50,23,tis,5.2861871792189255e-06
50,23,tis_anchored,1.6129514113630528e-06
50,23,uniform,5.2861871792189255e-06
50,24,complete_rollout,1.1928390332098496e-09
50,24,learned_occupancy,1.8306570105535443e-07
50,24,oracle_tail,6.293576391220535e-08
50,24,tis,5.286812286633777e-06
50,24,tis_anchored,4.533118226498375e-07
50,24,uniform,5.285062629333945e-06
50,25,complete_rollout,1.3135758404606684e-06
50,25,learned_occupancy,1.8581657492550802e-06
50,25,oracle_tail,1.3936967283365367e-08
50,25,tis,5.2861871792189255e-06
50,25,tis_anchored,5.286041526896443e-06
50,25,uniform,5.285455591086455e-06
50,26,complete_rollout,3.0205464693869924e-06
50,26,learned_occupancy,2.091629749948262e-06
50,26,oracle_tail,8.610152020686612e-07
50,26,tis,5.285053439436495e-06
50,26,tis_anchored,2.660244096295373e-07
50,26,uniform,5.285062629333945e-06
50,27,complete_rollout,3.425869648184746e-07
50,27,learned_occupancy,2.091629749948262e-06
50,27,oracle_tail,2.229342576497564e-08
50,27,tis,5.2861871792189255e-06
50,27,tis_anchored,9.326968184419472e-06
50,27,uniform,5.2861871792189255e-06
50,28,complete_rollout,3.2485579758060785e-07
50,28,learned_occupancy,1.8306570105535443e-07
50,28,oracle_tail,5.931444227739622e-07
50,28,tis,5.2861871792189255e-06
50,28,tis_anchored,5.2861871792189255e-06
50,28,uniform,5.2861871792189255e-06
50,29,complete_rollout,3.425869648184746e-07
50,29,learned_occupancy,3.9350371068695455e-07
50,29,oracle_tail,9.130545061931071e-07
50,29,tis,5.2861871792189255e-06
50,29,tis_anchored,2.658787573070545e-07
50,29,uniform,5.2861871792189255e-06
50,30,complete_rollout,3.2485579758060785e-07
50,30,learned_occupancy,5.6752938470408955e-06
50,30,oracle_tail,4.610375310096899e-08
50,30,tis,5.2861871792189255e-06
50,30,tis_anchored,1.7673662865528345e-05
50,30,uniform,0.00010186689511172995
50,31,complete_rollout,2.9673529676735004e-06
50,31,learned_occupancy,1.8306570105535443e-07
50,31,oracle_tail,1.7438931396894395e-07
50,31,tis,5.2861871792189255e-06
50,31,tis_anchored,1.6129514113630528e-06
50,31,uniform,5.2861871792189255e-06
50,32,complete_rollout,1.1928390332098496e-09
50,32,learned_occupancy,5.2861871792189255e-06
50,32,oracle_tail,6.784597129181321e-08
50,32,tis,5.2861871792189255e-06
50,32,tis_anchored,5.285664630124908e-06
50,32,uniform,5.2861871792189255e-06
50,33,complete_rollout,3.2485579758060785e-07
50,33,learned_occupancy,2.091629749948262e-06
50,33,oracle_tail,2.232055320707708e-08
50,33,tis,0.0002773133683556422
50,33,tis_anchored,1.6129514113630528e-06
50,33,uniform,0.0001374831746271578
50,34,complete_rollout,5.286187179219067e-06
50,34,learned_occupancy,1.8306570105535443e-07
50,34,oracle_tail,1.7422374574626929e-07
50,34,tis,5.2861871792189255e-06
50,34,tis_anchored,2.651394719639328e-07
50,34,uniform,5.2861871792189255e-06
50,35,complete_rollout,1.3490381749364022e-06
50,35,learned_occupancy,1.8542325103742593e-07
50,35,oracle_tail,8.613083620200187e-07
50,35,tis,0.00027731287318590156
50,35,tis_anchored,2.6539624834364405e-07
50,35,uniform,0.00013748276247545484
50,36,complete_rollout,3.0205464693869924e-06
50,36,learned_occupancy,1.8227271158861454e-07
50,36,oracle_tail,2.2276356100718926e-06
50,36,tis,5.285692009478297e-06
50,36,tis_anchored,1.6125698086418758e-06
50,36,uniform,5.285455591086455e-06
50,37,complete_rollout,3.0205464693869924e-06
50,37,learned_occupancy,1.8581657492550802e-06
50,37,oracle_tail,1.0305810293035387e-06
50,37,tis,5.2861871792189255e-06
50,37,tis_anchored,5.2861871792189255e-06
50,37,uniform,5.2861871792189255e-06
50,38,complete_rollout,1.3490381749364022e-06
50,38,learned_occupancy,1.8306570105535443e-07
50,38,oracle_tail,4.7042757521255985e-07
50,38,tis,5.286812286633777e-06
50,38,tis_anchored,2.69379987443343e-07
50,38,uniform,5.3297603401774076e-06
50,39,complete_rollout,1.3135758404606684e-06
50,39,learned_occupancy,3.07643172093667e-07
50,39,oracle_tail,1.761296453085243e-07
50,39,tis,5.2861871792189255e-06
50,39,tis_anchored,5.363471673331621e-07
50,39,uniform,5.2861871792189255e-06
50,40,complete_rollout,1.3135758404606684e-06
50,40,learned_occupancy,2.608870346197484e-07
50,40,oracle_tail,2.048464550399672e-08
50,40,tis,5.2861871792189255e-06
50,40,tis_anchored,2.658787573070545e-07
50,40,uniform,5.2861871792189255e-06
50,41,complete_rollout,4.414861060759282e-07
50,41,learned_occupancy,3.87899397875314e-07
50,41,oracle_tail,1.5650438503946502e-07
50,41,tis,5.2861871792189255e-06
50,41,tis_anchored,1.6120009016361819e-06
50,41,uniform,5.2861871792189255e-06
50,42,complete_rollout,1.1928390332098496e-09
50,42,learned_occupancy,1.9049218867289986e-06
50,42,oracle_tail,1.522494359491746e-08
50,42,tis,5.285692009478297e-06
50,42,tis_anchored,4.119755767791076e-07
50,42,uniform,5.285455591086455e-06
50,43,complete_rollout,1.447937316193856e-06
50,43,learned_occupancy,1.9367493399083232e-07
50,43,oracle_tail,5.960598476660022e-07
50,43,tis,5.2861871792189255e-06
50,43,tis_anchored,8.855403889678224e-07
50,43,uniform,5.2861871792189255e-06
50,44,complete_rollout,1.1928390332098496e-09
50,44,learned_occupancy,1.857033244320563e-06
50,44,oracle_tail,2.2246871888343372e-08
50,44,tis,0.0002773133683556422
50,44,tis_anchored,2.6574311501722385e-07
50,44,uniform,0.0001374831746271578
50,45,complete_rollout,3.0205464693869924e-06
50,45,learned_occupancy,1.101423687587972e-05
50,45,oracle_tail,4.340722412152146e-07
50,45,tis,0.0002773133683556422
50,45,tis_anchored,1.6118642456482953e-06
50,45,uniform,0.0001374831746271578
50,46,complete_rollout,3.2485579758060785e-07
50,46,learned_occupancy,5.6752938470408955e-06
50,46,oracle_tail,1.5252068768141143e-07
50,46,tis,5.286812286633777e-06
50,46,tis_anchored,9.326968184419472e-06
50,46,uniform,5.285062629333945e-06
50,47,complete_rollout,3.425869648184746e-07
50,47,learned_occupancy,2.603439171807488e-07
50,47,oracle_tail,5.863306675056688e-10
50,47,tis,5.286812286633777e-06
50,47,tis_anchored,1.611822178121575e-06
50,47,uniform,5.285485993251511e-06
50,48,complete_rollout,3.425869648184746e-07
50,48,learned_occupancy,1.8581657492550802e-06
50,48,oracle_tail,4.713212560260771e-07
50,48,tis,0.0002773133683556422
50,48,tis_anchored,2.660244096295373e-07
50,48,uniform,0.0001374831746271578
50,49,complete_rollout,3.2485579758060785e-07
50,49,learned_occupancy,2.6062094945024334e-07
50,49,oracle_tail,1.431772696836542e-06
50,49,tis,0.0002773133683556422
50,49,tis_anchored,9.372635732234421e-06
50,49,uniform,0.0001374831746271578
50,50,complete_rollout,1.3135758404606684e-06
50,50,learned_occupancy,2.8427892142113065e-06
50,50,oracle_tail,1.6399203071104824e-06
50,50,tis,5.2861871792189255e-06
50,50,tis_anchored,8.369090197956731e-07
50,50,uniform,5.2861871792189255e-06
50,51,complete_rollout,1.3490381749364022e-06
50,51,learned_occupancy,2.608870346197484e-07
50,51,oracle_tail,1.3855379917319785e-08
50,51,tis,5.285692009478297e-06
50,51,tis_anchored,1.612428862269034e-06
50,51,uniform,5.285775027515971e-06
50,52,complete_rollout,3.425869648184746e-07
50,52,learned_occupancy,5.285875843210038e-06
50,52,oracle_tail,6.298372415055167e-08
50,52,tis,5.2861871792189255e-06
50,52,tis_anchored,5.285864185455013e-06
50,52,uniform,5.2861871792189255e-06
50,53,complete_rollout,1.3135758404606684e-06
50,53,learned_occupancy,5.6752938470408955e-06
50,53,oracle_tail,5.161633271924035e-06
50,53,tis,5.2861871792189255e-06
50,53,tis_anchored,2.3407667801929303e-05
50,53,uniform,0.00012476814276708064
50,54,complete_rollout,1.3135758404606684e-06
50,54,learned_occupancy,2.608870346197484e-07
50,54,oracle_tail,6.821625611840897e-08
50,54,tis,0.00024467723321436503
50,54,tis_anchored,9.081807381795445e-07
50,54,uniform,0.00012476777115159776
50,55,complete_rollout,3.2485579758060785e-07
50,55,learned_occupancy,2.091629749948262e-06
50,55,oracle_tail,1.743101964151129e-07
50,55,tis,0.0002773133683556422
50,55,tis_anchored,1.612227647917937e-06
50,55,uniform,0.0001374831746271578
50,56,complete_rollout,3.0205464693869924e-06
50,56,learned_occupancy,2.603439171807488e-07
50,56,oracle_tail,1.737591863185239e-07
50,56,tis,0.0002773133683556422
50,56,tis_anchored,1.6120009016361819e-06
50,56,uniform,0.0001374831746271578
50,57,complete_rollout,1.3490381749364022e-06
50,57,learned_occupancy,1.8306570105535443e-07
50,57,oracle_tail,1.5202468081200762e-07
50,57,tis,5.2861871792189255e-06
50,57,tis_anchored,1.6129514113630528e-06
50,57,uniform,5.2861871792189255e-06
50,58,complete_rollout,1.4124749817181222e-06
50,58,learned_occupancy,3.07643172093667e-07
50,58,oracle_tail,1.432196614884695e-06
50,58,tis,5.2861871792189255e-06
50,58,tis_anchored,1.6129514113630528e-06
50,58,uniform,5.285455591086455e-06
50,59,complete_rollout,3.425869648184746e-07
50,59,learned_occupancy,5.6752938470408955e-06
50,59,oracle_tail,1.5296517129549314e-07
50,59,tis,5.2861871792189255e-06
50,59,tis_anchored,9.326968184419472e-06
50,59,uniform,5.2861871792189255e-06
50,60,complete_rollout,3.2485579758060785e-07
50,60,learned_occupancy,5.2861871792189255e-06
50,60,oracle_tail,4.73094806345687e-07
50,60,tis,5.2861871792189255e-06
50,60,tis_anchored,5.2861871792189255e-06
50,60,uniform,5.2861871792189255e-06
50,61,complete_rollout,3.2485579758060785e-07
50,61,learned_occupancy,1.1010907075632372e-05
50,61,oracle_tail,4.0141131045485634e-06
50,61,tis,5.285053439436495e-06
50,61,tis_anchored,9.325838951177995e-06
50,61,uniform,5.285062629333945e-06
50,62,complete_rollout,1.4124749817181222e-06
50,62,learned_occupancy,2.1590011124044123e-07
50,62,oracle_tail,1.7404468350743516e-07
50,62,tis,1.7318922137370655e-07
50,62,tis_anchored,2.2715000850524228e-07
50,62,uniform,5.2861871792189255e-06
50,63,complete_rollout,1.3135758404606684e-06
50,63,learned_occupancy,1.8306570105535443e-07
50,63,oracle_tail,8.612646006482742e-07
50,63,tis,5.2861871792189255e-06
50,63,tis_anchored,2.660244096295373e-07
50,63,uniform,5.2861871792189255e-06
50,64,complete_rollout,5.286187179219067e-06
50,64,learned_occupancy,1.8306570105535443e-07
50,64,oracle_tail,1.5080957700802606e-08
50,64,tis,5.2861871792189255e-06
50,64,tis_anchored,2.655018605355186e-07
50,64,uniform,5.285455591086455e-06
50,65,complete_rollout,2.9673529676735004e-06
50,65,learned_occupancy,2.5998557310120876e-07
50,65,oracle_tail,2.2574616991249384e-08
50,65,tis,5.285645964397813e-06
50,65,tis_anchored,1.6122250507537245e-06
50,65,uniform,5.285815563736046e-06
50,66,complete_rollout,3.2485579758060785e-07
50,66,learned_occupancy,2.091629749948262e-06
50,66,oracle_tail,8.608114833513194e-07
50,66,tis,5.2861871792189255e-06
