budget_per_group,panel_index,method,replications,mse,bias
50,36,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
50,36,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
50,36,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
50,36,tis,300,4.437342591868191e-31,6.661338147750939e-16
50,36,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
50,36,uniform,300,4.437342591868191e-31,6.661338147750939e-16
50,37,complete_rollout,300,6.295603061729437e-28,2.5091040356528538e-14
50,37,learned_occupancy,300,6.295603061729437e-28,2.5091040356528538e-14
50,37,oracle_tail,300,6.295603061729437e-28,2.5091040356528538e-14
50,37,tis,300,6.295603061729437e-28,2.5091040356528538e-14
50,37,tis_anchored,300,6.295603061729437e-28,2.5091040356528538e-14
50,37,uniform,300,6.295603061729437e-28,2.5091040356528538e-14
50,38,complete_rollout,300,0.0,0.0
50,38,learned_occupancy,300,0.0,0.0
50,38,oracle_tail,300,0.0,0.0
50,38,tis,300,0.0,0.0
50,38,tis_anchored,300,0.0,0.0
50,38,uniform,300,0.0,0.0
50,39,complete_rollout,300,0.0,0.0
50,39,learned_occupancy,300,0.0,0.0
50,39,oracle_tail,300,0.0,0.0
50,39,tis,300,0.0,0.0
50,39,tis_anchored,300,0.0,0.0
50,39,uniform,300,0.0,0.0
50,40,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
50,40,learned_occupancy,300,0.0,0.0
50,40,oracle_tail,300,0.0,0.0
50,40,tis,300,0.0,0.0
50,40,tis_anchored,300,0.0,0.0
50,40,uniform,300,0.0,0.0
50,41,complete_rollout,300,3.993608332681372e-30,1.9984014443252818e-15
50,41,learned_occupancy,300,3.993608332681372e-30,1.9984014443252818e-15
50,41,oracle_tail,300,3.993608332681372e-30,1.9984014443252818e-15
50,41,tis,300,3.993608332681372e-30,1.9984014443252818e-15
50,41,tis_anchored,300,3.993608332681372e-30,1.9984014443252818e-15
50,41,uniform,300,3.993608332681372e-30,1.9984014443252818e-15
50,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
50,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
50,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
50,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
50,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
50,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
50,43,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
50,43,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
50,43,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
50,43,tis,300,4.930380657631324e-32,2.220446049250313e-16
50,43,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
50,43,uniform,300,4.930380657631324e-32,2.220446049250313e-16
50,44,complete_rollout,300,2.459011025545037e-22,1.568123408901556e-11
50,44,learned_occupancy,300,2.459011025545037e-22,1.568123408901556e-11
50,44,oracle_tail,300,2.459011025545037e-22,1.568123408901556e-11
50,44,tis,300,2.459011025545037e-22,1.568123408901556e-11
50,44,tis_anchored,300,2.459011025545037e-22,1.568123408901556e-11
50,44,uniform,300,2.459011025545037e-22,1.568123408901556e-11
50,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
50,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
50,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
50,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
50,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
50,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
50,46,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
50,46,learned_occupancy,300,0.0,0.0
50,46,oracle_tail,300,0.0,0.0
50,46,tis,300,0.0,0.0
50,46,tis_anchored,300,0.0,0.0
50,46,uniform,300,0.0,0.0
50,47,complete_rollout,300,5.721015711028178e-24,2.3918644842524373e-12
50,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
50,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
50,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
50,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
50,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
50,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
50,48,learned_occupancy,300,0.0,0.0
50,48,oracle_tail,300,0.0,0.0
50,48,tis,300,0.0,0.0
50,48,tis_anchored,300,0.0,0.0
50,48,uniform,300,0.0,0.0
50,49,complete_rollout,300,0.0,0.0
50,49,learned_occupancy,300,0.0,0.0
50,49,oracle_tail,300,0.0,0.0
50,49,tis,300,0.0,0.0
50,49,tis_anchored,300,0.0,0.0
50,49,uniform,300,0.0,0.0
100,0,complete_rollout,300,0.0,0.0
100,0,learned_occupancy,300,0.0,0.0
100,0,oracle_tail,300,0.0,0.0
100,0,tis,300,0.0,0.0
100,0,tis_anchored,300,0.0,0.0
100,0,uniform,300,0.0,0.0
100,1,complete_rollout,300,0.0,0.0
100,1,learned_occupancy,300,0.0,0.0
100,1,oracle_tail,300,0.0,0.0
100,1,tis,300,0.0,0.0
100,1,tis_anchored,300,0.0,0.0
100,1,uniform,300,0.0,0.0
100,2,complete_rollout,300,1.9918114656715423e-24,1.411315508903499e-12
100,2,learned_occupancy,300,1.9918114656715423e-24,1.411315508903499e-12
100,2,oracle_tail,300,1.9918114656715423e-24,1.411315508903499e-12
100,2,tis,300,1.9918114656715423e-24,1.411315508903499e-12
100,2,tis_anchored,300,1.9918114656715423e-24,1.411315508903499e-12
100,2,uniform,300,1.9918114656715423e-24,1.411315508903499e-12
100,3,complete_rollout,300,2.5738473529867167e-07,2.784247253494169e-05
100,3,learned_occupancy,300,3.109136559328806e-07,-0.0001052215275622063
100,3,oracle_tail,300,4.774863772425981e-08,-4.131808224869064e-06
100,3,tis,300,9.246566722231945e-06,-0.00039960032411665643
100,3,tis_anchored,300,2.8472406709650676e-07,-3.4050687871544455e-05
100,3,uniform,300,7.501923077263195e-06,-0.00037432587689631685
100,4,complete_rollout,300,1.232595164407831e-30,1.1102230246251565e-15
100,4,learned_occupancy,300,0.0,0.0
100,4,oracle_tail,300,0.0,0.0
100,4,tis,300,0.0,0.0
100,4,tis_anchored,300,0.0,0.0
100,4,uniform,300,1.6434602192104414e-34,-7.401486830834377e-19
100,5,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
100,5,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
100,5,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
100,5,tis,300,4.437342591868191e-31,6.661338147750939e-16
100,5,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
100,5,uniform,300,4.437342591868191e-31,6.661338147750939e-16
100,6,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
100,6,learned_occupancy,300,0.0,0.0
100,6,oracle_tail,300,0.0,0.0
100,6,tis,300,0.0,0.0
100,6,tis_anchored,300,0.0,0.0
100,6,uniform,300,0.0,0.0
100,7,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,7,learned_occupancy,300,0.0,0.0
100,7,oracle_tail,300,0.0,0.0
100,7,tis,300,0.0,0.0
100,7,tis_anchored,300,0.0,0.0
100,7,uniform,300,0.0,0.0
100,8,complete_rollout,300,7.848736378222093e-15,8.859309441611174e-08
100,8,learned_occupancy,300,7.848736299535594e-15,8.859309397202253e-08
100,8,oracle_tail,300,7.848736299535594e-15,8.859309397202253e-08
100,8,tis,300,7.848736299535594e-15,8.859309397202253e-08
100,8,tis_anchored,300,7.848736299535594e-15,8.859309397202253e-08
100,8,uniform,300,7.848736299535594e-15,8.859309397202253e-08
100,9,complete_rollout,300,8.47486535582699e-18,2.9111622001920523e-09
100,9,learned_occupancy,300,8.47486794145863e-18,2.911162644281262e-09
100,9,oracle_tail,300,8.47486794145863e-18,2.911162644281262e-09
100,9,tis,300,8.47486794145863e-18,2.911162644281262e-09
100,9,tis_anchored,300,8.47486794145863e-18,2.911162644281262e-09
100,9,uniform,300,8.47486794145863e-18,2.911162644281262e-09
100,10,complete_rollout,300,8.398485003950492e-19,9.164324854538108e-10
100,10,learned_occupancy,300,8.398489073728769e-19,9.164327074984158e-10
100,10,oracle_tail,300,8.398489073728769e-19,9.164327074984158e-10
100,10,tis,300,8.398489073728769e-19,9.164327074984158e-10
100,10,tis_anchored,300,8.398489073728769e-19,9.164327074984158e-10
100,10,uniform,300,8.398489073728769e-19,9.164327074984158e-10
100,11,complete_rollout,300,5.4357446750385345e-28,2.3314683517128287e-14
100,11,learned_occupancy,300,5.644792814922103e-28,2.375877272697835e-14
100,11,oracle_tail,300,5.644792814922103e-28,2.375877272697835e-14
100,11,tis,300,5.644792814922103e-28,2.375877272697835e-14
100,11,tis_anchored,300,5.644792814922103e-28,2.375877272697835e-14
100,11,uniform,300,5.644792814922103e-28,2.375877272697835e-14
100,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
100,12,learned_occupancy,300,0.0,0.0
100,12,oracle_tail,300,0.0,0.0
100,12,tis,300,0.0,0.0
100,12,tis_anchored,300,0.0,0.0
100,12,uniform,300,0.0,0.0
100,13,complete_rollout,300,0.0,0.0
100,13,learned_occupancy,300,0.0,0.0
100,13,oracle_tail,300,0.0,0.0
100,13,tis,300,0.0,0.0
100,13,tis_anchored,300,0.0,0.0
100,13,uniform,300,0.0,0.0
100,14,complete_rollout,300,0.0,0.0
100,14,learned_occupancy,300,0.0,0.0
100,14,oracle_tail,300,0.0,0.0
100,14,tis,300,0.0,0.0
100,14,tis_anchored,300,0.0,0.0
100,14,uniform,300,0.0,0.0
100,15,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,15,learned_occupancy,300,0.0,0.0
100,15,oracle_tail,300,0.0,0.0
100,15,tis,300,0.0,0.0
100,15,tis_anchored,300,0.0,0.0
100,15,uniform,300,0.0,0.0
100,16,complete_rollout,300,4.0996814881713716e-20,2.02476702071408e-10
100,16,learned_occupancy,300,4.099708463531336e-20,2.0247736820522277e-10
100,16,oracle_tail,300,4.099708463531336e-20,2.0247736820522277e-10
100,16,tis,300,4.099708463531336e-20,2.0247736820522277e-10
100,16,tis_anchored,300,4.099708463531336e-20,2.0247736820522277e-10
100,16,uniform,300,4.099708463531336e-20,2.0247736820522277e-10
100,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,17,learned_occupancy,300,0.0,0.0
100,17,oracle_tail,300,0.0,0.0
100,17,tis,300,0.0,0.0
100,17,tis_anchored,300,0.0,0.0
100,17,uniform,300,0.0,0.0
100,18,complete_rollout,300,0.0,0.0
100,18,learned_occupancy,300,0.0,0.0
100,18,oracle_tail,300,0.0,0.0
100,18,tis,300,0.0,0.0
100,18,tis_anchored,300,0.0,0.0
100,18,uniform,300,0.0,0.0
100,19,complete_rollout,300,0.0,0.0
100,19,learned_occupancy,300,0.0,0.0
100,19,oracle_tail,300,0.0,0.0
100,19,tis,300,0.0,0.0
100,19,tis_anchored,300,0.0,0.0
100,19,uniform,300,0.0,0.0
100,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,20,learned_occupancy,300,0.0,0.0
100,20,oracle_tail,300,0.0,0.0
100,20,tis,300,0.0,0.0
100,20,tis_anchored,300,0.0,0.0
100,20,uniform,300,0.0,0.0
100,21,complete_rollout,300,1.1241760937465181e-27,3.352873534367973e-14
100,21,learned_occupancy,300,1.0945938098007302e-27,3.3084646133829665e-14
100,21,oracle_tail,300,1.0945938098007302e-27,3.3084646133829665e-14
100,21,tis,300,1.0945938098007302e-27,3.3084646133829665e-14
100,21,tis_anchored,300,1.0945938098007302e-27,3.3084646133829665e-14
100,21,uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
100,22,complete_rollout,300,2.0182591510972146e-17,4.4925039244247955e-09
100,22,learned_occupancy,300,2.0182585525755078e-17,4.492503258290981e-09
100,22,oracle_tail,300,2.0182585525755078e-17,4.492503258290981e-09
100,22,tis,300,2.0182585525755078e-17,4.492503258290981e-09
100,22,tis_anchored,300,2.0182585525755078e-17,4.492503258290981e-09
100,22,uniform,300,2.0182585525755078e-17,4.492503258290981e-09
100,23,complete_rollout,300,0.0,0.0
100,23,learned_occupancy,300,0.0,0.0
100,23,oracle_tail,300,0.0,0.0
100,23,tis,300,0.0,0.0
100,23,tis_anchored,300,0.0,0.0
100,23,uniform,300,0.0,0.0
100,24,complete_rollout,300,0.0,0.0
100,24,learned_occupancy,300,0.0,0.0
100,24,oracle_tail,300,0.0,0.0
100,24,tis,300,0.0,0.0
100,24,tis_anchored,300,0.0,0.0
100,24,uniform,300,0.0,0.0
100,25,complete_rollout,300,0.0,0.0
100,25,learned_occupancy,300,0.0,0.0
100,25,oracle_tail,300,0.0,0.0
100,25,tis,300,0.0,0.0
100,25,tis_anchored,300,0.0,0.0
100,25,uniform,300,0.0,0.0
100,26,complete_rollout,300,3.5148190670187944e-27,5.928590951498336e-14
100,26,learned_occupancy,300,3.5148190670187944e-27,5.928590951498336e-14
100,26,oracle_tail,300,3.5148190670187944e-27,5.928590951498336e-14
100,26,tis,300,3.5148190670187944e-27,5.928590951498336e-14
100,26,tis_anchored,300,3.5148190670187944e-27,5.928590951498336e-14
100,26,uniform,300,3.5148190670187944e-27,5.928590951498336e-14
100,27,complete_rollout,300,0.0,0.0
100,27,learned_occupancy,300,0.0,0.0
100,27,oracle_tail,300,0.0,0.0
100,27,tis,300,0.0,0.0
100,27,tis_anchored,300,0.0,0.0
100,27,uniform,300,0.0,0.0
100,28,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
100,28,learned_occupancy,300,1.33317492982351e-28,1.1546319456101628e-14
100,28,oracle_tail,300,1.33317492982351e-28,1.1546319456101628e-14
100,28,tis,300,1.33317492982351e-28,1.1546319456101628e-14
100,28,tis_anchored,300,1.33317492982351e-28,1.1546319456101628e-14
100,28,uniform,300,1.33317492982351e-28,1.1546319456101628e-14
100,29,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,29,learned_occupancy,300,0.0,0.0
100,29,oracle_tail,300,0.0,0.0
100,29,tis,300,0.0,0.0
100,29,tis_anchored,300,0.0,0.0
100,29,uniform,300,0.0,0.0
100,30,complete_rollout,300,1.5180427631432793e-13,3.896206826059512e-07
100,30,learned_occupancy,300,1.5180399704994116e-13,3.896203242259588e-07
100,30,oracle_tail,300,1.5180399704994116e-13,3.896203242259588e-07
100,30,tis,300,2.3718240338817907e-13,3.714017375999745e-07
100,30,tis_anchored,300,2.0862286519188539e-13,3.74498314577032e-07
100,30,uniform,300,1.6900993869578085e-13,3.8063785049446965e-07
100,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,31,learned_occupancy,300,0.0,0.0
100,31,oracle_tail,300,0.0,0.0
100,31,tis,300,0.0,0.0
100,31,tis_anchored,300,0.0,0.0
100,31,uniform,300,0.0,0.0
100,32,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
100,32,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
100,32,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
100,32,tis,300,4.930380657631324e-32,2.220446049250313e-16
100,32,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
100,32,uniform,300,4.930380657631324e-32,2.220446049250313e-16
100,33,complete_rollout,300,3.704897931887338e-05,9.500334347649334e-05
100,33,learned_occupancy,300,5.221805127143325e-05,-0.00017223610325366827
100,33,oracle_tail,300,1.9317619864798076e-05,-0.000244001086378108
100,33,tis,300,0.0009443381695612173,-0.0003806982500042129
100,33,tis_anchored,300,7.710763486914284e-05,-0.0002176214343323061
100,33,uniform,300,0.000864710284017083,-0.001266494054788705
100,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,34,learned_occupancy,300,0.0,0.0
100,34,oracle_tail,300,0.0,0.0
100,34,tis,300,0.0,0.0
100,34,tis_anchored,300,0.0,0.0
100,34,uniform,300,0.0,0.0
100,35,complete_rollout,300,0.0,0.0
100,35,learned_occupancy,300,0.0,0.0
100,35,oracle_tail,300,0.0,0.0
100,35,tis,300,0.0,0.0
100,35,tis_anchored,300,0.0,0.0
100,35,uniform,300,0.0,0.0
100,36,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,36,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
100,36,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
100,36,tis,300,4.437342591868191e-31,6.661338147750939e-16
100,36,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
100,36,uniform,300,4.437342591868191e-31,6.661338147750939e-16
100,37,complete_rollout,300,6.295603061729437e-28,2.5091040356528538e-14
100,37,learned_occupancy,300,6.295603061729437e-28,2.5091040356528538e-14
100,37,oracle_tail,300,6.295603061729437e-28,2.5091040356528538e-14
100,37,tis,300,6.295603061729437e-28,2.5091040356528538e-14
100,37,tis_anchored,300,6.295603061729437e-28,2.5091040356528538e-14
100,37,uniform,300,6.295603061729437e-28,2.5091040356528538e-14
100,38,complete_rollout,300,0.0,0.0
100,38,learned_occupancy,300,0.0,0.0
100,38,oracle_tail,300,0.0,0.0
100,38,tis,300,0.0,0.0
100,38,tis_anchored,300,0.0,0.0
100,38,uniform,300,0.0,0.0
100,39,complete_rollout,300,0.0,0.0
100,39,learned_occupancy,300,0.0,0.0
100,39,oracle_tail,300,0.0,0.0
100,39,tis,300,0.0,0.0
100,39,tis_anchored,300,0.0,0.0
100,39,uniform,300,0.0,0.0
100,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,40,learned_occupancy,300,0.0,0.0
100,40,oracle_tail,300,0.0,0.0
100,40,tis,300,0.0,0.0
100,40,tis_anchored,300,0.0,0.0
100,40,uniform,300,0.0,0.0
100,41,complete_rollout,300,3.993608332681372e-30,1.9984014443252818e-15
100,41,learned_occupancy,300,3.993608332681372e-30,1.9984014443252818e-15
100,41,oracle_tail,300,3.993608332681372e-30,1.9984014443252818e-15
100,41,tis,300,3.993608332681372e-30,1.9984014443252818e-15
100,41,tis_anchored,300,3.993608332681372e-30,1.9984014443252818e-15
100,41,uniform,300,3.993608332681372e-30,1.9984014443252818e-15
100,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
100,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
100,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
100,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
100,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
100,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
100,43,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,43,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
100,43,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
100,43,tis,300,4.930380657631324e-32,2.220446049250313e-16
100,43,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
100,43,uniform,300,4.930380657631324e-32,2.220446049250313e-16
100,44,complete_rollout,300,2.459011025545037e-22,1.568123408901556e-11
100,44,learned_occupancy,300,2.459011025545037e-22,1.568123408901556e-11
100,44,oracle_tail,300,2.459011025545037e-22,1.568123408901556e-11
100,44,tis,300,2.459011025545037e-22,1.568123408901556e-11
100,44,tis_anchored,300,2.459011025545037e-22,1.568123408901556e-11
100,44,uniform,300,2.459011025545037e-22,1.568123408901556e-11
100,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
100,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
100,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
100,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
100,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
100,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
100,46,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
100,46,learned_occupancy,300,0.0,0.0
100,46,oracle_tail,300,0.0,0.0
100,46,tis,300,0.0,0.0
100,46,tis_anchored,300,0.0,0.0
100,46,uniform,300,0.0,0.0
100,47,complete_rollout,300,5.721015711028178e-24,2.3918644842524373e-12
100,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
100,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
100,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
100,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
100,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
100,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,48,learned_occupancy,300,0.0,0.0
100,48,oracle_tail,300,0.0,0.0
100,48,tis,300,0.0,0.0
100,48,tis_anchored,300,0.0,0.0
100,48,uniform,300,0.0,0.0
100,49,complete_rollout,300,0.0,0.0
100,49,learned_occupancy,300,0.0,0.0
100,49,oracle_tail,300,0.0,0.0
100,49,tis,300,0.0,0.0
100,49,tis_anchored,300,0.0,0.0
100,49,uniform,300,0.0,0.0
200,0,complete_rollout,300,0.0,0.0
200,0,learned_occupancy,300,0.0,0.0
200,0,oracle_tail,300,0.0,0.0
200,0,tis,300,0.0,0.0
200,0,tis_anchored,300,0.0,0.0
200,0,uniform,300,0.0,0.0
200,1,complete_rollout,300,0.0,0.0
200,1,learned_occupancy,300,0.0,0.0
200,1,oracle_tail,300,0.0,0.0
200,1,tis,300,0.0,0.0
200,1,tis_anchored,300,0.0,0.0
200,1,uniform,300,0.0,0.0
200,2,complete_rollout,300,1.9918114656715423e-24,1.411315508903499e-12
200,2,learned_occupancy,300,1.9918114656715423e-24,1.411315508903499e-12
200,2,oracle_tail,300,1.9918114656715423e-24,1.411315508903499e-12
200,2,tis,300,1.9918114656715423e-24,1.411315508903499e-12
200,2,tis_anchored,300,1.9918114656715423e-24,1.411315508903499e-12
200,2,uniform,300,1.9918114656715423e-24,1.411315508903499e-12
200,3,complete_rollout,300,1.6098287154367513e-07,-1.1321424946693821e-05
200,3,learned_occupancy,300,1.1021820475411973e-07,-5.038855070040501e-05
200,3,oracle_tail,300,2.2974911211925953e-08,2.4907795985103694e-06
200,3,tis,300,9.473840685875149e-07,4.683153842364322e-05
200,3,tis_anchored,300,1.3219305064042985e-07,-8.244314993097006e-06
200,3,uniform,300,9.682213504829105e-07,3.992897588857162e-05
200,4,complete_rollout,300,1.232595164407831e-30,1.1102230246251565e-15
200,4,learned_occupancy,300,0.0,0.0
200,4,oracle_tail,300,0.0,0.0
200,4,tis,300,0.0,0.0
200,4,tis_anchored,300,0.0,0.0
200,4,uniform,300,1.6434602192104414e-34,7.401486830834377e-19
200,5,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
200,5,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
200,5,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
200,5,tis,300,4.437342591868191e-31,6.661338147750939e-16
200,5,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
200,5,uniform,300,4.437342591868191e-31,6.661338147750939e-16
200,6,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,6,learned_occupancy,300,0.0,0.0
200,6,oracle_tail,300,0.0,0.0
200,6,tis,300,0.0,0.0
200,6,tis_anchored,300,0.0,0.0
200,6,uniform,300,0.0,0.0
200,7,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,7,learned_occupancy,300,0.0,0.0
200,7,oracle_tail,300,0.0,0.0
200,7,tis,300,0.0,0.0
200,7,tis_anchored,300,0.0,0.0
200,7,uniform,300,0.0,0.0
200,8,complete_rollout,300,7.848736378222093e-15,8.859309441611174e-08
200,8,learned_occupancy,300,7.848736299535594e-15,8.859309397202253e-08
200,8,oracle_tail,300,7.848736299535594e-15,8.859309397202253e-08
200,8,tis,300,7.848736299535594e-15,8.859309397202253e-08
200,8,tis_anchored,300,7.848736299535594e-15,8.859309397202253e-08
200,8,uniform,300,7.848736299535594e-15,8.859309397202253e-08
200,9,complete_rollout,300,8.47486535582699e-18,2.9111622001920523e-09
200,9,learned_occupancy,300,8.47486794145863e-18,2.911162644281262e-09
200,9,oracle_tail,300,8.47486794145863e-18,2.911162644281262e-09
200,9,tis,300,8.47486794145863e-18,2.911162644281262e-09
200,9,tis_anchored,300,8.47486794145863e-18,2.911162644281262e-09
200,9,uniform,300,8.47486794145863e-18,2.911162644281262e-09
200,10,complete_rollout,300,8.398485003950492e-19,9.164324854538108e-10
200,10,learned_occupancy,300,8.398489073728769e-19,9.164327074984158e-10
200,10,oracle_tail,300,8.398489073728769e-19,9.164327074984158e-10
200,10,tis,300,8.398489073728769e-19,9.164327074984158e-10
200,10,tis_anchored,300,8.398489073728769e-19,9.164327074984158e-10
200,10,uniform,300,8.398489073728769e-19,9.164327074984158e-10
200,11,complete_rollout,300,5.4357446750385345e-28,2.3314683517128287e-14
200,11,learned_occupancy,300,5.644792814922103e-28,2.375877272697835e-14
200,11,oracle_tail,300,5.644792814922103e-28,2.375877272697835e-14
200,11,tis,300,5.644792814922103e-28,2.375877272697835e-14
200,11,tis_anchored,300,5.644792814922103e-28,2.375877272697835e-14
200,11,uniform,300,5.644792814922103e-28,2.375877272697835e-14
200,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,12,learned_occupancy,300,0.0,0.0
200,12,oracle_tail,300,0.0,0.0
200,12,tis,300,0.0,0.0
200,12,tis_anchored,300,0.0,0.0
200,12,uniform,300,0.0,0.0
200,13,complete_rollout,300,0.0,0.0
200,13,learned_occupancy,300,0.0,0.0
200,13,oracle_tail,300,0.0,0.0
200,13,tis,300,0.0,0.0
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,0.0,0.0
200,14,complete_rollout,300,0.0,0.0
200,14,learned_occupancy,300,0.0,0.0
200,14,oracle_tail,300,0.0,0.0
200,14,tis,300,0.0,0.0
200,14,tis_anchored,300,0.0,0.0
200,14,uniform,300,0.0,0.0
200,15,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,15,learned_occupancy,300,0.0,0.0
200,15,oracle_tail,300,0.0,0.0
200,15,tis,300,0.0,0.0
200,15,tis_anchored,300,0.0,0.0
200,15,uniform,300,0.0,0.0
200,16,complete_rollout,300,4.0996814881713716e-20,2.02476702071408e-10
200,16,learned_occupancy,300,4.099708463531336e-20,2.0247736820522277e-10
200,16,oracle_tail,300,4.099708463531336e-20,2.0247736820522277e-10
200,16,tis,300,4.099708463531336e-20,2.0247736820522277e-10
200,16,tis_anchored,300,4.099708463531336e-20,2.0247736820522277e-10
200,16,uniform,300,4.099708463531336e-20,2.0247736820522277e-10
200,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,17,learned_occupancy,300,0.0,0.0
200,17,oracle_tail,300,0.0,0.0
200,17,tis,300,0.0,0.0
200,17,tis_anchored,300,0.0,0.0
200,17,uniform,300,0.0,0.0
200,18,complete_rollout,300,0.0,0.0
200,18,learned_occupancy,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,0.0,0.0
200,19,learned_occupancy,300,0.0,0.0
200,19,oracle_tail,300,0.0,0.0
200,19,tis,300,0.0,0.0
200,19,tis_anchored,300,0.0,0.0
200,19,uniform,300,0.0,0.0
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_occupancy,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
