budget_per_group,replication,method,panel_mse
400,108,tis_anchored,1.3343235337335939e-06
400,108,uniform,1.8226804977397698e-06
400,109,complete_rollout,2.5309811823852404e-09
400,109,learned_occupancy,6.394323962728208e-08
400,109,oracle_tail,1.4739946315932752e-08
400,109,tis,3.090231314558028e-07
400,109,tis_anchored,2.5308073984103386e-07
400,109,uniform,9.24424529933562e-07
400,110,complete_rollout,8.970645737506938e-08
400,110,learned_occupancy,2.7911837478081324e-07
400,110,oracle_tail,7.304718631799403e-09
400,110,tis,2.5905886237368447e-06
400,110,tis_anchored,1.688564455528031e-08
400,110,uniform,7.069164397287294e-06
400,111,complete_rollout,1.254572263978916e-07
400,111,learned_occupancy,1.4190025825650717e-08
400,111,oracle_tail,1.5095560870972922e-07
400,111,tis,1.794584463033305e-07
400,111,tis_anchored,2.2705594393473405e-07
400,111,uniform,2.067472030809125e-06
400,112,complete_rollout,4.1465674049552467e-07
400,112,learned_occupancy,9.137691518160441e-07
400,112,oracle_tail,4.09174187435809e-08
400,112,tis,3.090027496019731e-07
400,112,tis_anchored,1.210224169225208e-06
400,112,uniform,4.033878598942109e-07
400,113,complete_rollout,3.320962468316597e-07
400,113,learned_occupancy,1.0732324629625042e-07
400,113,oracle_tail,3.2325563378454735e-08
400,113,tis,1.4371571118364352e-07
400,113,tis_anchored,8.382115589246665e-07
400,113,uniform,2.0756685641654342e-05
400,114,complete_rollout,8.521627091953458e-07
400,114,learned_occupancy,2.193412534615987e-07
400,114,oracle_tail,7.887375848025952e-08
400,114,tis,2.191627676425838e-07
400,114,tis_anchored,4.1210055157844144e-08
400,114,uniform,5.626011748626723e-06
400,115,complete_rollout,4.108992895318868e-08
400,115,learned_occupancy,3.6732003935084567e-07
400,115,oracle_tail,1.1946856432232246e-07
400,115,tis,1.267775376693502e-05
400,115,tis_anchored,2.1927124823387477e-07
400,115,uniform,8.32027222903455e-06
400,116,complete_rollout,5.7467159891774176e-08
400,116,learned_occupancy,7.318084578231744e-07
400,116,oracle_tail,3.7168316059875396e-08
400,116,tis,3.812860135825063e-05
400,116,tis_anchored,7.774490697425102e-07
400,116,uniform,2.8206126406510805e-05
400,117,complete_rollout,5.992321698474836e-07
400,117,learned_occupancy,5.87056972011477e-07
400,117,oracle_tail,7.55732443576364e-07
400,117,tis,3.189303416422309e-05
400,117,tis_anchored,4.4520478703960815e-07
400,117,uniform,3.6148795620956304e-05
400,118,complete_rollout,7.337195813887179e-07
400,118,learned_occupancy,1.494377139496269e-06
400,118,oracle_tail,4.733374410714372e-09
400,118,tis,1.2763920106951084e-05
400,118,tis_anchored,8.61813056630178e-07
400,118,uniform,7.006183086833052e-06
400,119,complete_rollout,2.0366105925167044e-07
400,119,learned_occupancy,4.062059021325139e-07
400,119,oracle_tail,1.1884080377920112e-07
400,119,tis,2.7005879342413465e-06
400,119,tis_anchored,9.245247413577516e-08
400,119,uniform,1.8522030268671642e-06
400,120,complete_rollout,1.5585762004143038e-07
400,120,learned_occupancy,9.430431928527809e-07
400,120,oracle_tail,5.198592646251636e-08
400,120,tis,8.100011461726085e-08
400,120,tis_anchored,1.3146131860780049e-07
400,120,uniform,9.570890051712882e-06
400,121,complete_rollout,1.7890357321323518e-08
400,121,learned_occupancy,3.5608045719822325e-07
400,121,oracle_tail,1.4243548670812005e-07
400,121,tis,6.294117555426173e-07
400,121,tis_anchored,8.761347964843462e-08
400,121,uniform,3.9043675629864426e-07
400,122,complete_rollout,4.333148765761682e-08
400,122,learned_occupancy,2.2092269156689462e-08
400,122,oracle_tail,2.0223188623742367e-07
400,122,tis,1.3366088193283597e-05
400,122,tis_anchored,2.7503763006938715e-08
400,122,uniform,1.3366088193283597e-05
400,123,complete_rollout,1.1443872190702782e-06
400,123,learned_occupancy,1.7758316424641151e-07
400,123,oracle_tail,7.300830966519642e-08
400,123,tis,2.0023594984630817e-07
400,123,tis_anchored,7.50242716411034e-08
400,123,uniform,6.2242178712294966e-06
400,124,complete_rollout,7.138372931153963e-08
400,124,learned_occupancy,4.978616967590613e-07
400,124,oracle_tail,1.0197596476410403e-07
400,124,tis,8.346452187172076e-06
400,124,tis_anchored,1.7933286319432695e-06
400,124,uniform,8.664684810452142e-06
400,125,complete_rollout,8.502458334780703e-07
400,125,learned_occupancy,3.6652292197427004e-07
400,125,oracle_tail,1.5936009264647046e-07
400,125,tis,7.820739882307876e-06
400,125,tis_anchored,2.235347778180805e-07
400,125,uniform,5.6342416242765245e-06
400,126,complete_rollout,2.63872350720473e-07
400,126,learned_occupancy,1.3850935544402262e-07
400,126,oracle_tail,9.503082203550645e-08
400,126,tis,1.2434868496607823e-05
400,126,tis_anchored,5.891812272771158e-07
400,126,uniform,1.2784025048964821e-05
400,127,complete_rollout,3.804098942591499e-07
400,127,learned_occupancy,4.940596587184885e-07
400,127,oracle_tail,3.927516035038708e-08
400,127,tis,5.237806054363635e-06
400,127,tis_anchored,6.190970011109098e-07
400,127,uniform,5.100288044197509e-06
400,128,complete_rollout,7.038446068953294e-07
400,128,learned_occupancy,5.261903948565252e-08
400,128,oracle_tail,5.3579927984576156e-08
400,128,tis,6.444126948467442e-07
400,128,tis_anchored,2.044793261043982e-07
400,128,uniform,3.94573004790829e-07
400,129,complete_rollout,2.7991846938690522e-08
400,129,learned_occupancy,1.9745444011922026e-07
400,129,oracle_tail,2.7993203149066316e-07
400,129,tis,7.809031173606832e-06
400,129,tis_anchored,3.256032126675012e-07
400,129,uniform,8.361908634468288e-06
400,130,complete_rollout,6.404129162846557e-08
400,130,learned_occupancy,1.2927915278744523e-06
400,130,oracle_tail,2.5531221888850365e-07
400,130,tis,7.078341680988261e-07
400,130,tis_anchored,8.891904352291225e-07
400,130,uniform,2.159590571778904e-06
400,131,complete_rollout,1.0130339327942168e-06
400,131,learned_occupancy,1.5361342085003272e-07
400,131,oracle_tail,1.450757234535413e-07
400,131,tis,5.384692664617095e-06
400,131,tis_anchored,1.7204945667776497e-07
400,131,uniform,4.595761835816439e-06
400,132,complete_rollout,1.254572263978916e-07
400,132,learned_occupancy,8.703493696998633e-07
400,132,oracle_tail,5.049861212175757e-07
400,132,tis,6.915580423372924e-07
400,132,tis_anchored,1.7188938777461815e-06
400,132,uniform,6.162637775445867e-06
400,133,complete_rollout,3.7061128563617586e-07
400,133,learned_occupancy,2.6940171370394207e-07
400,133,oracle_tail,6.446829718807715e-08
400,133,tis,1.3896635727279043e-07
400,133,tis_anchored,2.473655683218083e-07
400,133,uniform,1.8558601802591676e-06
400,134,complete_rollout,3.475353428535756e-07
400,134,learned_occupancy,2.48476848845486e-07
400,134,oracle_tail,2.1995229240595953e-08
400,134,tis,5.026447022401742e-06
400,134,tis_anchored,8.188220132085776e-07
400,134,uniform,2.1307135423311606e-06
400,135,complete_rollout,2.2771269646550425e-07
400,135,learned_occupancy,1.8920872464681552e-07
400,135,oracle_tail,2.1188989910448755e-07
400,135,tis,1.3034024114024869e-07
400,135,tis_anchored,1.955251923062743e-07
400,135,uniform,3.670207494552899e-06
400,136,complete_rollout,1.4812704506621203e-07
400,136,learned_occupancy,2.6310948052220984e-08
400,136,oracle_tail,5.873800998347901e-08
400,136,tis,1.2433816806365173e-07
400,136,tis_anchored,1.1305375833667785e-08
400,136,uniform,2.159662695164318e-06
400,137,complete_rollout,1.6391581125092602e-07
400,137,learned_occupancy,1.3259871762496883e-06
400,137,oracle_tail,6.090379415818161e-08
400,137,tis,5.373051371893787e-06
400,137,tis_anchored,1.775335393251169e-06
400,137,uniform,1.8145210491945598e-06
400,138,complete_rollout,2.5338751818585805e-07
400,138,learned_occupancy,1.8761609895155521e-07
400,138,oracle_tail,1.8242183897377655e-08
400,138,tis,3.207907356975577e-05
400,138,tis_anchored,2.7143383537966026e-07
400,138,uniform,1.983914434637219e-05
400,139,complete_rollout,2.6168097347491e-07
400,139,learned_occupancy,1.4288412427043462e-07
400,139,oracle_tail,1.989129837984212e-07
400,139,tis,2.2252906002658977e-07
400,139,tis_anchored,7.005142985942563e-07
400,139,uniform,1.1187070633252276e-07
400,140,complete_rollout,1.3073205390576369e-07
400,140,learned_occupancy,8.028019196810504e-07
400,140,oracle_tail,1.8404998683757068e-07
400,140,tis,2.3755593249141273e-07
400,140,tis_anchored,5.919597057215562e-07
400,140,uniform,3.94518941856034e-07
400,141,complete_rollout,4.6375962215569474e-07
400,141,learned_occupancy,1.7959392238446228e-08
400,141,oracle_tail,6.63335100161054e-08
400,141,tis,3.0911350419386143e-07
400,141,tis_anchored,4.787544563319939e-07
400,141,uniform,2.102491003576516e-06
400,142,complete_rollout,1.5576169524998337e-07
400,142,learned_occupancy,7.154022983041951e-08
400,142,oracle_tail,1.35575524524745e-07
400,142,tis,1.5279646906507668e-05
400,142,tis_anchored,2.0331839611486463e-07
400,142,uniform,1.110947808327868e-05
400,143,complete_rollout,3.7492050696845545e-07
400,143,learned_occupancy,9.72744878277337e-07
400,143,oracle_tail,6.69200478237798e-08
400,143,tis,5.225105811517117e-06
400,143,tis_anchored,9.80584571349966e-07
400,143,uniform,5.109362300206275e-06
400,144,complete_rollout,3.035813278084531e-08
400,144,learned_occupancy,2.1263184459308475e-08
400,144,oracle_tail,4.279535446996727e-08
400,144,tis,6.75594745990873e-07
400,144,tis_anchored,1.7135085044521944e-07
400,144,uniform,4.0336496722222423e-07
400,145,complete_rollout,1.6927434594174496e-07
400,145,learned_occupancy,3.050880509247862e-07
400,145,oracle_tail,3.2945051779107817e-09
400,145,tis,8.443738627865363e-06
400,145,tis_anchored,1.0159166594941305e-06
400,145,uniform,3.6702561625618165e-06
400,146,complete_rollout,3.275323533764905e-07
400,146,learned_occupancy,2.8292897804545832e-08
400,146,oracle_tail,1.4184072748633568e-08
400,146,tis,6.916046314807375e-07
400,146,tis_anchored,1.5179717282565384e-07
400,146,uniform,2.159446344158963e-06
400,147,complete_rollout,6.335620205047693e-07
400,147,learned_occupancy,9.770864266605524e-08
400,147,oracle_tail,1.356654001550362e-07
400,147,tis,1.5291312461292496e-05
400,147,tis_anchored,1.1012496097627754e-08
400,147,uniform,8.352857347331195e-06
400,148,complete_rollout,1.0221475831974558e-07
400,148,learned_occupancy,8.40815423028612e-08
400,148,oracle_tail,5.297813552502408e-08
400,148,tis,5.225087628597108e-06
400,148,tis_anchored,4.643386083116046e-09
400,148,uniform,5.609739565183738e-06
400,149,complete_rollout,8.894161223699033e-07
400,149,learned_occupancy,1.410853984812139e-07
400,149,oracle_tail,1.6784634421107151e-07
400,149,tis,2.9102589761412167e-06
400,149,tis_anchored,9.540559414565873e-08
400,149,uniform,3.6799481885809753e-06
400,150,complete_rollout,7.87531874272245e-08
400,150,learned_occupancy,2.2440758889211135e-07
400,150,oracle_tail,1.738901524010128e-08
400,150,tis,5.055522062967572e-06
400,150,tis_anchored,2.5666351570873233e-07
400,150,uniform,6.861138195431136e-06
400,151,complete_rollout,1.066269042045807e-07
400,151,learned_occupancy,3.968068370100322e-08
400,151,oracle_tail,1.4996369772364642e-07
400,151,tis,1.1432571243977318e-07
400,151,tis_anchored,3.863787554436609e-09
400,151,uniform,4.0795891824416064e-07
400,152,complete_rollout,4.863098790810454e-07
400,152,learned_occupancy,1.477965221270949e-07
400,152,oracle_tail,4.718983797746714e-08
400,152,tis,8.344687002163047e-06
400,152,tis_anchored,6.217012149649847e-08
400,152,uniform,1.3366088193283597e-05
400,153,complete_rollout,6.078167217300694e-07
400,153,learned_occupancy,4.5589387834331164e-07
400,153,oracle_tail,7.300458993922871e-08
400,153,tis,2.1593661831197446e-07
400,153,tis_anchored,1.718957511615018e-07
400,153,uniform,9.246083608261384e-07
400,154,complete_rollout,1.9805716249060007e-07
400,154,learned_occupancy,8.905406401347081e-08
400,154,oracle_tail,6.278308203159345e-08
400,154,tis,2.8103329160535532e-06
400,154,tis_anchored,1.3755296211988496e-08
400,154,uniform,8.381059141317479e-06
400,155,complete_rollout,3.716632027547056e-07
400,155,learned_occupancy,4.867113794991557e-07
400,155,oracle_tail,1.4115928638676873e-09
400,155,tis,1.5310420990286266e-05
400,155,tis_anchored,1.6375904535469093e-06
400,155,uniform,1.7119418663796258e-05
400,156,complete_rollout,7.970267920716484e-07
400,156,learned_occupancy,2.468518795017012e-07
400,156,oracle_tail,1.7748551520379586e-08
400,156,tis,2.5930284365688913e-06
400,156,tis_anchored,3.5106209416550244e-08
400,156,uniform,4.566831990894864e-06
400,157,complete_rollout,1.4690054672775651e-07
400,157,learned_occupancy,4.199374285824016e-07
400,157,oracle_tail,6.469333444115984e-08
400,157,tis,5.225087632784898e-06
400,157,tis_anchored,3.5861277151872986e-07
400,157,uniform,5.109362301075616e-06
400,158,complete_rollout,4.706110068034738e-07
400,158,learned_occupancy,9.202561478770398e-07
400,158,oracle_tail,1.9521225599369807e-07
400,158,tis,1.2683940123259906e-05
400,158,tis_anchored,4.1449136102679775e-07
400,158,uniform,8.336371251800978e-06
400,159,complete_rollout,6.371059298073625e-07
400,159,learned_occupancy,2.9830647941200584e-07
400,159,oracle_tail,2.043929582804686e-08
400,159,tis,2.7954158481729525e-06
400,159,tis_anchored,9.8164316645244e-07
400,159,uniform,1.8227215432023312e-06
400,160,complete_rollout,3.3826414954883386e-07
400,160,learned_occupancy,6.709268671328949e-07
400,160,oracle_tail,1.3007079529641611e-08
400,160,tis,5.029075651854752e-06
400,160,tis_anchored,5.6268130568924283e-08
400,160,uniform,5.61779656144813e-06
400,161,complete_rollout,6.855131408002619e-07
400,161,learned_occupancy,5.615595812411984e-08
400,161,oracle_tail,2.4921970059164714e-07
400,161,tis,2.6306384462323722e-06
400,161,tis_anchored,1.715144045503197e-07
400,161,uniform,1.1070933244426202e-05
400,162,complete_rollout,9.105112919076634e-09
400,162,learned_occupancy,3.995426739785277e-07
400,162,oracle_tail,1.6728824432009224e-07
400,162,tis,1.80294630135026e-07
400,162,tis_anchored,2.4518283122485535e-07
400,162,uniform,9.570890051712882e-06
400,163,complete_rollout,1.5127857784110492e-07
400,163,learned_occupancy,1.1684046661169261e-07
400,163,oracle_tail,1.1076166785002478e-07
400,163,tis,2.1248211244199086e-07
400,163,tis_anchored,2.1118542973507416e-07
400,163,uniform,8.371708214357178e-06
400,164,complete_rollout,1.6391581125092602e-07
400,164,learned_occupancy,1.3307227998587903e-07
400,164,oracle_tail,3.0521260830147935e-09
400,164,tis,5.396561311433702e-06
400,164,tis_anchored,6.514904704375679e-08
400,164,uniform,1.1109770933262261e-05
400,165,complete_rollout,2.1387097652054544e-07
400,165,learned_occupancy,5.935058879462595e-07
400,165,oracle_tail,1.926120310643355e-07
400,165,tis,6.916046314807375e-07
400,165,tis_anchored,2.4873501911843207e-06
400,165,uniform,4.0795891824416064e-07
400,166,complete_rollout,2.3590668168022596e-07
400,166,learned_occupancy,9.000702079721072e-08
400,166,oracle_tail,8.221623514609901e-08
400,166,tis,1.038742376755213e-05
400,166,tis_anchored,4.685198846441729e-08
400,166,uniform,6.1624770881069444e-06
400,167,complete_rollout,3.259969148527345e-08
400,167,learned_occupancy,1.367092406753671e-07
400,167,oracle_tail,3.6257144722041974e-07
400,167,tis,3.0277443036011704e-07
400,167,tis_anchored,7.014783051210018e-08
400,167,uniform,9.083769471573746e-07
400,168,complete_rollout,4.2418392668302194e-07
400,168,learned_occupancy,1.8922352405760318e-07
400,168,oracle_tail,5.863083275631915e-08
400,168,tis,5.225087627959006e-06
400,168,tis_anchored,6.517578514046663e-07
400,168,uniform,5.609739564650599e-06
400,169,complete_rollout,4.53866048808598e-07
400,169,learned_occupancy,3.20740301585513e-07
400,169,oracle_tail,1.7287194912311935e-07
400,169,tis,7.078341738577963e-07
400,169,tis_anchored,2.7143383537966026e-07
400,169,uniform,1.3189070204451508e-06
400,170,complete_rollout,4.609415587186733e-08
400,170,learned_occupancy,2.1263184459308475e-08
400,170,oracle_tail,3.155348662531509e-10
400,170,tis,2.810049155479818e-06
400,170,tis_anchored,3.9718581760955164e-07
400,170,uniform,3.6798750766208586e-06
400,171,complete_rollout,3.4972672009913854e-07
400,171,learned_occupancy,1.0951716480914485e-07
400,171,oracle_tail,1.1015536437215927e-07
400,171,tis,2.8868164429410855e-06
400,171,tis_anchored,3.3935331958244696e-08
400,171,uniform,9.083565640106832e-07
400,172,complete_rollout,4.018734866038342e-07
400,172,learned_occupancy,4.796499065532779e-07
400,172,oracle_tail,1.86032934229186e-07
400,172,tis,1.02753632444994e-05
400,172,tis_anchored,1.6340078350468844e-06
400,172,uniform,6.098539523523405e-06
400,173,complete_rollout,5.225963364482509e-07
400,173,learned_occupancy,1.8355694247112437e-08
400,173,oracle_tail,1.6237623746674267e-07
400,173,tis,2.646561612931977e-06
400,173,tis_anchored,3.442668757096418e-07
400,173,uniform,3.02497197849251e-06
400,174,complete_rollout,7.230299641292634e-07
400,174,learned_occupancy,3.2003147550107525e-07
400,174,oracle_tail,1.5748334869993106e-07
400,174,tis,3.0275625081242344e-07
400,174,tis_anchored,8.428614241385688e-07
400,174,uniform,9.08356567062563e-07
400,175,complete_rollout,1.759102876984021e-07
400,175,learned_occupancy,4.5431211281272e-08
400,175,oracle_tail,5.2090054500376e-08
400,175,tis,5.582290038862858e-06
400,175,tis_anchored,5.040541204753175e-07
400,175,uniform,3.9891804577654877e-07
400,176,complete_rollout,1.6588475465362135e-07
400,176,learned_occupancy,2.2302917007714894e-07
400,176,oracle_tail,7.693116822101024e-08
400,176,tis,5.837755101039898e-07
400,176,tis_anchored,3.18100448213619e-08
400,176,uniform,4.0338792128861117e-07
400,177,complete_rollout,4.99306499889383e-07
400,177,learned_occupancy,1.01223927548518e-07
400,177,oracle_tail,1.6158537026883033e-07
400,177,tis,2.8751319998374152e-06
400,177,tis_anchored,3.5391017449272766e-07
400,177,uniform,3.65091413366023e-06
400,178,complete_rollout,1.9437265884594651e-07
400,178,learned_occupancy,1.5092271045605433e-07
400,178,oracle_tail,3.0973850497470055e-07
400,178,tis,7.809166007833569e-06
400,178,tis_anchored,9.346358266458031e-07
400,178,uniform,5.609739570152867e-06
400,179,complete_rollout,5.534804123461334e-07
400,179,learned_occupancy,2.9538656696506478e-08
400,179,oracle_tail,4.647984854599816e-08
400,179,tis,5.58201812912279e-06
400,179,tis_anchored,9.675530945559223e-07
400,179,uniform,6.803681428875744e-06
400,180,complete_rollout,1.066269042045807e-07
400,180,learned_occupancy,1.3722139645977395e-07
400,180,oracle_tail,3.1016514165318136e-08
400,180,tis,1.602592763472374e-07
400,180,tis_anchored,3.125558454607702e-07
400,180,uniform,2.1594463432896214e-06
400,181,complete_rollout,9.517432733208e-08
400,181,learned_occupancy,3.6475635313925655e-07
400,181,oracle_tail,5.111162718278769e-08
400,181,tis,1.2683921947789583e-05
400,181,tis_anchored,8.542296605765803e-08
400,181,uniform,2.0449675889978327e-05
400,182,complete_rollout,4.89851901564769e-07
400,182,learned_occupancy,3.045307726940113e-07
400,182,oracle_tail,1.998513809186781e-08
400,182,tis,2.8868164488896213e-06
400,182,tis_anchored,4.893815196008384e-07
400,182,uniform,3.6703048456799933e-06
400,183,complete_rollout,8.627887863814317e-07
400,183,learned_occupancy,1.3510829262781118e-07
400,183,oracle_tail,5.112390647663549e-08
400,183,tis,5.231499994134509e-06
400,183,tis_anchored,8.663633128517124e-08
400,183,uniform,5.104722588332001e-06
400,184,complete_rollout,3.035813278084531e-08
400,184,learned_occupancy,4.810120088359925e-07
400,184,oracle_tail,2.3698492717083175e-07
400,184,tis,7.820739882307876e-06
400,184,tis_anchored,5.090297020384913e-07
400,184,uniform,8.371562213314066e-06
400,185,complete_rollout,3.035813278084531e-08
400,185,learned_occupancy,1.1691206820269906e-07
400,185,oracle_tail,3.5400736160796715e-07
400,185,tis,3.1941365087078175e-06
400,185,tis_anchored,2.1834976244801172e-07
400,185,uniform,1.3141523962247966e-06
400,186,complete_rollout,5.159840413781609e-07
400,186,learned_occupancy,1.2352521143883949e-06
400,186,oracle_tail,2.367468415587869e-08
400,186,tis,3.1523167544088026e-07
400,186,tis_anchored,9.695914697148129e-07
400,186,uniform,9.243604715215689e-07
400,187,complete_rollout,9.045517056324829e-07
400,187,learned_occupancy,3.8558692222593186e-07
400,187,oracle_tail,1.4939637618246903e-08
400,187,tis,1.5198678998277452e-05
400,187,tis_anchored,3.726423943917789e-07
400,187,uniform,1.6900375031573163e-05
400,188,complete_rollout,5.975262756247232e-08
400,188,learned_occupancy,2.987931857876827e-07
400,188,oracle_tail,2.9773796606524313e-07
400,188,tis,3.882094845855585e-07
400,188,tis_anchored,6.639486284264015e-07
400,188,uniform,1.2528705703717024e-05
400,189,complete_rollout,5.975262756247232e-08
400,189,learned_occupancy,1.90992492921635e-07
400,189,oracle_tail,6.12682114359396e-08
400,189,tis,1.276198763859451e-05
400,189,tis_anchored,6.330078637355961e-07
400,189,uniform,7.004904564538517e-06
400,190,complete_rollout,3.868806779707146e-07
400,190,learned_occupancy,7.59448361120916e-07
400,190,oracle_tail,1.0590383808820598e-08
400,190,tis,2.586524299408912e-06
400,190,tis_anchored,2.813900094460303e-07
400,190,uniform,9.60827919980943e-06
400,191,complete_rollout,9.740870120339578e-09
400,191,learned_occupancy,9.11196244359123e-09
400,191,oracle_tail,1.485705143296176e-08
400,191,tis,9.03149253294878e-06
400,191,tis_anchored,8.994013672768603e-08
400,191,uniform,6.860849726990419e-06
400,192,complete_rollout,2.713068116635559e-07
400,192,learned_occupancy,2.836363889789862e-07
400,192,oracle_tail,1.0275895588973224e-07
400,192,tis,1.0022195881597036e-07
400,192,tis_anchored,7.3619936670086e-08
400,192,uniform,2.1308566486365547e-06
400,193,complete_rollout,1.0039434458112547e-07
400,193,learned_occupancy,7.66992088201937e-07
400,193,oracle_tail,2.2804655657636313e-07
400,193,tis,3.161958360110901e-06
400,193,tis_anchored,2.0414594940048e-07
400,193,uniform,1.3095778428239047e-06
400,194,complete_rollout,5.8027549567883956e-08
400,194,learned_occupancy,1.7882298656719943e-07
400,194,oracle_tail,1.8071739616641942e-07
400,194,tis,3.225290022128293e-05
400,194,tis_anchored,6.169964841924618e-07
400,194,uniform,3.1921589971410695e-05
400,195,complete_rollout,1.9601299859316284e-07
400,195,learned_occupancy,7.41034402273561e-08
400,195,oracle_tail,1.1373110152406835e-07
400,195,tis,6.600764648685538e-07
400,195,tis_anchored,3.616858245190556e-07
400,195,uniform,3.0093352060214923e-06
400,196,complete_rollout,4.333148765761682e-08
400,196,learned_occupancy,3.034441386704169e-07
400,196,oracle_tail,1.7079387426984046e-07
400,196,tis,1.2873726109437325e-05
400,196,tis_anchored,3.06343378716547e-07
400,196,uniform,7.068682331035453e-06
400,197,complete_rollout,9.32168742694332e-08
400,197,learned_occupancy,2.039781755469309e-08
400,197,oracle_tail,2.7172983217734296e-07
400,197,tis,5.112403442167926e-06
400,197,tis_anchored,1.6184018921797617e-07
400,197,uniform,6.860921842577732e-06
400,198,complete_rollout,1.0696847631781686e-07
400,198,learned_occupancy,1.3405445344835587e-07
400,198,oracle_tail,9.119402711087031e-08
400,198,tis,2.4125794541295714e-07
400,198,tis_anchored,3.050956774259723e-08
400,198,uniform,5.609678433050978e-06
400,199,complete_rollout,6.290416033736525e-08
400,199,learned_occupancy,2.7784108011507197e-07
400,199,oracle_tail,4.575078414447627e-07
400,199,tis,2.2115518273860203e-07
400,199,tis_anchored,2.672000332113474e-07
400,199,uniform,1.1578191682554872e-05
400,200,complete_rollout,1.3618902257023497e-07
400,200,learned_occupancy,1.2245263823225898e-08
400,200,oracle_tail,6.73212647874623e-08
400,200,tis,5.231463065863734e-06
400,200,tis_anchored,1.9934902539323325e-07
400,200,uniform,5.64269477039887e-06
400,201,complete_rollout,2.0693760441578078e-07
400,201,learned_occupancy,6.190218813903408e-07
400,201,oracle_tail,1.7637793709351327e-08
400,201,tis,3.0270171706218663e-07
400,201,tis_anchored,7.365655211712106e-08
400,201,uniform,9.082750502195217e-07
400,202,complete_rollout,9.258656771445683e-08
400,202,learned_occupancy,1.449790303943455e-07
400,202,oracle_tail,4.362091896692593e-07
400,202,tis,5.231426141509006e-06
400,202,tis_anchored,4.259743287404477e-07
400,202,uniform,5.617878640410939e-06
400,203,complete_rollout,2.510473784773229e-07
400,203,learned_occupancy,7.318084578231744e-07
400,203,oracle_tail,2.765282128262331e-07
400,203,tis,3.154564989593973e-07
400,203,tis_anchored,8.761347607362226e-08
400,203,uniform,9.246083649259257e-07
400,204,complete_rollout,3.390115086645762e-07
400,204,learned_occupancy,5.318496633726409e-08
400,204,oracle_tail,1.0983563197395924e-07
400,204,tis,5.058028492604204e-06
400,204,tis_anchored,1.939440648588661e-07
400,204,uniform,8.361981534222138e-06
400,205,complete_rollout,1.0942885258512962e-07
400,205,learned_occupancy,9.424320331205243e-07
400,205,oracle_tail,1.0747922552075828e-07
400,205,tis,2.782799525044444e-06
400,205,tis_anchored,4.3513127312572856e-07
400,205,uniform,1.822742064387886e-06
400,206,complete_rollout,1.4416517334648742e-06
400,206,learned_occupancy,4.846691343621125e-07
400,206,oracle_tail,1.4174762424084326e-08
400,206,tis,1.2684031012843634e-05
400,206,tis_anchored,2.412239351695817e-07
400,206,uniform,8.33653540855523e-06
400,207,complete_rollout,6.733265816108093e-08
400,207,learned_occupancy,6.030552391450591e-08
400,207,oracle_tail,1.9981080495075342e-07
400,207,tis,5.310559049478043e-06
400,207,tis_anchored,4.963042613610533e-07
400,207,uniform,5.100388227861451e-06
400,208,complete_rollout,1.0501670670029448e-07
400,208,learned_occupancy,1.0145288141185844e-07
400,208,oracle_tail,4.245975631160493e-08
400,208,tis,5.041116108601557e-06
400,208,tis_anchored,3.575219593286451e-07
400,208,uniform,5.109350543066669e-06
400,209,complete_rollout,5.649910595088723e-07
400,209,learned_occupancy,6.943986780890513e-07
400,209,oracle_tail,1.3824940123821492e-07
400,209,tis,2.9099543366820572e-06
400,209,tis_anchored,9.238572628123135e-07
400,209,uniform,3.6797288658767283e-06
400,210,complete_rollout,3.0283526967186534e-07
400,210,learned_occupancy,3.6122982670576317e-07
400,210,oracle_tail,2.7138578341132735e-07
400,210,tis,2.993391857149505e-06
400,210,tis_anchored,3.498052513335302e-07
400,210,uniform,9.08254671023471e-07
400,211,complete_rollout,8.999936129320749e-10
400,211,learned_occupancy,1.7943810043257892e-07
400,211,oracle_tail,1.273115261704229e-07
400,211,tis,2.8868164471288753e-06
400,211,tis_anchored,1.237941844537203e-07
400,211,uniform,9.083361873214104e-07
400,212,complete_rollout,2.4239158459058744e-07
400,212,learned_occupancy,1.238216377269231e-07
400,212,oracle_tail,1.0217150590376647e-07
400,212,tis,3.0911350758001106e-07
400,212,tis_anchored,8.867524021988862e-08
400,212,uniform,9.165163019415921e-07
400,213,complete_rollout,2.2547113776107609e-07
400,213,learned_occupancy,4.7582211125242076e-07
400,213,oracle_tail,6.760851280062627e-08
400,213,tis,5.678798405743969e-07
400,213,tis_anchored,2.8359102304945594e-08
400,213,uniform,6.748533963416404e-06
400,214,complete_rollout,2.6168097347491e-07
400,214,learned_occupancy,3.4991385943951105e-08
400,214,oracle_tail,1.4114071096822162e-07
400,214,tis,2.1323645343901304e-07
400,214,tis_anchored,2.7116195319736503e-08
400,214,uniform,3.945297561237177e-07
400,215,complete_rollout,3.320962468316597e-07
400,215,learned_occupancy,1.2297377433113636e-07
400,215,oracle_tail,3.8007617180174917e-07
400,215,tis,5.373118787721817e-06
400,215,tis_anchored,1.589621751927476e-08
400,215,uniform,4.566783392651422e-06
400,216,complete_rollout,1.254572263978916e-07
400,216,learned_occupancy,5.615595812411984e-08
400,216,oracle_tail,1.856885191272831e-09
400,216,tis,5.361434353965846e-06
400,216,tis_anchored,3.3556069839529727e-07
400,216,uniform,4.5571194079073025e-06
400,217,complete_rollout,1.5127857784110492e-07
400,217,learned_occupancy,3.838019029876978e-07
