budget_per_group,replication,method,panel_mse
50,6,tis,4.823064467019999e-06
50,6,tis_anchored,4.822950821899472e-06
50,6,uniform,4.823064467019999e-06
50,7,complete_rollout,3.12665634141272e-07
50,7,learned_occupancy,1.908442030809512e-06
50,7,oracle_tail,1.3873173460578204e-07
50,7,tis,4.823064467019999e-06
50,7,tis_anchored,1.471081627219906e-06
50,7,uniform,4.823064467019999e-06
50,8,complete_rollout,4.887774097691522e-06
50,8,learned_occupancy,2.381249646224576e-07
50,8,oracle_tail,3.9642488297134734e-07
50,8,tis,4.82193095103385e-06
50,8,tis_anchored,1.4713028179654051e-06
50,8,uniform,4.822333023300475e-06
50,9,complete_rollout,2.9648822647338893e-07
50,9,learned_occupancy,1.908442030809512e-06
50,9,oracle_tail,2.1220685061825575e-06
50,9,tis,4.823064467019999e-06
50,9,tis_anchored,1.612514859420978e-05
50,9,uniform,0.0001138349686788004
50,10,complete_rollout,3.12665634141272e-07
50,10,learned_occupancy,1.6948931724981787e-06
50,10,oracle_tail,4.2949485402447364e-07
50,10,tis,4.82193095103385e-06
50,10,tis_anchored,4.822657620476453e-06
50,10,uniform,4.822333023300475e-06
50,11,complete_rollout,1.1874401707638741e-09
50,11,learned_occupancy,2.369926832404671e-07
50,11,oracle_tail,4.2979360475344024e-07
50,11,tis,4.82193095103385e-06
50,11,tis_anchored,2.4266653444135225e-07
50,11,uniform,4.821940139117245e-06
50,12,complete_rollout,1.198567993049181e-06
50,12,learned_occupancy,2.452867655455326e-06
50,12,oracle_tail,5.405422154032971e-07
50,12,tis,0.00022323721163968895
50,12,tis_anchored,4.15672976380547e-07
50,12,uniform,0.00010301322741257805
50,13,complete_rollout,1.1874401707638741e-09
50,13,learned_occupancy,1.67123015261877e-07
50,13,oracle_tail,5.424890781073447e-07
50,13,tis,4.835745857024429e-06
50,13,tis_anchored,8.285469451043301e-07
50,13,uniform,4.8405717999082156e-06
50,14,complete_rollout,3.12665634141272e-07
50,14,learned_occupancy,1.6954361827276886e-06
50,14,oracle_tail,5.40590515747538e-07
50,14,tis,4.823064467019999e-06
50,14,tis_anchored,2.428121580125747e-07
50,14,uniform,4.823064467019999e-06
50,15,complete_rollout,2.707426739898037e-06
50,15,learned_occupancy,4.826925900072592e-06
50,15,oracle_tail,4.292175371529697e-07
50,15,tis,4.832078755031292e-06
50,15,tis_anchored,4.8689647075306995e-06
50,15,uniform,4.8223634194642505e-06
50,16,complete_rollout,1.2309228083848779e-06
50,16,learned_occupancy,2.4048204923238324e-07
50,16,oracle_tail,1.959117864734415e-06
50,16,tis,4.823689451040824e-06
50,16,tis_anchored,1.4711872185643022e-06
50,16,uniform,4.8223634194642505e-06
50,17,complete_rollout,2.9648822647338893e-07
50,17,learned_occupancy,1.6647676305311868e-07
50,17,oracle_tail,4.3002550324206676e-07
50,17,tis,4.823064467019999e-06
50,17,tis_anchored,1.471709664508951e-06
50,17,uniform,4.823064467019999e-06
50,18,complete_rollout,2.9648822647338893e-07
50,18,learned_occupancy,1.6615095691541266e-07
50,18,oracle_tail,2.744706591119882e-06
50,18,tis,0.0002530128507113423
50,18,tis_anchored,2.424053114690288e-07
50,18,uniform,0.00012543579851424195
50,19,complete_rollout,4.986653716603209e-06
50,19,learned_occupancy,1.2230675242090409e-06
50,19,oracle_tail,8.182696830826446e-08
50,19,tis,4.823064467019999e-06
50,19,tis_anchored,4.796220454271711e-07
50,19,uniform,4.823064467019999e-06
50,20,complete_rollout,2.707426739898037e-06
50,20,learned_occupancy,2.3682145551386856e-06
50,20,oracle_tail,1.2451372457497748e-07
50,20,tis,4.823064467019999e-06
50,20,tis_anchored,4.1432911013370985e-07
50,20,uniform,4.823064467019999e-06
50,21,complete_rollout,2.7559589629016864e-06
50,21,learned_occupancy,1.6640374845683623e-07
50,21,oracle_tail,1.593873226746944e-07
50,21,tis,4.82193095103385e-06
50,21,tis_anchored,1.4707420408838225e-06
50,21,uniform,4.8223634194642505e-06
50,22,complete_rollout,3.12665634141272e-07
50,22,learned_occupancy,2.381249646224576e-07
50,22,oracle_tail,1.306393576288094e-06
50,22,tis,4.823064467019999e-06
50,22,tis_anchored,4.82254202107535e-06
50,22,uniform,4.823064467019999e-06
50,23,complete_rollout,1.1874401707638741e-09
50,23,learned_occupancy,2.381063635519516e-07
50,23,oracle_tail,3.960316566622153e-07
50,23,tis,4.823064467019999e-06
50,23,tis_anchored,1.471709664508951e-06
50,23,uniform,4.823064467019999e-06
50,24,complete_rollout,1.1874401707638741e-09
50,24,learned_occupancy,1.67123015261877e-07
50,24,oracle_tail,5.745381681914259e-08
50,24,tis,4.823689451040824e-06
50,24,tis_anchored,4.135994085692412e-07
50,24,uniform,4.821940139117245e-06
50,25,complete_rollout,1.198567993049181e-06
50,25,learned_occupancy,1.6954361827276886e-06
50,25,oracle_tail,1.2794132430692902e-08
50,25,tis,4.823064467019999e-06
50,25,tis_anchored,4.8229188434487766e-06
50,25,uniform,4.822333023300475e-06
50,26,complete_rollout,2.7559589629016864e-06
50,26,learned_occupancy,1.908442030809512e-06
50,26,oracle_tail,7.856316518976627e-07
50,26,tis,4.82193095103385e-06
50,26,tis_anchored,2.428121580125747e-07
50,26,uniform,4.821940139117245e-06
50,27,complete_rollout,3.12665634141272e-07
50,27,learned_occupancy,1.908442030809512e-06
50,27,oracle_tail,2.037461051875314e-08
50,27,tis,4.823064467019999e-06
50,27,tis_anchored,8.509756986509083e-06
50,27,uniform,4.823064467019999e-06
50,28,complete_rollout,2.9648822647338893e-07
50,28,learned_occupancy,1.67123015261877e-07
50,28,oracle_tail,5.41256578940326e-07
50,28,tis,4.823064467019999e-06
50,28,tis_anchored,4.823064467019999e-06
50,28,uniform,4.823064467019999e-06
50,29,complete_rollout,3.12665634141272e-07
50,29,learned_occupancy,3.632085617041712e-07
50,29,oracle_tail,8.332047947826189e-07
50,29,tis,4.823064467019999e-06
50,29,tis_anchored,2.4266653444135225e-07
50,29,uniform,4.823064467019999e-06
50,30,complete_rollout,2.9648822647338893e-07
50,30,learned_occupancy,5.17807421382304e-06
50,30,oracle_tail,4.2235866491229914e-08
50,30,tis,4.823064467019999e-06
50,30,tis_anchored,1.612494640607974e-05
50,30,uniform,9.29405281463176e-05
50,31,complete_rollout,2.707426739898037e-06
50,31,learned_occupancy,1.67123015261877e-07
50,31,oracle_tail,1.5916302057667043e-07
50,31,tis,4.823064467019999e-06
50,31,tis_anchored,1.471709664508951e-06
50,31,uniform,4.823064467019999e-06
50,32,complete_rollout,1.1874401707638741e-09
50,32,learned_occupancy,4.823064467019999e-06
50,32,oracle_tail,6.193621224016273e-08
50,32,tis,4.823064467019999e-06
50,32,tis_anchored,4.82254202107535e-06
50,32,uniform,4.823064467019999e-06
50,33,complete_rollout,2.9648822647338893e-07
50,33,learned_occupancy,1.908442030809512e-06
50,33,oracle_tail,2.0401732605992322e-08
50,33,tis,0.0002530128507113423
50,33,tis_anchored,1.471709664508951e-06
50,33,uniform,0.00012543579851424195
50,34,complete_rollout,4.8230644670201285e-06
50,34,learned_occupancy,1.67123015261877e-07
50,34,oracle_tail,1.589974850365856e-07
50,34,tis,4.823064467019999e-06
50,34,tis_anchored,2.4192739503058104e-07
50,34,uniform,4.823064467019999e-06
50,35,complete_rollout,1.2309228083848779e-06
50,35,learned_occupancy,1.6948009987180267e-07
50,35,oracle_tail,7.859247539802682e-07
50,35,tis,0.00025301235563934647
50,35,tis_anchored,2.421841207235296e-07
50,35,uniform,0.0001254353864438963
50,36,complete_rollout,2.7559589629016864e-06
50,36,learned_occupancy,1.6633018232849368e-07
50,36,oracle_tail,2.032485199265128e-06
50,36,tis,4.822569395024151e-06
50,36,tis_anchored,1.4713281371148218e-06
50,36,uniform,4.822333023300475e-06
50,37,complete_rollout,2.7559589629016864e-06
50,37,learned_occupancy,1.6954361827276886e-06
50,37,oracle_tail,9.403341802130337e-07
50,37,tis,4.823064467019999e-06
50,37,tis_anchored,4.823064467019999e-06
50,37,uniform,4.823064467019999e-06
50,38,complete_rollout,1.2309228083848779e-06
50,38,learned_occupancy,1.67123015261877e-07
50,38,oracle_tail,4.292244905554497e-07
50,38,tis,4.823689451040824e-06
50,38,tis_anchored,2.461670734470163e-07
50,38,uniform,4.866629026788388e-06
50,39,complete_rollout,1.198567993049181e-06
50,39,learned_occupancy,2.848718725978245e-07
50,39,oracle_tail,1.6090300838091122e-07
50,39,tis,4.823064467019999e-06
50,39,tis_anchored,5.130815549460775e-07
50,39,uniform,4.823064467019999e-06
50,40,complete_rollout,1.198567993049181e-06
50,40,learned_occupancy,2.381249646224576e-07
50,40,oracle_tail,1.9202742856443904e-08
50,40,tis,4.823064467019999e-06
50,40,tis_anchored,2.4266653444135225e-07
50,40,uniform,4.823064467019999e-06
50,41,complete_rollout,4.115452530529591e-07
50,41,learned_occupancy,3.651122560802479e-07
50,41,oracle_tail,1.4319128872509097e-07
50,41,tis,4.823064467019999e-06
50,41,tis_anchored,1.4707593424093872e-06
50,41,uniform,4.823064467019999e-06
50,42,complete_rollout,1.1874401707638741e-09
50,42,learned_occupancy,1.7421830907030556e-06
50,42,oracle_tail,1.3944079194186063e-08
50,42,tis,4.822569395024151e-06
50,42,tis_anchored,3.887345149104872e-07
50,42,uniform,4.822333023300475e-06
50,43,complete_rollout,1.3298024272965648e-06
50,43,learned_occupancy,1.7773015397175544e-07
50,43,oracle_tail,5.441714283376541e-07
50,43,tis,4.823064467019999e-06
50,43,tis_anchored,8.457426544748377e-07
50,43,uniform,4.823064467019999e-06
50,44,complete_rollout,1.1874401707638741e-09
50,44,learned_occupancy,1.6943039013456982e-06
50,44,oracle_tail,2.0328065831693888e-08
50,44,tis,0.0002530128507113423
50,44,tis_anchored,2.4253091892683826e-07
50,44,uniform,0.00012543579851424195
50,45,complete_rollout,2.7559589629016864e-06
50,45,learned_occupancy,1.004937859827277e-05
50,45,oracle_tail,3.960591107330595e-07
50,45,tis,0.0002530128507113423
50,45,tis_anchored,1.4706227133969163e-06
50,45,uniform,0.00012543579851424195
50,46,complete_rollout,2.9648822647338893e-07
50,46,learned_occupancy,5.17807421382304e-06
50,46,oracle_tail,1.3920837773501499e-07
50,46,tis,4.823689451040824e-06
50,46,tis_anchored,8.509756986509083e-06
50,46,uniform,4.821940139117245e-06
50,47,complete_rollout,3.12665634141272e-07
50,47,learned_occupancy,2.3758195439294757e-07
50,47,oracle_tail,5.842135345809059e-10
50,47,tis,4.823689451040824e-06
50,47,tis_anchored,1.470580654174179e-06
50,47,uniform,4.8223634194642505e-06
50,48,complete_rollout,3.12665634141272e-07
50,48,learned_occupancy,1.6954361827276886e-06
50,48,oracle_tail,4.3011799495949125e-07
50,48,tis,0.0002530128507113423
50,48,tis_anchored,2.428121580125747e-07
50,48,uniform,0.00012543579851424195
50,49,complete_rollout,2.9648822647338893e-07
50,49,learned_occupancy,2.3785893197723877e-07
50,49,oracle_tail,1.3063494390928276e-06
50,49,tis,0.0002530128507113423
50,49,tis_anchored,8.555415519709274e-06
50,49,uniform,0.00012543579851424195
50,50,complete_rollout,1.198567993049181e-06
50,50,learned_occupancy,2.615285323186532e-06
50,50,oracle_tail,1.4965038906693698e-06
50,50,tis,4.823064467019999e-06
50,50,tis_anchored,7.971208849654736e-07
50,50,uniform,4.823064467019999e-06
50,51,complete_rollout,1.2309228083848779e-06
50,51,learned_occupancy,2.381249646224576e-07
50,51,oracle_tail,1.2712561169710216e-08
50,51,tis,4.822569395024151e-06
50,51,tis_anchored,1.4711872185643022e-06
50,51,uniform,4.822652396674354e-06
50,52,complete_rollout,3.12665634141272e-07
50,52,learned_occupancy,4.822753192467753e-06
50,52,oracle_tail,5.750176759030526e-08
50,52,tis,4.823064467019999e-06
50,52,tis_anchored,4.8227415370139276e-06
50,52,uniform,4.823064467019999e-06
50,53,complete_rollout,1.198567993049181e-06
50,53,learned_occupancy,5.17807421382304e-06
50,53,oracle_tail,4.709356590611999e-06
50,53,tis,4.823064467019999e-06
50,53,tis_anchored,2.135654727746968e-05
50,53,uniform,0.0001138349686788004
50,54,complete_rollout,1.198567993049181e-06
50,54,learned_occupancy,2.381249646224576e-07
50,54,oracle_tail,6.230642397382288e-08
50,54,tis,0.0002232365776823542
50,54,tis_anchored,8.286725525621395e-07
50,54,uniform,0.00011383459713667312
50,55,complete_rollout,2.9648822647338893e-07
50,55,learned_occupancy,1.908442030809512e-06
50,55,oracle_tail,1.5908391864036913e-07
50,55,tis,0.0002530128507113423
50,55,tis_anchored,1.4709860439322174e-06
50,55,uniform,0.00012543579851424195
50,56,complete_rollout,2.7559589629016864e-06
50,56,learned_occupancy,2.3758195439294757e-07
50,56,oracle_tail,1.585330173112522e-07
50,56,tis,0.0002530128507113423
50,56,tis_anchored,1.4707593424093872e-06
50,56,uniform,0.00012543579851424195
50,57,complete_rollout,1.2309228083848779e-06
50,57,learned_occupancy,1.67123015261877e-07
50,57,oracle_tail,1.3871246877563724e-07
50,57,tis,4.823064467019999e-06
50,57,tis_anchored,1.471709664508951e-06
50,57,uniform,4.823064467019999e-06
50,58,complete_rollout,1.297447611960868e-06
50,58,learned_occupancy,2.848718725978245e-07
50,58,oracle_tail,1.3067732734610356e-06
50,58,tis,4.823064467019999e-06
50,58,tis_anchored,1.471709664508951e-06
50,58,uniform,4.822333023300475e-06
50,59,complete_rollout,3.12665634141272e-07
50,59,learned_occupancy,5.17807421382304e-06
50,59,oracle_tail,1.3965277360958014e-07
50,59,tis,4.823064467019999e-06
50,59,tis_anchored,8.509756986509083e-06
50,59,uniform,4.823064467019999e-06
50,60,complete_rollout,2.9648822647338893e-07
50,60,learned_occupancy,4.823064467019999e-06
50,60,oracle_tail,4.318911951864471e-07
50,60,tis,4.823064467019999e-06
50,60,tis_anchored,4.823064467019999e-06
50,60,uniform,4.823064467019999e-06
50,61,complete_rollout,2.9648822647338893e-07
50,61,learned_occupancy,1.0046049455316378e-05
50,61,oracle_tail,3.6625535793348827e-06
50,61,tis,4.82193095103385e-06
50,61,tis_anchored,8.508627976174312e-06
50,61,uniform,4.821940139117245e-06
50,62,complete_rollout,1.297447611960868e-06
50,62,learned_occupancy,1.9708018796076417e-07
50,62,oracle_tail,1.5881845814401355e-07
50,62,tis,1.5811199889787861e-07
50,62,tis_anchored,2.0728935010138306e-07
50,62,uniform,4.823064467019999e-06
50,63,complete_rollout,1.198567993049181e-06
50,63,learned_occupancy,1.67123015261877e-07
50,63,oracle_tail,7.858810012468657e-07
50,63,tis,4.823064467019999e-06
50,63,tis_anchored,2.428121580125747e-07
50,63,uniform,4.823064467019999e-06
50,64,complete_rollout,4.8230644670201285e-06
50,64,learned_occupancy,1.67123015261877e-07
50,64,oracle_tail,1.380012172238573e-08
50,64,tis,4.823064467019999e-06
50,64,tis_anchored,2.422897120679259e-07
50,64,uniform,4.822333023300475e-06
50,65,complete_rollout,2.707426739898037e-06
50,65,learned_occupancy,2.372236810492799e-07
50,65,oracle_tail,2.0655746238860057e-08
50,65,tis,4.822523359032807e-06
50,65,tis_anchored,1.4709834472806751e-06
50,65,uniform,4.82269292489272e-06
50,66,complete_rollout,2.9648822647338893e-07
50,66,learned_occupancy,1.908442030809512e-06
50,66,oracle_tail,7.85427973393686e-07
50,66,tis,4.823064467019999e-06
50,66,tis_anchored,4.822657620476453e-06
50,66,uniform,4.821940139117245e-06
50,67,complete_rollout,2.707426739898037e-06
50,67,learned_occupancy,7.78826192119801e-07
50,67,oracle_tail,2.4256055902984683e-07
50,67,tis,4.823064467019999e-06
50,67,tis_anchored,4.822950821899472e-06
50,67,uniform,4.823064467019999e-06
50,68,complete_rollout,2.9648822647338893e-07
50,68,learned_occupancy,1.662217316886993e-07
50,68,oracle_tail,8.332720468817405e-07
50,68,tis,4.822429481934387e-06
50,68,tis_anchored,2.422207008287015e-07
50,68,uniform,4.823064467019999e-06
50,69,complete_rollout,3.95367845385076e-07
50,69,learned_occupancy,1.6943418569979408e-06
50,69,oracle_tail,1.3871246877563724e-07
50,69,tis,4.8219495598050695e-06
50,69,tis_anchored,4.822079791948006e-06
50,69,uniform,4.8275949781014216e-06
50,70,complete_rollout,2.707426739898037e-06
50,70,learned_occupancy,1.9610812961429984e-07
50,70,oracle_tail,1.4104596101141983e-07
50,70,tis,2.5478390046212955e-07
50,70,tis_anchored,1.731736453658649e-07
50,70,uniform,4.823064467019999e-06
50,71,complete_rollout,1.1874401707638741e-09
50,71,learned_occupancy,1.67123015261877e-07
50,71,oracle_tail,2.04922574191755e-08
50,71,tis,4.823689451040824e-06
50,71,tis_anchored,2.422897120679259e-07
50,71,uniform,4.821940139117245e-06
50,72,complete_rollout,2.9648822647338893e-07
50,72,learned_occupancy,1.67123015261877e-07
50,72,oracle_tail,2.032679589789889e-06
50,72,tis,4.823064467019999e-06
50,72,tis_anchored,1.4715640409377286e-06
50,72,uniform,4.823064467019999e-06
50,73,complete_rollout,1.0971741308090698e-05
50,73,learned_occupancy,2.369926832404671e-07
50,73,oracle_tail,2.054080023078325e-08
50,73,tis,4.823064467019999e-06
50,73,tis_anchored,8.50880666440952e-06
50,73,uniform,4.823064467019999e-06
50,74,complete_rollout,1.198567993049181e-06
50,74,learned_occupancy,1.6977932673376143e-06
50,74,oracle_tail,4.293343148678473e-07
50,74,tis,0.0002530128507113423
50,74,tis_anchored,2.492700143135783e-07
50,74,uniform,0.0001254425638847003
50,75,complete_rollout,1.2309228083848779e-06
50,75,learned_occupancy,1.2339278930818802e-06
50,75,oracle_tail,2.728248323115169e-08
50,75,tis,4.823064467019999e-06
50,75,tis_anchored,5.860528926012466e-07
50,75,uniform,4.823064467019999e-06
50,76,complete_rollout,1.1874401707638741e-09
50,76,learned_occupancy,1.67123015261877e-07
50,76,oracle_tail,2.035495709361218e-06
50,76,tis,4.823064467019999e-06
50,76,tis_anchored,1.471709664508951e-06
50,76,uniform,4.823064467019999e-06
50,77,complete_rollout,2.9648822647338893e-07
50,77,learned_occupancy,1.6727787823074946e-07
50,77,oracle_tail,8.319128980140504e-07
50,77,tis,4.823064467019999e-06
50,77,tis_anchored,2.4168314767780287e-07
50,77,uniform,4.82269292489272e-06
50,78,complete_rollout,2.9648822647338893e-07
50,78,learned_occupancy,1.6954361827276886e-06
50,78,oracle_tail,2.1340751925157614e-08
50,78,tis,4.823064467019999e-06
50,78,tis_anchored,4.822645458500985e-06
50,78,uniform,4.823064467019999e-06
50,79,complete_rollout,2.9648822647338893e-07
50,79,learned_occupancy,1.6954361827276886e-06
50,79,oracle_tail,4.292271259243229e-07
50,79,tis,4.823064467019999e-06
50,79,tis_anchored,2.4168314767780287e-07
50,79,uniform,4.823064467019999e-06
50,80,complete_rollout,3.12665634141272e-07
50,80,learned_occupancy,2.381249646224576e-07
50,80,oracle_tail,8.360080706726486e-07
50,80,tis,0.0002530128507113423
50,80,tis_anchored,2.428121580125747e-07
50,80,uniform,0.00012543579851424195
50,81,complete_rollout,1.198567993049181e-06
50,81,learned_occupancy,2.0272640856958915e-06
50,81,oracle_tail,1.389094924861795e-07
50,81,tis,4.823064467019999e-06
50,81,tis_anchored,1.56552451978942e-06
50,81,uniform,4.823064467019999e-06
50,82,complete_rollout,1.1874401707638741e-09
50,82,learned_occupancy,1.908442030809512e-06
50,82,oracle_tail,6.87859967822895e-10
50,82,tis,4.823064467019999e-06
50,82,tis_anchored,2.4253091892683826e-07
50,82,uniform,4.823064467019999e-06
50,83,complete_rollout,1.1874401707638741e-09
50,83,learned_occupancy,1.6954361827276886e-06
50,83,oracle_tail,6.20922456009371e-08
50,83,tis,4.823064467019999e-06
50,83,tis_anchored,4.823064467019999e-06
50,83,uniform,4.823064467019999e-06
50,84,complete_rollout,4.887774097691522e-06
50,84,learned_occupancy,1.6658000503236697e-07
50,84,oracle_tail,2.3213169507255314e-08
50,84,tis,4.823689451040824e-06
50,84,tis_anchored,1.4714284254232146e-06
50,84,uniform,4.8223634194642505e-06
50,85,complete_rollout,1.1874401707638741e-09
50,85,learned_occupancy,5.177509004416662e-06
50,85,oracle_tail,5.8284604094464914e-06
50,85,tis,0.00019606326953808026
50,85,tis_anchored,8.509308788876074e-06
50,85,uniform,0.0005060239127467768
50,86,complete_rollout,3.12665634141272e-07
50,86,learned_occupancy,2.3758195439294757e-07
50,86,oracle_tail,2.069409701533099e-08
50,86,tis,4.823064467019999e-06
50,86,tis_anchored,1.4706227133969163e-06
50,86,uniform,4.823064467019999e-06
50,87,complete_rollout,1.1874401707638741e-09
50,87,learned_occupancy,2.381249646224576e-07
50,87,oracle_tail,1.594878278154113e-07
50,87,tis,4.823064467019999e-06
50,87,tis_anchored,1.471709664508951e-06
50,87,uniform,4.823064467019999e-06
50,88,complete_rollout,3.12665634141272e-07
50,88,learned_occupancy,4.823064467019999e-06
50,88,oracle_tail,2.104550536386085e-08
50,88,tis,4.823064467019999e-06
50,88,tis_anchored,4.823064467019999e-06
50,88,uniform,4.823064467019999e-06
50,89,complete_rollout,2.707426739898037e-06
50,89,learned_occupancy,4.823064467019999e-06
50,89,oracle_tail,4.293205203225985e-07
50,89,tis,4.823064467019999e-06
50,89,tis_anchored,4.821977515907964e-06
50,89,uniform,4.823064467019999e-06
50,90,complete_rollout,1.1874401707638741e-09
50,90,learned_occupancy,1.908442030809512e-06
50,90,oracle_tail,3.966396608311086e-07
50,90,tis,4.823064467019999e-06
50,90,tis_anchored,2.1356230503436495e-05
50,90,uniform,4.823064467019999e-06
50,91,complete_rollout,4.115452530529591e-07
50,91,learned_occupancy,1.6948009987180267e-07
50,91,oracle_tail,4.296026580889819e-07
50,91,tis,4.823064467019999e-06
50,91,tis_anchored,2.4172520690054003e-07
50,91,uniform,4.823064467019999e-06
50,92,complete_rollout,2.7559589629016864e-06
50,92,learned_occupancy,1.6514382646756083e-05
50,92,oracle_tail,3.9642414780645727e-07
50,92,tis,4.822417707266756e-06
50,92,tis_anchored,8.509254710417064e-06
50,92,uniform,4.823064467019999e-06
50,93,complete_rollout,3.12665634141272e-07
50,93,learned_occupancy,5.172297669691358e-08
50,93,oracle_tail,6.618826383011406e-07
50,93,tis,4.822569395024151e-06
50,93,tis_anchored,3.860194461663069e-07
50,93,uniform,4.822333023300475e-06
50,94,complete_rollout,2.707426739898037e-06
50,94,learned_occupancy,7.786866167780521e-07
50,94,oracle_tail,5.759461428784167e-08
50,94,tis,4.823064467019999e-06
50,94,tis_anchored,4.822843178564115e-06
50,94,uniform,4.823064467019999e-06
50,95,complete_rollout,2.9648822647338893e-07
50,95,learned_occupancy,1.6615095691541266e-07
50,95,oracle_tail,7.848970115826616e-07
50,95,tis,4.823064467019999e-06
50,95,tis_anchored,1.4760088210552217e-06
50,95,uniform,4.8396538842983974e-06
50,96,complete_rollout,1.2309228083848779e-06
50,96,learned_occupancy,1.270687197181956e-06
50,96,oracle_tail,7.862408804325767e-07
50,96,tis,4.82193095103385e-06
50,96,tis_anchored,8.652284220953264e-06
50,96,uniform,4.8223634194642505e-06
50,97,complete_rollout,2.9648822647338893e-07
50,97,learned_occupancy,1.6709016630056892e-07
50,97,oracle_tail,1.366711700252474e-06
50,97,tis,4.822693114206746e-06
50,97,tis_anchored,2.4244462598858887e-07
50,97,uniform,4.822846844725707e-06
50,98,complete_rollout,4.8230644670201285e-06
50,98,learned_occupancy,2.3710128528636908e-07
50,98,oracle_tail,1.4288121162644048e-08
50,98,tis,4.823064467019999e-06
50,98,tis_anchored,2.4253091892683826e-07
50,98,uniform,4.8223634194642505e-06
50,99,complete_rollout,2.9648822647338893e-07
50,99,learned_occupancy,1.6954361827276886e-06
50,99,oracle_tail,1.6176759058613668e-07
50,99,tis,4.823064467019999e-06
50,99,tis_anchored,4.822783227934262e-06
50,99,uniform,4.823064467019999e-06
50,100,complete_rollout,1.3298024272965648e-06
50,100,learned_occupancy,1.8079358121650727e-07
50,100,oracle_tail,1.4733251884984796e-06
50,100,tis,4.822569395024151e-06
50,100,tis_anchored,8.28953791647876e-07
50,100,uniform,4.822846844725707e-06
50,101,complete_rollout,2.9648822647338893e-07
50,101,learned_occupancy,1.908442030809512e-06
50,101,oracle_tail,4.316688942539962e-07
50,101,tis,4.823064467019999e-06
50,101,tis_anchored,1.470580654174179e-06
50,101,uniform,4.823064467019999e-06
50,102,complete_rollout,1.2309228083848779e-06
50,102,learned_occupancy,2.379630949212822e-07
50,102,oracle_tail,1.41919934462269e-07
50,102,tis,4.823064467019999e-06
50,102,tis_anchored,1.4714624029981606e-06
50,102,uniform,4.823064467019999e-06
50,103,complete_rollout,1.198567993049181e-06
50,103,learned_occupancy,1.67123015261877e-07
50,103,oracle_tail,3.3925101906910456e-07
50,103,tis,4.877221981591628e-06
50,103,tis_anchored,4.82641938245444e-06
50,103,uniform,4.866629026788388e-06
50,104,complete_rollout,2.7559589629016864e-06
50,104,learned_occupancy,5.177102155476576e-06
50,104,oracle_tail,3.9674826699096816e-07
50,104,tis,4.823064467019999e-06
50,104,tis_anchored,8.509234540564434e-06
50,104,uniform,4.823064467019999e-06
50,105,complete_rollout,2.707426739898037e-06
50,105,learned_occupancy,1.6954361827276886e-06
50,105,oracle_tail,2.0342335467459356e-06
50,105,tis,4.823064467019999e-06
50,105,tis_anchored,2.428121580125747e-07
50,105,uniform,4.823064467019999e-06
50,106,complete_rollout,2.9648822647338893e-07
50,106,learned_occupancy,1.6948009987180267e-07
50,106,oracle_tail,6.571686865648126e-08
50,106,tis,4.835745857024429e-06
50,106,tis_anchored,2.418012173623696e-07
50,106,uniform,4.82269292489272e-06
50,107,complete_rollout,2.9648822647338893e-07
50,107,learned_occupancy,1.908442030809512e-06
50,107,oracle_tail,5.81252004168482e-08
50,107,tis,4.823064467019999e-06
50,107,tis_anchored,4.146103492194463e-07
50,107,uniform,4.823064467019999e-06
50,108,complete_rollout,1.198567993049181e-06
50,108,learned_occupancy,1.6948519082945687e-06
50,108,oracle_tail,1.3900663731633e-07
50,108,tis,4.822575925862345e-06
50,108,tis_anchored,4.822556022663341e-06
50,108,uniform,4.823064467019999e-06
50,109,complete_rollout,1.198567993049181e-06
50,109,learned_occupancy,4.1019443906354956e-08
50,109,oracle_tail,1.3890296338360487e-07
50,109,tis,4.823064467019999e-06
50,109,tis_anchored,2.422897120679259e-07
50,109,uniform,4.823064467019999e-06
50,110,complete_rollout,3.12665634141272e-07
50,110,learned_occupancy,1.67123015261877e-07
50,110,oracle_tail,2.135015555019964e-08
50,110,tis,4.823064467019999e-06
50,110,tis_anchored,2.428121580125747e-07
50,110,uniform,4.823064467019999e-06
50,111,complete_rollout,1.1874401707638741e-09
50,111,learned_occupancy,1.9665060876701373e-07
50,111,oracle_tail,5.727944431455766e-08
50,111,tis,2.538815706422048e-07
50,111,tis_anchored,2.0688922242110617e-07
50,111,uniform,0.0001138349686788004
50,112,complete_rollout,2.9648822647338893e-07
50,112,learned_occupancy,2.381249646224576e-07
50,112,oracle_tail,1.59328057234741e-07
50,112,tis,4.823064467019999e-06
50,112,tis_anchored,2.428121580125747e-07
50,112,uniform,4.823064467019999e-06
50,113,complete_rollout,2.9648822647338893e-07
50,113,learned_occupancy,1.979908120258154e-06
50,113,oracle_tail,3.979206272749245e-07
50,113,tis,4.823064467019999e-06
50,113,tis_anchored,2.428121580125747e-07
50,113,uniform,0.00012543579851424195
50,114,complete_rollout,2.9648822647338893e-07
50,114,learned_occupancy,1.6954361827276886e-06
50,114,oracle_tail,9.933826327978353e-10
50,114,tis,4.823064467019999e-06
50,114,tis_anchored,4.822657620476453e-06
50,114,uniform,4.823064467019999e-06
50,115,complete_rollout,3.12665634141272e-07
50,115,learned_occupancy,1.6824457651056013e-07
50,115,oracle_tail,2.0564483421890875e-08
50,115,tis,4.823064467019999e-06
50,115,tis_anchored,1.4709769224506166e-06
50,115,uniform,4.823064467019999e-06
