horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,400,31,adaptive_neyman,300,8.092419405581218e-05,2.4630656787236827e-05,0.0002461898155925724,1.406787521888557
2,0.2,400,31,answer_entropy,300,0.00010922715792263449,9.579893628873945e-06,0.0015533854677521205,1.8988067117596068
2,0.2,400,31,mc_ucb_frozen,300,5.2875823817476325e-05,4.333076491395356e-06,0.0005568057467788653,0.9191941918470171
2,0.2,400,31,mean_influence,300,1.7545455814039762e-06,1.404170116915493e-07,1.156024888091282e-05,0.030501049275838167
2,0.2,400,31,occupancy,300,1.7849504578025335e-06,1.608817501121539e-07,7.803315099826532e-07,0.031029608147769026
2,0.2,400,31,oracle_tail,300,1.2912645109424256e-06,1.1096051120762416e-07,4.867823131705584e-05,0.02244736351898047
2,0.2,400,31,tis,300,2.2632117067069325e-06,2.2912688453204865e-07,-3.999801983832022e-06,0.03934370957332685
2,0.2,400,31,uniform,300,5.752410566392757e-05,5.235677424385236e-06,0.0007254112521030931,1.0
2,0.2,400,31,untied_tis,300,1.7469240037985518e-06,1.5619123986438309e-07,-9.87472621305339e-05,0.030368555645255677
2,0.2,400,32,adaptive_neyman,300,0.0007550494238642134,6.605819844238725e-05,0.018284785698587467,1.9800416083799537
2,0.2,400,32,answer_entropy,300,0.003727215943848264,0.0002985601133868379,-3.515607783318682e-05,9.774251087388336
2,0.2,400,32,mc_ucb_frozen,300,0.0004045100668632001,3.186026554652293e-05,0.0007833927758232017,1.060787198934058
2,0.2,400,32,mean_influence,300,9.994629157655151e-06,8.232219372411394e-07,-0.00010599381269343863,0.026209915492954063
2,0.2,400,32,occupancy,300,1.162441073409529e-05,9.499955410232046e-07,-0.00023889748319813164,0.030483854697366853
2,0.2,400,32,oracle_tail,300,9.206249095526467e-06,6.878045753003604e-07,-0.00010321824616850642,0.02414246761882298
2,0.2,400,32,tis,300,1.9455542987443043e-05,1.9800957898582563e-06,-4.540222403927041e-06,0.05102021591064734
2,0.2,400,32,uniform,300,0.0003813300794633229,2.9712063515752244e-05,-0.0008584969860489585,1.0
2,0.2,400,32,untied_tis,300,3.742663513715006e-05,1.724836482609655e-05,1.9921878004592887e-05,0.09814760794591298
2,0.2,400,33,adaptive_neyman,300,1.7551759842640175e-05,1.4112820128597727e-06,0.0007342695937869129,0.026852065243240297
2,0.2,400,33,answer_entropy,300,0.0010393269252660536,7.984559726453365e-05,0.0013886663930024335,1.5900442267048709
2,0.2,400,33,mc_ucb_frozen,300,0.0006181778349442777,5.4115997485108176e-05,0.00203367123726509,0.945737162807024
2,0.2,400,33,mean_influence,300,1.80102444120573e-05,1.4165316450269302e-06,-0.00035407639265666515,0.02755349106500312
2,0.2,400,33,occupancy,300,2.0333422843438022e-05,1.7795374126554219e-06,-0.0002079957366285697,0.031107672490137076
2,0.2,400,33,oracle_tail,300,1.5375229273947156e-05,1.32403040457899e-06,-0.00038270067619399775,0.023522237273940753
2,0.2,400,33,tis,300,2.7205671322272143e-05,2.9411779342078578e-06,-0.0003499037314065138,0.041621379729516364
2,0.2,400,33,uniform,300,0.0006536465513414701,4.963021537431724e-05,-3.041716343923954e-05,1.0
2,0.2,400,33,untied_tis,300,2.638118708471933e-05,2.9378936963983506e-06,-0.0003931955784440988,0.040360018775556256
2,0.2,400,34,adaptive_neyman,300,0.00033008716748992315,3.374754870999915e-05,0.008903435462713891,0.4020065045978555
2,0.2,400,34,answer_entropy,300,0.0007315704906004634,5.581732741020649e-05,0.0014032533988444249,0.8909649473186767
2,0.2,400,34,mc_ucb_frozen,300,0.000800891991678826,5.778127575755495e-05,0.0032206168608167078,0.9753902055130589
2,0.2,400,34,mean_influence,300,1.7425125451718966e-05,1.3585472791807527e-06,-3.735585514593705e-05,0.021221708884634292
2,0.2,400,34,occupancy,300,2.0799232422171057e-05,1.6093910613851153e-06,-0.0002493416958816745,0.025330965720170354
2,0.2,400,34,oracle_tail,300,1.4606545842693692e-05,1.1053401813445126e-06,-0.0002424856382750399,0.01778901761956222
2,0.2,400,34,tis,300,3.6050777247271564e-05,2.9748284988743342e-06,1.3299240938526487e-05,0.04390551459306266
2,0.2,400,34,uniform,300,0.0008210990710713093,5.836647147458952e-05,0.0013418820229122467,1.0
2,0.2,400,34,untied_tis,300,3.270788845547938e-05,2.6922575004364846e-06,6.441186918857274e-05,0.03983427774775649
2,0.2,400,35,adaptive_neyman,300,0.00022299723502969344,1.577315629315543e-05,-0.005161899782595821,0.5121600011521805
2,0.2,400,35,answer_entropy,300,0.0004184548882693938,3.221118784523602e-05,0.0009364901794630396,0.9610695667578607
2,0.2,400,35,mc_ucb_frozen,300,0.00040867502601229133,3.532612249211309e-05,0.0011662309079516647,0.9386080583710019
2,0.2,400,35,mean_influence,300,1.3531393152699483e-05,1.0727905283548023e-06,0.00018309083822091454,0.03107768727156806
2,0.2,400,35,occupancy,300,1.5871975052325035e-05,1.1957594499668212e-06,0.0002138539569368114,0.036453325351786296
2,0.2,400,35,oracle_tail,300,1.085713337174403e-05,8.219602501978433e-07,0.0001373463779348716,0.024935687832368745
2,0.2,400,35,tis,300,2.1067752526539536e-05,1.6107331156108745e-06,0.0005615397477801829,0.048386519935234094
2,0.2,400,35,uniform,300,0.00043540540949708645,3.300139422147636e-05,0.000521182504738379,1.0
2,0.2,400,35,untied_tis,300,2.0483638433762105e-05,1.9978786404451357e-06,0.0002806784153816429,0.04704497920092831
2,0.2,400,36,adaptive_neyman,300,0.10363756400938588,0.0028262079858099617,0.2835536325601546,36.80376831562514
2,0.2,400,36,answer_entropy,300,0.009699328770854424,0.0007752499190724343,0.021696004278769727,3.4444253134633156
2,0.2,400,36,mc_ucb_frozen,300,0.002636566673574525,0.0001865344929283371,0.0026422992392545943,0.936297470231424
2,0.2,400,36,mean_influence,300,9.293885797393528e-05,7.308697814393714e-06,-0.0007149881585891204,0.033004444180893024
2,0.2,400,36,occupancy,300,9.168447679248745e-05,6.835161665953123e-06,-0.00037989327288553125,0.03255898837707555
2,0.2,400,36,oracle_tail,300,9.426283532936774e-05,7.484331977444084e-06,-0.0006338054226940478,0.03347461497572237
2,0.2,400,36,tis,300,0.00032049292804490386,0.000155536373424031,-0.00014655357719220552,0.11381343804542454
2,0.2,400,36,uniform,300,0.002815949799504261,0.00021820022899381771,0.004534968747451332,1.0
2,0.2,400,36,untied_tis,300,0.00014295305630106854,1.0486194420515082e-05,0.00030868777204789977,0.05076548464260087
2,0.2,400,37,adaptive_neyman,300,0.0002605781119538462,2.420068861928299e-05,0.0032715808133260945,0.6295979680063347
2,0.2,400,37,answer_entropy,300,0.0003569252945778281,2.7598601687487603e-05,0.000459074785620236,0.862388012988848
2,0.2,400,37,mc_ucb_frozen,300,0.00043896324530004943,3.389000539838319e-05,0.0021872698705091226,1.0606046885447091
2,0.2,400,37,mean_influence,300,1.0264125215153918e-05,9.200356111749497e-07,0.00023387926296526232,0.024799751331255684
2,0.2,400,37,occupancy,300,1.2641551055648054e-05,1.09611830333788e-06,0.00011690495443127835,0.030543988508497877
2,0.2,400,37,oracle_tail,300,9.2714225432992e-06,7.471771055393434e-07,0.000327329548990834,0.022401224531180892
2,0.2,400,37,tis,300,2.1607519803269924e-05,1.837819526609877e-06,0.0004010443421418706,0.052207188315973915
2,0.2,400,37,uniform,300,0.00041388016670222856,3.0485877174876768e-05,0.00013927103870104338,1.0
2,0.2,400,37,untied_tis,300,1.9993501194981428e-05,1.5412586623625423e-06,0.00034286199086470476,0.04830746385913682
2,0.2,400,38,adaptive_neyman,300,0.0001542015683675087,1.579811030276729e-05,0.00725427339323718,0.288705977468976
2,0.2,400,38,answer_entropy,300,0.0007540211917599108,6.476320854774953e-05,0.0002547909617678627,1.4117264013848776
2,0.2,400,38,mc_ucb_frozen,300,0.00046480726959287046,3.9574929667287533e-05,0.000337486944780014,0.8702417136424586
2,0.2,400,38,mean_influence,300,1.1583605823352466e-05,9.562229010438653e-07,9.698511240542662e-05,0.021687563085454022
2,0.2,400,38,occupancy,300,1.255698463093548e-05,1.0051090623183139e-06,0.00027970012463876206,0.02350998475772317
2,0.2,400,38,oracle_tail,300,1.173812402623023e-05,9.416804453672916e-07,4.009344487846696e-05,0.02197686188617863
2,0.2,400,38,tis,300,2.583159247312527e-05,2.005693305822646e-06,0.0002526577759776512,0.048363549304244746
2,0.2,400,38,uniform,300,0.0005341128359009436,4.801612274885682e-05,0.0007671298195563358,1.0
2,0.2,400,38,untied_tis,300,2.3068663217836874e-05,2.0726264695563372e-06,0.0002110841353111903,0.043190617538566664
2,0.2,400,39,adaptive_neyman,300,0.0011093695856420546,5.946685733905067e-05,0.027684787451317826,2.1322514101497667
2,0.2,400,39,answer_entropy,300,0.0005757258627734955,5.095499524684433e-05,0.0005992608149982736,1.1065674583533853
2,0.2,400,39,mc_ucb_frozen,300,0.0005033586861123534,3.7694861026206404e-05,-0.0007130841258454864,0.9674749354634844
2,0.2,400,39,mean_influence,300,1.4777491953244593e-05,1.1819157781521463e-06,0.00034654665736579714,0.028402913207275633
2,0.2,400,39,occupancy,300,1.743882983744605e-05,1.4175539707619994e-06,0.0004444645372829692,0.03351810793581087
2,0.2,400,39,oracle_tail,300,1.3216507217627162e-05,1.023023920828041e-06,0.00023611278099119965,0.0254026399468399
2,0.2,400,39,tis,300,2.6822091895428806e-05,2.1503307724829572e-06,0.0002572593231726613,0.05155310187640919
2,0.2,400,39,uniform,300,0.0005202808544814769,4.3631425038821274e-05,0.00039046279257916815,1.0
2,0.2,400,39,untied_tis,300,2.6711465172622287e-05,2.2404621082511814e-06,8.517883793120796e-05,0.05134047302056407
2,0.2,400,40,adaptive_neyman,300,6.390880208761806e-06,5.450356629372892e-07,2.7087711263309443e-05,0.08272538792617486
2,0.2,400,40,answer_entropy,300,0.0004715890498985815,8.954205851409409e-05,0.0010183688743617598,6.104384031656697
2,0.2,400,40,mc_ucb_frozen,300,8.239039181493301e-05,8.398676475723779e-06,-0.0008014093293892369,1.0664848818376444
2,0.2,400,40,mean_influence,300,3.1741800435543002e-06,2.5325194422007444e-07,7.7864427697254e-05,0.041087497633041446
2,0.2,400,40,occupancy,300,2.9426749199916824e-06,2.274338452939688e-07,8.949372939945984e-05,0.03809082886003606
2,0.2,400,40,oracle_tail,300,2.421708635998966e-06,1.8799711427020208e-07,3.896608707036083e-05,0.031347291736515945
2,0.2,400,40,tis,300,5.8792395576117405e-06,5.350992188011012e-07,0.0003190691797960284,0.07610256447109555
2,0.2,400,40,uniform,300,7.725415823332379e-05,7.98097533338151e-06,0.00017273839256630138,1.0
2,0.2,400,40,untied_tis,300,8.720646746610191e-06,1.8321749424113994e-06,-0.00021337852694044868,0.11288255475222456
2,0.2,400,41,adaptive_neyman,300,0.000998758618899118,6.169445570340465e-05,0.02689179802516366,1.2518681613269609
2,0.2,400,41,answer_entropy,300,0.002318786540029605,0.00030420909711024736,0.005636510132881088,2.906423020985988
2,0.2,400,41,mc_ucb_frozen,300,0.0009565910171021156,7.12211162267565e-05,-0.0014066978282700397,1.1990142713776892
2,0.2,400,41,mean_influence,300,2.5676998507712883e-05,2.20701374596553e-06,0.000628578845780862,0.03218416973029642
2,0.2,400,41,occupancy,300,2.836924535911465e-05,2.4533332595283863e-06,0.0006603341942682476,0.035558696920277105
2,0.2,400,41,oracle_tail,300,1.9506376381315504e-05,1.7212308817960924e-06,0.0005770517210276486,0.02444976300834871
2,0.2,400,41,tis,300,2.9278698638968112e-05,2.4956808365738983e-06,0.0009742254800203347,0.036698627613959485
2,0.2,400,41,uniform,300,0.0007978145381063523,6.557731305504526e-05,0.001736087778072778,1.0
2,0.2,400,41,untied_tis,300,3.0591278308308066e-05,2.931131352106862e-06,-5.432590914388413e-05,0.038343846655035645
2,0.2,400,42,adaptive_neyman,300,1.4312823731700783e-05,2.1331276662021755e-06,6.75213692507944e-05,0.029095274715871516
2,0.2,400,42,answer_entropy,300,0.0006672557068010073,7.259907748225389e-05,0.002536640845274005,1.356405169170722
2,0.2,400,42,mc_ucb_frozen,300,0.00043584455311821443,3.56742388358639e-05,0.002814453620568403,0.885989881808167
2,0.2,400,42,mean_influence,300,7.285086977049976e-06,5.926373079683011e-07,-0.0002903065697619511,0.014809209622055463
2,0.2,400,42,occupancy,300,9.453386223228081e-06,8.093735838980809e-07,-0.0002366375358282985,0.019216953573658817
2,0.2,400,42,oracle_tail,300,5.27401295683221e-06,4.029176588615812e-07,-0.00022324390080037115,0.01072107494024624
2,0.2,400,42,tis,300,7.905778200860117e-06,6.572401393960753e-07,-0.00022568798721473067,0.016070957968085057
2,0.2,400,42,uniform,300,0.0004919294927259483,5.269690389944791e-05,0.0020933041901779175,1.0
2,0.2,400,42,untied_tis,300,7.75064354152562e-06,7.495087486331222e-07,0.0002351200291444261,0.01575559842646692
2,0.2,400,43,adaptive_neyman,300,0.000174868920035711,1.752808089745008e-05,0.006723882271924871,0.29902921232233914
2,0.2,400,43,answer_entropy,300,0.000877750560817784,7.553786413745427e-05,0.002292199970555228,1.5009703197299566
2,0.2,400,43,mc_ucb_frozen,300,0.0005521168464771884,4.625613845380577e-05,0.004611165216747953,0.9441304131017201
2,0.2,400,43,mean_influence,300,1.4002829575647186e-05,1.2568408432254355e-06,0.00030818184037138097,0.023945107555045392
2,0.2,400,43,occupancy,300,1.7492047330925283e-05,1.5091059015572678e-06,0.0003017785442750283,0.02991173694103837
2,0.2,400,43,oracle_tail,300,1.2658428300819301e-05,1.1623111335297906e-06,0.0001873133315083934,0.021646155550453423
2,0.2,400,43,tis,300,2.559497554807987e-05,2.2844693073020977e-06,0.0006121090614279164,0.04376789984171491
2,0.2,400,43,uniform,300,0.0005847887525022496,4.442231582429369e-05,0.0013388050284007555,1.0
2,0.2,400,43,untied_tis,300,2.402967606412281e-05,2.6209463606815746e-06,0.0004273527468121722,0.04109120765627306
2,0.2,400,44,adaptive_neyman,300,0.00014074141005630743,1.4544070056516257e-05,0.0024357069839390107,0.17623933190798202
2,0.2,400,44,answer_entropy,300,0.0005211475185890905,4.588874544330409e-05,0.0009094923273102397,0.6525918026890465
2,0.2,400,44,mc_ucb_frozen,300,0.0006580695978119915,5.094412886937722e-05,0.005025698894920067,0.8240484887918897
2,0.2,400,44,mean_influence,300,1.4574261523309478e-05,1.0999255739146734e-06,0.0002188184583194817,0.01825019454397003
2,0.2,400,44,occupancy,300,2.0759233073165086e-05,1.606680103696223e-06,1.0248965479913718e-05,0.025995145041341986
2,0.2,400,44,oracle_tail,300,1.240346628838215e-05,9.733284323676429e-07,0.00012343769604516959,0.015531879431455797
2,0.2,400,44,tis,300,2.3023185469123207e-05,1.800556651343303e-06,0.0002636599724022628,0.028830113495725843
2,0.2,400,44,uniform,300,0.0007985811596800154,7.423952501300271e-05,0.0016056881136101485,1.0
2,0.2,400,44,untied_tis,300,2.3304307460390565e-05,1.750648425353359e-06,0.0005071322756344532,0.02918214032212881
2,0.2,400,45,adaptive_neyman,300,0.00022741699580358746,2.695090737128539e-05,0.0015884578696187086,0.36716916337593214
2,0.2,400,45,answer_entropy,300,0.0005111231748447125,3.829902275317551e-05,0.0003712760282972061,0.8252183080101304
2,0.2,400,45,mc_ucb_frozen,300,0.0007235941172648849,5.8338407348898735e-05,0.0021974799281034825,1.1682567774721384
2,0.2,400,45,mean_influence,300,1.4875087581212559e-05,1.1430424988431723e-06,0.00014494980717700556,0.024016118245861445
2,0.2,400,45,occupancy,300,1.880513470984246e-05,1.4779867342435046e-06,3.153058267545287e-05,0.03036125578119891
2,0.2,400,45,oracle_tail,300,1.1137221890477799e-05,8.703065658095251e-07,5.732378290604171e-05,0.01798126138026463
2,0.2,400,45,tis,300,2.333466779218008e-05,1.9057360081674027e-06,0.00023395408150274022,0.03767427504982859
2,0.2,400,45,uniform,300,0.0006193793446938867,4.8154868421343435e-05,0.0012107301207462012,1.0
2,0.2,400,45,untied_tis,300,2.8673636132899542e-05,2.3518373265646603e-06,0.0006245021207836136,0.046294143288021325
2,0.2,400,46,adaptive_neyman,300,1.975820999867051e-05,1.8964098539731386e-06,-0.0006126345538253279,0.4426806779589558
2,0.2,400,46,answer_entropy,300,0.00030363388825674397,3.026421967664187e-05,-0.0015439723185695644,6.8028862692447145
2,0.2,400,46,mc_ucb_frozen,300,4.1179497478997057e-05,3.2172204933338436e-06,-0.0001570597017596285,0.922622437115414
2,0.2,400,46,mean_influence,300,1.111242497270471e-06,9.06560090905544e-08,-6.733905662489104e-05,0.024897274707658023
2,0.2,400,46,occupancy,300,1.229756358911543e-06,1.0545624863025076e-07,-1.8158377864956702e-05,0.027552565678972418
2,0.2,400,46,oracle_tail,300,7.843426022109826e-07,6.024563870536735e-08,-1.1994822145743507e-05,0.017573115931160396
2,0.2,400,46,tis,300,2.4898230646665295e-06,5.859985970214918e-07,-0.00012809754770706227,0.055784231584672335
2,0.2,400,46,uniform,300,4.463309781165204e-05,3.865708326466247e-06,-0.00023340746032371516,1.0
2,0.2,400,46,untied_tis,300,2.356404087488416e-06,3.1938079594256097e-07,4.5023322820565614e-05,0.05279499302137273
2,0.2,400,47,adaptive_neyman,300,0.0015711709198548917,0.00014610994896210232,0.026279003156386562,2.0723382905295185
2,0.2,400,47,answer_entropy,300,0.0033881798640802217,0.00037476597326185695,0.0042856839255461625,4.46893127845252
2,0.2,400,47,mc_ucb_frozen,300,0.0006827907042845458,5.7897094667614166e-05,5.96965369068303e-05,0.900585227886705
2,0.2,400,47,mean_influence,300,1.9625205536281814e-05,1.568568012974619e-06,-6.252442337119746e-05,0.02588519452492467
2,0.2,400,47,occupancy,300,2.2956786516798388e-05,1.908749748850362e-06,-0.0002702572768710628,0.030279473178301236
2,0.2,400,47,oracle_tail,300,1.8823536378573622e-05,1.5150756218142634e-06,-3.540136155274783e-05,0.02482781135237418
2,0.2,400,47,tis,300,0.00010945129539238497,1.506565890908548e-05,1.024836295923537e-05,0.1443637401401528
2,0.2,400,47,uniform,300,0.000758163339950366,6.135800654885113e-05,-0.0008645392628137143,1.0
2,0.2,400,47,untied_tis,300,0.00014552514064031656,2.205687694844712e-05,-0.00042389809954535674,0.19194431196032707
2,0.2,400,48,adaptive_neyman,300,0.0006766613321624535,5.779579368137319e-05,0.011193709707043607,0.15944813278473374
2,0.2,400,48,answer_entropy,300,0.015233769298704451,0.0013690848953690205,0.019576602724508944,3.5896776636981995
2,0.2,400,48,mc_ucb_frozen,300,0.004004880148181806,0.00035658387951640306,0.004787060718880364,0.9437079249282831
2,0.2,400,48,mean_influence,300,7.934879295753165e-05,6.8514782762844836e-06,0.0005778313637349641,0.018697709288881523
2,0.2,400,48,occupancy,300,0.00012047454299183765,9.614145482814994e-06,0.0006790686371123233,0.028388560148329595
2,0.2,400,48,oracle_tail,300,7.95065216076198e-05,6.700809771351912e-06,0.0006359655886663,0.01873487638791294
2,0.2,400,48,tis,300,0.0004021910675247365,7.204990914079409e-05,0.003538031391968349,0.09477209896799886
2,0.2,400,48,uniform,300,0.004243770813396694,0.0003567539494925362,0.008033204465103581,1.0
2,0.2,400,48,untied_tis,300,0.0005358644317779642,9.796627725201455e-05,0.0023760495153538302,0.1262708226576121
2,0.2,400,49,adaptive_neyman,300,0.004885214057654643,0.00041440561816696826,0.04959928053906962,17.002951491298695
2,0.2,400,49,answer_entropy,300,0.005250866243398668,0.0006754527052579561,0.014486897047389686,18.275601226503504
2,0.2,400,49,mc_ucb_frozen,300,0.0003147471791949187,2.9864741608228868e-05,0.0007171260187434555,1.095475235417541
2,0.2,400,49,mean_influence,300,1.2384898034287262e-05,1.0211555212133904e-06,0.00019681141360866332,0.04310554624964884
2,0.2,400,49,occupancy,300,1.5581214627257924e-05,1.3544036376198728e-06,0.000196741115228094,0.054230302573469946
2,0.2,400,49,oracle_tail,300,1.279658429044138e-05,1.1415242233113603e-06,-2.507453171519236e-05,0.04453841722734012
2,0.2,400,49,tis,300,0.00011515672501585563,1.4892793956896273e-05,-0.00035995300569059566,0.4008021319502712
2,0.2,400,49,uniform,300,0.0002873156498831785,3.138960619381003e-05,0.0022745154321547572,1.0
2,0.2,400,49,untied_tis,300,0.00011236065545097799,1.24972719577978e-05,-0.00025324115012166805,0.3910704324552576
4,0.1,50,0,adaptive_neyman,300,0.06670904140969026,0.0236090392033324,0.06449651503280728,5.569717756441423
4,0.1,50,0,answer_entropy,300,0.030155259386441178,0.003100291744750998,0.020964171303005555,2.517743923544983
4,0.1,50,0,mc_ucb_frozen,300,0.015481738158386733,0.0013023854088784572,0.024396463030786956,1.2926120672574613
4,0.1,50,0,mean_influence,300,0.0012175115565582696,9.821155730295796e-05,0.003295677492676563,0.10165332302691704
4,0.1,50,0,occupancy,300,0.0014383644069212932,0.0001064709604456193,0.002088605684191497,0.12009292306063823
4,0.1,50,0,oracle_tail,300,0.001071301642405405,8.439857444364998e-05,0.002864447047563284,0.0894458630212529
4,0.1,50,0,tis,300,0.005066554357997881,0.0008718183788745285,0.000655207038857546,0.4230202859370918
4,0.1,50,0,uniform,300,0.01197709548792499,0.001318510772465612,0.0030088646149957618,1.0
4,0.1,50,0,untied_tis,300,0.014915792069734299,0.001498698281442229,0.011959676801129202,1.2453597021725367
4,0.1,50,1,adaptive_neyman,300,0.009630164493108318,0.005843346157442849,-0.0031953615361443376,1.1550720621084964
4,0.1,50,1,answer_entropy,300,0.00970183557786443,0.0008627194363861402,0.014757645581573362,1.1636685162731206
4,0.1,50,1,mc_ucb_frozen,300,0.007995376790347094,0.0007365708392993705,0.002306305203931034,0.9589905097851327
4,0.1,50,1,mean_influence,300,0.0002767881327224525,2.3948208086218756e-05,0.0011732309925212808,0.033198834709384166
4,0.1,50,1,occupancy,300,0.00041437482817719437,3.0478732388190342e-05,0.001968977505050542,0.04970141347128724
4,0.1,50,1,oracle_tail,300,0.00017230505531363614,1.3830129056469351e-05,0.0008280503506446794,0.020666807477200344
4,0.1,50,1,tis,300,0.0008236170491875695,0.00012480281418807666,0.0009313569870714113,0.0987872059790475
4,0.1,50,1,uniform,300,0.008337284580781205,0.0007340793717546998,0.01765155170068283,1.0
4,0.1,50,1,untied_tis,300,0.004991766860532823,0.0013435156269669608,0.007328024413372999,0.5987281365013803
4,0.1,50,2,adaptive_neyman,300,0.0012723664168653138,0.0007659398679548272,0.008395169157538507,1.4216252169467218
4,0.1,50,2,answer_entropy,300,0.004235695747239896,0.00042801052761891036,0.006327546621707302,4.732576878620679
4,0.1,50,2,mc_ucb_frozen,300,0.0011523945573713365,9.920730324604708e-05,0.004417432522675813,1.2875796947450138
4,0.1,50,2,mean_influence,300,0.00014133850123067867,1.1717989509541435e-05,-0.0003598987240253656,0.1579186426265584
4,0.1,50,2,occupancy,300,0.00013748081761645739,1.1251195812673157e-05,-0.0008096545413186422,0.15360842174027442
4,0.1,50,2,oracle_tail,300,9.479658109725516e-05,8.006919868626836e-06,-0.0001941774543141491,0.10591698144643694
4,0.1,50,2,tis,300,0.0003988319405397284,5.348707210558769e-05,-0.0028954431647343674,0.4456181305004469
4,0.1,50,2,uniform,300,0.0008950083339109749,0.00016459055655223626,0.0002912984984321894,1.0
4,0.1,50,2,untied_tis,300,0.0012719262877347271,0.0001426271660677435,-0.0015962260983848045,1.4211334571340914
4,0.1,50,3,adaptive_neyman,300,0.02416555536531792,0.0061365312239906895,0.08888483011013049,2.1904862184203466
4,0.1,50,3,answer_entropy,300,0.021921573537867722,0.004044080965859257,0.012481710797990082,1.9870805365269402
4,0.1,50,3,mc_ucb_frozen,300,0.012791883937553799,0.0016496552820179705,-0.0010016060751969784,1.1595200296144967
4,0.1,50,3,mean_influence,300,0.00123708635429141,9.801938218064656e-05,1.850989814464891e-05,0.11213566454840522
4,0.1,50,3,occupancy,300,0.0013040253070879565,0.00010179900509467644,-0.0003321383862556767,0.11820334440759707
4,0.1,50,3,oracle_tail,300,0.0010597443533448049,9.550153218257033e-05,-0.00018636365718042465,0.09606050289173802
4,0.1,50,3,tis,300,0.003790456667741235,0.0003367684389670907,0.003115075638533933,0.3435858587435139
4,0.1,50,3,uniform,300,0.011032050857980168,0.001317484661596159,0.004951892066394147,1.0
4,0.1,50,3,untied_tis,300,0.015103781803043429,0.003119184450350713,0.008620237144789237,1.3690819592367929
4,0.1,50,4,adaptive_neyman,300,0.04055625705202394,0.009660808028619076,0.010993933418090558,3.9496562635555144
4,0.1,50,4,answer_entropy,300,0.011393738518590435,0.000980479722215062,0.007037474264408031,1.1096031531592896
4,0.1,50,4,mc_ucb_frozen,300,0.016837698637199486,0.001306219207154183,0.014945933096205646,1.6397746419490231
4,0.1,50,4,mean_influence,300,0.0007586970944270954,5.677321890418035e-05,-0.00763448343594171,0.0738873098496599
4,0.1,50,4,occupancy,300,0.0010124970693178614,7.49495985391969e-05,-0.0074716630560945985,0.0986041533993908
4,0.1,50,4,oracle_tail,300,0.0005211818731196728,4.4408202157522356e-05,-0.004423186810112401,0.05075639122659085
4,0.1,50,4,tis,300,0.0018247757096792223,0.0001593586295277095,-0.008631678881637602,0.17770961462428217
4,0.1,50,4,uniform,300,0.010268300415468268,0.0008700821164471337,0.014601158909801387,1.0
4,0.1,50,4,untied_tis,300,0.0036767600035378014,0.0003068970791965887,0.009472327335214175,0.3580689943585108
4,0.1,50,5,adaptive_neyman,300,0.011213066626255775,0.00310435251637255,-0.036790721341576335,0.9867062399294699
4,0.1,50,5,answer_entropy,300,0.014655181680561753,0.0011475698319771534,0.001045632636502972,1.289598973544928
4,0.1,50,5,mc_ucb_frozen,300,0.01474984901238311,0.0011604691071947725,0.018472758061532236,1.2979293304525459
4,0.1,50,5,mean_influence,300,0.0006256339434259701,5.4215400951161095e-05,-0.0019026690280570606,0.05505335306263295
4,0.1,50,5,occupancy,300,0.0007890477902898314,6.505912171589439e-05,-0.003766048542630592,0.0694331358433665
4,0.1,50,5,oracle_tail,300,0.0004057626814665044,3.377378309013854e-05,1.5535605101758924e-05,0.03570553739474242
4,0.1,50,5,tis,300,0.0014970680237941416,0.00011496013905448267,-0.004871147159421018,0.13173616191825033
4,0.1,50,5,uniform,300,0.011364138760343999,0.0008962755111606408,0.0023776981714983486,1.0
4,0.1,50,5,untied_tis,300,0.002915182932418983,0.00028028998646095586,0.002307505590085154,0.2565247568598624
4,0.1,50,6,adaptive_neyman,300,0.6212621885468033,0.0700850681507041,0.39440403169727306,7.074387799783603
4,0.1,50,6,answer_entropy,300,0.3614386271504965,0.03875533991746537,0.1989909360637359,4.11574543151418
4,0.1,50,6,mc_ucb_frozen,300,0.09765720618750665,0.006607213082969349,0.021876448499355813,1.1120344369095656
4,0.1,50,6,mean_influence,300,0.003329095558212129,0.0002694863391962978,-0.002773003064937165,0.03790881440317273
4,0.1,50,6,occupancy,300,0.006110862366341661,0.0005310816109886213,0.0017540953658138666,0.06958513002654336
4,0.1,50,6,oracle_tail,300,0.002696254552493926,0.00022870855073644272,-0.001223049706216924,0.030702577209617266
4,0.1,50,6,tis,300,0.007738974892752012,0.0006403558641234202,0.01845107628767809,0.08812464459196993
4,0.1,50,6,uniform,300,0.08781850898332248,0.007141079276418868,0.020087289277308726,1.0
4,0.1,50,6,untied_tis,300,0.029620176479983603,0.00865704670606336,0.019363621822702785,0.3372885377228249
4,0.1,50,7,adaptive_neyman,300,0.03389727416778659,0.010049613193803068,-0.003972230815490757,1.6439575975909084
4,0.1,50,7,answer_entropy,300,0.019371891024781387,0.0015508114913614398,0.010541200284098827,0.9395023113733748
4,0.1,50,7,mc_ucb_frozen,300,0.024108135534786797,0.0017748239723613434,0.026788145546532482,1.1692017588195363
4,0.1,50,7,mean_influence,300,0.0011919876300376137,0.00010753975490173294,-0.001675190929056655,0.057809283157551065
4,0.1,50,7,occupancy,300,0.001423600617736796,0.00010703041232706797,-0.0011017143929177645,0.06904210173004406
