budget_per_group,replication,method,panel_mse
100,127,learned_mean,6.542960247842614e-06
100,127,learned_occupancy,4.5816403863465273e-07
100,127,occ_plus_mean,7.343735511851562e-07
100,127,occ_plus_uniform,1.04717712691821e-06
100,127,oracle_tail,5.411616239760141e-08
100,127,tis,1.1788014658944024e-05
100,127,tis_anchored,1.04717712691821e-06
100,127,uniform,7.323278815690783e-06
100,128,complete_rollout,3.5429147767272875e-07
100,128,learned_mean,8.135999995835098e-06
100,128,learned_occupancy,4.5816403863465273e-07
100,128,occ_plus_mean,7.312755310109627e-08
100,128,occ_plus_uniform,4.161710529951663e-06
100,128,oracle_tail,1.7470404005150412e-07
100,128,tis,1.3444933985974876e-05
100,128,tis_anchored,4.161710529951663e-06
100,128,uniform,1.3444933985974876e-05
100,129,complete_rollout,2.816182090690828e-06
100,129,learned_mean,8.154057202993366e-06
100,129,learned_occupancy,2.8256274482643735e-06
100,129,occ_plus_mean,1.791089940098361e-06
100,129,occ_plus_uniform,1.751388187783983e-06
100,129,oracle_tail,1.462126546300125e-07
100,129,tis,1.3444933985974876e-05
100,129,tis_anchored,1.751388187783983e-06
100,129,uniform,7.323278815690783e-06
100,130,complete_rollout,1.8879746025293521e-06
100,130,learned_mean,4.926694179848577e-06
100,130,learned_occupancy,7.617386806413256e-07
100,130,occ_plus_mean,7.567802062267546e-07
100,130,occ_plus_uniform,1.2867258913460964e-05
100,130,oracle_tail,6.024851823911899e-08
100,130,tis,1.0247312689859188e-05
100,130,tis_anchored,1.2867258913460964e-05
100,130,uniform,6.7893920947738096e-06
100,131,complete_rollout,5.6730989406992e-06
100,131,learned_mean,1.3106760023193155e-05
100,131,learned_occupancy,2.8248309606628047e-06
100,131,occ_plus_mean,7.585176280977885e-06
100,131,occ_plus_uniform,2.8090711639294365e-05
100,131,oracle_tail,7.778570194688684e-08
100,131,tis,4.6140415280362204e-05
100,131,tis_anchored,2.8090711639294365e-05
100,131,uniform,2.7349323083889383e-05
100,132,complete_rollout,3.5429147767272875e-07
100,132,learned_mean,8.301765775327763e-06
100,132,learned_occupancy,5.1295676686662406e-06
100,132,occ_plus_mean,1.5188205861622639e-06
100,132,occ_plus_uniform,1.751388187783983e-06
100,132,oracle_tail,1.171865059877374e-06
100,132,tis,1.3444933985974876e-05
100,132,tis_anchored,1.751388187783983e-06
100,132,uniform,1.3444933985974876e-05
100,133,complete_rollout,3.590145383247861e-06
100,133,learned_mean,1.1788014658944024e-05
100,133,learned_occupancy,5.584906312412056e-07
100,133,occ_plus_mean,1.257327763740224e-06
100,133,occ_plus_uniform,1.4424250671680953e-06
100,133,oracle_tail,3.064476590258815e-08
100,133,tis,1.1788014658944024e-05
100,133,tis_anchored,1.4424250671680953e-06
100,133,uniform,7.323278815690783e-06
100,134,complete_rollout,1.0304831152525242e-07
100,134,learned_mean,7.783898782518859e-06
100,134,learned_occupancy,1.0714290088904208e-05
100,134,occ_plus_mean,9.63798924523833e-06
100,134,occ_plus_uniform,7.524022854613142e-06
100,134,oracle_tail,1.7107271159612521e-06
100,134,tis,1.1788014658944024e-05
100,134,tis_anchored,7.524022854613142e-06
100,134,uniform,7.323278815690783e-06
100,135,complete_rollout,1.9859958351281417e-07
100,135,learned_mean,8.988095430707347e-06
100,135,learned_occupancy,5.584906312412056e-07
100,135,occ_plus_mean,1.6679266311458657e-06
100,135,occ_plus_uniform,3.534325811872645e-07
100,135,oracle_tail,1.0470214769253198e-06
100,135,tis,4.6140415280362204e-05
100,135,tis_anchored,3.534325811872645e-07
100,135,uniform,2.7349323083889383e-05
100,136,complete_rollout,5.780734818780203e-06
100,136,learned_mean,8.135999995835098e-06
100,136,learned_occupancy,8.729468352008916e-06
100,136,occ_plus_mean,1.0758352194479295e-06
100,136,occ_plus_uniform,6.350162017048186e-06
100,136,oracle_tail,4.126357015813176e-07
100,136,tis,1.3444933985974876e-05
100,136,tis_anchored,6.350162017048186e-06
100,136,uniform,1.3444933985974876e-05
100,137,complete_rollout,1.5539007283771905e-06
100,137,learned_mean,6.960557370649219e-06
100,137,learned_occupancy,4.404589529250229e-06
100,137,occ_plus_mean,1.525968568967587e-06
100,137,occ_plus_uniform,6.350162017048186e-06
100,137,oracle_tail,1.0698268347998624e-06
100,137,tis,1.1788014658944024e-05
100,137,tis_anchored,6.350162017048186e-06
100,137,uniform,7.323278815690783e-06
100,138,complete_rollout,2.4776120382959068e-06
100,138,learned_mean,6.479080668804248e-06
100,138,learned_occupancy,1.399526637967336e-06
100,138,occ_plus_mean,3.939367586009502e-06
100,138,occ_plus_uniform,1.2250695760642249e-06
100,138,oracle_tail,1.2625993689776552e-06
100,138,tis,1.1788014658944024e-05
100,138,tis_anchored,1.2250695760642249e-06
100,138,uniform,7.323278815690783e-06
100,139,complete_rollout,4.358940398184732e-07
100,139,learned_mean,6.77907862030672e-06
100,139,learned_occupancy,7.617386806413256e-07
100,139,occ_plus_mean,1.7022221268594396e-06
100,139,occ_plus_uniform,1.4424250671680953e-06
100,139,oracle_tail,1.1052210425901428e-06
100,139,tis,1.1788014658944024e-05
100,139,tis_anchored,1.4424250671680953e-06
100,139,uniform,7.323278815690783e-06
100,140,complete_rollout,4.3020287521648645e-06
100,140,learned_mean,9.330971107600236e-07
100,140,learned_occupancy,1.1439464146089515e-07
100,140,occ_plus_mean,1.1824186734350249e-06
100,140,occ_plus_uniform,5.347454350701353e-06
100,140,oracle_tail,1.1004714008755857e-06
100,140,tis,5.652246688378431e-06
100,140,tis_anchored,6.4538436622906595e-06
100,140,uniform,7.323280496540922e-06
100,141,complete_rollout,5.915859339783877e-07
100,141,learned_mean,6.648619206184862e-06
100,141,learned_occupancy,1.1439464146089515e-07
100,141,occ_plus_mean,1.7358099520771643e-08
100,141,occ_plus_uniform,7.486805214371498e-07
100,141,oracle_tail,1.5780261934521354e-07
100,141,tis,4.4483495953331355e-05
100,141,tis_anchored,7.486805214371498e-07
100,141,uniform,5.1315767338792976e-05
100,142,complete_rollout,9.921607122944752e-07
100,142,learned_mean,4.199086032943356e-07
100,142,learned_occupancy,4.582300504088257e-06
100,142,occ_plus_mean,2.286025256063372e-06
100,142,occ_plus_uniform,4.153457920132156e-06
100,142,oracle_tail,1.9646606019601e-07
100,142,tis,3.8054431480769725e-05
100,142,tis_anchored,7.190678782846458e-07
100,142,uniform,2.7349323083889383e-05
100,143,complete_rollout,4.3712218567741415e-07
100,143,learned_mean,1.526372108399846e-07
100,143,learned_occupancy,4.175804405288215e-06
100,143,occ_plus_mean,3.194268437955018e-07
100,143,occ_plus_uniform,4.450555638541097e-06
100,143,oracle_tail,3.294987049694299e-07
100,143,tis,5.492718143495075e-06
100,143,tis_anchored,7.501810020787293e-07
100,143,uniform,7.323278815690783e-06
100,144,complete_rollout,3.3906426707565992e-06
100,144,learned_mean,5.488571259338775e-05
100,144,learned_occupancy,2.7621042590365208e-06
100,144,occ_plus_mean,2.1625812988600548e-06
100,144,occ_plus_uniform,8.449440486004653e-07
100,144,oracle_tail,1.5772981142211942e-07
100,144,tis,9.264964405904755e-05
100,144,tis_anchored,8.449440486004653e-07
100,144,uniform,4.7630220113075244e-05
100,145,complete_rollout,1.400323918460933e-06
100,145,learned_mean,8.231721295910239e-06
100,145,learned_occupancy,2.3372578088926574e-06
100,145,occ_plus_mean,1.0501410048633843e-06
100,145,occ_plus_uniform,6.041198896432299e-06
100,145,oracle_tail,7.06532246017557e-08
100,145,tis,1.3444933985974876e-05
100,145,tis_anchored,6.041198896432299e-06
100,145,uniform,1.3444933985974876e-05
100,146,complete_rollout,2.466931360837883e-06
100,146,learned_mean,5.626930518068865e-06
100,146,learned_occupancy,6.395676842113114e-07
100,146,occ_plus_mean,3.0961928694132936e-06
100,146,occ_plus_uniform,1.9226595851481745e-06
100,146,oracle_tail,1.5298913170761063e-07
100,146,tis,1.0516141163776827e-05
100,146,tis_anchored,1.9226595851481745e-06
100,146,uniform,6.883365280661114e-06
100,147,complete_rollout,8.591589039667995e-07
100,147,learned_mean,6.514874592189664e-06
100,147,learned_occupancy,9.927221189551628e-06
100,147,occ_plus_mean,7.327455946094223e-06
100,147,occ_plus_uniform,1.1332300803377542e-05
100,147,oracle_tail,1.7470404005150412e-07
100,147,tis,1.1788014658944024e-05
100,147,tis_anchored,1.1332300803377542e-05
100,147,uniform,2.122766791360529e-05
100,148,complete_rollout,7.548662559888164e-07
100,148,learned_mean,1.1788014658944024e-05
100,148,learned_occupancy,6.395676842113114e-07
100,148,occ_plus_mean,6.776146305982252e-07
100,148,occ_plus_uniform,3.534325811872645e-07
100,148,oracle_tail,7.104302238368031e-09
100,148,tis,4.4483495953331355e-05
100,148,tis_anchored,3.534325811872645e-07
100,148,uniform,2.122766791360529e-05
100,149,complete_rollout,3.08218570734601e-06
100,149,learned_mean,6.497137875962515e-06
100,149,learned_occupancy,1.1307509845542026e-05
100,149,occ_plus_mean,8.5313065710066e-06
100,149,occ_plus_uniform,4.1263464415769e-06
100,149,oracle_tail,3.1470016256225497e-06
100,149,tis,1.1788014658944024e-05
100,149,tis_anchored,4.1263464415769e-06
100,149,uniform,7.323279349747316e-06
100,150,complete_rollout,4.3712218567741415e-07
100,150,learned_mean,9.052541260141647e-07
100,150,learned_occupancy,4.5648406229457505e-06
100,150,occ_plus_mean,1.225621225516494e-06
100,150,occ_plus_uniform,2.6356822213038403e-06
100,150,oracle_tail,1.1984456442437354e-06
100,150,tis,3.866901936853016e-05
100,150,tis_anchored,1.5644859943094822e-06
100,150,uniform,9.91129460870943e-05
100,151,complete_rollout,1.5463874982456964e-06
100,151,learned_mean,8.514466100239256e-06
100,151,learned_occupancy,2.3194922994933485e-06
100,151,occ_plus_mean,4.297747543248399e-06
100,151,occ_plus_uniform,4.7617843842387565e-06
100,151,oracle_tail,4.66953260152719e-07
100,151,tis,4.6140415280362204e-05
100,151,tis_anchored,4.7617843842387565e-06
100,151,uniform,2.7349323083889383e-05
100,152,complete_rollout,2.105922203105403e-06
100,152,learned_mean,1.1788014658944024e-05
100,152,learned_occupancy,3.0053354179468184e-06
100,152,occ_plus_mean,9.049321895472694e-06
100,152,occ_plus_uniform,9.049321895472694e-06
100,152,oracle_tail,1.2125411610123828e-07
100,152,tis,1.1788014658944024e-05
100,152,tis_anchored,9.049321895472694e-06
100,152,uniform,7.323278815690783e-06
100,153,complete_rollout,3.5429147767272875e-07
100,153,learned_mean,9.423536315855708e-06
100,153,learned_occupancy,4.147137699881004e-06
100,153,occ_plus_mean,1.58874999541905e-05
100,153,occ_plus_uniform,1.2461629230301704e-05
100,153,oracle_tail,7.12147451345241e-08
100,153,tis,4.211901761024304e-05
100,153,tis_anchored,1.2461629230301704e-05
100,153,uniform,2.041352465458169e-05
100,154,complete_rollout,9.901208257696943e-07
100,154,learned_mean,8.112477350420972e-06
100,154,learned_occupancy,5.614626568763374e-06
100,154,occ_plus_mean,5.280300598630253e-06
100,154,occ_plus_uniform,3.747852468401869e-06
100,154,oracle_tail,2.0606745118536927e-06
100,154,tis,8.112477350420972e-06
100,154,tis_anchored,5.280300598630253e-06
100,154,uniform,1.3444933985974876e-05
100,155,complete_rollout,5.915859339783877e-07
100,155,learned_mean,6.574278512054519e-06
100,155,learned_occupancy,4.099370311094352e-06
100,155,occ_plus_mean,7.016123986836749e-07
100,155,occ_plus_uniform,1.04717712691821e-06
100,155,oracle_tail,3.7961829445620163e-07
100,155,tis,4.4483495953331355e-05
100,155,tis_anchored,1.04717712691821e-06
100,155,uniform,2.122766791360529e-05
100,156,complete_rollout,1.016078943985945e-06
100,156,learned_mean,5.732630758753517e-06
100,156,learned_occupancy,2.423248189921891e-06
100,156,occ_plus_mean,4.412049170693378e-06
100,156,occ_plus_uniform,4.325521807516305e-06
100,156,oracle_tail,1.2091191245923989e-06
100,156,tis,5.732630758753517e-06
100,156,tis_anchored,4.412049170693378e-06
100,156,uniform,2.7349323083889383e-05
100,157,complete_rollout,1.8879746025293521e-06
100,157,learned_mean,1.3444933985974876e-05
100,157,learned_occupancy,6.395676842113114e-07
100,157,occ_plus_mean,4.450548066208491e-06
100,157,occ_plus_uniform,4.450548066208491e-06
100,157,oracle_tail,4.6971901373520027e-07
100,157,tis,1.3444933985974876e-05
100,157,tis_anchored,4.450548066208491e-06
100,157,uniform,1.3444933985974876e-05
100,158,complete_rollout,5.915859339783877e-07
100,158,learned_mean,7.310778823065406e-06
100,158,learned_occupancy,7.265276392252009e-06
100,158,occ_plus_mean,1.4494817694024174e-06
100,158,occ_plus_uniform,3.534325811872645e-07
100,158,oracle_tail,5.146714262778709e-07
100,158,tis,1.1788014658944024e-05
100,158,tis_anchored,3.534325811872645e-07
100,158,uniform,7.323278815690783e-06
100,159,complete_rollout,2.877905735089788e-07
100,159,learned_mean,4.729738912115238e-06
100,159,learned_occupancy,4.0982594771448e-06
100,159,occ_plus_mean,2.99457784772145e-06
100,159,occ_plus_uniform,5.443717877864669e-06
100,159,oracle_tail,5.826810107025649e-07
100,159,tis,9.39723304570366e-06
100,159,tis_anchored,5.443717877864669e-06
100,159,uniform,6.502111943561181e-06
100,160,complete_rollout,5.5952245860510755e-06
100,160,learned_mean,6.714587731476821e-06
100,160,learned_occupancy,3.55404854041491e-06
100,160,occ_plus_mean,3.1599706653852937e-06
100,160,occ_plus_uniform,3.832621824976725e-06
100,160,oracle_tail,5.440524252273952e-08
100,160,tis,1.1788014658944024e-05
100,160,tis_anchored,3.832621824976725e-06
100,160,uniform,3.376130560451068e-05
100,161,complete_rollout,3.5429147767272875e-07
100,161,learned_mean,7.922310110616129e-07
100,161,learned_occupancy,7.335200763463409e-07
100,161,occ_plus_mean,5.768040537480314e-07
100,161,occ_plus_uniform,7.039197123466303e-07
100,161,oracle_tail,2.9209430873298687e-07
100,161,tis,5.515337141507009e-06
100,161,tis_anchored,4.988889353593698e-07
100,161,uniform,6.4190508586658055e-06
100,162,complete_rollout,4.3712218567741415e-07
100,162,learned_mean,2.4837954237710736e-07
100,162,learned_occupancy,3.51937565985607e-06
100,162,occ_plus_mean,6.114178076161418e-08
100,162,occ_plus_uniform,3.832621824976725e-06
100,162,oracle_tail,7.06532246017557e-08
100,162,tis,5.358950186382394e-06
100,162,tis_anchored,7.979644590263501e-07
100,162,uniform,3.741137824087846e-05
100,163,complete_rollout,2.0209764108570283e-06
100,163,learned_mean,7.95789965887044e-08
100,163,learned_occupancy,3.3508004910147896e-06
100,163,occ_plus_mean,9.947449159012101e-08
100,163,occ_plus_uniform,9.049321895472694e-06
100,163,oracle_tail,6.128285062172443e-07
100,163,tis,5.361171995579235e-06
100,163,tis_anchored,5.42544286685904e-06
100,163,uniform,1.3444933985974876e-05
100,164,complete_rollout,8.591589039667995e-07
100,164,learned_mean,6.359825916529416e-05
100,164,learned_occupancy,5.584906312412056e-07
100,164,occ_plus_mean,1.2717110562880722e-06
100,164,occ_plus_uniform,1.04717712691821e-06
100,164,oracle_tail,1.0011535978185525e-06
100,164,tis,0.00027730301062209257
100,164,tis_anchored,1.04717712691821e-06
100,164,uniform,0.00015494189440934186
100,165,complete_rollout,1.6954921568900242e-07
100,165,learned_mean,5.389187941647547e-06
100,165,learned_occupancy,7.617386806413256e-07
100,165,occ_plus_mean,4.3008203340763285e-06
100,165,occ_plus_uniform,7.2456518334912385e-06
100,165,oracle_tail,1.4929245164913096e-07
100,165,tis,5.389187941647547e-06
100,165,tis_anchored,4.3008203340763285e-06
100,165,uniform,0.00010370923226153704
100,166,complete_rollout,9.921607122944752e-07
100,166,learned_mean,8.492161461828317e-06
100,166,learned_occupancy,2.5227403488934684e-06
100,166,occ_plus_mean,2.2466068506460683e-06
100,166,occ_plus_uniform,1.3561402475340977e-06
100,166,oracle_tail,6.935862521453447e-07
100,166,tis,8.492161461828317e-06
100,166,tis_anchored,2.2466068506460683e-06
100,166,uniform,2.7349323083889383e-05
100,167,complete_rollout,5.250850298146377e-07
100,167,learned_mean,1.3444933985974876e-05
100,167,learned_occupancy,6.3386792808346665e-06
100,167,occ_plus_mean,4.7617843842387565e-06
100,167,occ_plus_uniform,4.7617843842387565e-06
100,167,oracle_tail,9.659678001510524e-08
100,167,tis,1.3444933985974876e-05
100,167,tis_anchored,4.7617843842387565e-06
100,167,uniform,1.3444933985974876e-05
100,168,complete_rollout,1.3857321529087834e-08
100,168,learned_mean,9.530155607846301e-08
100,168,learned_occupancy,1.4841481180583676e-07
100,168,occ_plus_mean,1.7560136368330286e-07
100,168,occ_plus_uniform,4.548705871216039e-06
100,168,oracle_tail,1.8896027672788166e-08
100,168,tis,3.812925855507244e-05
100,168,tis_anchored,8.511543320193564e-07
100,168,uniform,2.7349323083889383e-05
100,169,complete_rollout,1.8879746025293521e-06
100,169,learned_mean,8.556531845348334e-06
100,169,learned_occupancy,5.584906312412056e-07
100,169,occ_plus_mean,1.010814766129269e-06
100,169,occ_plus_uniform,6.350162017048186e-06
100,169,oracle_tail,1.8142455543405793e-07
100,169,tis,1.3444933985974876e-05
100,169,tis_anchored,6.350162017048186e-06
100,169,uniform,7.323278815690783e-06
100,170,complete_rollout,6.430983409910505e-06
100,170,learned_mean,8.157209726459711e-06
100,170,learned_occupancy,3.331758849078932e-08
100,170,occ_plus_mean,1.01240532750841e-06
100,170,occ_plus_uniform,1.3561402475340977e-06
100,170,oracle_tail,1.1426541153298759e-08
100,170,tis,1.3444933985974876e-05
100,170,tis_anchored,1.3561402475340977e-06
100,170,uniform,1.3444933985974876e-05
100,171,complete_rollout,5.250850298146377e-07
100,171,learned_mean,6.574278512054519e-06
100,171,learned_occupancy,2.3372578088926574e-06
100,171,occ_plus_mean,3.1570688566406715e-06
100,171,occ_plus_uniform,3.832621824976725e-06
100,171,oracle_tail,7.06719066727774e-08
100,171,tis,1.1788014658944024e-05
100,171,tis_anchored,3.832621824976725e-06
100,171,uniform,7.323278815690783e-06
100,172,complete_rollout,1.8879746025293521e-06
100,172,learned_mean,8.980984534391564e-06
100,172,learned_occupancy,1.3619023536640681e-06
100,172,occ_plus_mean,1.3112529833738952e-06
100,172,occ_plus_uniform,1.4230999962215997e-06
100,172,oracle_tail,1.4103172102699748e-06
100,172,tis,4.6140415280362204e-05
100,172,tis_anchored,1.4230999962215997e-06
100,172,uniform,2.7349323075399456e-05
100,173,complete_rollout,5.250850298146377e-07
100,173,learned_mean,0.0001776160964480581
100,173,learned_occupancy,9.83337081385069e-07
100,173,occ_plus_mean,3.5326727051247553e-06
100,173,occ_plus_uniform,3.4373738847268394e-06
100,173,oracle_tail,2.669854343139099e-07
100,173,tis,0.00018253164081246837
100,173,tis_anchored,3.4373738847268394e-06
100,173,uniform,0.00010370923226153704
100,174,complete_rollout,1.400323918460933e-06
100,174,learned_mean,0.00016180519433262147
100,174,learned_occupancy,1.2553086403303793e-05
100,174,occ_plus_mean,2.7708486545395766e-05
100,174,occ_plus_uniform,2.7708486545395766e-05
100,174,oracle_tail,3.731919739929773e-07
100,174,tis,0.00016180519433262147
100,174,tis_anchored,2.7708486545395766e-05
100,174,uniform,9.398481793901582e-05
100,175,complete_rollout,1.9859958351281417e-07
100,175,learned_mean,6.300708205712852e-05
100,175,learned_occupancy,1.0104545940704155e-05
100,175,occ_plus_mean,1.3847530041771375e-05
100,175,occ_plus_uniform,1.830114580609121e-05
100,175,oracle_tail,4.839714437103942e-07
100,175,tis,6.815025026777564e-05
100,175,tis_anchored,1.830114580609121e-05
100,175,uniform,3.741137824087846e-05
100,176,complete_rollout,5.7012399400509e-07
100,176,learned_mean,6.4495389543373735e-06
100,176,learned_occupancy,3.1686003578365623e-06
100,176,occ_plus_mean,7.668720868347958e-07
100,176,occ_plus_uniform,1.047177114920964e-06
100,176,oracle_tail,3.117284549167802e-07
100,176,tis,1.1788014658944024e-05
100,176,tis_anchored,1.047177114920964e-06
100,176,uniform,3.741137824087846e-05
100,177,complete_rollout,3.2907710033021594e-06
100,177,learned_mean,1.3444933985974876e-05
100,177,learned_occupancy,5.584906312412056e-07
100,177,occ_plus_mean,1.751388187783983e-06
100,177,occ_plus_uniform,1.751388187783983e-06
100,177,oracle_tail,1.257887451727362e-06
100,177,tis,1.3444933985974876e-05
100,177,tis_anchored,1.751388187783983e-06
100,177,uniform,1.3444933985974876e-05
100,178,complete_rollout,1.3857321529087834e-08
100,178,learned_mean,3.364968663614563e-07
100,178,learned_occupancy,1.8718641848863475e-06
100,178,occ_plus_mean,2.2732734303499658e-07
100,178,occ_plus_uniform,4.5487058603820405e-06
100,178,oracle_tail,4.0790021692194156e-07
100,178,tis,5.653654600432188e-06
100,178,tis_anchored,7.514087156711658e-07
100,178,uniform,6.879203030813759e-06
100,179,complete_rollout,1.9859958351281417e-07
100,179,learned_mean,7.011157412983571e-06
100,179,learned_occupancy,3.965115846329481e-06
100,179,occ_plus_mean,3.570715651130926e-06
100,179,occ_plus_uniform,1.6831426232720737e-06
100,179,oracle_tail,9.761644562705077e-07
100,179,tis,1.0531563879222843e-05
100,179,tis_anchored,1.6831426232720737e-06
100,179,uniform,6.887533363838245e-06
100,180,complete_rollout,4.358940398184732e-07
100,180,learned_mean,1.1788014658944024e-05
100,180,learned_occupancy,4.5816403863465273e-07
100,180,occ_plus_mean,3.7615559341378e-06
100,180,occ_plus_uniform,3.4373738847268394e-06
100,180,oracle_tail,5.313049102158973e-07
100,180,tis,1.1788014658944024e-05
100,180,tis_anchored,3.4373738847268394e-06
100,180,uniform,7.323278815690783e-06
100,181,complete_rollout,3.100304417216746e-06
100,181,learned_mean,5.732630758753517e-06
100,181,learned_occupancy,4.120854441667e-09
100,181,occ_plus_mean,5.408984855092943e-06
100,181,occ_plus_uniform,5.395269022873625e-06
100,181,oracle_tail,1.5509109240594378e-07
100,181,tis,5.732630758753517e-06
100,181,tis_anchored,5.408984855092943e-06
100,181,uniform,3.0430351678559438e-05
100,182,complete_rollout,8.207082769127125e-06
100,182,learned_mean,1.1788014658944024e-05
100,182,learned_occupancy,1.7943192567429318e-06
100,182,occ_plus_mean,5.1644181962984965e-06
100,182,occ_plus_uniform,5.1644181962984965e-06
100,182,oracle_tail,1.0466795656941366e-07
100,182,tis,1.1788014658944024e-05
100,182,tis_anchored,5.1644181962984965e-06
100,182,uniform,7.323278815690783e-06
100,183,complete_rollout,1.3857321529087834e-08
100,183,learned_mean,8.315942891574242e-06
100,183,learned_occupancy,4.121587911205378e-06
100,183,occ_plus_mean,4.481645415126481e-06
100,183,occ_plus_uniform,1.6179565651673954e-05
100,183,oracle_tail,1.2396963835141047e-07
100,183,tis,4.6140415280362204e-05
100,183,tis_anchored,1.6179565651673954e-05
100,183,uniform,2.7349323083889383e-05
100,184,complete_rollout,2.0209764108570283e-06
100,184,learned_mean,6.479080668804248e-06
100,184,learned_occupancy,1.2265682402953663e-06
100,184,occ_plus_mean,4.676347494359725e-08
100,184,occ_plus_uniform,5.347454350701353e-06
100,184,oracle_tail,3.401836360131499e-07
100,184,tis,1.1788014658944024e-05
100,184,tis_anchored,5.347454350701353e-06
100,184,uniform,7.323278815690783e-06
100,185,complete_rollout,2.466931360837883e-06
100,185,learned_mean,8.9631194871867e-06
100,185,learned_occupancy,1.4367013806790946e-06
100,185,occ_plus_mean,5.536721815909014e-07
100,185,occ_plus_uniform,6.246054778794143e-07
100,185,oracle_tail,3.368128632126954e-07
100,185,tis,1.3444933985974876e-05
100,185,tis_anchored,6.246054778794143e-07
100,185,uniform,6.887408872526179e-06
100,186,complete_rollout,1.6954921568900242e-07
100,186,learned_mean,8.231197820650622e-06
100,186,learned_occupancy,4.5816403863465273e-07
100,186,occ_plus_mean,7.41313284881454e-06
100,186,occ_plus_uniform,7.919270794863028e-06
100,186,oracle_tail,5.738807200891966e-08
100,186,tis,1.3444933967540126e-05
100,186,tis_anchored,7.919270794863028e-06
100,186,uniform,1.3444933968679748e-05
100,187,complete_rollout,2.4776120382959068e-06
100,187,learned_mean,8.455916203578344e-08
100,187,learned_occupancy,2.142620993133304e-08
100,187,occ_plus_mean,3.2069654636234655e-06
100,187,occ_plus_uniform,5.571731926509286e-07
100,187,oracle_tail,1.3965290351435645e-06
100,187,tis,5.4230348666424335e-06
100,187,tis_anchored,1.1546515076377073e-06
100,187,uniform,1.3444933985974876e-05
100,188,complete_rollout,1.43811566227533e-06
100,188,learned_mean,8.231492012845985e-06
100,188,learned_occupancy,9.83337081385069e-07
100,188,occ_plus_mean,1.7989510889301517e-07
100,188,occ_plus_uniform,8.449440486004653e-07
100,188,oracle_tail,7.16733894550251e-09
100,188,tis,1.3444933985974876e-05
100,188,tis_anchored,8.449440486004653e-07
100,188,uniform,1.3444933985974876e-05
100,189,complete_rollout,1.145812719929609e-06
100,189,learned_mean,8.117283429282846e-06
100,189,learned_occupancy,6.395676842113114e-07
100,189,occ_plus_mean,1.493811455290651e-08
100,189,occ_plus_uniform,7.493731968382931e-07
100,189,oracle_tail,7.385414183100048e-09
100,189,tis,4.6140415280362204e-05
100,189,tis_anchored,7.493731968382931e-07
100,189,uniform,2.7349323083889383e-05
100,190,complete_rollout,1.8399185864502211e-06
100,190,learned_mean,8.121915389335755e-06
100,190,learned_occupancy,2.3372578088926574e-06
100,190,occ_plus_mean,1.8020079075642028e-06
100,190,occ_plus_uniform,7.486805214371498e-07
100,190,oracle_tail,1.0036130752966927e-06
100,190,tis,1.1788014658944024e-05
100,190,tis_anchored,7.486805214371498e-07
100,190,uniform,7.323278815690783e-06
100,191,complete_rollout,1.9859958351281417e-07
100,191,learned_mean,7.157050229021647e-06
100,191,learned_occupancy,3.918339861805258e-06
100,191,occ_plus_mean,2.0015401349027016e-06
100,191,occ_plus_uniform,6.350162017048186e-06
100,191,oracle_tail,3.7016393638984317e-07
100,191,tis,1.1788014658944024e-05
100,191,tis_anchored,6.350162017048186e-06
100,191,uniform,7.323278815690783e-06
100,192,complete_rollout,2.877905735089788e-07
100,192,learned_mean,8.201102493821632e-06
100,192,learned_occupancy,8.837053545171339e-06
100,192,occ_plus_mean,8.287294054347189e-06
100,192,occ_plus_uniform,8.450912216460786e-06
100,192,oracle_tail,7.195254570377441e-07
100,192,tis,4.6140415280362204e-05
100,192,tis_anchored,8.450912216460786e-06
100,192,uniform,0.00013097545016727818
100,193,complete_rollout,6.218644476611405e-07
100,193,learned_mean,1.3444933985974876e-05
100,193,learned_occupancy,3.0053354179468184e-06
100,193,occ_plus_mean,4.26545076278062e-06
100,193,occ_plus_uniform,4.450548066208491e-06
100,193,oracle_tail,2.0235519540656415e-07
100,193,tis,1.3444933985974876e-05
100,193,tis_anchored,4.450548066208491e-06
100,193,uniform,1.3444933985974876e-05
100,194,complete_rollout,6.218644476611405e-07
100,194,learned_mean,5.358950186382394e-06
100,194,learned_occupancy,7.617386806413256e-07
100,194,occ_plus_mean,4.027165185440403e-07
100,194,occ_plus_uniform,1.3561402473016733e-06
100,194,oracle_tail,7.778570194688684e-08
100,194,tis,5.358950186382394e-06
100,194,tis_anchored,4.027165185440403e-07
100,194,uniform,7.323278815690783e-06
100,195,complete_rollout,3.6565710896927483e-06
100,195,learned_mean,1.3444933985974876e-05
100,195,learned_occupancy,7.801878104882842e-06
100,195,occ_plus_mean,4.7617843842387565e-06
100,195,occ_plus_uniform,4.7617843842387565e-06
100,195,oracle_tail,5.430827498980121e-08
100,195,tis,1.3444933985974876e-05
100,195,tis_anchored,4.7617843842387565e-06
100,195,uniform,1.3444933985974876e-05
100,196,complete_rollout,4.3712218567741415e-07
100,196,learned_mean,8.765564994202555e-06
100,196,learned_occupancy,6.395676842113114e-07
100,196,occ_plus_mean,5.329903187021379e-06
100,196,occ_plus_uniform,4.450548066208491e-06
100,196,oracle_tail,9.207330502083156e-08
100,196,tis,1.3444933985974876e-05
100,196,tis_anchored,4.450548066208491e-06
100,196,uniform,1.3444933985974876e-05
100,197,complete_rollout,5.1985100280878685e-06
