budget_per_group,panel_index,method,replications,mse,bias
50,24,oracle_tail,300,9.446558124512582e-14,-1.3411244913867174e-08
50,24,tis,300,2.8215966970669025e-12,3.0520398238328045e-08
50,24,tis_anchored,300,3.304690827891783e-13,2.392308305528464e-09
50,24,uniform,300,1.8178187964950903e-12,5.617274383788266e-08
50,25,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
50,25,learned_occupancy,300,0.0,0.0
50,25,oracle_tail,300,0.0,0.0
50,25,tis,300,0.0,0.0
50,25,tis_anchored,300,0.0,0.0
50,25,uniform,300,0.0,0.0
50,26,complete_rollout,300,0.0004711675568594196,0.005976054737262348
50,26,learned_occupancy,300,0.000817822769001589,0.009770156854604204
50,26,oracle_tail,300,0.0002523958568762178,0.0019394518559494463
50,26,tis,300,0.0018717470745855066,0.017838101200859283
50,26,tis_anchored,300,0.0007998955031249727,0.010179620825941172
50,26,uniform,300,0.0012415351970689501,0.011968346890851474
50,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
50,27,learned_occupancy,300,0.0,0.0
50,27,oracle_tail,300,0.0,0.0
50,27,tis,300,0.0,0.0
50,27,tis_anchored,300,0.0,0.0
50,27,uniform,300,0.0,0.0
50,28,complete_rollout,300,0.000354360931896258,-0.0005570074282959473
50,28,learned_occupancy,300,0.00044426251258350815,0.0009668388592517434
50,28,oracle_tail,300,0.00013383150819532556,0.0004268686835965966
50,28,tis,300,0.0010269656274446105,0.0033644713906591244
50,28,tis_anchored,300,0.000437798988462597,0.0021253208739372316
50,28,uniform,300,0.0015675824548060987,0.004327776900948064
50,29,complete_rollout,300,1.4012132821808714e-16,-2.7892869051508267e-10
50,29,learned_occupancy,300,2.017153319498171e-16,8.622198732766151e-11
50,29,oracle_tail,300,6.688196633236512e-17,1.2550429584479161e-09
50,29,tis,300,1.869094378565359e-15,-9.24567419661552e-10
50,29,tis_anchored,300,2.2901181754238837e-16,4.2082261009213085e-10
50,29,uniform,300,6.536564339830412e-16,6.767535902045078e-10
50,30,complete_rollout,300,6.426209865308176e-09,-6.029533721041424e-07
50,30,learned_occupancy,300,7.54918261417546e-09,5.957865837265726e-07
50,30,oracle_tail,300,2.3768141426625124e-09,-3.531290157695229e-08
50,30,tis,300,1.1392152337441176e-07,-1.6453705043995014e-07
50,30,tis_anchored,300,9.430412836063566e-09,3.950484612203672e-06
50,30,uniform,300,2.1462771752800484e-08,9.078497446673624e-06
50,31,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
50,31,learned_occupancy,300,0.0,0.0
50,31,oracle_tail,300,0.0,0.0
50,31,tis,300,0.0,0.0
50,31,tis_anchored,300,0.0,0.0
50,31,uniform,300,0.0,0.0
50,32,complete_rollout,300,0.0001838473395667438,-0.0003712894262377072
50,32,learned_occupancy,300,0.000229886614711149,0.0012359266918779185
50,32,oracle_tail,300,7.467199310853291e-05,6.729661794966739e-05
50,32,tis,300,0.003001211927984797,0.0030915630439713794
50,32,tis_anchored,300,0.000342327504798357,0.0017357659491864853
50,32,uniform,300,0.0006685450032562522,0.0030267211373536844
50,33,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
50,33,learned_occupancy,300,0.0,0.0
50,33,oracle_tail,300,0.0,0.0
50,33,tis,300,1.150422153447309e-33,2.220446049250313e-18
50,33,tis_anchored,300,1.6434602192104414e-34,7.401486830834377e-19
50,33,uniform,300,6.080802811078633e-33,2.7385501274087195e-17
50,34,complete_rollout,300,0.0,0.0
50,34,learned_occupancy,300,0.0,0.0
50,34,oracle_tail,300,0.0,0.0
50,34,tis,300,0.0,0.0
50,34,tis_anchored,300,0.0,0.0
50,34,uniform,300,0.0,0.0
50,35,complete_rollout,300,3.296837963129331e-06,4.1064603962794875e-05
50,35,learned_occupancy,300,5.665325869711208e-06,-8.124227411349328e-05
50,35,oracle_tail,300,1.3652924834884376e-06,-5.490002068408847e-05
50,35,tis,300,3.494108352434409e-05,0.00019669085114082236
50,35,tis_anchored,300,9.284799017013001e-06,-1.3110170437908112e-05
50,35,uniform,300,2.3514811569507915e-05,0.00039766164867334713
50,36,complete_rollout,300,0.0003187735500231196,-0.000269376772872334
50,36,learned_occupancy,300,0.0006072662347487521,0.0001388460298183891
50,36,oracle_tail,300,0.00020195126010997847,0.00035539428653589053
50,36,tis,300,0.0020327362255036416,0.0009147895721128951
50,36,tis_anchored,300,0.0006073133853328488,-0.00035590387329461254
50,36,uniform,300,0.0008410928231042991,3.2895271806696605e-05
50,37,complete_rollout,300,9.872666201264478e-05,0.0010530430890385923
50,37,learned_occupancy,300,0.00010331823618865669,0.001461655024965407
50,37,oracle_tail,300,3.807184351752833e-05,0.00048718950131834286
50,37,tis,300,0.0015316315202689285,0.0010209745958796484
50,37,tis_anchored,300,0.0001756794904381171,0.0006675901028557574
50,37,uniform,300,0.000870073689380272,0.0013049788779997836
50,38,complete_rollout,300,4.639466660332021e-12,6.063833110599622e-08
50,38,learned_occupancy,300,4.8344458828025575e-12,-6.507836228575314e-08
50,38,oracle_tail,300,1.7138339810401569e-12,-4.658804976391077e-08
50,38,tis,300,1.635149928961585e-11,4.030527607201684e-07
50,38,tis_anchored,300,6.416547679714493e-12,6.7756815165243e-08
50,38,uniform,300,1.1574615746208061e-11,3.9273908326364903e-07
50,39,complete_rollout,300,2.1641199834467954e-06,8.887745015590864e-05
50,39,learned_occupancy,300,4.5134240885862645e-06,0.0002818337623350035
50,39,oracle_tail,300,0.0016585943888735369,0.0183368525030749
50,39,tis,300,0.0022592094246377025,0.01711266204663552
50,39,tis_anchored,300,7.963155215119608e-06,0.0005106279461607488
50,39,uniform,300,0.0016585943888735369,0.0183368525030749
50,40,complete_rollout,300,1.83331840889933e-09,3.7097082933179594e-06
50,40,learned_occupancy,300,3.476471130167214e-09,-2.087907713080502e-06
50,40,oracle_tail,300,1.1002670932093539e-09,-4.897949973965421e-06
50,40,tis,300,3.7696176595170866e-09,-8.124510921729093e-08
50,40,tis_anchored,300,1.9136521657895413e-09,-3.393742407024429e-08
50,40,uniform,300,5.684977204858129e-09,2.751718714374777e-06
50,41,complete_rollout,300,7.553246143995754e-11,-2.713516954348331e-07
50,41,learned_occupancy,300,1.328786982021362e-10,8.268088661071242e-07
50,41,oracle_tail,300,3.903602359628657e-11,8.978573938519159e-07
50,41,tis,300,4.4431134375031395e-05,0.0007252349314906836
50,41,tis_anchored,300,1.302413576301342e-10,1.3751242942724081e-06
50,41,uniform,300,4.1708750052372887e-10,1.6819901532276008e-06
50,42,complete_rollout,300,7.650831338197047e-13,-1.436488735443812e-08
50,42,learned_occupancy,300,8.669810104972746e-13,-3.865848842081002e-08
50,42,oracle_tail,300,2.5933885302721313e-13,-1.493519758829128e-08
50,42,tis,300,9.872020506245571e-12,8.706231154379888e-08
50,42,tis_anchored,300,1.243061209483248e-12,-2.6505517138157113e-08
50,42,uniform,300,1.86797765481191e-12,-1.57994544291995e-08
50,43,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
50,43,learned_occupancy,300,6.773161378017622e-19,4.75154759982388e-11
50,43,oracle_tail,300,6.703759017197412e-19,6.497356282627228e-11
50,43,tis,300,2.794304022223702e-16,4.47670546188661e-09
50,43,tis_anchored,300,0.0,0.0
50,43,uniform,300,1.2072587465115806e-17,4.1088474326637463e-10
50,44,complete_rollout,300,1.1527222793368054e-12,2.696058731821438e-10
50,44,learned_occupancy,300,1.8175936170099054e-12,5.0943567878973065e-08
50,44,oracle_tail,300,4.3779631588977313e-13,-1.6255203235301015e-08
50,44,tis,300,5.196331845015945e-06,0.0003291157995337627
50,44,tis_anchored,300,1.9377276491927767e-12,1.5145749154695428e-07
50,44,uniform,300,2.354942851103397e-12,6.6749988395879234e-09
50,45,complete_rollout,300,5.653564036162656e-05,-0.00024585252957265435
50,45,learned_occupancy,300,0.00010366790011256522,0.0002430764431717458
50,45,oracle_tail,300,3.4804707617683505e-05,0.00016814344574419103
50,45,tis,300,0.0006804359957734131,0.0036952822170186472
50,45,tis_anchored,300,0.00012580587520868774,0.00020561505284119412
50,45,uniform,300,0.00025824625249575066,0.00027452340427035557
50,46,complete_rollout,300,1.89658733084917e-10,1.241840503206267e-06
50,46,learned_occupancy,300,6.419458283618375e-10,2.7609917690041285e-06
50,46,oracle_tail,300,1.70861321934147e-08,3.4685725003429366e-05
50,46,tis,300,2.6917669988690076e-08,3.882448740652578e-05
50,46,tis_anchored,300,1.8505515851187977e-09,5.609405677970229e-06
50,46,uniform,300,1.70861321934147e-08,3.4685725003429366e-05
50,47,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
50,47,learned_occupancy,300,0.0,0.0
50,47,oracle_tail,300,0.0,0.0
50,47,tis,300,2.4533136118391742e-05,0.00040046787765835257
50,47,tis_anchored,300,0.0,0.0
50,47,uniform,300,4.166504142406191e-06,0.0001967644719849922
50,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
50,48,learned_occupancy,300,0.0,0.0
50,48,oracle_tail,300,0.0,0.0
50,48,tis,300,0.0,0.0
50,48,tis_anchored,300,0.0,0.0
50,48,uniform,300,0.0,0.0
50,49,complete_rollout,300,4.7429582651864844e-08,4.127645950466885e-06
50,49,learned_occupancy,300,9.339347303714548e-08,-8.016475047034622e-06
50,49,oracle_tail,300,2.171924239070617e-08,1.7029854007052e-07
50,49,tis,300,3.418307568286346e-07,-1.0064131864984856e-05
50,49,tis_anchored,300,3.1849753900774264e-07,-4.437021457582254e-05
50,49,uniform,300,1.7905823323314543e-07,-6.20299258253576e-06
100,0,complete_rollout,300,3.3206261044131164e-06,-1.891004323208397e-05
100,0,learned_occupancy,300,2.715222302944414e-06,0.00016538734156992178
100,0,oracle_tail,300,9.6189638519338e-07,0.00013552701285202435
100,0,tis,300,4.6605657666518126e-05,1.5829817133730848e-05
100,0,tis_anchored,300,3.1957657384988605e-06,0.00025466832484515755
100,0,uniform,300,5.216745244660528e-06,0.0002956614105103202
100,1,complete_rollout,300,4.104213039895633e-05,5.014280125547277e-05
100,1,learned_occupancy,300,6.26954506894868e-05,-0.00020280204139433655
100,1,oracle_tail,300,1.6260040582323746e-05,-6.813087070977868e-05
100,1,tis,300,0.0010799685939071064,-0.0003641863930499589
100,1,tis_anchored,300,8.823398883014669e-05,9.212251651602148e-05
100,1,uniform,300,0.00020396235280261527,-0.0005122642388380716
100,2,complete_rollout,300,1.269820939519516e-12,-2.0897475515220993e-08
100,2,learned_occupancy,300,2.2678291426160797e-12,-8.169167562114647e-08
100,2,oracle_tail,300,8.977970016421977e-13,-3.5952474408684763e-08
100,2,tis,300,4.567345297466359e-12,-9.95056386103125e-08
100,2,tis_anchored,300,1.7596751527889617e-12,-4.5018711674800945e-08
100,2,uniform,300,8.41372917432684e-12,-4.735629063853016e-08
100,3,complete_rollout,300,3.180342321286732e-07,1.253958293311245e-05
100,3,learned_occupancy,300,3.1294532451092645e-07,2.2127548624898776e-05
100,3,oracle_tail,300,8.167521109319215e-08,-9.445232752893033e-06
100,3,tis,300,1.1993989207467775e-06,1.2780193221850015e-05
100,3,tis_anchored,300,3.659366853244264e-07,4.050585614182219e-05
100,3,uniform,300,7.310521837262547e-07,2.8627563724707982e-05
100,4,complete_rollout,300,0.00011899450729873189,-0.001639388230205822
100,4,learned_occupancy,300,0.0001823161197875793,-0.0003498914271366075
100,4,oracle_tail,300,6.62717453351338e-05,0.00030708067505404114
100,4,tis,300,0.0005224026125735511,-0.00043732929333031525
100,4,tis_anchored,300,0.00015072113651130463,-1.723111743445527e-05
100,4,uniform,300,0.0006366557618810054,0.0014699903758817689
100,5,complete_rollout,300,4.344991048366478e-05,0.00032276497700612175
100,5,learned_occupancy,300,5.220581165242969e-05,0.000555649664412412
100,5,oracle_tail,300,1.6355320684634008e-05,0.00013556534723507227
100,5,tis,300,0.0005742857925239789,-4.861913515005571e-06
100,5,tis_anchored,300,5.971136799103691e-05,-5.4192031133189673e-05
100,5,uniform,300,0.00022753873954228432,-0.00016148048939028435
100,6,complete_rollout,300,0.0002897744093081186,-0.001137722992558606
100,6,learned_occupancy,300,0.00039142832237402047,-0.0005280875210910992
100,6,oracle_tail,300,0.00012372307536235883,-0.00021447767562119636
100,6,tis,300,0.0010040975482007663,-0.0006882446291634289
100,6,tis_anchored,300,0.0003063576213477751,-0.00032659857327640946
100,6,uniform,300,0.0008821176845723526,-0.0010521058864834973
100,7,complete_rollout,300,0.0001749951902111675,-0.0009143954579718994
100,7,learned_occupancy,300,0.00018059493760233132,-0.001030921833602488
100,7,oracle_tail,300,6.963852786385018e-05,-0.0006383109719273975
100,7,tis,300,0.000808741434953238,-0.00223634679998431
100,7,tis_anchored,300,0.0001712720016622863,-0.0005826927251484541
100,7,uniform,300,0.0005132791127138093,0.0005573086190103986
100,8,complete_rollout,300,0.0,0.0
100,8,learned_occupancy,300,0.0,0.0
100,8,oracle_tail,300,0.0,0.0
100,8,tis,300,0.0,0.0
100,8,tis_anchored,300,0.0,0.0
100,8,uniform,300,0.0,0.0
100,9,complete_rollout,300,0.00013252364377901225,0.0009051787370032938
100,9,learned_occupancy,300,0.00012174309786488101,-0.0008783904688054848
100,9,oracle_tail,300,5.4342829718980434e-05,3.816242516795132e-05
100,9,tis,300,0.00020323914971740297,0.0001782300289740979
100,9,tis_anchored,300,0.00011090796576237712,-6.47437998612436e-05
100,9,uniform,300,0.0004789293752347179,1.1480358985175669e-05
100,10,complete_rollout,300,3.264738432400183e-06,0.00023549595542808962
100,10,learned_occupancy,300,4.711759113184844e-06,-9.082740392656108e-05
100,10,oracle_tail,300,1.470737373436768e-06,-0.00012862865972606145
100,10,tis,300,5.801465174660401e-06,-7.696610243992153e-05
100,10,tis_anchored,300,4.379957887921768e-06,-0.00015840940741949008
100,10,uniform,300,1.0992282143107645e-05,-3.995476909722203e-05
100,11,complete_rollout,300,4.19385265533627e-17,9.553187914808822e-10
100,11,learned_occupancy,300,3.748564015800505e-17,1.4311138200421661e-11
100,11,oracle_tail,300,1.6466482762446117e-17,-1.336835827222179e-12
100,11,tis,300,4.135697390912016e-17,2.906491987827072e-10
100,11,tis_anchored,300,2.810738091828584e-17,5.202199263957633e-11
100,11,uniform,300,4.960857118509518e-17,6.450412152562516e-10
100,12,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,12,learned_occupancy,300,1.4462449929051883e-32,6.513308411134252e-17
100,12,oracle_tail,300,7.395570986446985e-33,3.3306690738754695e-17
100,12,tis,300,1.1175529490631e-32,5.033011044967376e-17
100,12,tis_anchored,300,1.0846837446788912e-32,4.884981308350689e-17
100,12,uniform,300,2.2022366937419912e-32,9.917992353318065e-17
100,13,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
100,13,learned_occupancy,300,0.0,0.0
100,13,oracle_tail,300,0.0,0.0
100,13,tis,300,0.0,0.0
100,13,tis_anchored,300,0.0,0.0
100,13,uniform,300,0.0,0.0
100,14,complete_rollout,300,9.30337211312532e-08,-1.8135399421960555e-05
100,14,learned_occupancy,300,2.0537416794505977e-07,-9.4252826975653e-06
100,14,oracle_tail,300,2.3535588182714755e-08,1.488474821659628e-06
100,14,tis,300,3.729585440023481e-07,6.363578900386487e-06
100,14,tis_anchored,300,8.189121140102703e-08,8.456403795198408e-06
100,14,uniform,300,3.694311812570942e-07,-4.497413346472949e-06
100,15,complete_rollout,300,5.7583354044372516e-08,-9.762336487861845e-08
100,15,learned_occupancy,300,6.043292849764612e-08,3.5274788655281775e-06
100,15,oracle_tail,300,2.574961721711651e-08,1.2052434107732897e-05
100,15,tis,300,1.324087871739111e-07,3.1793036150373765e-06
100,15,tis_anchored,300,5.0584446576127956e-08,1.442960680301993e-05
100,15,uniform,300,1.5006546717695888e-07,1.296437364416055e-06
100,16,complete_rollout,300,3.906482218825095e-07,3.5436046662762344e-06
100,16,learned_occupancy,300,4.0106640242902367e-07,-5.002036324622668e-05
100,16,oracle_tail,300,1.3790987456378334e-07,-1.403959950210476e-05
100,16,tis,300,1.0635286119465195e-06,-3.804855141041008e-05
100,16,tis_anchored,300,3.430389190181056e-07,-2.805891195912421e-05
100,16,uniform,300,8.559829292718537e-07,-4.1121861881108226e-05
100,17,complete_rollout,300,8.876673536495135e-07,6.785136320612839e-05
100,17,learned_occupancy,300,9.416822579936932e-07,-6.8726151421120524e-06
100,17,oracle_tail,300,2.6023450911491134e-07,-5.361614556023353e-05
100,17,tis,300,7.2477853901425235e-06,-4.284588091020725e-05
100,17,tis_anchored,300,1.3895931156341898e-06,-6.15568973382019e-05
100,17,uniform,300,2.1883284369149117e-06,-4.289167459565535e-05
100,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,18,learned_occupancy,300,0.0,0.0
100,18,oracle_tail,300,0.0,0.0
100,18,tis,300,0.0,0.0
100,18,tis_anchored,300,0.0,0.0
100,18,uniform,300,0.0,0.0
100,19,complete_rollout,300,1.1142811173633366e-05,4.117205974787375e-06
100,19,learned_occupancy,300,1.0146762082564901e-05,0.00013981482715864116
100,19,oracle_tail,300,3.5986104166518666e-06,-1.7170602593542898e-05
100,19,tis,300,0.0001348888295837302,0.0002113083903564439
100,19,tis_anchored,300,1.2139859458269598e-05,3.0371505643585668e-05
100,19,uniform,300,0.00012259083607262813,0.00039730843282815843
100,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,20,learned_occupancy,300,0.0,0.0
100,20,oracle_tail,300,0.0,0.0
100,20,tis,300,0.0,0.0
100,20,tis_anchored,300,0.0,0.0
100,20,uniform,300,0.0,0.0
100,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,21,learned_occupancy,300,0.0,0.0
100,21,oracle_tail,300,0.0,0.0
100,21,tis,300,0.0,0.0
100,21,tis_anchored,300,0.0,0.0
100,21,uniform,300,0.0,0.0
100,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
100,22,learned_occupancy,300,0.0,0.0
100,22,oracle_tail,300,0.0,0.0
100,22,tis,300,0.0,0.0
100,22,tis_anchored,300,0.0,0.0
100,22,uniform,300,0.0,0.0
100,23,complete_rollout,300,3.5982222056910286e-06,8.628257223818473e-05
100,23,learned_occupancy,300,3.0616379768743427e-06,2.0509623978840856e-05
100,23,oracle_tail,300,1.2386706382126475e-06,5.012918711261379e-05
100,23,tis,300,0.00011354222832666125,0.0003150942965957008
100,23,tis_anchored,300,3.990550772393237e-06,-0.00012075860707998413
100,23,uniform,300,2.5845671943661395e-05,0.00013286149097382126
100,24,complete_rollout,300,1.340476433235803e-13,-2.5365480670706357e-08
100,24,learned_occupancy,300,1.2434474741245653e-13,4.496371938481995e-09
100,24,oracle_tail,300,4.516807554285999e-14,8.605781428953445e-09
100,24,tis,300,2.1067366328224165e-12,-1.0092572183169797e-08
100,24,tis_anchored,300,2.436710391996755e-13,-1.3065398058268822e-08
100,24,uniform,300,8.933076324176655e-13,2.7071728085174366e-08
100,25,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
100,25,learned_occupancy,300,0.0,0.0
100,25,oracle_tail,300,0.0,0.0
100,25,tis,300,0.0,0.0
100,25,tis_anchored,300,0.0,0.0
100,25,uniform,300,0.0,0.0
100,26,complete_rollout,300,0.0002490505862836571,0.002471115264226395
100,26,learned_occupancy,300,0.00038879475937937533,0.005586514464566112
100,26,oracle_tail,300,0.0001572216625160191,0.001471427484574453
100,26,tis,300,0.0008662207192773271,0.013170711334818291
100,26,tis_anchored,300,0.0003674699852248927,0.0048553126054376025
100,26,uniform,300,0.0008590438840928548,0.011175642466811448
100,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,27,learned_occupancy,300,0.0,0.0
100,27,oracle_tail,300,0.0,0.0
100,27,tis,300,0.0,0.0
100,27,tis_anchored,300,0.0,0.0
100,27,uniform,300,0.0,0.0
100,28,complete_rollout,300,0.00018936780418433798,0.000965195629300825
100,28,learned_occupancy,300,0.0001602261888849117,-0.0005684294024316731
100,28,oracle_tail,300,6.65271651748199e-05,-0.00034682099621435647
100,28,tis,300,0.000417778987215812,-0.0015930373490423307
100,28,tis_anchored,300,0.00015781212865894617,-0.0010750923301964402
100,28,uniform,300,0.0011272893858981664,0.001270817836620577
100,29,complete_rollout,300,7.705981381500108e-17,-2.63412282356749e-10
100,29,learned_occupancy,300,8.379717125340367e-17,3.097798832267055e-11
100,29,oracle_tail,300,3.032544223361874e-17,-2.9829038498500417e-10
100,29,tis,300,6.098642849955598e-16,-1.017370983014132e-09
100,29,tis_anchored,300,1.0168400203623838e-16,2.0204480311036833e-10
100,29,uniform,300,3.6757578903451587e-16,4.091295228529172e-10
100,30,complete_rollout,300,2.804148507844507e-09,1.39779887741683e-06
100,30,learned_occupancy,300,3.071718411919298e-09,4.536319841837629e-08
100,30,oracle_tail,300,1.2180980879005398e-09,-1.5792347049655339e-06
100,30,tis,300,6.447074680949867e-08,-4.349316213677993e-06
100,30,tis_anchored,300,4.406436104066051e-09,-2.6214650793369525e-07
100,30,uniform,300,1.2313053511178317e-08,-6.13807558859684e-06
100,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
100,31,learned_occupancy,300,0.0,0.0
100,31,oracle_tail,300,0.0,0.0
100,31,tis,300,0.0,0.0
100,31,tis_anchored,300,0.0,0.0
100,31,uniform,300,0.0,0.0
100,32,complete_rollout,300,9.107278323288907e-05,-0.0007456665472742937
100,32,learned_occupancy,300,9.053329659376587e-05,-4.69263305338119e-05
100,32,oracle_tail,300,3.421801166733887e-05,-2.264417231056933e-05
100,32,tis,300,0.0022318706104449753,-0.003597271201085077
100,32,tis_anchored,300,0.00016357004064402616,-0.0005013402475712292
100,32,uniform,300,0.0004304502324964713,-0.00020608730071012863
100,33,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,33,learned_occupancy,300,0.0,0.0
100,33,oracle_tail,300,0.0,0.0
100,33,tis,300,1.6434602192104414e-34,7.401486830834377e-19
100,33,tis_anchored,300,0.0,0.0
100,33,uniform,300,2.300844306894618e-33,1.0362081563168128e-17
100,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,34,learned_occupancy,300,0.0,0.0
100,34,oracle_tail,300,0.0,0.0
100,34,tis,300,0.0,0.0
100,34,tis_anchored,300,0.0,0.0
100,34,uniform,300,0.0,0.0
100,35,complete_rollout,300,1.849028605697274e-06,7.653278500067214e-05
100,35,learned_occupancy,300,2.475007634960591e-06,-2.8872592995828524e-06
100,35,oracle_tail,300,6.029026534663869e-07,-1.5829071591203133e-05
100,35,tis,300,1.58189423326336e-05,0.00011388805671875687
100,35,tis_anchored,300,3.7474369203237898e-06,-0.00015990356753688316
100,35,uniform,300,1.317535443338815e-05,-0.0001110578544068878
100,36,complete_rollout,300,0.00020816483664528432,-0.0010686495066975913
100,36,learned_occupancy,300,0.00029106229954993095,0.0014430993459371999
100,36,oracle_tail,300,8.910840009299564e-05,0.0004206001096533455
100,36,tis,300,0.0008136737177847913,0.003360166851738623
100,36,tis_anchored,300,0.0002324171191922645,0.001003843854415618
100,36,uniform,300,0.0004457949107181914,0.0010251746668681323
100,37,complete_rollout,300,4.46755255266729e-05,0.000249647528654063
100,37,learned_occupancy,300,6.768366851400587e-05,-0.00010992257959353028
100,37,oracle_tail,300,1.755466788118928e-05,-5.9258237001788374e-05
100,37,tis,300,0.0021014013415054096,6.14227501813754e-05
100,37,tis_anchored,300,9.251380804869894e-05,-0.00010642742543438184
100,37,uniform,300,0.0003905861508752813,-0.000475787708839166
100,38,complete_rollout,300,2.6679949627773865e-12,-7.531498895652078e-08
100,38,learned_occupancy,300,1.452598663434038e-12,2.1060067122954015e-07
100,38,oracle_tail,300,9.44141981132733e-13,3.777719601583129e-09
100,38,tis,300,1.502757500670014e-11,1.8544850632906674e-08
100,38,tis_anchored,300,2.9254481922042403e-12,1.1464453608593199e-07
100,38,uniform,300,8.762569497098093e-12,7.534416033960767e-08
100,39,complete_rollout,300,0.0,0.0
100,39,learned_occupancy,300,9.780868661261965e-09,7.353269488949987e-06
100,39,oracle_tail,300,0.0004825493501767035,0.0074383668939680195
100,39,tis,300,0.0005911386200122889,0.006985627920256673
100,39,tis_anchored,300,0.0,0.0
100,39,uniform,300,0.0004825493501767035,0.0074383668939680195
100,40,complete_rollout,300,1.68731791374971e-09,-3.881595970334217e-06
100,40,learned_occupancy,300,9.204354820356041e-10,2.893453612426248e-06
100,40,oracle_tail,300,3.475681767640206e-10,1.2368099577416322e-06
100,40,tis,300,3.9801125258272876e-10,3.248608345924886e-06
100,40,tis_anchored,300,5.055246919116172e-10,4.239447164034645e-06
100,40,uniform,300,2.8158561171254025e-09,2.6274417049099164e-06
100,41,complete_rollout,300,3.7267683393432766e-11,8.423896821230237e-07
100,41,learned_occupancy,300,5.289188595128042e-11,-8.152748983913938e-08
100,41,oracle_tail,300,1.8495071434815013e-11,-1.0975337439766975e-07
100,41,tis,300,1.3146121359531263e-10,6.95270278557499e-07
100,41,tis_anchored,300,4.7206834100531925e-11,5.4764321153477625e-08
100,41,uniform,300,2.4736747121012697e-10,5.362353442380415e-07
100,42,complete_rollout,300,3.915682240150239e-13,-3.3458920848753828e-09
100,42,learned_occupancy,300,3.479532081039352e-13,4.488368969083704e-08
100,42,oracle_tail,300,1.2937399450883925e-13,4.029799127206838e-08
100,42,tis,300,5.949967346840296e-12,6.116976865847926e-08
100,42,tis_anchored,300,5.060245297670506e-13,1.878271186065798e-08
100,42,uniform,300,8.510955504584111e-13,1.720440188905196e-08
100,43,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
100,43,learned_occupancy,300,0.0,0.0
100,43,oracle_tail,300,0.0,0.0
100,43,tis,300,3.104370954923079e-17,8.981943011576732e-10
100,43,tis_anchored,300,0.0,0.0
100,43,uniform,300,7.023388819072179e-20,1.968756565181214e-11
100,44,complete_rollout,300,6.091538680280739e-13,-1.3324847134565943e-08
100,44,learned_occupancy,300,7.637332931381382e-13,-3.11550771085282e-08
100,44,oracle_tail,300,1.968054151612944e-13,-2.5369133741885246e-09
100,44,tis,300,1.632242412309695e-07,2.341796888750247e-05
100,44,tis_anchored,300,9.36043548897863e-13,3.428171593711227e-08
100,44,uniform,300,1.2158128205661769e-12,6.67985003703168e-08
100,45,complete_rollout,300,3.560486384057643e-05,-0.00035194760728980793
100,45,learned_occupancy,300,6.145206713969407e-05,-8.46369340870227e-05
100,45,oracle_tail,300,1.6159699999391075e-05,-0.00030288867342624556
100,45,tis,300,0.0004954744437190861,-0.0012699206987457471
100,45,tis_anchored,300,6.0846215717350246e-05,-0.00014064723943270666
100,45,uniform,300,0.00012547608460418942,0.00037214768915253476
100,46,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,46,learned_occupancy,300,0.0,0.0
100,46,oracle_tail,300,2.9260613679861864e-09,9.96190812118917e-06
100,46,tis,300,9.496481698823103e-09,1.955211324404201e-05
100,46,tis_anchored,300,0.0,0.0
100,46,uniform,300,2.9260613679861864e-09,9.96190812118917e-06
100,47,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,47,learned_occupancy,300,0.0,0.0
100,47,oracle_tail,300,0.0,0.0
100,47,tis,300,0.0,0.0
100,47,tis_anchored,300,0.0,0.0
100,47,uniform,300,0.0,0.0
100,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
100,48,learned_occupancy,300,0.0,0.0
100,48,oracle_tail,300,0.0,0.0
100,48,tis,300,0.0,0.0
100,48,tis_anchored,300,0.0,0.0
100,48,uniform,300,0.0,0.0
100,49,complete_rollout,300,6.03465723269269e-08,-3.0651990867422247e-05
100,49,learned_occupancy,300,2.3296141079490612e-08,2.918730265586422e-06
100,49,oracle_tail,300,8.689662864917552e-09,-7.74809266912424e-07
