budget_per_group,panel_index,method,replications,mse,bias
200,4,tis_anchored,300,1.9297323442271305e-06,-1.946822542130855e-05
200,4,uniform,300,3.466574893678295e-05,-8.551783900639709e-05
200,5,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,5,learned_mean,300,0.0,0.0
200,5,learned_occupancy,300,0.0,0.0
200,5,occ_plus_mean,300,0.0,0.0
200,5,occ_plus_uniform,300,0.0,0.0
200,5,oracle_tail,300,0.0,0.0
200,5,tis,300,0.0,0.0
200,5,tis_anchored,300,0.0,0.0
200,5,uniform,300,0.0,0.0
200,6,complete_rollout,300,2.6081713678869703e-29,5.10702591327572e-15
200,6,learned_mean,300,3.332937324558775e-29,5.773159728050814e-15
200,6,learned_occupancy,300,3.332937324558775e-29,5.773159728050814e-15
200,6,occ_plus_mean,300,3.332937324558775e-29,5.773159728050814e-15
200,6,occ_plus_uniform,300,3.332937324558775e-29,5.773159728050814e-15
200,6,oracle_tail,300,3.332937324558775e-29,5.773159728050814e-15
200,6,tis,300,3.332937324558775e-29,5.773159728050814e-15
200,6,tis_anchored,300,3.332937324558775e-29,5.773159728050814e-15
200,6,uniform,300,3.332937324558775e-29,5.773159728050814e-15
200,7,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,7,learned_mean,300,0.0,0.0
200,7,learned_occupancy,300,0.0,0.0
200,7,occ_plus_mean,300,0.0,0.0
200,7,occ_plus_uniform,300,0.0,0.0
200,7,oracle_tail,300,0.0,0.0
200,7,tis,300,0.0,0.0
200,7,tis_anchored,300,0.0,0.0
200,7,uniform,300,0.0,0.0
200,8,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,8,learned_mean,300,0.0,0.0
200,8,learned_occupancy,300,0.0,0.0
200,8,occ_plus_mean,300,0.0,0.0
200,8,occ_plus_uniform,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,3.5107036604310277e-16,1.8736871831848134e-08
200,9,learned_mean,300,3.51070374363945e-16,1.873687205389274e-08
200,9,learned_occupancy,300,3.51070374363945e-16,1.873687205389274e-08
200,9,occ_plus_mean,300,3.51070374363945e-16,1.873687205389274e-08
200,9,occ_plus_uniform,300,3.51070374363945e-16,1.873687205389274e-08
200,9,oracle_tail,300,3.51070374363945e-16,1.873687205389274e-08
200,9,tis,300,3.51070374363945e-16,1.873687205389274e-08
200,9,tis_anchored,300,3.51070374363945e-16,1.873687205389274e-08
200,9,uniform,300,3.51070374363945e-16,1.873687205389274e-08
200,10,complete_rollout,300,2.5032884524165618e-18,1.5821783883041007e-09
200,10,learned_mean,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,learned_occupancy,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,occ_plus_mean,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,occ_plus_uniform,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,oracle_tail,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,tis,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,tis_anchored,300,2.5032898576734596e-18,1.5821788323933106e-09
200,10,uniform,300,2.5032898576734596e-18,1.5821788323933106e-09
200,11,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,11,learned_mean,300,0.0,0.0
200,11,learned_occupancy,300,0.0,0.0
200,11,occ_plus_mean,300,0.0,0.0
200,11,occ_plus_uniform,300,0.0,0.0
200,11,oracle_tail,300,0.0,0.0
200,11,tis,300,0.0,0.0
200,11,tis_anchored,300,0.0,0.0
200,11,uniform,300,0.0,0.0
200,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,12,learned_mean,300,0.0,0.0
200,12,learned_occupancy,300,0.0,0.0
200,12,occ_plus_mean,300,0.0,0.0
200,12,occ_plus_uniform,300,0.0,0.0
200,12,oracle_tail,300,0.0,0.0
200,12,tis,300,0.0,0.0
200,12,tis_anchored,300,0.0,0.0
200,12,uniform,300,0.0,0.0
200,13,complete_rollout,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,learned_mean,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,learned_occupancy,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,occ_plus_mean,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,occ_plus_uniform,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,oracle_tail,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,tis,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,tis_anchored,300,1.9721522630525295e-27,4.440892098500626e-14
200,13,uniform,300,1.9721522630525295e-27,4.440892098500626e-14
200,14,complete_rollout,300,0.0,0.0
200,14,learned_mean,300,0.0,0.0
200,14,learned_occupancy,300,0.0,0.0
200,14,occ_plus_mean,300,0.0,0.0
200,14,occ_plus_uniform,300,0.0,0.0
200,14,oracle_tail,300,0.0,0.0
200,14,tis,300,0.0,0.0
200,14,tis_anchored,300,0.0,0.0
200,14,uniform,300,0.0,0.0
200,15,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,15,learned_mean,300,0.0,0.0
200,15,learned_occupancy,300,0.0,0.0
200,15,occ_plus_mean,300,0.0,0.0
200,15,occ_plus_uniform,300,0.0,0.0
200,15,oracle_tail,300,0.0,0.0
200,15,tis,300,0.0,0.0
200,15,tis_anchored,300,0.0,0.0
200,15,uniform,300,0.0,0.0
200,16,complete_rollout,300,4.0060985384823827e-19,6.32937480204987e-10
200,16,learned_mean,300,4.006106970907984e-19,6.329381463388017e-10
200,16,learned_occupancy,300,4.006106970907984e-19,6.329381463388017e-10
200,16,occ_plus_mean,300,4.006106970907984e-19,6.329381463388017e-10
200,16,occ_plus_uniform,300,4.006106970907984e-19,6.329381463388017e-10
200,16,oracle_tail,300,4.006106970907984e-19,6.329381463388017e-10
200,16,tis,300,4.006106970907984e-19,6.329381463388017e-10
200,16,tis_anchored,300,4.006106970907984e-19,6.329381463388017e-10
200,16,uniform,300,4.006106970907984e-19,6.329381463388017e-10
200,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,17,learned_mean,300,0.0,0.0
200,17,learned_occupancy,300,0.0,0.0
200,17,occ_plus_mean,300,0.0,0.0
200,17,occ_plus_uniform,300,0.0,0.0
200,17,oracle_tail,300,0.0,0.0
200,17,tis,300,0.0,0.0
200,17,tis_anchored,300,0.0,0.0
200,17,uniform,300,0.0,0.0
200,18,complete_rollout,300,0.0,0.0
200,18,learned_mean,300,0.0,0.0
200,18,learned_occupancy,300,0.0,0.0
200,18,occ_plus_mean,300,0.0,0.0
200,18,occ_plus_uniform,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,19,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
200,19,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,19,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
200,19,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,19,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,19,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,19,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,19,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_mean,300,0.0,0.0
200,20,learned_occupancy,300,0.0,0.0
200,20,occ_plus_mean,300,0.0,0.0
200,20,occ_plus_uniform,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,1.0799505792475652e-27,3.2862601528904634e-14
200,21,learned_mean,300,1.050959940980693e-27,3.241851231905457e-14
200,21,learned_occupancy,300,1.050959940980693e-27,3.241851231905457e-14
200,21,occ_plus_mean,300,1.050959940980693e-27,3.241851231905457e-14
200,21,occ_plus_uniform,300,1.050959940980693e-27,3.241851231905457e-14
200,21,oracle_tail,300,1.050959940980693e-27,3.241851231905457e-14
200,21,tis,300,1.050959940980693e-27,3.241851231905457e-14
200,21,tis_anchored,300,1.050959940980693e-27,3.241851231905457e-14
200,21,uniform,300,1.050959940980693e-27,3.241851231905457e-14
200,22,complete_rollout,300,5.288853899456558e-18,2.2997508342115225e-09
200,22,learned_mean,300,7.359871868509822e-14,-1.3370338358686951e-08
200,22,learned_occupancy,300,4.6081934216053045e-11,-3.8963447720844847e-07
200,22,occ_plus_mean,300,9.082843444094134e-13,-5.273151865825554e-08
200,22,occ_plus_uniform,300,7.866328924086809e-11,-5.097732887763643e-07
200,22,oracle_tail,300,1.8615056791988404e-13,-2.2617438168263486e-08
200,22,tis,300,5.288851856867694e-18,2.2997503901223126e-09
200,22,tis_anchored,300,7.866328924086809e-11,-5.097732887763643e-07
200,22,uniform,300,5.288851856867694e-18,2.2997503901223126e-09
200,23,complete_rollout,300,0.0,0.0
200,23,learned_mean,300,0.0,0.0
200,23,learned_occupancy,300,0.0,0.0
200,23,occ_plus_mean,300,0.0,0.0
200,23,occ_plus_uniform,300,0.0,0.0
200,23,oracle_tail,300,0.0,0.0
200,23,tis,300,0.0,0.0
200,23,tis_anchored,300,0.0,0.0
200,23,uniform,300,0.0,0.0
200,24,complete_rollout,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,learned_mean,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,learned_occupancy,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,occ_plus_mean,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,occ_plus_uniform,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,oracle_tail,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,tis,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,tis_anchored,300,1.7749370367472766e-30,1.3322676295501878e-15
200,24,uniform,300,1.7749370367472766e-30,1.3322676295501878e-15
200,25,complete_rollout,300,0.0,0.0
200,25,learned_mean,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,occ_plus_mean,300,0.0,0.0
200,25,occ_plus_uniform,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,learned_mean,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,learned_occupancy,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,occ_plus_mean,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,occ_plus_uniform,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,oracle_tail,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,tis,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,tis_anchored,300,3.2348227494719115e-28,1.7985612998927536e-14
200,26,uniform,300,3.2348227494719115e-28,1.7985612998927536e-14
200,27,complete_rollout,300,2.923222691909612e-28,1.709743457922741e-14
200,27,learned_mean,300,2.923222691909612e-28,1.709743457922741e-14
200,27,learned_occupancy,300,2.923222691909612e-28,1.709743457922741e-14
200,27,occ_plus_mean,300,2.923222691909612e-28,1.709743457922741e-14
200,27,occ_plus_uniform,300,2.923222691909612e-28,1.709743457922741e-14
200,27,oracle_tail,300,2.923222691909612e-28,1.709743457922741e-14
200,27,tis,300,2.923222691909612e-28,1.709743457922741e-14
200,27,tis_anchored,300,2.923222691909612e-28,1.709743457922741e-14
200,27,uniform,300,2.923222691909612e-28,1.709743457922741e-14
200,28,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,28,learned_mean,300,0.0,0.0
200,28,learned_occupancy,300,0.0,0.0
200,28,occ_plus_mean,300,0.0,0.0
200,28,occ_plus_uniform,300,0.0,0.0
200,28,oracle_tail,300,0.0,0.0
200,28,tis,300,0.0,0.0
200,28,tis_anchored,300,0.0,0.0
200,28,uniform,300,0.0,0.0
200,29,complete_rollout,300,0.0,0.0
200,29,learned_mean,300,0.0,0.0
200,29,learned_occupancy,300,0.0,0.0
200,29,occ_plus_mean,300,0.0,0.0
200,29,occ_plus_uniform,300,0.0,0.0
200,29,oracle_tail,300,0.0,0.0
200,29,tis,300,0.0,0.0
200,29,tis_anchored,300,0.0,0.0
200,29,uniform,300,0.0,0.0
200,30,complete_rollout,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,learned_mean,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,learned_occupancy,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,occ_plus_mean,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,occ_plus_uniform,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,oracle_tail,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,tis,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,tis_anchored,300,1.29911331002946e-13,3.6043214479697383e-07
200,30,uniform,300,1.29911331002946e-13,3.6043214479697383e-07
200,31,complete_rollout,300,2.6424515197786305e-15,5.140478109844082e-08
200,31,learned_mean,300,2.6424514512937066e-15,5.140478043230701e-08
200,31,learned_occupancy,300,2.6424514512937066e-15,5.140478043230701e-08
200,31,occ_plus_mean,300,5.0712385478194826e-14,3.8300185793242274e-08
200,31,occ_plus_uniform,300,5.0721760947138635e-14,3.7513910113862184e-08
200,31,oracle_tail,300,5.101740986654695e-15,-1.067067213848342e-09
200,31,tis,300,6.405427971191043e-15,4.685053409077729e-08
200,31,tis_anchored,300,5.0721760947138635e-14,3.7513910113862184e-08
200,31,uniform,300,2.3280902869203146e-14,4.0203996048611875e-08
200,32,complete_rollout,300,0.0,0.0
200,32,learned_mean,300,0.0,0.0
200,32,learned_occupancy,300,0.0,0.0
200,32,occ_plus_mean,300,0.0,0.0
200,32,occ_plus_uniform,300,0.0,0.0
200,32,oracle_tail,300,0.0,0.0
200,32,tis,300,0.0,0.0
200,32,tis_anchored,300,0.0,0.0
200,32,uniform,300,0.0,0.0
200,33,complete_rollout,300,7.523572423469539e-06,8.219388375715786e-05
200,33,learned_mean,300,0.00019414205196435747,-0.0007557880059312698
200,33,learned_occupancy,300,8.496044969327236e-06,-3.1635865227301885e-05
200,33,occ_plus_mean,300,9.804993343685381e-06,-0.00013217722669129608
200,33,occ_plus_uniform,300,1.754873028591417e-05,-0.00033189002514858606
200,33,oracle_tail,300,2.794190021451046e-06,2.273045383232253e-05
200,33,tis,300,0.00039812997633304224,-0.000999706910789134
200,33,tis_anchored,300,1.6654188569707893e-05,-0.000275497302062299
200,33,uniform,300,0.00041307632474533285,-0.0015353742320150187
200,34,complete_rollout,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,learned_mean,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,learned_occupancy,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,occ_plus_mean,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,occ_plus_uniform,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,oracle_tail,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,tis,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,tis_anchored,300,6.309067243711004e-18,2.5117856683465334e-09
200,34,uniform,300,6.309067243711004e-18,2.5117856683465334e-09
200,35,complete_rollout,300,0.0,0.0
200,35,learned_mean,300,0.0,0.0
200,35,learned_occupancy,300,0.0,0.0
200,35,occ_plus_mean,300,0.0,0.0
200,35,occ_plus_uniform,300,0.0,0.0
200,35,oracle_tail,300,0.0,0.0
200,35,tis,300,0.0,0.0
200,35,tis_anchored,300,0.0,0.0
200,35,uniform,300,0.0,0.0
200,36,complete_rollout,300,7.122842449350285e-23,8.439693388595515e-12
200,36,learned_mean,300,7.122842449350285e-23,8.439693388595515e-12
200,36,learned_occupancy,300,7.122842449350285e-23,8.439693388595515e-12
200,36,occ_plus_mean,300,7.122842449350285e-23,8.439693388595515e-12
200,36,occ_plus_uniform,300,7.122842449350285e-23,8.439693388595515e-12
200,36,oracle_tail,300,7.122842449350285e-23,8.439693388595515e-12
200,36,tis,300,7.122842449350285e-23,8.439693388595515e-12
200,36,tis_anchored,300,7.122842449350285e-23,8.439693388595515e-12
200,36,uniform,300,7.122842449350285e-23,8.439693388595515e-12
200,37,complete_rollout,300,8.332343311396937e-30,2.886579864025407e-15
200,37,learned_mean,300,8.332343311396937e-30,2.886579864025407e-15
200,37,learned_occupancy,300,8.332343311396937e-30,2.886579864025407e-15
200,37,occ_plus_mean,300,8.332343311396937e-30,2.886579864025407e-15
200,37,occ_plus_uniform,300,8.332343311396937e-30,2.886579864025407e-15
200,37,oracle_tail,300,8.332343311396937e-30,2.886579864025407e-15
200,37,tis,300,8.332343311396937e-30,2.886579864025407e-15
200,37,tis_anchored,300,8.332343311396937e-30,2.886579864025407e-15
200,37,uniform,300,8.332343311396937e-30,2.886579864025407e-15
200,38,complete_rollout,300,0.0,0.0
200,38,learned_mean,300,0.0,0.0
200,38,learned_occupancy,300,0.0,0.0
200,38,occ_plus_mean,300,0.0,0.0
200,38,occ_plus_uniform,300,0.0,0.0
200,38,oracle_tail,300,0.0,0.0
200,38,tis,300,0.0,0.0
200,38,tis_anchored,300,0.0,0.0
200,38,uniform,300,0.0,0.0
200,39,complete_rollout,300,0.0,0.0
200,39,learned_mean,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,occ_plus_mean,300,0.0,0.0
200,39,occ_plus_uniform,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,40,learned_mean,300,0.0,0.0
200,40,learned_occupancy,300,0.0,0.0
200,40,occ_plus_mean,300,0.0,0.0
200,40,occ_plus_uniform,300,0.0,0.0
200,40,oracle_tail,300,0.0,0.0
200,40,tis,300,0.0,0.0
200,40,tis_anchored,300,0.0,0.0
200,40,uniform,300,0.0,0.0
200,41,complete_rollout,300,0.0,0.0
200,41,learned_mean,300,0.0,0.0
200,41,learned_occupancy,300,0.0,0.0
200,41,occ_plus_mean,300,0.0,0.0
200,41,occ_plus_uniform,300,0.0,0.0
200,41,oracle_tail,300,0.0,0.0
200,41,tis,300,0.0,0.0
200,41,tis_anchored,300,0.0,0.0
200,41,uniform,300,0.0,0.0
200,42,complete_rollout,300,5.965760595733902e-30,2.4424906541753444e-15
200,42,learned_mean,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,learned_occupancy,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,occ_plus_mean,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,occ_plus_uniform,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,oracle_tail,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,tis,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,tis_anchored,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,uniform,300,3.993608332681372e-30,1.9984014443252818e-15
200,43,complete_rollout,300,1.232595164407831e-30,1.1102230246251565e-15
200,43,learned_mean,300,4.437342591868191e-31,6.661338147750939e-16
200,43,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
200,43,occ_plus_mean,300,4.437342591868191e-31,6.661338147750939e-16
200,43,occ_plus_uniform,300,4.437342591868191e-31,6.661338147750939e-16
200,43,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
200,43,tis,300,4.437342591868191e-31,6.661338147750939e-16
200,43,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
200,43,uniform,300,4.437342591868191e-31,6.661338147750939e-16
200,44,complete_rollout,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,learned_mean,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,learned_occupancy,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,occ_plus_mean,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,occ_plus_uniform,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,oracle_tail,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,tis,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,tis_anchored,300,2.3863042382935607e-29,4.884981308350689e-15
200,44,uniform,300,2.3863042382935607e-29,4.884981308350689e-15
200,45,complete_rollout,300,0.0,0.0
200,45,learned_mean,300,0.0,0.0
200,45,learned_occupancy,300,0.0,0.0
200,45,occ_plus_mean,300,0.0,0.0
200,45,occ_plus_uniform,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,0.0,0.0
200,46,learned_mean,300,0.0,0.0
200,46,learned_occupancy,300,0.0,0.0
200,46,occ_plus_mean,300,0.0,0.0
200,46,occ_plus_uniform,300,0.0,0.0
200,46,oracle_tail,300,0.0,0.0
200,46,tis,300,0.0,0.0
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,0.0,0.0
200,47,complete_rollout,300,5.7167676950535625e-24,2.390976305832737e-12
200,47,learned_mean,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,learned_occupancy,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,occ_plus_mean,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,occ_plus_uniform,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,oracle_tail,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,tis,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,tis_anchored,300,5.719953559123104e-24,2.3916424396475122e-12
200,47,uniform,300,5.719953559123104e-24,2.3916424396475122e-12
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_mean,300,0.0,0.0
200,48,learned_occupancy,300,0.0,0.0
200,48,occ_plus_mean,300,0.0,0.0
200,48,occ_plus_uniform,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,0.0,0.0
200,49,learned_mean,300,0.0,0.0
200,49,learned_occupancy,300,0.0,0.0
200,49,occ_plus_mean,300,0.0,0.0
200,49,occ_plus_uniform,300,0.0,0.0
200,49,oracle_tail,300,0.0,0.0
200,49,tis,300,0.0,0.0
200,49,tis_anchored,300,0.0,0.0
200,49,uniform,300,0.0,0.0
400,0,complete_rollout,300,0.0,0.0
400,0,learned_mean,300,0.0,0.0
400,0,learned_occupancy,300,0.0,0.0
400,0,occ_plus_mean,300,0.0,0.0
400,0,occ_plus_uniform,300,0.0,0.0
400,0,oracle_tail,300,0.0,0.0
400,0,tis,300,0.0,0.0
400,0,tis_anchored,300,0.0,0.0
400,0,uniform,300,0.0,0.0
400,1,complete_rollout,300,0.0,0.0
400,1,learned_mean,300,0.0,0.0
400,1,learned_occupancy,300,0.0,0.0
400,1,occ_plus_mean,300,0.0,0.0
400,1,occ_plus_uniform,300,0.0,0.0
400,1,oracle_tail,300,0.0,0.0
400,1,tis,300,0.0,0.0
400,1,tis_anchored,300,0.0,0.0
400,1,uniform,300,0.0,0.0
400,2,complete_rollout,300,1.4693854835584391e-18,-1.0251751003664822e-10
400,2,learned_mean,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,learned_occupancy,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,occ_plus_mean,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,occ_plus_uniform,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,oracle_tail,300,5.874431168882839e-21,2.082035284918978e-12
400,2,tis,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,tis_anchored,300,3.5626191198204817e-22,1.8874901641652286e-11
400,2,uniform,300,3.5626191198204817e-22,1.8874901641652286e-11
400,3,complete_rollout,300,3.2058802393179034e-06,-8.794262742969128e-05
400,3,learned_mean,300,0.00010612594931146934,0.000538885966460707
400,3,learned_occupancy,300,3.9651234653127875e-06,5.201415432254534e-05
400,3,occ_plus_mean,300,4.811732846353902e-06,-3.289840459589725e-05
400,3,occ_plus_uniform,300,6.716658910849545e-06,3.036699486878236e-05
400,3,oracle_tail,300,1.139592407630365e-06,-2.4103278325292205e-05
400,3,tis,300,0.00011492732944623346,0.00039293075152466714
400,3,tis_anchored,300,5.188683389351805e-06,-8.430282639009245e-06
400,3,uniform,300,0.0001339555020891844,0.0006436199160439301
400,4,complete_rollout,300,7.849673680809479e-07,4.6402938248898775e-05
400,4,learned_mean,300,2.0378410253374235e-05,0.00019712411965577085
400,4,learned_occupancy,300,2.076165822542645e-06,-5.378970728219986e-05
400,4,occ_plus_mean,300,9.41254039928275e-07,-9.798156387227142e-05
400,4,occ_plus_uniform,300,1.1213080402491009e-06,-0.0001761098347055312
400,4,oracle_tail,300,2.381400254270178e-07,1.2034151372353197e-05
400,4,tis,300,1.5505239323043104e-05,4.0717538456895855e-05
400,4,tis_anchored,300,9.404961363319932e-07,-9.430802301420905e-05
400,4,uniform,300,1.9846428654516064e-05,-0.00015536583799343972
400,5,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,5,learned_mean,300,0.0,0.0
400,5,learned_occupancy,300,0.0,0.0
400,5,occ_plus_mean,300,0.0,0.0
400,5,occ_plus_uniform,300,0.0,0.0
400,5,oracle_tail,300,0.0,0.0
400,5,tis,300,0.0,0.0
400,5,tis_anchored,300,0.0,0.0
400,5,uniform,300,0.0,0.0
400,6,complete_rollout,300,2.6081713678869703e-29,5.10702591327572e-15
400,6,learned_mean,300,3.332937324558775e-29,5.773159728050814e-15
400,6,learned_occupancy,300,3.332937324558775e-29,5.773159728050814e-15
400,6,occ_plus_mean,300,3.332937324558775e-29,5.773159728050814e-15
400,6,occ_plus_uniform,300,3.332937324558775e-29,5.773159728050814e-15
400,6,oracle_tail,300,3.332937324558775e-29,5.773159728050814e-15
400,6,tis,300,3.332937324558775e-29,5.773159728050814e-15
400,6,tis_anchored,300,3.332937324558775e-29,5.773159728050814e-15
400,6,uniform,300,3.332937324558775e-29,5.773159728050814e-15
400,7,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,7,learned_mean,300,0.0,0.0
400,7,learned_occupancy,300,0.0,0.0
400,7,occ_plus_mean,300,0.0,0.0
400,7,occ_plus_uniform,300,0.0,0.0
400,7,oracle_tail,300,0.0,0.0
400,7,tis,300,0.0,0.0
400,7,tis_anchored,300,0.0,0.0
400,7,uniform,300,0.0,0.0
400,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,8,learned_mean,300,0.0,0.0
400,8,learned_occupancy,300,0.0,0.0
400,8,occ_plus_mean,300,0.0,0.0
400,8,occ_plus_uniform,300,0.0,0.0
400,8,oracle_tail,300,0.0,0.0
400,8,tis,300,0.0,0.0
400,8,tis_anchored,300,0.0,0.0
400,8,uniform,300,0.0,0.0
400,9,complete_rollout,300,3.5107036604310277e-16,1.8736871831848134e-08
400,9,learned_mean,300,3.51070374363945e-16,1.873687205389274e-08
400,9,learned_occupancy,300,3.51070374363945e-16,1.873687205389274e-08
400,9,occ_plus_mean,300,3.51070374363945e-16,1.873687205389274e-08
400,9,occ_plus_uniform,300,3.51070374363945e-16,1.873687205389274e-08
400,9,oracle_tail,300,3.51070374363945e-16,1.873687205389274e-08
400,9,tis,300,3.51070374363945e-16,1.873687205389274e-08
400,9,tis_anchored,300,3.51070374363945e-16,1.873687205389274e-08
