budget_per_group,replication,method,panel_mse
100,147,occ_plus_uniform,2.876122231103272e-05
100,147,oracle_tail,3.540780954351974e-06
100,147,tis,0.00018235431617165605
100,147,tis_anchored,2.377901704795018e-05
100,147,uniform,0.00013652747947298416
100,148,complete_rollout,4.078605339472931e-06
100,148,learned_mean,6.289719203760083e-05
100,148,learned_occupancy,1.317377913473015e-05
100,148,occ_plus_mean,1.1764095209815822e-05
100,148,occ_plus_uniform,1.4080918265912436e-05
100,148,oracle_tail,7.766820299586207e-06
100,148,tis,6.671728099278071e-05
100,148,tis_anchored,1.1712419883216489e-05
100,148,uniform,0.0001418684471818565
100,149,complete_rollout,5.717211814326477e-06
100,149,learned_mean,0.00011026180887022166
100,149,learned_occupancy,1.678505863866975e-05
100,149,occ_plus_mean,1.923269400842003e-05
100,149,occ_plus_uniform,2.5767668896920267e-05
100,149,oracle_tail,9.293918902322506e-06
100,149,tis,0.000500388166252952
100,149,tis_anchored,1.8399199228498554e-05
100,149,uniform,0.0004949476398372774
100,150,complete_rollout,1.3902931076615767e-05
100,150,learned_mean,8.093789684316111e-05
100,150,learned_occupancy,5.1153610740915045e-05
100,150,occ_plus_mean,3.836779542896919e-05
100,150,occ_plus_uniform,2.9470231048915e-05
100,150,oracle_tail,5.589665185845021e-06
100,150,tis,3.495700098195545e-05
100,150,tis_anchored,4.3630774942936496e-05
100,150,uniform,2.475086417393384e-05
100,151,complete_rollout,9.123543858076913e-06
100,151,learned_mean,6.776555694478395e-05
100,151,learned_occupancy,4.701607406449273e-05
100,151,occ_plus_mean,2.5640076848484287e-05
100,151,occ_plus_uniform,3.262780681728413e-05
100,151,oracle_tail,5.8988216133197224e-06
100,151,tis,0.00024837649245378166
100,151,tis_anchored,1.540585747101062e-05
100,151,uniform,0.0001594860529046345
100,152,complete_rollout,2.1509856013598183e-06
100,152,learned_mean,0.00013165877758848752
100,152,learned_occupancy,2.720935509607382e-05
100,152,occ_plus_mean,4.70585176676448e-05
100,152,occ_plus_uniform,4.025256217004328e-05
100,152,oracle_tail,6.79156259192454e-06
100,152,tis,0.0005890714396212745
100,152,tis_anchored,4.2608364954234316e-05
100,152,uniform,0.0002100240527505541
100,153,complete_rollout,1.4473787395316527e-05
100,153,learned_mean,0.00012837086292218192
100,153,learned_occupancy,1.353662073648174e-05
100,153,occ_plus_mean,1.5054053895895024e-05
100,153,occ_plus_uniform,2.23991728056802e-05
100,153,oracle_tail,1.2818190156266132e-05
100,153,tis,4.682881395388403e-05
100,153,tis_anchored,2.378378239733288e-05
100,153,uniform,7.309517459051334e-05
100,154,complete_rollout,9.330618679340965e-06
100,154,learned_mean,0.00010204792627415584
100,154,learned_occupancy,1.654576770941182e-05
100,154,occ_plus_mean,2.092126103824664e-05
100,154,occ_plus_uniform,1.1822313359325312e-05
100,154,oracle_tail,8.534351367118132e-06
100,154,tis,0.00011797146791262999
100,154,tis_anchored,2.3260158331999507e-05
100,154,uniform,0.00010591811554427536
100,155,complete_rollout,1.588053739442546e-05
100,155,learned_mean,7.645971053719799e-05
100,155,learned_occupancy,1.3836267384003528e-05
100,155,occ_plus_mean,1.8084890171660157e-05
100,155,occ_plus_uniform,1.2639102526924358e-05
100,155,oracle_tail,7.039246781663161e-06
100,155,tis,0.00010817301904752946
100,155,tis_anchored,1.4425599527356183e-05
100,155,uniform,0.00012617405884800725
100,156,complete_rollout,4.355669957151084e-06
100,156,learned_mean,3.1815797047001384e-05
100,156,learned_occupancy,2.0727475297220445e-05
100,156,occ_plus_mean,2.1258367343442386e-05
100,156,occ_plus_uniform,3.173084169637393e-05
100,156,oracle_tail,7.543768697791192e-06
100,156,tis,4.537211745543125e-05
100,156,tis_anchored,2.125088180684882e-05
100,156,uniform,0.0001427388897148441
100,157,complete_rollout,1.6087101088678546e-05
100,157,learned_mean,0.00011014140067340671
100,157,learned_occupancy,1.1898543819965099e-05
100,157,occ_plus_mean,6.399019248321018e-06
100,157,occ_plus_uniform,1.8558233813298198e-05
100,157,oracle_tail,2.010291819292166e-06
100,157,tis,0.00011395206032629284
100,157,tis_anchored,6.303827228612704e-06
100,157,uniform,0.00021660596816444028
100,158,complete_rollout,8.534519430786772e-06
100,158,learned_mean,7.327481418181797e-05
100,158,learned_occupancy,1.782238264860976e-05
100,158,occ_plus_mean,1.4948469252046794e-05
100,158,occ_plus_uniform,3.23888334314692e-05
100,158,oracle_tail,1.0592099365100303e-05
100,158,tis,0.00011052343601499312
100,158,tis_anchored,1.3053842977628318e-05
100,158,uniform,0.00020601774980301602
100,159,complete_rollout,2.2289579552534913e-05
100,159,learned_mean,7.281608592405852e-05
100,159,learned_occupancy,1.1570667457078669e-05
100,159,occ_plus_mean,7.0457780155591475e-06
100,159,occ_plus_uniform,1.5488472373817353e-05
100,159,oracle_tail,8.98872999221244e-06
100,159,tis,8.714469582608157e-05
100,159,tis_anchored,1.190025710308497e-05
100,159,uniform,0.00010872517642806892
100,160,complete_rollout,1.0095230134022876e-05
100,160,learned_mean,9.444313622437567e-05
100,160,learned_occupancy,3.7027907570681046e-05
100,160,occ_plus_mean,3.831653077240408e-05
100,160,occ_plus_uniform,1.2455068650536722e-05
100,160,oracle_tail,5.377329791643921e-06
100,160,tis,0.00010294388012029078
100,160,tis_anchored,3.643108691644465e-05
100,160,uniform,9.284907127541477e-05
100,161,complete_rollout,4.882374431475905e-06
100,161,learned_mean,0.00026565427910942013
100,161,learned_occupancy,2.0811334777193585e-05
100,161,occ_plus_mean,1.4335196553604863e-05
100,161,occ_plus_uniform,3.548539457020617e-06
100,161,oracle_tail,4.4765785372494165e-06
100,161,tis,6.410186053724708e-05
100,161,tis_anchored,1.3915105596259967e-05
100,161,uniform,0.00011051968745312548
100,162,complete_rollout,9.851635141127568e-06
100,162,learned_mean,7.237127960154053e-05
100,162,learned_occupancy,2.1265607888504403e-05
100,162,occ_plus_mean,1.9880952132613857e-05
100,162,occ_plus_uniform,9.664373462537906e-06
100,162,oracle_tail,2.1058364035131464e-05
100,162,tis,0.00012040806125481438
100,162,tis_anchored,2.0609791669117487e-05
100,162,uniform,9.211176527871018e-05
100,163,complete_rollout,8.299710749972807e-06
100,163,learned_mean,3.226904565866559e-05
100,163,learned_occupancy,1.820973548613198e-05
100,163,occ_plus_mean,1.1089648549195573e-05
100,163,occ_plus_uniform,2.82555890993519e-05
100,163,oracle_tail,5.7185521670478756e-06
100,163,tis,6.572446580597505e-05
100,163,tis_anchored,3.151746852974142e-05
100,163,uniform,0.00011260860601119725
100,164,complete_rollout,1.7569408349099042e-05
100,164,learned_mean,2.03356404156945e-05
100,164,learned_occupancy,5.1690707396796085e-06
100,164,occ_plus_mean,7.510913212772495e-06
100,164,occ_plus_uniform,9.142919986983104e-06
100,164,oracle_tail,1.0368749128000434e-05
100,164,tis,0.00012328293888907955
100,164,tis_anchored,8.281954760439714e-06
100,164,uniform,0.0001785469894985071
100,165,complete_rollout,1.934804619501441e-05
100,165,learned_mean,3.194015758636623e-05
100,165,learned_occupancy,3.1179194187972466e-05
100,165,occ_plus_mean,3.5882492309413775e-05
100,165,occ_plus_uniform,2.655579445666559e-05
100,165,oracle_tail,7.0094738442049565e-06
100,165,tis,3.5937079452152544e-05
100,165,tis_anchored,3.4041266946402024e-05
100,165,uniform,0.000248563957252555
100,166,complete_rollout,8.478736101155443e-06
100,166,learned_mean,3.390112967447934e-05
100,166,learned_occupancy,1.8628302985462554e-05
100,166,occ_plus_mean,3.9277348826359504e-05
100,166,occ_plus_uniform,2.0258070280014638e-05
100,166,oracle_tail,0.0002204611238816494
100,166,tis,0.0004172856327840898
100,166,tis_anchored,4.2916782148576605e-05
100,166,uniform,0.0004448043214406432
100,167,complete_rollout,7.069403278867438e-06
100,167,learned_mean,2.1391844194680912e-05
100,167,learned_occupancy,4.183511823491929e-05
100,167,occ_plus_mean,2.4491453337210812e-05
100,167,occ_plus_uniform,3.878405479091894e-05
100,167,oracle_tail,8.09236146085362e-06
100,167,tis,4.9544573142109095e-05
100,167,tis_anchored,2.3887625732798506e-05
100,167,uniform,0.00014220186269734146
100,168,complete_rollout,2.225870456267531e-05
100,168,learned_mean,6.383712621442837e-05
100,168,learned_occupancy,2.094684827868517e-05
100,168,occ_plus_mean,2.17277152164126e-05
100,168,occ_plus_uniform,1.6957657671504916e-05
100,168,oracle_tail,3.306338198291204e-06
100,168,tis,8.108899120255667e-05
100,168,tis_anchored,2.006031533280404e-05
100,168,uniform,0.00013506365038504998
100,169,complete_rollout,7.426534868947504e-06
100,169,learned_mean,5.330347050697362e-05
100,169,learned_occupancy,1.019850788018088e-05
100,169,occ_plus_mean,2.5453363665959155e-05
100,169,occ_plus_uniform,1.1313022989085477e-05
100,169,oracle_tail,6.18704635076885e-06
100,169,tis,8.426623211384209e-05
100,169,tis_anchored,2.3695589157999055e-05
100,169,uniform,0.00017512072520466725
100,170,complete_rollout,9.58733412697928e-06
100,170,learned_mean,0.0001291338632826584
100,170,learned_occupancy,4.854518455475264e-05
100,170,occ_plus_mean,1.6283017918193113e-05
100,170,occ_plus_uniform,2.6468749556078296e-05
100,170,oracle_tail,1.145883745993744e-05
100,170,tis,0.00013905369839862556
100,170,tis_anchored,1.709971025704081e-05
100,170,uniform,0.0002301600249597028
100,171,complete_rollout,1.7692918101614013e-05
100,171,learned_mean,2.1052659563670083e-05
100,171,learned_occupancy,8.269771205565095e-06
100,171,occ_plus_mean,2.967043984325913e-06
100,171,occ_plus_uniform,5.631771956069104e-06
100,171,oracle_tail,5.67115473995811e-06
100,171,tis,0.00016249743770885421
100,171,tis_anchored,3.688420208099568e-06
100,171,uniform,0.00033846292077306504
100,172,complete_rollout,1.119581512857699e-05
100,172,learned_mean,4.9988108751799724e-05
100,172,learned_occupancy,2.9426036733740723e-05
100,172,occ_plus_mean,4.037282473123169e-05
100,172,occ_plus_uniform,2.724976121710863e-05
100,172,oracle_tail,2.919167819154814e-05
100,172,tis,4.625281459469854e-05
100,172,tis_anchored,3.6000280761994485e-05
100,172,uniform,0.00012599371718794995
100,173,complete_rollout,4.845027706827992e-06
100,173,learned_mean,2.5568316809712e-05
100,173,learned_occupancy,1.7464058604967566e-05
100,173,occ_plus_mean,1.952748626799788e-05
100,173,occ_plus_uniform,1.8973876857535423e-05
100,173,oracle_tail,8.296093456269082e-06
100,173,tis,0.00013858966294220008
100,173,tis_anchored,1.233529170046343e-05
100,173,uniform,0.000184498345792544
100,174,complete_rollout,8.497903586124426e-06
100,174,learned_mean,8.538642549764561e-05
100,174,learned_occupancy,2.7571965573960327e-05
100,174,occ_plus_mean,2.7356378355270654e-05
100,174,occ_plus_uniform,1.9907137360712263e-05
100,174,oracle_tail,0.00017736988161324462
100,174,tis,0.000302833532201779
100,174,tis_anchored,2.3952233271547956e-05
100,174,uniform,0.0002648570672159932
100,175,complete_rollout,1.3258090642622201e-05
100,175,learned_mean,7.432053236210134e-05
100,175,learned_occupancy,3.8970870008401104e-05
100,175,occ_plus_mean,4.3284643031454345e-05
100,175,occ_plus_uniform,1.8864839171576264e-05
100,175,oracle_tail,1.0905123279116614e-05
100,175,tis,0.00018843426959458428
100,175,tis_anchored,4.2909431174643975e-05
100,175,uniform,5.0478946303073065e-05
100,176,complete_rollout,1.308851357064825e-05
100,176,learned_mean,4.957747122646429e-05
100,176,learned_occupancy,1.6898680753025856e-05
100,176,occ_plus_mean,2.1182281460824965e-05
100,176,occ_plus_uniform,1.929715474244454e-05
100,176,oracle_tail,9.905825249566004e-06
100,176,tis,5.721352832887084e-05
100,176,tis_anchored,2.5705486664343307e-05
100,176,uniform,5.467856063063878e-05
100,177,complete_rollout,8.4200390320342e-06
100,177,learned_mean,3.1398607098109245e-05
100,177,learned_occupancy,1.1067777605466406e-05
100,177,occ_plus_mean,6.213913647134228e-06
100,177,occ_plus_uniform,8.254420366490465e-06
100,177,oracle_tail,2.6612646390046942e-06
100,177,tis,0.00014586502680575874
100,177,tis_anchored,5.1517694238577565e-06
100,177,uniform,0.00019071659069907316
100,178,complete_rollout,5.529741165454273e-06
100,178,learned_mean,3.136037364245396e-05
100,178,learned_occupancy,3.615378905926134e-05
100,178,occ_plus_mean,1.4217363910598708e-05
100,178,occ_plus_uniform,5.076721672096453e-05
100,178,oracle_tail,1.3224295512124381e-05
100,178,tis,0.0003242632817544074
100,178,tis_anchored,1.2032524160957323e-05
100,178,uniform,0.0001812102401799922
100,179,complete_rollout,1.1524151261963157e-05
100,179,learned_mean,8.545966188466422e-05
100,179,learned_occupancy,6.085590722528854e-05
100,179,occ_plus_mean,5.1880681162008564e-05
100,179,occ_plus_uniform,7.603772838574595e-06
100,179,oracle_tail,7.231537001452493e-06
100,179,tis,0.00013045627498919085
100,179,tis_anchored,5.373421430429406e-05
100,179,uniform,0.00010122370133816673
100,180,complete_rollout,1.0313798781726238e-05
100,180,learned_mean,0.00016389507509304954
100,180,learned_occupancy,1.3212769669183225e-05
100,180,occ_plus_mean,1.0005327933351865e-05
100,180,occ_plus_uniform,1.1773666305113638e-05
100,180,oracle_tail,8.52854854276823e-06
100,180,tis,0.00020794814595572383
100,180,tis_anchored,9.419854228729869e-06
100,180,uniform,0.0002461208799310578
100,181,complete_rollout,6.418565799840953e-06
100,181,learned_mean,6.736879976897463e-05
100,181,learned_occupancy,1.7209654958302983e-05
100,181,occ_plus_mean,3.972405350480037e-06
100,181,occ_plus_uniform,2.6199035937727716e-05
100,181,oracle_tail,3.7985583058887796e-06
100,181,tis,7.002485697234433e-05
100,181,tis_anchored,6.291268383919969e-06
100,181,uniform,0.00015270531668695395
100,182,complete_rollout,1.9547430612181517e-05
100,182,learned_mean,5.82974972986186e-05
100,182,learned_occupancy,3.041895306577187e-05
100,182,occ_plus_mean,2.19759164538136e-05
100,182,occ_plus_uniform,1.5199649162760962e-05
100,182,oracle_tail,4.078287868697025e-06
100,182,tis,0.0001205770322389471
100,182,tis_anchored,2.5208257017127097e-05
100,182,uniform,7.382511754591311e-05
100,183,complete_rollout,9.272708429214737e-06
100,183,learned_mean,8.619278054846297e-06
100,183,learned_occupancy,5.792848080413534e-06
100,183,occ_plus_mean,9.177019725424914e-06
100,183,occ_plus_uniform,3.0245563181264115e-05
100,183,oracle_tail,2.597685960388309e-06
100,183,tis,3.804312450321263e-05
100,183,tis_anchored,1.1564174844102682e-05
100,183,uniform,0.0001614104046172931
100,184,complete_rollout,2.727128190536465e-06
100,184,learned_mean,0.00022616377854221332
100,184,learned_occupancy,3.229818164277609e-05
100,184,occ_plus_mean,2.9657851951432057e-05
100,184,occ_plus_uniform,3.3460662013768384e-05
100,184,oracle_tail,8.446904595637343e-06
100,184,tis,0.00039635478404024697
100,184,tis_anchored,2.707890769556113e-05
100,184,uniform,0.00015455066369594536
100,185,complete_rollout,1.2551066240491615e-05
100,185,learned_mean,5.692401617135016e-05
100,185,learned_occupancy,1.6229002301465062e-05
100,185,occ_plus_mean,2.4770212528156513e-05
100,185,occ_plus_uniform,2.6665266989919153e-06
100,185,oracle_tail,3.5575829094342854e-06
100,185,tis,9.96244601306273e-05
100,185,tis_anchored,2.3666370424750654e-05
100,185,uniform,0.000127189891649446
100,186,complete_rollout,6.187940303528825e-06
100,186,learned_mean,9.230015860237037e-05
100,186,learned_occupancy,5.3876296250318274e-05
100,186,occ_plus_mean,4.7524642584650896e-05
100,186,occ_plus_uniform,3.0907430423269455e-05
100,186,oracle_tail,6.691875093215238e-06
100,186,tis,0.00023740679939267335
100,186,tis_anchored,5.0073695910616445e-05
100,186,uniform,0.0003034482742711074
100,187,complete_rollout,3.206437965012119e-06
100,187,learned_mean,3.735630817235786e-05
100,187,learned_occupancy,1.7231351258531025e-05
100,187,occ_plus_mean,1.4701668603203262e-05
100,187,occ_plus_uniform,1.3129667104964955e-05
100,187,oracle_tail,5.6231771310975206e-06
100,187,tis,6.061640014704469e-05
100,187,tis_anchored,1.7629231769619132e-05
100,187,uniform,9.13883361625512e-05
100,188,complete_rollout,4.579066644063448e-06
100,188,learned_mean,1.3657799514124002e-05
100,188,learned_occupancy,1.075238130403571e-05
100,188,occ_plus_mean,9.195384824468814e-06
100,188,occ_plus_uniform,1.2840556162984597e-05
100,188,oracle_tail,6.440442923711864e-06
100,188,tis,0.000146985287930525
100,188,tis_anchored,1.06415032608566e-05
100,188,uniform,0.00017647462021534727
100,189,complete_rollout,3.574857254820042e-06
100,189,learned_mean,4.209157425378993e-05
100,189,learned_occupancy,3.737167932120332e-05
100,189,occ_plus_mean,3.129605927438146e-05
100,189,occ_plus_uniform,1.904056126274473e-05
100,189,oracle_tail,1.7396088207996816e-05
100,189,tis,0.00013935048280467975
100,189,tis_anchored,2.934892445841093e-05
100,189,uniform,0.00012277213937604168
100,190,complete_rollout,7.060419129139521e-06
100,190,learned_mean,7.952407850028251e-05
100,190,learned_occupancy,8.32602340684497e-06
100,190,occ_plus_mean,7.416527005260824e-06
100,190,occ_plus_uniform,1.081084333714345e-05
100,190,oracle_tail,2.7367918687466925e-06
100,190,tis,0.0003652640199454321
100,190,tis_anchored,3.021533069605485e-06
100,190,uniform,0.00015595070174741703
100,191,complete_rollout,5.03337565440017e-06
100,191,learned_mean,0.00040269066578632666
100,191,learned_occupancy,0.000366753226216542
100,191,occ_plus_mean,0.00036603217658637125
100,191,occ_plus_uniform,4.013040781996033e-05
100,191,oracle_tail,1.0577028498447819e-05
100,191,tis,0.0006470033723923333
100,191,tis_anchored,0.0003618215958773189
100,191,uniform,0.00010965235816482535
100,192,complete_rollout,4.906083093813989e-06
100,192,learned_mean,0.00013701797058858083
100,192,learned_occupancy,2.114664589890069e-05
100,192,occ_plus_mean,1.169277854084187e-05
100,192,occ_plus_uniform,2.2066259062808703e-05
100,192,oracle_tail,6.871533605111963e-06
100,192,tis,0.0002881810666909542
100,192,tis_anchored,1.7512720951920892e-05
100,192,uniform,0.00011501408206823339
100,193,complete_rollout,2.3193139376150635e-05
100,193,learned_mean,5.1989073869683936e-05
100,193,learned_occupancy,1.4994241302245013e-05
100,193,occ_plus_mean,1.210426869239036e-05
100,193,occ_plus_uniform,1.9325874628334403e-05
100,193,oracle_tail,6.730719908457723e-05
100,193,tis,5.140990649533011e-05
100,193,tis_anchored,1.101738004815727e-05
100,193,uniform,0.00023495739527726306
100,194,complete_rollout,5.22296024247431e-06
100,194,learned_mean,0.0001487100994608209
100,194,learned_occupancy,1.4947031955468683e-05
100,194,occ_plus_mean,2.4947074430248826e-05
100,194,occ_plus_uniform,2.073183219204035e-05
100,194,oracle_tail,9.191434852187908e-06
100,194,tis,9.877526027810249e-05
100,194,tis_anchored,2.1837777414016135e-05
100,194,uniform,0.00025270562600459044
100,195,complete_rollout,1.1568290018025302e-05
100,195,learned_mean,9.505946505685124e-05
100,195,learned_occupancy,9.862421118236362e-06
100,195,occ_plus_mean,1.650679554122422e-05
100,195,occ_plus_uniform,2.293456090821462e-05
100,195,oracle_tail,0.00011955959010417311
100,195,tis,0.00012265892748206846
100,195,tis_anchored,1.555250797511528e-05
100,195,uniform,0.00046338022672339044
100,196,complete_rollout,5.444208142919311e-06
100,196,learned_mean,6.222146183294098e-05
100,196,learned_occupancy,6.274316840680236e-05
100,196,occ_plus_mean,5.579724151895797e-05
100,196,occ_plus_uniform,3.400470223036524e-05
100,196,oracle_tail,1.573867556516965e-05
100,196,tis,6.590952109569946e-05
100,196,tis_anchored,5.121664014317662e-05
100,196,uniform,0.00010715432534808934
100,197,complete_rollout,2.1395846308390776e-05
100,197,learned_mean,4.434597854644083e-05
100,197,learned_occupancy,1.8427037455259978e-05
100,197,occ_plus_mean,1.431678093530334e-05
100,197,occ_plus_uniform,3.744632028036375e-05
100,197,oracle_tail,7.856040507012148e-05
100,197,tis,0.00014686811964914699
100,197,tis_anchored,1.988578758652144e-05
100,197,uniform,0.00011104526841813314
100,198,complete_rollout,5.301794696520319e-06
100,198,learned_mean,0.00011766270490013235
100,198,learned_occupancy,1.649966510606209e-05
100,198,occ_plus_mean,1.837847729066233e-05
100,198,occ_plus_uniform,1.4187495206539052e-05
100,198,oracle_tail,0.00012382230172906157
100,198,tis,0.00012096256829013649
100,198,tis_anchored,1.8180196228185517e-05
100,198,uniform,0.00022374889657773546
100,199,complete_rollout,1.3504654782306422e-05
100,199,learned_mean,0.0002551056995701318
100,199,learned_occupancy,0.0001926586093980818
100,199,occ_plus_mean,0.00018430146078167155
100,199,occ_plus_uniform,4.843943549763832e-05
100,199,oracle_tail,5.857338440304606e-06
100,199,tis,0.00022697559630712412
100,199,tis_anchored,0.0001392360814737979
100,199,uniform,0.0003387601624401249
100,200,complete_rollout,1.1768156166358972e-05
100,200,learned_mean,2.646680086806235e-05
100,200,learned_occupancy,3.410597892562133e-05
100,200,occ_plus_mean,3.647455758443755e-05
100,200,occ_plus_uniform,1.9707695511565888e-05
100,200,oracle_tail,1.269585683812812e-05
100,200,tis,5.4002112023375164e-05
100,200,tis_anchored,3.630987012152876e-05
100,200,uniform,7.939866967238775e-05
100,201,complete_rollout,8.089995393317242e-06
100,201,learned_mean,7.87384380976276e-05
100,201,learned_occupancy,2.1080559759649654e-05
100,201,occ_plus_mean,1.8264550863456866e-05
100,201,occ_plus_uniform,2.1349826784655064e-05
100,201,oracle_tail,3.2494307394375e-05
100,201,tis,7.541997420511147e-05
100,201,tis_anchored,1.862635494002145e-05
100,201,uniform,0.00014282969565648684
100,202,complete_rollout,9.843541637607294e-06
100,202,learned_mean,2.1147903159762424e-05
100,202,learned_occupancy,3.8222227249101645e-05
100,202,occ_plus_mean,1.5040354757860946e-05
100,202,occ_plus_uniform,2.0029974871323225e-05
100,202,oracle_tail,6.0928529757379825e-06
100,202,tis,3.3995549992799935e-05
100,202,tis_anchored,2.0281149662988706e-05
100,202,uniform,0.0003295721207776351
100,203,complete_rollout,2.646832969475982e-05
100,203,learned_mean,7.220076623935982e-05
100,203,learned_occupancy,3.7169760519139305e-05
100,203,occ_plus_mean,4.325909732649473e-05
100,203,occ_plus_uniform,2.086176684912737e-05
100,203,oracle_tail,5.437002790911382e-06
100,203,tis,0.00040799966139662733
100,203,tis_anchored,2.5933141598452653e-05
100,203,uniform,4.5034782231270896e-05
100,204,complete_rollout,2.968543131170292e-05
100,204,learned_mean,7.713113598111492e-05
100,204,learned_occupancy,1.1232097906375807e-05
100,204,occ_plus_mean,1.719596856094866e-05
100,204,occ_plus_uniform,5.384491988517045e-06
100,204,oracle_tail,5.292808272706878e-06
100,204,tis,4.456008352150568e-05
100,204,tis_anchored,1.1799899756124495e-05
100,204,uniform,6.619833857439441e-05
100,205,complete_rollout,8.751546391904684e-06
100,205,learned_mean,2.043198083841572e-05
100,205,learned_occupancy,1.838512384568031e-05
100,205,occ_plus_mean,1.7417070927381657e-05
100,205,occ_plus_uniform,7.632083131187332e-06
100,205,oracle_tail,7.325588047197466e-06
100,205,tis,4.84151277782816e-05
100,205,tis_anchored,1.652251971444684e-05
100,205,uniform,6.267063507558193e-05
100,206,complete_rollout,1.595457521636863e-05
100,206,learned_mean,0.00010581202817148486
100,206,learned_occupancy,3.725650656078638e-05
100,206,occ_plus_mean,3.269593845305604e-05
100,206,occ_plus_uniform,8.589364406307526e-06
100,206,oracle_tail,1.1647426592928897e-06
100,206,tis,0.00017431227915243232
100,206,tis_anchored,3.459178835935909e-05
100,206,uniform,0.00015256258713619502
100,207,complete_rollout,2.3099892804029397e-05
100,207,learned_mean,1.4952793550374448e-05
100,207,learned_occupancy,2.4062222018494973e-05
100,207,occ_plus_mean,8.750291040978736e-06
100,207,occ_plus_uniform,4.567363124781292e-05
100,207,oracle_tail,4.042213185025125e-06
100,207,tis,7.200712863973485e-05
100,207,tis_anchored,4.280124035385781e-05
100,207,uniform,9.371368195364522e-05
100,208,complete_rollout,1.0224605826662475e-05
100,208,learned_mean,5.489464937587046e-05
100,208,learned_occupancy,1.066854772841058e-05
100,208,occ_plus_mean,1.0629220817310335e-05
100,208,occ_plus_uniform,2.998976192778743e-06
100,208,oracle_tail,8.960654594081634e-06
100,208,tis,7.348029303458624e-05
100,208,tis_anchored,7.146894173033141e-06
100,208,uniform,0.00034691709910932586
100,209,complete_rollout,1.1275947538285997e-05
100,209,learned_mean,2.7891595068731735e-05
100,209,learned_occupancy,2.2087454102023552e-05
100,209,occ_plus_mean,1.4723595022075668e-05
100,209,occ_plus_uniform,1.8433238595394602e-05
100,209,oracle_tail,3.9551822175163395e-06
100,209,tis,3.91964906055128e-05
100,209,tis_anchored,2.45537252507821e-05
100,209,uniform,0.0002827526363219238
100,210,complete_rollout,1.4564079285448419e-05
100,210,learned_mean,5.198111842548882e-05
100,210,learned_occupancy,1.1136876349214609e-05
100,210,occ_plus_mean,1.3217869460073236e-05
100,210,occ_plus_uniform,2.011969260156281e-05
100,210,oracle_tail,4.647562449882931e-06
100,210,tis,5.689418836570401e-05
100,210,tis_anchored,8.99114305450585e-06
100,210,uniform,0.00017161924485007367
100,211,complete_rollout,4.77392313647972e-06
100,211,learned_mean,0.0001646056686145039
100,211,learned_occupancy,2.5850148332745143e-05
100,211,occ_plus_mean,3.7016559463517796e-05
100,211,occ_plus_uniform,4.515527349032151e-05
100,211,oracle_tail,1.6128364424916946e-05
100,211,tis,0.00021652701019861197
100,211,tis_anchored,4.171851825500259e-05
100,211,uniform,0.00013464115270668816
100,212,complete_rollout,2.1645448676079736e-05
100,212,learned_mean,2.5917789642465103e-05
100,212,learned_occupancy,1.6355073791516393e-05
100,212,occ_plus_mean,2.3585587467872626e-05
100,212,occ_plus_uniform,9.333418830618582e-06
100,212,oracle_tail,2.868760069562011e-06
100,212,tis,4.2738621664081435e-05
100,212,tis_anchored,2.2385666305557122e-05
100,212,uniform,5.750482308403617e-05
100,213,complete_rollout,1.3446263950032415e-05
100,213,learned_mean,1.833037971597955e-05
100,213,learned_occupancy,8.17675650139806e-06
100,213,occ_plus_mean,1.5292800501622056e-05
100,213,occ_plus_uniform,3.073703363468428e-05
100,213,oracle_tail,1.1668674507074903e-05
100,213,tis,4.877065190442736e-05
100,213,tis_anchored,1.576882051039401e-05
100,213,uniform,0.00011058513212632162
100,214,complete_rollout,1.3967519752989339e-05
100,214,learned_mean,0.00016159612956427317
100,214,learned_occupancy,1.3800903975270078e-05
100,214,occ_plus_mean,2.355443500024363e-05
100,214,occ_plus_uniform,8.15191280572457e-06
100,214,oracle_tail,2.84111728661979e-05
100,214,tis,0.00019138674758169573
100,214,tis_anchored,2.4322668544757886e-05
100,214,uniform,0.0001121301953352558
100,215,complete_rollout,6.706910871226666e-06
100,215,learned_mean,3.161993817629005e-05
100,215,learned_occupancy,4.393038894465454e-05
100,215,occ_plus_mean,4.062744770869605e-05
100,215,occ_plus_uniform,1.283691134694304e-05
100,215,oracle_tail,1.7349387083369473e-05
100,215,tis,3.461733035322647e-05
100,215,tis_anchored,3.9011766758946866e-05
100,215,uniform,0.00017658924484422074
100,216,complete_rollout,1.230260135063795e-05
100,216,learned_mean,9.46195374844327e-05
100,216,learned_occupancy,4.5703912216178604e-05
100,216,occ_plus_mean,3.6756714236978526e-05
100,216,occ_plus_uniform,3.050819998120929e-05
100,216,oracle_tail,3.945033947777748e-06
100,216,tis,0.00013144529845670005
100,216,tis_anchored,4.0663127178468176e-05
100,216,uniform,0.0001504037446732916
100,217,complete_rollout,1.0168704134672144e-05
100,217,learned_mean,3.945666538591386e-05
100,217,learned_occupancy,2.8277692980109528e-05
100,217,occ_plus_mean,2.3042256416078322e-05
100,217,occ_plus_uniform,1.7939247304483033e-05
100,217,oracle_tail,2.7186746395369582e-06
100,217,tis,5.262529391909086e-05
100,217,tis_anchored,2.0611625717768048e-05
100,217,uniform,5.844252767574279e-05
100,218,complete_rollout,9.339568050919648e-06
100,218,learned_mean,7.140417924173771e-05
100,218,learned_occupancy,2.8676894830143717e-05
