budget_per_group,replication,method,panel_mse
100,291,complete_rollout,1.8968894886883174e-06
100,291,learned_mean,4.3587363241097074e-09
100,291,learned_occupancy,1.9573298563533946e-06
100,291,occ_plus_mean,3.9714405896836785e-08
100,291,occ_plus_uniform,4.544296511254331e-07
100,291,oracle_tail,4.7037301515463197e-08
100,291,tis,3.432278864991981e-05
100,291,tis_anchored,4.544296511254331e-07
100,291,uniform,1.7950889337406706e-05
100,292,complete_rollout,6.938726019747198e-07
100,292,learned_mean,4.822601792473801e-06
100,292,learned_occupancy,1.9376462931197603e-06
100,292,occ_plus_mean,4.54703877011818e-07
100,292,occ_plus_uniform,4.54703877011818e-07
100,292,oracle_tail,3.130524665571715e-09
100,292,tis,4.822601792473801e-06
100,292,tis_anchored,4.54703877011818e-07
100,292,uniform,4.822333023300475e-06
100,293,complete_rollout,1.878080355094417e-06
100,293,learned_mean,4.822603043036144e-06
100,293,learned_occupancy,3.635889980856643e-07
100,293,occ_plus_mean,2.0591238165759815e-06
100,293,occ_plus_uniform,2.0596861634053513e-06
100,293,oracle_tail,1.6094002464368378e-07
100,293,tis,4.822603043036144e-06
100,293,tis_anchored,2.0591238165759815e-06
100,293,uniform,4.8229527590924855e-06
100,294,complete_rollout,3.302124492073594e-07
100,294,learned_mean,4.5256764294350736e-07
100,294,learned_occupancy,1.9335027368924064e-06
100,294,occ_plus_mean,1.5874078998466482e-06
100,294,occ_plus_uniform,2.592151384798042e-06
100,294,oracle_tail,1.1561193373283814e-08
100,294,tis,4.8228439381157536e-06
100,294,tis_anchored,2.592151384798042e-06
100,294,uniform,4.822652396674354e-06
100,295,complete_rollout,7.341589453179317e-08
100,295,learned_mean,6.300150304207418e-07
100,295,learned_occupancy,3.858935663776463e-08
100,295,occ_plus_mean,5.28576722820642e-07
100,295,occ_plus_uniform,7.203691488824396e-07
100,295,oracle_tail,5.736018450120003e-07
100,295,tis,4.822586883732896e-06
100,295,tis_anchored,7.207045542405361e-07
100,295,uniform,4.823064467019999e-06
100,296,complete_rollout,1.218368264047124e-06
100,296,learned_mean,4.28666567350944e-08
100,296,learned_occupancy,3.519023919463802e-07
100,296,occ_plus_mean,1.003398040566476e-06
100,296,occ_plus_uniform,8.719397690127625e-09
100,296,oracle_tail,4.2629309543226057e-10
100,296,tis,4.823064467019999e-06
100,296,tis_anchored,8.719397690127625e-09
100,296,uniform,4.823064467019999e-06
100,297,complete_rollout,1.174961892004581e-09
100,297,learned_mean,3.6633170255593796e-07
100,297,learned_occupancy,3.7071118113120483e-07
100,297,occ_plus_mean,4.3966165742290993e-07
100,297,occ_plus_uniform,8.547057147196991e-08
100,297,oracle_tail,5.750044542646252e-07
100,297,tis,4.823064467019999e-06
100,297,tis_anchored,8.547057147196991e-08
100,297,uniform,4.822267663858843e-06
100,298,complete_rollout,6.938726019747198e-07
100,298,learned_mean,2.1497391742624328e-07
100,298,learned_occupancy,1.9583448542611206e-06
100,298,occ_plus_mean,3.9145719928569846e-08
100,298,occ_plus_uniform,4.538609651571662e-07
100,298,oracle_tail,3.561047353887039e-07
100,298,tis,2.1497391742624328e-07
100,298,tis_anchored,3.9145719928569846e-08
100,298,uniform,4.8224613430788495e-06
100,299,complete_rollout,9.931323584645421e-08
100,299,learned_mean,4.822647242447672e-06
100,299,learned_occupancy,3.7981267584331975e-08
100,299,occ_plus_mean,5.121771174958357e-07
100,299,occ_plus_uniform,5.121771174958357e-07
100,299,oracle_tail,1.0246303414862192e-07
100,299,tis,4.822647242447672e-06
100,299,tis_anchored,5.121771174958357e-07
100,299,uniform,4.822846844725707e-06
200,0,complete_rollout,4.83691699669045e-07
200,0,learned_mean,6.668118403673604e-09
200,0,learned_occupancy,4.767981834217667e-09
200,0,occ_plus_mean,1.017202922695659e-07
200,0,occ_plus_uniform,9.296857593174274e-08
200,0,oracle_tail,7.79164862122434e-08
200,0,tis,2.207880151131061e-06
200,0,tis_anchored,9.296857593174274e-08
200,0,uniform,8.523434590279737e-07
200,1,complete_rollout,3.1140331561349406e-07
200,1,learned_mean,9.272495066375866e-08
200,1,learned_occupancy,3.047353900234036e-07
200,1,occ_plus_mean,8.876661091485906e-09
200,1,occ_plus_uniform,6.315884068881335e-08
200,1,oracle_tail,6.255425059370138e-08
200,1,tis,3.1230560434267065e-06
200,1,tis_anchored,6.315884068881335e-08
200,1,uniform,1.2546777339689731e-06
200,2,complete_rollout,2.1893272947243612e-08
200,2,learned_mean,1.8105382687838196e-07
200,2,learned_occupancy,1.8573147873403504e-09
200,2,occ_plus_mean,6.105894747790477e-09
200,2,occ_plus_uniform,1.7794638162697255e-07
200,2,oracle_tail,9.28094510653961e-09
200,2,tis,4.822541761703319e-06
200,2,tis_anchored,1.7794638162697255e-07
200,2,uniform,4.822652396674354e-06
200,3,complete_rollout,2.972269001719373e-07
200,3,learned_mean,1.3639425806569617e-07
200,3,learned_occupancy,1.6250291119493428e-06
200,3,occ_plus_mean,8.93098730313646e-09
200,3,occ_plus_uniform,1.6857805893263775e-06
200,3,oracle_tail,1.404191295595173e-07
200,3,tis,3.293560032497969e-06
200,3,tis_anchored,1.6852215432670772e-06
200,3,uniform,2.0268393801592128e-05
200,4,complete_rollout,1.8349169086862675e-08
200,4,learned_mean,3.27123039224392e-08
200,4,learned_occupancy,3.542443201830772e-08
200,4,occ_plus_mean,4.103115186258644e-07
200,4,occ_plus_uniform,6.346058368350824e-08
200,4,oracle_tail,7.759136497062876e-08
200,4,tis,3.174750915493593e-05
200,4,tis_anchored,6.346058368350824e-08
200,4,uniform,1.908534381800166e-05
200,5,complete_rollout,1.7876571584409644e-07
200,5,learned_mean,3.062514890515665e-07
200,5,learned_occupancy,2.4830202536161376e-06
200,5,occ_plus_mean,5.389168449027583e-07
200,5,occ_plus_uniform,5.505192438095861e-06
200,5,oracle_tail,3.0679045555080596e-07
200,5,tis,3.062514890515665e-07
200,5,tis_anchored,5.389168449027583e-07
200,5,uniform,2.0268562497893197e-05
200,6,complete_rollout,3.1140331561349406e-07
200,6,learned_mean,9.39444713297699e-05
200,6,learned_occupancy,3.509643752413647e-08
200,6,occ_plus_mean,2.156579442852287e-08
200,6,occ_plus_uniform,2.106772958575018e-08
200,6,oracle_tail,1.3547829573802314e-07
200,6,tis,9.39444713297699e-05
200,6,tis_anchored,2.156579442852287e-08
200,6,uniform,5.8537693306436965e-05
200,7,complete_rollout,2.9898516620807173e-07
200,7,learned_mean,1.2109248407888631e-07
200,7,learned_occupancy,7.789030425826525e-09
200,7,occ_plus_mean,9.997365152342014e-07
200,7,occ_plus_uniform,1.8748388181802303e-08
200,7,oracle_tail,4.0241377945027865e-07
200,7,tis,4.822783074767637e-06
200,7,tis_anchored,1.8748388181802303e-08
200,7,uniform,4.82279293418129e-06
200,8,complete_rollout,2.0107435122997094e-08
200,8,learned_mean,3.1219302996281177e-06
200,8,learned_occupancy,5.278505667219815e-07
200,8,occ_plus_mean,1.4979953961786246e-06
200,8,occ_plus_uniform,1.4979953961786246e-06
200,8,oracle_tail,1.5264118939228092e-09
200,8,tis,3.1219302996281177e-06
200,8,tis_anchored,1.4979953961786246e-06
200,8,uniform,1.2547876872977873e-06
200,9,complete_rollout,2.9898516620807173e-07
200,9,learned_mean,4.8219392153974744e-06
200,9,learned_occupancy,3.047353900234036e-07
200,9,occ_plus_mean,6.374346781930418e-07
200,9,occ_plus_uniform,6.374346781930418e-07
200,9,oracle_tail,2.1590716465954815e-07
200,9,tis,4.8219392153974744e-06
200,9,tis_anchored,6.374346781930418e-07
200,9,uniform,4.821940139117245e-06
200,10,complete_rollout,1.218368264047124e-06
200,10,learned_mean,1.6725305365515956e-08
200,10,learned_occupancy,1.3709583154224243e-07
200,10,occ_plus_mean,3.488596704130295e-08
200,10,occ_plus_uniform,1.0903913514971473e-08
200,10,oracle_tail,2.0071313004930905e-09
200,10,tis,4.823064467019999e-06
200,10,tis_anchored,1.0903913514971473e-08
200,10,uniform,4.823064467019999e-06
200,11,complete_rollout,3.1140331561349406e-07
200,11,learned_mean,3.5263531488680065e-08
200,11,learned_occupancy,8.44558580133072e-07
200,11,occ_plus_mean,9.532269390654643e-09
200,11,occ_plus_uniform,1.6858228253545954e-06
200,11,oracle_tail,6.506689271061624e-08
200,11,tis,3.3936657644187644e-05
200,11,tis_anchored,1.6858228253545954e-06
200,11,uniform,2.0268170566577226e-05
200,12,complete_rollout,7.517416056792759e-08
200,12,learned_mean,1.6725305365515956e-08
200,12,learned_occupancy,3.544920320386201e-08
200,12,occ_plus_mean,1.3592851350582916e-07
200,12,occ_plus_uniform,2.210108244611996e-08
200,12,oracle_tail,1.1264814461505961e-08
200,12,tis,4.823064467019999e-06
200,12,tis_anchored,2.210108244611996e-08
200,12,uniform,4.823064467019999e-06
200,13,complete_rollout,2.933227928138999e-09
200,13,learned_mean,3.355463954460062e-07
200,13,learned_occupancy,7.498587820384022e-09
200,13,occ_plus_mean,3.826500128105616e-09
200,13,occ_plus_uniform,7.398704401484817e-08
200,13,oracle_tail,9.353339208555882e-08
200,13,tis,4.821931201302795e-06
200,13,tis_anchored,7.398704401484817e-08
200,13,uniform,4.821975861273954e-06
200,14,complete_rollout,4.6597118036714275e-07
200,14,learned_mean,3.816967064468807e-06
200,14,learned_occupancy,5.037738244353132e-07
200,14,occ_plus_mean,3.518137843316439e-06
200,14,occ_plus_uniform,3.518137843316439e-06
200,14,oracle_tail,3.5288658551189026e-07
200,14,tis,3.816967064468807e-06
200,14,tis_anchored,3.518137843316439e-06
200,14,uniform,1.7410149388485734e-06
200,15,complete_rollout,1.174961892004581e-09
200,15,learned_mean,3.1230560434267065e-06
200,15,learned_occupancy,1.6298416443828258e-06
200,15,occ_plus_mean,1.0278590241416992e-07
200,15,occ_plus_uniform,1.0278590241416992e-07
200,15,oracle_tail,2.7433280501121293e-08
200,15,tis,3.1230560434267065e-06
200,15,tis_anchored,1.0278590241416992e-07
200,15,uniform,1.2546777339689731e-06
200,16,complete_rollout,8.050410225255384e-08
200,16,learned_mean,4.538317148316148e-09
200,16,learned_occupancy,2.8074345939798527e-07
200,16,occ_plus_mean,1.6700676627142878e-08
200,16,occ_plus_uniform,8.558596123070104e-07
200,16,oracle_tail,1.0875443396730716e-07
200,16,tis,9.119725801159332e-05
200,16,tis_anchored,8.558596123070104e-07
200,16,uniform,5.8537693306436965e-05
200,17,complete_rollout,1.958165834018624e-07
200,17,learned_mean,4.8222632149271e-06
200,17,learned_occupancy,2.977979420848795e-07
200,17,occ_plus_mean,6.620730701014543e-07
200,17,occ_plus_uniform,6.620730701014543e-07
200,17,oracle_tail,7.702368821801258e-08
200,17,tis,4.8222632149271e-06
200,17,tis_anchored,6.620730701014543e-07
200,17,uniform,1.1807615877377368e-06
200,18,complete_rollout,2.9898516620807173e-07
200,18,learned_mean,4.823064467019999e-06
200,18,learned_occupancy,3.0529246367500896e-07
200,18,occ_plus_mean,2.0229152653999062e-07
200,18,occ_plus_uniform,2.0229152653999062e-07
200,18,oracle_tail,2.673529966339251e-07
200,18,tis,4.823064467019999e-06
200,18,tis_anchored,2.0229152653999062e-07
200,18,uniform,4.823064467019999e-06
200,19,complete_rollout,1.7700744980796202e-07
200,19,learned_mean,6.503454117452236e-07
200,19,learned_occupancy,1.0740933588381614e-06
200,19,occ_plus_mean,3.606927207088007e-07
200,19,occ_plus_uniform,1.5105540923234828e-06
200,19,oracle_tail,4.808056333016109e-07
200,19,tis,6.503454117452236e-07
200,19,tis_anchored,3.606927207088007e-07
200,19,uniform,4.822607405636976e-06
200,20,complete_rollout,2.972269001719373e-07
200,20,learned_mean,2.3555197320212556e-07
200,20,learned_occupancy,4.318019288657648e-08
200,20,occ_plus_mean,3.103631752647728e-07
200,20,occ_plus_uniform,2.1310074827918343e-08
200,20,oracle_tail,1.9451256925818895e-09
200,20,tis,3.174850906332833e-05
200,20,tis_anchored,2.1310074827918343e-08
200,20,uniform,1.9085499703133823e-05
200,21,complete_rollout,4.6597118036714275e-07
200,21,learned_mean,4.538317148316148e-09
200,21,learned_occupancy,1.3049753116684897e-07
200,21,occ_plus_mean,3.4572972472104096e-08
200,21,occ_plus_uniform,1.6855393872653875e-06
200,21,oracle_tail,1.0797335545418661e-08
200,21,tis,4.823064467019999e-06
200,21,tis_anchored,1.6855393872653875e-06
200,21,uniform,4.822846844725707e-06
200,22,complete_rollout,3.1140331561349406e-07
200,22,learned_mean,4.538317148316148e-09
200,22,learned_occupancy,5.195088886017637e-10
200,22,occ_plus_mean,9.216953179659479e-09
200,22,occ_plus_uniform,1.093223715076051e-08
200,22,oracle_tail,2.0630867232907007e-09
200,22,tis,4.538317148316148e-09
200,22,tis_anchored,9.216953179659479e-09
200,22,uniform,4.822846844725707e-06
200,23,complete_rollout,1.174961892004581e-09
200,23,learned_mean,1.6946678963737294e-07
200,23,learned_occupancy,2.036809540750774e-08
200,23,occ_plus_mean,1.407345577355085e-07
200,23,occ_plus_uniform,8.089421781793972e-08
200,23,oracle_tail,1.749290285136704e-08
200,23,tis,4.822783074767637e-06
200,23,tis_anchored,8.089421781793972e-08
200,23,uniform,4.82279293418129e-06
200,24,complete_rollout,8.050410225255384e-08
200,24,learned_mean,4.823064467019999e-06
200,24,learned_occupancy,7.261374447049351e-10
200,24,occ_plus_mean,1.369833567663933e-06
200,24,occ_plus_uniform,1.369833567663933e-06
200,24,oracle_tail,6.255028613692942e-08
200,24,tis,4.823064467019999e-06
200,24,tis_anchored,1.369833567663933e-06
200,24,uniform,4.823064467019999e-06
200,25,complete_rollout,1.6813340426295523e-07
200,25,learned_mean,4.690814044411918e-06
200,25,learned_occupancy,1.6243811428228968e-06
200,25,occ_plus_mean,4.034399529679711e-06
200,25,occ_plus_uniform,4.034399529679711e-06
200,25,oracle_tail,6.576772654660678e-08
200,25,tis,4.690814044411918e-06
200,25,tis_anchored,4.034399529679711e-06
200,25,uniform,4.7340364134667064e-06
200,26,complete_rollout,1.6637513822682082e-07
200,26,learned_mean,4.823064467019999e-06
200,26,learned_occupancy,2.6334956654792576e-07
200,26,occ_plus_mean,3.850248829875375e-08
200,26,occ_plus_uniform,3.850248829875375e-08
200,26,oracle_tail,7.525776910371044e-07
200,26,tis,4.823064467019999e-06
200,26,tis_anchored,3.850248829875375e-08
200,26,uniform,4.823064467019999e-06
200,27,complete_rollout,1.174961892004581e-09
200,27,learned_mean,4.822532763518515e-06
200,27,learned_occupancy,5.40430701666765e-07
200,27,occ_plus_mean,6.379892948821507e-07
200,27,occ_plus_uniform,6.379892948821507e-07
200,27,oracle_tail,1.8857001748218678e-07
200,27,tis,4.822532763518515e-06
200,27,tis_anchored,6.379892948821507e-07
200,27,uniform,4.8220452416856e-06
200,28,complete_rollout,2.365153898337803e-08
200,28,learned_mean,4.758052776577651e-09
200,28,learned_occupancy,1.3157706884250261e-07
200,28,occ_plus_mean,6.664456439515576e-10
200,28,occ_plus_uniform,7.765805413749198e-07
200,28,oracle_tail,1.8264815763315065e-08
200,28,tis,4.822619254632388e-06
200,28,tis_anchored,7.761956585073817e-07
200,28,uniform,4.82300788886115e-06
200,29,complete_rollout,1.174961892004581e-09
200,29,learned_mean,4.822413799867952e-06
200,29,learned_occupancy,5.278912764890376e-07
200,29,occ_plus_mean,1.6916082872082777e-06
200,29,occ_plus_uniform,1.6916082872082777e-06
200,29,oracle_tail,2.4430261500013525e-07
200,29,tis,4.822413799867952e-06
200,29,tis_anchored,1.6916082872082777e-06
200,29,uniform,4.822652396674354e-06
200,30,complete_rollout,2.933227928138999e-09
200,30,learned_mean,3.293952841646592e-06
200,30,learned_occupancy,3.542575947744411e-08
200,30,occ_plus_mean,2.0204800606054934e-07
200,30,occ_plus_uniform,2.0209814383993574e-07
200,30,oracle_tail,1.8903380662938368e-07
200,30,tis,3.293952841646592e-06
200,30,tis_anchored,2.0204800606054934e-07
200,30,uniform,1.2536912763377786e-06
200,31,complete_rollout,7.341589453179317e-08
200,31,learned_mean,3.2830114962373005e-05
200,31,learned_occupancy,5.290179530183943e-07
200,31,occ_plus_mean,9.008634714174449e-07
200,31,occ_plus_uniform,9.008634714174449e-07
200,31,oracle_tail,3.6519418795025844e-08
200,31,tis,3.2830114962373005e-05
200,31,tis_anchored,9.008634714174449e-07
200,31,uniform,6.007308798436946e-05
200,32,complete_rollout,1.6813340426295523e-07
200,32,learned_mean,4.822968176961068e-06
200,32,learned_occupancy,1.6930767548864548e-06
200,32,occ_plus_mean,2.2895867593810157e-06
200,32,occ_plus_uniform,2.2895867593810157e-06
200,32,oracle_tail,6.09545436123216e-07
200,32,tis,4.822968176961068e-06
200,32,tis_anchored,2.2895867593810157e-06
200,32,uniform,4.822892469381628e-06
200,33,complete_rollout,3.131615816496285e-07
200,33,learned_mean,3.3312559545735225e-08
200,33,learned_occupancy,5.398628587157446e-07
200,33,occ_plus_mean,1.3404809002567655e-07
200,33,occ_plus_uniform,1.0635453450556655e-08
200,33,oracle_tail,5.01834055339645e-08
200,33,tis,4.8226648142508895e-06
200,33,tis_anchored,1.0635453450556655e-08
200,33,uniform,4.8224613430788495e-06
200,34,complete_rollout,1.958165834018624e-07
200,34,learned_mean,1.5840211484327317e-08
200,34,learned_occupancy,3.053913698704973e-07
200,34,occ_plus_mean,8.361544908064815e-07
200,34,occ_plus_uniform,6.865835401033646e-07
200,34,oracle_tail,4.9217714490896686e-08
200,34,tis,4.82217937313881e-06
200,34,tis_anchored,6.865835401033646e-07
200,34,uniform,4.82240186507602e-06
200,35,complete_rollout,2.1893272947243612e-08
200,35,learned_mean,1.3564967047383065e-06
200,35,learned_occupancy,7.617345284419402e-07
200,35,occ_plus_mean,1.295220484405306e-06
200,35,occ_plus_uniform,6.895909745287246e-07
200,35,oracle_tail,1.189345839333251e-06
200,35,tis,4.822064558627604e-06
200,35,tis_anchored,6.895909745287246e-07
200,35,uniform,4.822363439859466e-06
200,36,complete_rollout,8.050410225255384e-08
200,36,learned_mean,2.795935780072369e-06
200,36,learned_occupancy,5.400527502530793e-07
200,36,occ_plus_mean,7.891828994747387e-07
200,36,occ_plus_uniform,7.891828994747387e-07
200,36,oracle_tail,3.545575861536035e-08
200,36,tis,2.795935780072369e-06
200,36,tis_anchored,7.891828994747387e-07
200,36,uniform,1.1098627964790065e-06
200,37,complete_rollout,7.341589453179317e-08
200,37,learned_mean,4.823064467019999e-06
200,37,learned_occupancy,2.390268775396171e-10
200,37,occ_plus_mean,1.7498850142900783e-08
200,37,occ_plus_uniform,1.7498850142900783e-08
200,37,oracle_tail,5.7341990933676e-09
200,37,tis,4.823064467019999e-06
200,37,tis_anchored,1.7498850142900783e-08
200,37,uniform,4.823064467019999e-06
200,38,complete_rollout,1.7700744980796202e-07
200,38,learned_mean,3.1230560434267065e-06
200,38,learned_occupancy,3.285227323781382e-07
200,38,occ_plus_mean,2.1652572435447493e-08
200,38,occ_plus_uniform,2.1652572435447493e-08
200,38,oracle_tail,1.1536175651125234e-07
200,38,tis,3.1230560434267065e-06
200,38,tis_anchored,2.1652572435447493e-08
200,38,uniform,1.2542858026530022e-06
200,39,complete_rollout,4.6597118036714275e-07
200,39,learned_mean,4.823064467019999e-06
200,39,learned_occupancy,5.190169576072487e-09
200,39,occ_plus_mean,8.2171724523805e-07
200,39,occ_plus_uniform,8.2171724523805e-07
200,39,oracle_tail,5.2679447808250545e-09
200,39,tis,4.823064467019999e-06
200,39,tis_anchored,8.2171724523805e-07
200,39,uniform,5.901037591551609e-06
200,40,complete_rollout,1.8349169086862675e-08
200,40,learned_mean,1.51847660754843e-08
200,40,learned_occupancy,8.164006616308995e-07
200,40,occ_plus_mean,4.016536676551153e-07
200,40,occ_plus_uniform,3.4716791180700947e-07
200,40,oracle_tail,3.7656954695155205e-08
200,40,tis,4.822853823761703e-06
200,40,tis_anchored,3.4716791180700947e-07
200,40,uniform,4.822734616178647e-06
200,41,complete_rollout,8.050410225255384e-08
200,41,learned_mean,2.691795069854368e-07
200,41,learned_occupancy,1.3798514457784712e-08
200,41,occ_plus_mean,2.7592340423300056e-08
200,41,occ_plus_uniform,1.5463745858080083e-08
200,41,oracle_tail,1.75137386524479e-07
200,41,tis,4.821931201302795e-06
200,41,tis_anchored,1.5463745858080083e-08
200,41,uniform,4.8220452416856e-06
200,42,complete_rollout,2.933227928138999e-09
200,42,learned_mean,3.1230560434267065e-06
200,42,learned_occupancy,1.3734884068166583e-07
200,42,occ_plus_mean,1.3707058959589484e-06
200,42,occ_plus_uniform,1.3707058959589484e-06
200,42,oracle_tail,1.3551979543903233e-07
200,42,tis,3.1230560434267065e-06
200,42,tis_anchored,1.3707058959589484e-06
200,42,uniform,1.2546777339689731e-06
200,43,complete_rollout,8.050410225255384e-08
200,43,learned_mean,4.178796909604791e-09
200,43,learned_occupancy,3.5921933501412526e-08
200,43,occ_plus_mean,8.094289998157974e-08
200,43,occ_plus_uniform,6.7393223502369e-08
200,43,oracle_tail,2.3166335293797575e-08
200,43,tis,4.178796909604791e-09
200,43,tis_anchored,8.094289998157974e-08
200,43,uniform,1.3302663834309281e-06
200,44,complete_rollout,4.83691699669045e-07
200,44,learned_mean,4.822532763518515e-06
200,44,learned_occupancy,1.0428818525885064e-08
200,44,occ_plus_mean,3.668421543531713e-07
200,44,occ_plus_uniform,3.668421543531713e-07
200,44,oracle_tail,1.7512216146625292e-08
200,44,tis,4.822532763518515e-06
200,44,tis_anchored,3.668421543531713e-07
200,44,uniform,4.822607405636976e-06
200,45,complete_rollout,1.174961892004581e-09
200,45,learned_mean,6.214851815496764e-08
200,45,learned_occupancy,3.544920320386201e-08
200,45,occ_plus_mean,3.409540677927364e-08
200,45,occ_plus_uniform,9.58934399091203e-09
200,45,oracle_tail,4.5578893732199105e-08
200,45,tis,2.796659719265325e-06
200,45,tis_anchored,9.58934399091203e-09
200,45,uniform,1.8512711851208928e-05
200,46,complete_rollout,9.171372955077601e-07
200,46,learned_mean,6.237586329238425e-07
200,46,learned_occupancy,1.055873199115099e-08
200,46,occ_plus_mean,3.3072697191347264e-07
200,46,occ_plus_uniform,7.37943378170786e-07
200,46,oracle_tail,3.9139503866958926e-07
200,46,tis,4.8226648142508895e-06
200,46,tis_anchored,7.37943378170786e-07
200,46,uniform,4.822558521998818e-06
200,47,complete_rollout,9.171372955077601e-07
200,47,learned_mean,4.822847022772208e-06
200,47,learned_occupancy,7.178566533056149e-09
200,47,occ_plus_mean,4.008269078388952e-08
200,47,occ_plus_uniform,3.9133422888671306e-08
200,47,oracle_tail,2.4215314338856896e-09
200,47,tis,4.822847022772208e-06
200,47,tis_anchored,4.008269078388952e-08
200,47,uniform,4.822177138168313e-06
200,48,complete_rollout,8.050410225255384e-08
200,48,learned_mean,2.36748364280325e-07
200,48,learned_occupancy,1.2106580742002952e-06
200,48,occ_plus_mean,3.377816199426053e-08
200,48,occ_plus_uniform,7.375334096666518e-07
200,48,oracle_tail,3.751328936220769e-07
200,48,tis,4.82262094214623e-06
200,48,tis_anchored,7.375334096666518e-07
200,48,uniform,4.822734616178647e-06
200,49,complete_rollout,6.956308680108542e-07
200,49,learned_mean,4.823064467019999e-06
200,49,learned_occupancy,2.969400421009818e-07
200,49,occ_plus_mean,2.4475719170398543e-06
200,49,occ_plus_uniform,2.4475719170398543e-06
200,49,oracle_tail,3.6581564517525414e-08
200,49,tis,4.823064467019999e-06
200,49,tis_anchored,2.4475719170398543e-06
200,49,uniform,4.823064467019999e-06
200,50,complete_rollout,6.743662448485714e-07
200,50,learned_mean,1.8623116830613822e-07
200,50,learned_occupancy,1.8181455825243996e-08
200,50,occ_plus_mean,1.8662984420372464e-08
200,50,occ_plus_uniform,1.3444688997389428e-06
200,50,oracle_tail,1.5918030869997242e-07
200,50,tis,1.8623116830613822e-07
200,50,tis_anchored,1.8662984420372464e-08
200,50,uniform,4.823064467019999e-06
200,51,complete_rollout,1.8349169086862675e-08
200,51,learned_mean,9.25143074054631e-08
200,51,learned_occupancy,3.0529246367500896e-07
200,51,occ_plus_mean,7.569034128424981e-08
200,51,occ_plus_uniform,1.423737475369361e-06
200,51,oracle_tail,1.9572861244467148e-07
200,51,tis,4.822853823761703e-06
200,51,tis_anchored,1.423737475369361e-06
200,51,uniform,4.822672535704028e-06
200,52,complete_rollout,1.6813340426295523e-07
200,52,learned_mean,4.821970137707253e-06
200,52,learned_occupancy,8.15921967860352e-07
200,52,occ_plus_mean,2.8463038418612944e-08
200,52,occ_plus_uniform,2.8463038418612944e-08
200,52,oracle_tail,7.421420873088611e-09
200,52,tis,4.821970137707253e-06
200,52,tis_anchored,2.8463038418612944e-08
200,52,uniform,4.822084530103923e-06
200,53,complete_rollout,1.1995591304532235e-06
200,53,learned_mean,1.8908558930774586e-06
200,53,learned_occupancy,2.723575038029294e-06
200,53,occ_plus_mean,2.175204486628211e-07
200,53,occ_plus_uniform,4.830903815894993e-06
200,53,oracle_tail,2.0348649642045244e-07
200,53,tis,6.580499474065857e-06
200,53,tis_anchored,4.830903815894993e-06
200,53,uniform,6.066619712066464e-06
200,54,complete_rollout,1.553528684428412e-06
200,54,learned_mean,4.823064467019999e-06
200,54,learned_occupancy,5.408861804012261e-07
200,54,occ_plus_mean,2.017140126070224e-07
200,54,occ_plus_uniform,2.017140126070224e-07
200,54,oracle_tail,2.969652029866643e-07
200,54,tis,4.823064467019999e-06
200,54,tis_anchored,2.017140126070224e-07
200,54,uniform,4.823064467019999e-06
200,55,complete_rollout,1.8349169086862675e-08
200,55,learned_mean,4.822522448280514e-06
200,55,learned_occupancy,1.2106146699300344e-06
200,55,occ_plus_mean,1.3178759530696859e-06
200,55,occ_plus_uniform,1.3179611318972203e-06
200,55,oracle_tail,1.1806791101031201e-07
200,55,tis,4.822522448280514e-06
200,55,tis_anchored,1.3178759530696859e-06
200,55,uniform,4.823064467019999e-06
200,56,complete_rollout,4.0702406541144e-08
200,56,learned_mean,1.6278033966811042e-08
200,56,learned_occupancy,1.3727112134757362e-07
200,56,occ_plus_mean,9.334266434904605e-09
200,56,occ_plus_uniform,3.6512579790846326e-08
200,56,oracle_tail,1.727537784469392e-08
200,56,tis,4.822617195621294e-06
200,56,tis_anchored,3.6752876672559504e-08
200,56,uniform,4.823064467019999e-06
200,57,complete_rollout,1.174961892004581e-09
200,57,learned_mean,3.069112674369144e-05
200,57,learned_occupancy,2.9648456336652074e-07
200,57,occ_plus_mean,1.4951200649138618e-06
200,57,occ_plus_uniform,1.4951200649138618e-06
200,57,oracle_tail,6.114722564453045e-08
200,57,tis,3.069112674369144e-05
200,57,tis_anchored,1.4951200649138618e-06
200,57,uniform,5.7029087449209365e-05
200,58,complete_rollout,1.6637513822682082e-07
200,58,learned_mean,3.294365705300786e-06
200,58,learned_occupancy,1.3165553467678986e-07
200,58,occ_plus_mean,2.7226714860156e-06
200,58,occ_plus_uniform,2.7226714860156e-06
200,58,oracle_tail,5.804822933467573e-09
200,58,tis,3.294365705300786e-06
200,58,tis_anchored,2.7226714860156e-06
200,58,uniform,2.0267861470732665e-05
200,59,complete_rollout,3.131615816496285e-07
200,59,learned_mean,1.327702188795531e-07
200,59,learned_occupancy,3.535111043620311e-08
200,59,occ_plus_mean,3.3826579818565325e-08
200,59,occ_plus_uniform,3.59768837295879e-07
200,59,oracle_tail,9.554418943689844e-08
200,59,tis,4.822413799867952e-06
200,59,tis_anchored,3.59768837295879e-07
200,59,uniform,4.822177138168313e-06
200,60,complete_rollout,1.3165670492584959e-07
200,60,learned_mean,3.2829860271945206e-05
200,60,learned_occupancy,1.3705623617937862e-07
200,60,occ_plus_mean,2.0219580487510224e-07
200,60,occ_plus_uniform,2.0223490221840517e-07
200,60,oracle_tail,9.55143240854711e-08
200,60,tis,3.2829860271945206e-05
200,60,tis_anchored,2.0219580487510224e-07
200,60,uniform,1.9671470171335535e-05
