budget_per_group,replication,method,panel_mse
100,163,uniform,0.00013578605586124683
100,164,complete_rollout,1.9837963844591437e-05
100,164,learned_mean,3.5046252090834464e-05
100,164,learned_occupancy,1.4620376254753185e-05
100,164,occ_plus_mean,1.0878704634916347e-05
100,164,occ_plus_uniform,2.545950861682048e-05
100,164,oracle_tail,9.267071435524684e-06
100,164,tis,4.213797348669463e-05
100,164,tis_anchored,1.5507799630422846e-05
100,164,uniform,8.262944720646702e-05
100,165,complete_rollout,2.0899610651054656e-05
100,165,learned_mean,3.282773875416875e-05
100,165,learned_occupancy,1.2165893463941776e-05
100,165,occ_plus_mean,1.2012902544350596e-05
100,165,occ_plus_uniform,3.1018118219353245e-05
100,165,oracle_tail,1.3800727960600547e-05
100,165,tis,0.00014196896299036415
100,165,tis_anchored,1.4479354383112048e-05
100,165,uniform,9.35350608043415e-05
100,166,complete_rollout,3.8639902045886846e-05
100,166,learned_mean,2.63293476983445e-05
100,166,learned_occupancy,2.588307726986353e-05
100,166,occ_plus_mean,2.5957904933727784e-05
100,166,occ_plus_uniform,3.460725586212219e-05
100,166,oracle_tail,6.538426956957628e-06
100,166,tis,2.2833362476242323e-05
100,166,tis_anchored,2.903177241645582e-05
100,166,uniform,0.0001279304096329889
100,167,complete_rollout,3.141096082823304e-05
100,167,learned_mean,0.00014654888539664376
100,167,learned_occupancy,2.272301592152946e-05
100,167,occ_plus_mean,2.6554441788726763e-05
100,167,occ_plus_uniform,6.806530610983868e-05
100,167,oracle_tail,4.206568725508019e-05
100,167,tis,0.0002047821977094242
100,167,tis_anchored,2.476942470685933e-05
100,167,uniform,0.00017522006784000607
100,168,complete_rollout,2.8944788458336184e-05
100,168,learned_mean,0.00016945687468939005
100,168,learned_occupancy,6.49397187668921e-05
100,168,occ_plus_mean,4.147748675879873e-05
100,168,occ_plus_uniform,0.00013746001871419713
100,168,oracle_tail,1.7513715807308873e-05
100,168,tis,0.0001718912900585482
100,168,tis_anchored,4.601024276313871e-05
100,168,uniform,0.0001812997488772029
100,169,complete_rollout,3.307629514250907e-05
100,169,learned_mean,0.0004323296275709186
100,169,learned_occupancy,5.345696068151522e-05
100,169,occ_plus_mean,4.62658496911232e-05
100,169,occ_plus_uniform,4.1408998914585957e-05
100,169,oracle_tail,1.7427338285685652e-05
100,169,tis,0.0005134478437733057
100,169,tis_anchored,4.397171835618273e-05
100,169,uniform,0.00011687726377352245
100,170,complete_rollout,1.1630087936086083e-05
100,170,learned_mean,3.066585524571326e-05
100,170,learned_occupancy,2.9007138682175436e-05
100,170,occ_plus_mean,2.3587149371127493e-05
100,170,occ_plus_uniform,4.973852059006755e-05
100,170,oracle_tail,1.5218906826135793e-05
100,170,tis,4.841564552409117e-05
100,170,tis_anchored,2.413119395585627e-05
100,170,uniform,9.708686807866104e-05
100,171,complete_rollout,7.340349052544896e-05
100,171,learned_mean,7.78645566908551e-05
100,171,learned_occupancy,2.9723237904021878e-05
100,171,occ_plus_mean,3.375793085552496e-05
100,171,occ_plus_uniform,4.857775803123322e-05
100,171,oracle_tail,1.1954057479598935e-05
100,171,tis,5.4359978558369324e-05
100,171,tis_anchored,2.6531001926807317e-05
100,171,uniform,0.00010372715299134269
100,172,complete_rollout,3.330944797716145e-05
100,172,learned_mean,9.413737795250676e-05
100,172,learned_occupancy,3.396541192070882e-05
100,172,occ_plus_mean,3.169457342005757e-05
100,172,occ_plus_uniform,3.9271852002281996e-05
100,172,oracle_tail,5.129254952528046e-06
100,172,tis,0.00011131589159327264
100,172,tis_anchored,3.396078325179869e-05
100,172,uniform,0.00016081685072992868
100,173,complete_rollout,2.8358871411631447e-05
100,173,learned_mean,0.00013087644110931535
100,173,learned_occupancy,3.3825056777502454e-05
100,173,occ_plus_mean,5.8023775508538615e-05
100,173,occ_plus_uniform,6.233297130938711e-05
100,173,oracle_tail,9.968967651662213e-06
100,173,tis,0.00012506037100398654
100,173,tis_anchored,5.599503956769612e-05
100,173,uniform,0.00011959070908924321
100,174,complete_rollout,3.532932674308607e-05
100,174,learned_mean,7.11994132880837e-05
100,174,learned_occupancy,2.9829556583415108e-05
100,174,occ_plus_mean,2.3520213169385313e-05
100,174,occ_plus_uniform,3.5158473009207274e-05
100,174,oracle_tail,7.771742100044934e-06
100,174,tis,0.000130354624484041
100,174,tis_anchored,2.7891760944846855e-05
100,174,uniform,0.00010640659426590925
100,175,complete_rollout,2.2711234785178285e-05
100,175,learned_mean,0.00011793097450529721
100,175,learned_occupancy,2.6753672704751732e-05
100,175,occ_plus_mean,2.5357777566552302e-05
100,175,occ_plus_uniform,4.0015287776546166e-05
100,175,oracle_tail,6.487280025419089e-06
100,175,tis,0.00012399939107770366
100,175,tis_anchored,2.5497491249439724e-05
100,175,uniform,8.88013277149701e-05
100,176,complete_rollout,2.2214462972531332e-05
100,176,learned_mean,0.00010640474600303638
100,176,learned_occupancy,4.781108104617449e-05
100,176,occ_plus_mean,5.971457940919415e-05
100,176,occ_plus_uniform,8.2864968691028e-05
100,176,oracle_tail,2.5809068306178547e-05
100,176,tis,0.00011369745142738148
100,176,tis_anchored,5.810866876852147e-05
100,176,uniform,0.00014309384326621674
100,177,complete_rollout,1.5622220244861744e-05
100,177,learned_mean,0.00014056360467994903
100,177,learned_occupancy,8.187737658491615e-06
100,177,occ_plus_mean,2.050649418038568e-05
100,177,occ_plus_uniform,1.1353940739097437e-05
100,177,oracle_tail,7.754431487996187e-06
100,177,tis,0.00012932529581935402
100,177,tis_anchored,1.3594476036447246e-05
100,177,uniform,0.00021800090771979355
100,178,complete_rollout,7.55128321247261e-05
100,178,learned_mean,0.00010961065315071395
100,178,learned_occupancy,1.551234272194715e-05
100,178,occ_plus_mean,2.255996266858892e-05
100,178,occ_plus_uniform,2.698357842749201e-05
100,178,oracle_tail,1.2020582905957062e-05
100,178,tis,0.00013585483557906468
100,178,tis_anchored,2.5570894662495317e-05
100,178,uniform,8.692852478271954e-05
100,179,complete_rollout,3.689433013966271e-05
100,179,learned_mean,0.00010385773998740244
100,179,learned_occupancy,2.2216950077919256e-05
100,179,occ_plus_mean,1.6423383108215485e-05
100,179,occ_plus_uniform,3.648223411372143e-05
100,179,oracle_tail,8.888760449737028e-06
100,179,tis,0.0001301930503731834
100,179,tis_anchored,2.835897128198985e-05
100,179,uniform,7.054181379921306e-05
100,180,complete_rollout,2.6698813881404536e-05
100,180,learned_mean,0.0001085771607502558
100,180,learned_occupancy,1.992957042073678e-05
100,180,occ_plus_mean,2.150461101957861e-05
100,180,occ_plus_uniform,2.5157804618693233e-05
100,180,oracle_tail,2.8536893776501922e-05
100,180,tis,0.0001856027152527378
100,180,tis_anchored,8.98531499561983e-06
100,180,uniform,0.00019314735258208195
100,181,complete_rollout,3.254318169933706e-05
100,181,learned_mean,2.6884639369033383e-05
100,181,learned_occupancy,3.803129425041118e-05
100,181,occ_plus_mean,1.930894215906408e-05
100,181,occ_plus_uniform,2.302355079113979e-05
100,181,oracle_tail,8.339160507269655e-06
100,181,tis,4.804654404038635e-05
100,181,tis_anchored,2.517374444474496e-05
100,181,uniform,5.107505004155809e-05
100,182,complete_rollout,3.445665934738817e-05
100,182,learned_mean,0.00016944653811819217
100,182,learned_occupancy,6.37096533127096e-05
100,182,occ_plus_mean,4.225045228719863e-05
100,182,occ_plus_uniform,8.435351978557826e-05
100,182,oracle_tail,1.620256546163377e-05
100,182,tis,0.0002376213958779191
100,182,tis_anchored,8.13946948398302e-05
100,182,uniform,8.713149293598366e-05
100,183,complete_rollout,8.17466343967781e-06
100,183,learned_mean,9.990724223427741e-05
100,183,learned_occupancy,1.8852904437306005e-05
100,183,occ_plus_mean,4.635710990424568e-05
100,183,occ_plus_uniform,7.622457717580131e-05
100,183,oracle_tail,6.413802135960238e-06
100,183,tis,0.00014691576043921205
100,183,tis_anchored,4.280080193655215e-05
100,183,uniform,0.0001082421797263133
100,184,complete_rollout,1.5763469156715082e-05
100,184,learned_mean,0.0004494672443644674
100,184,learned_occupancy,2.4511402969441845e-05
100,184,occ_plus_mean,3.581139573255882e-05
100,184,occ_plus_uniform,2.8316823269263753e-05
100,184,oracle_tail,1.5770597598496536e-05
100,184,tis,0.00042022366348512926
100,184,tis_anchored,3.9675220257545345e-05
100,184,uniform,9.755699469680005e-05
100,185,complete_rollout,5.3078886668312146e-05
100,185,learned_mean,8.179423143845401e-05
100,185,learned_occupancy,4.644361264232551e-05
100,185,occ_plus_mean,3.3418199889301316e-05
100,185,occ_plus_uniform,3.563713079656944e-05
100,185,oracle_tail,1.8949923495391315e-05
100,185,tis,3.4385198691694815e-05
100,185,tis_anchored,2.6087317209776918e-05
100,185,uniform,5.726561572474002e-05
100,186,complete_rollout,4.1494834467482255e-05
100,186,learned_mean,0.0003513433674541237
100,186,learned_occupancy,1.1266948102163888e-05
100,186,occ_plus_mean,1.716719753496581e-05
100,186,occ_plus_uniform,4.116984683810858e-05
100,186,oracle_tail,6.479297867227897e-06
100,186,tis,0.00042273878451828625
100,186,tis_anchored,2.4656749731155392e-05
100,186,uniform,0.00010534030774899487
100,187,complete_rollout,3.939546962935338e-05
100,187,learned_mean,9.420769177744181e-05
100,187,learned_occupancy,2.5380181461374333e-05
100,187,occ_plus_mean,2.84173781909575e-05
100,187,occ_plus_uniform,3.104569887039179e-05
100,187,oracle_tail,1.362567895159857e-05
100,187,tis,9.034015242296943e-05
100,187,tis_anchored,2.5363997910595528e-05
100,187,uniform,0.00016422153869101073
100,188,complete_rollout,1.5509910740717017e-05
100,188,learned_mean,0.00028626485967633364
100,188,learned_occupancy,3.81646730996696e-05
100,188,occ_plus_mean,3.173500828192935e-05
100,188,occ_plus_uniform,2.148323841942804e-05
100,188,oracle_tail,8.451444569800804e-06
100,188,tis,0.0002853174301335498
100,188,tis_anchored,3.060653949288494e-05
100,188,uniform,0.00013376500250823778
100,189,complete_rollout,7.107822112600534e-05
100,189,learned_mean,5.638244634370554e-05
100,189,learned_occupancy,3.92755327692242e-05
100,189,occ_plus_mean,2.2668976033395386e-05
100,189,occ_plus_uniform,3.4729791093244575e-05
100,189,oracle_tail,1.49186466024863e-05
100,189,tis,5.180585092470682e-05
100,189,tis_anchored,2.503103771905291e-05
100,189,uniform,4.419493767329308e-05
100,190,complete_rollout,4.9171208280251926e-05
100,190,learned_mean,8.608071668123056e-05
100,190,learned_occupancy,2.1451909926013106e-05
100,190,occ_plus_mean,2.4593164695947428e-05
100,190,occ_plus_uniform,2.747004732351305e-05
100,190,oracle_tail,1.5595416763831313e-05
100,190,tis,7.979110822132812e-05
100,190,tis_anchored,2.0891274601016402e-05
100,190,uniform,7.3715766317881e-05
100,191,complete_rollout,2.8730260859223576e-05
100,191,learned_mean,4.139541852402256e-05
100,191,learned_occupancy,8.330645214573035e-06
100,191,occ_plus_mean,1.339716239277725e-05
100,191,occ_plus_uniform,3.1398823431633134e-05
100,191,oracle_tail,1.0067602135342332e-05
100,191,tis,8.00156271445467e-05
100,191,tis_anchored,2.3981429823597863e-05
100,191,uniform,0.00011838147388187789
100,192,complete_rollout,2.490566493932847e-05
100,192,learned_mean,9.043712314904852e-05
100,192,learned_occupancy,9.352853761343696e-06
100,192,occ_plus_mean,1.3119863121656366e-05
100,192,occ_plus_uniform,8.282191588490196e-05
100,192,oracle_tail,1.0240208678583735e-05
100,192,tis,0.00013558578600926253
100,192,tis_anchored,1.878395737122769e-05
100,192,uniform,0.00018035907561364417
100,193,complete_rollout,1.8031607291547884e-05
100,193,learned_mean,0.00011809609585438921
100,193,learned_occupancy,6.61127247425185e-05
100,193,occ_plus_mean,7.362211336462378e-05
100,193,occ_plus_uniform,5.4216013464445823e-05
100,193,oracle_tail,1.2562789349528607e-05
100,193,tis,0.00012260996584828845
100,193,tis_anchored,6.752242201331467e-05
100,193,uniform,0.00012129940570581598
100,194,complete_rollout,2.9497543648426555e-05
100,194,learned_mean,0.00016690777211731517
100,194,learned_occupancy,3.3752209828115926e-05
100,194,occ_plus_mean,5.024046783987841e-05
100,194,occ_plus_uniform,2.5415271947080997e-05
100,194,oracle_tail,1.5076076912485657e-05
100,194,tis,0.0002161407323008164
100,194,tis_anchored,4.439123642443099e-05
100,194,uniform,0.00013299188465887255
100,195,complete_rollout,5.4544707130291054e-05
100,195,learned_mean,0.00014364577553283172
100,195,learned_occupancy,6.41792590243855e-05
100,195,occ_plus_mean,3.839773754609355e-05
100,195,occ_plus_uniform,6.843841511509133e-05
100,195,oracle_tail,1.5435134633673717e-05
100,195,tis,0.00012095952590824513
100,195,tis_anchored,4.239698323789837e-05
100,195,uniform,0.00017854330858821152
100,196,complete_rollout,7.3799117604725535e-06
100,196,learned_mean,6.514415253528937e-05
100,196,learned_occupancy,9.123053269663602e-05
100,196,occ_plus_mean,2.20869224260466e-05
100,196,occ_plus_uniform,0.0001024492949928588
100,196,oracle_tail,9.91145193867302e-06
100,196,tis,7.59158805033685e-05
100,196,tis_anchored,2.7889461215777403e-05
100,196,uniform,0.00016611419863455922
100,197,complete_rollout,2.823872758981592e-05
100,197,learned_mean,8.958976598635235e-05
100,197,learned_occupancy,3.230206714950764e-05
100,197,occ_plus_mean,5.033377380862741e-05
100,197,occ_plus_uniform,2.5495178274926802e-05
100,197,oracle_tail,2.4954219363781258e-05
100,197,tis,8.398476536326414e-05
100,197,tis_anchored,3.923793648596455e-05
100,197,uniform,7.43150998201613e-05
100,198,complete_rollout,4.968109991108605e-05
100,198,learned_mean,4.9005978876432856e-05
100,198,learned_occupancy,2.3716767856154644e-05
100,198,occ_plus_mean,3.178391324077918e-05
100,198,occ_plus_uniform,3.8309499697251536e-05
100,198,oracle_tail,1.5764650874019297e-05
100,198,tis,4.8490662611660187e-05
100,198,tis_anchored,2.6685816267259906e-05
100,198,uniform,6.386180415099895e-05
100,199,complete_rollout,2.0673247747750476e-05
100,199,learned_mean,6.086665465171198e-05
100,199,learned_occupancy,2.9462609244453725e-05
100,199,occ_plus_mean,1.7169702558720772e-05
100,199,occ_plus_uniform,1.3308162361841794e-05
100,199,oracle_tail,1.4547555646380616e-05
100,199,tis,6.098983240276814e-05
100,199,tis_anchored,2.099057241134171e-05
100,199,uniform,6.078180807595354e-05
100,200,complete_rollout,2.7540507384627915e-05
100,200,learned_mean,9.085962600254386e-05
100,200,learned_occupancy,8.834109150577056e-05
100,200,occ_plus_mean,6.861351486464043e-05
100,200,occ_plus_uniform,0.00015317555055535654
100,200,oracle_tail,1.2754815777956289e-05
100,200,tis,0.0001192251107551687
100,200,tis_anchored,0.0001491071118849957
100,200,uniform,0.00015653539407203538
100,201,complete_rollout,5.989673641862482e-05
100,201,learned_mean,6.888228956250151e-05
100,201,learned_occupancy,3.855212196964372e-05
100,201,occ_plus_mean,3.669534413387401e-05
100,201,occ_plus_uniform,4.36886220179304e-05
100,201,oracle_tail,1.824693572930791e-05
100,201,tis,6.892835602396468e-05
100,201,tis_anchored,3.812008002281019e-05
100,201,uniform,0.00020002870735122486
100,202,complete_rollout,4.218046191923505e-05
100,202,learned_mean,5.700344671396878e-05
100,202,learned_occupancy,2.880191887608618e-05
100,202,occ_plus_mean,1.4635984003195935e-05
100,202,occ_plus_uniform,5.462322860745372e-05
100,202,oracle_tail,6.36391815568829e-06
100,202,tis,6.384496062683339e-05
100,202,tis_anchored,1.999735664058996e-05
100,202,uniform,7.40979885627536e-05
100,203,complete_rollout,2.6453188466453163e-05
100,203,learned_mean,6.763467455578468e-05
100,203,learned_occupancy,2.0467501646956487e-05
100,203,occ_plus_mean,2.625980354227506e-05
100,203,occ_plus_uniform,4.711667307326814e-05
100,203,oracle_tail,1.13297761083293e-05
100,203,tis,7.575531712734489e-05
100,203,tis_anchored,2.8445929701726753e-05
100,203,uniform,0.0001187177732148974
100,204,complete_rollout,2.1848388721586012e-05
100,204,learned_mean,6.289617731986916e-05
100,204,learned_occupancy,2.1526812128756558e-05
100,204,occ_plus_mean,1.7284585620092047e-05
100,204,occ_plus_uniform,1.47352358797138e-05
100,204,oracle_tail,1.547295817611539e-05
100,204,tis,6.747648654478594e-05
100,204,tis_anchored,2.281730871961494e-05
100,204,uniform,0.00012838391245609444
100,205,complete_rollout,3.831858825424859e-05
100,205,learned_mean,5.3889000719592936e-05
100,205,learned_occupancy,3.518290313415421e-05
100,205,occ_plus_mean,1.5524263863242148e-05
100,205,occ_plus_uniform,2.781855135758269e-05
100,205,oracle_tail,1.4242551547814899e-05
100,205,tis,7.33936299446989e-05
100,205,tis_anchored,2.043517682582893e-05
100,205,uniform,0.00013452236810632768
100,206,complete_rollout,1.860153401715444e-05
100,206,learned_mean,9.77169062543662e-05
100,206,learned_occupancy,5.998578327047161e-05
100,206,occ_plus_mean,2.6415754315297728e-05
100,206,occ_plus_uniform,9.915809258012068e-05
100,206,oracle_tail,1.156610939796537e-05
100,206,tis,9.811522440983417e-05
100,206,tis_anchored,6.537604815676093e-05
100,206,uniform,0.00011210573514232366
100,207,complete_rollout,5.2396628562499444e-05
100,207,learned_mean,9.689989544440674e-05
100,207,learned_occupancy,1.3764123811527161e-05
100,207,occ_plus_mean,2.5780669576286557e-05
100,207,occ_plus_uniform,5.275064221520735e-05
100,207,oracle_tail,2.0120337616342974e-05
100,207,tis,9.175196165784661e-05
100,207,tis_anchored,3.4569046959123426e-05
100,207,uniform,0.0001262301861943033
100,208,complete_rollout,4.80073318542571e-05
100,208,learned_mean,8.356210514390682e-05
100,208,learned_occupancy,3.816041312584944e-05
100,208,occ_plus_mean,2.264021900482808e-05
100,208,occ_plus_uniform,7.080197790956568e-05
100,208,oracle_tail,1.3247708973575191e-05
100,208,tis,0.00013784459266398763
100,208,tis_anchored,2.4121700977180447e-05
100,208,uniform,0.00012953769778339255
100,209,complete_rollout,2.2933494351121645e-05
100,209,learned_mean,8.731947583026337e-05
100,209,learned_occupancy,4.2084045207271465e-05
100,209,occ_plus_mean,3.048251728273447e-05
100,209,occ_plus_uniform,4.7206124148087794e-05
100,209,oracle_tail,1.6505595855839725e-05
100,209,tis,0.0002458151917922996
100,209,tis_anchored,2.767966292099963e-05
100,209,uniform,8.746706038847903e-05
100,210,complete_rollout,2.30956501520457e-05
100,210,learned_mean,2.4615790635355895e-05
100,210,learned_occupancy,3.9804220017980594e-05
100,210,occ_plus_mean,2.9418965953841083e-05
100,210,occ_plus_uniform,4.275375531756402e-05
100,210,oracle_tail,7.740345158841364e-06
100,210,tis,2.827291394490431e-05
100,210,tis_anchored,2.8123572017115134e-05
100,210,uniform,0.0001138666550370214
100,211,complete_rollout,2.740250060882843e-05
100,211,learned_mean,5.1134563890937655e-05
100,211,learned_occupancy,1.5984965511544045e-05
100,211,occ_plus_mean,1.693575649125145e-05
100,211,occ_plus_uniform,1.923853852284009e-05
100,211,oracle_tail,1.320017407978608e-05
100,211,tis,7.988964846868368e-05
100,211,tis_anchored,1.8556058237078022e-05
100,211,uniform,9.077724724989225e-05
100,212,complete_rollout,2.1808436555929686e-05
100,212,learned_mean,0.0001229951332584504
100,212,learned_occupancy,1.8309587000759788e-05
100,212,occ_plus_mean,1.8855714588068156e-05
100,212,occ_plus_uniform,1.3873437615475005e-05
100,212,oracle_tail,1.564731302214904e-05
100,212,tis,0.0001250295495010077
100,212,tis_anchored,2.0554520845616277e-05
100,212,uniform,0.00010244532273305012
100,213,complete_rollout,1.3851302949133522e-05
100,213,learned_mean,0.00018127474224099917
100,213,learned_occupancy,1.9680903644373536e-05
100,213,occ_plus_mean,2.6676954137314777e-05
100,213,occ_plus_uniform,4.3007515880150735e-05
100,213,oracle_tail,1.3250031482633837e-05
100,213,tis,0.00019410347313721132
100,213,tis_anchored,2.589665870746368e-05
100,213,uniform,0.0002961575806262174
100,214,complete_rollout,2.3571738499467323e-05
100,214,learned_mean,6.608299027609169e-05
100,214,learned_occupancy,2.939686639759527e-05
100,214,occ_plus_mean,4.1410253699804896e-05
100,214,occ_plus_uniform,2.1790621012206546e-05
100,214,oracle_tail,1.739146947918714e-05
100,214,tis,5.860561470640213e-05
100,214,tis_anchored,4.2114412187222976e-05
100,214,uniform,0.00012897278178908007
100,215,complete_rollout,2.6741186041999498e-05
100,215,learned_mean,0.0001244871259911363
100,215,learned_occupancy,5.478179004935655e-05
100,215,occ_plus_mean,4.145939054008969e-05
100,215,occ_plus_uniform,5.943532499005706e-05
100,215,oracle_tail,1.1754802562845382e-05
100,215,tis,0.00011435717225191002
100,215,tis_anchored,3.863118316749616e-05
100,215,uniform,0.0001302571617543698
100,216,complete_rollout,4.7948757187483126e-05
100,216,learned_mean,4.684348064554532e-05
100,216,learned_occupancy,2.0269961735589026e-05
100,216,occ_plus_mean,1.5132823130325448e-05
100,216,occ_plus_uniform,2.210857083886899e-05
100,216,oracle_tail,7.452454512507239e-06
100,216,tis,6.188714049352661e-05
100,216,tis_anchored,9.144756663727303e-06
100,216,uniform,9.37246444714543e-05
100,217,complete_rollout,2.5891622728423786e-05
100,217,learned_mean,4.8279745552014754e-05
100,217,learned_occupancy,5.717757030417141e-05
100,217,occ_plus_mean,4.6001405564861644e-05
100,217,occ_plus_uniform,4.5682364735873754e-05
100,217,oracle_tail,1.7920912515836247e-05
100,217,tis,5.348428519741979e-05
100,217,tis_anchored,5.901353369736035e-05
100,217,uniform,4.2936646053285214e-05
100,218,complete_rollout,3.956337980343116e-05
100,218,learned_mean,0.00013836896244520314
100,218,learned_occupancy,2.0052382204152645e-05
100,218,occ_plus_mean,2.121794481526701e-05
100,218,occ_plus_uniform,4.150517120430206e-05
100,218,oracle_tail,1.6267784496007007e-05
100,218,tis,8.267096477688453e-05
100,218,tis_anchored,1.7901303776793573e-05
100,218,uniform,0.00012212516296247056
100,219,complete_rollout,2.7134342120237594e-05
100,219,learned_mean,0.00026003343471919067
100,219,learned_occupancy,3.11675665259853e-05
100,219,occ_plus_mean,2.3200121508396042e-05
100,219,occ_plus_uniform,3.766129344600734e-05
100,219,oracle_tail,5.39705480530298e-06
100,219,tis,0.0002651207542495659
100,219,tis_anchored,3.536823285836402e-05
100,219,uniform,0.00011563803580022384
100,220,complete_rollout,3.436674419677365e-05
100,220,learned_mean,0.0001461112446902064
100,220,learned_occupancy,1.5991589522001212e-05
100,220,occ_plus_mean,1.2515296804834207e-05
100,220,occ_plus_uniform,4.048707484258614e-05
100,220,oracle_tail,1.3321734229492547e-05
100,220,tis,0.00015034728585322553
100,220,tis_anchored,1.0361455387681013e-05
100,220,uniform,0.0001792002548484752
100,221,complete_rollout,2.543775104999047e-05
100,221,learned_mean,5.630158642119613e-05
100,221,learned_occupancy,2.7309671974943787e-05
100,221,occ_plus_mean,3.0018126039183572e-05
100,221,occ_plus_uniform,2.1800780390740942e-05
100,221,oracle_tail,1.786374866580384e-05
100,221,tis,8.014053963653006e-05
100,221,tis_anchored,3.539850397673544e-05
100,221,uniform,0.00012459394165632677
100,222,complete_rollout,1.2058683448442834e-05
100,222,learned_mean,4.924850536269453e-05
100,222,learned_occupancy,3.5863160710223983e-05
100,222,occ_plus_mean,2.964684123210442e-05
100,222,occ_plus_uniform,2.308452602545316e-05
100,222,oracle_tail,8.508527737172525e-06
100,222,tis,4.4649299381023694e-05
100,222,tis_anchored,3.2132891677348105e-05
100,222,uniform,5.063108341147887e-05
100,223,complete_rollout,4.569336592182263e-05
100,223,learned_mean,0.0003134937610285009
100,223,learned_occupancy,7.003205939734378e-05
100,223,occ_plus_mean,6.22359061555569e-05
100,223,occ_plus_uniform,4.959013248451683e-05
100,223,oracle_tail,1.5108918994237044e-05
100,223,tis,0.00011134730596939522
100,223,tis_anchored,6.251254899196899e-05
100,223,uniform,0.0001105436921726403
100,224,complete_rollout,9.751537697466935e-06
100,224,learned_mean,0.000369176768515239
100,224,learned_occupancy,1.7349567300828773e-05
100,224,occ_plus_mean,1.540672204133195e-05
100,224,occ_plus_uniform,2.3746026043899597e-05
100,224,oracle_tail,9.400673614208561e-06
100,224,tis,0.000371664479569706
100,224,tis_anchored,1.9077197081002505e-05
100,224,uniform,8.432570814133626e-05
100,225,complete_rollout,2.388485429905463e-05
100,225,learned_mean,0.00015446155296845203
100,225,learned_occupancy,3.1323903686048727e-05
100,225,occ_plus_mean,4.104789770171722e-05
100,225,occ_plus_uniform,6.139652299405688e-05
100,225,oracle_tail,2.2243190744134958e-05
100,225,tis,0.00014714338701042742
100,225,tis_anchored,4.8396146907075537e-05
100,225,uniform,0.00017154346795850476
100,226,complete_rollout,2.9431235610242376e-05
100,226,learned_mean,5.778976505630144e-05
100,226,learned_occupancy,2.5071024898230332e-05
100,226,occ_plus_mean,1.1984986378972213e-05
100,226,occ_plus_uniform,2.7916323438368704e-05
100,226,oracle_tail,3.090604188054488e-06
100,226,tis,6.996192469329408e-05
100,226,tis_anchored,1.2242010660902281e-05
100,226,uniform,0.00011053137522497131
100,227,complete_rollout,1.9775505675113083e-05
100,227,learned_mean,0.00017355733434889231
100,227,learned_occupancy,2.2345779747479926e-05
100,227,occ_plus_mean,1.6758770729425608e-05
100,227,occ_plus_uniform,4.663508599336796e-05
100,227,oracle_tail,1.1232080901834584e-05
100,227,tis,0.0001762765933228638
100,227,tis_anchored,1.9191044835161225e-05
100,227,uniform,0.0001214972826609271
100,228,complete_rollout,2.5863006583219514e-05
100,228,learned_mean,5.5094868591503055e-05
100,228,learned_occupancy,4.909541937333042e-05
100,228,occ_plus_mean,5.45841839504623e-05
100,228,occ_plus_uniform,5.4110453228246825e-05
100,228,oracle_tail,1.0378933633955087e-05
100,228,tis,7.805080243269288e-05
100,228,tis_anchored,5.237281801979935e-05
100,228,uniform,0.00016103202449044724
100,229,complete_rollout,1.758400349094215e-05
100,229,learned_mean,6.019682101402469e-05
100,229,learned_occupancy,0.00014246123027853602
100,229,occ_plus_mean,0.00010976722546129836
100,229,occ_plus_uniform,9.31706653469997e-05
100,229,oracle_tail,4.104550100764011e-05
100,229,tis,5.937845978039023e-05
100,229,tis_anchored,8.359636983798671e-05
100,229,uniform,8.822798274353724e-05
100,230,complete_rollout,1.550150545270272e-05
100,230,learned_mean,9.864942972496562e-05
100,230,learned_occupancy,4.825635855955533e-05
100,230,occ_plus_mean,4.932885427319038e-05
100,230,occ_plus_uniform,8.196296707724588e-05
100,230,oracle_tail,1.8599260133281014e-05
100,230,tis,0.00010751599190101888
100,230,tis_anchored,5.238347449989759e-05
100,230,uniform,9.845806506392427e-05
100,231,complete_rollout,3.52727862407244e-05
100,231,learned_mean,4.276828983343248e-05
100,231,learned_occupancy,4.959292243907719e-05
100,231,occ_plus_mean,2.2428114374107034e-05
100,231,occ_plus_uniform,9.305682844473379e-05
100,231,oracle_tail,1.559025100472425e-05
100,231,tis,0.00017924470037460543
100,231,tis_anchored,8.451004332624223e-05
100,231,uniform,0.00022136982413866068
100,232,complete_rollout,2.8144784094631166e-05
100,232,learned_mean,0.00012047341747477408
100,232,learned_occupancy,1.0960679362370636e-05
100,232,occ_plus_mean,1.4846948745991664e-05
100,232,occ_plus_uniform,1.1817589825166753e-05
100,232,oracle_tail,1.0101524858087924e-05
100,232,tis,3.4840687008621736e-05
100,232,tis_anchored,1.8760997526247442e-05
100,232,uniform,7.554924884191401e-05
100,233,complete_rollout,4.383643257798108e-05
100,233,learned_mean,0.0002660599876138539
100,233,learned_occupancy,2.041247665430512e-05
100,233,occ_plus_mean,3.790573906907412e-05
100,233,occ_plus_uniform,2.2143776184756982e-05
100,233,oracle_tail,2.5708921061675015e-05
100,233,tis,0.00027620937165879323
100,233,tis_anchored,3.9187876558185496e-05
100,233,uniform,6.97559333558377e-05
100,234,complete_rollout,3.436988736430254e-05
100,234,learned_mean,0.0001938922797330062
100,234,learned_occupancy,3.549234352622263e-05
100,234,occ_plus_mean,4.2629937526890344e-05
100,234,occ_plus_uniform,2.1034306526471478e-05
100,234,oracle_tail,1.064272494486058e-05
