budget_per_group,replication,method,panel_mse
100,272,uniform,1.3366088193283597e-05
100,273,complete_rollout,1.3667272559503606e-06
100,273,learned_mean,8.842274330288138e-07
100,273,learned_occupancy,4.411993958207856e-07
100,273,occ_plus_mean,1.5293893211655196e-06
100,273,occ_plus_uniform,5.169106439353788e-07
100,273,oracle_tail,9.26057166110732e-07
100,273,tis,3.8962708978180516e-05
100,273,tis_anchored,9.599751681636576e-07
100,273,uniform,2.1729701689254452e-05
100,274,complete_rollout,1.307591238979051e-06
100,274,learned_mean,6.377707434068926e-06
100,274,learned_occupancy,2.0965743971687173e-06
100,274,occ_plus_mean,1.0186988899649994e-06
100,274,occ_plus_uniform,1.4764360684283676e-06
100,274,oracle_tail,5.570589228340328e-07
100,274,tis,1.1260093490338544e-05
100,274,tis_anchored,1.4764360684283676e-06
100,274,uniform,3.662299335424215e-05
100,275,complete_rollout,1.5391603996183093e-06
100,275,learned_mean,8.42913004838582e-06
100,275,learned_occupancy,4.279886295645486e-07
100,275,occ_plus_mean,1.272634182798399e-07
100,275,occ_plus_uniform,6.455754966403202e-07
100,275,oracle_tail,3.288916553632962e-08
100,275,tis,1.3366088193283597e-05
100,275,tis_anchored,6.455754966403202e-07
100,275,uniform,1.3366088193283597e-05
100,276,complete_rollout,1.307591238979051e-06
100,276,learned_mean,8.48370213701398e-06
100,276,learned_occupancy,8.079009042663247e-06
100,276,occ_plus_mean,8.51430602261225e-06
100,276,occ_plus_uniform,8.49153662363419e-06
100,276,oracle_tail,2.3716349212988673e-07
100,276,tis,1.3366088193283597e-05
100,276,tis_anchored,8.49153662363419e-06
100,276,uniform,6.775189437952171e-06
100,277,complete_rollout,4.3418363466002606e-07
100,277,learned_mean,1.1260093490338544e-05
100,277,learned_occupancy,1.4821510010392926e-06
100,277,occ_plus_mean,2.412087701506613e-06
100,277,occ_plus_uniform,2.412087701506613e-06
100,277,oracle_tail,2.607067075512987e-07
100,277,tis,1.1260093490338544e-05
100,277,tis_anchored,2.412087701506613e-06
100,277,uniform,6.889663476027246e-06
100,278,complete_rollout,7.557547680762037e-07
100,278,learned_mean,8.368922899072197e-06
100,278,learned_occupancy,8.411914569019005e-08
100,278,occ_plus_mean,1.1394764428707092e-06
100,278,occ_plus_uniform,1.082247636106758e-06
100,278,oracle_tail,6.638302281583955e-08
100,278,tis,1.3366088193283597e-05
100,278,tis_anchored,1.082247636106758e-06
100,278,uniform,1.3366088193283597e-05
100,279,complete_rollout,7.184420284623687e-07
100,279,learned_mean,8.65622669757196e-06
100,279,learned_occupancy,5.654180948132762e-07
100,279,occ_plus_mean,2.2886042224458674e-06
100,279,occ_plus_uniform,2.6782514481014063e-06
100,279,oracle_tail,8.923824862145078e-08
100,279,tis,1.3366088193283597e-05
100,279,tis_anchored,2.6782514481014063e-06
100,279,uniform,1.3366088193283597e-05
100,280,complete_rollout,6.162838814468358e-07
100,280,learned_mean,6.418903278274035e-06
100,280,learned_occupancy,3.809688207584001e-06
100,280,occ_plus_mean,2.2955133817256057e-06
100,280,occ_plus_uniform,3.407328582225097e-06
100,280,oracle_tail,9.007706695963247e-08
100,280,tis,4.513994075347648e-05
100,280,tis_anchored,3.407328582225097e-06
100,280,uniform,2.1729701689254452e-05
100,281,complete_rollout,1.499815174054322e-06
100,281,learned_mean,9.16745391126983e-06
100,281,learned_occupancy,8.473804194394021e-07
100,281,occ_plus_mean,9.313721487686248e-07
100,281,occ_plus_uniform,7.385248931197634e-07
100,281,oracle_tail,6.790358047043542e-07
100,281,tis,1.3366088193283597e-05
100,281,tis_anchored,7.385248931197634e-07
100,281,uniform,1.3366088193283597e-05
100,282,complete_rollout,1.3065740444214522e-06
100,282,learned_mean,1.0605736866833717e-05
100,282,learned_occupancy,3.5230107519946015e-06
100,282,occ_plus_mean,5.024069503329114e-06
100,282,occ_plus_uniform,5.024069503329114e-06
100,282,oracle_tail,5.999561035676126e-07
100,282,tis,1.0605736866833717e-05
100,282,tis_anchored,5.024069503329114e-06
100,282,uniform,6.668700975112509e-06
100,283,complete_rollout,2.0731853835264296e-06
100,283,learned_mean,5.668640745009973e-06
100,283,learned_occupancy,4.7878258400786824e-06
100,283,occ_plus_mean,1.961822338516455e-07
100,283,occ_plus_uniform,6.455754966403202e-07
100,283,oracle_tail,1.5703881792215472e-06
100,283,tis,0.00022180176477300907
100,283,tis_anchored,6.455754966403202e-07
100,283,uniform,0.0001259589187001108
100,284,complete_rollout,8.767415966441659e-07
100,284,learned_mean,8.355190951003826e-06
100,284,learned_occupancy,1.3089045789776693e-06
100,284,occ_plus_mean,9.128305460728382e-07
100,284,occ_plus_uniform,9.127577980307291e-07
100,284,oracle_tail,8.109079373221037e-07
100,284,tis,1.3366088193283597e-05
100,284,tis_anchored,9.127577980307291e-07
100,284,uniform,1.3366088193283597e-05
100,285,complete_rollout,1.1815764325191123e-06
100,285,learned_mean,8.754456457102648e-06
100,285,learned_occupancy,1.1647445352335549e-06
100,285,occ_plus_mean,2.8078771465639525e-07
100,285,occ_plus_uniform,2.412087701506613e-06
100,285,oracle_tail,4.573455425416278e-07
100,285,tis,1.3366088193283597e-05
100,285,tis_anchored,2.412087701506613e-06
100,285,uniform,1.336608828060918e-05
100,286,complete_rollout,8.6485988119817e-09
100,286,learned_mean,1.1260093490338544e-05
100,286,learned_occupancy,2.2473682418968514e-06
100,286,occ_plus_mean,2.436443844091773e-06
100,286,occ_plus_uniform,2.436443844091773e-06
100,286,oracle_tail,5.907839791960248e-07
100,286,tis,1.1260093490338544e-05
100,286,tis_anchored,2.436443844091773e-06
100,286,uniform,2.1729701689254452e-05
100,287,complete_rollout,3.544711756160417e-07
100,287,learned_mean,6.24180470344411e-05
100,287,learned_occupancy,3.81966698196259e-07
100,287,occ_plus_mean,4.7228629559254286e-07
100,287,occ_plus_uniform,2.2500264243810632e-07
100,287,oracle_tail,2.687331921673223e-07
100,287,tis,6.717325372325512e-05
100,287,tis_anchored,2.2500264243810632e-07
100,287,uniform,3.662299335424215e-05
100,288,complete_rollout,3.472592487863176e-06
100,288,learned_mean,8.344276533278193e-06
100,288,learned_occupancy,4.915588334040197e-06
100,288,occ_plus_mean,1.2204786278540331e-06
100,288,occ_plus_uniform,3.358616297054778e-06
100,288,oracle_tail,1.4036956755350622e-07
100,288,tis,1.3366088193283597e-05
100,288,tis_anchored,3.358616297054778e-06
100,288,uniform,1.3366088193283597e-05
100,289,complete_rollout,1.6329465360874971e-06
100,289,learned_mean,1.3366088193283597e-05
100,289,learned_occupancy,7.9164584496741e-07
100,289,occ_plus_mean,2.5845073143502334e-06
100,289,occ_plus_uniform,2.5845073143502334e-06
100,289,oracle_tail,9.458582944448831e-08
100,289,tis,1.3366088193283597e-05
100,289,tis_anchored,2.5845073143502334e-06
100,289,uniform,1.3366088193283597e-05
100,290,complete_rollout,1.2324563143937854e-07
100,290,learned_mean,4.724593545642153e-05
100,290,learned_occupancy,4.286206436556795e-06
100,290,occ_plus_mean,4.515399828146963e-06
100,290,occ_plus_uniform,4.515399828146963e-06
100,290,oracle_tail,7.212195835135175e-07
100,290,tis,4.724593545642153e-05
100,290,tis_anchored,4.515399828146963e-06
100,290,uniform,2.8206126406510805e-05
100,291,complete_rollout,8.148907850475133e-07
100,291,learned_mean,5.913292793329357e-06
100,291,learned_occupancy,2.4583469668750906e-06
100,291,occ_plus_mean,3.3427476956291473e-07
100,291,occ_plus_uniform,7.920119480262828e-07
100,291,oracle_tail,8.613783817171865e-08
100,291,tis,4.4804037298747065e-05
100,291,tis_anchored,7.920119480262828e-07
100,291,uniform,5.0513509374869326e-05
100,292,complete_rollout,1.9183891708286752e-06
100,292,learned_mean,7.787500167047472e-06
100,292,learned_occupancy,3.0557189839433674e-06
100,292,occ_plus_mean,2.5519175625324077e-06
100,292,occ_plus_uniform,1.4277237832580487e-06
100,292,oracle_tail,1.540087807043873e-08
100,292,tis,1.1260093490338544e-05
100,292,tis_anchored,1.4277237832580487e-06
100,292,uniform,3.662299335424215e-05
100,293,complete_rollout,3.3016794780448754e-06
100,293,learned_mean,5.022544920345757e-06
100,293,learned_occupancy,5.654770792661642e-07
100,293,occ_plus_mean,2.199508166340741e-06
100,293,occ_plus_uniform,2.412087701506613e-06
100,293,oracle_tail,1.9219392723469902e-07
100,293,tis,5.022544920345757e-06
100,293,tis_anchored,2.199508166340741e-06
100,293,uniform,6.889663476027246e-06
100,294,complete_rollout,1.9747573225287376e-06
100,294,learned_mean,6.249196248058772e-06
100,294,learned_occupancy,3.00102050430419e-06
100,294,occ_plus_mean,2.4714057686119088e-08
100,294,occ_plus_uniform,2.4478031577321084e-06
100,294,oracle_tail,1.3060232018988858e-07
100,294,tis,1.1260093490338544e-05
100,294,tis_anchored,2.4478031577321084e-06
100,294,uniform,6.889663476027246e-06
100,295,complete_rollout,4.768660654633897e-07
100,295,learned_mean,3.4188617061713505e-07
100,295,learned_occupancy,1.5004179859751046e-07
100,295,occ_plus_mean,5.798015644449017e-07
100,295,occ_plus_uniform,8.915458884098649e-07
100,295,oracle_tail,5.741359136508252e-07
100,295,tis,5.0517476663287735e-06
100,295,tis_anchored,6.534567926445426e-07
100,295,uniform,1.3366088193283597e-05
100,296,complete_rollout,1.4880508735658193e-06
100,296,learned_mean,8.368922899072197e-06
100,296,learned_occupancy,7.295763190207979e-07
100,296,occ_plus_mean,1.824840897330398e-06
100,296,occ_plus_uniform,9.127577980307291e-07
100,296,oracle_tail,5.602011679354149e-09
100,296,tis,1.3366088193283597e-05
100,296,tis_anchored,9.127577980307291e-07
100,296,uniform,1.3366088193283597e-05
100,297,complete_rollout,6.401975287588677e-07
100,297,learned_mean,8.65622669757196e-06
100,297,learned_occupancy,8.482764477661514e-07
100,297,occ_plus_mean,1.269190913024352e-06
100,297,occ_plus_uniform,9.614700832010482e-07
100,297,oracle_tail,6.361397058437466e-07
100,297,tis,1.3366088193283597e-05
100,297,tis_anchored,9.614700832010482e-07
100,297,uniform,6.889663476027246e-06
100,298,complete_rollout,9.90661133954836e-07
100,298,learned_mean,8.601298905298483e-06
100,298,learned_occupancy,2.514977569673832e-06
100,298,occ_plus_mean,3.051438572415554e-07
100,298,occ_plus_uniform,7.628810357049235e-07
100,298,oracle_tail,3.019542269620883e-07
100,298,tis,8.601298905298483e-06
100,298,tis_anchored,3.051438572415554e-07
100,298,uniform,6.775189437952171e-06
100,299,complete_rollout,6.30924199104702e-08
100,299,learned_mean,6.504190390001186e-05
100,299,learned_occupancy,4.516294880537599e-07
100,299,occ_plus_mean,4.067813275239453e-06
100,299,occ_plus_uniform,4.067813275239453e-06
100,299,oracle_tail,1.508621838880697e-07
100,299,tis,6.504190390001186e-05
100,299,tis_anchored,4.067813275239453e-06
100,299,uniform,3.569231966325639e-05
200,0,complete_rollout,4.299692329914648e-07
200,0,learned_mean,2.4256712143503847e-07
200,0,learned_occupancy,2.660594491878001e-07
200,0,occ_plus_mean,4.922858247295484e-07
200,0,occ_plus_uniform,4.4333154106962136e-07
200,0,oracle_tail,3.731007775524469e-07
200,0,tis,3.26905328713613e-06
200,0,tis_anchored,4.4333154106962136e-07
200,0,uniform,1.8391266832480235e-06
200,1,complete_rollout,4.5058314315371093e-07
200,1,learned_mean,8.464605662912353e-06
200,1,learned_occupancy,5.608090330752105e-07
200,1,occ_plus_mean,4.987410101224966e-07
200,1,occ_plus_uniform,5.222032747771454e-07
200,1,oracle_tail,9.300775172863286e-08
200,1,tis,1.1475049285813104e-05
200,1,tis_anchored,5.222032747771454e-07
200,1,uniform,9.570890051712882e-06
200,2,complete_rollout,1.481703023924453e-07
200,2,learned_mean,5.09286491691622e-06
200,2,learned_occupancy,1.5984353406113809e-06
200,2,occ_plus_mean,7.93687091212717e-07
200,2,occ_plus_uniform,9.962863605911538e-07
200,2,oracle_tail,1.4873604414806942e-07
200,2,tis,9.894454380981e-06
200,2,tis_anchored,9.962863605911538e-07
200,2,uniform,6.889663476027246e-06
200,3,complete_rollout,2.8725167985820085e-07
200,3,learned_mean,1.2287047622702055e-07
200,3,learned_occupancy,1.829498547136309e-06
200,3,occ_plus_mean,3.969486141761096e-08
200,3,occ_plus_uniform,2.0316124887598175e-06
200,3,oracle_tail,8.748826356559234e-08
200,3,tis,3.1493566419281122e-06
200,3,tis_anchored,1.6070157731806073e-06
200,3,uniform,2.04578347783129e-05
200,4,complete_rollout,3.311329293083778e-08
200,4,learned_mean,4.922917627485665e-06
200,4,learned_occupancy,5.3940175575567263e-08
200,4,occ_plus_mean,5.170723614454438e-07
200,4,occ_plus_uniform,8.980532543501232e-08
200,4,oracle_tail,2.2636027314407396e-07
200,4,tis,3.828338950500326e-05
200,4,tis_anchored,8.980532543501232e-08
200,4,uniform,2.1729701689254452e-05
200,5,complete_rollout,1.7161780195370265e-07
200,5,learned_mean,8.600841807874026e-06
200,5,learned_occupancy,2.602450823662715e-06
200,5,occ_plus_mean,6.678861877893024e-07
200,5,occ_plus_uniform,5.488951275108506e-06
200,5,oracle_tail,4.311216149278208e-07
200,5,tis,8.600841807874026e-06
200,5,tis_anchored,6.678861877893024e-07
200,5,uniform,2.8206126406510805e-05
200,6,complete_rollout,4.556691159417316e-07
200,6,learned_mean,9.588136252172808e-05
200,6,learned_occupancy,6.710670079207106e-08
200,6,occ_plus_mean,3.3539734965355075e-08
200,6,occ_plus_uniform,2.0112916345778198e-07
200,6,oracle_tail,2.5851879556046305e-07
200,6,tis,9.588136252172808e-05
200,6,tis_anchored,3.3539734965355075e-08
200,6,uniform,6.927179725767772e-05
200,7,complete_rollout,6.195487158505739e-07
200,7,learned_mean,5.225116481067798e-07
200,7,learned_occupancy,1.393872308369673e-06
200,7,occ_plus_mean,3.634778463616093e-06
200,7,occ_plus_uniform,1.8422414715571369e-06
200,7,oracle_tail,4.104127810454874e-07
200,7,tis,5.148940354363696e-06
200,7,tis_anchored,1.8422414715571369e-06
200,7,uniform,5.617550363900911e-06
200,8,complete_rollout,1.31674082610933e-06
200,8,learned_mean,7.870438948981295e-06
200,8,learned_occupancy,2.1249849083681352e-06
200,8,occ_plus_mean,3.974167417956709e-06
200,8,occ_plus_uniform,3.974167417956709e-06
200,8,oracle_tail,5.64755179992084e-07
200,8,tis,7.870438948981295e-06
200,8,tis_anchored,3.974167417956709e-06
200,8,uniform,3.235359747938559e-05
200,9,complete_rollout,3.789358697348978e-07
200,9,learned_mean,5.835692303986267e-05
200,9,learned_occupancy,1.731841955982604e-06
200,9,occ_plus_mean,1.9364443887609412e-06
200,9,occ_plus_uniform,1.9364443887609412e-06
200,9,oracle_tail,2.3189629142297212e-07
200,9,tis,5.835692303986267e-05
200,9,tis_anchored,1.9364443887609412e-06
200,9,uniform,3.662299335424215e-05
200,10,complete_rollout,1.366727255950377e-06
200,10,learned_mean,8.349960820901043e-06
200,10,learned_occupancy,4.943170897416986e-07
200,10,occ_plus_mean,8.517012618204031e-07
200,10,occ_plus_uniform,8.533591245766455e-07
200,10,oracle_tail,7.268938960982341e-08
200,10,tis,1.3366088193283597e-05
200,10,tis_anchored,8.533591245766455e-07
200,10,uniform,1.3366088193283597e-05
200,11,complete_rollout,2.619686105273258e-07
200,11,learned_mean,1.3584211446107166e-07
200,11,learned_occupancy,9.747320896426134e-07
200,11,occ_plus_mean,2.0202726451650382e-07
200,11,occ_plus_uniform,1.7693481762795003e-06
200,11,oracle_tail,9.948280445488411e-08
200,11,tis,3.352744360225654e-05
200,11,tis_anchored,1.7693481762795003e-06
200,11,uniform,2.04416947234487e-05
200,12,complete_rollout,9.863714723181571e-08
200,12,learned_mean,8.349960820901043e-06
200,12,learned_occupancy,1.0207359081896994e-07
200,12,occ_plus_mean,3.034448728342499e-07
200,12,occ_plus_uniform,2.207287677442669e-07
200,12,oracle_tail,1.2332745593725655e-08
200,12,tis,1.3366088193283597e-05
200,12,tis_anchored,2.207287677442669e-07
200,12,uniform,1.3366088193283597e-05
200,13,complete_rollout,1.5108953299635248e-09
200,13,learned_mean,2.2638551602659683e-05
200,13,learned_occupancy,5.559192237925011e-07
200,13,occ_plus_mean,2.708003200935675e-07
200,13,occ_plus_uniform,7.669963206506524e-08
200,13,oracle_tail,1.1103876734293345e-07
200,13,tis,2.7633925901523652e-05
200,13,tis_anchored,7.669963206506524e-08
200,13,uniform,1.723010909070081e-05
200,14,complete_rollout,5.366753099998776e-07
200,14,learned_mean,1.580560657852082e-05
200,14,learned_occupancy,1.2608288348896781e-06
200,14,occ_plus_mean,3.7999387797183847e-06
200,14,occ_plus_uniform,3.7999387797183847e-06
200,14,oracle_tail,4.502337747668641e-07
200,14,tis,1.580560657852082e-05
200,14,tis_anchored,3.7999387797183847e-06
200,14,uniform,1.2144453643547685e-05
200,15,complete_rollout,2.8200179047072124e-07
200,15,learned_mean,1.1475049285813104e-05
200,15,learned_occupancy,1.738170451836322e-06
200,15,occ_plus_mean,1.807372732500125e-06
200,15,occ_plus_uniform,1.807372732500125e-06
200,15,oracle_tail,1.3559562664408365e-07
200,15,tis,1.1475049285813104e-05
200,15,tis_anchored,1.807372732500125e-06
200,15,uniform,9.570890051712882e-06
200,16,complete_rollout,2.935710081282001e-07
200,16,learned_mean,8.354336059846583e-06
200,16,learned_occupancy,3.421407636029646e-07
200,16,occ_plus_mean,3.062870439428277e-08
200,16,occ_plus_uniform,7.56697207187832e-07
200,16,oracle_tail,1.4238534721539246e-07
200,16,tis,0.00010420601028776233
200,16,tis_anchored,7.56697207187832e-07
200,16,uniform,6.927179725767772e-05
200,17,complete_rollout,9.071088054136173e-07
200,17,learned_mean,5.138508478234276e-06
200,17,learned_occupancy,5.420367585464292e-07
200,17,occ_plus_mean,8.161974134097104e-07
200,17,occ_plus_uniform,8.161974134097104e-07
200,17,oracle_tail,1.0581745416519937e-07
200,17,tis,5.138508478234276e-06
200,17,tis_anchored,8.161974134097104e-07
200,17,uniform,1.8064583686507796e-06
200,18,complete_rollout,4.6763989519189453e-07
200,18,learned_mean,1.336608818754564e-05
200,18,learned_occupancy,3.5683028618759914e-07
200,18,occ_plus_mean,4.3853879568802525e-07
200,18,occ_plus_uniform,4.3853879568802525e-07
200,18,oracle_tail,4.0882053289119905e-07
200,18,tis,1.336608818754564e-05
200,18,tis_anchored,4.3853879568802525e-07
200,18,uniform,1.3366088188314468e-05
200,19,complete_rollout,2.643906056410721e-07
200,19,learned_mean,5.958598238932719e-07
200,19,learned_occupancy,1.2064246119056767e-06
200,19,occ_plus_mean,3.6850450686104524e-07
200,19,occ_plus_uniform,1.6325456535421463e-06
200,19,oracle_tail,4.85633507334968e-07
200,19,tis,5.958598238932719e-07
200,19,tis_anchored,3.6850450686104524e-07
200,19,uniform,5.634158427327884e-06
200,20,complete_rollout,4.146243871449663e-07
200,20,learned_mean,8.345417936069142e-06
200,20,learned_occupancy,5.67563842088874e-07
200,20,occ_plus_mean,2.426258151158628e-07
200,20,occ_plus_uniform,2.6608807977051156e-07
200,20,oracle_tail,1.1342079950413238e-08
200,20,tis,4.175502331730586e-05
200,20,tis_anchored,2.6608807977051156e-07
200,20,uniform,2.0457916856690024e-05
200,21,complete_rollout,5.601228095611349e-07
200,21,learned_mean,8.354336059846583e-06
200,21,learned_occupancy,3.1444631379171103e-07
200,21,occ_plus_mean,1.2442043826211414e-06
200,21,occ_plus_uniform,2.7944758534683093e-06
200,21,oracle_tail,1.3565566298083697e-07
200,21,tis,1.3366088193283597e-05
200,21,tis_anchored,2.7944758534683093e-06
200,21,uniform,5.601656510221497e-06
200,22,complete_rollout,3.8227503358519684e-07
200,22,learned_mean,8.354336059846583e-06
200,22,learned_occupancy,1.3233940815570795e-07
200,22,occ_plus_mean,4.577712636952032e-07
200,22,occ_plus_uniform,4.603023631843856e-07
200,22,oracle_tail,7.964426052024622e-08
200,22,tis,8.354336059846583e-06
200,22,tis_anchored,4.577712636952032e-07
200,22,uniform,5.634324830218476e-06
200,23,complete_rollout,1.2181731838783455e-07
200,23,learned_mean,1.6564784862090454e-07
200,23,learned_occupancy,1.3053433647826863e-07
200,23,occ_plus_mean,8.143973061239227e-07
200,23,occ_plus_uniform,8.038158399408848e-07
200,23,oracle_tail,3.667582420890616e-08
200,23,tis,5.138508478234276e-06
200,23,tis_anchored,8.038158399408848e-07
200,23,uniform,5.601656510221497e-06
200,24,complete_rollout,8.5522724914107e-08
200,24,learned_mean,1.3366088193283597e-05
200,24,learned_occupancy,1.1373934166438955e-07
200,24,occ_plus_mean,1.0007351693026982e-06
200,24,occ_plus_uniform,1.0007351693026982e-06
200,24,oracle_tail,1.4069698808709107e-07
200,24,tis,1.3366088193283597e-05
200,24,tis_anchored,1.0007351693026982e-06
200,24,uniform,1.3366088193283597e-05
200,25,complete_rollout,2.743815492416139e-07
200,25,learned_mean,5.149070343354522e-06
200,25,learned_occupancy,1.5276271807527524e-06
200,25,occ_plus_mean,4.030932526563239e-06
200,25,occ_plus_uniform,4.030932526563239e-06
200,25,oracle_tail,5.176139993717599e-08
200,25,tis,5.149070343354522e-06
200,25,tis_anchored,4.030932526563239e-06
200,25,uniform,5.617714492366341e-06
200,26,complete_rollout,2.743815492416139e-07
200,26,learned_mean,1.3366088193283597e-05
200,26,learned_occupancy,4.53646655747291e-07
200,26,occ_plus_mean,6.226836598288185e-08
200,26,occ_plus_uniform,6.226836598288185e-08
200,26,oracle_tail,7.315980414078861e-07
200,26,tis,1.3366088193283597e-05
200,26,tis_anchored,6.226836598288185e-08
200,26,uniform,1.3366088193283597e-05
200,27,complete_rollout,2.0348705216857653e-07
200,27,learned_mean,5.138508478234276e-06
200,27,learned_occupancy,1.0758959039260137e-06
200,27,occ_plus_mean,7.621598085448319e-07
200,27,occ_plus_uniform,7.621598085448319e-07
200,27,oracle_tail,3.135572230346293e-07
200,27,tis,5.138508478234276e-06
200,27,tis_anchored,7.621598085448319e-07
200,27,uniform,1.7009232356007352e-05
200,28,complete_rollout,5.493867433510542e-07
200,28,learned_mean,1.0130754562579247e-08
200,28,learned_occupancy,1.1063056522784804e-07
200,28,occ_plus_mean,2.0099888779115453e-07
200,28,occ_plus_uniform,8.641121324977341e-07
200,28,oracle_tail,2.8033247283773057e-08
200,28,tis,5.032259424758883e-06
200,28,tis_anchored,1.0152352395851548e-06
200,28,uniform,5.601656504821761e-06
200,29,complete_rollout,1.6458107153758946e-06
200,29,learned_mean,9.759886947148943e-06
200,29,learned_occupancy,4.74970904614122e-07
200,29,occ_plus_mean,1.570607784931695e-06
200,29,occ_plus_uniform,1.570607784931695e-06
200,29,oracle_tail,2.4877204065096447e-07
200,29,tis,9.759886947148943e-06
200,29,tis_anchored,1.570607784931695e-06
200,29,uniform,6.831687661277616e-06
200,30,complete_rollout,8.6485988119817e-09
200,30,learned_mean,3.3322303504152285e-06
200,30,learned_occupancy,1.3892222771327402e-06
200,30,occ_plus_mean,1.0386707496941147e-06
200,30,occ_plus_uniform,4.1282437045558966e-06
200,30,oracle_tail,1.6652804408246016e-07
200,30,tis,3.3322303504152285e-06
200,30,tis_anchored,1.0386707496941147e-06
200,30,uniform,6.04557516808682e-05
200,31,complete_rollout,9.863714723181571e-08
200,31,learned_mean,5.602286102554591e-05
200,31,learned_occupancy,6.912371052581344e-07
200,31,occ_plus_mean,1.0159667369552136e-06
200,31,occ_plus_uniform,1.0159667369552136e-06
200,31,oracle_tail,6.221974684648574e-08
200,31,tis,5.602286102554591e-05
200,31,tis_anchored,1.0159667369552136e-06
200,31,uniform,7.313581815509494e-05
200,32,complete_rollout,2.121939485974921e-07
200,32,learned_mean,5.138508480148824e-06
200,32,learned_occupancy,3.4782773899356943e-06
200,32,occ_plus_mean,3.2718583786776187e-06
200,32,occ_plus_uniform,3.2718583786776187e-06
200,32,oracle_tail,6.106450100266854e-07
200,32,tis,5.138508480148824e-06
200,32,tis_anchored,3.2718583786776187e-06
200,32,uniform,6.889663483381863e-06
200,33,complete_rollout,3.2925952553826863e-07
200,33,learned_mean,4.92291762748568e-06
200,33,learned_occupancy,9.592660051384074e-07
200,33,occ_plus_mean,6.077232850059166e-07
200,33,occ_plus_uniform,4.603023631843856e-07
200,33,oracle_tail,2.946747044660674e-07
200,33,tis,9.894454380981e-06
200,33,tis_anchored,4.603023631843856e-07
200,33,uniform,6.889663476027246e-06
200,34,complete_rollout,8.917678213430412e-07
200,34,learned_mean,1.2238110585172077e-07
200,34,learned_occupancy,6.791236675476174e-07
200,34,occ_plus_mean,1.7140943749766853e-06
200,34,occ_plus_uniform,1.5052119169687285e-06
200,34,oracle_tail,1.9522248144955307e-07
200,34,tis,5.138508478234276e-06
200,34,tis_anchored,1.5052119169687285e-06
200,34,uniform,5.601656510221497e-06
200,35,complete_rollout,1.794144479378769e-08
200,35,learned_mean,5.775799783995105e-06
200,35,learned_occupancy,6.188307715582579e-07
200,35,occ_plus_mean,1.1527258050031022e-06
200,35,occ_plus_uniform,7.594563066703453e-07
200,35,oracle_tail,1.0381216526828193e-06
200,35,tis,9.630341268791727e-06
200,35,tis_anchored,7.594563066703453e-07
200,35,uniform,6.776316254504435e-06
200,36,complete_rollout,8.755711402932628e-08
200,36,learned_mean,2.5742886994053156e-05
200,36,learned_occupancy,7.381196293797946e-07
200,36,occ_plus_mean,7.621597890681481e-07
200,36,occ_plus_uniform,7.621597890681481e-07
200,36,oracle_tail,1.578369064258747e-07
200,36,tis,2.5742886994053156e-05
200,36,tis_anchored,7.621597890681481e-07
200,36,uniform,3.282779521267143e-05
200,37,complete_rollout,1.0577485071383388e-07
200,37,learned_mean,1.3366088193283597e-05
200,37,learned_occupancy,2.065643885718165e-07
200,37,occ_plus_mean,5.612573459097052e-08
200,37,occ_plus_uniform,5.612573459097052e-08
200,37,oracle_tail,6.850478929998954e-10
200,37,tis,1.3366088193283597e-05
200,37,tis_anchored,5.612573459097052e-08
200,37,uniform,1.3366088193283597e-05
200,38,complete_rollout,5.182443225844024e-07
200,38,learned_mean,1.1475049343204049e-05
200,38,learned_occupancy,4.865900065740066e-07
200,38,occ_plus_mean,7.157764413084035e-08
200,38,occ_plus_uniform,7.157764413084035e-08
200,38,oracle_tail,3.033772402348797e-07
200,38,tis,1.1475049343204049e-05
200,38,tis_anchored,7.157764413084035e-08
200,38,uniform,1.806458376005396e-06
200,39,complete_rollout,5.958113269712034e-07
200,39,learned_mean,1.3366088193283597e-05
200,39,learned_occupancy,5.071310301270314e-08
200,39,occ_plus_mean,7.665465136925752e-07
200,39,occ_plus_uniform,7.665465136925752e-07
200,39,oracle_tail,5.166300184497788e-08
200,39,tis,1.3366088193283597e-05
200,39,tis_anchored,7.665465136925752e-07
200,39,uniform,5.667547573946296e-06
200,40,complete_rollout,3.1127762155856255e-08
200,40,learned_mean,2.883546816993912e-07
200,40,learned_occupancy,1.437398218143497e-06
200,40,occ_plus_mean,2.9817392739690767e-06
200,40,occ_plus_uniform,2.727781762687614e-06
200,40,oracle_tail,1.4255959719284227e-07
200,40,tis,5.138508478234276e-06
200,40,tis_anchored,2.727781762687614e-06
200,40,uniform,5.6177965650856934e-06
200,41,complete_rollout,6.30924199104702e-08
200,41,learned_mean,2.2732443371152406e-05
200,41,learned_occupancy,2.781360977955416e-06
200,41,occ_plus_mean,3.9799988977210975e-06
200,41,occ_plus_uniform,3.9964616426146784e-06
200,41,oracle_tail,1.0587825021919702e-07
200,41,tis,2.7633925901523652e-05
200,41,tis_anchored,3.9964616426146784e-06
200,41,uniform,1.7009232357299172e-05
200,42,complete_rollout,1.7687434284298962e-06
200,42,learned_mean,8.39066860789382e-06
200,42,learned_occupancy,1.1266750912240496e-06
200,42,occ_plus_mean,1.3020147740313995e-06
200,42,occ_plus_uniform,2.661475109298979e-06
200,42,oracle_tail,1.1215475965794933e-07
200,42,tis,1.1475049285813104e-05
200,42,tis_anchored,2.661475109298979e-06
200,42,uniform,9.570890051712882e-06
