budget_per_group,replication,method,panel_mse
400,108,uniform,5.443227271429283e-05
400,109,complete_rollout,7.31702259447656e-06
400,109,learned_occupancy,4.633310557894582e-06
400,109,oracle_tail,6.712743927795601e-07
400,109,tis,9.111719047559733e-06
400,109,tis_anchored,3.550544044221112e-06
400,109,uniform,3.146284231168262e-05
400,110,complete_rollout,1.2695704933154094e-05
400,110,learned_occupancy,4.113892468740647e-06
400,110,oracle_tail,2.695517587125862e-06
400,110,tis,1.5236851987666482e-05
400,110,tis_anchored,7.816667833737814e-06
400,110,uniform,1.1010643643459975e-05
400,111,complete_rollout,5.029480209949052e-06
400,111,learned_occupancy,4.552145351782127e-06
400,111,oracle_tail,1.3575243391027987e-06
400,111,tis,8.221808617098927e-06
400,111,tis_anchored,4.623328329001271e-06
400,111,uniform,1.4800063819690445e-05
400,112,complete_rollout,2.5407556301364317e-06
400,112,learned_occupancy,5.503740806993209e-06
400,112,oracle_tail,3.5796274399019674e-06
400,112,tis,3.9882057960497643e-05
400,112,tis_anchored,2.7431419907616903e-06
400,112,uniform,3.353662867924271e-05
400,113,complete_rollout,1.1699350250887927e-05
400,113,learned_occupancy,1.1444999842421385e-05
400,113,oracle_tail,5.94167732363984e-06
400,113,tis,1.1891415562538743e-05
400,113,tis_anchored,8.183368480012219e-06
400,113,uniform,2.8923476647967848e-05
400,114,complete_rollout,5.837394871533257e-06
400,114,learned_occupancy,1.1543680115836294e-05
400,114,oracle_tail,5.755515736296748e-06
400,114,tis,2.205809161719498e-05
400,114,tis_anchored,9.001326380986352e-06
400,114,uniform,1.7155972270176937e-05
400,115,complete_rollout,7.859617778453934e-06
400,115,learned_occupancy,9.605525567002366e-06
400,115,oracle_tail,5.542188530727804e-06
400,115,tis,1.7892768513494776e-05
400,115,tis_anchored,7.636780050762905e-06
400,115,uniform,6.12647998146662e-05
400,116,complete_rollout,2.217801153347347e-05
400,116,learned_occupancy,2.2967103840433494e-06
400,116,oracle_tail,2.6652967800090792e-06
400,116,tis,5.4051371870851535e-06
400,116,tis_anchored,2.597812155684995e-06
400,116,uniform,1.2876010478244146e-05
400,117,complete_rollout,5.628854652159174e-06
400,117,learned_occupancy,9.818134989128577e-06
400,117,oracle_tail,4.141839742497841e-06
400,117,tis,1.4980055004817421e-05
400,117,tis_anchored,1.1753756573132904e-05
400,117,uniform,5.4649557264849295e-05
400,118,complete_rollout,4.367978960947359e-06
400,118,learned_occupancy,3.4215110816494617e-06
400,118,oracle_tail,5.492032021345411e-06
400,118,tis,1.6023638984009797e-05
400,118,tis_anchored,1.8267666191731405e-06
400,118,uniform,1.5448609590413716e-05
400,119,complete_rollout,6.726892345307319e-06
400,119,learned_occupancy,6.2739152441560125e-06
400,119,oracle_tail,1.668219728707886e-06
400,119,tis,2.44997633633858e-05
400,119,tis_anchored,8.317348781371494e-06
400,119,uniform,3.2894326181433304e-05
400,120,complete_rollout,1.1218372521726394e-05
400,120,learned_occupancy,6.045166234926719e-06
400,120,oracle_tail,2.8857235816216947e-06
400,120,tis,1.0665482454957844e-05
400,120,tis_anchored,2.2421236113214574e-06
400,120,uniform,2.5541569801351232e-05
400,121,complete_rollout,1.1749498328854827e-05
400,121,learned_occupancy,4.957396334875442e-06
400,121,oracle_tail,3.109466349887284e-06
400,121,tis,6.5514955111479515e-06
400,121,tis_anchored,2.3332780184372323e-06
400,121,uniform,3.677186985715399e-05
400,122,complete_rollout,3.06116566214206e-06
400,122,learned_occupancy,4.919017014782902e-06
400,122,oracle_tail,1.5263090195795735e-06
400,122,tis,1.3473820193158196e-05
400,122,tis_anchored,2.7762330739651587e-06
400,122,uniform,1.6257002414342442e-05
400,123,complete_rollout,1.2726428257726373e-05
400,123,learned_occupancy,5.778340335136689e-06
400,123,oracle_tail,5.184574149032148e-06
400,123,tis,1.2308973108667098e-05
400,123,tis_anchored,8.242662855622821e-06
400,123,uniform,2.3280974477985325e-05
400,124,complete_rollout,8.408713610138903e-06
400,124,learned_occupancy,7.906396926138223e-06
400,124,oracle_tail,2.056771358895022e-06
400,124,tis,1.9170596401126328e-05
400,124,tis_anchored,6.754853779793651e-06
400,124,uniform,3.891340305655758e-05
400,125,complete_rollout,6.647957972994062e-06
400,125,learned_occupancy,5.4123948306563855e-06
400,125,oracle_tail,1.2130637554494554e-06
400,125,tis,1.4107458907371766e-05
400,125,tis_anchored,4.136913573042624e-06
400,125,uniform,2.5768482290142022e-05
400,126,complete_rollout,1.0909566411430521e-05
400,126,learned_occupancy,1.6060771221007933e-05
400,126,oracle_tail,3.6113394208182896e-06
400,126,tis,2.5949437823319464e-05
400,126,tis_anchored,7.175031450634563e-06
400,126,uniform,2.5246496695084834e-05
400,127,complete_rollout,5.617843880725273e-06
400,127,learned_occupancy,2.048823185847839e-06
400,127,oracle_tail,1.6863939314859824e-06
400,127,tis,3.9907589445378694e-06
400,127,tis_anchored,1.3194622070615317e-06
400,127,uniform,5.871868247837094e-05
400,128,complete_rollout,3.0113101582827765e-06
400,128,learned_occupancy,4.841665454324049e-06
400,128,oracle_tail,2.5168027469823657e-06
400,128,tis,3.0309878622770816e-05
400,128,tis_anchored,5.199065817043525e-06
400,128,uniform,4.434735219140325e-05
400,129,complete_rollout,1.1773808194600018e-05
400,129,learned_occupancy,5.94661839800892e-06
400,129,oracle_tail,1.8983490869475004e-06
400,129,tis,1.1260115139847943e-05
400,129,tis_anchored,6.382057613645405e-06
400,129,uniform,9.141425066057796e-06
400,130,complete_rollout,1.0644999783803426e-05
400,130,learned_occupancy,5.888938486091272e-06
400,130,oracle_tail,2.776566764563362e-06
400,130,tis,6.568855280041764e-06
400,130,tis_anchored,5.379897086055569e-06
400,130,uniform,1.9165826395100595e-05
400,131,complete_rollout,5.347773531137568e-06
400,131,learned_occupancy,9.360195438985518e-06
400,131,oracle_tail,5.2004964332683024e-06
400,131,tis,1.640148794473349e-05
400,131,tis_anchored,7.288482312916758e-06
400,131,uniform,2.5684323711968516e-05
400,132,complete_rollout,6.987216260683452e-06
400,132,learned_occupancy,7.260299579276082e-06
400,132,oracle_tail,2.2069982373216752e-06
400,132,tis,1.0835837625989073e-05
400,132,tis_anchored,1.0290691200530627e-05
400,132,uniform,2.9839159725907678e-05
400,133,complete_rollout,2.6232049036976805e-06
400,133,learned_occupancy,7.5823482487013695e-06
400,133,oracle_tail,1.0437425969827903e-06
400,133,tis,3.6328351209131915e-05
400,133,tis_anchored,5.236181272906969e-06
400,133,uniform,2.9281315998986387e-05
400,134,complete_rollout,1.0457714422210725e-05
400,134,learned_occupancy,4.501672394039385e-06
400,134,oracle_tail,2.548106591434602e-06
400,134,tis,3.4973629323686533e-06
400,134,tis_anchored,1.7264701591092539e-06
400,134,uniform,1.6214630168602594e-05
400,135,complete_rollout,1.38429460153121e-05
400,135,learned_occupancy,3.6857668624805864e-06
400,135,oracle_tail,3.211447429747052e-06
400,135,tis,7.976653982621742e-06
400,135,tis_anchored,2.665412411663691e-06
400,135,uniform,1.5171458265045019e-05
400,136,complete_rollout,6.242950609653702e-06
400,136,learned_occupancy,7.220042356509005e-06
400,136,oracle_tail,2.023256832275183e-06
400,136,tis,4.753986679787057e-06
400,136,tis_anchored,2.9160552124756535e-06
400,136,uniform,1.99892061477592e-05
400,137,complete_rollout,2.4191175247341716e-06
400,137,learned_occupancy,9.348967954766337e-06
400,137,oracle_tail,5.532195674086488e-06
400,137,tis,1.9139613755226988e-05
400,137,tis_anchored,6.325381359770448e-06
400,137,uniform,3.9230854177355226e-05
400,138,complete_rollout,3.104907985838045e-06
400,138,learned_occupancy,9.864520138819582e-06
400,138,oracle_tail,1.6246902240035516e-06
400,138,tis,1.2269633988987985e-05
400,138,tis_anchored,5.577626826048082e-06
400,138,uniform,2.7597542396662977e-05
400,139,complete_rollout,3.734897686313302e-06
400,139,learned_occupancy,6.091148564588428e-06
400,139,oracle_tail,4.40248177752955e-06
400,139,tis,1.4995024761611769e-05
400,139,tis_anchored,5.720712790882182e-06
400,139,uniform,2.426805589102783e-05
400,140,complete_rollout,2.5203994391270253e-05
400,140,learned_occupancy,5.461046760677528e-06
400,140,oracle_tail,4.489752088116802e-06
400,140,tis,8.088414768148156e-06
400,140,tis_anchored,5.807739758386289e-06
400,140,uniform,1.955320139679047e-05
400,141,complete_rollout,3.6287924917013495e-06
400,141,learned_occupancy,1.0932739068104106e-05
400,141,oracle_tail,2.1042202314360825e-06
400,141,tis,2.200132349938178e-05
400,141,tis_anchored,8.112727958464456e-06
400,141,uniform,2.322894027936348e-05
400,142,complete_rollout,7.002813994331585e-06
400,142,learned_occupancy,4.176671324549762e-06
400,142,oracle_tail,2.3910334935456835e-06
400,142,tis,6.657859009737844e-06
400,142,tis_anchored,2.5434564814687975e-06
400,142,uniform,1.9954575974037395e-05
400,143,complete_rollout,9.276929710279585e-06
400,143,learned_occupancy,7.472673125920264e-06
400,143,oracle_tail,4.210811392536515e-06
400,143,tis,3.6963555530794196e-05
400,143,tis_anchored,1.0317448748403111e-05
400,143,uniform,2.5205893582229807e-05
400,144,complete_rollout,2.100548011244744e-06
400,144,learned_occupancy,4.205657632182527e-06
400,144,oracle_tail,3.3271457769488335e-06
400,144,tis,7.71260098850582e-06
400,144,tis_anchored,4.254433896448066e-06
400,144,uniform,2.21589856065363e-05
400,145,complete_rollout,3.929174474411037e-06
400,145,learned_occupancy,3.685405521458676e-06
400,145,oracle_tail,5.658109321747641e-06
400,145,tis,1.5154837318275197e-05
400,145,tis_anchored,2.9966484154067852e-06
400,145,uniform,2.0464907365083147e-05
400,146,complete_rollout,7.6109571181985845e-06
400,146,learned_occupancy,8.466974346565156e-06
400,146,oracle_tail,2.465147230558552e-06
400,146,tis,1.162952158395953e-05
400,146,tis_anchored,3.241457735090343e-06
400,146,uniform,2.145857230987054e-05
400,147,complete_rollout,7.228622013129704e-06
400,147,learned_occupancy,6.712104225580512e-06
400,147,oracle_tail,8.400812596513477e-06
400,147,tis,1.5768296778709188e-05
400,147,tis_anchored,8.80281092616649e-06
400,147,uniform,3.5952211045049665e-05
400,148,complete_rollout,1.092907702983568e-05
400,148,learned_occupancy,1.2496888703250203e-05
400,148,oracle_tail,3.7784126052645233e-06
400,148,tis,1.0012957064355178e-05
400,148,tis_anchored,7.677234396634693e-06
400,148,uniform,3.14548847991877e-05
400,149,complete_rollout,4.818521040236249e-06
400,149,learned_occupancy,1.129818308321322e-05
400,149,oracle_tail,3.2730436641589574e-06
400,149,tis,1.2424849038671298e-05
400,149,tis_anchored,8.53057231654863e-06
400,149,uniform,2.519712045981571e-05
400,150,complete_rollout,6.1234583189576916e-06
400,150,learned_occupancy,7.183957879265021e-06
400,150,oracle_tail,2.3177848630203456e-06
400,150,tis,1.1329417896305477e-05
400,150,tis_anchored,6.429819005559342e-06
400,150,uniform,3.021497226803422e-05
400,151,complete_rollout,4.214693880931286e-06
400,151,learned_occupancy,6.433276519562574e-06
400,151,oracle_tail,5.348392743810408e-06
400,151,tis,3.6101586395337715e-05
400,151,tis_anchored,9.431045617014476e-06
400,151,uniform,3.5234125841475744e-05
400,152,complete_rollout,6.366953691778329e-06
400,152,learned_occupancy,2.7975695748714873e-06
400,152,oracle_tail,1.0074771434479804e-06
400,152,tis,8.946376190105844e-06
400,152,tis_anchored,3.1704453197085163e-06
400,152,uniform,3.568441814286447e-05
400,153,complete_rollout,7.064413287225851e-06
400,153,learned_occupancy,2.4137295737800313e-05
400,153,oracle_tail,7.220318174202574e-06
400,153,tis,3.4996717843625825e-05
400,153,tis_anchored,1.004013617628245e-05
400,153,uniform,7.171245623652882e-05
400,154,complete_rollout,3.2011034241277545e-06
400,154,learned_occupancy,8.548999972679136e-06
400,154,oracle_tail,2.7884982071115394e-06
400,154,tis,3.4398492075882673e-06
400,154,tis_anchored,5.8132200931514084e-06
400,154,uniform,3.320512535168205e-05
400,155,complete_rollout,8.949320929489349e-06
400,155,learned_occupancy,4.689026927525715e-06
400,155,oracle_tail,2.5230772682472736e-06
400,155,tis,8.081742909986419e-06
400,155,tis_anchored,4.566003689450352e-06
400,155,uniform,2.4633201615168384e-05
400,156,complete_rollout,2.2629511036046222e-06
400,156,learned_occupancy,5.2024078861482845e-06
400,156,oracle_tail,4.687307186344671e-06
400,156,tis,5.3992504941318495e-06
400,156,tis_anchored,8.223737115917116e-06
400,156,uniform,2.0585269920128658e-05
400,157,complete_rollout,3.947287271229614e-06
400,157,learned_occupancy,2.6803875112985134e-06
400,157,oracle_tail,3.759261023856314e-06
400,157,tis,4.4554932972197285e-06
400,157,tis_anchored,2.8654032500278596e-06
400,157,uniform,4.9644593816901075e-05
400,158,complete_rollout,4.739655597734125e-06
400,158,learned_occupancy,6.438424990227006e-06
400,158,oracle_tail,6.320624934735475e-06
400,158,tis,3.280453603877227e-05
400,158,tis_anchored,9.177606896059729e-06
400,158,uniform,2.999450035183036e-05
400,159,complete_rollout,9.50182673520063e-06
400,159,learned_occupancy,5.7135504937519955e-06
400,159,oracle_tail,5.238721206614958e-06
400,159,tis,2.6607859040304448e-05
400,159,tis_anchored,6.002620959726928e-06
400,159,uniform,2.1874249502977673e-05
400,160,complete_rollout,4.250048982046868e-06
400,160,learned_occupancy,1.2300766753565187e-05
400,160,oracle_tail,5.619762213350234e-06
400,160,tis,1.4117672000767057e-05
400,160,tis_anchored,8.606912683104283e-06
400,160,uniform,5.032995156170992e-05
400,161,complete_rollout,2.901772178314232e-06
400,161,learned_occupancy,9.493376799808613e-06
400,161,oracle_tail,4.635943965593078e-06
400,161,tis,6.54616676820471e-06
400,161,tis_anchored,7.4063129396822505e-06
400,161,uniform,3.49125533136765e-05
400,162,complete_rollout,4.78947362197489e-06
400,162,learned_occupancy,5.393292874958405e-06
400,162,oracle_tail,4.137973199967946e-06
400,162,tis,8.513726690075103e-06
400,162,tis_anchored,6.0526235604988145e-06
400,162,uniform,1.6477176041371684e-05
400,163,complete_rollout,5.524809864311057e-06
400,163,learned_occupancy,1.316530830686697e-05
400,163,oracle_tail,5.890987298081298e-06
400,163,tis,3.1960643195099075e-05
400,163,tis_anchored,1.2003183280476836e-05
400,163,uniform,6.761532180937894e-05
400,164,complete_rollout,7.605354834608801e-06
400,164,learned_occupancy,8.499589085408308e-06
400,164,oracle_tail,5.140811099054212e-06
400,164,tis,6.48523191996409e-05
400,164,tis_anchored,7.946930381640324e-06
400,164,uniform,5.97627740863153e-05
400,165,complete_rollout,7.924914562535998e-06
400,165,learned_occupancy,2.6850075516978727e-06
400,165,oracle_tail,3.7088815829376567e-06
400,165,tis,2.377804988332887e-05
400,165,tis_anchored,6.980067168427073e-06
400,165,uniform,2.8776359955619426e-05
400,166,complete_rollout,1.4639859996493103e-05
400,166,learned_occupancy,6.383622614352042e-06
400,166,oracle_tail,1.9448424838331764e-06
400,166,tis,2.4140076065834667e-05
400,166,tis_anchored,8.192596508544098e-06
400,166,uniform,3.658091963949192e-05
400,167,complete_rollout,6.997226047884765e-06
400,167,learned_occupancy,1.7671801821825347e-05
400,167,oracle_tail,7.478459546220628e-06
400,167,tis,1.7090965780854375e-05
400,167,tis_anchored,1.38977624072745e-05
400,167,uniform,2.4806889757246948e-05
400,168,complete_rollout,1.0113035592213538e-05
400,168,learned_occupancy,8.300820628456666e-06
400,168,oracle_tail,3.1908465263238084e-06
400,168,tis,1.402922925827955e-05
400,168,tis_anchored,6.0863058687802454e-06
400,168,uniform,2.223527190463242e-05
400,169,complete_rollout,2.8315335261599268e-06
400,169,learned_occupancy,6.436199287646938e-06
400,169,oracle_tail,2.42761709131813e-06
400,169,tis,1.2572581763546145e-05
400,169,tis_anchored,9.399421804599205e-06
400,169,uniform,4.610260897323816e-05
400,170,complete_rollout,4.367786409835928e-06
400,170,learned_occupancy,5.743873468624286e-06
400,170,oracle_tail,3.557598278120134e-06
400,170,tis,1.6851488261013643e-05
400,170,tis_anchored,4.9902462219548864e-06
400,170,uniform,2.3328100289415743e-05
400,171,complete_rollout,4.397442657417872e-06
400,171,learned_occupancy,2.8305138348517423e-06
400,171,oracle_tail,6.489369958755881e-07
400,171,tis,1.8539063537170283e-05
400,171,tis_anchored,5.58159166836502e-06
400,171,uniform,2.6269770745615793e-05
400,172,complete_rollout,3.6812426133867454e-06
400,172,learned_occupancy,8.451964304028437e-06
400,172,oracle_tail,3.921290960694384e-06
400,172,tis,3.729470579505534e-06
400,172,tis_anchored,6.19377041836281e-06
400,172,uniform,1.900382764661796e-05
400,173,complete_rollout,5.743768331685113e-06
400,173,learned_occupancy,6.914157591126613e-06
400,173,oracle_tail,1.8112055574881915e-06
400,173,tis,5.180909549095454e-05
400,173,tis_anchored,9.914925834277648e-06
400,173,uniform,5.7616766402647344e-05
400,174,complete_rollout,1.0090794467531445e-05
400,174,learned_occupancy,1.1403104672714417e-05
400,174,oracle_tail,6.289817282179007e-06
400,174,tis,1.0960602975749668e-05
400,174,tis_anchored,9.068652780596544e-06
400,174,uniform,2.645537810708926e-05
400,175,complete_rollout,4.676411703008822e-06
400,175,learned_occupancy,1.5043863218929093e-05
400,175,oracle_tail,3.078124917361494e-06
400,175,tis,9.500451817388259e-06
400,175,tis_anchored,5.8035276555657185e-06
400,175,uniform,5.6123768104143865e-05
400,176,complete_rollout,6.1248748527532065e-06
400,176,learned_occupancy,1.6568714261279158e-06
400,176,oracle_tail,2.246469857211735e-06
400,176,tis,1.1535438243051007e-05
400,176,tis_anchored,3.0957796361755835e-06
400,176,uniform,4.332500643097417e-05
400,177,complete_rollout,1.0665487294477803e-05
400,177,learned_occupancy,5.838998454950514e-06
400,177,oracle_tail,1.7699371042613091e-06
400,177,tis,6.673797837411363e-06
400,177,tis_anchored,4.94832733330154e-06
400,177,uniform,2.506488910362252e-05
400,178,complete_rollout,6.20339053785074e-06
400,178,learned_occupancy,1.312163739683004e-05
400,178,oracle_tail,3.174184695754809e-06
400,178,tis,8.445947837559458e-06
400,178,tis_anchored,1.4723177898811807e-05
400,178,uniform,4.889014338133032e-05
400,179,complete_rollout,5.505348639171072e-06
400,179,learned_occupancy,6.270580945522208e-06
400,179,oracle_tail,5.924873186023388e-06
400,179,tis,1.3409281625941495e-05
400,179,tis_anchored,3.4456327874335302e-06
400,179,uniform,1.744059621886952e-05
400,180,complete_rollout,8.431999043672503e-06
400,180,learned_occupancy,3.6156812327153876e-06
400,180,oracle_tail,1.847992409230423e-06
400,180,tis,1.5660501912677357e-05
400,180,tis_anchored,5.736660946672771e-06
400,180,uniform,1.829181643602568e-05
400,181,complete_rollout,1.2439441864482016e-05
400,181,learned_occupancy,8.388490857388493e-06
400,181,oracle_tail,5.6340607273494175e-06
400,181,tis,7.759509221423476e-06
400,181,tis_anchored,1.0142769194746696e-05
400,181,uniform,2.603365232780569e-05
400,182,complete_rollout,8.272450026322776e-06
400,182,learned_occupancy,7.933155505002608e-06
400,182,oracle_tail,1.612439183481596e-06
400,182,tis,1.1548483702690234e-05
400,182,tis_anchored,5.510781663800799e-06
400,182,uniform,3.046081725817942e-05
400,183,complete_rollout,6.040986684091574e-06
400,183,learned_occupancy,7.919687851217982e-06
400,183,oracle_tail,2.0384540742497224e-06
400,183,tis,5.145123351173182e-05
400,183,tis_anchored,1.0001101386971828e-05
400,183,uniform,4.98675788636166e-05
400,184,complete_rollout,6.759996983388049e-06
400,184,learned_occupancy,4.429977850519142e-06
400,184,oracle_tail,2.303392592796497e-06
400,184,tis,8.7205958721143e-06
400,184,tis_anchored,3.4386076602639933e-06
400,184,uniform,2.4594036713611665e-05
400,185,complete_rollout,4.148439104942525e-06
400,185,learned_occupancy,1.29209090585088e-05
400,185,oracle_tail,4.187933555943448e-06
400,185,tis,1.485415449359762e-05
400,185,tis_anchored,1.1150075420051814e-05
400,185,uniform,3.1258544356852676e-05
400,186,complete_rollout,1.0146343244216486e-05
400,186,learned_occupancy,1.9147706106582977e-06
400,186,oracle_tail,2.30600493438445e-06
400,186,tis,7.855453772733034e-06
400,186,tis_anchored,2.680371984977182e-06
400,186,uniform,2.7724621390236152e-05
400,187,complete_rollout,6.276604679663292e-06
400,187,learned_occupancy,1.446116615986998e-05
400,187,oracle_tail,5.721433710485744e-06
400,187,tis,3.3862001854256144e-05
400,187,tis_anchored,7.920021455060964e-06
400,187,uniform,2.675693591658425e-05
400,188,complete_rollout,1.4567411542539765e-05
400,188,learned_occupancy,5.621961431850636e-06
400,188,oracle_tail,3.5779072456264855e-06
400,188,tis,1.1380193483993815e-05
400,188,tis_anchored,7.702723093834132e-06
400,188,uniform,6.304359983821206e-05
400,189,complete_rollout,4.613737323963851e-06
400,189,learned_occupancy,4.442740989718993e-06
400,189,oracle_tail,4.182813745111001e-06
400,189,tis,7.5079788561801185e-06
400,189,tis_anchored,3.296213398200779e-06
400,189,uniform,1.2907448143223108e-05
400,190,complete_rollout,2.2848552299047048e-05
400,190,learned_occupancy,8.089275952228577e-06
400,190,oracle_tail,3.309081175548332e-06
400,190,tis,1.445705403828785e-05
400,190,tis_anchored,5.79486219299661e-06
400,190,uniform,3.717960644350469e-05
400,191,complete_rollout,1.0122674743482166e-05
400,191,learned_occupancy,4.0257897514426444e-06
400,191,oracle_tail,2.5301871880270636e-06
400,191,tis,1.1611426147301616e-05
400,191,tis_anchored,4.487107538202189e-06
400,191,uniform,3.104577751535778e-05
400,192,complete_rollout,8.168124300145055e-06
400,192,learned_occupancy,1.115657902646069e-05
400,192,oracle_tail,4.9547595917711515e-06
400,192,tis,1.547417328558947e-05
400,192,tis_anchored,1.0045544253674758e-05
400,192,uniform,1.799753075071335e-05
400,193,complete_rollout,4.002948011573519e-05
400,193,learned_occupancy,4.403974751306546e-06
400,193,oracle_tail,1.2367014429152997e-06
400,193,tis,1.246725291740186e-05
400,193,tis_anchored,2.5912214243810844e-06
400,193,uniform,4.0684608735087855e-05
400,194,complete_rollout,8.011630594124723e-06
400,194,learned_occupancy,8.740572410567424e-06
400,194,oracle_tail,3.295439606199102e-06
400,194,tis,4.265576855366815e-05
400,194,tis_anchored,8.98388141836795e-06
400,194,uniform,5.354351255160511e-05
400,195,complete_rollout,3.496846236598004e-06
400,195,learned_occupancy,4.091964217173721e-06
400,195,oracle_tail,3.6407808017591864e-06
400,195,tis,1.6587167325020896e-05
400,195,tis_anchored,3.5993836644522837e-06
400,195,uniform,2.2355587785910763e-05
400,196,complete_rollout,7.49424562329749e-06
400,196,learned_occupancy,2.042169557029433e-05
400,196,oracle_tail,3.969569413547703e-06
400,196,tis,1.4739177322772518e-05
400,196,tis_anchored,1.0586809678994344e-05
400,196,uniform,3.592379832011822e-05
400,197,complete_rollout,9.561513710309082e-06
400,197,learned_occupancy,9.464947239449616e-06
400,197,oracle_tail,5.590268703621745e-06
400,197,tis,3.179271608326019e-05
400,197,tis_anchored,1.0097911373929481e-05
400,197,uniform,5.198483606496651e-05
400,198,complete_rollout,4.8320556207067035e-06
400,198,learned_occupancy,1.1697864450493203e-05
400,198,oracle_tail,2.0945984738333145e-06
400,198,tis,2.4956292138199736e-05
400,198,tis_anchored,3.39474799993018e-06
400,198,uniform,1.182440527830407e-05
400,199,complete_rollout,8.366502808218546e-06
400,199,learned_occupancy,7.703448304585348e-06
400,199,oracle_tail,1.5862927891272489e-06
400,199,tis,1.090419502945385e-05
400,199,tis_anchored,3.7500104607245485e-06
400,199,uniform,2.7415349608350558e-05
400,200,complete_rollout,4.7695341667561864e-06
400,200,learned_occupancy,5.218890483877938e-06
400,200,oracle_tail,2.0321282991686373e-06
400,200,tis,8.075473129486022e-06
400,200,tis_anchored,2.7864978149381405e-06
400,200,uniform,4.470600018284847e-05
400,201,complete_rollout,7.450444931296715e-06
400,201,learned_occupancy,5.958199382398332e-06
400,201,oracle_tail,3.887929589949917e-06
400,201,tis,1.2452779111685683e-05
400,201,tis_anchored,3.1886385605255246e-06
400,201,uniform,2.125017844974875e-05
400,202,complete_rollout,3.638361175614038e-06
400,202,learned_occupancy,5.763731370837585e-06
400,202,oracle_tail,1.8035945881258486e-06
400,202,tis,3.923836110031536e-06
400,202,tis_anchored,4.089139719816556e-06
400,202,uniform,1.5069496844697961e-05
400,203,complete_rollout,5.913012732491761e-06
400,203,learned_occupancy,6.784319870788156e-06
400,203,oracle_tail,3.440261130418587e-06
400,203,tis,1.896809277605501e-05
400,203,tis_anchored,8.241637660921149e-06
400,203,uniform,3.250589212221105e-05
400,204,complete_rollout,8.443803979276798e-06
400,204,learned_occupancy,4.56320713717248e-06
400,204,oracle_tail,2.594148183550734e-06
400,204,tis,3.837661025068073e-06
400,204,tis_anchored,4.812310642979583e-06
400,204,uniform,8.897308883441917e-06
400,205,complete_rollout,9.056753398157106e-06
400,205,learned_occupancy,1.260619993491958e-05
400,205,oracle_tail,1.9113725406547983e-06
400,205,tis,1.057082733295019e-05
400,205,tis_anchored,8.609383800742584e-06
400,205,uniform,3.7472669944154226e-05
400,206,complete_rollout,7.3920109258816785e-06
400,206,learned_occupancy,3.7599958657685635e-06
400,206,oracle_tail,2.221953435429675e-06
400,206,tis,6.246894401017043e-06
400,206,tis_anchored,3.5449041299928317e-06
400,206,uniform,6.036201026353129e-05
400,207,complete_rollout,4.433959197708579e-06
400,207,learned_occupancy,7.174102725206373e-06
400,207,oracle_tail,2.9668905661670377e-06
400,207,tis,1.1442149819834203e-05
400,207,tis_anchored,5.267252967289868e-06
400,207,uniform,6.20515859718266e-05
400,208,complete_rollout,8.046934194632925e-06
400,208,learned_occupancy,5.93815281846171e-06
400,208,oracle_tail,1.5076246677378241e-06
400,208,tis,8.537544189280382e-06
400,208,tis_anchored,2.233494107938817e-06
400,208,uniform,4.2013473111165796e-05
400,209,complete_rollout,4.791287835871078e-06
400,209,learned_occupancy,3.199635472444838e-06
400,209,oracle_tail,2.6295039301794524e-06
400,209,tis,3.823930305891872e-05
400,209,tis_anchored,4.407423914981245e-06
400,209,uniform,1.8385271425154655e-05
400,210,complete_rollout,4.29062535279357e-06
400,210,learned_occupancy,7.632760130411849e-06
400,210,oracle_tail,2.471244727347623e-06
400,210,tis,4.6713304892117566e-05
400,210,tis_anchored,5.860485715178006e-06
400,210,uniform,1.6004627072562487e-05
400,211,complete_rollout,9.19225283814767e-06
400,211,learned_occupancy,6.62774137184822e-06
400,211,oracle_tail,2.736620826674532e-06
400,211,tis,7.150589373711852e-05
400,211,tis_anchored,4.8332054318788234e-06
400,211,uniform,3.6709074661688836e-05
400,212,complete_rollout,3.148452279644059e-06
400,212,learned_occupancy,7.310683675576041e-06
400,212,oracle_tail,6.330793780081177e-06
400,212,tis,2.41556514446281e-05
400,212,tis_anchored,5.659123325348245e-06
400,212,uniform,2.0506857676533442e-05
400,213,complete_rollout,1.7457209372418012e-05
400,213,learned_occupancy,9.92464337765433e-06
400,213,oracle_tail,4.466625247203035e-06
400,213,tis,1.18098161472027e-05
400,213,tis_anchored,9.230265431441012e-06
400,213,uniform,2.8543583914002248e-05
400,214,complete_rollout,1.5956427763213666e-05
400,214,learned_occupancy,4.111930825449568e-06
400,214,oracle_tail,3.838604565888708e-06
400,214,tis,1.0690511144140217e-05
400,214,tis_anchored,6.679027765828357e-06
400,214,uniform,1.673116534154538e-05
400,215,complete_rollout,8.942070176192521e-06
400,215,learned_occupancy,2.8496283277143822e-06
400,215,oracle_tail,1.8413398157928152e-06
400,215,tis,1.4979979765652244e-05
400,215,tis_anchored,3.742919675953405e-06
400,215,uniform,1.560633763668382e-05
400,216,complete_rollout,1.0651557896064055e-05
400,216,learned_occupancy,5.826544657213306e-06
400,216,oracle_tail,2.4427054612046797e-06
400,216,tis,6.181407362595986e-06
400,216,tis_anchored,3.982396710674067e-06
400,216,uniform,3.703327708007243e-05
400,217,complete_rollout,1.0693085232028326e-05
400,217,learned_occupancy,3.044529766652866e-06
400,217,oracle_tail,2.1756314862945935e-06
400,217,tis,9.172806813219818e-06
