budget_per_group,replication,method,panel_mse
25,197,uniform,1.3850487914784253e-05
25,198,complete_rollout,1.4314273114630626e-06
25,198,learned_occupancy,2.0659936566280475e-06
25,198,oracle_tail,2.092479726416775e-07
25,198,tis,1.3850487914784253e-05
25,198,tis_anchored,1.3850487914784253e-05
25,198,uniform,1.3850487914784253e-05
25,199,complete_rollout,2.2190992064755793e-06
25,199,learned_occupancy,5.625770421849066e-06
25,199,oracle_tail,1.3220495879326987e-06
25,199,tis,1.3850487914784253e-05
25,199,tis_anchored,5.679898711099823e-06
25,199,uniform,1.3850487914784253e-05
25,200,complete_rollout,3.141125555986281e-06
25,200,learned_occupancy,1.4035171500881324e-05
25,200,oracle_tail,4.541533478394683e-07
25,200,tis,1.3850487914784253e-05
25,200,tis_anchored,7.099973537487233e-05
25,200,uniform,1.3850487914784253e-05
25,201,complete_rollout,1.7964139682692802e-06
25,201,learned_occupancy,2.158335449676583e-06
25,201,oracle_tail,8.086371764839346e-07
25,201,tis,1.3850487914784253e-05
25,201,tis_anchored,5.525789153780206e-06
25,201,uniform,1.3850487914784253e-05
25,202,complete_rollout,6.1279235070057345e-06
25,202,learned_occupancy,3.988914632523344e-05
25,202,oracle_tail,4.013761313422715e-06
25,202,tis,1.3850487914784253e-05
25,202,tis_anchored,5.1682700444787286e-05
25,202,uniform,1.3850487914784253e-05
25,203,complete_rollout,4.0440324905067e-06
25,203,learned_occupancy,1.3850487914784253e-05
25,203,oracle_tail,8.086371764839346e-07
25,203,tis,1.3850487914784253e-05
25,203,tis_anchored,1.3850487914784253e-05
25,203,uniform,1.3850487914784253e-05
25,204,complete_rollout,1.719595971879037e-06
25,204,learned_occupancy,7.660987985802658e-06
25,204,oracle_tail,6.328065019869197e-07
25,204,tis,1.3850487914784253e-05
25,204,tis_anchored,1.2275764143460203e-05
25,204,uniform,1.3850487914784253e-05
25,205,complete_rollout,6.031986095624986e-06
25,205,learned_occupancy,2.8270136341821218e-09
25,205,oracle_tail,3.371691121840564e-06
25,205,tis,1.3850487914784253e-05
25,205,tis_anchored,5.525789153780206e-06
25,205,uniform,1.3850487914784253e-05
25,206,complete_rollout,2.0461655855675455e-06
25,206,learned_occupancy,5.955062106846239e-06
25,206,oracle_tail,1.1343895827821017e-06
25,206,tis,1.3850487914784253e-05
25,206,tis_anchored,1.2275764143460203e-05
25,206,uniform,1.3850487914784253e-05
25,207,complete_rollout,2.0043981680901137e-05
25,207,learned_occupancy,5.5054795497602556e-06
25,207,oracle_tail,3.736615477456961e-06
25,207,tis,1.3850487914784253e-05
25,207,tis_anchored,5.525789153780206e-06
25,207,uniform,1.3850487914784253e-05
25,208,complete_rollout,9.547319996052133e-06
25,208,learned_occupancy,2.0659936566280475e-06
25,208,oracle_tail,1.040598133979831e-06
25,208,tis,1.3850487914784253e-05
25,208,tis_anchored,1.308796963275149e-05
25,208,uniform,1.3850487914784253e-05
25,209,complete_rollout,3.640628790582823e-06
25,209,learned_occupancy,2.5517693265438986e-05
25,209,oracle_tail,2.833274233183286e-06
25,209,tis,1.3850487914784253e-05
25,209,tis_anchored,4.763270871747443e-06
25,209,uniform,1.3850487914784253e-05
25,210,complete_rollout,1.7964139682692802e-06
25,210,learned_occupancy,2.158335449676583e-06
25,210,oracle_tail,4.541533478394683e-07
25,210,tis,0.0017288842080436851
25,210,tis_anchored,3.333789460179148e-05
25,210,uniform,0.0006689462771563071
25,211,complete_rollout,3.4577979596990568e-06
25,211,learned_occupancy,1.4484754057967308e-05
25,211,oracle_tail,2.8411108936649588e-06
25,211,tis,1.3850487914784253e-05
25,211,tis_anchored,1.2275764143460203e-05
25,211,uniform,1.3850487914784253e-05
25,212,complete_rollout,6.857221815656931e-06
25,212,learned_occupancy,1.4035171500881324e-05
25,212,oracle_tail,3.736615477456961e-06
25,212,tis,1.3850487914784253e-05
25,212,tis_anchored,5.525789153780206e-06
25,212,uniform,1.3850487914784253e-05
25,213,complete_rollout,6.031986095624986e-06
25,213,learned_occupancy,5.5054795497602556e-06
25,213,oracle_tail,1.4916958910769994e-06
25,213,tis,1.3850487914784253e-05
25,213,tis_anchored,1.3850487914784253e-05
25,213,uniform,1.3850487914784253e-05
25,214,complete_rollout,1.689569163185415e-05
25,214,learned_occupancy,2.0659936566280475e-06
25,214,oracle_tail,2.2666301523781178e-06
25,214,tis,1.3850487914784253e-05
25,214,tis_anchored,1.3850487914784253e-05
25,214,uniform,1.3850487914784253e-05
25,215,complete_rollout,1.0296574847946941e-05
25,215,learned_occupancy,3.1707193194420585e-05
25,215,oracle_tail,2.6401348033048183e-07
25,215,tis,0.0017288842080436851
25,215,tis_anchored,1.308796963275149e-05
25,215,uniform,0.0006689462771563071
25,216,complete_rollout,3.141125555986281e-06
25,216,learned_occupancy,1.4300070471870237e-05
25,216,oracle_tail,2.2795755436340318e-06
25,216,tis,1.3850487914784253e-05
25,216,tis_anchored,1.3850487914784253e-05
25,216,uniform,1.3850487914784253e-05
25,217,complete_rollout,1.719595971879037e-06
25,217,learned_occupancy,5.5054795497602556e-06
25,217,oracle_tail,1.6833125966644724e-06
25,217,tis,1.3850487914784253e-05
25,217,tis_anchored,5.525789153780206e-06
25,217,uniform,1.3850487914784253e-05
25,218,complete_rollout,2.2190992064755793e-06
25,218,learned_occupancy,2.8270136341821218e-09
25,218,oracle_tail,3.3821316488124946e-06
25,218,tis,1.3850487914784253e-05
25,218,tis_anchored,5.525789153780206e-06
25,218,uniform,1.3850487914784253e-05
25,219,complete_rollout,1.2321417273123121e-05
25,219,learned_occupancy,8.53251896475525e-06
25,219,oracle_tail,9.49432591878605e-06
25,219,tis,1.3850487914784253e-05
25,219,tis_anchored,4.763270871747443e-06
25,219,uniform,0.0006689462771563071
25,220,complete_rollout,1.719595971879037e-06
25,220,learned_occupancy,2.8270136341821218e-09
25,220,oracle_tail,1.159947310186543e-06
25,220,tis,1.3850487914784253e-05
25,220,tis_anchored,5.525789153780206e-06
25,220,uniform,1.3850487914784253e-05
25,221,complete_rollout,5.5125102279399305e-06
25,221,learned_occupancy,1.4300070471870237e-05
25,221,oracle_tail,5.9138897631453225e-06
25,221,tis,1.3850487914784253e-05
25,221,tis_anchored,1.308796963275149e-05
25,221,uniform,0.0006689462771563071
25,222,complete_rollout,1.2851481445590496e-05
25,222,learned_occupancy,5.955062106846239e-06
25,222,oracle_tail,2.2214592582843094e-07
25,222,tis,1.3850487914784253e-05
25,222,tis_anchored,1.151324586142744e-05
25,222,uniform,1.3850487914784253e-05
25,223,complete_rollout,9.897727355818609e-09
25,223,learned_occupancy,2.8270136341821218e-09
25,223,oracle_tail,1.1876973861305465e-06
25,223,tis,1.3850487914784253e-05
25,223,tis_anchored,5.525789153780206e-06
25,223,uniform,1.3850487914784253e-05
25,224,complete_rollout,1.6135831373855137e-06
25,224,learned_occupancy,5.955062106846239e-06
25,224,oracle_tail,1.5706078863450315e-06
25,224,tis,0.0005675484178052309
25,224,tis_anchored,5.525789153780206e-06
25,224,uniform,0.0002052410964575865
25,225,complete_rollout,8.769723524152307e-06
25,225,learned_occupancy,1.4035171500881324e-05
25,225,oracle_tail,2.062115493603959e-06
25,225,tis,1.3850487914784253e-05
25,225,tis_anchored,7.099973537487233e-05
25,225,uniform,1.3850487914784253e-05
25,226,complete_rollout,6.1279235070057345e-06
25,226,learned_occupancy,6.0558993829019465e-06
25,226,oracle_tail,6.977289941030866e-07
25,226,tis,1.3850487914784253e-05
25,226,tis_anchored,1.0922406325711452e-05
25,226,uniform,1.3850487914784253e-05
25,227,complete_rollout,3.7488438416203624e-07
25,227,learned_occupancy,1.4035171500881324e-05
25,227,oracle_tail,3.0142916692272914e-06
25,227,tis,1.3850487914784253e-05
25,227,tis_anchored,1.2275764143460203e-05
25,227,uniform,1.3850487914784253e-05
25,228,complete_rollout,5.465562074613944e-06
25,228,learned_occupancy,2.0659936566280475e-06
25,228,oracle_tail,1.008786919275975e-06
25,228,tis,1.3850487914784253e-05
25,228,tis_anchored,1.308796963275149e-05
25,228,uniform,1.3850487914784253e-05
25,229,complete_rollout,2.0461655855675455e-06
25,229,learned_occupancy,2.0659936566280475e-06
25,229,oracle_tail,5.360667431534034e-06
25,229,tis,1.3850487914784253e-05
25,229,tis_anchored,5.525789153780206e-06
25,229,uniform,1.3850487914784253e-05
25,230,complete_rollout,7.222883477424469e-06
25,230,learned_occupancy,2.402510331221563e-06
25,230,oracle_tail,6.861143053353646e-07
25,230,tis,1.3850487914784253e-05
25,230,tis_anchored,4.763270871747443e-06
25,230,uniform,1.3850487914784253e-05
25,231,complete_rollout,2.0461655855675455e-06
25,231,learned_occupancy,5.5054795497602556e-06
25,231,oracle_tail,3.6516299493212204e-07
25,231,tis,1.3850487914784253e-05
25,231,tis_anchored,1.2275764143460203e-05
25,231,uniform,0.0002052410964575865
25,232,complete_rollout,5.878171889707469e-06
25,232,learned_occupancy,8.018228749840105e-06
25,232,oracle_tail,2.59714162601564e-07
25,232,tis,1.3850487914784253e-05
25,232,tis_anchored,5.325742421611134e-05
25,232,uniform,1.3850487914784253e-05
25,233,complete_rollout,2.9582947251025142e-06
25,233,learned_occupancy,7.568646192754121e-06
25,233,oracle_tail,2.2214592582843094e-07
25,233,tis,1.3850487914784253e-05
25,233,tis_anchored,1.3850487914784253e-05
25,233,uniform,1.3850487914784253e-05
25,234,complete_rollout,2.0461655855675455e-06
25,234,learned_occupancy,1.9125377558870186e-05
25,234,oracle_tail,1.6732371231281502e-06
25,234,tis,1.3850487914784253e-05
25,234,tis_anchored,3.4100412883824246e-05
25,234,uniform,1.3850487914784253e-05
25,235,complete_rollout,4.793287342401508e-06
25,235,learned_occupancy,5.4287361824278625e-05
25,235,oracle_tail,2.8461721863700395e-06
25,235,tis,0.0017288842080436851
25,235,tis_anchored,1.308796963275149e-05
25,235,uniform,0.0006689462771563071
25,236,complete_rollout,5.5125102279399305e-06
25,236,learned_occupancy,2.8270136341821218e-09
25,236,oracle_tail,9.87290330631386e-07
25,236,tis,1.3850487914784253e-05
25,236,tis_anchored,1.2275764143460203e-05
25,236,uniform,0.0002052410964575865
25,237,complete_rollout,1.8317221215961393e-05
25,237,learned_occupancy,5.5054795497602556e-06
25,237,oracle_tail,3.222152603659095e-06
25,237,tis,0.0005675484178052309
25,237,tis_anchored,1.2275764143460203e-05
25,237,uniform,0.0009761021639766848
25,238,complete_rollout,1.2321417273123121e-05
25,238,learned_occupancy,8.684352053251696e-06
25,238,oracle_tail,5.064553025138359e-06
25,238,tis,1.3850487914784253e-05
25,238,tis_anchored,1.308796963275149e-05
25,238,uniform,1.3850487914784253e-05
25,239,complete_rollout,8.769723524152307e-06
25,239,learned_occupancy,2.3362184829396584e-05
25,239,oracle_tail,4.383673167490153e-07
25,239,tis,1.3850487914784253e-05
25,239,tis_anchored,1.308796963275149e-05
25,239,uniform,1.3850487914784253e-05
25,240,complete_rollout,6.246360014603017e-07
25,240,learned_occupancy,1.3850487914784253e-05
25,240,oracle_tail,3.3329041179620154e-06
25,240,tis,1.3850487914784253e-05
25,240,tis_anchored,1.3850487914784253e-05
25,240,uniform,1.3850487914784253e-05
25,241,complete_rollout,5.282731243730177e-06
25,241,learned_occupancy,2.158335449676583e-06
25,241,oracle_tail,3.369233695625741e-06
25,241,tis,0.0017288842080436851
25,241,tis_anchored,1.308796963275149e-05
25,241,uniform,0.0006689462771563071
25,242,complete_rollout,4.793287342401508e-06
25,242,learned_occupancy,1.4035171500881324e-05
25,242,oracle_tail,1.1386889005110196e-06
25,242,tis,0.0005675484178052309
25,242,tis_anchored,1.2275764143460203e-05
25,242,uniform,0.0002052410964575865
25,243,complete_rollout,7.616776667700592e-05
25,243,learned_occupancy,8.53251896475525e-06
25,243,oracle_tail,2.8461721863700395e-06
25,243,tis,1.3850487914784253e-05
25,243,tis_anchored,7.099973537487233e-05
25,243,uniform,1.3850487914784253e-05
25,244,complete_rollout,3.4577979596990568e-06
25,244,learned_occupancy,8.34783537865818e-06
25,244,oracle_tail,6.328065019869197e-07
25,244,tis,1.3850487914784253e-05
25,244,tis_anchored,1.3850487914784253e-05
25,244,uniform,1.3850487914784253e-05
25,245,complete_rollout,6.246360014603017e-07
25,245,learned_occupancy,5.5054795497602556e-06
25,245,oracle_tail,2.0406189049593702e-06
25,245,tis,1.3850487914784253e-05
25,245,tis_anchored,5.525789153780206e-06
25,245,uniform,1.3850487914784253e-05
25,246,complete_rollout,1.2321417273123121e-05
25,246,learned_occupancy,1.3850487914784253e-05
25,246,oracle_tail,3.7839735707281516e-06
25,246,tis,1.3850487914784253e-05
25,246,tis_anchored,1.3850487914784253e-05
25,246,uniform,1.3850487914784253e-05
25,247,complete_rollout,2.2190992064755793e-06
25,247,learned_occupancy,2.158335449676583e-06
25,247,oracle_tail,2.2214592582843094e-07
25,247,tis,1.3850487914784253e-05
25,247,tis_anchored,1.151324586142744e-05
25,247,uniform,1.3850487914784253e-05
25,248,complete_rollout,1.4314273114630626e-06
25,248,learned_occupancy,1.3850487914784253e-05
25,248,oracle_tail,2.5938412365706585e-06
25,248,tis,1.3850487914784253e-05
25,248,tis_anchored,1.3850487914784253e-05
25,248,uniform,1.3850487914784253e-05
25,249,complete_rollout,3.640628790582823e-06
25,249,learned_occupancy,7.568646192754121e-06
25,249,oracle_tail,2.409911306894407e-06
25,249,tis,1.3850487914784253e-05
25,249,tis_anchored,5.679898711099823e-06
25,249,uniform,0.00018645963930352945
25,250,complete_rollout,3.141125555986281e-06
25,250,learned_occupancy,1.3850487914784253e-05
25,250,oracle_tail,3.3715979775221893e-06
25,250,tis,1.3850487914784253e-05
25,250,tis_anchored,1.3850487914784253e-05
25,250,uniform,1.3850487914784253e-05
25,251,complete_rollout,1.2485964805792961e-06
25,251,learned_occupancy,1.4035171500881324e-05
25,251,oracle_tail,6.988667814244136e-06
25,251,tis,0.0005675484178052309
25,251,tis_anchored,7.099973537487233e-05
25,251,uniform,0.0002052410964575865
25,252,complete_rollout,1.8633347546837793e-06
25,252,learned_occupancy,8.53251896475525e-06
25,252,oracle_tail,6.729625826750123e-06
25,252,tis,1.3850487914784253e-05
25,252,tis_anchored,1.151324586142744e-05
25,252,uniform,1.3850487914784253e-05
25,253,complete_rollout,1.7135367826039773e-05
25,253,learned_occupancy,2.0659936566280475e-06
25,253,oracle_tail,1.5405126622426742e-06
25,253,tis,1.3850487914784253e-05
25,253,tis_anchored,4.763270871747443e-06
25,253,uniform,1.3850487914784253e-05
25,254,complete_rollout,1.2485964805792961e-06
25,254,learned_occupancy,2.0659936566280475e-06
25,254,oracle_tail,2.092479726416775e-07
25,254,tis,1.3850487914784253e-05
25,254,tis_anchored,4.763270871747443e-06
25,254,uniform,1.3850487914784253e-05
25,255,complete_rollout,3.7488438416203624e-07
25,255,learned_occupancy,8.53251896475525e-06
25,255,oracle_tail,8.086371764839346e-07
25,255,tis,1.3850487914784253e-05
25,255,tis_anchored,1.151324586142744e-05
25,255,uniform,1.3850487914784253e-05
25,256,complete_rollout,3.4577979596990568e-06
25,256,learned_occupancy,2.3362184829396584e-05
25,256,oracle_tail,3.2845867270749443e-06
25,256,tis,1.3850487914784253e-05
25,256,tis_anchored,8.95727696343677e-06
25,256,uniform,0.00018645963930352945
25,257,complete_rollout,4.0440324905067e-06
25,257,learned_occupancy,1.4484754057967308e-05
25,257,oracle_tail,5.382164020178623e-06
25,257,tis,1.3850487914784253e-05
25,257,tis_anchored,1.151324586142744e-05
25,257,uniform,1.3850487914784253e-05
25,258,complete_rollout,3.7488438416203624e-07
25,258,learned_occupancy,7.568646192754121e-06
25,258,oracle_tail,1.4959952088059173e-06
25,258,tis,1.3850487914784253e-05
25,258,tis_anchored,5.525789153780206e-06
25,258,uniform,1.3850487914784253e-05
25,259,complete_rollout,1.8633347546837793e-06
25,259,learned_occupancy,2.158335449676583e-06
25,259,oracle_tail,1.159947310186543e-06
25,259,tis,1.3850487914784253e-05
25,259,tis_anchored,1.151324586142744e-05
25,259,uniform,1.3850487914784253e-05
25,260,complete_rollout,9.897727355818609e-09
25,260,learned_occupancy,2.0659936566280475e-06
25,260,oracle_tail,8.086371764839346e-07
25,260,tis,1.3850487914784253e-05
25,260,tis_anchored,1.3850487914784253e-05
25,260,uniform,1.3850487914784253e-05
25,261,complete_rollout,1.8633347546837793e-06
25,261,learned_occupancy,2.8270136341821218e-09
25,261,oracle_tail,5.981263431174863e-07
25,261,tis,1.3850487914784253e-05
25,261,tis_anchored,1.151324586142744e-05
25,261,uniform,0.0008603368856991093
25,262,complete_rollout,6.246360014603017e-07
25,262,learned_occupancy,2.8270136341821218e-09
25,262,oracle_tail,4.383673167490153e-07
25,262,tis,1.3850487914784253e-05
25,262,tis_anchored,4.763270871747443e-06
25,262,uniform,0.0002052410964575865
25,263,complete_rollout,9.547319996052133e-06
25,263,learned_occupancy,1.4035171500881324e-05
25,263,oracle_tail,6.328065019869197e-07
25,263,tis,1.3850487914784253e-05
25,263,tis_anchored,1.2275764143460203e-05
25,263,uniform,1.3850487914784253e-05
25,264,complete_rollout,7.722386712021012e-06
25,264,learned_occupancy,1.4484754057967308e-05
25,264,oracle_tail,1.3288287680200061e-06
25,264,tis,1.3850487914784253e-05
25,264,tis_anchored,7.023721709283957e-05
25,264,uniform,1.3850487914784253e-05
25,265,complete_rollout,3.7488438416203624e-07
25,265,learned_occupancy,7.568646192754121e-06
25,265,oracle_tail,5.028900690459607e-06
25,265,tis,1.3850487914784253e-05
25,265,tis_anchored,5.525789153780206e-06
25,265,uniform,1.3850487914784253e-05
25,266,complete_rollout,2.2190992064755793e-06
25,266,learned_occupancy,8.34783537865818e-06
25,266,oracle_tail,8.086371764839346e-07
25,266,tis,1.3850487914784253e-05
25,266,tis_anchored,1.308796963275149e-05
25,266,uniform,0.0006689462771563071
25,267,complete_rollout,5.5125102279399305e-06
25,267,learned_occupancy,5.955062106846239e-06
25,267,oracle_tail,3.2006058319444435e-08
25,267,tis,1.3850487914784253e-05
25,267,tis_anchored,1.3850487914784253e-05
25,267,uniform,1.3850487914784253e-05
25,268,complete_rollout,7.722386712021012e-06
25,268,learned_occupancy,1.9125377558870186e-05
25,268,oracle_tail,8.301337651285237e-07
25,268,tis,0.0005675484178052309
25,268,tis_anchored,7.023721709283957e-05
25,268,uniform,0.0002052410964575865
25,269,complete_rollout,1.4314273114630626e-06
25,269,learned_occupancy,2.3362184829396584e-05
25,269,oracle_tail,2.8461721863700395e-06
25,269,tis,1.3850487914784253e-05
25,269,tis_anchored,1.308796963275149e-05
25,269,uniform,1.3850487914784253e-05
25,270,complete_rollout,5.513185232901251e-06
25,270,learned_occupancy,1.2390950152694615e-05
25,270,oracle_tail,1.1386889005110196e-06
25,270,tis,1.3850487914784253e-05
25,270,tis_anchored,1.3850487914784253e-05
25,270,uniform,1.3850487914784253e-05
25,271,complete_rollout,1.7964139682692802e-06
25,271,learned_occupancy,5.955062106846239e-06
25,271,oracle_tail,3.2006058319444435e-08
25,271,tis,0.0005675484178052309
25,271,tis_anchored,4.493272545510729e-05
25,271,uniform,0.0002052410964575865
25,272,complete_rollout,1.2485964805792961e-06
25,272,learned_occupancy,7.660987985802658e-06
25,272,oracle_tail,7.120439233058334e-06
25,272,tis,1.3850487914784253e-05
25,272,tis_anchored,5.525789153780206e-06
25,272,uniform,1.3850487914784253e-05
25,273,complete_rollout,1.2485964805792961e-06
25,273,learned_occupancy,1.4371688175474839e-05
25,273,oracle_tail,4.373240836519051e-06
25,273,tis,1.3850487914784253e-05
25,273,tis_anchored,1.359318755263995e-05
25,273,uniform,1.3850487914784253e-05
25,274,complete_rollout,2.0461655855675455e-06
25,274,learned_occupancy,2.507761265208224e-05
25,274,oracle_tail,1.6861350763149036e-06
25,274,tis,1.3850487914784253e-05
25,274,tis_anchored,7.023721709283957e-05
25,274,uniform,1.3850487914784253e-05
25,275,complete_rollout,1.8633347546837793e-06
25,275,learned_occupancy,2.8270136341821218e-09
25,275,oracle_tail,4.541533478394683e-07
25,275,tis,0.0005675484178052309
25,275,tis_anchored,4.763270871747443e-06
25,275,uniform,0.0002052410964575865
25,276,complete_rollout,6.1279235070057345e-06
25,276,learned_occupancy,7.568646192754121e-06
25,276,oracle_tail,3.736615477456961e-06
25,276,tis,1.3850487914784253e-05
25,276,tis_anchored,5.525789153780206e-06
25,276,uniform,1.3850487914784253e-05
25,277,complete_rollout,2.2190992064755793e-06
25,277,learned_occupancy,8.34783537865818e-06
25,277,oracle_tail,2.833274233183286e-06
25,277,tis,0.0017288842080436851
25,277,tis_anchored,1.308796963275149e-05
25,277,uniform,0.0006689462771563071
25,278,complete_rollout,1.6135831373855137e-06
25,278,learned_occupancy,2.158335449676583e-06
25,278,oracle_tail,2.6239364606730156e-06
25,278,tis,1.3850487914784253e-05
25,278,tis_anchored,1.151324586142744e-05
25,278,uniform,0.0002052410964575865
25,279,complete_rollout,6.246360014603017e-07
25,279,learned_occupancy,1.4300070471870237e-05
25,279,oracle_tail,5.766297544728973e-07
25,279,tis,1.3850487914784253e-05
25,279,tis_anchored,1.308796963275149e-05
25,279,uniform,1.3850487914784253e-05
25,280,complete_rollout,1.2485964805792961e-06
25,280,learned_occupancy,2.8270136341821218e-09
25,280,oracle_tail,3.369233695625741e-06
25,280,tis,0.0005675484178052309
25,280,tis_anchored,1.2275764143460203e-05
25,280,uniform,0.0002052410964575865
25,281,complete_rollout,3.141125555986281e-06
25,281,learned_occupancy,1.4035171500881324e-05
25,281,oracle_tail,3.1919917813035082e-06
25,281,tis,1.3850487914784253e-05
25,281,tis_anchored,3.4100412883824246e-05
25,281,uniform,1.3850487914784253e-05
25,282,complete_rollout,5.762261845238196e-06
25,282,learned_occupancy,7.660987985802658e-06
25,282,oracle_tail,4.426666344779331e-07
25,282,tis,0.0005675484178052309
25,282,tis_anchored,3.4100412883824246e-05
25,282,uniform,0.0002052410964575865
25,283,complete_rollout,9.897727355818609e-09
25,283,learned_occupancy,8.11057054288864e-06
25,283,oracle_tail,1.2576782260832675e-05
25,283,tis,0.0005675484178052309
25,283,tis_anchored,4.763270871747443e-06
25,283,uniform,0.0002052410964575865
25,284,complete_rollout,1.4314273114630626e-06
25,284,learned_occupancy,8.11057054288864e-06
25,284,oracle_tail,2.139616249046754e-06
25,284,tis,1.3850487914784253e-05
25,284,tis_anchored,4.493272545510729e-05
25,284,uniform,1.3850487914784253e-05
25,285,complete_rollout,3.640628790582823e-06
25,285,learned_occupancy,8.018228749840105e-06
25,285,oracle_tail,4.383673167490153e-07
25,285,tis,1.3850487914784253e-05
25,285,tis_anchored,4.493272545510729e-05
25,285,uniform,0.0006689462771563071
25,286,complete_rollout,3.640628790582823e-06
25,286,learned_occupancy,2.8270136341821218e-09
25,286,oracle_tail,1.1343895827821017e-06
25,286,tis,1.3850487914784253e-05
25,286,tis_anchored,5.525789153780206e-06
25,286,uniform,0.0002052410964575865
25,287,complete_rollout,2.2190992064755793e-06
25,287,learned_occupancy,8.34783537865818e-06
25,287,oracle_tail,3.2044789748053527e-06
25,287,tis,1.3850487914784253e-05
25,287,tis_anchored,1.3850487914784253e-05
25,287,uniform,1.3850487914784253e-05
25,288,complete_rollout,3.7488438416203624e-07
25,288,learned_occupancy,5.5054795497602556e-06
25,288,oracle_tail,6.1307436263879175e-06
25,288,tis,1.3850487914784253e-05
25,288,tis_anchored,5.679898711099823e-06
25,288,uniform,1.3850487914784253e-05
25,289,complete_rollout,6.1279235070057345e-06
25,289,learned_occupancy,5.5054795497602556e-06
25,289,oracle_tail,2.062115493603959e-06
25,289,tis,1.3850487914784253e-05
25,289,tis_anchored,5.525789153780206e-06
25,289,uniform,1.3850487914784253e-05
25,290,complete_rollout,9.897727355818609e-09
25,290,learned_occupancy,8.53251896475525e-06
25,290,oracle_tail,6.328065019869197e-07
25,290,tis,1.3850487914784253e-05
25,290,tis_anchored,1.2275764143460203e-05
25,290,uniform,0.0002052410964575865
25,291,complete_rollout,1.719595971879037e-06
25,291,learned_occupancy,4.248473537463259e-05
25,291,oracle_tail,3.2006058319444435e-08
25,291,tis,1.3850487914784253e-05
25,291,tis_anchored,5.1682700444787286e-05
25,291,uniform,1.3850487914784253e-05
25,292,complete_rollout,2.2190992064755793e-06
25,292,learned_occupancy,2.8270136341821218e-09
25,292,oracle_tail,6.328065019869197e-07
25,292,tis,1.3850487914784253e-05
25,292,tis_anchored,5.525789153780206e-06
25,292,uniform,1.3850487914784253e-05
25,293,complete_rollout,5.513185232901251e-06
25,293,learned_occupancy,2.8270136341821218e-09
25,293,oracle_tail,8.619449798323796e-07
25,293,tis,0.0017288842080436851
25,293,tis_anchored,1.151324586142744e-05
25,293,uniform,0.0006689462771563071
25,294,complete_rollout,8.586892693268541e-06
25,294,learned_occupancy,8.11057054288864e-06
25,294,oracle_tail,9.87290330631386e-07
25,294,tis,0.0017288842080436851
25,294,tis_anchored,1.308796963275149e-05
25,294,uniform,0.0006689462771563071
25,295,complete_rollout,1.6135831373855137e-06
25,295,learned_occupancy,3.1707193194420585e-05
25,295,oracle_tail,5.360667431534034e-06
25,295,tis,1.3850487914784253e-05
25,295,tis_anchored,1.3850487914784253e-05
25,295,uniform,1.3850487914784253e-05
25,296,complete_rollout,5.513185232901251e-06
25,296,learned_occupancy,8.34783537865818e-06
25,296,oracle_tail,1.5405126622426742e-06
25,296,tis,1.3850487914784253e-05
25,296,tis_anchored,1.3850487914784253e-05
25,296,uniform,1.3850487914784253e-05
25,297,complete_rollout,5.465562074613944e-06
25,297,learned_occupancy,2.158335449676583e-06
25,297,oracle_tail,2.092479726416775e-07
25,297,tis,1.3850487914784253e-05
25,297,tis_anchored,1.2275764143460203e-05
25,297,uniform,1.3850487914784253e-05
25,298,complete_rollout,1.4314273114630626e-06
25,298,learned_occupancy,2.6641330864068546e-05
25,298,oracle_tail,6.732163521486111e-07
25,298,tis,1.3850487914784253e-05
25,298,tis_anchored,1.308796963275149e-05
25,298,uniform,1.3850487914784253e-05
25,299,complete_rollout,1.6135831373855137e-06
25,299,learned_occupancy,7.568646192754121e-06
25,299,oracle_tail,2.062115493603959e-06
25,299,tis,1.3850487914784253e-05
25,299,tis_anchored,5.525789153780206e-06
25,299,uniform,1.3850487914784253e-05
50,0,complete_rollout,1.5027688287857288e-06
50,0,learned_occupancy,6.046558619791285e-07
50,0,oracle_tail,1.1062961948300655e-07
50,0,tis,1.3850487914784253e-05
50,0,tis_anchored,8.392494573785292e-07
50,0,uniform,1.3850487914784253e-05
50,1,complete_rollout,2.9671856180111793e-07
50,1,learned_occupancy,1.9909188479437113e-06
50,1,oracle_tail,1.1513910878720023e-06
50,1,tis,1.3850487914784253e-05
50,1,tis_anchored,8.392494573785292e-07
50,1,uniform,0.00014472025291733514
50,2,complete_rollout,3.754516004120446e-06
50,2,learned_occupancy,1.3982968571991808e-06
50,2,oracle_tail,3.5567203788718097e-07
50,2,tis,1.3850487914784253e-05
50,2,tis_anchored,1.3333736223954335e-05
50,2,uniform,1.3850487914784253e-05
50,3,complete_rollout,1.2115953961020533e-06
50,3,learned_occupancy,4.845806385300493e-07
50,3,oracle_tail,5.880819606227025e-07
50,3,tis,1.3850487914784253e-05
50,3,tis_anchored,8.392494573785292e-07
50,3,uniform,1.3850487914784253e-05
50,4,complete_rollout,2.9671856180111793e-07
50,4,learned_occupancy,5.701067579904155e-06
50,4,oracle_tail,2.047674306165215e-06
50,4,tis,6.914448558563919e-05
50,4,tis_anchored,1.741483315898128e-06
50,4,uniform,3.5227052251669076e-05
50,5,complete_rollout,1.6135831373853422e-06
50,5,learned_occupancy,3.3590337989603265e-06
50,5,oracle_tail,3.50722687001498e-07
50,5,tis,0.00034991008876372764
50,5,tis_anchored,2.0173186416326577e-06
50,5,uniform,0.00016798174981669944
50,6,complete_rollout,4.4816168928248226e-07
