budget_per_group,replication,method,panel_mse
100,236,tis,2.74871904296774e-05
100,236,tis_anchored,3.3492380081759865e-05
100,236,uniform,9.966759705431618e-05
100,237,complete_rollout,3.790050038243909e-05
100,237,learned_mean,6.932337977114647e-05
100,237,learned_occupancy,2.6559940113606423e-05
100,237,occ_plus_mean,3.433906230768649e-05
100,237,occ_plus_uniform,2.1459784113784006e-05
100,237,oracle_tail,1.922052650012784e-05
100,237,tis,0.00013197867544128655
100,237,tis_anchored,3.9560572573043266e-05
100,237,uniform,0.00013796673362641767
100,238,complete_rollout,1.4070241804044121e-05
100,238,learned_mean,4.85185353869707e-05
100,238,learned_occupancy,3.2795623094633975e-05
100,238,occ_plus_mean,2.8281954203743247e-05
100,238,occ_plus_uniform,3.890890419316907e-05
100,238,oracle_tail,3.2464749833315576e-05
100,238,tis,4.65523221464412e-05
100,238,tis_anchored,3.4487337441799794e-05
100,238,uniform,6.163890070042678e-05
100,239,complete_rollout,4.194056104862558e-05
100,239,learned_mean,4.1649846754410025e-05
100,239,learned_occupancy,1.3962391425878045e-05
100,239,occ_plus_mean,6.624443774724337e-06
100,239,occ_plus_uniform,4.8114186391922344e-05
100,239,oracle_tail,8.3478349747521e-06
100,239,tis,3.9045178590095684e-05
100,239,tis_anchored,5.912975039958241e-06
100,239,uniform,8.266857302323627e-05
100,240,complete_rollout,2.0896685929814204e-05
100,240,learned_mean,3.540466197020407e-05
100,240,learned_occupancy,3.62930753104385e-05
100,240,occ_plus_mean,1.3058435315405714e-05
100,240,occ_plus_uniform,2.1215956693843354e-05
100,240,oracle_tail,7.917631291418855e-06
100,240,tis,2.0528239061943768e-05
100,240,tis_anchored,1.2559448734392143e-05
100,240,uniform,8.122979705319057e-05
100,241,complete_rollout,3.876217555193102e-05
100,241,learned_mean,6.02907488350841e-05
100,241,learned_occupancy,3.977370309739474e-05
100,241,occ_plus_mean,4.200625513822897e-05
100,241,occ_plus_uniform,5.011653466765276e-05
100,241,oracle_tail,3.2571320442273035e-05
100,241,tis,5.840899482978071e-05
100,241,tis_anchored,5.444782355002249e-05
100,241,uniform,4.820358259142741e-05
100,242,complete_rollout,3.8561979491046775e-05
100,242,learned_mean,5.638194539517927e-05
100,242,learned_occupancy,3.868444040799617e-05
100,242,occ_plus_mean,3.483377717824462e-05
100,242,occ_plus_uniform,4.742379901356778e-05
100,242,oracle_tail,2.1791869664148328e-05
100,242,tis,5.2992791980138605e-05
100,242,tis_anchored,3.565376344289799e-05
100,242,uniform,0.00017867523800376486
100,243,complete_rollout,3.5574071199032525e-05
100,243,learned_mean,1.4539871740376183e-05
100,243,learned_occupancy,8.227700222279617e-06
100,243,occ_plus_mean,7.695544824093592e-06
100,243,occ_plus_uniform,1.4578971700916651e-05
100,243,oracle_tail,2.8787976091507473e-06
100,243,tis,2.4103272426734142e-05
100,243,tis_anchored,7.085620041605902e-06
100,243,uniform,0.00010839534507246123
100,244,complete_rollout,4.9184657945872415e-05
100,244,learned_mean,4.6967181370561927e-05
100,244,learned_occupancy,3.301686850389364e-05
100,244,occ_plus_mean,1.474840079998704e-05
100,244,occ_plus_uniform,5.017675451854783e-05
100,244,oracle_tail,2.4602883723664853e-05
100,244,tis,5.076932990786154e-05
100,244,tis_anchored,1.5673235439169026e-05
100,244,uniform,9.207995646205304e-05
100,245,complete_rollout,5.6353359304673105e-05
100,245,learned_mean,2.1520348801475988e-05
100,245,learned_occupancy,2.5764906490768468e-05
100,245,occ_plus_mean,1.8660417399087256e-05
100,245,occ_plus_uniform,1.1796345741337836e-05
100,245,oracle_tail,1.4842763023912528e-05
100,245,tis,2.5516523726896582e-05
100,245,tis_anchored,2.063244918854418e-05
100,245,uniform,0.00013829071845348155
100,246,complete_rollout,3.269558062877523e-05
100,246,learned_mean,3.31739456144149e-05
100,246,learned_occupancy,4.670736235117912e-05
100,246,occ_plus_mean,3.706482670942796e-05
100,246,occ_plus_uniform,6.677727413004497e-05
100,246,oracle_tail,2.7188268947967732e-05
100,246,tis,6.795720859597064e-05
100,246,tis_anchored,3.990179864332356e-05
100,246,uniform,0.00013681376528301635
100,247,complete_rollout,4.6243068813438486e-05
100,247,learned_mean,5.484578376832842e-05
100,247,learned_occupancy,2.8503241290027954e-05
100,247,occ_plus_mean,2.5526554319339747e-05
100,247,occ_plus_uniform,3.250063087609307e-05
100,247,oracle_tail,1.0490813244386774e-05
100,247,tis,6.994979474722904e-05
100,247,tis_anchored,3.2243575902265495e-05
100,247,uniform,0.0002107095570681815
100,248,complete_rollout,4.9531716584753345e-05
100,248,learned_mean,5.970902644519931e-05
100,248,learned_occupancy,2.7740165135596995e-05
100,248,occ_plus_mean,3.726217665186633e-05
100,248,occ_plus_uniform,5.4244420912360844e-05
100,248,oracle_tail,1.229412742301946e-05
100,248,tis,6.299032648596517e-05
100,248,tis_anchored,3.835252700897684e-05
100,248,uniform,7.840231572883579e-05
100,249,complete_rollout,4.321554741203005e-05
100,249,learned_mean,3.408638083267219e-05
100,249,learned_occupancy,3.086571332245304e-05
100,249,occ_plus_mean,3.571920105607321e-05
100,249,occ_plus_uniform,4.9726017520987155e-05
100,249,oracle_tail,1.3387295036956926e-05
100,249,tis,3.678073534139623e-05
100,249,tis_anchored,3.875889546833302e-05
100,249,uniform,0.00011986689549655434
100,250,complete_rollout,6.081463385553225e-05
100,250,learned_mean,2.0428506765252488e-05
100,250,learned_occupancy,1.1092676563599298e-05
100,250,occ_plus_mean,1.0381820230640206e-05
100,250,occ_plus_uniform,1.8526335641529606e-05
100,250,oracle_tail,1.4378326811287115e-05
100,250,tis,9.641713624178688e-05
100,250,tis_anchored,1.3615231104737675e-05
100,250,uniform,9.016584677165707e-05
100,251,complete_rollout,3.072904349420499e-05
100,251,learned_mean,3.4874246208344096e-05
100,251,learned_occupancy,2.3746524450769707e-05
100,251,occ_plus_mean,2.0795526741670646e-05
100,251,occ_plus_uniform,3.8409912893664705e-05
100,251,oracle_tail,1.585457247954215e-05
100,251,tis,4.310572530676363e-05
100,251,tis_anchored,3.407956776426151e-05
100,251,uniform,6.464192482671423e-05
100,252,complete_rollout,2.519567628939614e-05
100,252,learned_mean,1.915036860207419e-05
100,252,learned_occupancy,6.013388757334204e-05
100,252,occ_plus_mean,3.139588239441028e-05
100,252,occ_plus_uniform,6.591207409778206e-05
100,252,oracle_tail,1.2417413165091376e-05
100,252,tis,4.2968563397454604e-05
100,252,tis_anchored,4.065698539898399e-05
100,252,uniform,0.00010491534488846404
100,253,complete_rollout,3.442774964412656e-05
100,253,learned_mean,2.7203738113075387e-05
100,253,learned_occupancy,6.148664655012933e-06
100,253,occ_plus_mean,1.0266496227389045e-05
100,253,occ_plus_uniform,1.5025164661744398e-05
100,253,oracle_tail,4.408378269195013e-06
100,253,tis,2.6359357828244377e-05
100,253,tis_anchored,1.592487488952159e-05
100,253,uniform,0.00011246601500616956
100,254,complete_rollout,3.9328925358864635e-05
100,254,learned_mean,4.653368247540613e-05
100,254,learned_occupancy,4.747157950344332e-05
100,254,occ_plus_mean,3.01040105093352e-05
100,254,occ_plus_uniform,3.948640309668361e-05
100,254,oracle_tail,9.779694519898963e-06
100,254,tis,4.495263084399422e-05
100,254,tis_anchored,2.882310209012981e-05
100,254,uniform,0.00010208614491717529
100,255,complete_rollout,3.5140796949869066e-05
100,255,learned_mean,7.971674186592194e-06
100,255,learned_occupancy,3.778199067883552e-05
100,255,occ_plus_mean,1.544180989428704e-05
100,255,occ_plus_uniform,6.149795875787489e-05
100,255,oracle_tail,1.2404636219991677e-05
100,255,tis,1.6368720794082054e-05
100,255,tis_anchored,1.9864858670332972e-05
100,255,uniform,0.00011747691218021374
100,256,complete_rollout,2.453217475102824e-05
100,256,learned_mean,3.1593875966644395e-05
100,256,learned_occupancy,2.3006120481041298e-05
100,256,occ_plus_mean,2.684281948961205e-05
100,256,occ_plus_uniform,2.0153765778028393e-05
100,256,oracle_tail,6.758346783513806e-06
100,256,tis,4.9867864588251153e-05
100,256,tis_anchored,3.450071550930936e-05
100,256,uniform,6.022858048939982e-05
100,257,complete_rollout,3.117936563330824e-05
100,257,learned_mean,1.3646248623327966e-05
100,257,learned_occupancy,2.501156832965143e-05
100,257,occ_plus_mean,1.81094418394641e-05
100,257,occ_plus_uniform,2.178572866781215e-05
100,257,oracle_tail,7.250808386630007e-06
100,257,tis,1.67869210139157e-05
100,257,tis_anchored,1.7026221548144074e-05
100,257,uniform,0.00011266634301096381
100,258,complete_rollout,2.3118279235041036e-05
100,258,learned_mean,2.3358906374709463e-05
100,258,learned_occupancy,2.880769971394702e-05
100,258,occ_plus_mean,2.6599182515977105e-05
100,258,occ_plus_uniform,4.0105965675795184e-05
100,258,oracle_tail,2.1775043659714787e-05
100,258,tis,2.5315097208082516e-05
100,258,tis_anchored,3.412557670846414e-05
100,258,uniform,5.218075584550311e-05
100,259,complete_rollout,4.837307818028369e-05
100,259,learned_mean,9.762951552677322e-05
100,259,learned_occupancy,1.7527917636486552e-05
100,259,occ_plus_mean,1.9998849347769204e-05
100,259,occ_plus_uniform,2.632510815887392e-05
100,259,oracle_tail,6.4143602580679375e-06
100,259,tis,7.721984753346956e-05
100,259,tis_anchored,2.0971174462828722e-05
100,259,uniform,0.000147498709070075
100,260,complete_rollout,2.4406259667784975e-05
100,260,learned_mean,2.4405874736341078e-05
100,260,learned_occupancy,3.2123236270680637e-05
100,260,occ_plus_mean,2.292506919271702e-05
100,260,occ_plus_uniform,4.60203594704378e-05
100,260,oracle_tail,5.254164715015391e-06
100,260,tis,3.0060336890537345e-05
100,260,tis_anchored,2.481328005140406e-05
100,260,uniform,0.00013883698929256644
100,261,complete_rollout,5.715976918935081e-05
100,261,learned_mean,9.03107207249993e-06
100,261,learned_occupancy,1.9456317388691106e-05
100,261,occ_plus_mean,9.782986924398427e-06
100,261,occ_plus_uniform,1.690679596108255e-05
100,261,oracle_tail,1.0317853018299316e-05
100,261,tis,9.793280518686758e-06
100,261,tis_anchored,9.412969619168631e-06
100,261,uniform,0.00011949223329408281
100,262,complete_rollout,2.1710446145601464e-05
100,262,learned_mean,3.687109719009983e-05
100,262,learned_occupancy,4.426112243192738e-05
100,262,occ_plus_mean,1.671449772196692e-05
100,262,occ_plus_uniform,3.404138148959899e-05
100,262,oracle_tail,4.520942063871922e-06
100,262,tis,3.121761780232931e-05
100,262,tis_anchored,1.343951196924641e-05
100,262,uniform,5.506340806099472e-05
100,263,complete_rollout,3.7490073807368246e-05
100,263,learned_mean,5.6386937337688355e-05
100,263,learned_occupancy,1.8616745135452878e-05
100,263,occ_plus_mean,2.1097218244649368e-05
100,263,occ_plus_uniform,2.6603796238333913e-05
100,263,oracle_tail,9.425681553855401e-06
100,263,tis,3.266018909106614e-05
100,263,tis_anchored,1.827214827549528e-05
100,263,uniform,9.64185706751519e-05
100,264,complete_rollout,4.873093112657223e-05
100,264,learned_mean,3.386749508510286e-05
100,264,learned_occupancy,5.448458515759716e-05
100,264,occ_plus_mean,2.8375131706485773e-05
100,264,occ_plus_uniform,6.145785699855263e-05
100,264,oracle_tail,1.2356459546237211e-05
100,264,tis,3.976250225089371e-05
100,264,tis_anchored,3.861188827126216e-05
100,264,uniform,8.351827056552609e-05
100,265,complete_rollout,3.457549379367479e-05
100,265,learned_mean,3.0770032966579416e-05
100,265,learned_occupancy,2.6117548573262076e-05
100,265,occ_plus_mean,1.6409220728402293e-05
100,265,occ_plus_uniform,2.9053069583616407e-05
100,265,oracle_tail,1.3479936438179891e-05
100,265,tis,2.1651497165364476e-05
100,265,tis_anchored,1.7380303650718254e-05
100,265,uniform,7.553281832963934e-05
100,266,complete_rollout,3.460388626729094e-05
100,266,learned_mean,6.025753027783464e-05
100,266,learned_occupancy,0.00010292562358031941
100,266,occ_plus_mean,4.3258844855623644e-05
100,266,occ_plus_uniform,3.347277331532344e-05
100,266,oracle_tail,1.9451716355337503e-05
100,266,tis,6.856927839458329e-05
100,266,tis_anchored,3.481593766690243e-05
100,266,uniform,9.875188274975404e-05
100,267,complete_rollout,3.492566296301792e-05
100,267,learned_mean,2.573006898067924e-05
100,267,learned_occupancy,1.5512068608111776e-05
100,267,occ_plus_mean,1.2794279507350682e-05
100,267,occ_plus_uniform,1.3444128894873887e-05
100,267,oracle_tail,1.3634596501197796e-05
100,267,tis,4.530747237401423e-05
100,267,tis_anchored,2.1531505785328402e-05
100,267,uniform,0.00010603993814867149
100,268,complete_rollout,2.859158902643321e-05
100,268,learned_mean,4.238673977631964e-05
100,268,learned_occupancy,1.3725222606579823e-05
100,268,occ_plus_mean,1.5307138888232574e-05
100,268,occ_plus_uniform,2.2436560983562568e-05
100,268,oracle_tail,3.849899348917569e-06
100,268,tis,7.331730042341298e-05
100,268,tis_anchored,1.7167413962619585e-05
100,268,uniform,7.032071311905249e-05
100,269,complete_rollout,3.889244086779869e-05
100,269,learned_mean,3.924578257046097e-05
100,269,learned_occupancy,3.438310591044007e-05
100,269,occ_plus_mean,3.213054149881101e-05
100,269,occ_plus_uniform,6.290787896868307e-05
100,269,oracle_tail,4.79478639737077e-06
100,269,tis,2.8521670239457362e-05
100,269,tis_anchored,3.0072003550176557e-05
100,269,uniform,0.00016793220104029927
100,270,complete_rollout,2.8811241619848016e-05
100,270,learned_mean,2.614492582581744e-05
100,270,learned_occupancy,8.848017395882009e-06
100,270,occ_plus_mean,5.463557209204821e-06
100,270,occ_plus_uniform,1.9289305806708628e-05
100,270,oracle_tail,1.1100065309246733e-05
100,270,tis,2.8109889305600485e-05
100,270,tis_anchored,4.804698600390625e-06
100,270,uniform,0.0001326484599156284
100,271,complete_rollout,5.267871838535135e-05
100,271,learned_mean,1.2989796449394272e-05
100,271,learned_occupancy,2.180876973968419e-05
100,271,occ_plus_mean,1.102154788731397e-05
100,271,occ_plus_uniform,1.5837431073471238e-05
100,271,oracle_tail,9.6542350777189e-06
100,271,tis,1.628299096495112e-05
100,271,tis_anchored,9.76001171179306e-06
100,271,uniform,0.00010780610942834127
100,272,complete_rollout,5.225552452290478e-05
100,272,learned_mean,1.8664023646676474e-05
100,272,learned_occupancy,1.313342276280168e-05
100,272,occ_plus_mean,1.4591881315294809e-05
100,272,occ_plus_uniform,1.2236779507604467e-05
100,272,oracle_tail,9.586570827609352e-06
100,272,tis,1.8688747459632178e-05
100,272,tis_anchored,1.1831521298582135e-05
100,272,uniform,8.160988512107879e-05
100,273,complete_rollout,1.8471196936573796e-05
100,273,learned_mean,2.794582953780565e-05
100,273,learned_occupancy,2.4270190593888822e-05
100,273,occ_plus_mean,1.9733286145996338e-05
100,273,occ_plus_uniform,4.362185553080656e-05
100,273,oracle_tail,1.0209238900553628e-05
100,273,tis,1.6973001069893558e-05
100,273,tis_anchored,2.4450553691864505e-05
100,273,uniform,0.00010431775811160563
100,274,complete_rollout,3.761668478091237e-05
100,274,learned_mean,7.639237356738294e-05
100,274,learned_occupancy,1.500789123946173e-05
100,274,occ_plus_mean,2.8922968698341257e-05
100,274,occ_plus_uniform,4.4535503024734e-05
100,274,oracle_tail,1.3721221820742294e-05
100,274,tis,7.914611821773134e-05
100,274,tis_anchored,3.126011244832392e-05
100,274,uniform,8.778946664943388e-05
100,275,complete_rollout,4.654477203366239e-05
100,275,learned_mean,2.2038085743546108e-05
100,275,learned_occupancy,2.731223726233462e-05
100,275,occ_plus_mean,9.273143411003122e-06
100,275,occ_plus_uniform,8.520767240402707e-06
100,275,oracle_tail,4.079618516111281e-06
100,275,tis,2.5092752859829277e-05
100,275,tis_anchored,1.0541649057389743e-05
100,275,uniform,7.062134210592882e-05
100,276,complete_rollout,2.4266033009565677e-05
100,276,learned_mean,2.9878447920163045e-05
100,276,learned_occupancy,1.1233532978399532e-05
100,276,occ_plus_mean,3.325742204554142e-05
100,276,occ_plus_uniform,1.8461955975176832e-05
100,276,oracle_tail,6.771150054515969e-06
100,276,tis,3.200987633910393e-05
100,276,tis_anchored,3.345526927081332e-05
100,276,uniform,3.342616077020841e-05
100,277,complete_rollout,3.3649601720403067e-05
100,277,learned_mean,5.623922238860671e-05
100,277,learned_occupancy,2.314777090112114e-05
100,277,occ_plus_mean,1.3047712899005129e-05
100,277,occ_plus_uniform,4.2037607704604965e-05
100,277,oracle_tail,2.2650639723730547e-05
100,277,tis,5.459243000734642e-05
100,277,tis_anchored,1.3245256308366769e-05
100,277,uniform,0.000204945349364135
100,278,complete_rollout,4.824522422204989e-05
100,278,learned_mean,1.882034182512525e-05
100,278,learned_occupancy,2.4708660809369407e-05
100,278,occ_plus_mean,1.5431432358932282e-05
100,278,occ_plus_uniform,3.84222615409273e-05
100,278,oracle_tail,9.450796495957218e-06
100,278,tis,1.534661040728352e-05
100,278,tis_anchored,1.520995260882198e-05
100,278,uniform,0.00010848684986723276
100,279,complete_rollout,3.8543227573350254e-05
100,279,learned_mean,4.192483343869688e-05
100,279,learned_occupancy,1.8441525395954416e-05
100,279,occ_plus_mean,1.8804014391315574e-05
100,279,occ_plus_uniform,3.0200963137551235e-05
100,279,oracle_tail,9.7506381059906e-06
100,279,tis,4.291696199426632e-05
100,279,tis_anchored,1.9124002528484802e-05
100,279,uniform,9.888032841242407e-05
100,280,complete_rollout,5.001756604307625e-05
100,280,learned_mean,2.033037474757242e-05
100,280,learned_occupancy,2.2213975651873957e-05
100,280,occ_plus_mean,1.403411776486953e-05
100,280,occ_plus_uniform,2.2541992871385812e-05
100,280,oracle_tail,1.1566779776348478e-05
100,280,tis,1.4984296546443325e-05
100,280,tis_anchored,1.3986169323988832e-05
100,280,uniform,8.438243768684252e-05
100,281,complete_rollout,3.4780994235948666e-05
100,281,learned_mean,1.6079946411035434e-05
100,281,learned_occupancy,3.526146871616365e-05
100,281,occ_plus_mean,1.9240490326025264e-05
100,281,occ_plus_uniform,3.65379192897131e-05
100,281,oracle_tail,1.4596799034349091e-05
100,281,tis,1.641445656073573e-05
100,281,tis_anchored,1.8943219607726635e-05
100,281,uniform,0.0001344847080966682
100,282,complete_rollout,3.74877294208063e-05
100,282,learned_mean,2.3222611636760793e-05
100,282,learned_occupancy,3.783248099508158e-05
100,282,occ_plus_mean,1.4223134915328002e-05
100,282,occ_plus_uniform,2.534261513672907e-05
100,282,oracle_tail,6.888924280431998e-06
100,282,tis,2.885765240948878e-05
100,282,tis_anchored,2.421325432089926e-05
100,282,uniform,9.699644239734654e-05
100,283,complete_rollout,3.266696460279208e-05
100,283,learned_mean,2.9358882439807098e-05
100,283,learned_occupancy,2.1252691707953552e-05
100,283,occ_plus_mean,1.8979317882113802e-05
100,283,occ_plus_uniform,1.9986587268261945e-05
100,283,oracle_tail,5.505817202614544e-06
100,283,tis,2.3334186542054943e-05
100,283,tis_anchored,1.680935156938946e-05
100,283,uniform,4.740859534840537e-05
100,284,complete_rollout,2.501378331945096e-05
100,284,learned_mean,3.523786175680909e-05
100,284,learned_occupancy,2.6971276857556852e-05
100,284,occ_plus_mean,1.7086414099216162e-05
100,284,occ_plus_uniform,2.146961076866872e-05
100,284,oracle_tail,1.1169190003671047e-05
100,284,tis,3.325201486790037e-05
100,284,tis_anchored,1.3329158279483682e-05
100,284,uniform,0.00011485326019180942
100,285,complete_rollout,4.08141973232234e-05
100,285,learned_mean,6.75220823442922e-05
100,285,learned_occupancy,4.473619125452051e-05
100,285,occ_plus_mean,4.371278791894492e-05
100,285,occ_plus_uniform,5.602925710240753e-05
100,285,oracle_tail,2.0551696510274366e-05
100,285,tis,3.524407786803128e-05
100,285,tis_anchored,3.2440315755894875e-05
100,285,uniform,0.00016628850359182748
100,286,complete_rollout,9.799317587878828e-05
100,286,learned_mean,6.596302921403648e-05
100,286,learned_occupancy,2.1226849703941105e-05
100,286,occ_plus_mean,1.3802074404181378e-05
100,286,occ_plus_uniform,2.1248051724678696e-05
100,286,oracle_tail,1.1301054371087625e-05
100,286,tis,8.336140209529374e-05
100,286,tis_anchored,1.0682487279688093e-05
100,286,uniform,4.0336943558220544e-05
100,287,complete_rollout,6.815220092804262e-05
100,287,learned_mean,4.147651499593175e-05
100,287,learned_occupancy,4.5769877680369444e-05
100,287,occ_plus_mean,4.664759844129031e-05
100,287,occ_plus_uniform,6.115515179581346e-05
100,287,oracle_tail,1.191664464348906e-05
100,287,tis,4.164638547469586e-05
100,287,tis_anchored,3.803936865948467e-05
100,287,uniform,0.00011608664109278749
100,288,complete_rollout,3.51259865249425e-05
100,288,learned_mean,4.9088290675089475e-05
100,288,learned_occupancy,2.5253487579169964e-05
100,288,occ_plus_mean,3.097026313054929e-05
100,288,occ_plus_uniform,4.665824142484863e-05
100,288,oracle_tail,1.3307184308081587e-05
100,288,tis,4.529948395997608e-05
100,288,tis_anchored,3.3690575118739034e-05
100,288,uniform,0.00018374368595455736
100,289,complete_rollout,2.6497901297551648e-05
100,289,learned_mean,1.745878962498631e-05
100,289,learned_occupancy,3.847524405458677e-05
100,289,occ_plus_mean,4.197161561000452e-05
100,289,occ_plus_uniform,5.339652691642177e-05
100,289,oracle_tail,1.4807538241992098e-05
100,289,tis,1.8982267027331205e-05
100,289,tis_anchored,3.9881749018816846e-05
100,289,uniform,0.00011859824726288091
100,290,complete_rollout,1.884655243009736e-05
100,290,learned_mean,1.3687040924673214e-05
100,290,learned_occupancy,1.6118512783458043e-05
100,290,occ_plus_mean,8.200758522653997e-06
100,290,occ_plus_uniform,1.5316550786940935e-05
100,290,oracle_tail,1.0192099695240497e-05
100,290,tis,1.3666008433508282e-05
100,290,tis_anchored,8.247937114044535e-06
100,290,uniform,9.9243668933625e-05
100,291,complete_rollout,3.3741334275466066e-05
100,291,learned_mean,3.689704912557049e-05
100,291,learned_occupancy,6.786072817141278e-05
100,291,occ_plus_mean,6.50103434041637e-05
100,291,occ_plus_uniform,5.5353900823489746e-05
100,291,oracle_tail,2.1180754299587652e-05
100,291,tis,3.288088642898841e-05
100,291,tis_anchored,6.21984139638251e-05
100,291,uniform,0.00013785340084952684
100,292,complete_rollout,1.5389143974133662e-05
100,292,learned_mean,5.021862799173914e-05
100,292,learned_occupancy,3.978981230857722e-05
100,292,occ_plus_mean,2.7711967520114945e-05
100,292,occ_plus_uniform,2.446791959913146e-05
100,292,oracle_tail,1.3292245574209824e-05
100,292,tis,5.650254393845902e-05
100,292,tis_anchored,3.2851876165939464e-05
100,292,uniform,0.00011346949769010237
100,293,complete_rollout,1.655825499956211e-05
100,293,learned_mean,6.202589058294779e-05
100,293,learned_occupancy,6.12195643701656e-05
100,293,occ_plus_mean,4.7346610823828004e-05
100,293,occ_plus_uniform,0.00010820489803331207
100,293,oracle_tail,2.8602400965259826e-05
100,293,tis,5.0643470828320175e-05
100,293,tis_anchored,4.6589243629727955e-05
100,293,uniform,0.0002544825459884969
100,294,complete_rollout,4.7638182450990284e-05
100,294,learned_mean,2.454968561545772e-05
100,294,learned_occupancy,1.338580884608825e-05
100,294,occ_plus_mean,1.2313701138162505e-05
100,294,occ_plus_uniform,3.210458593014558e-05
100,294,oracle_tail,8.709038627679554e-06
100,294,tis,3.077746206535649e-05
100,294,tis_anchored,1.5576418629913668e-05
100,294,uniform,7.812405284820305e-05
100,295,complete_rollout,4.274244808040143e-05
100,295,learned_mean,1.3947698401096282e-05
100,295,learned_occupancy,1.8843724814747354e-05
100,295,occ_plus_mean,1.1349432149400702e-05
100,295,occ_plus_uniform,2.5632706792738182e-05
100,295,oracle_tail,7.986690235431204e-06
100,295,tis,2.133915107094757e-05
100,295,tis_anchored,1.0573720798505632e-05
100,295,uniform,6.31930547520908e-05
100,296,complete_rollout,3.1905980459080285e-05
100,296,learned_mean,0.0001170301853705161
100,296,learned_occupancy,2.723150720211193e-05
100,296,occ_plus_mean,3.297919191091086e-05
100,296,occ_plus_uniform,5.004884121194389e-05
100,296,oracle_tail,2.313405602400541e-05
100,296,tis,0.00011007194415709572
100,296,tis_anchored,3.577714393807509e-05
100,296,uniform,0.0001120361082119934
100,297,complete_rollout,2.6690264006955685e-05
100,297,learned_mean,2.806997031834948e-05
100,297,learned_occupancy,8.299990769322212e-06
100,297,occ_plus_mean,1.1418614325239863e-05
100,297,occ_plus_uniform,1.8171565825160806e-05
100,297,oracle_tail,1.0664352029966834e-05
100,297,tis,3.1399084186912326e-05
100,297,tis_anchored,1.0782971726179112e-05
100,297,uniform,0.00010291589803834238
100,298,complete_rollout,2.5256105431691565e-05
100,298,learned_mean,2.1391033187272357e-05
100,298,learned_occupancy,2.4114638003310965e-05
100,298,occ_plus_mean,1.1887634154716274e-05
100,298,occ_plus_uniform,2.7582898865749436e-05
100,298,oracle_tail,3.1524914674816034e-06
100,298,tis,1.7415923831127532e-05
100,298,tis_anchored,1.1210313572217235e-05
100,298,uniform,6.754885674702639e-05
100,299,complete_rollout,2.970490061178401e-05
100,299,learned_mean,9.639688625992704e-05
100,299,learned_occupancy,1.383833660965518e-05
100,299,occ_plus_mean,2.0244140764109354e-05
100,299,occ_plus_uniform,2.878212859943782e-05
100,299,oracle_tail,6.56139691962879e-06
100,299,tis,0.00012166347310931283
100,299,tis_anchored,2.2279944329611826e-05
100,299,uniform,7.187352659466973e-05
200,0,complete_rollout,8.727359073768108e-06
200,0,learned_mean,4.32423216197261e-05
200,0,learned_occupancy,1.316853920941539e-05
200,0,occ_plus_mean,1.4574081876360897e-05
200,0,occ_plus_uniform,1.219215494710554e-05
200,0,oracle_tail,8.905578791253747e-06
200,0,tis,5.453179026838058e-05
200,0,tis_anchored,1.0536737828283439e-05
200,0,uniform,3.2589330842109286e-05
200,1,complete_rollout,4.51436010238773e-05
200,1,learned_mean,5.938279210176014e-06
200,1,learned_occupancy,6.907685783488733e-06
200,1,occ_plus_mean,4.926433677404449e-06
200,1,occ_plus_uniform,7.216373831213976e-06
200,1,oracle_tail,5.723511928300765e-06
200,1,tis,7.564354338194201e-06
200,1,tis_anchored,5.905971711924417e-06
200,1,uniform,2.448977833995698e-05
200,2,complete_rollout,1.6795709145148396e-05
200,2,learned_mean,4.5119756211713325e-06
200,2,learned_occupancy,1.0787471390771934e-05
200,2,occ_plus_mean,1.2315082083883437e-05
200,2,occ_plus_uniform,1.4464906792504775e-05
200,2,oracle_tail,6.935469956129193e-06
200,2,tis,5.440124254143677e-06
200,2,tis_anchored,1.0030127013870315e-05
200,2,uniform,4.194451039975187e-05
200,3,complete_rollout,3.05932483537751e-05
200,3,learned_mean,3.2895935866308795e-05
200,3,learned_occupancy,3.389826920321053e-05
200,3,occ_plus_mean,4.3556354961939956e-05
200,3,occ_plus_uniform,4.417449632771846e-05
200,3,oracle_tail,2.5423294287722128e-05
200,3,tis,4.833954196330525e-05
200,3,tis_anchored,4.8708323707105814e-05
200,3,uniform,0.0001066180590992586
200,4,complete_rollout,3.442554457606651e-05
200,4,learned_mean,1.8851439795475584e-05
200,4,learned_occupancy,6.888113204909356e-06
200,4,occ_plus_mean,1.0611950441327018e-05
200,4,occ_plus_uniform,1.0467855104776465e-05
200,4,oracle_tail,6.992469423833183e-06
200,4,tis,2.382375006698793e-05
200,4,tis_anchored,9.048372281287337e-06
200,4,uniform,2.22765936751124e-05
200,5,complete_rollout,3.87475337457073e-05
200,5,learned_mean,1.882980564758159e-05
200,5,learned_occupancy,1.8063717574070577e-05
200,5,occ_plus_mean,1.1045155661191666e-05
200,5,occ_plus_uniform,1.2580578238740623e-05
200,5,oracle_tail,2.9800505167088227e-06
200,5,tis,1.6039730696857204e-05
200,5,tis_anchored,9.593521350157408e-06
200,5,uniform,3.265132917453692e-05
200,6,complete_rollout,3.436160879001655e-05
200,6,learned_mean,9.44858165576759e-06
200,6,learned_occupancy,5.066566878042467e-06
200,6,occ_plus_mean,6.5199070176027245e-06
200,6,occ_plus_uniform,6.8290649488487515e-06
200,6,oracle_tail,8.643602505643347e-06
200,6,tis,8.108245038557715e-06
200,6,tis_anchored,5.392606788684029e-06
